actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
512,PT11M42.00S,2023-12-12T01:54:59.9Z,4,REGULAR,foul,personal,['2freethrow'],1630557,,,1610612755,112,67,2023-12-12T01:55:04Z,5080000,False,,,0,,C. Kispert shooting personal FOUL (4 PF) (Harris 2 FT),"[1630557, 202699]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1199.0,4.0,0.0,Harris,202699.0
514,PT11M42.00S,2023-12-12T01:55:20.6Z,4,REGULAR,freethrow,1 of 2,[],202699,,,1610612755,113,67,2023-12-12T01:55:39Z,5100000,False,,,0,,T. Harris Free Throw 1 of 2 (10 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
515,PT11M42.00S,2023-12-12T01:55:20.6Z,4,REGULAR,freethrow,2 of 2,[],202699,,,1610612755,113,67,2023-12-12T01:55:39Z,5110000,False,,,0,,MISS T. Harris Free Throw 2 of 2,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
516,PT11M40.00S,2023-12-12T01:55:22.6Z,4,REGULAR,rebound,defensive,[],1631116,,,1610612764,113,67,2023-12-12T01:55:39Z,5120000,False,,,0,,P. Baldwin Jr. REBOUND (Off:0 Def:2),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,515.0,2.0,2.0,0.0,,,,,,,
517,PT11M30.00S,2023-12-12T01:55:48.7Z,4,REGULAR,3pt,Jump Shot,[],1630557,35.00328515111694,49.754901960784316,1610612764,113,67,2023-12-12T01:55:54Z,5130000,False,1.0,277.0,1,left,MISS C. Kispert 27' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,27.65,Missed,,,,,,,,,,,,,,,,,,
518,PT11M28.00S,2023-12-12T01:55:50.7Z,4,REGULAR,rebound,defensive,[],203496,,,1610612755,113,67,2023-12-12T01:55:54Z,5140000,False,,,0,,R. Covington REBOUND (Off:1 Def:2),[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,Above the Break 3,24+ Center,,,,,,,,,,517.0,3.0,2.0,1.0,,,,,,,
519,PT11M16.00S,2023-12-12T01:56:03.1Z,4,REGULAR,turnover,bad pass,[],1629001,,,1610612755,113,67,2023-12-12T01:56:06Z,5150000,False,,,0,,D. Melton bad pass TURNOVER (1 TO),"[1629001, 1630215]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,Butler,1630215.0,,,,,,,,,,,
520,PT11M16.00S,2023-12-12T01:56:03.1Z,4,REGULAR,steal,,[],1630215,,,1610612764,113,67,2023-12-12T01:56:04Z,5160000,False,,,0,,J. Butler STEAL (2 STL),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
521,PT11M13.00S,2023-12-12T01:56:06.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631116,6.4881734559789805,50.73529411764706,1610612764,113,69,2023-12-12T01:56:13Z,5170000,False,-4.0,8.0,1,left,P. Baldwin Jr. running DUNK (2 PTS) (J. Butler 1 AST),"[1631116, 1630215]",1610612764.0,WAS,running,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Restricted Area,0-8 Center,0.93,Made,2.0,J. Butler,1630215.0,1.0,,,,,,,,,,,,,,
523,PT10M57.00S,2023-12-12T01:56:21.4Z,4,REGULAR,3pt,Jump Shot,[],1629001,68.51182654402103,66.66666666666667,1610612755,113,69,2023-12-12T01:56:27Z,5190000,False,83.0,243.0,1,right,MISS D. Melton 25' step back 3PT,[1629001],1610612755.0,PHI,step back,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
524,PT10M56.00S,2023-12-12T01:56:22.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,113,69,2023-12-12T01:56:27Z,5200000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,523.0,,,,,,,,,,
526,PT10M36.00S,2023-12-12T01:56:47.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630647,8.853482260183966,48.774509803921575,1610612764,113,69,2023-12-12T01:56:52Z,5220000,False,6.0,31.0,1,left,MISS E. Omoruyi Layup,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,3.13,Missed,,,,,,,,,,,,,,,,,,
528,PT10M35.00S,2023-12-12T01:56:48.8Z,4,REGULAR,rebound,defensive,[],203496,,,1610612755,113,69,2023-12-12T01:59:57Z,5240000,False,,,0,,R. Covington REBOUND (Off:1 Def:3),[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,,,,,,,,,,526.0,4.0,3.0,1.0,,,,,,,
529,PT10M27.00S,2023-12-12T01:56:56.5Z,4,REGULAR,3pt,Jump Shot,[],203496,67.9862023653088,38.970588235294116,1610612755,116,69,2023-12-12T01:59:16Z,5250000,False,-55.0,248.0,1,right,R. Covington 25' 3PT  (8 PTS) (D. Melton 5 AST),"[203496, 1629001]",1610612755.0,PHI,,,,Covington,R. Covington,,,,,Above the Break 3,24+ Center,25.44,Made,8.0,D. Melton,1629001.0,5.0,,,,,,,,,,,,,,
531,PT10M26.00S,2023-12-12T01:57:13.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,116,69,2023-12-12T01:57:13Z,5270000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT10M26.00S,2023-12-12T01:58:57.5Z,4,REGULAR,substitution,out,[],1630647,,,1610612764,116,69,2023-12-12T01:59:00Z,5280000,False,,,0,,SUB out: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT10M26.00S,2023-12-12T01:58:57.5Z,4,REGULAR,substitution,in,[],1630264,,,1610612764,116,69,2023-12-12T01:59:00Z,5290000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT10M18.00S,2023-12-12T02:00:06.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,8.853482260183966,50.73529411764706,1610612764,116,71,2023-12-12T02:00:12Z,5300000,False,-4.0,31.0,1,left,J. Butler driving finger roll Layup (4 PTS),[1630215],1610612764.0,WAS,driving finger roll,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,3.09,Made,4.0,,,,,,,,,,,,,,,,,
535,PT10M05.00S,2023-12-12T02:00:18.4Z,4,REGULAR,turnover,bad pass,[],1629001,,,1610612755,116,71,2023-12-12T02:00:21Z,5310000,False,,,0,,D. Melton bad pass TURNOVER (2 TO),"[1629001, 1641731]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Coulibaly,1641731.0,,,,,,,,,,,
536,PT10M05.00S,2023-12-12T02:00:18.4Z,4,REGULAR,steal,,[],1641731,,,1610612764,116,71,2023-12-12T02:00:20Z,5320000,False,,,0,,B. Coulibaly STEAL (1 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
537,PT10M03.00S,2023-12-12T02:00:21.1Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641731,6.8823915900131425,49.01960784313726,1610612764,116,73,2023-12-12T02:01:00Z,5330000,False,5.0,12.0,1,left,B. Coulibaly running DUNK (9 PTS),[1641731],1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,1.31,Made,9.0,,,,,,,,,,,,,,,,,
538,PT09M45.00S,2023-12-12T02:00:38.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202699,94.92444152431011,46.81372549019608,1610612755,116,73,2023-12-12T02:00:45Z,5340000,False,-16.0,-5.0,1,right,MISS T. Harris driving finger roll Layup - blocked,"[202699, 1630264]",1610612755.0,PHI,driving finger roll,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,Gill,1630264.0,,,,,
539,PT09M45.00S,2023-12-12T02:00:38.1Z,4,REGULAR,block,,[],1630264,,,1610612755,116,73,2023-12-12T02:00:40Z,5350000,False,,,0,,A. Gill BLOCK (1 BLK),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
540,PT09M42.00S,2023-12-12T02:00:41.1Z,4,REGULAR,rebound,defensive,[],1630557,,,1610612764,116,73,2023-12-12T02:00:45Z,5360000,False,,,0,,C. Kispert REBOUND (Off:1 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,538.0,2.0,1.0,1.0,,,,,,,
541,PT09M34.00S,2023-12-12T02:00:49.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630264,7.408015768725363,58.088235294117645,1610612764,116,75,2023-12-12T02:00:53Z,5370000,False,-40.0,17.0,1,left,A. Gill Layup (2 PTS) (J. Butler 2 AST),"[1630264, 1630215]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,4.39,Made,2.0,J. Butler,1630215.0,2.0,,,,,,,,,,,,,,
543,PT09M16.00S,2023-12-12T02:01:07.4Z,4,REGULAR,3pt,Jump Shot,[],1629001,75.47634691195795,87.00980392156862,1610612755,116,75,2023-12-12T02:01:15Z,5390000,False,185.0,178.0,1,right,MISS D. Melton 25' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,25.67,Missed,,,,,,,,,,,,,,,,,,
544,PT09M14.00S,2023-12-12T02:01:09.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,116,75,2023-12-12T02:01:15Z,5400000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,543.0,,,,,,,,,,
545,PT09M14.00S,2023-12-12T02:01:18.4Z,4,REGULAR,foul,personal,[],1630194,,,1610612764,116,75,2023-12-12T02:01:25Z,5410000,False,,,0,,P. Reed loose ball personal FOUL (1 PF),"[1630194, 1631116]",1610612755.0,PHI,loose ball,,,Reed,P. Reed,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1162.0,1.0,0.0,Baldwin Jr.,1631116.0
547,PT09M14.00S,2023-12-12T02:01:25.2Z,4,REGULAR,substitution,out,[],1629001,,,1610612764,116,75,2023-12-12T02:01:38Z,5430000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M14.00S,2023-12-12T02:01:25.2Z,4,REGULAR,substitution,out,[],202699,,,1610612764,116,75,2023-12-12T02:01:38Z,5440000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M14.00S,2023-12-12T02:01:25.2Z,4,REGULAR,substitution,out,[],203496,,,1610612764,116,75,2023-12-12T02:01:38Z,5450000,False,,,0,,SUB out: R. Covington,[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M14.00S,2023-12-12T02:01:25.2Z,4,REGULAR,substitution,in,[],1630531,,,1610612764,116,75,2023-12-12T02:01:38Z,5460000,False,,,0,,SUB in: J. Springer,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M14.00S,2023-12-12T02:01:25.2Z,4,REGULAR,substitution,in,[],1627863,,,1610612764,116,75,2023-12-12T02:01:38Z,5470000,False,,,0,,SUB in: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT09M14.00S,2023-12-12T02:01:25.2Z,4,REGULAR,substitution,in,[],1627788,,,1610612764,116,75,2023-12-12T02:01:38Z,5480000,False,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT09M02.00S,2023-12-12T02:01:53.9Z,4,REGULAR,foul,personal,['2freethrow'],1626162,,,1610612764,116,75,2023-12-12T02:02:07Z,5490000,False,,,0,,K. Oubre Jr. shooting personal FOUL (3 PF) (Gill 2 FT),"[1626162, 1630264]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202026.0,3.0,0.0,Gill,1630264.0
555,PT09M02.00S,2023-12-12T02:02:27.6Z,4,REGULAR,freethrow,1 of 2,[],1630264,,,1610612764,116,75,2023-12-12T02:02:27Z,5510000,False,,,0,,MISS A. Gill Free Throw 1 of 2,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
556,PT09M02.00S,2023-12-12T02:02:27.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,116,75,2023-12-12T02:02:27Z,5520000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,555.0,,,,,,,,,,
557,PT09M02.00S,2023-12-12T02:02:44.7Z,4,REGULAR,freethrow,2 of 2,[],1630264,,,1610612764,116,76,2023-12-12T02:02:44Z,5530000,False,,,0,,A. Gill Free Throw 2 of 2 (3 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
558,PT08M47.00S,2023-12-12T02:03:01.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,81.91524310118265,46.07843137254902,1610612755,118,76,2023-12-12T02:03:05Z,5540000,False,-20.0,117.0,1,right,K. Oubre Jr. 11' pullup Jump Shot (7 PTS),[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.91,Made,7.0,,,,,,,,,,,,,,,,,
559,PT08M38.00S,2023-12-12T02:03:10.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,8.327858081471746,49.26470588235294,1610612764,118,78,2023-12-12T02:03:18Z,5550000,False,4.0,26.0,1,left,J. Butler driving Layup (6 PTS),[1630215],1610612764.0,WAS,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.61,Made,6.0,,,,,,,,,,,,,,,,,
560,PT08M22.00S,2023-12-12T02:03:25.0Z,4,REGULAR,3pt,Jump Shot,[],1626162,65.22667542706964,57.84313725490196,1610612755,118,78,2023-12-12T02:03:31Z,5560000,False,39.0,274.0,1,right,MISS K. Oubre Jr. 27' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,27.72,Missed,,,,,,,,,,,,,,,,,,
561,PT08M17.00S,2023-12-12T02:03:30.0Z,4,REGULAR,rebound,defensive,[],1631116,,,1610612764,118,78,2023-12-12T02:13:17Z,5570000,False,,,0,,P. Baldwin Jr. REBOUND (Off:0 Def:3),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,560.0,3.0,3.0,0.0,,,,,,,
562,PT08M05.00S,2023-12-12T02:03:42.0Z,4,REGULAR,2pt,Jump Shot,[],1641731,21.337056504599218,63.970588235294116,1610612764,118,80,2023-12-12T02:03:48Z,5580000,False,-70.0,148.0,1,left,B. Coulibaly 16' pullup Jump Shot (11 PTS) (J. Butler 3 AST),"[1641731, 1630215]",1610612764.0,WAS,pullup,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Left Center,16.38,Made,11.0,J. Butler,1630215.0,3.0,,,,,,,,,,,,,,
564,PT07M47.00S,2023-12-12T02:04:02.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630194,90.71944809461235,57.35294117647059,1610612755,120,80,2023-12-12T02:05:21Z,5600000,False,37.0,35.0,1,right,P. Reed driving Hook (4 PTS),[1630194],1610612755.0,PHI,driving,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,5.06,Made,4.0,,,,,,,,,,,,,,,,,
565,PT07M47.00S,2023-12-12T02:04:05.3Z,4,REGULAR,foul,personal,['1freethrow'],1630264,,,1610612755,120,80,2023-12-12T02:04:24Z,5610000,False,,,0,,A. Gill shooting personal FOUL (1 PF) (Reed 1 FT),"[1630264, 1630194]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1162.0,1.0,0.0,Reed,1630194.0
567,PT07M47.00S,2023-12-12T02:04:16.1Z,4,REGULAR,substitution,out,[],1626162,,,1610612755,120,80,2023-12-12T02:04:40Z,5630000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M47.00S,2023-12-12T02:04:16.1Z,4,REGULAR,substitution,in,[],1628964,,,1610612755,120,80,2023-12-12T02:04:40Z,5640000,False,,,0,,SUB in: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M47.00S,2023-12-12T02:04:37.0Z,4,REGULAR,freethrow,1 of 1,[],1630194,,,1610612755,120,80,2023-12-12T02:04:37Z,5650000,False,,,0,,MISS P. Reed Free Throw 1 of 1,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
570,PT07M43.00S,2023-12-12T02:04:41.0Z,4,REGULAR,rebound,defensive,[],1630264,,,1610612764,120,80,2023-12-12T02:04:41Z,5660000,False,,,0,,A. Gill REBOUND (Off:0 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,569.0,1.0,1.0,0.0,,,,,,,
571,PT07M33.00S,2023-12-12T02:04:50.6Z,4,REGULAR,3pt,Jump Shot,[],1630557,31.32391590013141,73.2843137254902,1610612764,120,83,2023-12-12T02:04:55Z,5670000,False,-116.0,242.0,1,left,C. Kispert 26' 3PT pullup (9 PTS) (B. Coulibaly 3 AST),"[1630557, 1641731]",1610612764.0,WAS,pullup,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,26.84,Made,9.0,B. Coulibaly,1641731.0,3.0,,,,,,,,,,,,,,
573,PT07M16.00S,2023-12-12T02:05:08.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628964,93.2161629434954,47.79411764705882,1610612755,122,83,2023-12-12T02:05:12Z,5690000,False,-11.0,11.0,1,right,M. Bamba driving Layup (2 PTS) (F. Korkmaz 1 AST),"[1628964, 1627788]",1610612755.0,PHI,driving,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,1.58,Made,2.0,F. Korkmaz,1627788.0,1.0,,,,,,,,,,,,,,
575,PT07M09.00S,2023-12-12T02:05:17.1Z,4,REGULAR,foul,personal,[],1630531,,,1610612764,122,83,2023-12-12T02:05:22Z,5710000,False,,,0,,J. Springer personal FOUL (1 PF),"[1630531, 1630215]",1610612755.0,PHI,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1162.0,1.0,0.0,Butler,1630215.0
577,PT06M59.00S,2023-12-12T02:05:45.4Z,4,REGULAR,3pt,Jump Shot,[],1641731,13.84691195795007,94.6078431372549,1610612764,122,83,2023-12-12T02:05:50Z,5730000,False,-223.0,78.0,1,left,MISS B. Coulibaly pullup 3PT,[1641731],1610612764.0,WAS,pullup,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,23.61,Missed,,,,,,,,,,,,,,,,,,
578,PT06M55.00S,2023-12-12T02:05:48.6Z,4,REGULAR,rebound,defensive,[],1627863,,,1610612755,122,83,2023-12-12T02:05:48Z,5740000,False,,,0,,D. House Jr. REBOUND (Off:0 Def:1),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,577.0,1.0,1.0,0.0,,,,,,,
579,PT06M43.00S,2023-12-12T02:06:01.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628964,85.72601839684626,51.96078431372549,1610612755,122,83,2023-12-12T02:06:07Z,5750000,False,10.0,82.0,1,right,MISS M. Bamba 8' Hook,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),8-16 Center,8.23,Missed,,,,,,,,,,,,,,,,,,
580,PT06M42.00S,2023-12-12T02:06:02.0Z,4,REGULAR,rebound,defensive,[],1630264,,,1610612764,122,83,2023-12-12T02:06:07Z,5760000,False,,,0,,A. Gill REBOUND (Off:0 Def:2),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,579.0,2.0,2.0,0.0,,,,,,,
581,PT06M33.00S,2023-12-12T02:06:11.5Z,4,REGULAR,turnover,bad pass,[],1630264,,,1610612764,122,83,2023-12-12T02:06:15Z,5770000,False,,,0,,A. Gill bad pass TURNOVER (1 TO),"[1630264, 1630531]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Springer,1630531.0,,,,,,,,,,,
582,PT06M33.00S,2023-12-12T02:06:11.5Z,4,REGULAR,steal,,[],1630531,,,1610612755,122,83,2023-12-12T02:06:13Z,5780000,False,,,0,,J. Springer STEAL (1 STL),[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
583,PT06M28.00S,2023-12-12T02:06:17.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630531,92.0335085413929,50.73529411764706,1610612755,122,83,2023-12-12T02:07:40Z,5790000,False,4.0,22.0,1,right,MISS J. Springer running Layup,[1630531],1610612755.0,PHI,running,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,2.27,Missed,,,,,,,,,,,,,,,,,,
584,PT06M26.00S,2023-12-12T02:06:19.0Z,4,REGULAR,rebound,offensive,[],1630194,,,1610612755,122,83,2023-12-12T02:07:40Z,5800000,False,,,0,,P. Reed REBOUND (Off:2 Def:4),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,583.0,6.0,4.0,2.0,,,,,,,
585,PT06M24.00S,2023-12-12T02:06:20.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627863,88.61695137976346,96.81372549019608,1610612755,125,83,2023-12-12T02:06:27Z,5810000,False,234.0,55.0,1,right,D. House Jr. 24' 3PT  (3 PTS) (P. Reed 3 AST),"[1627863, 1630194]",1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Right Corner 3,24+ Right,24.04,Made,3.0,P. Reed,1630194.0,3.0,,,,,,,,,,,,,,
587,PT06M11.00S,2023-12-12T02:06:35.1Z,4,REGULAR,foul,personal,['2freethrow'],1630194,,,1610612764,125,83,2023-12-12T02:06:43Z,5830000,False,,,0,,P. Reed shooting personal FOUL (2 PF) (Baldwin Jr. 2 FT),"[1630194, 1631116]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,202026.0,2.0,0.0,Baldwin Jr.,1631116.0
589,PT06M11.00S,2023-12-12T02:06:57.8Z,4,REGULAR,freethrow,1 of 2,[],1631116,,,1610612764,125,84,2023-12-12T02:06:57Z,5850000,False,,,0,,P. Baldwin Jr. Free Throw 1 of 2 (3 PTS),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
590,PT06M11.00S,2023-12-12T02:06:59.6Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,125,84,2023-12-12T02:07:03Z,5860000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT06M11.00S,2023-12-12T02:06:59.6Z,4,REGULAR,substitution,in,[],1631262,,,1610612764,125,84,2023-12-12T02:07:03Z,5870000,False,,,0,,SUB in: J. Bernard,[1631262],1610612764.0,WAS,,,,Bernard,J. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M11.00S,2023-12-12T02:07:13.3Z,4,REGULAR,freethrow,2 of 2,[],1631116,,,1610612764,125,85,2023-12-12T02:07:13Z,5880000,False,,,0,,P. Baldwin Jr. Free Throw 2 of 2 (4 PTS),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
593,PT06M03.00S,2023-12-12T02:07:27.3Z,4,REGULAR,foul,personal,['2freethrow'],1631262,,,1610612755,125,85,2023-12-12T02:07:32Z,5890000,False,,,0,,J. Bernard shooting personal FOUL (1 PF) (Korkmaz 2 FT),"[1631262, 1627788]",1610612764.0,WAS,shooting,,,Bernard,J. Bernard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202026.0,1.0,0.0,Korkmaz,1627788.0
595,PT06M03.00S,2023-12-12T02:07:45.7Z,4,REGULAR,freethrow,1 of 2,[],1627788,,,1610612755,126,85,2023-12-12T02:07:45Z,5910000,False,,,0,,F. Korkmaz Free Throw 1 of 2 (1 PTS),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
596,PT06M03.00S,2023-12-12T02:07:57.8Z,4,REGULAR,freethrow,2 of 2,[],1627788,,,1610612755,127,85,2023-12-12T02:07:57Z,5920000,False,,,0,,F. Korkmaz Free Throw 2 of 2 (2 PTS),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
