actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
412,PT04M30.00S,2023-12-09T01:33:37.1Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,85,83,2023-12-09T01:34:03Z,4070000,False,,,0,,D. Hunter REBOUND (Off:1 Def:5),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,,,,,,,411.0,6.0,5.0,1.0,,,,,,,,,,
413,PT04M27.00S,2023-12-09T01:33:43.6Z,3,REGULAR,turnover,out-of-bounds,[],1629631,,,1610612737,85,83,2023-12-09T01:34:14Z,4080000,False,,,0,,D. Hunter lost ball out-of-bounds TURNOVER (1 TO),[1629631],1610612737.0,ATL,lost ball,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1830.0,,,,,1.0,,,,
434,PT04M27.00S,2023-12-09T01:34:08.3Z,3,REGULAR,substitution,out,[],203992,,,1610612755,85,83,2023-12-09T01:36:19Z,4115000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M27.00S,2023-12-09T01:34:08.3Z,3,REGULAR,substitution,out,[],203991,,,1610612755,85,83,2023-12-09T01:36:19Z,4132500,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M27.00S,2023-12-09T01:34:08.3Z,3,REGULAR,substitution,in,[],1630168,,,1610612755,85,83,2023-12-09T01:36:19Z,4141250,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M27.00S,2023-12-09T01:34:08.3Z,3,REGULAR,substitution,in,[],201988,,,1610612755,85,83,2023-12-09T01:36:19Z,4145625,False,,,0,,SUB in: P. Mills,[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M09.00S,2023-12-09T01:34:33.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,87.99277266754271,48.529411764705884,1610612755,85,83,2023-12-09T01:34:41Z,4150000,False,-7.0,60.0,1,right,MISS T. Maxey 6' driving Layup,[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,6.09,Missed,,,,,,,,,,,,,,,,,,
421,PT04M07.00S,2023-12-09T01:34:35.1Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,85,83,2023-12-09T01:34:35Z,4160000,False,,,0,,D. Hunter REBOUND (Off:1 Def:6),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,420.0,7.0,6.0,1.0,,,,,,,,,,
422,PT04M05.00S,2023-12-09T01:34:37.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202083,26.62614980289093,15.196078431372548,1610612737,85,83,2023-12-09T01:34:45Z,4170000,False,174.0,198.0,1,left,MISS W. Matthews 26' running 3PT,[202083],1610612737.0,ATL,running,,,Matthews,W. Matthews,,,,,Above the Break 3,24+ Right Center,26.34,Missed,,,,,,,,,,,,,,,,,,
423,PT04M01.00S,2023-12-09T01:34:41.2Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,85,83,2023-12-09T01:34:45Z,4180000,False,,,0,,J. Embiid REBOUND (Off:4 Def:7),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,,,,,422.0,11.0,7.0,4.0,,,,,,,,,,
424,PT03M56.00S,2023-12-09T01:34:45.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629001,91.67214191852825,50.245098039215684,1610612755,87,83,2023-12-09T01:34:53Z,4190000,False,1.0,26.0,1,right,D. Melton running Layup (10 PTS) (T. Maxey 6 AST),"[1629001, 1630178]",1610612755.0,PHI,running,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,2.58,Made,10.0,T. Maxey,1630178.0,6.0,,,,,,,,,,,,,,
426,PT03M45.00S,2023-12-09T01:34:56.8Z,3,REGULAR,3pt,Jump Shot,[],1629631,29.122864651773984,77.69607843137256,1610612737,87,86,2023-12-09T01:35:03Z,4210000,False,-138.0,221.0,1,left,D. Hunter 26' 3PT step back (19 PTS) (D. Murray 8 AST),"[1629631, 1627749]",1610612737.0,ATL,step back,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,26.11,Made,19.0,D. Murray,1627749.0,8.0,,,,,,,,,,,,,,
428,PT03M29.00S,2023-12-09T01:35:12.8Z,3,REGULAR,3pt,Jump Shot,[],1630178,68.9388961892247,21.568627450980394,1610612755,87,86,2023-12-09T01:35:19Z,4230000,False,-142.0,239.0,1,right,MISS T. Maxey 27' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,27.85,Missed,,,,,,,,,,,,,,,,,,
429,PT03M25.00S,2023-12-09T01:35:16.8Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,87,86,2023-12-09T01:35:19Z,4240000,False,,,0,,D. Murray REBOUND (Off:0 Def:3),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,428.0,3.0,3.0,0.0,,,,,,,,,,
430,PT03M22.00S,2023-12-09T01:35:19.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629631,31.225361366622867,60.5392156862745,1610612737,87,86,2023-12-09T01:35:28Z,4250000,False,-53.0,241.0,1,left,MISS D. Hunter 24' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,24.67,Missed,,,,,,,,,,,,,,,,,,
431,PT03M18.00S,2023-12-09T01:35:24.3Z,3,REGULAR,rebound,offensive,[],1630168,,,1610612737,87,86,2023-12-09T01:35:24Z,4260000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,,,,,430.0,4.0,2.0,2.0,,,,,,,,,,
432,PT03M16.00S,2023-12-09T01:35:26.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629631,8.09789750328515,66.42156862745098,1610612737,87,88,2023-12-09T01:35:39Z,4270000,False,-82.0,24.0,1,left,D. Hunter 8' pullup Jump Shot (21 PTS) (O. Okongwu 2 AST),"[1629631, 1630168]",1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,8.54,Made,21.0,O. Okongwu,1630168.0,2.0,,,,,,,,,,,,,,
433,PT03M15.00S,2023-12-09T01:35:46.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,87,88,2023-12-09T01:35:46Z,4280000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M15.00S,2023-12-09T01:38:06.6Z,3,REGULAR,substitution,out,[],1630178,,,1610612755,87,88,2023-12-09T01:38:13Z,4290000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M15.00S,2023-12-09T01:38:06.6Z,3,REGULAR,substitution,out,[],201587,,,1610612755,87,88,2023-12-09T01:38:13Z,4300000,False,,,0,,SUB out: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M15.00S,2023-12-09T01:38:06.6Z,3,REGULAR,substitution,in,[],201976,,,1610612755,87,88,2023-12-09T01:38:13Z,4310000,False,,,0,,SUB in: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M15.00S,2023-12-09T01:38:06.6Z,3,REGULAR,substitution,in,[],202694,,,1610612755,87,88,2023-12-09T01:38:13Z,4320000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M15.00S,2023-12-09T01:38:06.6Z,3,REGULAR,substitution,out,[],202699,,,1610612755,87,88,2023-12-09T01:38:22Z,4330000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M15.00S,2023-12-09T01:38:06.6Z,3,REGULAR,substitution,in,[],1626162,,,1610612755,87,88,2023-12-09T01:38:22Z,4340000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M15.00S,2023-12-09T01:38:28.0Z,3,REGULAR,substitution,out,[],1627749,,,1610612755,87,88,2023-12-09T01:38:34Z,4350000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M15.00S,2023-12-09T01:38:28.0Z,3,REGULAR,substitution,out,[],202083,,,1610612755,87,88,2023-12-09T01:38:34Z,4360000,False,,,0,,SUB out: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M15.00S,2023-12-09T01:38:28.0Z,3,REGULAR,substitution,in,[],1630235,,,1610612755,87,88,2023-12-09T01:38:34Z,4370000,False,,,0,,SUB in: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M15.00S,2023-12-09T01:38:28.0Z,3,REGULAR,substitution,in,[],1630180,,,1610612755,87,88,2023-12-09T01:38:34Z,4380000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M58.00S,2023-12-09T01:38:46.4Z,3,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612755,87,88,2023-12-09T01:38:51Z,4390000,False,,,0,,O. Okongwu shooting personal FOUL (3 PF) (Embiid 2 FT),"[1630168, 203954]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1830.0,3.0,0.0,Embiid,203954.0,,,,,
450,PT02M58.00S,2023-12-09T01:39:11.2Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,88,88,2023-12-09T01:39:36Z,4410000,False,,,0,,J. Embiid Free Throw 1 of 2 (28 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
451,PT02M58.00S,2023-12-09T01:39:11.2Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,88,88,2023-12-09T01:39:36Z,4420000,False,,,0,,MISS J. Embiid Free Throw 2 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
452,PT02M56.00S,2023-12-09T01:39:13.2Z,3,REGULAR,rebound,defensive,[],201988,,,1610612737,88,88,2023-12-09T01:39:36Z,4430000,False,,,0,,P. Mills REBOUND (Off:0 Def:1),[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,,,,,,,,,451.0,1.0,1.0,0.0,,,,,,,,,,
454,PT02M36.00S,2023-12-09T01:40:11.6Z,3,REGULAR,foul,personal,[],202694,,,1610612737,88,88,2023-12-09T01:40:16Z,4450000,False,,,0,,M. Morris Sr. personal FOUL (2 PF),"[202694, 1630180]",1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202007.0,2.0,0.0,Bey,1630180.0,,,,,
456,PT02M36.00S,2023-12-09T01:40:18.0Z,3,REGULAR,substitution,out,[],1629631,,,1610612737,88,88,2023-12-09T01:40:22Z,4470000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT02M36.00S,2023-12-09T01:40:18.0Z,3,REGULAR,substitution,in,[],203992,,,1610612737,88,88,2023-12-09T01:40:22Z,4480000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT02M24.00S,2023-12-09T01:40:43.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630235,9.937582128777924,61.274509803921575,1610612737,88,88,2023-12-09T01:40:49Z,4490000,False,-56.0,41.0,1,left,MISS T. Forrest 6' turnaround Shot,[1630235],1610612737.0,ATL,turnaround,,,Forrest,T. Forrest,,,,,In The Paint (Non-RA),0-8 Center,6.97,Missed,,,,,,,,,,,,,,,,,,
459,PT02M22.00S,2023-12-09T01:40:46.3Z,3,REGULAR,rebound,offensive,[],1630235,,,1610612737,88,88,2023-12-09T01:40:46Z,4500000,False,,,0,,T. Forrest REBOUND (Off:1 Def:0),[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,458.0,1.0,0.0,1.0,,,,,,,,,,
460,PT02M22.00S,2023-12-09T01:40:46.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630235,5.590000152587891,50.0,1610612737,88,90,2023-12-09T01:40:46Z,4510000,False,0.0,0.0,1,left,T. Forrest tip Layup (4 PTS),[1630235],1610612737.0,ATL,tip,,,Forrest,T. Forrest,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
461,PT02M04.00S,2023-12-09T01:41:03.1Z,3,REGULAR,2pt,Jump Shot,[],203954,74.32654402102497,50.98039215686274,1610612755,88,90,2023-12-09T01:41:08Z,4520000,False,5.0,189.0,1,right,MISS J. Embiid 18' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,18.89,Missed,,,,,,,,,,,,,,,,,,
462,PT02M03.00S,2023-12-09T01:41:04.1Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,88,90,2023-12-09T01:41:08Z,4530000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Center,,,,,,,461.0,5.0,3.0,2.0,,,,,,,,,,
463,PT01M55.00S,2023-12-09T01:41:12.9Z,3,REGULAR,3pt,Jump Shot,[],203992,34.510512483574246,25.0,1610612737,88,90,2023-12-09T01:41:18Z,4540000,False,125.0,272.0,1,left,MISS B. Bogdanovic 29' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,29.93,Missed,,,,,,,,,,,,,,,,,,
464,PT01M52.00S,2023-12-09T01:41:15.9Z,3,REGULAR,rebound,defensive,[],202694,,,1610612755,88,90,2023-12-09T01:41:18Z,4550000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:3),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Right Center,,,,,,,463.0,3.0,3.0,0.0,,,,,,,,,,
465,PT01M42.00S,2023-12-09T01:41:27.3Z,3,REGULAR,foul,personal,['2freethrow'],201988,,,1610612755,88,90,2023-12-09T01:41:32Z,4560000,False,,,0,,P. Mills shooting personal FOUL (1 PF) (Embiid 2 FT),"[201988, 203954]",1610612737.0,ATL,shooting,,,Mills,P. Mills,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202007.0,1.0,0.0,Embiid,203954.0,,,,,
467,PT01M42.00S,2023-12-09T01:41:53.9Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,89,90,2023-12-09T01:41:53Z,4580000,False,,,0,,J. Embiid Free Throw 1 of 2 (29 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
468,PT01M42.00S,2023-12-09T01:42:11.4Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,90,90,2023-12-09T01:42:11Z,4590000,False,,,0,,J. Embiid Free Throw 2 of 2 (30 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
469,PT01M22.00S,2023-12-09T01:42:34.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,16.245072273324574,50.73529411764706,1610612737,90,90,2023-12-09T01:42:39Z,4600000,False,-4.0,100.0,1,left,MISS O. Okongwu 10' turnaround Hook,[1630168],1610612737.0,ATL,turnaround,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,10.03,Missed,,,,,,,,,,,,,,,,,,
470,PT01M20.00S,2023-12-09T01:42:36.7Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,90,90,2023-12-09T01:42:39Z,4610000,False,,,0,,J. Embiid REBOUND (Off:4 Def:8),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,469.0,12.0,8.0,4.0,,,,,,,,,,
471,PT01M16.00S,2023-12-09T01:42:42.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630168,,,1610612755,90,90,2023-12-09T01:42:53Z,4620000,False,,,0,,O. Okongwu shooting personal FOUL (4 PF) (Oubre Jr. 2 FT),"[1630168, 1626162]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627524.0,4.0,0.0,Oubre Jr.,1626162.0,,,,,
473,PT01M16.00S,2023-12-09T01:43:08.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1626162,,,1610612755,91,90,2023-12-09T01:43:26Z,4640000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (6 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
474,PT01M16.00S,2023-12-09T01:43:08.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1626162,,,1610612755,91,90,2023-12-09T01:43:26Z,4650000,False,,,0,,MISS K. Oubre Jr. Free Throw 2 of 2,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
475,PT01M14.00S,2023-12-09T01:43:10.4Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612737,91,90,2023-12-09T01:43:26Z,4660000,False,,,0,,S. Bey REBOUND (Off:5 Def:2),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,474.0,7.0,2.0,5.0,,,,,,,,,,
476,PT00M52.20S,2023-12-09T01:43:47.7Z,3,REGULAR,3pt,Jump Shot,[],201988,7.440867279894875,4.901960784313726,1610612737,91,90,2023-12-09T01:43:54Z,4670000,False,225.0,17.0,1,left,MISS P. Mills 3PT,[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,Right Corner 3,24+ Right,22.62,Missed,,,,,,,,,,,,,,,,,,
477,PT00M51.20S,2023-12-09T01:43:48.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,91,90,2023-12-09T01:43:54Z,4680000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,476.0,,,,,,,,,,,,,
478,PT00M51.20S,2023-12-09T01:43:52.5Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612737,91,90,2023-12-09T01:43:59Z,4690000,False,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,,,,,,,,,
479,PT00M38.40S,2023-12-09T01:44:17.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203954,72.88107752956637,40.931372549019606,1610612755,91,90,2023-12-09T01:44:25Z,4700000,False,-45.0,202.0,1,right,MISS J. Embiid 20' step back Shot,[203954],1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,20.74,Missed,,,,,,,,,,,,,,,,,,
480,PT00M35.60S,2023-12-09T01:44:20.1Z,3,REGULAR,rebound,offensive,[],1626162,,,1610612755,91,90,2023-12-09T01:44:25Z,4710000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:0),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Center,,,,,,,479.0,1.0,0.0,1.0,,,,,,,,,,
481,PT00M35.60S,2023-12-09T01:44:22.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626162,94.40999984741211,50.0,1610612755,91,90,2023-12-09T01:44:22Z,4720000,False,0.0,0.0,1,right,MISS K. Oubre Jr. tip Layup,[1626162],1610612755.0,PHI,tip,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
482,PT00M34.90S,2023-12-09T01:44:23.9Z,3,REGULAR,rebound,offensive,[],1626162,,,1610612755,91,90,2023-12-09T01:44:23Z,4730000,False,,,0,,K. Oubre Jr. REBOUND (Off:2 Def:0),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Left,,,,,,,481.0,2.0,0.0,2.0,,,,,,,,,,
483,PT00M34.90S,2023-12-09T01:44:23.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626162,94.40999984741211,50.0,1610612755,93,90,2023-12-09T01:44:23Z,4740000,False,0.0,0.0,1,right,K. Oubre Jr. tip Layup (8 PTS),[1626162],1610612755.0,PHI,tip,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,8.0,,,,,,,,,,,,,,,,,
484,PT00M28.00S,2023-12-09T01:44:31.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630235,7.30946123521682,48.28431372549019,1610612737,93,92,2023-12-09T01:44:37Z,4750000,False,9.0,16.0,1,left,T. Forrest driving finger roll Layup (6 PTS),[1630235],1610612737.0,ATL,driving finger roll,,,Forrest,T. Forrest,,,,,Restricted Area,0-8 Center,1.83,Made,6.0,,,,,,,,,,,,,,,,,
485,PT00M08.40S,2023-12-09T01:44:56.8Z,3,REGULAR,3pt,Jump Shot,[],201976,66.04796320630749,25.735294117647058,1610612755,93,92,2023-12-09T01:45:02Z,4760000,False,-121.0,267.0,1,right,MISS P. Beverley 29' 3PT,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Left Center,29.29,Missed,,,,,,,,,,,,,,,,,,
486,PT00M04.90S,2023-12-09T01:45:00.4Z,3,REGULAR,rebound,defensive,[],203992,,,1610612737,93,92,2023-12-09T01:45:00Z,4770000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:5),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,,,,,485.0,6.0,5.0,1.0,,,,,,,,,,
487,PT00M01.60S,2023-12-09T01:45:03.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201988,22.421156373193167,10.049019607843137,1610612737,93,92,2023-12-09T01:45:12Z,4780000,False,200.0,158.0,1,left,MISS P. Mills 25' running 3PT,[201988],1610612737.0,ATL,running,,,Mills,P. Mills,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
488,PT00M01.60S,2023-12-09T01:45:03.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,93,92,2023-12-09T01:45:12Z,4790000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,487.0,,,,,,,,,,,,,
489,PT00M00.00S,2023-12-09T01:45:13.2Z,3,REGULAR,period,end,[],0,,,1610612737,93,92,2023-12-09T01:45:13Z,4800000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2023-12-09T01:45:21.8Z,4,REGULAR,substitution,out,['startperiod'],1629001,,,1610612737,93,92,2023-12-09T01:47:49Z,4810000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2023-12-09T01:45:21.8Z,4,REGULAR,substitution,out,['startperiod'],203954,,,1610612737,93,92,2023-12-09T01:47:49Z,4820000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2023-12-09T01:45:21.8Z,4,REGULAR,substitution,in,['startperiod'],1628964,,,1610612737,93,92,2023-12-09T01:47:49Z,4830000,False,,,0,,SUB in: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2023-12-09T01:45:21.8Z,4,REGULAR,substitution,in,['startperiod'],1630178,,,1610612737,93,92,2023-12-09T01:47:49Z,4840000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2023-12-09T01:47:56.8Z,4,REGULAR,period,start,[],0,,,1610612755,93,92,2023-12-09T01:47:56Z,4850000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2023-12-09T01:47:57.2Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612755,93,92,2023-12-09T01:48:11Z,4860000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,1830.0,,,,,,,,,
501,PT11M48.00S,2023-12-09T01:48:31.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,93,92,2023-12-09T01:51:45Z,4910000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT11M48.00S,2023-12-09T01:51:48.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,93.64323258869908,49.754901960784316,1610612755,95,92,2023-12-09T01:51:57Z,4930000,False,-1.0,7.0,1,right,T. Maxey driving Layup (16 PTS) (K. Oubre Jr. 1 AST),"[1630178, 1626162]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,0.74,Made,16.0,K. Oubre Jr.,1626162.0,1.0,,,,,,,,,,,,,,
