actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
339,PT10M23.00S,2024-02-24T01:58:51.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,7.178055190538765,49.50980392156863,1610612739,55,54,2024-02-24T01:59:03Z,3290000,False,2.0,15.0,1,left,MISS E. Mobley floating Shot - blocked,"[1630596, 1630194]",1610612739.0,CLE,floating,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,Reed,1630194.0,,,,,,,,,,,,
340,PT10M23.00S,2024-02-24T01:58:51.5Z,3,REGULAR,block,,[],1630194,,,1610612739,55,54,2024-02-24T01:58:54Z,3300000,False,,,0,,P. Reed BLOCK (2 BLK),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
341,PT10M23.00S,2024-02-24T01:58:51.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,55,54,2024-02-24T01:59:03Z,3310000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,339.0,,,,,,,,,,,
343,PT10M13.00S,2024-02-24T01:59:16.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628386,6.915243101182654,49.50980392156863,1610612739,55,56,2024-02-24T01:59:21Z,3330000,False,2.0,13.0,1,left,J. Allen DUNK (13 PTS) (I. Okoro 3 AST),"[1628386, 1630171]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.27,Made,13.0,I. Okoro,1630171.0,3.0,,,,,,,,,,,,,,
347,PT09M55.00S,2024-02-24T01:59:34.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,93.11760840998686,55.88235294117647,1610612755,57,56,2024-02-24T01:59:38Z,3370000,False,29.0,12.0,1,right,T. Maxey driving Layup (9 PTS),[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.18,Made,9.0,,,,,,,,,,,,,,,,,
348,PT09M50.00S,2024-02-24T01:59:41.6Z,3,REGULAR,foul,personal,['2freethrow'],1630194,,,1610612739,57,56,2024-02-24T01:59:48Z,3380000,False,,,0,,P. Reed shooting personal FOUL (3 PF) (Allen 2 FT),"[1630194, 1628386]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,3.0,0.0,Allen,1628386.0
350,PT09M50.00S,2024-02-24T02:00:03.8Z,3,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,57,56,2024-02-24T02:00:03Z,3400000,False,,,0,,MISS J. Allen Free Throw 1 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
351,PT09M50.00S,2024-02-24T02:00:03.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,57,56,2024-02-24T02:00:03Z,3410000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,350.0,,,,,,,,,,,
352,PT09M50.00S,2024-02-24T02:00:17.2Z,3,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,57,57,2024-02-24T02:00:17Z,3420000,False,,,0,,J. Allen Free Throw 2 of 2 (14 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
353,PT09M35.00S,2024-02-24T02:00:34.6Z,3,REGULAR,3pt,Jump Shot,[],202699,71.43561103810775,20.34313725490196,1610612755,60,57,2024-02-24T02:00:39Z,3430000,False,-148.0,216.0,1,right,T. Harris 26' 3PT  (9 PTS) (K. Oubre Jr. 1 AST),"[202699, 1626162]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,26.2,Made,9.0,K. Oubre Jr.,1626162.0,1.0,,,,,,,,,,,,,,
355,PT09M24.00S,2024-02-24T02:00:45.5Z,3,REGULAR,3pt,Jump Shot,[],1630171,23.340998685939553,11.029411764705882,1610612739,60,57,2024-02-24T02:00:52Z,3450000,False,195.0,167.0,1,left,MISS I. Okoro 25' 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
356,PT09M20.00S,2024-02-24T02:00:49.5Z,3,REGULAR,rebound,defensive,[],1626162,,,1610612755,60,57,2024-02-24T02:00:52Z,3460000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:3),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,355.0,3.0,3.0,0.0,,,,,,,,
357,PT09M03.00S,2024-02-24T02:01:06.5Z,3,REGULAR,3pt,Jump Shot,[],1627741,83.78777923784494,5.147058823529411,1610612755,63,57,2024-02-24T02:01:20Z,3470000,False,-224.0,100.0,1,right,B. Hield 24' 3PT  (10 PTS) (T. Maxey 3 AST),"[1627741, 1630178]",1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,24.55,Made,10.0,T. Maxey,1630178.0,3.0,,,,,,,,,,,,,,
359,PT08M48.00S,2024-02-24T02:01:24.0Z,3,REGULAR,foul,personal,[],1626162,,,1610612739,63,57,2024-02-24T02:01:35Z,3490000,False,,,0,,K. Oubre Jr. personal FOUL (3 PF),"[1626162, 1629636]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Garland,1629636.0
361,PT08M39.00S,2024-02-24T02:01:52.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,5.601182654402102,54.166666666666664,1610612739,63,57,2024-02-24T02:02:00Z,3510000,False,-21.0,0.0,1,left,MISS J. Allen Layup - blocked,"[1628386, 1630194]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,Reed,1630194.0,,,,,,,,,,,,
362,PT08M39.00S,2024-02-24T02:01:52.6Z,3,REGULAR,block,,[],1630194,,,1610612739,63,57,2024-02-24T02:01:54Z,3520000,False,,,0,,P. Reed BLOCK (3 BLK),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
363,PT08M36.00S,2024-02-24T02:01:55.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,63,57,2024-02-24T02:02:00Z,3530000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,361.0,,,,,,,,,,,
365,PT08M26.00S,2024-02-24T02:02:14.4Z,3,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612755,63,57,2024-02-24T02:02:21Z,3550000,False,,,0,,E. Mobley shooting personal FOUL (3 PF) (Harris 2 FT),"[1630596, 202699]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1146.0,3.0,0.0,Harris,202699.0
367,PT08M26.00S,2024-02-24T02:02:39.9Z,3,REGULAR,freethrow,1 of 2,[],202699,,,1610612755,64,57,2024-02-24T02:02:39Z,3570000,False,,,0,,T. Harris Free Throw 1 of 2 (10 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
368,PT08M26.00S,2024-02-24T02:02:55.6Z,3,REGULAR,freethrow,2 of 2,[],202699,,,1610612755,65,57,2024-02-24T02:02:55Z,3580000,False,,,0,,T. Harris Free Throw 2 of 2 (11 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
369,PT08M10.00S,2024-02-24T02:03:12.5Z,3,REGULAR,3pt,Jump Shot,[],1630171,23.47240473061761,87.99019607843137,1610612739,65,57,2024-02-24T02:03:17Z,3590000,False,-190.0,168.0,1,left,MISS I. Okoro 25' 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
370,PT08M07.00S,2024-02-24T02:03:15.5Z,3,REGULAR,rebound,offensive,[],1629622,,,1610612739,65,57,2024-02-24T02:03:17Z,3600000,False,,,0,,M. Strus REBOUND (Off:1 Def:0),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,,,,,,,369.0,1.0,0.0,1.0,,,,,,,,
371,PT08M03.00S,2024-02-24T02:03:22.3Z,3,REGULAR,foul,personal,[],202699,,,1610612739,65,57,2024-02-24T02:03:28Z,3610000,False,,,0,,T. Harris personal FOUL (2 PF),"[202699, 1630596]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1146.0,2.0,0.0,Mobley,1630596.0
373,PT07M54.00S,2024-02-24T02:03:49.3Z,3,REGULAR,turnover,bad pass,[],1629636,,,1610612739,65,57,2024-02-24T02:03:53Z,3630000,False,,,0,,D. Garland bad pass TURNOVER (3 TO),"[1629636, 202699]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,3.0,Harris,202699.0,,,,,
374,PT07M54.00S,2024-02-24T02:03:49.3Z,3,REGULAR,steal,,[],202699,,,1610612755,65,57,2024-02-24T02:03:50Z,3640000,False,,,0,,T. Harris STEAL (2 STL),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
375,PT07M44.00S,2024-02-24T02:03:58.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630178,78.0059132720105,23.774509803921568,1610612755,65,57,2024-02-24T02:04:11Z,3650000,False,-131.0,154.0,1,right,MISS T. Maxey 20' step back Shot,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Left Center,20.24,Missed,,,,,,,,,,,,,,,,,,
376,PT07M43.00S,2024-02-24T02:03:59.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,65,57,2024-02-24T02:04:11Z,3660000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,375.0,,,,,,,,,,,
377,PT07M43.00S,2024-02-24T02:04:11.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630194,,,1610612739,65,57,2024-02-24T02:04:18Z,3670000,False,,,0,,P. Reed loose ball personal FOUL (4 PF) (Mobley 2 FT),"[1630194, 1630596]",1610612755.0,PHI,loose ball,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,4.0,0.0,Mobley,1630596.0
379,PT07M43.00S,2024-02-24T02:04:36.8Z,3,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,65,57,2024-02-24T02:04:36Z,3690000,False,,,0,,MISS E. Mobley Free Throw 1 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
380,PT07M43.00S,2024-02-24T02:04:36.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,65,57,2024-02-24T02:04:36Z,3700000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,379.0,,,,,,,,,,,
381,PT07M43.00S,2024-02-24T02:04:39.2Z,3,REGULAR,substitution,out,[],1630194,,,1610612739,65,57,2024-02-24T02:04:41Z,3710000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT07M43.00S,2024-02-24T02:04:39.2Z,3,REGULAR,substitution,in,[],1628964,,,1610612739,65,57,2024-02-24T02:04:41Z,3720000,False,,,0,,SUB in: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT07M43.00S,2024-02-24T02:04:36.8Z,3,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,65,57,2024-02-24T02:05:01Z,3730000,False,,,0,,MISS E. Mobley Free Throw 2 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
384,PT07M41.00S,2024-02-24T02:04:38.8Z,3,REGULAR,rebound,defensive,[],1628964,,,1610612755,65,57,2024-02-24T02:05:01Z,3740000,False,,,0,,M. Bamba REBOUND (Off:0 Def:3),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,383.0,3.0,3.0,0.0,,,,,,,,
385,PT07M23.00S,2024-02-24T02:05:18.4Z,3,REGULAR,3pt,Jump Shot,[],1630178,65.91655716162943,30.637254901960787,1610612755,65,57,2024-02-24T02:10:53Z,3750000,False,-97.0,268.0,1,right,MISS T. Maxey 28' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,28.49,Missed,,,,,,,,,,,,,,,,,,
386,PT07M19.00S,2024-02-24T02:05:22.4Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,65,57,2024-02-24T02:05:23Z,3760000,False,,,0,,E. Mobley REBOUND (Off:1 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,385.0,6.0,5.0,1.0,,,,,,,,
387,PT07M07.00S,2024-02-24T02:05:36.7Z,3,REGULAR,turnover,out-of-bounds,[],1630596,,,1610612739,65,57,2024-02-24T02:05:44Z,3770000,False,,,0,,E. Mobley step out-of-bounds TURNOVER (2 TO),[1630596],1610612739.0,CLE,step,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,201638.0,,,,
388,PT07M07.00S,2024-02-24T02:05:40.1Z,3,REGULAR,substitution,out,[],202699,,,1610612755,65,57,2024-02-24T02:05:54Z,3780000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT07M07.00S,2024-02-24T02:05:40.1Z,3,REGULAR,substitution,out,[],1628386,,,1610612755,65,57,2024-02-24T02:05:54Z,3790000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT07M07.00S,2024-02-24T02:05:40.1Z,3,REGULAR,substitution,in,[],1630231,,,1610612755,65,57,2024-02-24T02:05:54Z,3800000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT07M07.00S,2024-02-24T02:05:40.1Z,3,REGULAR,substitution,in,[],1629731,,,1610612755,65,57,2024-02-24T02:05:54Z,3810000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M46.00S,2024-02-24T02:06:19.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626162,81.15965834428384,7.107843137254902,1610612755,68,57,2024-02-24T02:06:23Z,3820000,False,-214.0,125.0,1,right,K. Oubre Jr. 24' 3PT  (7 PTS) (B. Hield 1 AST),"[1626162, 1627741]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,24.81,Made,7.0,B. Hield,1627741.0,1.0,,,,,,,,,,,,,,
394,PT06M24.00S,2024-02-24T02:06:41.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630171,7.835085413929041,43.627450980392155,1610612739,68,57,2024-02-24T02:06:47Z,3840000,False,32.0,21.0,1,left,MISS I. Okoro driving Hook,[1630171],1610612739.0,CLE,driving,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,,
395,PT06M21.00S,2024-02-24T02:06:44.2Z,3,REGULAR,rebound,defensive,[],1630178,,,1610612755,68,57,2024-02-24T02:06:47Z,3850000,False,,,0,,T. Maxey REBOUND (Off:0 Def:3),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,,,394.0,3.0,3.0,0.0,,,,,,,,
396,PT06M12.00S,2024-02-24T02:06:53.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,92.59198423127464,53.92156862745098,1610612755,68,57,2024-02-24T02:07:00Z,3860000,False,20.0,17.0,1,right,MISS K. Martin reverse Layup - blocked,"[1630231, 1630171]",1610612755.0,PHI,reverse,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,Okoro,1630171.0,,,,,,,,,,,,
397,PT06M12.00S,2024-02-24T02:06:53.7Z,3,REGULAR,block,,[],1630171,,,1610612755,68,57,2024-02-24T02:06:56Z,3870000,False,,,0,,I. Okoro BLOCK (2 BLK),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
398,PT06M07.00S,2024-02-24T02:06:58.7Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,68,57,2024-02-24T02:07:00Z,3880000,False,,,0,,D. Garland REBOUND (Off:0 Def:4),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,,,,,,396.0,4.0,4.0,0.0,,,,,,,,
399,PT06M01.00S,2024-02-24T02:07:03.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,6.915243101182654,47.794117647058826,1610612739,68,57,2024-02-24T02:07:08Z,3890000,False,11.0,13.0,1,left,MISS D. Garland Layup - blocked,"[1629636, 1628964]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,Bamba,1628964.0,,,,,,,,,,,,
400,PT06M01.00S,2024-02-24T02:07:03.4Z,3,REGULAR,block,,[],1628964,,,1610612739,68,57,2024-02-24T02:07:05Z,3900000,False,,,0,,M. Bamba BLOCK (3 BLK),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
401,PT05M59.00S,2024-02-24T02:07:05.4Z,3,REGULAR,rebound,defensive,[],1626162,,,1610612755,68,57,2024-02-24T02:07:08Z,3910000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:4),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,399.0,4.0,4.0,0.0,,,,,,,,
402,PT05M57.00S,2024-02-24T02:07:07.6Z,3,REGULAR,turnover,bad pass,[],1630178,,,1610612755,68,57,2024-02-24T02:07:12Z,3920000,False,,,0,,T. Maxey bad pass TURNOVER (1 TO),"[1630178, 1629622]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,Strus,1629622.0,,,,,
403,PT05M57.00S,2024-02-24T02:07:07.6Z,3,REGULAR,steal,,[],1629622,,,1610612739,68,57,2024-02-24T02:07:09Z,3930000,False,,,0,,M. Strus STEAL (1 STL),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
404,PT05M52.00S,2024-02-24T02:07:12.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629636,6.652431011826544,46.81372549019608,1610612739,68,59,2024-02-24T02:19:51Z,3940000,False,16.0,10.0,1,left,D. Garland running Layup (14 PTS) (M. Strus 5 AST),"[1629636, 1629622]",1610612739.0,CLE,running,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.88,Made,14.0,M. Strus,1629622.0,5.0,,,,,,,,,,,,,,
406,PT05M43.00S,2024-02-24T02:07:25.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,68,59,2024-02-24T02:07:25Z,3960000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M43.00S,2024-02-24T02:09:18.9Z,3,REGULAR,substitution,out,[],1630171,,,1610612755,68,59,2024-02-24T02:13:32Z,3965000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M43.00S,2024-02-24T02:09:18.9Z,3,REGULAR,substitution,in,[],1627747,,,1610612755,68,59,2024-02-24T02:13:32Z,3967500,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M27.00S,2024-02-24T02:11:12.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,81.68528252299606,44.11764705882353,1610612755,68,59,2024-02-24T02:11:18Z,3970000,False,-29.0,120.0,1,right,MISS T. Maxey 12' floating Shot - blocked,"[1630178, 1629731]",1610612755.0,PHI,floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,12.33,Missed,,,,,Wade,1629731.0,,,,,,,,,,,,
408,PT05M27.00S,2024-02-24T02:11:12.3Z,3,REGULAR,block,,[],1629731,,,1610612755,68,59,2024-02-24T02:11:14Z,3980000,False,,,0,,D. Wade BLOCK (1 BLK),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
409,PT05M23.00S,2024-02-24T02:11:16.3Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,68,59,2024-02-24T02:11:18Z,3990000,False,,,0,,E. Mobley REBOUND (Off:1 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,407.0,7.0,6.0,1.0,,,,,,,,
410,PT05M20.00S,2024-02-24T02:11:18.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630596,6.1268068331143235,50.49019607843137,1610612739,68,61,2024-02-24T02:11:24Z,4000000,False,-2.0,5.0,1,left,E. Mobley running DUNK (7 PTS),[1630596],1610612739.0,CLE,running,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.57,Made,7.0,,,,,,,,,,,,,,,,,
411,PT04M57.00S,2024-02-24T02:11:41.8Z,3,REGULAR,turnover,bad pass,[],1626162,,,1610612755,68,61,2024-02-24T02:11:45Z,4010000,False,,,0,,K. Oubre Jr. bad pass TURNOVER (3 TO),"[1626162, 1629622]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,3.0,Strus,1629622.0,,,,,
412,PT04M57.00S,2024-02-24T02:11:41.8Z,3,REGULAR,steal,,[],1629622,,,1610612739,68,61,2024-02-24T02:11:43Z,4020000,False,,,0,,M. Strus STEAL (2 STL),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
413,PT04M54.00S,2024-02-24T02:11:44.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629622,6.258212877792378,48.529411764705884,1610612739,68,63,2024-02-24T02:11:50Z,4030000,False,7.0,6.0,1,left,M. Strus running DUNK (10 PTS),[1629622],1610612739.0,CLE,running,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,0.97,Made,10.0,,,,,,,,,,,,,,,,,
414,PT04M36.00S,2024-02-24T02:12:03.8Z,3,REGULAR,foul,personal,[],1629622,,,1610612755,68,63,2024-02-24T02:12:09Z,4040000,False,,,0,,M. Strus personal FOUL (1 PF),"[1629622, 1630178]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1627961.0,1.0,0.0,Maxey,1630178.0
457,PT04M36.00S,2024-02-24T02:12:22.1Z,3,REGULAR,substitution,out,[],1627741,,,1610612755,68,63,2024-02-24T02:17:06Z,4055000,False,,,0,,SUB out: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT04M36.00S,2024-02-24T02:12:22.1Z,3,REGULAR,substitution,in,[],1629001,,,1610612755,68,63,2024-02-24T02:17:06Z,4057500,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M28.00S,2024-02-24T02:12:40.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628964,92.9862023653088,50.49019607843137,1610612755,68,63,2024-02-24T02:12:51Z,4060000,False,2.0,13.0,1,right,MISS M. Bamba alley-oop Layup,[1628964],1610612755.0,PHI,alley-oop,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,1.36,Missed,,,,,,,,,,,,,,,,,,
417,PT04M26.00S,2024-02-24T02:12:42.4Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,68,63,2024-02-24T02:12:44Z,4070000,False,,,0,,D. Wade REBOUND (Off:0 Def:3),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,416.0,3.0,3.0,0.0,,,,,,,,
418,PT04M25.00S,2024-02-24T02:12:44.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630231,,,1610612739,68,63,2024-02-24T02:13:06Z,4080000,False,,,0,,K. Martin shooting personal FOUL (3 PF) (LeVert 2 FT),"[1630231, 1627747]",1610612755.0,PHI,shooting,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627961.0,3.0,0.0,LeVert,1627747.0
420,PT04M25.00S,2024-02-24T02:13:11.7Z,3,REGULAR,freethrow,1 of 2,[],1627747,,,1610612739,68,64,2024-02-24T02:13:11Z,4100000,False,,,0,,C. LeVert Free Throw 1 of 2 (3 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
421,PT04M25.00S,2024-02-24T02:13:24.9Z,3,REGULAR,freethrow,2 of 2,[],1627747,,,1610612739,68,65,2024-02-24T02:13:24Z,4110000,False,,,0,,C. LeVert Free Throw 2 of 2 (4 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
