actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
258,PT06M20.00S,2023-11-04T17:53:20.9Z,2,REGULAR,rebound,offensive,[],1630178,,,1610612755,35,33,2023-11-04T17:53:24Z,2500000,False,,,0,,T. Maxey REBOUND (Off:2 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,257.0,3.0,1.0,2.0,,,,,,,,,,
259,PT06M20.00S,2023-11-04T17:53:21.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630178,7.966491458607096,45.34313725490196,1610612755,37,33,2023-11-04T17:53:28Z,2510000,False,23.0,22.0,1,left,T. Maxey putback Layup (9 PTS),[1630178],1610612755.0,PHI,putback,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.23,Made,9.0,,,,,,,,,,,,,,,,,
260,PT06M20.00S,2023-11-04T17:53:39.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,37,33,2023-11-04T17:53:39Z,2520000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M20.00S,2023-11-04T17:55:51.5Z,2,REGULAR,substitution,out,[],1629006,,,1610612756,37,33,2023-11-04T17:56:20Z,2530000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M20.00S,2023-11-04T17:55:51.5Z,2,REGULAR,substitution,out,[],1629234,,,1610612756,37,33,2023-11-04T17:56:20Z,2540000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M20.00S,2023-11-04T17:55:51.5Z,2,REGULAR,substitution,out,[],1629139,,,1610612756,37,33,2023-11-04T17:56:20Z,2550000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M20.00S,2023-11-04T17:55:51.5Z,2,REGULAR,substitution,in,[],1628966,,,1610612756,37,33,2023-11-04T17:56:20Z,2560000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M20.00S,2023-11-04T17:55:51.5Z,2,REGULAR,substitution,in,[],201142,,,1610612756,37,33,2023-11-04T17:56:20Z,2570000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M20.00S,2023-11-04T17:55:51.5Z,2,REGULAR,substitution,in,[],203994,,,1610612756,37,33,2023-11-04T17:56:20Z,2580000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M04.00S,2023-11-04T17:56:33.0Z,2,REGULAR,3pt,Jump Shot,[],1628966,95.74572930354796,97.79411764705883,1610612756,37,33,2023-11-04T17:56:42Z,2590000,False,239.0,-13.0,1,right,MISS K. Bates-Diop 3PT,[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,Right Corner 3,24+ Right,23.93,Missed,,,,,,,,,,,,,,,,,,
268,PT06M01.00S,2023-11-04T17:56:36.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,37,33,2023-11-04T17:56:42Z,2600000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,267.0,,,,,,,,,,,,,
270,PT05M40.00S,2023-11-04T17:57:04.5Z,2,REGULAR,2pt,Jump Shot,[],1626162,21.369908015768726,47.05882352941176,1610612755,39,33,2023-11-04T17:57:10Z,2620000,False,15.0,148.0,1,left,K. Oubre Jr. 14' step back Jump Shot (10 PTS) (J. Springer 1 AST),"[1626162, 1630531]",1610612755.0,PHI,step back,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Center,14.91,Made,10.0,J. Springer,1630531.0,1.0,,,,,,,,,,,,,,
272,PT05M30.00S,2023-11-04T17:57:15.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,87.86136662286465,41.42156862745098,1610612756,39,33,2023-11-04T17:57:24Z,2640000,False,-43.0,62.0,1,right,MISS K. Durant 7' floating Shot,[201142],1610612756.0,PHX,floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,7.51,Missed,,,,,,,,,,,,,,,,,,
273,PT05M27.00S,2023-11-04T17:57:18.1Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,39,33,2023-11-04T17:57:18Z,2650000,False,,,0,,T. Harris REBOUND (Off:1 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,272.0,5.0,4.0,1.0,,,,,,,,,,
274,PT05M24.00S,2023-11-04T17:57:20.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1626162,4.944152431011826,50.49019607843137,1610612755,41,33,2023-11-04T17:57:30Z,2660000,False,-2.0,-6.0,1,left,K. Oubre Jr. running alley-oop DUNK (12 PTS) (T. Maxey 3 AST),"[1626162, 1630178]",1610612755.0,PHI,running alley-oop,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,0.65,Made,12.0,T. Maxey,1630178.0,3.0,,,,,,,,,,,,,,
276,PT05M06.00S,2023-11-04T17:57:38.7Z,2,REGULAR,3pt,Jump Shot,[],201569,69.07030223390277,77.69607843137256,1610612756,41,33,2023-11-04T17:57:44Z,2680000,False,138.0,238.0,1,right,MISS E. Gordon 27' 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,27.55,Missed,,,,,,,,,,,,,,,,,,
277,PT05M04.00S,2023-11-04T17:57:40.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,41,33,2023-11-04T17:57:44Z,2690000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,276.0,,,,,,,,,,,,,
279,PT04M51.00S,2023-11-04T17:58:02.1Z,2,REGULAR,2pt,Jump Shot,[],203954,15.325229960578188,28.186274509803923,1610612755,43,33,2023-11-04T17:58:05Z,2710000,False,109.0,92.0,1,left,J. Embiid 14' Jump Shot (11 PTS) (T. Maxey 4 AST),"[203954, 1630178]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,14.25,Made,11.0,T. Maxey,1630178.0,4.0,,,,,,,,,,,,,,
281,PT04M35.00S,2023-11-04T17:58:17.5Z,2,REGULAR,3pt,Jump Shot,[],201142,76.16622864651774,12.5,1610612756,43,36,2023-11-04T17:58:22Z,2730000,False,-188.0,172.0,1,right,K. Durant 25' 3PT  (11 PTS) (J. Nurkic 3 AST),"[201142, 203994]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,25.41,Made,11.0,J. Nurkic,203994.0,3.0,,,,,,,,,,,,,,
283,PT04M25.00S,2023-11-04T17:58:28.5Z,2,REGULAR,turnover,lost ball,[],202699,,,1610612755,43,36,2023-11-04T17:58:34Z,2750000,False,,,0,,T. Harris lost ball TURNOVER (2 TO),"[202699, 203994]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,,,Nurkic,203994.0
284,PT04M25.00S,2023-11-04T17:58:28.5Z,2,REGULAR,steal,,[],203994,,,1610612756,43,36,2023-11-04T17:58:34Z,2760000,False,,,0,,J. Nurkic STEAL (1 STL),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
285,PT04M23.00S,2023-11-04T17:58:37.5Z,2,REGULAR,foul,technical,['1freethrow'],202699,,,1610612756,43,36,2023-11-04T17:58:50Z,2770000,False,,,0,,T. Harris technical FOUL (1 Tech),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2005.0,2.0,1.0,,,,,,,
286,PT04M23.00S,2023-11-04T17:58:56.5Z,2,REGULAR,freethrow,1 of 1,[],201142,,,1610612756,43,37,2023-11-04T17:58:56Z,2780000,False,,,0,,K. Durant technical Free Throw 1 of 1 (12 PTS),[201142],1610612756.0,PHX,technical,,,Durant,K. Durant,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
287,PT04M23.00S,2023-11-04T17:58:58.9Z,2,REGULAR,substitution,out,[],1630531,,,1610612756,43,37,2023-11-04T17:59:05Z,2790000,False,,,0,,SUB out: J. Springer,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M23.00S,2023-11-04T17:58:58.9Z,2,REGULAR,substitution,out,[],201569,,,1610612756,43,37,2023-11-04T17:59:05Z,2800000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT04M23.00S,2023-11-04T17:58:58.9Z,2,REGULAR,substitution,in,[],1629001,,,1610612756,43,37,2023-11-04T17:59:05Z,2810000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT04M23.00S,2023-11-04T17:58:58.9Z,2,REGULAR,substitution,in,[],1629006,,,1610612756,43,37,2023-11-04T17:59:05Z,2820000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT04M15.00S,2023-11-04T17:59:23.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203994,92.46057818659659,53.18627450980392,1610612756,43,37,2023-11-04T17:59:27Z,2830000,False,16.0,18.0,1,right,MISS J. Nurkic DUNK - blocked,"[203994, 1626162]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,Oubre Jr.,1626162.0,,
302,PT04M15.00S,2023-11-04T17:59:23.8Z,2,REGULAR,block,,[],1626162,,,1610612756,43,37,2023-11-04T18:00:47Z,2835000,False,,,0,,K. Oubre Jr. BLOCK (1 BLK),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
292,PT04M13.00S,2023-11-04T17:59:25.8Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,43,37,2023-11-04T18:00:47Z,2840000,False,,,0,,J. Embiid REBOUND (Off:0 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,291.0,4.0,4.0,0.0,,,,,,,,,,
293,PT04M08.00S,2023-11-04T17:59:31.1Z,2,REGULAR,3pt,Jump Shot,[],1626162,31.225361366622867,67.15686274509804,1610612755,43,37,2023-11-04T18:04:21Z,2850000,False,-86.0,241.0,1,left,MISS K. Oubre Jr. 25' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
294,PT04M05.00S,2023-11-04T17:59:34.1Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,43,37,2023-11-04T17:59:37Z,2860000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,,,,293.0,3.0,3.0,0.0,,,,,,,,,,
295,PT03M53.00S,2023-11-04T17:59:46.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203994,94.30026281208936,54.41176470588235,1610612756,43,37,2023-11-04T17:59:51Z,2870000,False,22.0,1.0,1,right,MISS J. Nurkic Layup,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
296,PT03M52.00S,2023-11-04T17:59:48.1Z,2,REGULAR,rebound,offensive,[],203994,,,1610612756,43,37,2023-11-04T17:59:48Z,2880000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:2),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,295.0,3.0,2.0,1.0,,,,,,,,,,
297,PT03M50.00S,2023-11-04T17:59:49.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203994,92.06636005256242,45.34313725490196,1610612756,43,37,2023-11-04T17:59:54Z,2890000,False,-23.0,22.0,1,right,MISS J. Nurkic reverse Layup,[203994],1610612756.0,PHX,reverse,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,,
298,PT03M50.00S,2023-11-04T17:59:49.4Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,43,37,2023-11-04T17:59:54Z,2900000,False,,,0,,J. Embiid REBOUND (Off:0 Def:5),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,297.0,5.0,5.0,0.0,,,,,,,,,,
304,PT03M45.00S,2023-11-04T18:03:51.2Z,2,REGULAR,foul,personal,['2freethrow'],203954,,,1610612755,43,37,2023-11-04T18:04:04Z,2950000,False,,,0,,J. Embiid flagrant-type-1 personal FOUL (1 PF) (Nurkic 2 FT),"[203954, 203994]",1610612755.0,PHI,flagrant-type-1,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2005.0,1.0,0.0,Nurkic,203994.0,,,,,
306,PT03M45.00S,2023-11-04T18:03:51.2Z,2,REGULAR,turnover,offensive foul,[],203954,,,1610612755,43,37,2023-11-04T18:03:51Z,2970000,False,,,0,,J. Embiid offensive foul TURNOVER (3 TO),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2005.0,,,,,3.0,,,,
307,PT03M45.00S,2023-11-04T18:04:09.7Z,2,REGULAR,freethrow,1 of 2,[],203994,,,1610612756,43,37,2023-11-04T18:04:09Z,2980000,False,,,0,,MISS J. Nurkic flagrant Free Throw 1 of 2,[203994],1610612756.0,PHX,flagrant,,,Nurkic,J. Nurkic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
308,PT03M45.00S,2023-11-04T18:04:09.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,43,37,2023-11-04T18:04:09Z,2990000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,307.0,,,,,,,,,,,,,
309,PT03M45.00S,2023-11-04T18:04:09.7Z,2,REGULAR,freethrow,2 of 2,[],203994,,,1610612756,43,37,2023-11-04T18:04:25Z,3000000,False,,,0,,MISS J. Nurkic flagrant Free Throw 2 of 2,[203994],1610612756.0,PHX,flagrant,,,Nurkic,J. Nurkic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
310,PT03M45.00S,2023-11-04T18:04:09.7Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612756,43,37,2023-11-04T18:04:25Z,3010000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,309.0,,,,,,,,,,,,,
311,PT03M28.00S,2023-11-04T18:04:53.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201142,94.30026281208936,51.470588235294116,1610612756,43,39,2023-11-04T18:05:00Z,3020000,False,7.0,1.0,1,right,K. Durant driving finger roll Layup (14 PTS),[201142],1610612756.0,PHX,driving finger roll,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,0.75,Made,14.0,,,,,,,,,,,,,,,,,
312,PT03M08.00S,2023-11-04T18:05:13.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,17.0335085413929,65.19607843137256,1610612755,43,39,2023-11-04T18:05:17Z,3030000,False,-76.0,108.0,1,left,MISS J. Embiid 13' pullup Shot,[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Left,13.17,Missed,,,,,,,,,,,,,,,,,,
313,PT03M06.00S,2023-11-04T18:05:15.2Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,43,39,2023-11-04T18:05:17Z,3040000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,312.0,4.0,4.0,0.0,,,,,,,,,,
314,PT02M56.00S,2023-11-04T18:05:28.9Z,2,REGULAR,turnover,out-of-bounds,[],201142,,,1610612756,43,39,2023-11-04T18:11:43Z,3050000,False,,,0,,K. Durant bad pass out-of-bounds TURNOVER (3 TO),[201142],1610612756.0,PHX,bad pass,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,,,,,3.0,,,,
315,PT02M37.00S,2023-11-04T18:05:53.9Z,2,REGULAR,turnover,lost ball,[],203954,,,1610612755,43,39,2023-11-04T18:11:58Z,3060000,False,,,0,,J. Embiid lost ball TURNOVER (4 TO),"[203954, 1628966]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,4.0,,,Bates-Diop,1628966.0
316,PT02M37.00S,2023-11-04T18:05:53.9Z,2,REGULAR,steal,,[],1628966,,,1610612756,43,39,2023-11-04T18:07:12Z,3070000,False,,,0,,K. Bates-Diop STEAL (1 STL),[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
317,PT02M32.00S,2023-11-04T18:05:59.4Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629006,93.64323258869908,50.245098039215684,1610612756,43,41,2023-11-04T18:08:22Z,3080000,False,1.0,7.0,1,right,J. Okogie running DUNK (2 PTS) (K. Bates-Diop 1 AST),"[1629006, 1628966]",1610612756.0,PHX,running,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,0.74,Made,2.0,K. Bates-Diop,1628966.0,1.0,,,,,,,,,,,,,,
319,PT02M19.00S,2023-11-04T18:06:10.9Z,2,REGULAR,2pt,Jump Shot,[],202699,19.530223390275953,22.54901960784314,1610612755,43,41,2023-11-04T18:06:15Z,3100000,False,137.0,131.0,1,left,MISS T. Harris 18' pullup Shot,[202699],1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,Mid-Range,16-24 Right Center,18.98,Missed,,,,,,,,,,,,,,,,,,
320,PT02M15.00S,2023-11-04T18:06:14.9Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,43,41,2023-11-04T18:06:15Z,3110000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:3),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Mid-Range,16-24 Right Center,,,,,,,319.0,4.0,3.0,1.0,,,,,,,,,,
321,PT02M03.00S,2023-11-04T18:06:28.1Z,2,REGULAR,3pt,Jump Shot,[],203994,96.13994743758212,5.147058823529411,1610612756,43,41,2023-11-04T18:06:33Z,3120000,False,-224.0,-16.0,1,right,MISS J. Nurkic 3PT,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Left Corner 3,24+ Left,22.49,Missed,,,,,,,,,,,,,,,,,,
322,PT02M00.00S,2023-11-04T18:06:31.1Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,43,41,2023-11-04T18:06:33Z,3130000,False,,,0,,T. Harris REBOUND (Off:1 Def:5),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,,,,,,,321.0,6.0,5.0,1.0,,,,,,,,,,
323,PT01M55.00S,2023-11-04T18:06:36.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202699,5.863994743758213,52.20588235294118,1610612755,45,41,2023-11-04T18:06:41Z,3140000,False,-11.0,3.0,1,left,T. Harris running Layup (10 PTS),[202699],1610612755.0,PHI,running,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,1.13,Made,10.0,,,,,,,,,,,,,,,,,
324,PT01M38.00S,2023-11-04T18:06:55.1Z,2,REGULAR,turnover,traveling,[],1629006,,,1610612756,45,41,2023-11-04T18:07:01Z,3150000,False,,,0,,J. Okogie traveling TURNOVER (1 TO),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,200833.0,,,,,1.0,,,,
325,PT01M38.00S,2023-11-04T18:07:02.0Z,2,REGULAR,substitution,out,[],1628960,,,1610612755,45,41,2023-11-04T18:07:07Z,3160000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT01M38.00S,2023-11-04T18:07:02.0Z,2,REGULAR,substitution,in,[],201569,,,1610612755,45,41,2023-11-04T18:07:07Z,3170000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT01M26.00S,2023-11-04T18:07:23.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202699,5.995400788436268,50.73529411764706,1610612755,47,41,2023-11-04T18:07:35Z,3180000,False,-4.0,4.0,1,left,T. Harris driving finger roll Layup (12 PTS) (T. Maxey 5 AST),"[202699, 1630178]",1610612755.0,PHI,driving finger roll,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,0.54,Made,12.0,T. Maxey,1630178.0,5.0,,,,,,,,,,,,,,
329,PT01M09.00S,2023-11-04T18:07:40.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628966,89.43823915900131,38.48039215686275,1610612756,47,43,2023-11-04T18:07:45Z,3200000,False,-58.0,47.0,1,right,K. Bates-Diop 7' driving floating bank Jump Shot (2 PTS) (J. Okogie 2 AST),"[1628966, 1629006]",1610612756.0,PHX,driving floating bank,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),0-8 Center,7.42,Made,2.0,J. Okogie,1629006.0,2.0,,,,,,,,,,,,,,
331,PT01M03.00S,2023-11-04T18:07:46.1Z,2,REGULAR,3pt,Jump Shot,[],1629001,32.802233902759525,67.40196078431373,1610612755,47,43,2023-11-04T18:07:50Z,3220000,False,-87.0,256.0,1,left,MISS D. Melton 27' pullup 3PT,[1629001],1610612755.0,PHI,pullup,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,27.02,Missed,,,,,,,,,,,,,,,,,,
332,PT01M00.00S,2023-11-04T18:07:49.1Z,2,REGULAR,rebound,defensive,[],1628966,,,1610612756,47,43,2023-11-04T18:07:50Z,3230000,False,,,0,,K. Bates-Diop REBOUND (Off:0 Def:1),[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Left Center,,,,,,,331.0,1.0,1.0,0.0,,,,,,,,,,
333,PT00M51.20S,2023-11-04T18:07:58.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201569,88.64980289093299,45.83333333333333,1610612756,47,43,2023-11-04T18:08:05Z,3240000,False,-21.0,54.0,1,right,MISS E. Gordon driving floating Shot,[201569],1610612756.0,PHX,driving floating,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,5.81,Missed,,,,,,,,,,,,,,,,,,
334,PT00M45.90S,2023-11-04T18:08:04.3Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,47,43,2023-11-04T18:08:04Z,3250000,False,,,0,,J. Embiid REBOUND (Off:0 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,333.0,6.0,6.0,0.0,,,,,,,,,,
335,PT00M44.70S,2023-11-04T18:08:06.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626162,6.915243101182654,98.0392156862745,1610612755,50,43,2023-11-04T18:12:18Z,3260000,False,-240.0,13.0,1,left,K. Oubre Jr. 24' 3PT running (15 PTS) (D. Melton 3 AST),"[1626162, 1629001]",1610612755.0,PHI,running,,,Oubre Jr.,K. Oubre Jr.,,,,,Left Corner 3,24+ Left,24.05,Made,15.0,D. Melton,1629001.0,3.0,,,,,,,,,,,,,,
337,PT00M32.20S,2023-11-04T18:08:23.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203994,93.9060446780552,50.49019607843137,1610612756,50,45,2023-11-04T18:08:27Z,3280000,False,2.0,5.0,1,right,J. Nurkic DUNK (7 PTS) (K. Durant 2 AST),"[203994, 201142]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,0.54,Made,7.0,K. Durant,201142.0,2.0,,,,,,,,,,,,,,
339,PT00M10.20S,2023-11-04T18:08:48.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,18.084756898817346,49.50980392156863,1610612755,50,45,2023-11-04T18:08:58Z,3300000,False,2.0,117.0,1,left,MISS T. Maxey 11' fadeaway Shot - blocked,"[1630178, 1628966]",1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,11.75,Missed,,,,,,,,,,,,,,,Bates-Diop,1628966.0,,
340,PT00M10.20S,2023-11-04T18:08:48.1Z,2,REGULAR,block,,[],1628966,,,1610612755,50,45,2023-11-04T18:08:53Z,3310000,False,,,0,,K. Bates-Diop BLOCK (1 BLK),[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
341,PT00M09.80S,2023-11-04T18:08:48.5Z,2,REGULAR,rebound,offensive,[],202699,,,1610612755,50,45,2023-11-04T18:10:16Z,3320000,False,,,0,,T. Harris REBOUND (Off:2 Def:5),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,339.0,7.0,5.0,2.0,,,,,,,,,,
342,PT00M09.30S,2023-11-04T18:08:54.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203954,13.091327201051248,44.85294117647059,1610612755,50,45,2023-11-04T18:09:56Z,3330000,False,26.0,71.0,1,left,MISS J. Embiid 7' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,7.51,Missed,,,,,,,,,,,,,,,,,,
