actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
514,PT07M28.00S,2024-01-17T02:33:51.6Z,4,REGULAR,substitution,in,[],1629008,,,1610612755,110,111,2024-01-17T02:33:59Z,5120000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT07M28.00S,2024-01-17T02:33:51.6Z,4,REGULAR,substitution,in,[],203999,,,1610612755,110,111,2024-01-17T02:33:59Z,5130000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT07M28.00S,2024-01-17T02:33:51.6Z,4,REGULAR,substitution,out,[],1631212,,,1610612755,110,111,2024-01-17T02:34:27Z,5135000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT07M28.00S,2024-01-17T02:33:51.6Z,4,REGULAR,substitution,in,[],203932,,,1610612755,110,111,2024-01-17T02:34:27Z,5137500,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT07M28.00S,2024-01-17T02:34:01.7Z,4,REGULAR,substitution,out,[],202699,,,1610612755,110,111,2024-01-17T02:34:09Z,5140000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT07M28.00S,2024-01-17T02:34:01.7Z,4,REGULAR,substitution,out,[],1630194,,,1610612755,110,111,2024-01-17T02:34:09Z,5150000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT07M28.00S,2024-01-17T02:34:01.7Z,4,REGULAR,substitution,in,[],201587,,,1610612755,110,111,2024-01-17T02:34:09Z,5160000,False,,,0,,SUB in: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT07M28.00S,2024-01-17T02:34:01.7Z,4,REGULAR,substitution,in,[],203954,,,1610612755,110,111,2024-01-17T02:34:09Z,5170000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT07M28.00S,2024-01-17T02:34:40.7Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],202694,,,1610612755,111,111,2024-01-17T02:37:00Z,5180000,False,,,0,,M. Morris Sr. Free Throw 1 of 1 (7 PTS),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
523,PT07M09.00S,2024-01-17T02:35:01.9Z,4,REGULAR,2pt,Jump Shot,[],203999,21.632720105124836,47.05882352941176,1610612743,111,113,2024-01-17T02:35:09Z,5190000,False,15.0,151.0,1,left,N. Jokic 15' floating Jump Shot (23 PTS) (J. Murray 10 AST),"[203999, 1627750]",1610612743.0,DEN,floating,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Center,15.15,Made,23.0,J. Murray,1627750.0,10.0,,,,,,,,,,,,,,
525,PT06M58.00S,2024-01-17T02:35:13.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630178,90.75229960578186,46.32352941176471,1610612755,113,113,2024-01-17T02:35:29Z,5210000,False,-18.0,34.0,1,right,T. Maxey driving finger roll Layup (23 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.9,Made,23.0,,,,,,,,,,,,,,,,,
526,PT06M58.00S,2024-01-17T02:35:19.8Z,4,REGULAR,violation,defensive goaltending,[],1629008,,,1610612755,113,113,2024-01-17T02:35:29Z,5220000,False,,,0,,M. Porter Jr. defensive goaltending VIOLATION,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,2714.0,,,,,,,
527,PT06M45.00S,2024-01-17T02:35:41.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202704,9.674770039421814,48.529411764705884,1610612743,113,113,2024-01-17T02:35:48Z,5230000,False,7.0,38.0,1,left,MISS R. Jackson driving Layup,[202704],1610612743.0,DEN,driving,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,,,,,,,,,,
528,PT06M43.00S,2024-01-17T02:35:43.1Z,4,REGULAR,rebound,defensive,[],202694,,,1610612755,113,113,2024-01-17T02:35:43Z,5240000,False,,,0,,M. Morris Sr. REBOUND (Off:1 Def:1),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,,,,,,527.0,2.0,1.0,1.0,,,,,,,,
529,PT06M38.00S,2024-01-17T02:35:48.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203954,92.59198423127464,50.49019607843137,1610612755,115,113,2024-01-17T02:37:44Z,5250000,False,2.0,17.0,1,right,J. Embiid running Layup (32 PTS) (T. Maxey 8 AST),"[203954, 1630178]",1610612755.0,PHI,running,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.73,Made,32.0,T. Maxey,1630178.0,8.0,,,,,,,,,,,,,,
531,PT06M38.00S,2024-01-17T02:35:53.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,115,113,2024-01-17T02:35:53Z,5270000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT06M38.00S,2024-01-17T02:39:02.0Z,4,REGULAR,substitution,out,[],202704,,,1610612743,115,113,2024-01-17T02:39:06Z,5280000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT06M38.00S,2024-01-17T02:39:02.0Z,4,REGULAR,substitution,in,[],203484,,,1610612743,115,113,2024-01-17T02:39:06Z,5290000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT06M22.00S,2024-01-17T02:39:29.5Z,4,REGULAR,turnover,bad pass,[],1627750,,,1610612743,115,113,2024-01-17T02:39:33Z,5300000,False,,,0,,J. Murray bad pass TURNOVER (2 TO),"[1627750, 201976]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Beverley,201976.0
537,PT06M22.00S,2024-01-17T02:39:29.5Z,4,REGULAR,steal,,[],201976,,,1610612755,115,113,2024-01-17T02:39:31Z,5310000,False,,,0,,P. Beverley STEAL (2 STL),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
538,PT06M09.00S,2024-01-17T02:39:48.0Z,4,REGULAR,foul,technical,['1freethrow'],203999,,,1610612755,115,113,2024-01-17T02:39:55Z,5320000,False,,,0,,N. Jokic defensive-3-second technical FOUL (1 Tech),[203999],1610612743.0,DEN,defensive-3-second,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627541.0,2.0,1.0,,,,,
539,PT06M09.00S,2024-01-17T02:40:09.0Z,4,REGULAR,freethrow,1 of 1,[],203954,,,1610612755,115,113,2024-01-17T02:40:09Z,5330000,False,,,0,,MISS J. Embiid technical Free Throw 1 of 1,[203954],1610612755.0,PHI,technical,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
540,PT06M09.00S,2024-01-17T02:40:09.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,115,113,2024-01-17T02:40:09Z,5340000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,539.0,,,,,,,,,,,
541,PT06M09.00S,2024-01-17T02:40:11.1Z,4,REGULAR,substitution,out,[],202694,,,1610612755,115,113,2024-01-17T02:40:13Z,5350000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT06M09.00S,2024-01-17T02:40:11.1Z,4,REGULAR,substitution,in,[],202699,,,1610612755,115,113,2024-01-17T02:40:13Z,5360000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT06M00.00S,2024-01-17T02:40:35.7Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",201976,84.83902759526939,41.911764705882355,1610612755,115,113,2024-01-17T02:40:40Z,5370000,False,-40.0,90.0,1,right,MISS P. Beverley 9' Hook,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),8-16 Center,9.87,Missed,,,,,,,,,,,,,,,,,,
544,PT05M58.00S,2024-01-17T02:40:37.7Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,115,113,2024-01-17T02:40:40Z,5380000,False,,,0,,N. Jokic REBOUND (Off:11 Def:4),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,543.0,15.0,4.0,11.0,,,,,,,,
545,PT05M45.00S,2024-01-17T02:40:50.6Z,4,REGULAR,3pt,Jump Shot,[],203484,17.69053876478318,3.431372549019608,1610612743,115,113,2024-01-17T02:40:57Z,5390000,False,233.0,114.0,1,left,MISS K. Caldwell-Pope 25' 3PT,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,,,,,,,,,,
546,PT05M42.00S,2024-01-17T02:40:53.6Z,4,REGULAR,rebound,defensive,[],201976,,,1610612755,115,113,2024-01-17T02:40:57Z,5400000,False,,,0,,P. Beverley REBOUND (Off:0 Def:2),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,545.0,2.0,2.0,0.0,,,,,,,,
547,PT05M30.00S,2024-01-17T02:41:07.4Z,4,REGULAR,2pt,Jump Shot,[],203954,75.77201051248358,31.61764705882353,1610612755,117,113,2024-01-17T02:41:13Z,5410000,False,-92.0,175.0,1,right,J. Embiid 19' Jump Shot (34 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left Center,19.78,Made,34.0,,,,,,,,,,,,,,,,,
548,PT05M30.00S,2024-01-17T02:41:11.9Z,4,REGULAR,foul,personal,['1freethrow'],203932,,,1610612755,117,113,2024-01-17T02:41:23Z,5420000,False,,,0,,A. Gordon shooting personal FOUL (5 PF) (Embiid 1 FT),"[203932, 203954]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2882.0,5.0,0.0,Embiid,203954.0,,,
550,PT05M30.00S,2024-01-17T02:41:43.7Z,4,REGULAR,freethrow,1 of 1,[],203954,,,1610612755,118,113,2024-01-17T02:41:43Z,5440000,False,,,0,,J. Embiid Free Throw 1 of 1 (35 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,35.0,,,,,,,,,,,,,,,,,
551,PT05M20.00S,2024-01-17T02:41:58.4Z,4,REGULAR,foul,personal,[],1630178,,,1610612743,118,113,2024-01-17T02:42:05Z,5450000,False,,,0,,T. Maxey personal FOUL (2 PF),"[1630178, 203999]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,2882.0,2.0,0.0,Jokic,203999.0,,,
553,PT05M06.00S,2024-01-17T02:42:35.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612743,118,113,2024-01-17T02:42:41Z,5470000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,2714.0,,,,,,,
554,PT04M55.00S,2024-01-17T02:42:55.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203954,68.80749014454665,22.30392156862745,1610612755,121,113,2024-01-17T02:43:02Z,5480000,False,-138.0,241.0,1,right,J. Embiid 27' 3PT  (38 PTS) (T. Maxey 9 AST),"[203954, 1630178]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,27.77,Made,38.0,T. Maxey,1630178.0,9.0,,,,,,,,,,,,,,
556,PT04M53.00S,2024-01-17T02:43:06.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,121,113,2024-01-17T02:43:06Z,5500000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT04M40.00S,2024-01-17T02:46:37.6Z,4,REGULAR,2pt,Jump Shot,[],1627750,23.340998685939553,49.50980392156863,1610612743,121,113,2024-01-17T02:46:42Z,5510000,False,2.0,167.0,1,left,MISS J. Murray 16' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Center,16.69,Missed,,,,,,,,,,,,,,,,,,
558,PT04M37.00S,2024-01-17T02:46:40.6Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,121,113,2024-01-17T02:46:42Z,5520000,False,,,0,,T. Harris REBOUND (Off:0 Def:2),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Center,,,,,,,,,557.0,2.0,2.0,0.0,,,,,,,,
559,PT04M21.00S,2024-01-17T02:46:57.0Z,4,REGULAR,2pt,Jump Shot,[],203954,76.5604467805519,35.049019607843135,1610612755,123,113,2024-01-17T02:47:02Z,5530000,False,-75.0,168.0,1,right,J. Embiid 18' Jump Shot (40 PTS) (T. Harris 4 AST),"[203954, 202699]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left Center,18.37,Made,40.0,T. Harris,202699.0,4.0,,,,,,,,,,,,,,
561,PT04M13.00S,2024-01-17T02:47:06.0Z,4,REGULAR,turnover,out-of-bounds,[],203999,,,1610612743,123,113,2024-01-17T02:47:16Z,5550000,False,,,0,,N. Jokic bad pass out-of-bounds TURNOVER (4 TO),[203999],1610612743.0,DEN,bad pass,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1627541.0,,,,,4.0,,
562,PT03M52.00S,2024-01-17T02:47:36.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201587,70.12155059132719,28.431372549019606,1610612755,123,113,2024-01-17T02:47:40Z,5560000,False,-108.0,228.0,1,right,MISS N. Batum 25' 3PT,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
563,PT03M48.00S,2024-01-17T02:47:40.4Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,123,113,2024-01-17T02:47:40Z,5570000,False,,,0,,N. Jokic REBOUND (Off:11 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,562.0,16.0,5.0,11.0,,,,,,,,
564,PT03M47.00S,2024-01-17T02:47:44.2Z,4,REGULAR,foul,personal,[],201976,,,1610612743,123,113,2024-01-17T02:47:49Z,5580000,False,,,0,,P. Beverley personal FOUL (2 PF),"[201976, 1627750]",1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2882.0,2.0,0.0,Murray,1627750.0,,,
566,PT03M31.00S,2024-01-17T02:48:13.3Z,4,REGULAR,2pt,Jump Shot,[],203999,26.231931668856767,55.392156862745104,1610612743,123,115,2024-01-17T02:48:21Z,5600000,False,-27.0,194.0,1,left,N. Jokic 19' Jump Shot (25 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Center,19.6,Made,25.0,,,,,,,,,,,,,,,,,
567,PT03M29.00S,2024-01-17T02:48:19.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,123,115,2024-01-17T02:48:19Z,5610000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT03M19.00S,2024-01-17T02:50:02.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,87.46714848883047,47.549019607843135,1610612755,123,115,2024-01-17T02:50:07Z,5620000,False,-12.0,65.0,1,right,MISS J. Embiid 6' driving floating Shot,[203954],1610612755.0,PHI,driving floating,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,6.64,Missed,,,,,,,,,,,,,,,,,,
569,PT03M17.00S,2024-01-17T02:50:04.7Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,123,115,2024-01-17T02:50:07Z,5630000,False,,,0,,N. Jokic REBOUND (Off:11 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,568.0,17.0,6.0,11.0,,,,,,,,
570,PT03M08.00S,2024-01-17T02:50:15.5Z,4,REGULAR,turnover,out-of-bounds,[],203932,,,1610612743,123,115,2024-01-17T02:50:21Z,5640000,False,,,0,,A. Gordon lost ball out-of-bounds TURNOVER (2 TO),[203932],1610612743.0,DEN,lost ball,,,Gordon,A. Gordon,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1627541.0,,,,,2.0,,
571,PT02M57.00S,2024-01-17T02:50:38.9Z,4,REGULAR,turnover,lost ball,[],203954,,,1610612755,123,115,2024-01-17T02:51:12Z,5650000,False,,,0,,J. Embiid lost ball TURNOVER (3 TO),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2714.0,,,,,3.0,,
572,PT02M57.00S,2024-01-17T02:50:44.8Z,4,REGULAR,foul,personal,[],203954,,,1610612743,123,115,2024-01-17T02:50:50Z,5660000,False,,,0,,J. Embiid loose ball personal FOUL (3 PF),"[203954, 203999]",1610612755.0,PHI,loose ball,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2714.0,3.0,1.0,Jokic,203999.0,,,
574,PT02M41.00S,2024-01-17T02:51:15.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203999,32.276609724047304,46.81372549019608,1610612743,123,115,2024-01-17T02:51:20Z,5680000,False,16.0,251.0,1,left,MISS N. Jokic 25' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,25.14,Missed,,,,,,,,,,,,,,,,,,
575,PT02M37.00S,2024-01-17T02:51:19.3Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,123,115,2024-01-17T02:51:20Z,5690000,False,,,0,,T. Maxey REBOUND (Off:1 Def:4),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,,,,,,574.0,5.0,4.0,1.0,,,,,,,,
576,PT02M18.00S,2024-01-17T02:51:38.3Z,4,REGULAR,3pt,Jump Shot,[],203954,65.91655716162943,43.13725490196079,1610612755,123,115,2024-01-17T02:51:43Z,5700000,False,-34.0,268.0,1,right,MISS J. Embiid 27' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,27.01,Missed,,,,,,,,,,,,,,,,,,
577,PT02M14.00S,2024-01-17T02:51:42.3Z,4,REGULAR,rebound,defensive,[],203932,,,1610612743,123,115,2024-01-17T02:51:43Z,5710000,False,,,0,,A. Gordon REBOUND (Off:3 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Center,,,,,,,,,576.0,6.0,3.0,3.0,,,,,,,,
578,PT02M08.00S,2024-01-17T02:51:47.5Z,4,REGULAR,3pt,Jump Shot,[],203999,11.645860709592641,0.9803921568627451,1610612743,123,115,2024-01-17T02:52:10Z,5720000,False,245.0,57.0,1,left,MISS N. Jokic 25' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Right Corner 3,24+ Right,25.16,Missed,,,,,,,,,,,,,,,,,,
579,PT02M05.00S,2024-01-17T02:51:50.5Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,123,115,2024-01-17T02:51:57Z,5730000,False,,,0,,T. Harris REBOUND (Off:0 Def:3),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,,,,,,,,,578.0,3.0,3.0,0.0,,,,,,,,
580,PT01M45.00S,2024-01-17T02:52:11.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,93.11760840998686,53.18627450980392,1610612755,123,115,2024-01-17T02:52:16Z,5740000,False,16.0,12.0,1,right,MISS T. Maxey driving finger roll Layup,[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
581,PT01M43.00S,2024-01-17T02:52:13.2Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,123,115,2024-01-17T02:52:16Z,5750000,False,,,0,,N. Jokic REBOUND (Off:11 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,580.0,18.0,7.0,11.0,,,,,,,,
582,PT01M39.00S,2024-01-17T02:52:17.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629008,31.488173455978973,65.19607843137256,1610612743,123,115,2024-01-17T02:52:25Z,5760000,False,-76.0,243.0,1,left,MISS M. Porter Jr. 25' running 3PT,[1629008],1610612743.0,DEN,running,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,25.51,Missed,,,,,,,,,,,,,,,,,,
583,PT01M36.00S,2024-01-17T02:52:20.9Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,123,115,2024-01-17T02:52:25Z,5770000,False,,,0,,J. Embiid REBOUND (Off:1 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,,,,,,,582.0,7.0,6.0,1.0,,,,,,,,
584,PT01M14.00S,2024-01-17T02:52:42.3Z,4,REGULAR,2pt,Jump Shot,[],1630178,83.78777923784494,65.93137254901961,1610612755,123,115,2024-01-17T02:52:45Z,5780000,False,80.0,100.0,1,right,MISS T. Maxey 12' fadeaway Shot,[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,12.78,Missed,,,,,,,,,,,,,,,,,,
585,PT01M12.00S,2024-01-17T02:52:44.3Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,123,115,2024-01-17T02:52:45Z,5790000,False,,,0,,J. Murray REBOUND (Off:1 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,8-16 Right,,,,,,,,,584.0,3.0,2.0,1.0,,,,,,,,
586,PT01M07.00S,2024-01-17T02:52:49.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627750,6.389618922470433,54.90196078431373,1610612743,123,115,2024-01-17T02:52:59Z,5800000,False,-25.0,8.0,1,left,MISS J. Murray running Layup - blocked,"[1627750, 201587]",1610612743.0,DEN,running,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.57,Missed,,,,,Batum,201587.0,,,,,,,,,,,,
587,PT01M07.00S,2024-01-17T02:52:49.2Z,4,REGULAR,block,,[],201587,,,1610612743,123,115,2024-01-17T02:52:51Z,5810000,False,,,0,,N. Batum BLOCK (2 BLK),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
588,PT01M02.00S,2024-01-17T02:52:54.2Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,123,115,2024-01-17T02:52:59Z,5820000,False,,,0,,T. Harris REBOUND (Off:0 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,586.0,4.0,4.0,0.0,,,,,,,,
593,PT00M46.00S,2024-01-17T02:53:40.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203999,,,1610612755,123,115,2024-01-17T02:53:44Z,5870000,False,,,0,,N. Jokic shooting personal FOUL (3 PF) (Embiid 2 FT),"[203999, 203954]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627541.0,3.0,1.0,Embiid,203954.0,,,
595,PT00M46.00S,2024-01-17T02:54:01.4Z,4,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,124,115,2024-01-17T02:54:01Z,5890000,False,,,0,,J. Embiid Free Throw 1 of 2 (41 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,41.0,,,,,,,,,,,,,,,,,
596,PT00M46.00S,2024-01-17T02:54:01.4Z,4,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,124,115,2024-01-17T02:54:30Z,5900000,False,,,0,,MISS J. Embiid Free Throw 2 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
597,PT00M44.70S,2024-01-17T02:54:02.7Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,124,115,2024-01-17T02:54:30Z,5910000,False,,,0,,N. Jokic REBOUND (Off:11 Def:8),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,596.0,19.0,8.0,11.0,,,,,,,,
598,PT00M44.30S,2024-01-17T02:54:33.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,124,115,2024-01-17T02:54:33Z,5920000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT00M41.80S,2024-01-17T02:56:09.9Z,4,REGULAR,3pt,Jump Shot,[],1629008,32.670827858081466,60.5392156862745,1610612743,124,118,2024-01-17T02:56:16Z,5930000,False,-53.0,255.0,1,left,M. Porter Jr. 26' 3PT pullup (17 PTS) (A. Gordon 4 AST),"[1629008, 203932]",1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,26.0,Made,17.0,A. Gordon,203932.0,4.0,,,,,,,,,,,,,,
