actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
428,PT07M29.00S,2024-01-07T02:00:41.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,13.84691195795007,51.470588235294116,1610612762,65,70,2024-01-07T02:06:01Z,4220000,False,-7.0,78.0,1,left,MISS C. Sexton 7' driving floating Shot,[1629012],1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,7.81,Missed,,,,,,,,,,,,,,,,,,
429,PT07M27.00S,2024-01-07T02:00:43.5Z,3,REGULAR,rebound,offensive,[],1628381,,,1610612762,65,70,2024-01-07T02:00:45Z,4230000,False,,,0,,J. Collins REBOUND (Off:1 Def:3),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,428.0,4.0,3.0,1.0,,,,,,,,,,
430,PT07M25.00S,2024-01-07T02:00:48.8Z,3,REGULAR,turnover,out-of-bounds,[],1629012,,,1610612762,65,70,2024-01-07T02:00:57Z,4240000,False,,,0,,C. Sexton bad pass out-of-bounds TURNOVER (5 TO),[1629012],1610612762.0,UTA,bad pass,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Left,,,,,,,,,,,204058.0,,,,,5.0,,,,
431,PT07M25.00S,2024-01-07T02:00:58.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,65,70,2024-01-07T02:00:58Z,4250000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT07M25.00S,2024-01-07T02:03:27.5Z,3,REGULAR,substitution,out,[],1630194,,,1610612755,65,70,2024-01-07T02:03:35Z,4260000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT07M25.00S,2024-01-07T02:03:27.5Z,3,REGULAR,substitution,out,[],202694,,,1610612755,65,70,2024-01-07T02:03:35Z,4270000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT07M25.00S,2024-01-07T02:03:27.5Z,3,REGULAR,substitution,in,[],1628964,,,1610612755,65,70,2024-01-07T02:03:35Z,4280000,False,,,0,,SUB in: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT07M25.00S,2024-01-07T02:03:27.5Z,3,REGULAR,substitution,in,[],201976,,,1610612755,65,70,2024-01-07T02:03:35Z,4290000,False,,,0,,SUB in: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT07M12.00S,2024-01-07T02:04:06.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628964,70.48291721419186,22.058823529411768,1610612755,65,70,2024-01-07T02:04:11Z,4300000,False,-140.0,225.0,1,right,MISS M. Bamba 26' 3PT,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,26.48,Missed,,,,,,,,,,,,,,,,,,
437,PT07M09.00S,2024-01-07T02:04:09.5Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,65,70,2024-01-07T02:04:11Z,4310000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:7),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,,,,436.0,9.0,7.0,2.0,,,,,,,,,,
438,PT06M53.00S,2024-01-07T02:04:26.3Z,3,REGULAR,3pt,Jump Shot,[],1628374,29.221419185282528,82.35294117647058,1610612762,65,70,2024-01-07T02:04:31Z,4320000,False,-162.0,222.0,1,left,MISS L. Markkanen 27' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,27.49,Missed,,,,,,,,,,,,,,,,,,
439,PT06M49.00S,2024-01-07T02:04:30.3Z,3,REGULAR,rebound,defensive,[],1628964,,,1610612755,65,70,2024-01-07T02:04:31Z,4330000,False,,,0,,M. Bamba REBOUND (Off:3 Def:2),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,,,,,438.0,5.0,2.0,3.0,,,,,,,,,,
440,PT06M36.00S,2024-01-07T02:04:42.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,95.18725361366623,50.98039215686275,1610612755,65,70,2024-01-07T02:04:48Z,4340000,False,5.0,-7.0,1,right,MISS K. Oubre Jr. driving Layup - blocked,"[1626162, 1628374]",1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,0.88,Missed,,,,,,,,,,,,,,,Markkanen,1628374.0,,
441,PT06M36.00S,2024-01-07T02:04:42.6Z,3,REGULAR,block,,[],1628374,,,1610612755,65,70,2024-01-07T02:04:44Z,4350000,False,,,0,,L. Markkanen BLOCK (1 BLK),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
442,PT06M31.00S,2024-01-07T02:04:47.6Z,3,REGULAR,rebound,offensive,[],1626162,,,1610612755,65,70,2024-01-07T02:04:48Z,4360000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,440.0,3.0,2.0,1.0,,,,,,,,,,
443,PT06M31.00S,2024-01-07T02:04:47.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626162,94.40999984741211,50.0,1610612755,67,70,2024-01-07T02:04:47Z,4370000,False,0.0,0.0,1,right,K. Oubre Jr. putback Layup (14 PTS),[1626162],1610612755.0,PHI,putback,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,14.0,,,,,,,,,,,,,,,,,
444,PT06M23.00S,2024-01-07T02:04:58.4Z,3,REGULAR,foul,personal,[],1628964,,,1610612762,67,70,2024-01-07T02:05:23Z,4380000,False,,,0,,M. Bamba personal FOUL (4 PF),"[1628964, 1628381]",1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,204058.0,4.0,1.0,Collins,1628381.0,,,,,
446,PT06M17.00S,2024-01-07T02:05:23.7Z,3,REGULAR,foul,personal,[],1626162,,,1610612762,67,70,2024-01-07T02:05:40Z,4400000,False,,,0,,K. Oubre Jr. personal FOUL (3 PF),"[1626162, 1629012]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627529.0,3.0,0.0,Sexton,1629012.0,,,,,
448,PT06M07.00S,2024-01-07T02:05:48.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,7.276609724047319,45.58823529411765,1610612762,67,72,2024-01-07T02:05:54Z,4420000,False,22.0,16.0,1,left,C. Sexton driving reverse Layup (13 PTS) (J. Collins 2 AST),"[1629012, 1628381]",1610612762.0,UTA,driving reverse,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.72,Made,13.0,J. Collins,1628381.0,2.0,,,,,,,,,,,,,,
450,PT06M00.00S,2024-01-07T02:05:58.0Z,3,REGULAR,foul,personal,[],1627739,,,1610612755,67,72,2024-01-07T02:06:04Z,4440000,False,,,0,,K. Dunn personal FOUL (3 PF),"[1627739, 1630178]",1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Center,,,,,,,,,,,204058.0,3.0,0.0,Maxey,1630178.0,,,,,
453,PT05M47.00S,2024-01-07T02:06:27.9Z,3,REGULAR,2pt,Jump Shot,[],1626162,79.54993429697765,53.18627450980392,1610612755,67,72,2024-01-07T02:06:33Z,4460000,False,16.0,140.0,1,right,MISS K. Oubre Jr. 14' fadeaway Shot,[1626162],1610612755.0,PHI,fadeaway,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Center,14.06,Missed,,,,,,,,,,,,,,,,,,
454,PT05M45.00S,2024-01-07T02:06:29.9Z,3,REGULAR,rebound,defensive,[],1631323,,,1610612762,67,72,2024-01-07T02:06:33Z,4470000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:6),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,8-16 Center,,,,,,,453.0,7.0,6.0,1.0,,,,,,,,,,
455,PT05M40.00S,2024-01-07T02:06:36.3Z,3,REGULAR,foul,personal,[],201587,,,1610612762,67,72,2024-01-07T02:06:40Z,4480000,False,,,0,,N. Batum personal FOUL (2 PF),"[201587, 1628374]",1610612755.0,PHI,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627529.0,2.0,0.0,Markkanen,1628374.0,,,,,
457,PT05M40.00S,2024-01-07T02:06:48.6Z,3,REGULAR,substitution,out,[],201587,,,1610612762,67,72,2024-01-07T02:06:55Z,4500000,False,,,0,,SUB out: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT05M40.00S,2024-01-07T02:06:48.6Z,3,REGULAR,substitution,in,[],1630531,,,1610612762,67,72,2024-01-07T02:06:55Z,4510000,False,,,0,,SUB in: J. Springer,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT05M31.00S,2024-01-07T02:07:09.3Z,3,REGULAR,3pt,Jump Shot,[],1628374,33.820630749014455,64.4607843137255,1610612762,67,75,2024-01-07T02:07:16Z,4520000,False,-72.0,265.0,1,left,L. Markkanen 27' 3PT  (22 PTS) (C. Sexton 10 AST),"[1628374, 1629012]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,27.51,Made,22.0,C. Sexton,1629012.0,10.0,,,,,,,,,,,,,,
461,PT05M28.00S,2024-01-07T02:07:23.7Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612755,67,75,2024-01-07T02:07:29Z,4540000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,200833.0,,,,,,,,,
462,PT05M15.00S,2024-01-07T02:07:40.3Z,3,REGULAR,3pt,Jump Shot,[],201976,69.95729303547964,77.94117647058823,1610612755,67,75,2024-01-07T02:07:45Z,4550000,False,140.0,230.0,1,right,MISS P. Beverley 26' 3PT,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Right Center,26.9,Missed,,,,,,,,,,,,,,,,,,
463,PT05M12.00S,2024-01-07T02:07:43.3Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612762,67,75,2024-01-07T02:07:45Z,4560000,False,,,0,,K. Dunn REBOUND (Off:0 Def:5),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,,,462.0,5.0,5.0,0.0,,,,,,,,,,
464,PT05M03.00S,2024-01-07T02:07:52.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,6.356767411300922,47.549019607843135,1610612762,67,75,2024-01-07T02:07:58Z,4570000,False,12.0,7.0,1,left,MISS L. Markkanen cutting Layup - blocked,"[1628374, 1628964]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,Bamba,1628964.0,,
465,PT05M03.00S,2024-01-07T02:07:52.7Z,3,REGULAR,block,,[],1628964,,,1610612762,67,75,2024-01-07T02:07:54Z,4580000,False,,,0,,M. Bamba BLOCK (1 BLK),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
466,PT05M00.00S,2024-01-07T02:07:55.7Z,3,REGULAR,rebound,offensive,[],1628374,,,1610612762,67,75,2024-01-07T02:07:58Z,4590000,False,,,0,,L. Markkanen REBOUND (Off:3 Def:7),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,464.0,10.0,7.0,3.0,,,,,,,,,,
467,PT04M59.00S,2024-01-07T02:07:56.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628374,9.247700394218143,50.73529411764706,1610612762,67,77,2024-01-07T02:08:02Z,4600000,False,-4.0,34.0,1,left,L. Markkanen fadeaway Jump Shot (24 PTS),[1628374],1610612762.0,UTA,fadeaway,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.46,Made,24.0,,,,,,,,,,,,,,,,,
468,PT04M37.00S,2024-01-07T02:08:19.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,93.61038107752957,51.470588235294116,1610612755,69,77,2024-01-07T02:08:23Z,4610000,False,7.0,8.0,1,right,K. Oubre Jr. cutting Layup (16 PTS) (P. Beverley 5 AST),"[1626162, 201976]",1610612755.0,PHI,cutting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.06,Made,16.0,P. Beverley,201976.0,5.0,,,,,,,,,,,,,,
470,PT04M29.00S,2024-01-07T02:08:30.0Z,3,REGULAR,foul,offensive,[],1631323,,,1610612762,69,77,2024-01-07T02:08:36Z,4630000,False,,,0,,S. Fontecchio charge offensive FOUL (1 PF),"[1631323, 201976]",1610612762.0,UTA,charge,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,1.0,0.0,Beverley,201976.0,,,,,
472,PT04M29.00S,2024-01-07T02:08:30.0Z,3,REGULAR,turnover,offensive foul,[],1631323,,,1610612762,69,77,2024-01-07T02:08:30Z,4650000,False,,,0,,S. Fontecchio offensive foul TURNOVER (3 TO),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,,,,,3.0,,,,
473,PT04M29.00S,2024-01-07T02:08:42.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,69,77,2024-01-07T02:08:42Z,4660000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT04M29.00S,2024-01-07T02:11:28.2Z,3,REGULAR,substitution,out,[],1629012,,,1610612755,69,77,2024-01-07T02:11:33Z,4680000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT04M29.00S,2024-01-07T02:11:28.2Z,3,REGULAR,substitution,out,[],1627739,,,1610612755,69,77,2024-01-07T02:11:33Z,4690000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT04M29.00S,2024-01-07T02:11:28.2Z,3,REGULAR,substitution,out,[],1628381,,,1610612755,69,77,2024-01-07T02:11:33Z,4700000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT04M29.00S,2024-01-07T02:11:28.2Z,3,REGULAR,substitution,in,[],1641718,,,1610612755,69,77,2024-01-07T02:11:33Z,4710000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT04M29.00S,2024-01-07T02:11:28.2Z,3,REGULAR,substitution,in,[],203903,,,1610612755,69,77,2024-01-07T02:11:33Z,4720000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT04M29.00S,2024-01-07T02:11:28.2Z,3,REGULAR,substitution,in,[],1631117,,,1610612755,69,77,2024-01-07T02:11:33Z,4730000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT04M16.00S,2024-01-07T02:11:56.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,71.66557161629436,16.911764705882348,1610612755,69,77,2024-01-07T02:12:02Z,4740000,False,-165.0,214.0,1,right,MISS T. Maxey 27' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,27.03,Missed,,,,,,,,,,,,,,,,,,
482,PT04M12.00S,2024-01-07T02:12:00.8Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,69,77,2024-01-07T02:12:02Z,4750000,False,,,0,,W. Kessler REBOUND (Off:1 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,481.0,3.0,2.0,1.0,,,,,,,,,,
483,PT04M04.00S,2024-01-07T02:12:09.3Z,3,REGULAR,turnover,lost ball,[],203903,,,1610612762,69,77,2024-01-07T02:12:13Z,4760000,False,,,0,,J. Clarkson lost ball TURNOVER (1 TO),"[203903, 1628964]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,,,Bamba,1628964.0
484,PT04M04.00S,2024-01-07T02:12:09.3Z,3,REGULAR,steal,,[],1628964,,,1610612755,69,77,2024-01-07T02:12:11Z,4770000,False,,,0,,M. Bamba STEAL (1 STL),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
485,PT03M59.00S,2024-01-07T02:12:12.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626162,95.97568988173455,49.26470588235294,1610612755,71,77,2024-01-07T02:12:19Z,4780000,False,-4.0,-15.0,1,right,K. Oubre Jr. running DUNK (18 PTS),[1626162],1610612755.0,PHI,running,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,1.52,Made,18.0,,,,,,,,,,,,,,,,,
486,PT03M38.00S,2024-01-07T02:12:34.6Z,3,REGULAR,3pt,Jump Shot,[],1628374,11.875821287779246,95.83333333333333,1610612762,71,80,2024-01-07T02:12:39Z,4790000,False,-229.0,59.0,1,left,L. Markkanen 3PT  (27 PTS) (J. Clarkson 5 AST),"[1628374, 203903]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,23.67,Made,27.0,J. Clarkson,203903.0,5.0,,,,,,,,,,,,,,
488,PT03M17.00S,2024-01-07T02:12:56.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628964,91.24507227332458,49.50980392156863,1610612755,71,80,2024-01-07T02:13:01Z,4810000,False,-2.0,30.0,1,right,MISS M. Bamba reverse Layup,[1628964],1610612755.0,PHI,reverse,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
489,PT03M14.00S,2024-01-07T02:12:59.0Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,71,80,2024-01-07T02:13:01Z,4820000,False,,,0,,L. Markkanen REBOUND (Off:3 Def:8),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,488.0,11.0,8.0,3.0,,,,,,,,,,
490,PT03M10.00S,2024-01-07T02:13:02.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628374,34.08344283837057,45.833333333333336,1610612762,71,80,2024-01-07T02:13:08Z,4830000,False,21.0,268.0,1,left,MISS L. Markkanen 26' running 3PT,[1628374],1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,26.87,Missed,,,,,,,,,,,,,,,,,,
491,PT03M07.00S,2024-01-07T02:13:05.8Z,3,REGULAR,rebound,defensive,[],201976,,,1610612755,71,80,2024-01-07T02:13:08Z,4840000,False,,,0,,P. Beverley REBOUND (Off:2 Def:2),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Center,,,,,,,490.0,4.0,2.0,2.0,,,,,,,,,,
492,PT03M04.00S,2024-01-07T02:13:09.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626162,93.08475689881735,45.34313725490197,1610612755,73,80,2024-01-07T02:13:15Z,4850000,False,-23.0,13.0,1,right,K. Oubre Jr. running finger roll Layup (20 PTS) (P. Beverley 6 AST),"[1626162, 201976]",1610612755.0,PHI,running finger roll,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,2.64,Made,20.0,P. Beverley,201976.0,6.0,,,,,,,,,,,,,,
494,PT02M49.00S,2024-01-07T02:13:24.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641718,6.619579500657039,52.450980392156865,1610612762,73,82,2024-01-07T02:17:44Z,4870000,False,-12.0,10.0,1,left,K. George driving DUNK (2 PTS),[1641718],1610612762.0,UTA,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,1.57,Made,2.0,,,,,,,,,,,,,,,,,
495,PT02M34.00S,2024-01-07T02:13:37.9Z,3,REGULAR,3pt,Jump Shot,[],1628964,68.38042049934297,37.5,1610612755,73,82,2024-01-07T02:13:43Z,4880000,False,-62.0,245.0,1,right,MISS M. Bamba 25' 3PT,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Center,25.26,Missed,,,,,,,,,,,,,,,,,,
496,PT02M31.00S,2024-01-07T02:13:40.9Z,3,REGULAR,rebound,defensive,[],203903,,,1610612762,73,82,2024-01-07T02:13:43Z,4890000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,,,,,,,495.0,1.0,1.0,0.0,,,,,,,,,,
497,PT02M27.00S,2024-01-07T02:13:48.6Z,3,REGULAR,turnover,traveling,[],203903,,,1610612762,73,82,2024-01-07T02:13:56Z,4900000,False,,,0,,J. Clarkson traveling TURNOVER (2 TO),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,,,,,2.0,,,,
498,PT02M27.00S,2024-01-07T02:13:52.2Z,3,REGULAR,substitution,out,[],1630178,,,1610612755,73,82,2024-01-07T02:14:12Z,4910000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT02M27.00S,2024-01-07T02:13:52.2Z,3,REGULAR,substitution,out,[],1628964,,,1610612755,73,82,2024-01-07T02:14:12Z,4920000,False,,,0,,SUB out: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT02M27.00S,2024-01-07T02:13:52.2Z,3,REGULAR,substitution,out,[],1626162,,,1610612755,73,82,2024-01-07T02:14:12Z,4930000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT02M27.00S,2024-01-07T02:13:52.2Z,3,REGULAR,substitution,in,[],202694,,,1610612755,73,82,2024-01-07T02:14:12Z,4940000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT02M27.00S,2024-01-07T02:13:52.2Z,3,REGULAR,substitution,in,[],1630231,,,1610612755,73,82,2024-01-07T02:14:12Z,4950000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT02M27.00S,2024-01-07T02:13:52.2Z,3,REGULAR,substitution,in,[],201587,,,1610612755,73,82,2024-01-07T02:14:12Z,4960000,False,,,0,,SUB in: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT02M13.00S,2024-01-07T02:14:30.4Z,3,REGULAR,foul,personal,['2freethrow'],1641718,,,1610612755,73,82,2024-01-07T02:14:37Z,4970000,False,,,0,,K. George shooting personal FOUL (1 PF) (Morris Sr. 2 FT),"[1641718, 202694]",1610612762.0,UTA,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,1.0,0.0,Morris Sr.,202694.0,,,,,
506,PT02M13.00S,2024-01-07T02:15:09.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],202694,,,1610612755,74,82,2024-01-07T02:15:09Z,4990000,False,,,0,,M. Morris Sr. Free Throw 1 of 2 (6 PTS),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
507,PT02M13.00S,2024-01-07T02:15:12.0Z,3,REGULAR,substitution,out,[],1631323,,,1610612755,74,82,2024-01-07T02:15:19Z,5000000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT02M13.00S,2024-01-07T02:15:12.0Z,3,REGULAR,substitution,out,[],1628374,,,1610612755,74,82,2024-01-07T02:15:19Z,5010000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT02M13.00S,2024-01-07T02:15:12.0Z,3,REGULAR,substitution,in,[],1630534,,,1610612755,74,82,2024-01-07T02:15:19Z,5020000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT02M13.00S,2024-01-07T02:15:12.0Z,3,REGULAR,substitution,in,[],203482,,,1610612755,74,82,2024-01-07T02:15:19Z,5030000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT02M13.00S,2024-01-07T02:15:42.4Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],202694,,,1610612755,75,82,2024-01-07T02:15:42Z,5040000,False,,,0,,M. Morris Sr. Free Throw 2 of 2 (7 PTS),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
