actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
530,PT07M52.00S,2026-01-31T03:56:19.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,97,93,2026-01-31T03:56:19Z,5200000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT07M52.00S,2026-01-31T03:59:03.6Z,4,REGULAR,substitution,out,[],202685,,,1610612743,97,93,2026-01-31T03:59:13Z,5210000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT07M52.00S,2026-01-31T03:59:03.6Z,4,REGULAR,substitution,out,[],1631124,,,1610612743,97,93,2026-01-31T03:59:13Z,5220000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT07M52.00S,2026-01-31T03:59:03.6Z,4,REGULAR,substitution,in,[],203999,,,1610612743,97,93,2026-01-31T03:59:13Z,5230000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT07M52.00S,2026-01-31T03:59:03.6Z,4,REGULAR,substitution,in,[],1631212,,,1610612743,97,93,2026-01-31T03:59:13Z,5240000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT07M36.00S,2026-01-31T04:02:51.7Z,4,REGULAR,foul,personal,['3freethrow'],1641757,,,1610612743,97,93,2026-01-31T04:02:57Z,5300000,False,,,0,,J. Miller shooting personal FOUL (1 PF) (Hardaway Jr. 3 FT),"[1641757, 203501]",1610612746.0,LAC,shooting,,,Miller,J. Miller,,,,,Above the Break 3,24+ Right Center,,,,,,,200832.0,1.0,0.0,Hardaway Jr.,203501.0,,,,,,,,,
542,PT07M36.00S,2026-01-31T04:03:13.6Z,4,REGULAR,freethrow,1 of 3,[],203501,,,1610612743,98,93,2026-01-31T04:03:13Z,5320000,False,,,0,,T. Hardaway Jr. Free Throw 1 of 3 (20 PTS),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,,,,,,,,,,20.0,,,,,,,,
543,PT07M36.00S,2026-01-31T04:03:23.3Z,4,REGULAR,freethrow,2 of 3,[],203501,,,1610612743,99,93,2026-01-31T04:03:23Z,5330000,False,,,0,,T. Hardaway Jr. Free Throw 2 of 3 (21 PTS),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,,,,,,,,,,21.0,,,,,,,,
544,PT07M36.00S,2026-01-31T04:03:40.6Z,4,REGULAR,freethrow,3 of 3,[],203501,,,1610612743,100,93,2026-01-31T04:03:40Z,5340000,False,,,0,,T. Hardaway Jr. Free Throw 3 of 3 (22 PTS),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,,,,,,,,,,22.0,,,,,,,,
546,PT07M20.00S,2026-01-31T04:04:06.4Z,4,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612746,100,93,2026-01-31T04:04:24Z,5360000,False,,,0,,B. Brown shooting personal FOUL (2 PF) (Leonard 2 FT),"[1628971, 202695]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628953.0,2.0,0.0,Leonard,202695.0,,,,,,,,,
548,PT07M20.00S,2026-01-31T04:04:26.3Z,4,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,100,94,2026-01-31T04:04:26Z,5380000,False,,,0,,K. Leonard Free Throw 1 of 2 (18 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
549,PT07M20.00S,2026-01-31T04:04:28.0Z,4,REGULAR,substitution,out,[],203501,,,1610612746,100,94,2026-01-31T04:04:36Z,5390000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M20.00S,2026-01-31T04:04:28.0Z,4,REGULAR,substitution,in,[],1627750,,,1610612746,100,94,2026-01-31T04:04:36Z,5400000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M20.00S,2026-01-31T04:04:46.3Z,4,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,100,95,2026-01-31T04:04:46Z,5410000,False,,,0,,K. Leonard Free Throw 2 of 2 (19 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,,,,,,19.0,,,,,,,,
552,PT07M09.00S,2026-01-31T04:05:02.2Z,4,REGULAR,foul,personal,['2freethrow'],201572,,,1610612743,100,95,2026-01-31T04:05:09Z,5420000,False,,,0,,B. Lopez shooting personal FOUL (4 PF) (Jokić 2 FT),"[201572, 203999]",1610612746.0,LAC,shooting,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202056.0,4.0,0.0,Jokić,203999.0,,,,,,,,,
554,PT07M09.00S,2026-01-31T04:05:41.5Z,4,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,101,95,2026-01-31T04:05:41Z,5440000,False,,,0,,N. Jokić Free Throw 1 of 2 (21 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,,,,,,21.0,,,,,,,,
555,PT07M09.00S,2026-01-31T04:05:57.2Z,4,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,102,95,2026-01-31T04:05:57Z,5450000,False,,,0,,N. Jokić Free Throw 2 of 2 (22 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,,,,,,22.0,,,,,,,,
556,PT06M50.00S,2026-01-31T04:06:16.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,16.90210249671485,50.245098039215684,1610612746,102,95,2026-01-31T04:16:29Z,5460000,False,-1.0,106.0,1,left,MISS K. Leonard 10' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,10.64,Missed,,,,,,,,,,,,,,,,,,
557,PT06M47.00S,2026-01-31T04:06:19.0Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,102,95,2026-01-31T04:06:19Z,5470000,False,,,0,,N. Jokić REBOUND (Off:2 Def:8),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,,,556.0,10.0,8.0,2.0,,,,,,,,,,,,,,
560,PT06M30.00S,2026-01-31T04:06:36.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203999,92.32917214191852,48.77450980392157,1610612743,104,95,2026-01-31T04:06:40Z,5480000,False,-6.0,20.0,1,right,N. Jokić Layup (24 PTS) (B. Brown 3 AST),"[203999, 1628971]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,2.05,Made,,,,,,,,,,24.0,B. Brown,1628971.0,3.0,,,,,
562,PT06M14.00S,2026-01-31T04:06:52.1Z,4,REGULAR,2pt,Jump Shot,[],202695,17.0335085413929,24.264705882352942,1610612746,104,95,2026-01-31T04:06:57Z,5500000,False,129.0,108.0,1,left,MISS K. Leonard 16' turnaround fadeaway Shot,[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,16.78,Missed,,,,,,,,,,,,,,,,,,
563,PT06M11.00S,2026-01-31T04:06:55.1Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,104,95,2026-01-31T04:06:57Z,5510000,False,,,0,,N. Jokić REBOUND (Off:2 Def:9),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Right Center,,,562.0,11.0,9.0,2.0,,,,,,,,,,,,,,
564,PT06M05.00S,2026-01-31T04:07:02.9Z,4,REGULAR,foul,personal,['2freethrow'],1641757,,,1610612743,104,95,2026-01-31T04:07:12Z,5520000,False,,,0,,J. Miller shooting personal FOUL (2 PF) (Jokić 2 FT),"[1641757, 203999]",1610612746.0,LAC,shooting,,,Miller,J. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200832.0,2.0,0.0,Jokić,203999.0,,,,,,,,,
566,PT06M05.00S,2026-01-31T04:07:31.9Z,4,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,105,95,2026-01-31T04:07:31Z,5540000,False,,,0,,N. Jokić Free Throw 1 of 2 (25 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,,,,,,25.0,,,,,,,,
567,PT06M05.00S,2026-01-31T04:07:32.7Z,4,REGULAR,substitution,out,[],201572,,,1610612743,105,95,2026-01-31T04:07:52Z,5550000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M05.00S,2026-01-31T04:07:32.7Z,4,REGULAR,substitution,out,[],1641757,,,1610612743,105,95,2026-01-31T04:07:52Z,5560000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M05.00S,2026-01-31T04:07:32.7Z,4,REGULAR,substitution,out,[],201587,,,1610612743,105,95,2026-01-31T04:07:52Z,5570000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M05.00S,2026-01-31T04:07:32.7Z,4,REGULAR,substitution,in,[],201935,,,1610612743,105,95,2026-01-31T04:07:52Z,5580000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M05.00S,2026-01-31T04:07:32.7Z,4,REGULAR,substitution,in,[],1627826,,,1610612743,105,95,2026-01-31T04:07:52Z,5590000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M05.00S,2026-01-31T04:07:32.7Z,4,REGULAR,substitution,in,[],1628381,,,1610612743,105,95,2026-01-31T04:07:52Z,5600000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT06M05.00S,2026-01-31T04:07:59.5Z,4,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,106,95,2026-01-31T04:07:59Z,5610000,False,,,0,,N. Jokić Free Throw 2 of 2 (26 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,,,,,,26.0,,,,,,,,
574,PT05M49.00S,2026-01-31T04:08:16.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202695,4.28712220762155,48.77450980392157,1610612746,106,97,2026-01-31T04:08:23Z,5620000,False,6.0,-12.0,1,left,K. Leonard driving finger roll Layup (21 PTS) (I. Zubac 2 AST),"[202695, 1627826]",1610612746.0,LAC,driving finger roll,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,,,,,,21.0,I. Zubac,1627826.0,2.0,,,,,
576,PT05M22.00S,2026-01-31T04:08:43.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,88.12417871222075,46.81372549019608,1610612743,108,97,2026-01-31T04:08:48Z,5640000,False,-16.0,59.0,1,right,N. Jokić 6' driving floating Jump Shot (28 PTS) (J. Murray 8 AST),"[203999, 1627750]",1610612743.0,DEN,driving floating,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,6.12,Made,,,,,,,,,,28.0,J. Murray,1627750.0,8.0,,,,,
578,PT05M09.00S,2026-01-31T04:08:56.2Z,4,REGULAR,3pt,Jump Shot,[],1628381,30.042706964520367,71.32352941176471,1610612746,108,97,2026-01-31T04:09:02Z,5660000,False,-107.0,230.0,1,left,MISS J. Collins 25' 3PT,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
579,PT05M06.00S,2026-01-31T04:08:59.2Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,108,97,2026-01-31T04:09:02Z,5670000,False,,,0,,J. Murray REBOUND (Off:0 Def:4),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,578.0,4.0,4.0,0.0,,,,,,,,,,,,,,
580,PT04M46.00S,2026-01-31T04:09:19.6Z,4,REGULAR,3pt,Jump Shot,[],1631212,73.01248357424441,80.63725490196079,1610612743,108,97,2026-01-31T04:09:26Z,5680000,False,153.0,201.0,1,right,MISS P. Watson 25' 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,25.29,Missed,,,,,,,,,,,,,,,,,,
581,PT04M42.00S,2026-01-31T04:09:23.6Z,4,REGULAR,rebound,offensive,[],1631212,,,1610612743,108,97,2026-01-31T04:09:26Z,5690000,False,,,0,,P. Watson REBOUND (Off:2 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,,,580.0,4.0,2.0,2.0,,,,,,,,,,,,,,
582,PT04M32.00S,2026-01-31T04:09:35.7Z,4,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612743,108,97,2026-01-31T04:09:39Z,5700000,False,,,0,,I. Zubac shooting personal FOUL (3 PF) (Brown 2 FT),"[1627826, 1628971]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,200832.0,3.0,0.0,Brown,1628971.0,,,,,,,,,
584,PT04M32.00S,2026-01-31T04:10:03.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628971,,,1610612743,109,97,2026-01-31T04:10:03Z,5720000,False,,,0,,B. Brown Free Throw 1 of 2 (4 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
585,PT04M32.00S,2026-01-31T04:10:23.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628971,,,1610612743,110,97,2026-01-31T04:10:23Z,5730000,False,,,0,,B. Brown Free Throw 2 of 2 (5 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
586,PT04M18.00S,2026-01-31T04:10:40.7Z,4,REGULAR,turnover,lost ball,[],201935,,,1610612746,110,97,2026-01-31T04:10:45Z,5740000,False,,,0,,J. Harden lost ball TURNOVER (4 TO),"[201935, 1628971]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,4.0,Brown,1628971.0
587,PT04M18.00S,2026-01-31T04:10:40.7Z,4,REGULAR,steal,,[],1628971,,,1610612743,110,97,2026-01-31T04:10:42Z,5750000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
588,PT04M18.00S,2026-01-31T04:10:47.9Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628381,,,1610612743,110,97,2026-01-31T04:10:53Z,5760000,False,,,0,,J. Collins transition take personal FOUL (4 PF) (Brown 1 FT),"[1628381, 1628971]",1610612746.0,LAC,transition take,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,202056.0,4.0,0.0,Brown,1628971.0,,,,,,,,,
591,PT04M18.00S,2026-01-31T04:11:34.3Z,4,REGULAR,substitution,out,[],202695,,,1610612743,110,97,2026-01-31T04:16:52Z,5775000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT04M18.00S,2026-01-31T04:11:34.3Z,4,REGULAR,substitution,in,[],1641757,,,1610612743,110,97,2026-01-31T04:16:52Z,5777500,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT04M18.00S,2026-01-31T04:11:34.4Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1628971,,,1610612743,111,97,2026-01-31T04:30:34Z,5780000,False,,,0,,B. Brown transition take Free Throw 1 of 1 (6 PTS),[1628971],1610612743.0,DEN,transition take,,,Brown,B. Brown,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
593,PT04M05.00S,2026-01-31T04:11:44.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631212,94.95729303547962,49.50980392156863,1610612743,113,97,2026-01-31T04:11:52Z,5810000,False,-2.0,-5.0,1,right,P. Watson cutting DUNK (21 PTS) (N. Jokić 5 AST),"[1631212, 203999]",1610612743.0,DEN,cutting,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,,,,,,21.0,N. Jokić,203999.0,5.0,,,,,
595,PT03M38.00S,2026-01-31T04:12:12.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628971,,,1610612746,113,97,2026-01-31T04:16:10Z,5830000,False,,,0,,B. Brown shooting personal FOUL (3 PF) (Zubac 2 FT),"[1628971, 1627826]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,200832.0,3.0,0.0,Zubac,1627826.0,,,,,,,,,
597,PT03M38.00S,2026-01-31T04:12:38.1Z,4,REGULAR,freethrow,1 of 2,[],1627826,,,1610612746,113,97,2026-01-31T04:16:05Z,5850000,False,,,0,,MISS I. Zubac Free Throw 1 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
604,PT03M38.00S,2026-01-31T04:12:38.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,113,97,2026-01-31T04:16:05Z,5860000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,597.0,,,,,,,,,,,,,,,,,
605,PT03M38.00S,2026-01-31T04:12:38.1Z,4,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,113,98,2026-01-31T04:16:05Z,5865000,False,,,0,,I. Zubac Free Throw 2 of 2 (13 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
599,PT03M38.00S,2026-01-31T04:12:47.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,113,98,2026-01-31T04:16:05Z,5870000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT03M38.00S,2026-01-31T04:15:14.9Z,4,REGULAR,substitution,out,[],201935,,,1610612743,113,98,2026-01-31T04:16:05Z,5880000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT03M38.00S,2026-01-31T04:15:14.9Z,4,REGULAR,substitution,out,[],1628381,,,1610612743,113,98,2026-01-31T04:16:05Z,5890000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT03M38.00S,2026-01-31T04:15:14.9Z,4,REGULAR,substitution,in,[],1642353,,,1610612743,113,98,2026-01-31T04:16:05Z,5900000,False,,,0,,SUB in: C. Christie,[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT03M38.00S,2026-01-31T04:15:14.9Z,4,REGULAR,substitution,in,[],1641738,,,1610612743,113,98,2026-01-31T04:16:05Z,5910000,False,,,0,,SUB in: K. Brown,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT03M22.00S,2026-01-31T04:16:09.0Z,4,REGULAR,3pt,Jump Shot,[],203999,67.09921156373193,42.15686274509804,1610612743,116,98,2026-01-31T04:16:16Z,5920000,False,-39.0,257.0,1,right,N. Jokić 25' 3PT  (31 PTS) (J. Murray 9 AST),"[203999, 1627750]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,25.98,Made,,,,,,,,,,31.0,J. Murray,1627750.0,9.0,,,,,
608,PT03M04.00S,2026-01-31T04:16:26.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641757,18.873193166885677,42.40196078431372,1610612746,116,100,2026-01-31T04:16:34Z,5940000,False,38.0,125.0,1,left,J. Miller 13' pullup Jump Shot (4 PTS) (K. Sanders 1 AST),"[1641757, 1642920]",1610612746.0,LAC,pullup,,,Miller,J. Miller,,,,,In The Paint (Non-RA),8-16 Center,13.06,Made,,,,,,,,,,4.0,K. Sanders,1642920.0,1.0,,,,,
610,PT02M36.00S,2026-01-31T04:16:53.6Z,4,REGULAR,3pt,Jump Shot,[],1628971,89.70105124835742,3.1862745098039214,1610612743,116,100,2026-01-31T04:16:59Z,5960000,False,-234.0,44.0,1,right,MISS B. Brown 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Left Corner 3,24+ Left,23.83,Missed,,,,,,,,,,,,,,,,,,
611,PT02M33.00S,2026-01-31T04:16:56.6Z,4,REGULAR,rebound,defensive,[],1642920,,,1610612746,116,100,2026-01-31T04:16:59Z,5970000,False,,,0,,K. Sanders REBOUND (Off:1 Def:1),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Left Corner 3,24+ Left,,,610.0,2.0,1.0,1.0,,,,,,,,,,,,,,
612,PT02M27.00S,2026-01-31T04:17:04.0Z,4,REGULAR,2pt,Jump Shot,[],1642920,23.340998685939553,57.84313725490197,1610612746,116,100,2026-01-31T04:17:07Z,5980000,False,-39.0,167.0,1,left,MISS K. Sanders 17' pullup Shot,[1642920],1610612746.0,LAC,pullup,,,Sanders,K. Sanders,,,,,Mid-Range,16-24 Center,17.14,Missed,,,,,,,,,,,,,,,,,,
613,PT02M24.00S,2026-01-31T04:17:07.0Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,116,100,2026-01-31T04:17:07Z,5990000,False,,,0,,N. Jokić REBOUND (Off:2 Def:10),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Center,,,612.0,12.0,10.0,2.0,,,,,,,,,,,,,,
614,PT02M12.00S,2026-01-31T04:17:18.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,80.76544021024968,46.81372549019608,1610612743,118,100,2026-01-31T04:17:23Z,6000000,False,-16.0,128.0,1,right,J. Murray 12' pullup Jump Shot (20 PTS),[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,12.93,Made,,,,,,,,,,20.0,,,,,,,,
615,PT02M00.00S,2026-01-31T04:17:33.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628971,,,1610612746,118,100,2026-01-31T04:17:39Z,6010000,False,,,0,,B. Brown personal FOUL (4 PF) (Brown 2 FT),"[1628971, 1641738]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,200832.0,4.0,0.0,Brown,1641738.0,,,,,,,,,
617,PT02M00.00S,2026-01-31T04:18:10.5Z,4,REGULAR,freethrow,1 of 2,[],1641738,,,1610612746,118,101,2026-01-31T04:18:10Z,6030000,False,,,0,,K. Brown Free Throw 1 of 2 (1 PTS),[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
618,PT02M00.00S,2026-01-31T04:18:11.1Z,4,REGULAR,substitution,out,[],1631212,,,1610612746,118,101,2026-01-31T04:18:37Z,6040000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT02M00.00S,2026-01-31T04:18:11.1Z,4,REGULAR,substitution,out,[],1628971,,,1610612746,118,101,2026-01-31T04:18:37Z,6050000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT02M00.00S,2026-01-31T04:18:11.1Z,4,REGULAR,substitution,out,[],203999,,,1610612746,118,101,2026-01-31T04:18:37Z,6060000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT02M00.00S,2026-01-31T04:18:11.1Z,4,REGULAR,substitution,out,[],1642461,,,1610612746,118,101,2026-01-31T04:18:37Z,6070000,False,,,0,,SUB out: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT02M00.00S,2026-01-31T04:18:11.1Z,4,REGULAR,substitution,out,[],1627750,,,1610612746,118,101,2026-01-31T04:18:37Z,6080000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT02M00.00S,2026-01-31T04:18:11.1Z,4,REGULAR,substitution,out,[],1627826,,,1610612746,118,101,2026-01-31T04:18:37Z,6090000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT02M00.00S,2026-01-31T04:18:11.1Z,4,REGULAR,substitution,in,[],1631124,,,1610612746,118,101,2026-01-31T04:18:37Z,6100000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT02M00.00S,2026-01-31T04:18:11.1Z,4,REGULAR,substitution,in,[],1629618,,,1610612746,118,101,2026-01-31T04:18:37Z,6110000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT02M00.00S,2026-01-31T04:18:11.1Z,4,REGULAR,substitution,in,[],1641816,,,1610612746,118,101,2026-01-31T04:18:37Z,6120000,False,,,0,,SUB in: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
