actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
255,PT05M54.00S,2025-11-29T03:24:46.3Z,2,REGULAR,steal,,[],1629661,,,1610612743,47,50,2025-11-29T03:25:18Z,2540000,False,,,0,,C. Johnson STEAL (1 STL),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
256,PT05M48.00S,2025-11-29T03:24:53.8Z,2,REGULAR,foul,personal,[],203482,,,1610612743,47,50,2025-11-29T03:25:04Z,2550000,False,,,0,,K. Olynyk personal FOUL (3 PF),"[203482, 202685]",1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,201245.0,3.0,0.0,Valančiūnas,202685.0,,
258,PT05M48.00S,2025-11-29T03:25:03.7Z,2,REGULAR,substitution,out,[],1628971,,,1610612743,47,50,2025-11-29T03:25:12Z,2570000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M48.00S,2025-11-29T03:25:03.7Z,2,REGULAR,substitution,in,[],1642461,,,1610612743,47,50,2025-11-29T03:25:12Z,2580000,False,,,0,,SUB in: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M42.00S,2025-11-29T03:25:26.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629661,75.64060446780552,44.11764705882353,1610612743,49,50,2025-11-29T03:25:31Z,2590000,False,-29.0,176.0,1,right,C. Johnson 17' pullup Jump Shot (4 PTS) (J. Murray 2 AST),"[1629661, 1627750]",1610612743.0,DEN,pullup,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Center,17.89,Made,4.0,J. Murray,1627750.0,2.0,,,,,,,,,,,,,,
262,PT05M32.00S,2025-11-29T03:25:38.8Z,2,REGULAR,foul,personal,['2freethrow'],202685,,,1610612759,49,50,2025-11-29T03:25:47Z,2610000,False,,,0,,J. Valančiūnas shooting personal FOUL (1 PF) (Harper 2 FT),"[202685, 1642844]",1610612743.0,DEN,shooting,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Harper,1642844.0,,
264,PT05M32.00S,2025-11-29T03:26:07.2Z,2,REGULAR,freethrow,1 of 2,[],1642844,,,1610612759,49,50,2025-11-29T03:26:07Z,2630000,False,,,0,,MISS D. Harper Free Throw 1 of 2,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
265,PT05M32.00S,2025-11-29T03:26:07.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,49,50,2025-11-29T03:26:07Z,2640000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,264.0,,,,,,,,,,
266,PT05M32.00S,2025-11-29T03:26:08.6Z,2,REGULAR,substitution,out,[],202685,,,1610612759,49,50,2025-11-29T03:26:10Z,2650000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M32.00S,2025-11-29T03:26:08.6Z,2,REGULAR,substitution,in,[],203999,,,1610612759,49,50,2025-11-29T03:26:10Z,2660000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M32.00S,2025-11-29T03:26:28.7Z,2,REGULAR,freethrow,2 of 2,[],1642844,,,1610612759,49,51,2025-11-29T03:26:28Z,2670000,False,,,0,,D. Harper Free Throw 2 of 2 (5 PTS),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
269,PT05M21.00S,2025-11-29T03:26:41.5Z,2,REGULAR,3pt,Jump Shot,[],1627750,80.89684625492772,94.36274509803921,1610612743,49,51,2025-11-29T03:26:46Z,2680000,False,222.0,127.0,1,right,MISS J. Murray 25' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,25.56,Missed,,,,,,,,,,,,,,,,,,
270,PT05M17.00S,2025-11-29T03:26:45.5Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,49,51,2025-11-29T03:26:46Z,2690000,False,,,0,,K. Johnson REBOUND (Off:0 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,269.0,4.0,4.0,0.0,,,,,,,
274,PT05M09.00S,2025-11-29T03:27:02.3Z,2,REGULAR,substitution,out,[],203482,,,1610612759,49,51,2025-11-29T03:27:22Z,2730000,False,,,0,,SUB out: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M09.00S,2025-11-29T03:27:02.3Z,2,REGULAR,substitution,in,[],203084,,,1610612759,49,51,2025-11-29T03:27:22Z,2740000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M55.00S,2025-11-29T03:27:29.3Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612759,49,51,2025-11-29T03:27:34Z,2750000,False,,,0,,SAS shot clock Team TURNOVER,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,16-24 Right Center,,,,,,,,,,,,,,201245.0,,,,,,
277,PT04M52.00S,2025-11-29T03:27:40.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629661,92.85479632063075,53.92156862745098,1610612743,51,51,2025-11-29T05:29:07Z,2760000,False,20.0,15.0,1,right,C. Johnson driving finger roll Layup (6 PTS) (N. Jokić 5 AST),"[1629661, 203999]",1610612743.0,DEN,driving finger roll,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,2.45,Made,6.0,N. Jokić,203999.0,5.0,,,,,,,,,,,,,,
279,PT04M41.00S,2025-11-29T03:27:50.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642844,7.440867279894875,45.83333333333333,1610612759,51,53,2025-11-29T03:27:56Z,2780000,False,21.0,17.0,1,left,D. Harper driving Layup (7 PTS),[1642844],1610612759.0,SAS,driving,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,2.71,Made,7.0,,,,,,,,,,,,,,,,,
282,PT04M19.00S,2025-11-29T03:28:25.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,88.91261498028909,51.71568627450981,1610612743,51,53,2025-11-29T03:29:50Z,2800000,False,9.0,52.0,1,right,MISS N. Jokić turnaround Shot,[203999],1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,5.24,Missed,,,,,,,,,,,,,,,,,,
283,PT04M19.00S,2025-11-29T03:28:26.3Z,2,REGULAR,rebound,offensive,[],203999,,,1610612743,51,53,2025-11-29T03:28:26Z,2810000,False,,,0,,N. Jokić REBOUND (Off:1 Def:2),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,282.0,3.0,2.0,1.0,,,,,,,
284,PT04M19.00S,2025-11-29T03:28:28.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203999,89.83245729303549,46.32352941176471,1610612743,53,53,2025-11-29T03:28:37Z,2820000,False,-18.0,43.0,1,right,N. Jokić floating Jump Shot (8 PTS),[203999],1610612743.0,DEN,floating,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,8.0,,,,,,,,,,,,,,,,,
285,PT04M19.00S,2025-11-29T03:28:30.0Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203084,,,1610612743,53,53,2025-11-29T03:29:09Z,2830000,False,,,0,,H. Barnes shooting personal FOUL (3 PF) (Jokić 1 FT),"[203084, 203999]",1610612759.0,SAS,shooting,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627961.0,3.0,0.0,Jokić,203999.0,,
287,PT04M19.00S,2025-11-29T03:28:40.6Z,2,REGULAR,substitution,out,[],1642844,,,1610612743,53,53,2025-11-29T03:29:05Z,2850000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M19.00S,2025-11-29T03:28:40.6Z,2,REGULAR,substitution,out,[],1629640,,,1610612743,53,53,2025-11-29T03:29:05Z,2860000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT04M19.00S,2025-11-29T03:28:40.6Z,2,REGULAR,substitution,in,[],1628368,,,1610612743,53,53,2025-11-29T03:29:05Z,2870000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT04M19.00S,2025-11-29T03:28:40.6Z,2,REGULAR,substitution,in,[],1630577,,,1610612743,53,53,2025-11-29T03:29:05Z,2880000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M19.00S,2025-11-29T03:28:56.0Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612743,53,53,2025-11-29T03:29:28Z,2885000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT04M19.00S,2025-11-29T03:29:11.4Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],203999,,,1610612743,53,53,2025-11-29T03:29:14Z,2890000,False,,,0,,MISS N. Jokić Free Throw 1 of 1,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
292,PT04M16.00S,2025-11-29T03:29:14.4Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,53,53,2025-11-29T03:29:14Z,2900000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,291.0,4.0,2.0,2.0,,,,,,,
293,PT04M04.00S,2025-11-29T03:29:24.4Z,2,REGULAR,3pt,Jump Shot,[],203084,8.229303547963205,3.6764705882352944,1610612759,53,53,2025-11-29T03:29:39Z,2910000,False,232.0,25.0,1,left,MISS H. Barnes 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
295,PT04M00.00S,2025-11-29T03:29:28.4Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612743,53,53,2025-11-29T03:29:39Z,2920000,False,,,0,,C. Johnson REBOUND (Off:1 Def:2),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,,,,,,,,,,293.0,3.0,2.0,1.0,,,,,,,
296,PT04M00.00S,2025-11-29T03:29:38.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631110,,,1610612743,53,53,2025-11-29T03:29:44Z,2930000,False,,,0,,J. Sochan personal FOUL (3 PF) (Johnson 2 FT),"[1631110, 1629661]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627961.0,3.0,0.0,Johnson,1629661.0,,
298,PT04M00.00S,2025-11-29T03:30:00.4Z,2,REGULAR,freethrow,1 of 2,[],1629661,,,1610612743,54,53,2025-11-29T03:30:00Z,2950000,False,,,0,,C. Johnson Free Throw 1 of 2 (7 PTS),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
299,PT04M00.00S,2025-11-29T03:30:23.6Z,2,REGULAR,freethrow,2 of 2,[],1629661,,,1610612743,55,53,2025-11-29T03:30:23Z,2960000,False,,,0,,C. Johnson Free Throw 2 of 2 (8 PTS),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
300,PT03M45.00S,2025-11-29T03:30:36.2Z,2,REGULAR,3pt,Jump Shot,[],1630170,28.33442838370565,77.45098039215686,1610612759,55,53,2025-11-29T03:30:40Z,2970000,False,-137.0,214.0,1,left,MISS D. Vassell 25' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,25.41,Missed,,,,,,,,,,,,,,,,,,
301,PT03M42.00S,2025-11-29T03:30:39.2Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,55,53,2025-11-29T03:30:40Z,2980000,False,,,0,,N. Jokić REBOUND (Off:1 Def:3),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,300.0,4.0,3.0,1.0,,,,,,,
302,PT03M32.00S,2025-11-29T03:30:49.8Z,2,REGULAR,2pt,Jump Shot,[],1627750,74.72076215505913,76.22549019607843,1610612743,57,53,2025-11-29T03:30:56Z,2990000,False,131.0,185.0,1,right,J. Murray 22' pullup Jump Shot (14 PTS),[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,22.68,Made,14.0,,,,,,,,,,,,,,,,,
303,PT03M19.00S,2025-11-29T03:31:02.0Z,2,REGULAR,3pt,Jump Shot,[],1630577,22.421156373193167,11.519607843137255,1610612759,57,53,2025-11-29T03:31:07Z,3000000,False,192.0,158.0,1,left,MISS J. Champagnie 24' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,24.92,Missed,,,,,,,,,,,,,,,,,,
304,PT03M16.00S,2025-11-29T03:31:05.0Z,2,REGULAR,rebound,defensive,[],1627750,,,1610612743,57,53,2025-11-29T03:31:07Z,3010000,False,,,0,,J. Murray REBOUND (Off:0 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,303.0,2.0,2.0,0.0,,,,,,,
305,PT03M09.00S,2025-11-29T03:31:12.5Z,2,REGULAR,3pt,Jump Shot,[],1629661,69.46452036793693,77.69607843137256,1610612743,60,53,2025-11-29T03:31:20Z,3020000,False,138.0,235.0,1,right,C. Johnson 27' 3PT  (11 PTS) (J. Murray 3 AST),"[1629661, 1627750]",1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,27.23,Made,11.0,J. Murray,1627750.0,3.0,,,,,,,,,,,,,,
307,PT03M07.00S,2025-11-29T03:31:21.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612759,60,53,2025-11-29T03:31:21Z,3040000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT03M07.00S,2025-11-29T03:32:20.9Z,2,REGULAR,substitution,out,[],1631110,,,1610612759,60,53,2025-11-29T03:32:47Z,3050000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT03M07.00S,2025-11-29T03:32:20.9Z,2,REGULAR,substitution,in,[],1628436,,,1610612759,60,53,2025-11-29T03:32:47Z,3060000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M56.00S,2025-11-29T03:33:01.6Z,2,REGULAR,2pt,Jump Shot,[],1630170,6.521024967148489,29.411764705882355,1610612759,60,53,2025-11-29T03:33:06Z,3070000,False,103.0,9.0,1,left,MISS D. Vassell 10' pullup Shot - blocked,"[1630170, 1642461]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,10.33,Missed,,,,,,,,,,,,,,,,,Jones,1642461.0
311,PT02M56.00S,2025-11-29T03:33:01.6Z,2,REGULAR,block,,[],1642461,,,1610612759,60,53,2025-11-29T03:33:04Z,3080000,False,,,0,,S. Jones BLOCK (1 BLK),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
312,PT02M56.00S,2025-11-29T03:33:01.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,60,53,2025-11-29T03:33:06Z,3090000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,310.0,,,,,,,,,,
314,PT02M50.00S,2025-11-29T03:33:19.2Z,2,REGULAR,turnover,lost ball,[],203084,,,1610612759,60,53,2025-11-29T03:56:51Z,3110000,False,,,0,,H. Barnes lost ball TURNOVER (1 TO),"[203084, 1629661]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Johnson,1629661.0,,,,,,,,,,,
315,PT02M50.00S,2025-11-29T03:33:19.2Z,2,REGULAR,steal,,[],1629661,,,1610612743,60,53,2025-11-29T03:33:20Z,3120000,False,,,0,,C. Johnson STEAL (2 STL),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
316,PT02M48.00S,2025-11-29T03:33:22.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629661,92.19776609724047,53.67647058823529,1610612743,62,53,2025-11-29T03:33:30Z,3130000,False,18.0,21.0,1,right,C. Johnson running DUNK (13 PTS),[1629661],1610612743.0,DEN,running,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,2.78,Made,13.0,,,,,,,,,,,,,,,,,
317,PT02M40.00S,2025-11-29T03:33:29.0Z,2,REGULAR,turnover,lost ball,[],1628368,,,1610612759,62,53,2025-11-29T03:33:34Z,3140000,False,,,0,,D. Fox lost ball TURNOVER (2 TO),"[1628368, 1631212]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Watson,1631212.0,,,,,,,,,,,
318,PT02M40.00S,2025-11-29T03:33:29.0Z,2,REGULAR,steal,,[],1631212,,,1610612743,62,53,2025-11-29T03:33:30Z,3150000,False,,,0,,P. Watson STEAL (1 STL),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
319,PT02M36.00S,2025-11-29T03:33:34.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630170,,,1610612743,62,53,2025-11-29T03:33:47Z,3160000,False,,,0,,D. Vassell shooting personal FOUL (2 PF) (Watson 2 FT),"[1630170, 1631212]",1610612759.0,SAS,shooting,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Watson,1631212.0,,
321,PT02M36.00S,2025-11-29T03:34:06.4Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631212,,,1610612743,63,53,2025-11-29T03:34:06Z,3180000,False,,,0,,P. Watson Free Throw 1 of 2 (10 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
322,PT02M36.00S,2025-11-29T03:34:06.9Z,2,REGULAR,substitution,out,[],1630170,,,1610612743,63,53,2025-11-29T03:34:14Z,3190000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT02M36.00S,2025-11-29T03:34:06.9Z,2,REGULAR,substitution,in,[],1630322,,,1610612743,63,53,2025-11-29T03:34:14Z,3200000,False,,,0,,SUB in: L. Waters III,[1630322],1610612759.0,SAS,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT02M36.00S,2025-11-29T03:34:27.8Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631212,,,1610612743,64,53,2025-11-29T03:34:27Z,3210000,False,,,0,,P. Watson Free Throw 2 of 2 (11 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
325,PT02M24.00S,2025-11-29T03:34:42.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,18.2161629434954,58.82352941176471,1610612759,64,53,2025-11-29T03:34:46Z,3220000,False,-44.0,119.0,1,left,MISS D. Fox 12' pullup Shot - blocked,"[1628368, 1627750]",1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,12.66,Missed,,,,,,,,,,,,,,,,,Murray,1627750.0
326,PT02M24.00S,2025-11-29T03:34:42.6Z,2,REGULAR,block,,[],1627750,,,1610612759,64,53,2025-11-29T03:34:44Z,3230000,False,,,0,,J. Murray BLOCK (1 BLK),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
327,PT02M21.00S,2025-11-29T03:34:45.6Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612743,64,53,2025-11-29T03:34:46Z,3240000,False,,,0,,C. Johnson REBOUND (Off:1 Def:3),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,325.0,4.0,3.0,1.0,,,,,,,
328,PT02M15.00S,2025-11-29T03:34:50.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627750,67.36202365308804,59.068627450980394,1610612743,64,53,2025-11-29T03:36:11Z,3250000,False,45.0,254.0,1,right,MISS J. Murray 25' running pullup 3PT,[1627750],1610612743.0,DEN,running pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
329,PT02M11.00S,2025-11-29T03:34:54.2Z,2,REGULAR,rebound,offensive,[],1629661,,,1610612743,64,53,2025-11-29T03:34:54Z,3260000,False,,,0,,C. Johnson REBOUND (Off:2 Def:3),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,328.0,5.0,3.0,2.0,,,,,,,
330,PT01M59.00S,2025-11-29T03:35:07.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627750,92.46057818659659,39.705882352941174,1610612743,66,53,2025-11-29T03:36:55Z,3270000,False,-51.0,18.0,1,right,J. Murray driving floating Jump Shot (16 PTS),[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.47,Made,16.0,,,,,,,,,,,,,,,,,
331,PT01M42.00S,2025-11-29T03:35:23.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628436,8.360709592641262,47.30392156862745,1610612759,66,55,2025-11-29T03:35:27Z,3280000,False,13.0,26.0,1,left,L. Kornet cutting Layup (6 PTS) (D. Fox 6 AST),"[1628436, 1628368]",1610612759.0,SAS,cutting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,2.94,Made,6.0,D. Fox,1628368.0,6.0,,,,,,,,,,,,,,
333,PT01M32.00S,2025-11-29T03:35:33.9Z,2,REGULAR,2pt,Jump Shot,[],203999,76.16622864651774,71.56862745098039,1610612743,68,55,2025-11-29T03:37:37Z,3300000,False,108.0,172.0,1,right,N. Jokić 20' pullup Jump Shot (10 PTS),[203999],1610612743.0,DEN,pullup,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Right Center,20.26,Made,10.0,,,,,,,,,,,,,,,,,
334,PT01M15.00S,2025-11-29T03:35:50.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203084,11.645860709592641,52.20588235294118,1610612759,68,55,2025-11-29T03:35:58Z,3310000,False,-11.0,57.0,1,left,MISS H. Barnes driving Layup,[203084],1610612759.0,SAS,driving,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.81,Missed,,,,,,,,,,,,,,,,,,
335,PT01M12.00S,2025-11-29T03:35:53.6Z,2,REGULAR,rebound,offensive,[],203084,,,1610612759,68,55,2025-11-29T03:35:53Z,3320000,False,,,0,,H. Barnes REBOUND (Off:1 Def:0),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,334.0,1.0,0.0,1.0,,,,,,,
336,PT01M12.00S,2025-11-29T03:35:53.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203084,5.590000152587891,50.0,1610612759,68,57,2025-11-29T03:35:53Z,3330000,False,0.0,0.0,1,left,H. Barnes tip Layup (4 PTS),[203084],1610612759.0,SAS,tip,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
337,PT01M06.00S,2025-11-29T03:36:00.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642461,92.32917214191852,53.18627450980392,1610612743,70,57,2025-11-29T03:39:00Z,3340000,False,16.0,20.0,1,right,S. Jones running Layup (2 PTS) (N. Jokić 6 AST),"[1642461, 203999]",1610612743.0,DEN,running,,,Jones,S. Jones,,,,,Restricted Area,0-8 Center,2.52,Made,2.0,N. Jokić,203999.0,6.0,,,,,,,,,,,,,,
339,PT00M54.60S,2025-11-29T03:36:12.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,7.966491458607096,45.83333333333333,1610612759,70,57,2025-11-29T03:36:21Z,3360000,False,21.0,22.0,1,left,MISS D. Fox driving Layup,[1628368],1610612759.0,SAS,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
340,PT00M53.40S,2025-11-29T03:36:13.4Z,2,REGULAR,rebound,offensive,[],1628436,,,1610612759,70,57,2025-11-29T03:36:13Z,3370000,False,,,0,,L. Kornet REBOUND (Off:1 Def:2),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,339.0,3.0,2.0,1.0,,,,,,,
341,PT00M52.00S,2025-11-29T03:36:14.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628436,6.783837056504599,47.549019607843135,1610612759,70,57,2025-11-29T03:36:26Z,3380000,False,12.0,11.0,1,left,MISS L. Kornet putback Layup,[1628436],1610612759.0,SAS,putback,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,,
