actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
516,PT11M15.00S,2025-11-23T04:54:17.4Z,4,REGULAR,block,,[],1627750,,,1610612758,92,93,2025-11-23T04:54:21Z,5120000,False,,,0,,J. Murray BLOCK (1 BLK),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
517,PT11M15.00S,2025-11-23T04:54:17.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,92,93,2025-11-23T04:54:24Z,5130000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,515.0,,,,,,,,,,,,,,,,,
519,PT10M57.00S,2025-11-23T04:54:45.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,10.463206307490145,47.30392156862745,1610612743,94,93,2025-11-23T04:54:51Z,5150000,False,13.0,46.0,1,left,B. Brown floating Jump Shot (2 PTS) (J. Valančiūnas 1 AST),"[1628971, 202685]",1610612743.0,DEN,floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.78,Made,,,,,,,2.0,J. Valančiūnas,202685.0,1.0,,,,,,,,
521,PT10M43.00S,2025-11-23T04:54:59.6Z,4,REGULAR,3pt,Jump Shot,[],203897,92.46057818659659,97.79411764705883,1610612758,94,93,2025-11-23T05:00:18Z,5170000,False,239.0,18.0,1,right,MISS Z. LaVine step back 3PT,[203897],1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Right Corner 3,24+ Right,23.97,Missed,,,,,,,,,,,,,,,,,,
522,PT10M41.00S,2025-11-23T04:55:01.6Z,4,REGULAR,rebound,offensive,[],1642363,,,1610612758,94,93,2025-11-23T04:55:03Z,5180000,False,,,0,,N. Clifford REBOUND (Off:1 Def:0),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Right Corner 3,24+ Right,,,521.0,1.0,0.0,1.0,,,,,,,,,,,,,,
523,PT10M39.00S,2025-11-23T04:55:03.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642363,89.96386333771353,4.166666666666666,1610612758,94,93,2025-11-23T04:55:09Z,5190000,False,-229.0,42.0,1,right,MISS N. Clifford step back 3PT,[1642363],1610612758.0,SAC,step back,,,Clifford,N. Clifford,,,,,Left Corner 3,24+ Left,23.3,Missed,,,,,,,,,,,,,,,,,,
524,PT10M35.00S,2025-11-23T04:55:07.7Z,4,REGULAR,rebound,defensive,[],1642461,,,1610612743,94,93,2025-11-23T04:55:09Z,5200000,False,,,0,,S. Jones REBOUND (Off:2 Def:2),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Left Corner 3,24+ Left,,,523.0,4.0,2.0,2.0,,,,,,,,,,,,,,
525,PT10M28.00S,2025-11-23T04:55:17.2Z,4,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612743,94,93,2025-11-23T04:55:24Z,5210000,False,,,0,,M. Monk shooting personal FOUL (1 PF) (Jones 2 FT),"[1628370, 1642461]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628480.0,1.0,0.0,Jones,1642461.0,,,
527,PT10M28.00S,2025-11-23T04:55:44.5Z,4,REGULAR,freethrow,1 of 2,[],1642461,,,1610612743,94,93,2025-11-23T04:56:01Z,5230000,False,,,0,,MISS S. Jones Free Throw 1 of 2,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
528,PT10M28.00S,2025-11-23T04:55:44.5Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612743,94,93,2025-11-23T04:56:01Z,5240000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,527.0,,,,,,,,,,,,,,,,,
529,PT10M28.00S,2025-11-23T04:55:44.5Z,4,REGULAR,freethrow,2 of 2,[],1642461,,,1610612743,95,93,2025-11-23T04:56:01Z,5250000,False,,,0,,S. Jones Free Throw 2 of 2 (1 PTS),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
530,PT10M20.00S,2025-11-23T04:56:07.1Z,4,REGULAR,foul,personal,['2freethrow'],203501,,,1610612758,95,93,2025-11-23T04:56:19Z,5260000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (2 PF) (Westbrook 2 FT),"[203501, 201566]",1610612743.0,DEN,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628480.0,2.0,0.0,Westbrook,201566.0,,,
532,PT10M20.00S,2025-11-23T04:56:37.8Z,4,REGULAR,freethrow,1 of 2,[],201566,,,1610612758,95,94,2025-11-23T04:56:56Z,5280000,False,,,0,,R. Westbrook Free Throw 1 of 2 (7 PTS),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
533,PT10M20.00S,2025-11-23T04:56:37.8Z,4,REGULAR,freethrow,2 of 2,[],201566,,,1610612758,95,94,2025-11-23T04:56:56Z,5290000,False,,,0,,MISS R. Westbrook Free Throw 2 of 2,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
534,PT10M17.00S,2025-11-23T04:56:40.8Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,95,94,2025-11-23T04:56:56Z,5300000,False,,,0,,J. Murray REBOUND (Off:0 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,533.0,2.0,2.0,0.0,,,,,,,,,,,,,,
535,PT10M13.00S,2025-11-23T04:56:59.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627750,25.57490144546649,84.55882352941177,1610612743,98,94,2025-11-23T05:02:06Z,5310000,False,-173.0,188.0,1,left,J. Murray 25' 3PT step back (21 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,25.53,Made,,,,,,,21.0,,,,,,,,,,,
536,PT09M58.00S,2025-11-23T04:57:14.2Z,4,REGULAR,3pt,Jump Shot,[],1628370,90.48948751642575,97.30392156862744,1610612758,98,97,2025-11-23T04:57:18Z,5320000,False,237.0,37.0,1,right,M. Monk 3PT  (9 PTS) (Z. LaVine 1 AST),"[1628370, 203897]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Right Corner 3,24+ Right,23.94,Made,,,,,,,9.0,Z. LaVine,203897.0,1.0,,,,,,,,
538,PT09M30.00S,2025-11-23T04:57:41.9Z,4,REGULAR,3pt,Jump Shot,[],203501,31.225361366622867,50.245098039215684,1610612743,98,97,2025-11-23T04:57:48Z,5340000,False,-1.0,241.0,1,left,MISS T. Hardaway Jr. 24' 3PT,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,24.1,Missed,,,,,,,,,,,,,,,,,,
539,PT09M26.00S,2025-11-23T04:57:45.4Z,4,REGULAR,rebound,defensive,[],1642363,,,1610612758,98,97,2025-11-23T04:57:45Z,5350000,False,,,0,,N. Clifford REBOUND (Off:1 Def:1),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Center,,,538.0,2.0,1.0,1.0,,,,,,,,,,,,,,
540,PT09M21.00S,2025-11-23T04:57:50.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642363,93.51182654402102,44.85294117647059,1610612758,98,99,2025-11-23T04:57:56Z,5360000,False,-26.0,8.0,1,right,N. Clifford running Layup (2 PTS) (R. Westbrook 10 AST),"[1642363, 201566]",1610612758.0,SAC,running,,,Clifford,N. Clifford,,,,,Restricted Area,0-8 Center,2.71,Made,,,,,,,2.0,R. Westbrook,201566.0,10.0,,,,,,,,
542,PT09M09.00S,2025-11-23T04:58:02.8Z,4,REGULAR,3pt,Jump Shot,[],202685,28.991458607095925,20.588235294117645,1610612743,98,99,2025-11-23T04:58:08Z,5380000,False,147.0,220.0,1,left,MISS J. Valančiūnas 26' 3PT,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
543,PT09M05.00S,2025-11-23T04:58:06.8Z,4,REGULAR,rebound,defensive,[],201566,,,1610612758,98,99,2025-11-23T04:58:08Z,5390000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:2),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,542.0,4.0,2.0,2.0,,,,,,,,,,,,,,
544,PT09M01.00S,2025-11-23T04:58:11.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201566,94.30026281208936,47.794117647058826,1610612758,98,101,2025-11-23T04:58:25Z,5400000,False,-11.0,1.0,1,right,R. Westbrook running Layup (9 PTS),[201566],1610612758.0,SAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,9.0,,,,,,,,,,,
545,PT09M01.00S,2025-11-23T04:58:17.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,98,101,2025-11-23T04:58:17Z,5410000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT09M01.00S,2025-11-23T05:00:39.1Z,4,REGULAR,substitution,out,[],203501,,,1610612743,98,101,2025-11-23T05:01:00Z,5420000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT09M01.00S,2025-11-23T05:00:39.1Z,4,REGULAR,substitution,out,[],1642363,,,1610612743,98,101,2025-11-23T05:01:00Z,5430000,False,,,0,,SUB out: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M01.00S,2025-11-23T05:00:39.1Z,4,REGULAR,substitution,in,[],1629661,,,1610612743,98,101,2025-11-23T05:01:00Z,5440000,False,,,0,,SUB in: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M01.00S,2025-11-23T05:00:39.1Z,4,REGULAR,substitution,in,[],1631099,,,1610612743,98,101,2025-11-23T05:01:00Z,5450000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M44.00S,2025-11-23T05:01:25.7Z,4,REGULAR,foul,offensive,[],202685,,,1610612743,98,101,2025-11-23T05:01:43Z,5460000,False,,,0,,J. Valančiūnas charge offensive FOUL (1 PF),"[202685, 1629234]",1610612743.0,DEN,charge,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628480.0,1.0,0.0,Eubanks,1629234.0,,,
552,PT08M44.00S,2025-11-23T05:01:25.7Z,4,REGULAR,turnover,offensive foul,[],202685,,,1610612743,98,101,2025-11-23T05:01:25Z,5480000,False,,,0,,J. Valančiūnas offensive foul TURNOVER (1 TO),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628480.0,,,,,1.0,,
553,PT08M32.00S,2025-11-23T05:01:57.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201566,91.80354796320631,99.26470588235294,1610612758,98,104,2025-11-23T05:02:01Z,5490000,False,246.0,25.0,1,right,R. Westbrook 24' 3PT  (12 PTS) (Z. LaVine 2 AST),"[201566, 203897]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,24.75,Made,,,,,,,12.0,Z. LaVine,203897.0,2.0,,,,,,,,
555,PT08M19.00S,2025-11-23T05:02:10.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,11.514454664914586,55.14705882352941,1610612743,98,104,2025-11-23T05:02:17Z,5510000,False,-26.0,56.0,1,left,MISS J. Valančiūnas 6' floating Shot,[202685],1610612743.0,DEN,floating,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,6.13,Missed,,,,,,,,,,,,,,,,,,
556,PT08M19.00S,2025-11-23T05:02:10.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,98,104,2025-11-23T05:02:17Z,5520000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,555.0,,,,,,,,,,,,,,,,,
557,PT08M19.00S,2025-11-23T05:02:17.4Z,4,REGULAR,foul,personal,[],201566,,,1610612743,98,104,2025-11-23T05:02:26Z,5530000,False,,,0,,R. Westbrook loose ball personal FOUL (2 PF),"[201566, 202685]",1610612758.0,SAC,loose ball,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628480.0,2.0,0.0,Valančiūnas,202685.0,,,
559,PT08M19.00S,2025-11-23T05:02:30.7Z,4,REGULAR,substitution,out,[],202685,,,1610612743,98,104,2025-11-23T05:02:39Z,5550000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M19.00S,2025-11-23T05:02:30.7Z,4,REGULAR,substitution,in,[],203999,,,1610612743,98,104,2025-11-23T05:02:39Z,5560000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M10.00S,2025-11-23T05:02:48.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203999,30.042706964520367,65.19607843137256,1610612743,101,104,2025-11-23T05:02:54Z,5570000,False,-76.0,230.0,1,left,N. Jokić 24' 3PT  (27 PTS) (J. Murray 6 AST),"[203999, 1627750]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,24.21,Made,,,,,,,27.0,J. Murray,1627750.0,6.0,,,,,,,,
563,PT07M50.00S,2025-11-23T05:03:08.8Z,4,REGULAR,2pt,Jump Shot,[],1628370,77.34888304862024,63.725490196078425,1610612758,101,104,2025-11-23T05:08:06Z,5590000,False,69.0,160.0,1,right,MISS M. Monk 17' step back Shot,[1628370],1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,Mid-Range,16-24 Right Center,17.45,Missed,,,,,,,,,,,,,,,,,,
564,PT07M47.00S,2025-11-23T05:03:11.8Z,4,REGULAR,rebound,defensive,[],1629661,,,1610612743,101,104,2025-11-23T05:03:13Z,5600000,False,,,0,,C. Johnson REBOUND (Off:0 Def:4),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Right Center,,,563.0,4.0,4.0,0.0,,,,,,,,,,,,,,
565,PT07M39.00S,2025-11-23T05:03:19.3Z,4,REGULAR,3pt,Jump Shot,[],1628971,21.23850197109067,9.558823529411764,1610612743,101,104,2025-11-23T05:03:31Z,5610000,False,202.0,147.0,1,left,MISS B. Brown 25' 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,25.0,Missed,,,,,,,,,,,,,,,,,,
566,PT07M36.00S,2025-11-23T05:03:22.3Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,101,104,2025-11-23T05:12:50Z,5620000,False,,,0,,K. Murray REBOUND (Off:1 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,565.0,4.0,3.0,1.0,,,,,,,,,,,,,,
567,PT07M27.00S,2025-11-23T05:03:31.7Z,4,REGULAR,3pt,Jump Shot,[],1631099,70.90998685939553,79.65686274509804,1610612758,101,107,2025-11-23T05:03:38Z,5630000,False,148.0,221.0,1,right,K. Murray 26' 3PT  (19 PTS) (R. Westbrook 11 AST),"[1631099, 201566]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,26.61,Made,,,,,,,19.0,R. Westbrook,201566.0,11.0,,,,,,,,
569,PT07M04.00S,2025-11-23T05:03:54.1Z,4,REGULAR,2pt,Jump Shot,[],203999,10.5946123521682,30.88235294117647,1610612743,103,107,2025-11-23T05:04:00Z,5650000,False,96.0,47.0,1,left,N. Jokić 10' turnaround fadeaway Jump Shot (29 PTS),[203999],1610612743.0,DEN,turnaround fadeaway,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Right,10.66,Made,,,,,,,29.0,,,,,,,,,,,
571,PT06M41.00S,2025-11-23T05:04:17.9Z,4,REGULAR,2pt,Jump Shot,[],203897,74.98357424441524,38.23529411764706,1610612758,103,109,2025-11-23T05:13:10Z,5670000,False,-59.0,183.0,1,right,Z. LaVine 19' fadeaway Jump Shot (15 PTS),[203897],1610612758.0,SAC,fadeaway,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Center,19.19,Made,,,,,,,15.0,,,,,,,,,,,
573,PT06M30.00S,2025-11-23T05:04:33.0Z,4,REGULAR,substitution,out,[],1627750,,,1610612743,103,109,2025-11-23T05:04:40Z,5690000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT06M30.00S,2025-11-23T05:04:33.0Z,4,REGULAR,substitution,out,[],1629234,,,1610612743,103,109,2025-11-23T05:04:40Z,5700000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT06M30.00S,2025-11-23T05:04:33.0Z,4,REGULAR,substitution,in,[],1631212,,,1610612743,103,109,2025-11-23T05:04:40Z,5710000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M30.00S,2025-11-23T05:04:33.0Z,4,REGULAR,substitution,in,[],1630173,,,1610612743,103,109,2025-11-23T05:04:40Z,5720000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT06M21.00S,2025-11-23T05:05:03.1Z,4,REGULAR,turnover,bad pass,[],1629661,,,1610612743,103,109,2025-11-23T05:05:11Z,5730000,False,,,0,,C. Johnson bad pass TURNOVER (3 TO),"[1629661, 203897]",1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,LaVine,203897.0
578,PT06M21.00S,2025-11-23T05:05:03.1Z,4,REGULAR,steal,,[],203897,,,1610612758,103,109,2025-11-23T05:05:04Z,5740000,False,,,0,,Z. LaVine STEAL (2 STL),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
579,PT06M19.00S,2025-11-23T05:05:07.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628370,90.88370565045992,49.50980392156863,1610612758,103,111,2025-11-23T05:14:28Z,5750000,False,-2.0,33.0,1,right,M. Monk running finger roll Layup (11 PTS) (Z. LaVine 3 AST),"[1628370, 203897]",1610612758.0,SAC,running finger roll,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,3.33,Made,,,,,,,11.0,Z. LaVine,203897.0,3.0,,,,,,,,
581,PT06M19.00S,2025-11-23T05:05:10.7Z,4,REGULAR,foul,personal,['1freethrow'],1628971,,,1610612758,103,111,2025-11-23T05:05:29Z,5770000,False,,,0,,B. Brown shooting personal FOUL (3 PF) (Monk 1 FT),"[1628971, 1628370]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202027.0,3.0,0.0,Monk,1628370.0,,,
583,PT06M19.00S,2025-11-23T05:05:34.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,103,111,2025-11-23T05:05:34Z,5790000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M19.00S,2025-11-23T05:07:31.7Z,4,REGULAR,substitution,out,[],1628971,,,1610612758,103,111,2025-11-23T05:07:46Z,5800000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M19.00S,2025-11-23T05:07:31.7Z,4,REGULAR,substitution,in,[],1627750,,,1610612758,103,111,2025-11-23T05:07:46Z,5810000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M19.00S,2025-11-23T05:08:13.5Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1628370,,,1610612758,103,112,2025-11-23T05:08:13Z,5820000,False,,,0,,M. Monk Free Throw 1 of 1 (12 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
587,PT06M08.00S,2025-11-23T05:08:26.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,6.915243101182654,44.36274509803921,1610612743,105,112,2025-11-23T05:08:32Z,5830000,False,28.0,13.0,1,left,J. Murray driving finger roll Layup (23 PTS),[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,3.08,Made,,,,,,,23.0,,,,,,,,,,,
588,PT06M08.00S,2025-11-23T05:08:29.6Z,4,REGULAR,foul,personal,['1freethrow'],201566,,,1610612743,105,112,2025-11-23T05:08:42Z,5840000,False,,,0,,R. Westbrook shooting personal FOUL (3 PF) (Murray 1 FT),"[201566, 1627750]",1610612758.0,SAC,shooting,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202027.0,3.0,0.0,Murray,1627750.0,,,
590,PT06M08.00S,2025-11-23T05:08:54.7Z,4,REGULAR,freethrow,1 of 1,[],1627750,,,1610612743,105,112,2025-11-23T05:08:56Z,5860000,False,,,0,,MISS J. Murray Free Throw 1 of 1,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
591,PT06M05.00S,2025-11-23T05:08:57.7Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,105,112,2025-11-23T05:08:56Z,5870000,False,,,0,,K. Murray REBOUND (Off:1 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,590.0,5.0,4.0,1.0,,,,,,,,,,,,,,
592,PT05M49.00S,2025-11-23T05:09:12.0Z,4,REGULAR,3pt,Jump Shot,[],1631099,67.62483574244416,66.91176470588235,1610612758,105,112,2025-11-23T05:16:12Z,5880000,False,85.0,252.0,1,right,MISS K. Murray 26' pullup 3PT,[1631099],1610612758.0,SAC,pullup,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,26.56,Missed,,,,,,,,,,,,,,,,,,
593,PT05M46.00S,2025-11-23T05:09:15.0Z,4,REGULAR,rebound,offensive,[],1628370,,,1610612758,105,112,2025-11-23T05:09:16Z,5890000,False,,,0,,M. Monk REBOUND (Off:1 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,592.0,2.0,1.0,1.0,,,,,,,,,,,,,,
594,PT05M39.00S,2025-11-23T05:09:22.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201566,91.01511169513797,51.71568627450981,1610612758,105,114,2025-11-23T05:09:27Z,5900000,False,9.0,32.0,1,right,R. Westbrook driving finger roll Layup (14 PTS),[201566],1610612758.0,SAC,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.31,Made,,,,,,,14.0,,,,,,,,,,,
595,PT05M23.00S,2025-11-23T05:09:37.5Z,4,REGULAR,3pt,Jump Shot,[],1629661,19.004599211563733,5.637254901960785,1610612743,108,114,2025-11-23T05:09:42Z,5910000,False,222.0,126.0,1,left,C. Johnson 25' 3PT  (20 PTS) (N. Jokić 7 AST),"[1629661, 203999]",1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,25.51,Made,,,,,,,20.0,N. Jokić,203999.0,7.0,,,,,,,,
597,PT05M05.00S,2025-11-23T05:09:56.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,92.85479632063075,50.73529411764706,1610612758,108,116,2025-11-23T05:18:05Z,5930000,False,4.0,15.0,1,right,R. Westbrook driving finger roll Layup (16 PTS),[201566],1610612758.0,SAC,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,,,16.0,,,,,,,,,,,
598,PT04M51.00S,2025-11-23T05:10:10.2Z,4,REGULAR,3pt,Jump Shot,[],1627750,29.6484888304862,12.990196078431374,1610612743,108,116,2025-11-23T05:10:17Z,5940000,False,185.0,226.0,1,left,MISS J. Murray 29' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,29.22,Missed,,,,,,,,,,,,,,,,,,
599,PT04M47.00S,2025-11-23T05:10:14.2Z,4,REGULAR,rebound,defensive,[],201566,,,1610612758,108,116,2025-11-23T05:10:17Z,5950000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:3),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,598.0,5.0,3.0,2.0,,,,,,,,,,,,,,
600,PT04M39.00S,2025-11-23T05:10:22.0Z,4,REGULAR,2pt,Jump Shot,[],201566,79.188567674113,45.09803921568628,1610612758,108,116,2025-11-23T05:10:27Z,5960000,False,-25.0,143.0,1,right,MISS R. Westbrook 14' pullup Shot,[201566],1610612758.0,SAC,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Center,14.52,Missed,,,,,,,,,,,,,,,,,,
601,PT04M35.00S,2025-11-23T05:10:26.0Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,108,116,2025-11-23T05:10:27Z,5970000,False,,,0,,P. Watson REBOUND (Off:1 Def:6),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Mid-Range,8-16 Center,,,600.0,7.0,6.0,1.0,,,,,,,,,,,,,,
