actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
338,PT00M51.10S,2026-02-10T03:07:35.8Z,2,REGULAR,freethrow,2 of 3,[],201935,,,1610612739,57,53,2026-02-10T03:07:35Z,3380000,False,,,0,,J. Harden Free Throw 2 of 3 (8 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
339,PT00M51.10S,2026-02-10T03:07:57.8Z,2,REGULAR,freethrow,3 of 3,[],201935,,,1610612739,57,54,2026-02-10T03:07:57Z,3390000,False,,,0,,J. Harden Free Throw 3 of 3 (9 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
340,PT00M32.10S,2026-02-10T03:08:25.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,13.091327201051248,48.28431372549019,1610612743,59,54,2026-02-10T03:08:29Z,3400000,False,9.0,71.0,1,left,N. Jokić 7' driving floating Jump Shot (6 PTS) (J. Murray 8 AST),"[203999, 1627750]",1610612743.0,DEN,driving floating,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,7.11,Made,,,,,6.0,J. Murray,1627750.0,8.0,,,,,,,
342,PT00M12.90S,2026-02-10T03:08:45.8Z,2,REGULAR,3pt,Jump Shot,[],1628378,72.61826544021025,18.627450980392158,1610612739,59,54,2026-02-10T03:08:50Z,3420000,False,-157.0,205.0,1,right,MISS D. Mitchell 25' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,25.81,Missed,,,,,,,,,,,,,,,
343,PT00M09.70S,2026-02-10T03:08:49.0Z,2,REGULAR,rebound,offensive,[],201935,,,1610612739,59,54,2026-02-10T03:08:49Z,3430000,False,,,0,,J. Harden REBOUND (Off:2 Def:3),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,342.0,5.0,3.0,2.0,,,,,,,,,,,
344,PT00M03.40S,2026-02-10T03:08:55.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201935,73.53810775295663,81.86274509803921,1610612739,59,54,2026-02-10T03:08:59Z,3440000,False,159.0,196.0,1,right,MISS J. Harden 25' step back 3PT,[201935],1610612739.0,CLE,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,25.27,Missed,,,,,,,,,,,,,,,
345,PT00M00.90S,2026-02-10T03:08:57.9Z,2,REGULAR,rebound,defensive,[],1631124,,,1610612743,59,54,2026-02-10T03:08:57Z,3450000,False,,,0,,J. Strawther REBOUND (Off:0 Def:4),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,,,,,,344.0,4.0,4.0,0.0,,,,,,,,,,,
346,PT00M00.00S,2026-02-10T03:09:05.1Z,2,REGULAR,period,end,[],0,,,1610612743,59,54,2026-02-10T03:09:05Z,3460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2026-02-10T03:24:17.1Z,3,REGULAR,substitution,out,['startperiod'],1628971,,,1610612743,59,54,2026-02-10T03:24:36Z,3470000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2026-02-10T03:24:17.1Z,3,REGULAR,substitution,out,['startperiod'],203501,,,1610612743,59,54,2026-02-10T03:24:36Z,3480000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2026-02-10T03:24:17.1Z,3,REGULAR,substitution,out,['startperiod'],203471,,,1610612743,59,54,2026-02-10T03:24:36Z,3490000,False,,,0,,SUB out: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2026-02-10T03:24:17.1Z,3,REGULAR,substitution,in,['startperiod'],1629661,,,1610612743,59,54,2026-02-10T03:24:36Z,3500000,False,,,0,,SUB in: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2026-02-10T03:24:17.1Z,3,REGULAR,substitution,in,['startperiod'],1631128,,,1610612743,59,54,2026-02-10T03:24:36Z,3510000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2026-02-10T03:24:17.1Z,3,REGULAR,substitution,in,['startperiod'],1630241,,,1610612743,59,54,2026-02-10T03:24:36Z,3520000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2026-02-10T03:24:30.4Z,3,REGULAR,period,start,[],0,,,1610612739,59,54,2026-02-10T03:24:36Z,3530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT11M51.00S,2026-02-10T03:24:39.1Z,3,REGULAR,3pt,Jump Shot,[],1630241,13.354139290407357,4.411764705882353,1610612739,59,54,2026-02-10T03:24:45Z,3540000,False,228.0,73.0,1,left,MISS S. Merrill 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Right Corner 3,24+ Right,,,,23.93,Missed,,,,,,,,,,,,,,,
355,PT11M49.00S,2026-02-10T03:24:41.2Z,3,REGULAR,rebound,offensive,[],1642281,,,1610612739,59,54,2026-02-10T03:24:41Z,3550000,False,,,0,,J. Tyson REBOUND (Off:1 Def:0),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Right Corner 3,24+ Right,,,,,,354.0,1.0,0.0,1.0,,,,,,,,,,,
356,PT11M44.00S,2026-02-10T03:24:46.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201935,31.882391590013142,62.00980392156863,1610612739,59,54,2026-02-10T03:24:50Z,3560000,False,-60.0,247.0,1,left,MISS J. Harden 25' 3PT,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,25.44,Missed,,,,,,,,,,,,,,,
357,PT11M42.00S,2026-02-10T03:24:48.3Z,3,REGULAR,rebound,offensive,[],1642281,,,1610612739,59,54,2026-02-10T03:24:50Z,3570000,False,,,0,,J. Tyson REBOUND (Off:2 Def:0),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Center,,,,,,356.0,2.0,0.0,2.0,,,,,,,,,,,
358,PT11M39.00S,2026-02-10T03:24:51.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628378,28.991458607095925,76.7156862745098,1610612739,59,57,2026-02-10T03:24:54Z,3580000,False,-134.0,220.0,1,left,D. Mitchell 25' 3PT  (21 PTS) (J. Tyson 1 AST),"[1628378, 1642281]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,25.74,Made,,,,,21.0,J. Tyson,1642281.0,1.0,,,,,,,
362,PT11M12.00S,2026-02-10T03:25:31.2Z,3,REGULAR,2pt,Jump Shot,[],203999,70.25295663600527,60.29411764705882,1610612743,61,57,2026-02-10T03:25:36Z,3620000,False,51.0,227.0,1,right,N. Jokić 23' turnaround fadeaway bank Jump Shot (8 PTS),[203999],1610612743.0,DEN,turnaround fadeaway bank,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Center,,,,23.29,Made,,,,,8.0,,,,,,,,,,
363,PT10M58.00S,2026-02-10T03:25:45.1Z,3,REGULAR,3pt,Jump Shot,[],1630241,33.459264126149804,49.01960784313725,1610612739,61,60,2026-02-10T03:25:49Z,3630000,False,5.0,262.0,1,left,S. Merrill 26' 3PT  (6 PTS) (J. Harden 2 AST),"[1630241, 201935]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,,,,26.2,Made,,,,,6.0,J. Harden,201935.0,2.0,,,,,,,
365,PT10M48.00S,2026-02-10T03:25:59.0Z,3,REGULAR,turnover,out-of-bounds,[],203999,,,1610612743,61,60,2026-02-10T03:26:06Z,3650000,False,,,0,,N. Jokić bad pass out-of-bounds TURNOVER (5 TO),[203999],1610612743.0,DEN,bad pass,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,5.0,,,,,,,,,,,,,1629177.0,,,,,,
366,PT10M41.00S,2026-02-10T03:26:11.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,31.225361366622867,12.254901960784313,1610612739,61,60,2026-02-10T03:26:17Z,3660000,False,189.0,241.0,1,left,MISS D. Mitchell 30' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,30.61,Missed,,,,,,,,,,,,,,,
367,PT10M38.00S,2026-02-10T03:26:14.5Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,61,60,2026-02-10T03:26:14Z,3670000,False,,,0,,J. Allen REBOUND (Off:3 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,366.0,5.0,2.0,3.0,,,,,,,,,,,
368,PT10M38.00S,2026-02-10T03:26:20.8Z,3,REGULAR,foul,personal,[],1629661,,,1610612739,61,60,2026-02-10T03:26:47Z,3680000,False,,,0,,C. Johnson personal FOUL (2 PF),"[1629661, 1628386]",1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1629177.0,2.0,0.0,Allen,1628386.0,,
370,PT10M29.00S,2026-02-10T03:26:47.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642281,27.020367936925098,83.82352941176471,1610612739,61,60,2026-02-10T03:26:53Z,3700000,False,-169.0,201.0,1,left,MISS J. Tyson 26' 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,,,,26.31,Missed,,,,,,,,,,,,,,,
371,PT10M24.00S,2026-02-10T03:26:52.7Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,61,60,2026-02-10T03:26:53Z,3710000,False,,,0,,N. Jokić REBOUND (Off:2 Def:7),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,,,,370.0,9.0,7.0,2.0,,,,,,,,,,,
372,PT10M19.00S,2026-02-10T03:26:59.2Z,3,REGULAR,foul,personal,['2freethrow'],201935,,,1610612743,61,60,2026-02-10T03:27:13Z,3720000,False,,,0,,J. Harden shooting personal FOUL (1 PF) (Jokić 2 FT),"[201935, 203999]",1610612739.0,CLE,shooting,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Jokić,203999.0,,
374,PT10M19.00S,2026-02-10T03:27:31.0Z,3,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,61,60,2026-02-10T03:27:31Z,3740000,False,,,0,,MISS N. Jokić Free Throw 1 of 2,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
375,PT10M19.00S,2026-02-10T03:27:31.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,61,60,2026-02-10T03:27:31Z,3750000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,374.0,,,,,,,,,,,,,,
376,PT10M19.00S,2026-02-10T03:27:44.5Z,3,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,62,60,2026-02-10T03:27:44Z,3760000,False,,,0,,N. Jokić Free Throw 2 of 2 (9 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
377,PT10M04.00S,2026-02-10T03:28:06.5Z,3,REGULAR,2pt,Hook,[],1628386,9.198423127463863,70.36611519607843,1610612739,62,62,2026-02-10T03:28:18Z,3770000,False,-102.0,34.0,1,left,J. Allen 10' Hook (10 PTS) (J. Harden 3 AST),"[1628386, 201935]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,,10.73,Made,,,,,10.0,J. Harden,201935.0,3.0,,,,,,,
379,PT09M55.00S,2026-02-10T03:28:19.1Z,3,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612743,62,62,2026-02-10T03:28:25Z,3790000,False,,,0,,J. Allen shooting personal FOUL (2 PF) (Jokić 2 FT),"[1628386, 203999]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1629177.0,2.0,0.0,Jokić,203999.0,,
381,PT09M55.00S,2026-02-10T03:28:43.3Z,3,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,63,62,2026-02-10T03:28:43Z,3810000,False,,,0,,N. Jokić Free Throw 1 of 2 (10 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
382,PT09M55.00S,2026-02-10T03:28:55.8Z,3,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,64,62,2026-02-10T03:28:55Z,3820000,False,,,0,,N. Jokić Free Throw 2 of 2 (11 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
383,PT09M43.00S,2026-02-10T03:29:10.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,12.171484888304862,51.9607843137255,1610612739,64,62,2026-02-10T03:29:14Z,3830000,False,-10.0,62.0,1,left,MISS D. Mitchell 6' turnaround Shot,[1628378],1610612739.0,CLE,turnaround,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,6.27,Missed,,,,,,,,,,,,,,,
384,PT09M40.00S,2026-02-10T03:29:12.8Z,3,REGULAR,rebound,offensive,[],1628378,,,1610612739,64,62,2026-02-10T03:29:12Z,3840000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:0),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,383.0,1.0,0.0,1.0,,,,,,,,,,,
385,PT09M31.00S,2026-02-10T03:29:21.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642281,6.258212877792378,55.88235294117647,1610612739,64,64,2026-02-10T03:29:25Z,3850000,False,-29.0,6.0,1,left,J. Tyson driving Layup (8 PTS) (D. Mitchell 5 AST),"[1642281, 1628378]",1610612739.0,CLE,driving,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,3.01,Made,,,,,8.0,D. Mitchell,1628378.0,5.0,,,,,,,
387,PT09M21.00S,2026-02-10T03:29:31.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,90.22667542706965,52.450980392156865,1610612743,66,64,2026-02-10T03:29:35Z,3870000,False,12.0,39.0,1,right,N. Jokić cutting finger roll Layup (13 PTS) (C. Braun 2 AST),"[203999, 1631128]",1610612743.0,DEN,cutting finger roll,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,4.13,Made,,,,,13.0,C. Braun,1631128.0,2.0,,,,,,,
389,PT09M05.00S,2026-02-10T03:29:53.3Z,3,REGULAR,foul,personal,[],1629661,,,1610612739,66,64,2026-02-10T03:30:14Z,3890000,False,,,0,,C. Johnson personal FOUL (3 PF),"[1629661, 1628378]",1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1179.0,3.0,0.0,Mitchell,1628378.0,,
391,PT08M57.00S,2026-02-10T03:30:15.2Z,3,REGULAR,2pt,Jump Shot,[],1642281,7.30946123521682,28.676470588235293,1610612739,66,64,2026-02-10T03:32:53Z,3910000,False,107.0,16.0,1,left,MISS J. Tyson 10' driving floating Shot,[1642281],1610612739.0,CLE,driving floating,,,Tyson,J. Tyson,,,,,Mid-Range,8-16 Right,,,,10.78,Missed,,,,,,,,,,,,,,,
392,PT08M55.00S,2026-02-10T03:30:17.2Z,3,REGULAR,rebound,defensive,[],1631124,,,1610612743,66,64,2026-02-10T03:30:19Z,3920000,False,,,0,,J. Strawther REBOUND (Off:0 Def:5),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Mid-Range,8-16 Right,,,,,,391.0,5.0,5.0,0.0,,,,,,,,,,,
393,PT08M51.00S,2026-02-10T03:30:21.3Z,3,REGULAR,2pt,Layup,['fastbreak'],1631124,87.20433639947439,32.1078431372549,1610612743,68,64,2026-02-10T03:30:28Z,3930000,False,-89.0,68.0,1,right,J. Strawther 11' running Layup (17 PTS),[1631124],1610612743.0,DEN,running,,,Strawther,J. Strawther,,,,,Mid-Range,8-16 Left,,,,11.23,Made,,,,,17.0,,,,,,,,,,
394,PT08M36.00S,2026-02-10T03:30:36.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642281,6.258212877792378,43.872549019607845,1610612739,68,66,2026-02-10T03:30:45Z,3940000,False,31.0,6.0,1,left,J. Tyson reverse Layup (10 PTS) (D. Mitchell 6 AST),"[1642281, 1628378]",1610612739.0,CLE,reverse,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,3.12,Made,,,,,10.0,D. Mitchell,1628378.0,6.0,,,,,,,
396,PT08M22.00S,2026-02-10T03:30:49.9Z,3,REGULAR,3pt,Jump Shot,[],1631128,69.85873850197109,78.43137254901961,1610612743,71,66,2026-02-10T03:30:54Z,3960000,False,142.0,231.0,1,right,C. Braun 27' 3PT  (10 PTS) (N. Jokić 8 AST),"[1631128, 203999]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,,,,27.11,Made,,,,,10.0,N. Jokić,203999.0,8.0,,,,,,,
398,PT08M13.00S,2026-02-10T03:31:01.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,14.668199737187912,57.84313725490197,1610612739,71,68,2026-02-10T03:31:06Z,3980000,False,-39.0,85.0,1,left,J. Harden 9' driving floating Jump Shot (11 PTS),[201935],1610612739.0,CLE,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,9.4,Made,,,,,11.0,,,,,,,,,,
399,PT08M13.00S,2026-02-10T03:31:04.2Z,3,REGULAR,foul,personal,['1freethrow'],1629661,,,1610612739,71,68,2026-02-10T03:31:09Z,3990000,False,,,0,,C. Johnson shooting personal FOUL (4 PF) (Harden 1 FT),"[1629661, 201935]",1610612743.0,DEN,shooting,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1179.0,4.0,0.0,Harden,201935.0,,
401,PT08M13.00S,2026-02-10T03:31:22.4Z,3,REGULAR,substitution,out,[],1629661,,,1610612739,71,68,2026-02-10T03:32:16Z,4010000,False,,,0,,SUB out: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT08M13.00S,2026-02-10T03:31:22.4Z,3,REGULAR,substitution,in,[],203501,,,1610612739,71,68,2026-02-10T03:32:16Z,4020000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT08M13.00S,2026-02-10T03:31:45.2Z,3,REGULAR,freethrow,1 of 1,[],201935,,,1610612739,71,69,2026-02-10T03:31:45Z,4030000,False,,,0,,J. Harden Free Throw 1 of 1 (12 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
404,PT08M01.00S,2026-02-10T03:31:59.5Z,3,REGULAR,turnover,out-of-bounds,[],203999,,,1610612743,71,69,2026-02-10T03:32:04Z,4040000,False,,,0,,N. Jokić bad pass out-of-bounds TURNOVER (6 TO),[203999],1610612743.0,DEN,bad pass,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,6.0,,,,,,,,,,,,,1179.0,,,,,,
405,PT07M52.00S,2026-02-10T03:32:13.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,26.62614980289093,12.009803921568627,1610612739,71,69,2026-02-10T03:32:18Z,4050000,False,190.0,198.0,1,left,MISS D. Mitchell 27' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,27.43,Missed,,,,,,,,,,,,,,,
406,PT07M48.00S,2026-02-10T03:32:17.7Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,71,69,2026-02-10T03:32:18Z,4060000,False,,,0,,N. Jokić REBOUND (Off:2 Def:8),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,,,,,,405.0,10.0,8.0,2.0,,,,,,,,,,,
407,PT07M45.00S,2026-02-10T03:32:19.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631124,90.88370565045992,45.588235294117645,1610612743,71,69,2026-02-10T03:32:30Z,4070000,False,-22.0,33.0,1,right,MISS J. Strawther running Layup - blocked,"[1631124, 1628378]",1610612743.0,DEN,running,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,,,,3.99,Missed,,,,,,,,,,,,,,Mitchell,1628378.0
408,PT07M45.00S,2026-02-10T03:32:19.8Z,3,REGULAR,block,,[],1628378,,,1610612743,71,69,2026-02-10T03:32:22Z,4080000,False,,,0,,D. Mitchell BLOCK (2 BLK),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
409,PT07M43.00S,2026-02-10T03:32:21.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,71,69,2026-02-10T03:32:30Z,4090000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,407.0,,,,,,,,,,,,,,
411,PT07M34.00S,2026-02-10T03:32:40.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,13.87976346911958,42.15686274509804,1610612739,71,71,2026-02-10T03:32:46Z,4110000,False,39.0,78.0,1,left,J. Allen 8' floating Jump Shot (12 PTS) (D. Mitchell 7 AST),"[1628386, 1628378]",1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,8.73,Made,,,,,12.0,D. Mitchell,1628378.0,7.0,,,,,,,
413,PT07M15.00S,2026-02-10T03:32:59.7Z,3,REGULAR,2pt,Jump Shot,[],1627750,74.98357424441524,41.17647058823529,1610612743,71,71,2026-02-10T03:33:04Z,4130000,False,-44.0,183.0,1,right,MISS J. Murray 18' step back Shot,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Center,,,,18.79,Missed,,,,,,,,,,,,,,,
414,PT07M11.00S,2026-02-10T03:33:03.7Z,3,REGULAR,rebound,defensive,[],1630241,,,1610612739,71,71,2026-02-10T03:33:04Z,4140000,False,,,0,,S. Merrill REBOUND (Off:0 Def:1),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Center,,,,,,413.0,1.0,1.0,0.0,,,,,,,,,,,
415,PT07M03.00S,2026-02-10T03:33:14.8Z,3,REGULAR,turnover,bad pass,[],1630241,,,1610612739,71,71,2026-02-10T03:33:20Z,4150000,False,,,0,,S. Merrill bad pass TURNOVER (1 TO),"[1630241, 203999]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,1.0,Jokić,203999.0,,,,,,,,,,,,,,,,,
416,PT07M03.00S,2026-02-10T03:33:14.8Z,3,REGULAR,steal,,[],203999,,,1610612743,71,71,2026-02-10T03:33:19Z,4160000,False,,,0,,N. Jokić STEAL (2 STL),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
417,PT07M03.00S,2026-02-10T03:33:20.2Z,3,REGULAR,foul,personal,[],201935,,,1610612743,71,71,2026-02-10T03:33:42Z,4170000,False,,,0,,J. Harden personal FOUL (2 PF),"[201935, 203999]",1610612739.0,CLE,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1179.0,2.0,0.0,Jokić,203999.0,,
419,PT07M03.00S,2026-02-10T03:33:30.5Z,3,REGULAR,substitution,out,[],1628378,,,1610612743,71,71,2026-02-10T03:33:40Z,4190000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT07M03.00S,2026-02-10T03:33:30.5Z,3,REGULAR,substitution,in,[],203471,,,1610612743,71,71,2026-02-10T03:33:40Z,4200000,False,,,0,,SUB in: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M50.00S,2026-02-10T03:34:23.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627750,88.12417871222075,51.71568627450981,1610612743,71,71,2026-02-10T03:34:28Z,4220000,False,9.0,59.0,1,right,MISS J. Murray driving Layup - blocked,"[1627750, 201935]",1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,5.97,Missed,,,,,,,,,,,,,,Harden,201935.0
423,PT06M50.00S,2026-02-10T03:34:23.7Z,3,REGULAR,block,,[],201935,,,1610612743,71,71,2026-02-10T03:35:10Z,4230000,False,,,0,,J. Harden BLOCK (3 BLK),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
424,PT06M47.00S,2026-02-10T03:34:26.7Z,3,REGULAR,rebound,defensive,[],201935,,,1610612739,71,71,2026-02-10T03:34:28Z,4240000,False,,,0,,J. Harden REBOUND (Off:2 Def:4),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,422.0,6.0,4.0,2.0,,,,,,,,,,,
425,PT06M44.00S,2026-02-10T03:34:29.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630241,30.699737187910642,21.813725490196077,1610612739,71,71,2026-02-10T03:34:35Z,4250000,False,141.0,236.0,1,left,MISS S. Merrill 27' running 3PT,[1630241],1610612739.0,CLE,running,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,,,,27.49,Missed,,,,,,,,,,,,,,,
