actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
435,PT04M22.00S,2026-01-19T02:42:39.7Z,3,REGULAR,rebound,defensive,[],1629618,,,1610612743,49,76,2026-01-19T02:42:43Z,4300000,False,,,0,,J. Pickett REBOUND (Off:1 Def:3),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Right Center,,,,,,,434.0,4.0,3.0,1.0,,,,,,,,,,
436,PT04M12.00S,2026-01-19T02:42:49.5Z,3,REGULAR,3pt,Jump Shot,[],1641816,93.11760840998686,97.05882352941177,1610612743,49,76,2026-01-19T02:42:55Z,4310000,False,235.0,12.0,1,right,MISS H. Tyson 3PT,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
437,PT04M08.00S,2026-01-19T02:42:53.5Z,3,REGULAR,rebound,defensive,[],1642275,,,1610612766,49,76,2026-01-19T02:42:55Z,4320000,False,,,0,,T. Salaün REBOUND (Off:1 Def:6),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Right Corner 3,24+ Right,,,,,,,436.0,7.0,6.0,1.0,,,,,,,,,,
438,PT03M47.00S,2026-01-19T02:43:17.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641750,13.61695137976347,47.794117647058826,1610612766,49,76,2026-01-19T02:43:57Z,4330000,False,11.0,75.0,1,left,MISS R. Kalkbrenner 7' cutting Layup - blocked,"[1641750, 1631212]",1610612766.0,CHA,cutting,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,7.63,Missed,,,,,,,,,,,,,,,Watson,1631212.0,,
439,PT03M47.00S,2026-01-19T02:43:17.3Z,3,REGULAR,block,,[],1631212,,,1610612766,49,76,2026-01-19T02:43:19Z,4340000,False,,,0,,P. Watson BLOCK (3 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
443,PT03M44.00S,2026-01-19T02:43:20.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,49,76,2026-01-19T02:43:57Z,4350000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,438.0,,,,,,,,,,,,,
440,PT03M44.00S,2026-01-19T02:43:48.6Z,3,REGULAR,jumpball,recovered,[],1641816,,,1610612743,49,76,2026-01-19T02:43:48Z,4360000,False,,,0,,Jump Ball P. Watson vs. R. Kalkbrenner: Tip to H. Tyson,"[1641816, 1631212, 1641750]",1610612743.0,DEN,heldball,H. Tyson,1641816.0,Tyson,H. Tyson,Watson,1631212.0,Kalkbrenner,1641750.0,,,,,,,,,,,,,,,,,,,,,,
444,PT03M31.00S,2026-01-19T02:44:02.0Z,3,REGULAR,3pt,Jump Shot,[],1641816,66.17936925098554,59.80392156862745,1610612743,49,76,2026-01-19T02:44:07Z,4390000,False,49.0,265.0,1,right,MISS H. Tyson 26' 3PT,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Center,26.99,Missed,,,,,,,,,,,,,,,,,,
445,PT03M28.00S,2026-01-19T02:44:05.0Z,3,REGULAR,rebound,defensive,[],1642275,,,1610612766,49,76,2026-01-19T02:44:07Z,4400000,False,,,0,,T. Salaün REBOUND (Off:1 Def:7),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Center,,,,,,,444.0,8.0,7.0,1.0,,,,,,,,,,
446,PT03M12.00S,2026-01-19T02:44:20.8Z,3,REGULAR,3pt,Jump Shot,[],1642883,10.200394218134035,95.34313725490196,1610612766,49,76,2026-01-19T02:44:25Z,4410000,False,-227.0,43.0,1,left,MISS S. James 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Left Corner 3,24+ Left,23.08,Missed,,,,,,,,,,,,,,,,,,
447,PT03M09.00S,2026-01-19T02:44:23.8Z,3,REGULAR,rebound,offensive,[],1630182,,,1610612766,49,76,2026-01-19T02:44:25Z,4420000,False,,,0,,J. Green REBOUND (Off:1 Def:1),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,,,,,446.0,2.0,1.0,1.0,,,,,,,,,,
448,PT03M01.00S,2026-01-19T02:44:31.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642275,7.440867279894875,54.166666666666664,1610612766,49,78,2026-01-19T02:44:38Z,4430000,False,-21.0,17.0,1,left,T. Salaün driving reverse Layup (9 PTS),[1642275],1610612766.0,CHA,driving reverse,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,2.71,Made,9.0,,,,,,,,,,,,,,,,,
449,PT03M01.00S,2026-01-19T02:44:35.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612743,49,78,2026-01-19T02:44:35Z,4440000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M01.00S,2026-01-19T02:45:46.5Z,3,REGULAR,substitution,out,[],1631212,,,1610612743,49,78,2026-01-19T02:46:02Z,4450000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M01.00S,2026-01-19T02:45:46.5Z,3,REGULAR,substitution,out,[],1629618,,,1610612743,49,78,2026-01-19T02:46:02Z,4460000,False,,,0,,SUB out: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M01.00S,2026-01-19T02:45:46.5Z,3,REGULAR,substitution,out,[],1642883,,,1610612743,49,78,2026-01-19T02:46:02Z,4470000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M01.00S,2026-01-19T02:45:46.5Z,3,REGULAR,substitution,out,[],1641706,,,1610612743,49,78,2026-01-19T02:46:02Z,4480000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M01.00S,2026-01-19T02:45:46.5Z,3,REGULAR,substitution,in,[],1628971,,,1610612743,49,78,2026-01-19T02:46:02Z,4490000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M01.00S,2026-01-19T02:45:46.5Z,3,REGULAR,substitution,in,[],1641747,,,1610612743,49,78,2026-01-19T02:46:02Z,4500000,False,,,0,,SUB in: D. Holmes II,[1641747],1610612743.0,DEN,,,,Holmes II,D. Holmes II,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M01.00S,2026-01-19T02:45:46.5Z,3,REGULAR,substitution,in,[],1642851,,,1610612743,49,78,2026-01-19T02:46:02Z,4510000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M01.00S,2026-01-19T02:45:46.5Z,3,REGULAR,substitution,in,[],1629012,,,1610612743,49,78,2026-01-19T02:46:02Z,4520000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT02M50.00S,2026-01-19T02:46:24.2Z,3,REGULAR,3pt,Jump Shot,[],1641747,67.09921156373193,36.76470588235294,1610612743,49,78,2026-01-19T02:46:33Z,4530000,False,-66.0,257.0,1,right,MISS D. Holmes II 26' 3PT,[1641747],1610612743.0,DEN,,,,Holmes II,D. Holmes II,,,,,Above the Break 3,24+ Center,26.52,Missed,,,,,,,,,,,,,,,,,,
459,PT02M46.00S,2026-01-19T02:46:28.2Z,3,REGULAR,rebound,defensive,[],1641750,,,1610612766,49,78,2026-01-19T02:46:33Z,4540000,False,,,0,,R. Kalkbrenner REBOUND (Off:2 Def:3),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Above the Break 3,24+ Center,,,,,,,458.0,5.0,3.0,2.0,,,,,,,,,,
460,PT02M35.00S,2026-01-19T02:46:40.8Z,3,REGULAR,turnover,out-of-bounds,[],1629012,,,1610612766,49,78,2026-01-19T02:46:52Z,4550000,False,,,0,,C. Sexton lost ball out-of-bounds TURNOVER (2 TO),[1629012],1610612766.0,CHA,lost ball,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1151.0,,,,,2.0,,,,
462,PT02M19.00S,2026-01-19T02:47:21.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631124,71.69842312746385,14.705882352941178,1610612743,52,78,2026-01-19T02:47:26Z,4570000,False,-176.0,214.0,1,right,J. Strawther 27' 3PT  (3 PTS) (B. Brown 1 AST),"[1631124, 1628971]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,27.7,Made,3.0,B. Brown,1628971.0,1.0,,,,,,,,,,,,,,
464,PT02M00.00S,2026-01-19T02:47:40.3Z,3,REGULAR,2pt,Jump Shot,[],1642851,12.040078843626807,32.84313725490196,1610612766,52,80,2026-01-19T02:47:47Z,4590000,False,86.0,61.0,1,left,K. Knueppel 10' pullup bank Jump Shot (14 PTS),[1642851],1610612766.0,CHA,pullup bank,,,Knueppel,K. Knueppel,,,,,Mid-Range,8-16 Right,10.51,Made,14.0,,,,,,,,,,,,,,,,,
465,PT01M39.00S,2026-01-19T02:48:00.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631124,84.70762155059133,62.5,1610612743,54,80,2026-01-19T02:48:06Z,4600000,False,62.0,91.0,1,right,J. Strawther 11' driving floating Jump Shot (5 PTS) (D. Holmes II 1 AST),"[1631124, 1641747]",1610612743.0,DEN,driving floating,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),8-16 Right,11.06,Made,5.0,D. Holmes II,1641747.0,1.0,,,,,,,,,,,,,,
467,PT01M18.00S,2026-01-19T02:48:21.4Z,3,REGULAR,3pt,Jump Shot,[],1630182,8.360709592641262,95.83333333333334,1610612766,54,83,2026-01-19T02:48:25Z,4620000,False,-229.0,26.0,1,left,J. Green 3PT  (3 PTS) (K. Knueppel 3 AST),"[1630182, 1642851]",1610612766.0,CHA,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.07,Made,3.0,K. Knueppel,1642851.0,3.0,,,,,,,,,,,,,,
469,PT00M59.90S,2026-01-19T02:48:40.4Z,3,REGULAR,3pt,Jump Shot,[],1641747,74.98357424441524,13.725490196078432,1610612743,57,83,2026-01-19T02:48:45Z,4640000,False,-181.0,183.0,1,right,D. Holmes II 25' 3PT  (3 PTS) (H. Tyson 1 AST),"[1641747, 1641816]",1610612743.0,DEN,,,,Holmes II,D. Holmes II,,,,,Above the Break 3,24+ Left Center,25.75,Made,3.0,H. Tyson,1641816.0,1.0,,,,,,,,,,,,,,
471,PT00M42.60S,2026-01-19T02:49:02.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641750,10.5946123521682,51.470588235294116,1610612766,57,85,2026-01-19T02:49:55Z,4660000,False,-7.0,47.0,1,left,R. Kalkbrenner cutting Layup (4 PTS) (C. Sexton 4 AST),"[1641750, 1629012]",1610612766.0,CHA,cutting,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,4.77,Made,4.0,C. Sexton,1629012.0,4.0,,,,,,,,,,,,,,
474,PT00M28.40S,2026-01-19T02:49:35.5Z,3,REGULAR,3pt,Jump Shot,[],1641747,72.88107752956637,15.686274509803921,1610612743,57,85,2026-01-19T02:49:40Z,4690000,False,-172.0,202.0,1,right,MISS D. Holmes II 26' 3PT,[1641747],1610612743.0,DEN,,,,Holmes II,D. Holmes II,,,,,Above the Break 3,24+ Left Center,26.54,Missed,,,,,,,,,,,,,,,,,,
475,PT00M24.90S,2026-01-19T02:49:39.0Z,3,REGULAR,rebound,defensive,[],1642851,,,1610612766,57,85,2026-01-19T02:49:40Z,4700000,False,,,0,,K. Knueppel REBOUND (Off:3 Def:1),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,,,,,,,474.0,4.0,1.0,3.0,,,,,,,,,,
476,PT00M05.70S,2026-01-19T02:49:59.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642275,6.1268068331143235,50.98039215686274,1610612766,57,87,2026-01-19T02:50:02Z,4710000,False,-5.0,5.0,1,left,T. Salaün cutting DUNK (11 PTS) (R. Kalkbrenner 1 AST),"[1642275, 1641750]",1610612766.0,CHA,cutting,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,0.71,Made,11.0,R. Kalkbrenner,1641750.0,1.0,,,,,,,,,,,,,,
478,PT00M00.60S,2026-01-19T02:50:06.0Z,3,REGULAR,3pt,Jump Shot,[],1641816,79.58278580814718,94.11764705882352,1610612743,57,87,2026-01-19T02:50:12Z,4730000,False,221.0,139.0,1,right,MISS H. Tyson 26' 3PT,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Right Center,26.1,Missed,,,,,,,,,,,,,,,,,,
479,PT00M00.60S,2026-01-19T02:50:06.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,57,87,2026-01-19T02:50:12Z,4740000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,478.0,,,,,,,,,,,,,
480,PT00M00.00S,2026-01-19T02:50:16.8Z,3,REGULAR,period,end,[],0,,,1610612743,57,87,2026-01-19T02:50:16Z,4750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2026-01-19T02:52:20.7Z,4,REGULAR,substitution,out,['startperiod'],1642461,,,1610612743,57,87,2026-01-19T02:52:45Z,4760000,False,,,0,,SUB out: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2026-01-19T02:52:20.7Z,4,REGULAR,substitution,out,['startperiod'],1642275,,,1610612743,57,87,2026-01-19T02:52:45Z,4770000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2026-01-19T02:52:20.7Z,4,REGULAR,substitution,out,['startperiod'],1642851,,,1610612743,57,87,2026-01-19T02:52:45Z,4780000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2026-01-19T02:52:20.7Z,4,REGULAR,substitution,in,['startperiod'],1629618,,,1610612743,57,87,2026-01-19T02:52:45Z,4790000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2026-01-19T02:52:20.7Z,4,REGULAR,substitution,in,['startperiod'],1642883,,,1610612743,57,87,2026-01-19T02:52:45Z,4800000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2026-01-19T02:52:20.7Z,4,REGULAR,substitution,in,['startperiod'],1630544,,,1610612743,57,87,2026-01-19T02:52:45Z,4810000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2026-01-19T02:52:53.0Z,4,REGULAR,period,start,[],0,,,1610612766,57,87,2026-01-19T02:52:53Z,4820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT11M48.00S,2026-01-19T02:53:04.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641750,8.492115637319317,59.068627450980394,1610612766,57,89,2026-01-19T02:53:10Z,4830000,False,-45.0,27.0,1,left,R. Kalkbrenner Hook (6 PTS) (C. Sexton 5 AST),"[1641750, 1629012]",1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,5.29,Made,6.0,C. Sexton,1629012.0,5.0,,,,,,,,,,,,,,
490,PT11M37.00S,2026-01-19T02:53:22.4Z,4,REGULAR,foul,personal,[],1630544,,,1610612743,57,89,2026-01-19T02:53:57Z,4850000,False,,,0,,T. Mann personal FOUL (1 PF),"[1630544, 1641747]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1151.0,1.0,0.0,Holmes II,1641747.0,,,,,
492,PT11M25.00S,2026-01-19T02:53:50.2Z,4,REGULAR,3pt,Jump Shot,[],1641816,88.91261498028909,97.30392156862744,1610612743,57,89,2026-01-19T02:53:58Z,4870000,False,237.0,52.0,1,right,MISS H. Tyson 24' 3PT,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Right Corner 3,24+ Right,24.21,Missed,,,,,,,,,,,,,,,,,,
493,PT11M22.00S,2026-01-19T02:53:53.1Z,4,REGULAR,rebound,defensive,[],1642883,,,1610612766,57,89,2026-01-19T02:53:53Z,4880000,False,,,0,,S. James REBOUND (Off:0 Def:2),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Right Corner 3,24+ Right,,,,,,,492.0,2.0,2.0,0.0,,,,,,,,,,
494,PT11M15.00S,2026-01-19T02:54:00.1Z,4,REGULAR,turnover,lost ball,[],1630544,,,1610612766,57,89,2026-01-19T02:54:04Z,4890000,False,,,0,,T. Mann lost ball TURNOVER (1 TO),"[1630544, 1631124]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Strawther,1631124.0
495,PT11M15.00S,2026-01-19T02:54:00.1Z,4,REGULAR,steal,,[],1631124,,,1610612743,57,89,2026-01-19T02:54:01Z,4900000,False,,,0,,J. Strawther STEAL (1 STL),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
496,PT11M11.00S,2026-01-19T02:54:03.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628971,94.03745072273325,49.754901960784316,1610612743,59,89,2026-01-19T02:54:08Z,4910000,False,-1.0,4.0,1,right,B. Brown running DUNK (2 PTS) (D. Holmes II 2 AST),"[1628971, 1641747]",1610612743.0,DEN,running,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,0.37,Made,2.0,D. Holmes II,1641747.0,2.0,,,,,,,,,,,,,,
498,PT10M56.00S,2026-01-19T02:54:22.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1629012,6.915243101182654,45.09803921568628,1610612766,59,91,2026-01-19T02:55:19Z,4930000,False,25.0,13.0,1,left,C. Sexton driving Layup (13 PTS) (S. James 3 AST),"[1629012, 1642883]",1610612766.0,CHA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.75,Made,13.0,S. James,1642883.0,3.0,,,,,,,,,,,,,,
500,PT10M56.00S,2026-01-19T02:54:27.2Z,4,REGULAR,violation,defensive goaltending,[],1641816,,,1610612766,59,91,2026-01-19T02:54:59Z,4950000,False,,,0,,H. Tyson defensive goaltending VIOLATION,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,1201.0,,,,,,,,,
501,PT10M56.00S,2026-01-19T02:54:31.7Z,4,REGULAR,foul,personal,['1freethrow'],1641816,,,1610612766,59,91,2026-01-19T02:56:04Z,4960000,False,,,0,,H. Tyson shooting personal FOUL (1 PF) (Sexton 1 FT),"[1641816, 1629012]",1610612743.0,DEN,shooting,,,Tyson,H. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Sexton,1629012.0,,,,,
503,PT10M56.00S,2026-01-19T02:55:04.1Z,4,REGULAR,freethrow,1 of 1,[],1629012,,,1610612766,59,92,2026-01-19T02:55:04Z,4980000,False,,,0,,C. Sexton Free Throw 1 of 1 (14 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
504,PT10M45.00S,2026-01-19T02:55:07.5Z,4,REGULAR,3pt,Jump Shot,[],1641816,66.96780551905388,46.81372549019608,1610612743,59,92,2026-01-19T02:55:11Z,4990000,False,-16.0,258.0,1,right,MISS H. Tyson 25' 3PT,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Center,25.85,Missed,,,,,,,,,,,,,,,,,,
505,PT10M42.00S,2026-01-19T02:55:10.5Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612766,59,92,2026-01-19T02:55:11Z,5000000,False,,,0,,J. Green REBOUND (Off:1 Def:2),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,504.0,3.0,2.0,1.0,,,,,,,,,,
506,PT10M33.00S,2026-01-19T02:55:21.7Z,4,REGULAR,foul,personal,[],1629618,,,1610612766,59,92,2026-01-19T02:55:56Z,5010000,False,,,0,,J. Pickett personal FOUL (1 PF),"[1629618, 1641750]",1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,Kalkbrenner,1641750.0,,,,,
508,PT10M28.00S,2026-01-19T02:55:50.0Z,4,REGULAR,3pt,Jump Shot,[],1630544,33.98488830486202,50.98039215686274,1610612766,59,92,2026-01-19T02:56:23Z,5030000,False,-5.0,267.0,1,left,MISS T. Mann 26' 3PT,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,26.7,Missed,,,,,,,,,,,,,,,,,,
509,PT10M27.00S,2026-01-19T02:55:51.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,59,92,2026-01-19T02:56:23Z,5040000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,508.0,,,,,,,,,,,,,
510,PT10M15.00S,2026-01-19T02:56:08.1Z,4,REGULAR,3pt,Jump Shot,[],1628971,87.46714848883047,97.05882352941177,1610612743,62,92,2026-01-19T02:56:12Z,5050000,False,235.0,65.0,1,right,B. Brown 24' 3PT  (5 PTS) (J. Strawther 1 AST),"[1628971, 1631124]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,24.42,Made,5.0,J. Strawther,1631124.0,1.0,,,,,,,,,,,,,,
512,PT10M03.00S,2026-01-19T02:56:18.7Z,4,REGULAR,3pt,Jump Shot,[],1629012,26.49474375821288,85.7843137254902,1610612766,62,92,2026-01-19T02:56:22Z,5070000,False,-179.0,197.0,1,left,MISS C. Sexton 26' 3PT,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,26.58,Missed,,,,,,,,,,,,,,,,,,
513,PT10M01.00S,2026-01-19T02:56:20.7Z,4,REGULAR,rebound,defensive,[],1631124,,,1610612743,62,92,2026-01-19T02:56:22Z,5080000,False,,,0,,J. Strawther REBOUND (Off:0 Def:1),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,,,,,,,512.0,1.0,1.0,0.0,,,,,,,,,,
514,PT09M56.00S,2026-01-19T02:56:26.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628971,72.35545335085413,15.686274509803921,1610612743,62,92,2026-01-19T02:57:22Z,5090000,False,-172.0,207.0,1,right,MISS B. Brown 26' running 3PT,[1628971],1610612743.0,DEN,running,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,26.92,Missed,,,,,,,,,,,,,,,,,,
515,PT09M55.00S,2026-01-19T02:56:27.0Z,4,REGULAR,rebound,defensive,[],1630544,,,1610612766,62,92,2026-01-19T02:56:38Z,5100000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,514.0,1.0,1.0,0.0,,,,,,,,,,
516,PT09M40.00S,2026-01-19T02:56:46.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641750,8.360709592641262,56.86274509803921,1610612766,62,94,2026-01-19T02:56:50Z,5110000,False,-34.0,26.0,1,left,R. Kalkbrenner turnaround Hook (8 PTS) (T. Mann 1 AST),"[1641750, 1630544]",1610612766.0,CHA,turnaround,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,4.31,Made,8.0,T. Mann,1630544.0,1.0,,,,,,,,,,,,,,
518,PT09M40.00S,2026-01-19T02:56:48.2Z,4,REGULAR,foul,personal,['1freethrow'],1641816,,,1610612766,62,94,2026-01-19T02:56:59Z,5130000,False,,,0,,H. Tyson shooting personal FOUL (2 PF) (Kalkbrenner 1 FT),"[1641816, 1641750]",1610612743.0,DEN,shooting,,,Tyson,H. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,2.0,0.0,Kalkbrenner,1641750.0,,,,,
520,PT09M40.00S,2026-01-19T02:56:56.0Z,4,REGULAR,substitution,out,[],1641816,,,1610612766,62,94,2026-01-19T02:57:22Z,5150000,False,,,0,,SUB out: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT09M40.00S,2026-01-19T02:56:56.0Z,4,REGULAR,substitution,in,[],1630192,,,1610612766,62,94,2026-01-19T02:57:22Z,5160000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT09M40.00S,2026-01-19T02:57:17.0Z,4,REGULAR,freethrow,1 of 1,[],1641750,,,1610612766,62,95,2026-01-19T02:57:17Z,5170000,False,,,0,,R. Kalkbrenner Free Throw 1 of 1 (9 PTS),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
523,PT09M17.00S,2026-01-19T02:57:41.0Z,4,REGULAR,3pt,Jump Shot,[],1641747,74.85216819973719,12.009803921568627,1610612743,65,95,2026-01-19T02:57:44Z,5180000,False,-190.0,184.0,1,right,D. Holmes II 26' 3PT  (6 PTS) (B. Brown 2 AST),"[1641747, 1628971]",1610612743.0,DEN,,,,Holmes II,D. Holmes II,,,,,Above the Break 3,24+ Left Center,26.44,Made,6.0,B. Brown,1628971.0,2.0,,,,,,,,,,,,,,
