actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
518,PT09M03.00S,2023-03-09T02:23:41.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629684,29.122864651773984,78.67647058823529,1610612738,99,72,2023-03-09T02:23:46Z,5140000,False,-143.0,221.0,1,left,MISS G. Williams 26' 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,,,,26.37,Missed,,,,,,,,,,,,,,,
519,PT08M58.00S,2023-03-09T02:23:46.2Z,4,REGULAR,rebound,defensive,[],203994,,,1610612757,99,72,2023-03-09T02:23:46Z,5150000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:4),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,518.0,4.0,4.0,0.0,,,,,,,
520,PT08M49.00S,2023-03-09T02:23:54.1Z,4,REGULAR,3pt,Jump Shot,[],1631101,77.08607095926413,10.784313725490197,1610612757,99,72,2023-03-09T02:26:20Z,5160000,False,-196.0,163.0,1,right,MISS S. Sharpe 25' step back 3PT,[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,25.49,Missed,,,,,,,,,,,,,,,
521,PT08M46.00S,2023-03-09T02:23:57.1Z,4,REGULAR,rebound,offensive,[],1629629,,,1610612757,99,72,2023-03-09T02:24:00Z,5170000,False,,,0,,C. Reddish REBOUND (Off:1 Def:4),[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,520.0,5.0,4.0,1.0,,,,,,,
522,PT08M45.00S,2023-03-09T02:23:59.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629629,70.90998685939553,73.2843137254902,1610612757,99,72,2023-03-09T02:24:03Z,5180000,False,116.0,221.0,1,right,MISS C. Reddish 24' 3PT,[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Right Center,,,,24.97,Missed,,,,,,,,,,,,,,,
523,PT08M45.00S,2023-03-09T02:23:59.0Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612738,99,72,2023-03-09T02:24:03Z,5190000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:8),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,522.0,9.0,8.0,1.0,,,,,,,
524,PT08M36.00S,2023-03-09T02:24:08.6Z,4,REGULAR,3pt,Jump Shot,[],1628401,7.178055190538765,2.941176470588235,1610612738,99,72,2023-03-09T02:24:24Z,5200000,False,235.0,15.0,1,left,MISS D. White 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,,,,23.58,Missed,,,,,,,,,,,,,,,
525,PT08M31.00S,2023-03-09T02:24:13.6Z,4,REGULAR,rebound,defensive,[],203994,,,1610612757,99,72,2023-03-09T02:24:24Z,5210000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:5),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Right Corner 3,24+ Right,,,,,,,,,,524.0,5.0,5.0,0.0,,,,,,,
526,PT08M24.00S,2023-03-09T02:24:21.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,93.51182654402102,46.07843137254902,1610612757,99,74,2023-03-09T02:24:29Z,5220000,False,-20.0,8.0,1,right,S. Sharpe driving Layup (6 PTS),[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,2.14,Made,6.0,,,,,,,,,,,,,,
527,PT08M24.00S,2023-03-09T02:24:27.3Z,4,REGULAR,foul,personal,['1freethrow'],1628401,,,1610612757,99,74,2023-03-09T02:24:38Z,5230000,False,,,0,,D. White shooting personal FOUL (3 PF) (Sharpe 1 FT),"[1628401, 1631101]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628484.0,3.0,0.0,Sharpe,1631101.0,,
529,PT08M24.00S,2023-03-09T02:24:52.4Z,4,REGULAR,freethrow,1 of 1,[],1631101,,,1610612757,99,74,2023-03-09T02:24:57Z,5250000,False,,,0,,MISS S. Sharpe Free Throw 1 of 1,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
530,PT08M24.00S,2023-03-09T02:24:52.4Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612738,99,74,2023-03-09T02:24:57Z,5260000,False,,,0,,G. Williams REBOUND (Off:0 Def:2),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,529.0,2.0,2.0,0.0,,,,,,,
531,PT08M03.00S,2023-03-09T02:25:11.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628401,7.835085413929041,50.73529411764706,1610612738,101,74,2023-03-09T02:25:20Z,5270000,False,-4.0,21.0,1,left,D. White driving Hook (16 PTS),[1628401],1610612738.0,BOS,driving,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,2.14,Made,16.0,,,,,,,,,,,,,,
532,PT07M49.00S,2023-03-09T02:25:25.1Z,4,REGULAR,3pt,Jump Shot,[],1630570,76.42904073587385,88.48039215686273,1610612757,101,74,2023-03-09T02:25:32Z,5280000,False,192.0,169.0,1,right,MISS T. Watford 25' 3PT,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,,,,25.61,Missed,,,,,,,,,,,,,,,
533,PT07M45.00S,2023-03-09T02:25:29.1Z,4,REGULAR,rebound,defensive,[],201933,,,1610612738,101,74,2023-03-09T02:25:32Z,5290000,False,,,0,,B. Griffin REBOUND (Off:1 Def:5),[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,532.0,6.0,5.0,1.0,,,,,,,
534,PT07M28.00S,2023-03-09T02:25:46.2Z,4,REGULAR,3pt,Jump Shot,[],1627763,23.603810775295663,89.4607843137255,1610612738,101,74,2023-03-09T02:25:51Z,5300000,False,-197.0,169.0,1,left,MISS M. Brogdon 26' 3PT,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,,,,26.0,Missed,,,,,,,,,,,,,,,
535,PT07M26.00S,2023-03-09T02:25:48.2Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612757,101,74,2023-03-09T02:25:51Z,5310000,False,,,0,,T. Watford REBOUND (Off:1 Def:9),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,534.0,10.0,9.0,1.0,,,,,,,
536,PT07M14.00S,2023-03-09T02:26:01.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630570,85.89027595269383,48.77450980392157,1610612757,101,76,2023-03-09T02:26:05Z,5320000,False,-6.0,80.0,1,right,T. Watford 8' turnaround Hook (10 PTS),[1630570],1610612757.0,POR,turnaround,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,,,,8.03,Made,10.0,,,,,,,,,,,,,,
537,PT06M46.00S,2023-03-09T02:26:28.6Z,4,REGULAR,3pt,Jump Shot,[],1627763,8.360709592641262,97.79411764705883,1610612738,101,76,2023-03-09T02:26:32Z,5330000,False,-239.0,26.0,1,left,MISS M. Brogdon 24' 3PT,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Left Corner 3,24+ Left,,,,24.04,Missed,,,,,,,,,,,,,,,
538,PT06M43.00S,2023-03-09T02:26:31.6Z,4,REGULAR,rebound,defensive,[],203994,,,1610612757,101,76,2023-03-09T02:26:32Z,5340000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:6),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Left Corner 3,24+ Left,,,,,,,,,,537.0,6.0,6.0,0.0,,,,,,,
539,PT06M30.00S,2023-03-09T02:26:44.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203994,87.33574244415243,49.50980392156863,1610612757,101,78,2023-03-09T02:26:49Z,5350000,False,-2.0,67.0,1,right,J. Nurkic 6' turnaround Hook (5 PTS),[203994],1610612757.0,POR,turnaround,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,6.65,Made,5.0,,,,,,,,,,,,,,
540,PT06M09.00S,2023-03-09T02:27:05.6Z,4,REGULAR,3pt,Jump Shot,[],1629684,33.590670170827856,43.38235294117647,1610612738,101,78,2023-03-09T02:27:10Z,5360000,False,33.0,263.0,1,left,MISS G. Williams 26' 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,,26.54,Missed,,,,,,,,,,,,,,,
541,PT06M07.00S,2023-03-09T02:27:07.6Z,4,REGULAR,rebound,defensive,[],1629629,,,1610612757,101,78,2023-03-09T02:27:10Z,5370000,False,,,0,,C. Reddish REBOUND (Off:1 Def:5),[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Center,,,,,,,,,,540.0,6.0,5.0,1.0,,,,,,,
542,PT06M04.00S,2023-03-09T02:27:10.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630570,94.82588699080158,49.50980392156863,1610612757,101,80,2023-03-09T02:27:22Z,5380000,False,-2.0,-4.0,1,right,T. Watford running Layup (12 PTS) (C. Reddish 2 AST),"[1630570, 1629629]",1610612757.0,POR,running,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,0.46,Made,12.0,C. Reddish,1629629.0,2.0,,,,,,,,,,,
544,PT05M47.00S,2023-03-09T02:27:29.1Z,4,REGULAR,foul,personal,['2freethrow'],1630570,,,1610612738,101,80,2023-03-09T02:30:04Z,5400000,False,,,0,,T. Watford shooting personal FOUL (2 PF) (Brogdon 2 FT),"[1630570, 1627763]",1610612757.0,POR,shooting,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Brogdon,1627763.0,,
546,PT05M47.00S,2023-03-09T02:27:47.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,101,80,2023-03-09T02:27:47Z,5420000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT05M47.00S,2023-03-09T02:29:35.9Z,4,REGULAR,substitution,out,[],201933,,,1610612738,101,80,2023-03-09T02:30:01Z,5430000,False,,,0,,SUB out: B. Griffin,[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT05M47.00S,2023-03-09T02:29:35.9Z,4,REGULAR,substitution,out,[],1630570,,,1610612738,101,80,2023-03-09T02:30:01Z,5440000,False,,,0,,SUB out: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT05M47.00S,2023-03-09T02:29:35.9Z,4,REGULAR,substitution,out,[],1629629,,,1610612738,101,80,2023-03-09T02:30:01Z,5450000,False,,,0,,SUB out: C. Reddish,[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT05M47.00S,2023-03-09T02:29:35.9Z,4,REGULAR,substitution,out,[],1629642,,,1610612738,101,80,2023-03-09T02:30:01Z,5460000,False,,,0,,SUB out: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT05M47.00S,2023-03-09T02:29:35.9Z,4,REGULAR,substitution,out,[],203994,,,1610612738,101,80,2023-03-09T02:30:01Z,5470000,False,,,0,,SUB out: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT05M47.00S,2023-03-09T02:29:35.9Z,4,REGULAR,substitution,in,[],1628436,,,1610612738,101,80,2023-03-09T02:30:01Z,5480000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT05M47.00S,2023-03-09T02:29:35.9Z,4,REGULAR,substitution,in,[],1631133,,,1610612738,101,80,2023-03-09T02:30:01Z,5490000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT05M47.00S,2023-03-09T02:29:35.9Z,4,REGULAR,substitution,in,[],1629234,,,1610612738,101,80,2023-03-09T02:30:01Z,5500000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT05M47.00S,2023-03-09T02:29:35.9Z,4,REGULAR,substitution,in,[],1630553,,,1610612738,101,80,2023-03-09T02:30:01Z,5510000,False,,,0,,SUB in: K. Johnson,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT05M47.00S,2023-03-09T02:29:35.9Z,4,REGULAR,substitution,in,[],1628995,,,1610612738,101,80,2023-03-09T02:30:01Z,5520000,False,,,0,,SUB in: K. Knox II,[1628995],1610612757.0,POR,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT05M47.00S,2023-03-09T02:30:39.4Z,4,REGULAR,freethrow,1 of 2,[],1627763,,,1610612738,101,80,2023-03-09T02:30:57Z,5530000,False,,,0,,MISS M. Brogdon Free Throw 1 of 2,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
558,PT05M47.00S,2023-03-09T02:30:39.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612738,101,80,2023-03-09T02:30:57Z,5540000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,557.0,,,,,,,,,,
559,PT05M47.00S,2023-03-09T02:30:39.4Z,4,REGULAR,freethrow,2 of 2,[],1627763,,,1610612738,101,80,2023-03-09T02:30:57Z,5550000,False,,,0,,MISS M. Brogdon Free Throw 2 of 2,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
560,PT05M47.00S,2023-03-09T02:30:39.4Z,4,REGULAR,rebound,defensive,[],1630553,,,1610612757,101,80,2023-03-09T02:30:57Z,5560000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,559.0,1.0,1.0,0.0,,,,,,,
561,PT05M30.00S,2023-03-09T02:31:07.6Z,4,REGULAR,2pt,Jump Shot,[],1630553,93.11760840998686,20.588235294117645,1610612757,101,80,2023-03-09T02:31:57Z,5570000,False,-147.0,12.0,1,right,MISS K. Johnson 14' step back Shot,[1630553],1610612757.0,POR,step back,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,,,,14.76,Missed,,,,,,,,,,,,,,,
562,PT05M28.00S,2023-03-09T02:31:09.6Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612738,101,80,2023-03-09T02:31:14Z,5580000,False,,,0,,G. Williams REBOUND (Off:0 Def:3),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,561.0,3.0,3.0,0.0,,,,,,,
563,PT05M15.00S,2023-03-09T02:31:23.1Z,4,REGULAR,3pt,Jump Shot,[],1629684,26.10052562417871,88.48039215686273,1610612738,101,80,2023-03-09T02:31:28Z,5590000,False,-192.0,193.0,1,left,MISS G. Williams 27' 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,,,,27.24,Missed,,,,,,,,,,,,,,,
564,PT05M12.00S,2023-03-09T02:31:26.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,101,80,2023-03-09T02:31:28Z,5600000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,563.0,,,,,,,,,,
566,PT04M59.00S,2023-03-09T02:31:43.0Z,4,REGULAR,2pt,Jump Shot,[],1628995,76.95466491458606,70.83333333333334,1610612757,101,80,2023-03-09T02:31:48Z,5620000,False,104.0,164.0,1,right,MISS K. Knox II 19' step back Shot,[1628995],1610612757.0,POR,step back,,,Knox II,K. Knox II,,,,,Mid-Range,16-24 Right Center,,,,19.44,Missed,,,,,,,,,,,,,,,
567,PT04M56.00S,2023-03-09T02:31:46.0Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,101,80,2023-03-09T02:31:48Z,5630000,False,,,0,,D. White REBOUND (Off:1 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,566.0,5.0,4.0,1.0,,,,,,,
568,PT04M36.00S,2023-03-09T02:32:06.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,7.440867279894875,53.67647058823529,1610612738,103,80,2023-03-09T02:32:10Z,5640000,False,-18.0,17.0,1,left,M. Brogdon driving Layup (5 PTS),[1627763],1610612738.0,BOS,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,2.53,Made,5.0,,,,,,,,,,,,,,
569,PT04M28.00S,2023-03-09T02:32:13.5Z,4,REGULAR,3pt,Jump Shot,[],1631133,80.3712220762155,92.8921568627451,1610612757,103,83,2023-03-09T02:32:17Z,5650000,False,214.0,132.0,1,right,J. Walker 25' 3PT  (3 PTS) (K. Johnson 1 AST),"[1631133, 1630553]",1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,25.19,Made,3.0,K. Johnson,1630553.0,1.0,,,,,,,,,,,
572,PT04M13.00S,2023-03-09T02:32:35.3Z,4,REGULAR,substitution,out,[],1627763,,,1610612738,103,83,2023-03-09T02:32:39Z,5680000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT04M13.00S,2023-03-09T02:32:35.3Z,4,REGULAR,substitution,in,[],1631120,,,1610612738,103,83,2023-03-09T02:32:39Z,5690000,False,,,0,,SUB in: J. Davison,[1631120],1610612738.0,BOS,,,,Davison,J. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT04M05.00S,2023-03-09T02:32:58.7Z,4,REGULAR,turnover,lost ball,[],1628401,,,1610612738,103,83,2023-03-09T02:33:04Z,5700000,False,,,0,,D. White lost ball TURNOVER (2 TO),"[1628401, 1631101]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Right Center,2.0,Sharpe,1631101.0,,,,,,,,,,,,,,,,,
575,PT04M05.00S,2023-03-09T02:32:58.7Z,4,REGULAR,steal,,[],1631101,,,1610612757,103,83,2023-03-09T02:36:20Z,5710000,False,,,0,,S. Sharpe STEAL (1 STL),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
576,PT04M01.00S,2023-03-09T02:33:02.8Z,4,REGULAR,turnover,bad pass,[],1631133,,,1610612757,103,83,2023-03-09T02:33:08Z,5720000,False,,,0,,J. Walker bad pass TURNOVER (1 TO),"[1631133, 1629684]",1610612757.0,POR,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,1.0,Williams,1629684.0,,,,,,,,,,,,,,,,,
577,PT04M01.00S,2023-03-09T02:33:02.8Z,4,REGULAR,steal,,[],1629684,,,1610612738,103,83,2023-03-09T02:33:05Z,5730000,False,,,0,,G. Williams STEAL (1 STL),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
578,PT03M54.00S,2023-03-09T02:33:09.3Z,4,REGULAR,turnover,bad pass,[],1630573,,,1610612738,103,83,2023-03-09T02:33:16Z,5740000,False,,,0,,S. Hauser bad pass TURNOVER (1 TO),"[1630573, 1628995]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Center,1.0,Knox II,1628995.0,,,,,,,,,,,,,,,,,
579,PT03M54.00S,2023-03-09T02:33:09.3Z,4,REGULAR,steal,,[],1628995,,,1610612757,103,83,2023-03-09T02:33:13Z,5750000,False,,,0,,K. Knox II STEAL (1 STL),[1628995],1610612757.0,POR,,,,Knox II,K. Knox II,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
580,PT03M48.00S,2023-03-09T02:33:15.6Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631101,91.93495400788436,3.1862745098039214,1610612757,103,86,2023-03-09T02:36:46Z,5760000,False,-234.0,23.0,1,right,S. Sharpe 3PT running (9 PTS) (J. Walker 1 AST),"[1631101, 1631133]",1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,Left Corner 3,24+ Left,,,,23.53,Made,9.0,J. Walker,1631133.0,1.0,,,,,,,,,,,
582,PT03M32.00S,2023-03-09T02:33:31.3Z,4,REGULAR,3pt,Jump Shot,[],1630573,32.013797634691194,65.93137254901961,1610612738,103,86,2023-03-09T02:33:36Z,5780000,False,-80.0,248.0,1,left,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,,26.09,Missed,,,,,,,,,,,,,,,
583,PT03M30.00S,2023-03-09T02:33:33.3Z,4,REGULAR,rebound,defensive,[],1631133,,,1610612757,103,86,2023-03-09T02:33:36Z,5790000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,582.0,1.0,1.0,0.0,,,,,,,
584,PT03M20.00S,2023-03-09T02:33:44.2Z,4,REGULAR,3pt,Jump Shot,[],1631101,73.80091984231275,13.480392156862745,1610612757,103,89,2023-03-09T02:37:21Z,5800000,False,-183.0,194.0,1,right,S. Sharpe 26' 3PT pullup (12 PTS) (K. Johnson 2 AST),"[1631101, 1630553]",1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,26.63,Made,12.0,K. Johnson,1630553.0,2.0,,,,,,,,,,,
586,PT03M04.00S,2023-03-09T02:33:59.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,7.703679369250986,48.529411764705884,1610612738,105,89,2023-03-09T02:34:03Z,5820000,False,7.0,20.0,1,left,D. White driving Layup (18 PTS),[1628401],1610612738.0,BOS,driving,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,2.12,Made,18.0,,,,,,,,,,,,,,
587,PT02M52.00S,2023-03-09T02:34:12.6Z,4,REGULAR,turnover,lost ball,[],1631101,,,1610612757,105,89,2023-03-09T02:34:15Z,5830000,False,,,0,,S. Sharpe lost ball TURNOVER (1 TO),"[1631101, 1631120]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,1.0,Davison,1631120.0,,,,,,,,,,,,,,,,,
588,PT02M52.00S,2023-03-09T02:34:12.6Z,4,REGULAR,steal,,[],1631120,,,1610612738,105,89,2023-03-09T02:34:14Z,5840000,False,,,0,,J. Davison STEAL (1 STL),[1631120],1610612738.0,BOS,,,,Davison,J. Davison,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
589,PT02M46.00S,2023-03-09T02:34:21.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'defensivegoaltending']",1628401,7.440867279894875,49.50980392156863,1610612738,107,89,2023-03-09T02:34:51Z,5850000,False,2.0,17.0,1,left,D. White driving Layup (20 PTS) (J. Davison 1 AST),"[1628401, 1631120]",1610612738.0,BOS,driving,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,1.76,Made,20.0,J. Davison,1631120.0,1.0,,,,,,,,,,,
591,PT02M46.00S,2023-03-09T02:34:24.9Z,4,REGULAR,violation,defensive goaltending,[],1631133,,,1610612738,107,89,2023-03-09T02:35:09Z,5870000,False,,,0,,J. Walker defensive goaltending VIOLATION,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,1628484.0,,,,,,
592,PT02M46.00S,2023-03-09T02:34:34.5Z,4,REGULAR,foul,personal,['1freethrow'],1630553,,,1610612738,107,89,2023-03-09T02:34:50Z,5880000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (White 1 FT),"[1630553, 1628401]",1610612757.0,POR,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628484.0,1.0,0.0,White,1628401.0,,
594,PT02M46.00S,2023-03-09T02:34:48.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,107,89,2023-03-09T02:35:09Z,5900000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT02M46.00S,2023-03-09T02:37:39.2Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1628401,,,1610612738,108,89,2023-03-09T02:37:39Z,5910000,False,,,0,,D. White Free Throw 1 of 1 (21 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,Made,21.0,,,,,,,,,,,,,,
596,PT02M30.00S,2023-03-09T02:37:58.2Z,4,REGULAR,foul,personal,['2freethrow'],1631120,,,1610612757,108,89,2023-03-09T02:38:12Z,5920000,False,,,0,,J. Davison shooting personal FOUL (1 PF) (Johnson 2 FT),"[1631120, 1630553]",1610612738.0,BOS,shooting,,,Davison,J. Davison,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Johnson,1630553.0,,
598,PT02M30.00S,2023-03-09T02:38:25.0Z,4,REGULAR,freethrow,1 of 2,[],1630553,,,1610612757,108,90,2023-03-09T02:38:25Z,5940000,False,,,0,,K. Johnson Free Throw 1 of 2 (1 PTS),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,,
599,PT02M30.00S,2023-03-09T02:38:25.6Z,4,REGULAR,substitution,out,[],1628401,,,1610612757,108,90,2023-03-09T02:38:28Z,5950000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT02M30.00S,2023-03-09T02:38:25.6Z,4,REGULAR,substitution,in,[],203488,,,1610612757,108,90,2023-03-09T02:38:28Z,5960000,False,,,0,,SUB in: M. Muscala,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
