actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
428,PT02M03.00S,2023-03-02T02:21:10.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,89,71,2023-03-02T02:21:10Z,4180000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,427.0,,,,,,,,,,,,,,,,
429,PT02M03.00S,2023-03-02T02:21:27.4Z,3,REGULAR,freethrow,2 of 3,[],1628369,,,1610612738,90,71,2023-03-02T02:21:27Z,4190000,False,,,0,,J. Tatum Free Throw 2 of 3 (34 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
430,PT02M03.00S,2023-03-02T02:21:28.6Z,3,REGULAR,substitution,out,[],1626224,,,1610612738,90,71,2023-03-02T02:21:41Z,4200000,False,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT02M03.00S,2023-03-02T02:21:28.6Z,3,REGULAR,substitution,out,[],1628386,,,1610612738,90,71,2023-03-02T02:21:41Z,4210000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT02M03.00S,2023-03-02T02:21:28.6Z,3,REGULAR,substitution,out,[],1629731,,,1610612738,90,71,2023-03-02T02:21:41Z,4220000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT02M03.00S,2023-03-02T02:21:28.6Z,3,REGULAR,substitution,in,[],1630596,,,1610612738,90,71,2023-03-02T02:21:41Z,4230000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M03.00S,2023-03-02T02:21:28.6Z,3,REGULAR,substitution,in,[],1629636,,,1610612738,90,71,2023-03-02T02:21:41Z,4240000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M03.00S,2023-03-02T02:21:28.6Z,3,REGULAR,substitution,in,[],201937,,,1610612738,90,71,2023-03-02T02:21:41Z,4250000,False,,,0,,SUB in: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT02M03.00S,2023-03-02T02:21:53.3Z,3,REGULAR,freethrow,3 of 3,[],1628369,,,1610612738,91,71,2023-03-02T02:21:53Z,4260000,False,,,0,,J. Tatum Free Throw 3 of 3 (35 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,35.0,,,,,,,,,,,,,,,,,
437,PT01M53.00S,2023-03-02T02:22:07.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,89.83245729303549,55.14705882352941,1610612739,91,73,2023-03-02T02:22:12Z,4270000,False,26.0,43.0,1,right,D. Mitchell driving Layup (32 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.02,Made,32.0,,,,,,,,,,,,,,,,,
438,PT01M37.00S,2023-03-02T02:22:23.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,16.113666228646515,42.8921568627451,1610612738,91,73,2023-03-02T02:22:30Z,4280000,False,36.0,99.0,1,left,MISS M. Smart 10' floating Shot,[203935],1610612738.0,BOS,floating,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,10.52,Missed,,,,,,,,,,,,,,,,,,
439,PT01M35.00S,2023-03-02T02:22:25.7Z,3,REGULAR,rebound,offensive,[],1629057,,,1610612738,91,73,2023-03-02T02:22:30Z,4290000,False,,,0,,R. Williams III REBOUND (Off:3 Def:6),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),8-16 Center,,,,438.0,9.0,6.0,3.0,,,,,,,,,,,,,
440,PT01M27.00S,2023-03-02T02:22:34.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628369,19.793035479632064,31.372549019607842,1610612738,91,73,2023-03-02T02:22:47Z,4300000,False,93.0,134.0,1,left,MISS J. Tatum 16' fadeaway Shot,[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,16.28,Missed,,,,,,,,,,,,,,,,,,
441,PT01M25.00S,2023-03-02T02:22:36.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,91,73,2023-03-02T02:22:47Z,4310000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,16-24 Right Center,,,,440.0,,,,,,,,,,,,,,,,
442,PT01M25.00S,2023-03-02T02:22:45.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630596,,,1610612738,91,73,2023-03-02T02:22:52Z,4320000,False,,,0,,E. Mobley loose ball personal FOUL (2 PF) (Williams III 2 FT),"[1630596, 1629057]",1610612739.0,CLE,loose ball,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Williams III,1629057.0,,,,,
444,PT01M25.00S,2023-03-02T02:23:06.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629057,,,1610612738,92,73,2023-03-02T02:23:06Z,4340000,False,,,0,,R. Williams III Free Throw 1 of 2 (10 PTS),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
445,PT01M25.00S,2023-03-02T02:23:15.7Z,3,REGULAR,substitution,out,[],1628369,,,1610612738,92,73,2023-03-02T02:23:20Z,4350000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT01M25.00S,2023-03-02T02:23:15.7Z,3,REGULAR,substitution,in,[],1630573,,,1610612738,92,73,2023-03-02T02:23:20Z,4360000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT01M25.00S,2023-03-02T02:23:38.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629057,,,1610612738,93,73,2023-03-02T02:23:38Z,4370000,False,,,0,,R. Williams III Free Throw 2 of 2 (11 PTS),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
448,PT01M09.00S,2023-03-02T02:23:56.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,93.38042049934296,51.9607843137255,1610612739,93,75,2023-03-02T02:24:01Z,4380000,False,10.0,10.0,1,right,E. Mobley DUNK (10 PTS) (R. Rubio 2 AST),"[1630596, 201937]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.38,Made,10.0,,,,,R. Rubio,201937.0,2.0,,,,,,,,,,
450,PT00M54.70S,2023-03-02T02:24:12.1Z,3,REGULAR,2pt,Jump Shot,[],203935,24.917871222076215,77.94117647058823,1610612738,93,75,2023-03-02T02:25:21Z,4400000,False,-140.0,182.0,1,left,MISS M. Smart 22' pullup Shot,[203935],1610612738.0,BOS,pullup,,,Smart,M. Smart,,,,,Mid-Range,16-24 Left Center,22.92,Missed,,,,,,,,,,,,,,,,,,
451,PT00M52.50S,2023-03-02T02:24:14.3Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,93,75,2023-03-02T02:24:23Z,4410000,False,,,0,,D. Garland REBOUND (Off:0 Def:3),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left Center,,,,450.0,3.0,3.0,0.0,,,,,,,,,,,,,
452,PT00M49.70S,2023-03-02T02:24:26.6Z,3,REGULAR,foul,personal,['2freethrow'],203935,,,1610612739,93,75,2023-03-02T02:24:33Z,4420000,False,,,0,,M. Smart shooting personal FOUL (1 PF) (Rubio 2 FT),"[203935, 201937]",1610612738.0,BOS,shooting,,,Smart,M. Smart,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201639.0,1.0,0.0,Rubio,201937.0,,,,,
454,PT00M49.70S,2023-03-02T02:24:44.7Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],201937,,,1610612739,93,76,2023-03-02T02:24:44Z,4440000,False,,,0,,R. Rubio Free Throw 1 of 2 (4 PTS),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
455,PT00M49.70S,2023-03-02T02:24:46.8Z,3,REGULAR,substitution,out,[],203935,,,1610612739,93,76,2023-03-02T02:24:51Z,4450000,False,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT00M49.70S,2023-03-02T02:24:46.8Z,3,REGULAR,substitution,in,[],1627759,,,1610612739,93,76,2023-03-02T02:24:51Z,4460000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT00M49.70S,2023-03-02T02:24:44.7Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],201937,,,1610612739,93,76,2023-03-02T02:25:10Z,4470000,False,,,0,,MISS R. Rubio Free Throw 2 of 2,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
458,PT00M49.70S,2023-03-02T02:24:44.7Z,3,REGULAR,rebound,defensive,[],1629057,,,1610612738,93,76,2023-03-02T02:25:10Z,4480000,False,,,0,,R. Williams III REBOUND (Off:3 Def:7),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,457.0,10.0,7.0,3.0,,,,,,,,,,,,,
459,PT00M35.10S,2023-03-02T02:25:19.4Z,3,REGULAR,3pt,Jump Shot,[],1627759,28.991458607095925,79.90196078431373,1610612738,96,76,2023-03-02T02:25:24Z,4490000,False,-150.0,220.0,1,left,J. Brown 26' 3PT  (9 PTS) (R. Williams III 3 AST),"[1627759, 1629057]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,26.6,Made,9.0,,,,,R. Williams III,1629057.0,3.0,,,,,,,,,,
461,PT00M27.20S,2023-03-02T02:25:35.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628401,,,1610612739,96,76,2023-03-02T02:25:44Z,4510000,False,,,0,,D. White shooting personal FOUL (3 PF) (Mitchell 2 FT),"[1628401, 1628378]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,3.0,0.0,Mitchell,1628378.0,,,,,
463,PT00M27.20S,2023-03-02T02:26:03.0Z,3,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,96,77,2023-03-02T02:33:51Z,4530000,False,,,0,,D. Mitchell Free Throw 1 of 2 (33 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
466,PT00M27.20S,2023-03-02T02:26:03.0Z,3,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,96,78,2023-03-02T02:33:51Z,4535000,False,,,0,,D. Mitchell Free Throw 2 of 2 (34 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
464,PT00M27.20S,2023-03-02T02:26:11.9Z,3,REGULAR,substitution,out,[],201937,,,1610612738,96,78,2023-03-02T02:33:51Z,4540000,False,,,0,,SUB out: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT00M27.20S,2023-03-02T02:26:11.9Z,3,REGULAR,substitution,in,[],1630171,,,1610612738,96,78,2023-03-02T02:33:51Z,4550000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT00M11.00S,2023-03-02T02:27:20.7Z,3,REGULAR,jumpball,recovered,[],1629057,,,1610612738,96,78,2023-03-02T02:33:51Z,4555000,False,,,0,,Jump Ball D. White vs. D. Mitchell: Tip to R. Williams III,"[1629057, 1628401, 1628378]",1610612738.0,BOS,heldball,R. Williams III,1629057.0,Williams III,R. Williams III,White,1628401.0,Mitchell,1628378.0,,,,,,,,,,,,,,,,,,,,,,
470,PT00M03.00S,2023-03-02T02:27:29.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,18.478975032851512,40.44117647058824,1610612738,96,78,2023-03-02T02:28:03Z,4559375,False,48.0,121.0,1,left,MISS J. Brown 13' fadeaway Shot,[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,13.03,Missed,,,,,,,,,,,,,,,,,,
471,PT00M02.00S,2023-03-02T02:27:30.6Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,96,78,2023-03-02T02:46:49Z,4559687,False,,,0,,E. Mobley REBOUND (Off:1 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,470.0,7.0,6.0,1.0,,,,,,,,,,,,,
474,PT00M00.00S,2023-03-02T02:27:36.8Z,3,REGULAR,period,end,[],0,,,1610612739,96,78,2023-03-02T02:33:36Z,4610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2023-03-02T02:30:43.3Z,4,REGULAR,substitution,out,['startperiod'],1629057,,,1610612739,96,78,2023-03-02T02:33:36Z,4620000,False,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2023-03-02T02:30:43.3Z,4,REGULAR,substitution,out,['startperiod'],1630171,,,1610612739,96,78,2023-03-02T02:33:36Z,4630000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2023-03-02T02:30:43.3Z,4,REGULAR,substitution,in,['startperiod'],203488,,,1610612739,96,78,2023-03-02T02:33:36Z,4640000,False,,,0,,SUB in: M. Muscala,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2023-03-02T02:30:43.3Z,4,REGULAR,substitution,in,['startperiod'],1628386,,,1610612739,96,78,2023-03-02T02:33:36Z,4650000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2023-03-02T02:31:18.1Z,4,REGULAR,period,start,[],0,,,1610612738,96,78,2023-03-02T02:31:18Z,4660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT11M37.00S,2023-03-02T02:31:41.7Z,4,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612738,96,78,2023-03-02T02:32:00Z,4670000,False,,,0,,E. Mobley shooting personal FOUL (3 PF) (Brown 2 FT),"[1630596, 1627759]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,3.0,0.0,Brown,1627759.0,,,,,
482,PT11M37.00S,2023-03-02T02:32:05.5Z,4,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,97,78,2023-03-02T02:32:05Z,4690000,False,,,0,,J. Brown Free Throw 1 of 2 (10 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
483,PT11M37.00S,2023-03-02T02:32:08.7Z,4,REGULAR,substitution,out,[],1630573,,,1610612738,97,78,2023-03-02T02:32:11Z,4700000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT11M37.00S,2023-03-02T02:32:08.7Z,4,REGULAR,substitution,in,[],1629057,,,1610612738,97,78,2023-03-02T02:32:11Z,4710000,False,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT11M37.00S,2023-03-02T02:32:25.7Z,4,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,98,78,2023-03-02T02:32:25Z,4720000,False,,,0,,J. Brown Free Throw 2 of 2 (11 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
486,PT11M24.00S,2023-03-02T02:32:42.2Z,4,REGULAR,3pt,Jump Shot,[],1628378,69.59592641261499,29.166666666666668,1610612739,98,78,2023-03-02T02:32:47Z,4730000,False,-104.0,233.0,1,right,MISS D. Mitchell 25' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.55,Missed,,,,,,,,,,,,,,,,,,
487,PT11M21.00S,2023-03-02T02:32:45.2Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612738,98,78,2023-03-02T02:32:47Z,4740000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:2),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,,,,486.0,2.0,2.0,0.0,,,,,,,,,,,,,
488,PT11M08.00S,2023-03-02T02:32:59.1Z,4,REGULAR,turnover,bad pass,[],1627763,,,1610612738,98,78,2023-03-02T02:33:04Z,4750000,False,,,0,,M. Brogdon bad pass TURNOVER (1 TO),"[1627763, 1629636]",1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Garland,1629636.0,,
489,PT11M08.00S,2023-03-02T02:32:59.1Z,4,REGULAR,steal,,[],1629636,,,1610612739,98,78,2023-03-02T02:33:00Z,4760000,False,,,0,,D. Garland STEAL (3 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
490,PT11M02.00S,2023-03-02T02:33:04.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629636,80.6340341655716,35.78431372549019,1610612739,98,80,2023-03-02T02:33:15Z,4770000,False,-71.0,130.0,1,right,D. Garland 14' running pullup Jump Shot (16 PTS),[1629636],1610612739.0,CLE,running pullup,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,14.77,Made,16.0,,,,,,,,,,,,,,,,,
491,PT10M41.00S,2023-03-02T02:33:25.8Z,4,REGULAR,2pt,Jump Shot,[],203488,8.541392904073588,79.43474264705883,1610612738,98,80,2023-03-02T02:33:32Z,4780000,False,-147.0,28.0,1,left,MISS M. Muscala 14' pullup Shot,[203488],1610612738.0,BOS,pullup,,,Muscala,M. Muscala,,,,,Mid-Range,8-16 Left,14.98,Missed,,,,,,,,,,,,,,,,,,
492,PT10M38.00S,2023-03-02T02:33:28.8Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,98,80,2023-03-02T02:33:32Z,4790000,False,,,0,,J. Allen REBOUND (Off:2 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,,491.0,7.0,5.0,2.0,,,,,,,,,,,,,
493,PT10M33.00S,2023-03-02T02:33:36.3Z,4,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612739,98,80,2023-03-02T02:33:58Z,4800000,False,,,0,,D. White shooting personal FOUL (4 PF) (Mitchell 2 FT),"[1628401, 1628378]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,4.0,0.0,Mitchell,1628378.0,,,,,
495,PT10M33.00S,2023-03-02T02:34:30.6Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628378,,,1610612739,98,80,2023-03-02T02:34:30Z,4820000,False,,,0,,MISS D. Mitchell Free Throw 1 of 2,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
496,PT10M33.00S,2023-03-02T02:34:30.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,98,80,2023-03-02T02:34:30Z,4830000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,495.0,,,,,,,,,,,,,,,,
497,PT10M33.00S,2023-03-02T02:34:52.1Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628378,,,1610612739,98,81,2023-03-02T02:34:52Z,4840000,False,,,0,,D. Mitchell Free Throw 2 of 2 (35 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,35.0,,,,,,,,,,,,,,,,,
498,PT10M15.00S,2023-03-02T02:35:12.6Z,4,REGULAR,3pt,Jump Shot,[],203488,10.33180026281209,96.56862745098039,1610612738,98,81,2023-03-02T02:35:19Z,4850000,False,-233.0,45.0,1,left,MISS M. Muscala 3PT,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,Left Corner 3,24+ Left,23.7,Missed,,,,,,,,,,,,,,,,,,
499,PT10M13.00S,2023-03-02T02:35:14.6Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612739,98,81,2023-03-02T02:35:19Z,4860000,False,,,0,,C. LeVert REBOUND (Off:1 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,,,,498.0,3.0,2.0,1.0,,,,,,,,,,,,,
500,PT10M13.00S,2023-03-02T02:35:19.8Z,4,REGULAR,foul,personal,[],1629057,,,1610612739,98,81,2023-03-02T02:35:28Z,4870000,False,,,0,,R. Williams III personal FOUL (2 PF),"[1629057, 1627747]",1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201246.0,2.0,0.0,LeVert,1627747.0,,,,,
502,PT10M03.00S,2023-03-02T02:35:52.5Z,4,REGULAR,2pt,Jump Shot,[],1629636,78.66294349540078,45.83333333333333,1610612739,98,83,2023-03-02T02:35:57Z,4890000,False,-21.0,148.0,1,right,D. Garland 14' pullup Jump Shot (18 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,8-16 Center,14.96,Made,18.0,,,,,,,,,,,,,,,,,
503,PT09M50.00S,2023-03-02T02:36:05.4Z,4,REGULAR,3pt,Jump Shot,[],1627763,30.305519053876477,76.47058823529412,1610612738,98,83,2023-03-02T02:36:12Z,4900000,False,-132.0,232.0,1,left,MISS M. Brogdon 26' 3PT,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,26.75,Missed,,,,,,,,,,,,,,,,,,
504,PT09M46.00S,2023-03-02T02:36:09.4Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,98,83,2023-03-02T02:36:12Z,4910000,False,,,0,,E. Mobley REBOUND (Off:1 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,503.0,8.0,7.0,1.0,,,,,,,,,,,,,
505,PT09M38.00S,2023-03-02T02:36:17.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,93.9060446780552,47.05882352941176,1610612739,98,85,2023-03-02T02:37:00Z,4920000,False,-15.0,5.0,1,right,C. LeVert cutting Layup (6 PTS) (D. Mitchell 4 AST),"[1627747, 1628378]",1610612739.0,CLE,cutting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.55,Made,6.0,,,,,D. Mitchell,1628378.0,4.0,,,,,,,,,,
507,PT09M38.00S,2023-03-02T02:36:22.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,98,85,2023-03-02T02:36:22Z,4940000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT09M38.00S,2023-03-02T02:38:45.7Z,4,REGULAR,substitution,out,[],203488,,,1610612738,98,85,2023-03-02T02:39:32Z,4950000,False,,,0,,SUB out: M. Muscala,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT09M38.00S,2023-03-02T02:38:45.7Z,4,REGULAR,substitution,in,[],201143,,,1610612738,98,85,2023-03-02T02:39:32Z,4960000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT09M24.00S,2023-03-02T02:40:01.9Z,4,REGULAR,3pt,Jump Shot,[],201143,34.11629434954008,57.107843137254896,1610612738,101,85,2023-03-02T02:40:07Z,4970000,False,-36.0,268.0,1,left,A. Horford 27' 3PT  (20 PTS) (D. White 5 AST),"[201143, 1628401]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,27.05,Made,20.0,,,,,D. White,1628401.0,5.0,,,,,,,,,,
512,PT09M08.00S,2023-03-02T02:40:17.7Z,4,REGULAR,3pt,Jump Shot,[],1628378,67.7562417871222,37.99019607843137,1610612739,101,88,2023-03-02T02:40:22Z,4990000,False,-60.0,251.0,1,right,D. Mitchell 25' 3PT step back (38 PTS),[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.77,Made,38.0,,,,,,,,,,,,,,,,,
513,PT08M45.00S,2023-03-02T02:40:41.3Z,4,REGULAR,3pt,Jump Shot,[],1627759,10.726018396846255,3.9215686274509802,1610612738,104,88,2023-03-02T02:40:45Z,5000000,False,230.0,48.0,1,left,J. Brown 3PT  (14 PTS) (A. Horford 3 AST),"[1627759, 201143]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,23.54,Made,14.0,,,,,A. Horford,201143.0,3.0,,,,,,,,,,
515,PT08M32.00S,2023-03-02T02:40:53.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,85.23324572930355,55.392156862745104,1610612739,104,88,2023-03-02T02:41:32Z,5020000,False,27.0,86.0,1,right,MISS D. Mitchell 9' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,9.04,Missed,,,,,,,,,,,,,,,,,,
