actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
528,PT08M07.00S,2022-11-12T01:59:06.2Z,4,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,111,97,2022-11-12T01:59:06Z,5160000,False,,,0,,N. Jokic Free Throw 2 of 2 (26 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
529,PT07M50.00S,2022-11-12T01:59:27.2Z,4,REGULAR,3pt,Jump Shot,[],1630573,14.4053876478318,3.6764705882352944,1610612738,111,97,2022-11-12T01:59:32Z,5170000,False,232.0,83.0,1,left,MISS S. Hauser 24' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,24.6,Missed,,,,,,,,,,,,,,,,,,
530,PT07M48.00S,2022-11-12T01:59:29.2Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612743,111,97,2022-11-12T01:59:32Z,5180000,False,,,0,,B. Brown REBOUND (Off:5 Def:3),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,,,,,,,529.0,8.0,3.0,5.0,,,,,,,,,,
531,PT07M37.00S,2022-11-12T01:59:42.4Z,4,REGULAR,foul,personal,['2freethrow'],1628369,,,1610612743,111,97,2022-11-12T01:59:48Z,5190000,False,,,0,,J. Tatum shooting personal FOUL (4 PF) (Gordon 2 FT),"[1628369, 203932]",1610612738.0,BOS,shooting,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,4.0,0.0,Gordon,203932.0,,,,,
533,PT07M37.00S,2022-11-12T02:00:09.8Z,4,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,111,98,2022-11-12T02:00:09Z,5210000,False,,,0,,A. Gordon Free Throw 1 of 2 (14 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
534,PT07M37.00S,2022-11-12T02:00:28.5Z,4,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,111,99,2022-11-12T02:00:28Z,5220000,False,,,0,,A. Gordon Free Throw 2 of 2 (15 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
535,PT07M19.00S,2022-11-12T02:00:50.5Z,4,REGULAR,3pt,Jump Shot,[],1628369,31.09395532194481,76.7156862745098,1610612738,111,99,2022-11-12T02:11:26Z,5230000,False,-134.0,240.0,1,left,MISS J. Tatum 27' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,27.45,Missed,,,,,,,,,,,,,,,,,,
536,PT07M16.00S,2022-11-12T02:00:53.5Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612743,111,99,2022-11-12T02:00:54Z,5240000,False,,,0,,B. Brown REBOUND (Off:5 Def:4),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,535.0,9.0,4.0,5.0,,,,,,,,,,
537,PT07M09.00S,2022-11-12T02:00:59.5Z,4,REGULAR,3pt,Jump Shot,[],203999,66.83639947437582,55.392156862745104,1610612743,111,99,2022-11-12T02:01:08Z,5250000,False,27.0,259.0,1,right,MISS N. Jokic 26' pullup 3PT,[203999],1610612743.0,DEN,pullup,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,26.06,Missed,,,,,,,,,,,,,,,,,,
538,PT07M05.00S,2022-11-12T02:01:03.5Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,111,99,2022-11-12T02:01:04Z,5260000,False,,,0,,S. Hauser REBOUND (Off:0 Def:5),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,,,,,537.0,5.0,5.0,0.0,,,,,,,,,,
539,PT06M56.00S,2022-11-12T02:01:12.3Z,4,REGULAR,3pt,Jump Shot,[],1628401,29.25427069645204,19.11764705882353,1610612738,111,99,2022-11-12T02:01:17Z,5270000,False,154.0,222.0,1,left,MISS D. White 27' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,27.08,Missed,,,,,,,,,,,,,,,,,,
540,PT06M53.00S,2022-11-12T02:01:15.3Z,4,REGULAR,rebound,defensive,[],203932,,,1610612743,111,99,2022-11-12T02:01:17Z,5280000,False,,,0,,A. Gordon REBOUND (Off:3 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,,,,,539.0,6.0,3.0,3.0,,,,,,,,,,
541,PT06M38.00S,2022-11-12T02:01:31.4Z,4,REGULAR,3pt,Jump Shot,[],1627750,75.3777923784494,12.990196078431374,1610612743,111,99,2022-11-12T02:01:38Z,5290000,False,-185.0,179.0,1,right,MISS J. Murray 25' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
542,PT06M35.00S,2022-11-12T02:01:34.4Z,4,REGULAR,rebound,offensive,[],203999,,,1610612743,111,99,2022-11-12T02:01:38Z,5300000,False,,,0,,N. Jokic REBOUND (Off:2 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,,,,,,,541.0,7.0,5.0,2.0,,,,,,,,,,
543,PT06M35.00S,2022-11-12T02:01:35.2Z,4,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612743,111,99,2022-11-12T02:01:44Z,5310000,False,,,0,,J. Brown shooting personal FOUL (3 PF) (Jokic 2 FT),"[1627759, 203999]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,3.0,0.0,Jokic,203999.0,,,,,
545,PT06M35.00S,2022-11-12T02:01:57.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203999,,,1610612743,111,100,2022-11-12T02:02:21Z,5330000,False,,,0,,N. Jokic Free Throw 1 of 2 (27 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
546,PT06M35.00S,2022-11-12T02:01:58.5Z,4,REGULAR,substitution,out,[],1630573,,,1610612743,111,100,2022-11-12T02:02:01Z,5340000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT06M35.00S,2022-11-12T02:01:58.5Z,4,REGULAR,substitution,in,[],1629684,,,1610612743,111,100,2022-11-12T02:02:01Z,5350000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT06M35.00S,2022-11-12T02:01:57.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203999,,,1610612743,111,100,2022-11-12T02:02:21Z,5360000,False,,,0,,MISS N. Jokic Free Throw 2 of 2,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
549,PT06M35.00S,2022-11-12T02:01:57.8Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,111,100,2022-11-12T02:02:33Z,5370000,False,,,0,,J. Brown REBOUND (Off:0 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,548.0,6.0,6.0,0.0,,,,,,,,,,
550,PT06M19.00S,2022-11-12T02:02:33.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,11.777266754270697,54.41176470588235,1610612738,113,100,2022-11-12T02:13:34Z,5380000,False,-22.0,58.0,1,left,J. Tatum 6' driving floating bank Jump Shot (31 PTS) (J. Brown 6 AST),"[1628369, 1627759]",1610612738.0,BOS,driving floating bank,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,6.23,Made,31.0,J. Brown,1627759.0,6.0,,,,,,,,,,,,,,
552,PT06M08.00S,2022-11-12T02:02:47.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628401,,,1610612743,113,100,2022-11-12T02:02:54Z,5400000,False,,,0,,D. White personal FOUL (1 PF) (Murray 2 FT),"[1628401, 1627750]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202026.0,1.0,0.0,Murray,1627750.0,,,,,
554,PT06M08.00S,2022-11-12T02:03:11.2Z,4,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,113,101,2022-11-12T02:03:34Z,5420000,False,,,0,,J. Murray Free Throw 1 of 2 (12 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
555,PT06M08.00S,2022-11-12T02:03:12.4Z,4,REGULAR,substitution,out,[],1628401,,,1610612743,113,101,2022-11-12T02:03:16Z,5430000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M08.00S,2022-11-12T02:03:12.4Z,4,REGULAR,substitution,in,[],203935,,,1610612743,113,101,2022-11-12T02:03:16Z,5440000,False,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M08.00S,2022-11-12T02:03:11.2Z,4,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,113,101,2022-11-12T02:03:34Z,5450000,False,,,0,,MISS J. Murray Free Throw 2 of 2,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
558,PT06M08.00S,2022-11-12T02:03:11.2Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,113,101,2022-11-12T02:03:47Z,5460000,False,,,0,,J. Brown REBOUND (Off:0 Def:7),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,557.0,7.0,7.0,0.0,,,,,,,,,,
559,PT05M53.00S,2022-11-12T02:03:46.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,12.828515111695138,43.13725490196079,1610612738,113,101,2022-11-12T02:14:47Z,5470000,False,34.0,68.0,1,left,MISS J. Brown 7' driving floating Shot,[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.63,Missed,,,,,,,,,,,,,,,,,,
560,PT05M52.00S,2022-11-12T02:03:47.9Z,4,REGULAR,rebound,defensive,[],203932,,,1610612743,113,101,2022-11-12T02:14:47Z,5480000,False,,,0,,A. Gordon REBOUND (Off:3 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,559.0,7.0,4.0,3.0,,,,,,,,,,
561,PT05M45.00S,2022-11-12T02:03:56.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203932,93.38042049934296,56.127450980392155,1610612743,113,101,2022-11-12T02:15:24Z,5490000,False,31.0,10.0,1,right,MISS A. Gordon driving Hook,[203932],1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,,
562,PT05M42.00S,2022-11-12T02:03:59.1Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612738,113,101,2022-11-12T02:04:00Z,5500000,False,,,0,,G. Williams REBOUND (Off:1 Def:2),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,561.0,3.0,2.0,1.0,,,,,,,,,,
563,PT05M38.00S,2022-11-12T02:04:02.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629684,31.61957950065703,29.65686274509804,1610612738,116,101,2022-11-12T02:04:08Z,5510000,False,102.0,245.0,1,left,G. Williams 26' 3PT  (13 PTS) (J. Tatum 5 AST),"[1629684, 1628369]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,26.5,Made,13.0,J. Tatum,1628369.0,5.0,,,,,,,,,,,,,,
565,PT05M16.00S,2022-11-12T02:04:24.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,93.64323258869908,50.245098039215684,1610612743,116,103,2022-11-12T02:16:26Z,5530000,False,1.0,7.0,1,right,A. Gordon DUNK (17 PTS) (B. Brown 6 AST),"[203932, 1628971]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.74,Made,17.0,B. Brown,1628971.0,6.0,,,,,,,,,,,,,,
568,PT05M06.00S,2022-11-12T02:07:44.0Z,4,REGULAR,foul,personal,['2freethrow'],203932,,,1610612738,116,103,2022-11-12T02:08:03Z,5560000,False,,,0,,A. Gordon flagrant-type-1 personal FOUL (3 PF) (Williams 2 FT),"[203932, 1629684]",1610612743.0,DEN,flagrant-type-1,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200832.0,3.0,0.0,Williams,1629684.0,,,,,
570,PT05M06.00S,2022-11-12T02:08:17.5Z,4,REGULAR,freethrow,1 of 2,[],1629684,,,1610612738,116,103,2022-11-12T02:08:17Z,5580000,False,,,0,,MISS G. Williams flagrant Free Throw 1 of 2,[1629684],1610612738.0,BOS,flagrant,,,Williams,G. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
571,PT05M06.00S,2022-11-12T02:08:17.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,116,103,2022-11-12T02:08:17Z,5590000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,570.0,,,,,,,,,,,,,
572,PT05M06.00S,2022-11-12T02:08:17.5Z,4,REGULAR,freethrow,2 of 2,[],1629684,,,1610612738,116,103,2022-11-12T02:08:41Z,5600000,False,,,0,,MISS G. Williams flagrant Free Throw 2 of 2,[1629684],1610612738.0,BOS,flagrant,,,Williams,G. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
573,PT05M06.00S,2022-11-12T02:08:17.5Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612738,116,103,2022-11-12T02:08:41Z,5610000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,572.0,,,,,,,,,,,,,
574,PT04M58.00S,2022-11-12T02:09:01.0Z,4,REGULAR,3pt,Jump Shot,[],1628369,32.013797634691194,68.87254901960785,1610612738,116,103,2022-11-12T02:09:05Z,5620000,False,-94.0,248.0,1,left,MISS J. Tatum 26' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
575,PT04M54.00S,2022-11-12T02:09:05.0Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612743,116,103,2022-11-12T02:09:05Z,5630000,False,,,0,,B. Brown REBOUND (Off:5 Def:5),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,574.0,10.0,5.0,5.0,,,,,,,,,,
576,PT04M46.00S,2022-11-12T02:09:11.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,92.46057818659659,60.29411764705882,1610612743,116,103,2022-11-12T02:18:39Z,5640000,False,51.0,18.0,1,right,MISS B. Brown floating Shot,[1628971],1610612743.0,DEN,floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.47,Missed,,,,,,,,,,,,,,,,,,
577,PT04M44.00S,2022-11-12T02:09:13.7Z,4,REGULAR,rebound,offensive,[],203999,,,1610612743,116,103,2022-11-12T02:18:39Z,5650000,False,,,0,,N. Jokic REBOUND (Off:3 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,576.0,8.0,5.0,3.0,,,,,,,,,,
578,PT04M44.00S,2022-11-12T02:09:14.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,94.40999984741211,50.0,1610612743,116,105,2022-11-12T02:09:14Z,5660000,False,0.0,0.0,1,right,N. Jokic tip Layup (29 PTS),[203999],1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,0.0,Made,29.0,,,,,,,,,,,,,,,,,
579,PT04M27.00S,2022-11-12T02:09:33.8Z,4,REGULAR,turnover,traveling,[],203935,,,1610612738,116,105,2022-11-12T02:09:39Z,5670000,False,,,0,,M. Smart traveling TURNOVER (1 TO),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202026.0,,,,,1.0,,,,
580,PT04M17.00S,2022-11-12T02:09:51.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1627750,78.0059132720105,32.35294117647059,1610612743,116,107,2022-11-12T02:19:30Z,5680000,False,-88.0,154.0,1,right,J. Murray 17' step back Jump Shot (14 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,17.76,Made,14.0,,,,,,,,,,,,,,,,,
581,PT03M57.00S,2022-11-12T02:10:12.4Z,4,REGULAR,3pt,Jump Shot,[],1627759,29.25427069645204,79.65686274509804,1610612738,119,107,2022-11-12T02:10:16Z,5690000,False,-148.0,222.0,1,left,J. Brown 26' 3PT  (25 PTS) (A. Horford 2 AST),"[1627759, 201143]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,26.74,Made,25.0,A. Horford,201143.0,2.0,,,,,,,,,,,,,,
583,PT03M39.00S,2022-11-12T02:10:29.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629684,,,1610612743,119,107,2022-11-12T02:10:42Z,5710000,False,,,0,,G. Williams shooting personal FOUL (3 PF) (Brown 2 FT),"[1629684, 1628971]",1610612738.0,BOS,shooting,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,3.0,0.0,Brown,1628971.0,,,,,
585,PT03M39.00S,2022-11-12T02:10:43.9Z,4,REGULAR,foul,technical,['1freethrow'],203484,,,1610612743,119,107,2022-11-12T02:10:50Z,5730000,False,,,0,,K. Caldwell-Pope technical FOUL (1 Tech),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,200832.0,3.0,1.0,,,,,,,
586,PT03M39.00S,2022-11-12T02:11:04.4Z,4,REGULAR,freethrow,1 of 1,[],1628369,,,1610612743,120,107,2022-11-12T02:11:04Z,5740000,False,,,0,,J. Tatum technical Free Throw 1 of 1 (32 PTS),[1628369],1610612738.0,BOS,technical,,,Tatum,J. Tatum,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
587,PT03M39.00S,2022-11-12T02:11:30.7Z,4,REGULAR,freethrow,1 of 2,[],1628971,,,1610612743,120,108,2022-11-12T02:11:30Z,5750000,False,,,0,,B. Brown Free Throw 1 of 2 (15 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
588,PT03M39.00S,2022-11-12T02:11:53.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,120,108,2022-11-12T02:11:53Z,5760000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT03M39.00S,2022-11-12T02:14:33.3Z,4,REGULAR,freethrow,2 of 2,[],1628971,,,1610612743,120,109,2022-11-12T02:14:33Z,5770000,False,,,0,,B. Brown Free Throw 2 of 2 (16 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
590,PT03M25.00S,2022-11-12T02:14:49.7Z,4,REGULAR,2pt,Jump Shot,[],1627759,14.273981603153747,22.058823529411764,1610612738,120,109,2022-11-12T02:15:05Z,5780000,False,140.0,82.0,1,left,MISS J. Brown 16' Jump Shot,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right,16.18,Missed,,,,,,,,,,,,,,,,,,
591,PT03M23.00S,2022-11-12T02:14:51.7Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,120,109,2022-11-12T02:14:55Z,5790000,False,,,0,,J. Murray REBOUND (Off:0 Def:4),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right,,,,,,,590.0,4.0,4.0,0.0,,,,,,,,,,
592,PT03M15.00S,2022-11-12T02:14:59.6Z,4,REGULAR,3pt,Jump Shot,[],203484,89.96386333771353,95.09803921568627,1610612743,120,109,2022-11-12T02:15:12Z,5800000,False,225.0,42.0,1,right,MISS K. Caldwell-Pope fadeaway 3PT,[203484],1610612743.0,DEN,fadeaway,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
593,PT03M12.00S,2022-11-12T02:15:02.6Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,120,109,2022-11-12T02:15:12Z,5810000,False,,,0,,J. Tatum REBOUND (Off:0 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Right Corner 3,24+ Right,,,,,,,592.0,8.0,8.0,0.0,,,,,,,,,,
594,PT03M09.00S,2022-11-12T02:15:06.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628369,9.806176084099869,47.05882352941176,1610612738,122,109,2022-11-12T02:15:18Z,5820000,False,15.0,40.0,1,left,J. Tatum finger roll Layup (34 PTS),[1628369],1610612738.0,BOS,finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,4.23,Made,34.0,,,,,,,,,,,,,,,,,
597,PT02M47.00S,2022-11-12T02:16:12.3Z,4,REGULAR,2pt,Jump Shot,[],1627750,81.2910643889619,73.77450980392157,1610612743,122,109,2022-11-12T02:21:54Z,5850000,False,119.0,123.0,1,right,MISS J. Murray 17' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,17.14,Missed,,,,,,,,,,,,,,,,,,
598,PT02M42.00S,2022-11-12T02:16:17.3Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612738,122,109,2022-11-12T02:28:27Z,5860000,False,,,0,,G. Williams REBOUND (Off:1 Def:3),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,597.0,4.0,3.0,1.0,,,,,,,,,,
601,PT02M27.00S,2022-11-12T02:16:32.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203935,7.703679369250986,54.65686274509803,1610612738,124,109,2022-11-12T02:23:37Z,5890000,False,-23.0,20.0,1,left,M. Smart Layup (4 PTS) (J. Brown 7 AST),"[203935, 1627759]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,3.06,Made,4.0,J. Brown,1627759.0,7.0,,,,,,,,,,,,,,
603,PT02M14.00S,2022-11-12T02:16:45.2Z,4,REGULAR,3pt,Jump Shot,[],1627750,69.07030223390277,23.03921568627451,1610612743,124,109,2022-11-12T02:23:53Z,5910000,False,-135.0,238.0,1,right,MISS J. Murray 27' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,27.37,Missed,,,,,,,,,,,,,,,,,,
604,PT02M12.00S,2022-11-12T02:16:47.2Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,124,109,2022-11-12T02:16:50Z,5920000,False,,,0,,J. Brown REBOUND (Off:0 Def:8),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,603.0,8.0,8.0,0.0,,,,,,,,,,
605,PT02M03.00S,2022-11-12T02:16:57.1Z,4,REGULAR,3pt,Jump Shot,[],201143,9.017739816031538,2.2058823529411766,1610612738,127,109,2022-11-12T02:17:03Z,5930000,False,239.0,32.0,1,left,A. Horford 24' 3PT  (21 PTS) (J. Brown 8 AST),"[201143, 1627759]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,24.12,Made,21.0,J. Brown,1627759.0,8.0,,,,,,,,,,,,,,
607,PT02M02.00S,2022-11-12T02:17:04.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,127,109,2022-11-12T02:17:04Z,5950000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT02M02.00S,2022-11-12T02:17:55.2Z,4,REGULAR,substitution,out,[],1628369,,,1610612743,127,109,2022-11-12T02:18:32Z,5960000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT02M02.00S,2022-11-12T02:17:55.2Z,4,REGULAR,substitution,out,[],1627759,,,1610612743,127,109,2022-11-12T02:18:32Z,5970000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT02M02.00S,2022-11-12T02:17:55.2Z,4,REGULAR,substitution,out,[],1629684,,,1610612743,127,109,2022-11-12T02:18:32Z,5980000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT02M02.00S,2022-11-12T02:17:55.2Z,4,REGULAR,substitution,out,[],201143,,,1610612743,127,109,2022-11-12T02:18:32Z,5990000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT02M02.00S,2022-11-12T02:17:55.2Z,4,REGULAR,substitution,out,[],203935,,,1610612743,127,109,2022-11-12T02:18:32Z,6000000,False,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT02M02.00S,2022-11-12T02:17:55.2Z,4,REGULAR,substitution,out,[],203484,,,1610612743,127,109,2022-11-12T02:18:32Z,6010000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT02M02.00S,2022-11-12T02:17:55.2Z,4,REGULAR,substitution,out,[],203999,,,1610612743,127,109,2022-11-12T02:18:32Z,6020000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
