actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
500,PT07M47.00S,2023-01-10T02:25:42.3Z,4,REGULAR,3pt,Jump Shot,[],1628401,90.14454664914587,2.7190563725490198,1610612738,89,82,2023-01-10T02:25:51Z,4950000,False,-236.0,40.0,1,right,MISS D. White 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,23.98,Missed,,,,,,,,,,,,,,,,,,
501,PT07M45.00S,2023-01-10T02:25:44.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,89,82,2023-01-10T02:25:51Z,4960000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Left Corner 3,24+ Left,,,500.0,,,,,,,,,,,,,,,,,
503,PT07M37.00S,2023-01-10T02:26:03.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203897,8.804204993429698,60.56219362745098,1610612741,89,84,2023-01-10T02:26:11Z,4980000,False,-53.0,30.0,1,left,Z. LaVine 6' driving Layup (19 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,6.09,Made,,,,,19.0,,,,,,,,,,,,,
504,PT07M12.00S,2023-01-10T02:26:27.3Z,4,REGULAR,3pt,Jump Shot,[],1628401,64.73390275952694,50.73529411764706,1610612738,89,84,2023-01-10T02:26:35Z,4990000,False,4.0,279.0,1,right,MISS D. White 27' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,27.9,Missed,,,,,,,,,,,,,,,,,,
505,PT07M11.00S,2023-01-10T02:26:28.3Z,4,REGULAR,rebound,defensive,[],1627884,,,1610612741,89,84,2023-01-10T02:26:35Z,5000000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:1),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Center,,,504.0,1.0,1.0,0.0,,,,,,,,,,,,,,
530,PT06M54.00S,2023-01-10T02:26:37.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,8.886333771353483,58.82352941176471,1610612741,89,84,2023-01-10T02:30:36Z,5005000,False,-44.0,31.0,1,left,MISS D. Jones Jr. cutting Layup - blocked,"[1627884, 1627759]",1610612741.0,CHI,cutting,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,Brown,1627759.0
531,PT06M54.00S,2023-01-10T02:26:37.6Z,4,REGULAR,block,,[],1627759,,,1610612741,89,84,2023-01-10T02:29:55Z,5007500,False,,,0,,J. Brown BLOCK (1 BLK),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
532,PT06M53.00S,2023-01-10T02:26:38.6Z,4,REGULAR,rebound,offensive,[],203083,,,1610612741,89,84,2023-01-10T02:29:55Z,5008750,False,,,0,,A. Drummond REBOUND (Off:3 Def:6),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,530.0,9.0,6.0,3.0,,,,,,,,,,,,,,
506,PT06M52.00S,2023-01-10T02:26:48.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,8.492115637319317,46.568627450980394,1610612741,89,84,2023-01-10T02:29:55Z,5010000,False,17.0,27.0,1,left,MISS A. Drummond Layup - blocked,"[203083, 1629684]",1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,Williams,1629684.0
544,PT06M52.00S,2023-01-10T02:26:48.0Z,4,REGULAR,block,,[],1629684,,,1610612741,89,84,2023-01-10T02:33:14Z,5015000,False,,,0,,G. Williams BLOCK (2 BLK),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
507,PT06M50.00S,2023-01-10T02:26:50.0Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612738,89,84,2023-01-10T02:27:05Z,5020000,False,,,0,,G. Williams REBOUND (Off:1 Def:5),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,506.0,6.0,5.0,1.0,,,,,,,,,,,,,,
508,PT06M34.00S,2023-01-10T02:27:04.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,94.03745072273325,50.245098039215684,1610612738,91,84,2023-01-10T02:27:09Z,5030000,False,1.0,4.0,1,right,J. Brown driving Layup (17 PTS) (J. Tatum 5 AST),"[1627759, 1628369]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,17.0,,,,,,J. Tatum,1628369.0,5.0,,,,,
510,PT06M17.00S,2023-01-10T02:27:26.6Z,4,REGULAR,turnover,out-of-bounds,[],203897,,,1610612741,91,84,2023-01-10T02:27:40Z,5050000,False,,,0,,Z. LaVine lost ball out-of-bounds TURNOVER (1 TO),[203897],1610612741.0,CHI,lost ball,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,,,,,,1628954.0,,,,,,,,1.0,,,,
512,PT06M17.00S,2023-01-10T02:27:35.8Z,4,REGULAR,substitution,out,[],203083,,,1610612738,91,84,2023-01-10T02:27:47Z,5070000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT06M17.00S,2023-01-10T02:27:35.8Z,4,REGULAR,substitution,out,[],1627884,,,1610612738,91,84,2023-01-10T02:27:47Z,5080000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT06M17.00S,2023-01-10T02:27:35.8Z,4,REGULAR,substitution,out,[],201609,,,1610612738,91,84,2023-01-10T02:27:47Z,5090000,False,,,0,,SUB out: G. Dragic,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT06M17.00S,2023-01-10T02:27:35.8Z,4,REGULAR,substitution,in,[],1627936,,,1610612738,91,84,2023-01-10T02:27:47Z,5100000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT06M17.00S,2023-01-10T02:27:35.8Z,4,REGULAR,substitution,in,[],202696,,,1610612738,91,84,2023-01-10T02:27:47Z,5110000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT06M17.00S,2023-01-10T02:27:35.8Z,4,REGULAR,substitution,in,[],1630172,,,1610612738,91,84,2023-01-10T02:27:47Z,5120000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT06M00.00S,2023-01-10T02:28:01.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627759,93.16688567674113,60.56219362745098,1610612738,93,84,2023-01-10T02:28:09Z,5130000,False,53.0,12.0,1,right,J. Brown driving Layup (19 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.41,Made,,,,,19.0,,,,,,,,,,,,,
519,PT05M47.00S,2023-01-10T02:28:17.0Z,4,REGULAR,foul,personal,[],1628401,,,1610612741,93,84,2023-01-10T02:28:23Z,5140000,False,,,0,,D. White personal FOUL (4 PF),"[1628401, 203897]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Right Center,,,,,,,,201246.0,4.0,0.0,LaVine,203897.0,,,,,,,,
521,PT05M45.00S,2023-01-10T02:28:42.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,9.674770039421814,46.32352941176471,1610612741,93,84,2023-01-10T02:28:58Z,5160000,False,18.0,38.0,1,left,MISS A. Dosunmu cutting Layup - blocked,"[1630245, 1628401]",1610612741.0,CHI,cutting,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,4.26,Missed,,,,,,,,,,,,,,,,,White,1628401.0
522,PT05M45.00S,2023-01-10T02:28:42.1Z,4,REGULAR,block,,[],1628401,,,1610612741,93,84,2023-01-10T02:28:43Z,5170000,False,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
523,PT05M43.00S,2023-01-10T02:28:44.1Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,93,84,2023-01-10T02:28:48Z,5180000,False,,,0,,J. Tatum REBOUND (Off:0 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,521.0,8.0,8.0,0.0,,,,,,,,,,,,,,
524,PT05M33.00S,2023-01-10T02:28:55.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629684,94.43166885676742,49.26470588235294,1610612738,95,84,2023-01-10T02:29:04Z,5190000,False,-4.0,0.0,1,right,G. Williams cutting DUNK (16 PTS) (A. Horford 5 AST),"[1629684, 201143]",1610612738.0,BOS,cutting,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,16.0,,,,,,A. Horford,201143.0,5.0,,,,,
526,PT05M33.00S,2023-01-10T02:28:59.4Z,4,REGULAR,foul,personal,['1freethrow'],203897,,,1610612738,95,84,2023-01-10T02:29:09Z,5210000,False,,,0,,Z. LaVine shooting personal FOUL (4 PF) (Williams 1 FT),"[203897, 1629684]",1610612741.0,CHI,shooting,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,,,,,1628954.0,4.0,0.0,Williams,1629684.0,,,,,,,,
528,PT05M33.00S,2023-01-10T02:29:25.1Z,4,REGULAR,freethrow,1 of 1,[],1629684,,,1610612738,96,84,2023-01-10T02:29:25Z,5230000,False,,,0,,G. Williams Free Throw 1 of 1 (17 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
529,PT05M18.00S,2023-01-10T02:29:43.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,14.668199737187912,49.26470588235294,1610612741,96,86,2023-01-10T02:30:14Z,5240000,False,4.0,85.0,1,left,N. Vucevic 8' turnaround fadeaway Jump Shot (16 PTS),[202696],1610612741.0,CHI,turnaround fadeaway,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,8.55,Made,,,,,16.0,,,,,,,,,,,,,
533,PT05M09.00S,2023-01-10T02:29:55.3Z,4,REGULAR,turnover,out-of-bounds,[],1627759,,,1610612738,96,86,2023-01-10T02:30:23Z,5250000,False,,,0,,J. Brown lost ball out-of-bounds TURNOVER (4 TO),[1627759],1610612738.0,BOS,lost ball,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,201246.0,,,,,,,,4.0,,,,
535,PT04M44.00S,2023-01-10T02:30:25.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203897,9.461235216819974,44.55422794117647,1610612741,96,88,2023-01-10T02:30:31Z,5270000,False,27.0,36.0,1,left,Z. LaVine driving Layup (21 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,,,,,21.0,,,,,,,,,,,,,
536,PT04M15.00S,2023-01-10T02:30:54.1Z,4,REGULAR,3pt,Jump Shot,[],1628401,94.30026281208936,97.30392156862744,1610612738,96,88,2023-01-10T02:31:02Z,5280000,False,237.0,1.0,1,right,MISS D. White 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
537,PT04M11.00S,2023-01-10T02:30:58.1Z,4,REGULAR,rebound,offensive,[],1628401,,,1610612738,96,88,2023-01-10T02:31:02Z,5290000,False,,,0,,D. White REBOUND (Off:1 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,,,536.0,4.0,3.0,1.0,,,,,,,,,,,,,,
538,PT04M06.00S,2023-01-10T02:31:03.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,67.36202365308804,35.049019607843135,1610612738,96,88,2023-01-10T02:31:09Z,5300000,False,-75.0,254.0,1,right,MISS J. Tatum 26' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.51,Missed,,,,,,,,,,,,,,,,,,
539,PT04M04.00S,2023-01-10T02:31:05.5Z,4,REGULAR,rebound,offensive,[],1629684,,,1610612738,96,88,2023-01-10T02:31:09Z,5310000,False,,,0,,G. Williams REBOUND (Off:2 Def:5),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,538.0,7.0,5.0,2.0,,,,,,,,,,,,,,
540,PT03M57.00S,2023-01-10T02:31:13.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629684,75.1149802890933,87.5,1610612738,96,88,2023-01-10T02:31:20Z,5320000,False,188.0,181.0,1,right,MISS G. Williams 26' 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,26.09,Missed,,,,,,,,,,,,,,,,,,
541,PT03M54.00S,2023-01-10T02:31:16.6Z,4,REGULAR,rebound,defensive,[],1627936,,,1610612741,96,88,2023-01-10T02:31:20Z,5330000,False,,,0,,A. Caruso REBOUND (Off:0 Def:2),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,540.0,2.0,2.0,0.0,,,,,,,,,,,,,,
542,PT03M42.00S,2023-01-10T02:31:27.8Z,4,REGULAR,3pt,Jump Shot,[],203897,30.831143232588698,20.34313725490196,1610612741,96,91,2023-01-10T02:31:56Z,5340000,False,148.0,237.0,1,left,Z. LaVine 27' 3PT pullup (24 PTS),[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,27.98,Made,,,,,24.0,,,,,,,,,,,,,
543,PT03M41.00S,2023-01-10T02:31:36.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,96,91,2023-01-10T02:31:36Z,5350000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT03M23.00S,2023-01-10T02:34:41.9Z,4,REGULAR,3pt,Jump Shot,[],1629684,87.86136662286465,3.9215686274509802,1610612738,99,91,2023-01-10T02:34:48Z,5360000,False,-230.0,62.0,1,right,G. Williams 3PT  (20 PTS) (J. Tatum 6 AST),"[1629684, 1628369]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,23.85,Made,,,,,20.0,,,,,,J. Tatum,1628369.0,6.0,,,,,
547,PT03M06.00S,2023-01-10T02:34:58.7Z,4,REGULAR,3pt,Jump Shot,[],202696,23.078186596583443,91.42156862745098,1610612741,99,94,2023-01-10T02:35:02Z,5380000,False,-207.0,164.0,1,left,N. Vucevic 26' 3PT  (19 PTS) (Z. LaVine 6 AST),"[202696, 203897]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,26.44,Made,,,,,19.0,,,,,,Z. LaVine,203897.0,6.0,,,,,
549,PT02M38.00S,2023-01-10T02:35:27.2Z,4,REGULAR,2pt,Jump Shot,[],1627759,78.53153745072274,68.62745098039215,1610612738,99,94,2023-01-10T02:36:04Z,5400000,False,93.0,149.0,1,right,MISS J. Brown 17' fadeaway Shot,[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,17.59,Missed,,,,,,,,,,,,,,,,,,
550,PT02M33.00S,2023-01-10T02:35:32.2Z,4,REGULAR,rebound,defensive,[],1630172,,,1610612741,99,94,2023-01-10T02:35:45Z,5410000,False,,,0,,P. Williams REBOUND (Off:0 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Right Center,,,549.0,2.0,2.0,0.0,,,,,,,,,,,,,,
551,PT02M29.00S,2023-01-10T02:36:11.1Z,4,REGULAR,jumpball,recovered,[],202696,,,1610612741,99,94,2023-01-10T02:36:11Z,5420000,False,,,0,,Jump Ball P. Williams vs. G. Williams: Tip to N. Vucevic,"[202696, 1630172, 1629684]",1610612741.0,CHI,heldball,N. Vucevic,202696.0,Vucevic,N. Vucevic,Williams,1630172.0,Williams,1629684.0,,,,,,,,,,,,,,,,,,,,,,
554,PT02M17.00S,2023-01-10T02:36:22.9Z,4,REGULAR,3pt,Jump Shot,[],203897,32.276609724047304,69.6078431372549,1610612741,99,97,2023-01-10T02:36:56Z,5450000,False,-98.0,251.0,1,left,Z. LaVine 26' 3PT pullup (27 PTS),[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,26.94,Made,,,,,27.0,,,,,,,,,,,,,
555,PT01M53.00S,2023-01-10T02:36:49.3Z,4,REGULAR,foul,personal,[],1630172,,,1610612738,99,97,2023-01-10T02:37:05Z,5460000,False,,,0,,P. Williams personal FOUL (2 PF),"[1630172, 1629684]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,2534.0,2.0,0.0,Williams,1629684.0,,,,,,,,
557,PT01M46.00S,2023-01-10T02:37:22.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630172,,,1610612738,99,97,2023-01-10T02:37:35Z,5480000,False,,,0,,P. Williams personal FOUL (3 PF) (Tatum 2 FT),"[1630172, 1628369]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,2534.0,3.0,0.0,Tatum,1628369.0,,,,,,,,
559,PT01M46.00S,2023-01-10T02:37:52.5Z,4,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,100,97,2023-01-10T02:37:52Z,5500000,False,,,0,,J. Tatum Free Throw 1 of 2 (28 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
560,PT01M46.00S,2023-01-10T02:38:13.2Z,4,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,101,97,2023-01-10T02:38:13Z,5510000,False,,,0,,J. Tatum Free Throw 2 of 2 (29 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
561,PT01M26.00S,2023-01-10T02:38:37.1Z,4,REGULAR,3pt,Jump Shot,[],203897,31.488173455978973,29.411764705882355,1610612741,101,97,2023-01-10T02:39:02Z,5520000,False,103.0,243.0,1,left,MISS Z. LaVine 26' step back 3PT,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
562,PT01M23.00S,2023-01-10T02:38:40.1Z,4,REGULAR,rebound,offensive,[],202696,,,1610612741,101,97,2023-01-10T02:38:43Z,5530000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:11),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,,,561.0,12.0,11.0,1.0,,,,,,,,,,,,,,
563,PT01M17.00S,2023-01-10T02:38:46.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,10.33180026281209,59.55882352941176,1610612741,101,99,2023-01-10T02:38:50Z,5540000,False,-48.0,45.0,1,left,N. Vucevic 6' cutting Layup (21 PTS) (A. Dosunmu 1 AST),"[202696, 1630245]",1610612741.0,CHI,cutting,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,6.54,Made,,,,,21.0,,,,,,A. Dosunmu,1630245.0,1.0,,,,,
565,PT00M59.20S,2023-01-10T02:39:09.7Z,4,REGULAR,2pt,Jump Shot,[],1627759,77.34888304862024,60.049019607843135,1610612738,101,99,2023-01-10T02:39:19Z,5560000,False,50.0,160.0,1,right,MISS J. Brown 16' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,16.81,Missed,,,,,,,,,,,,,,,,,,
566,PT00M58.40S,2023-01-10T02:39:10.5Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,101,99,2023-01-10T02:39:19Z,5570000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:12),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Center,,,565.0,13.0,12.0,1.0,,,,,,,,,,,,,,
567,PT00M50.00S,2023-01-10T02:39:19.4Z,4,REGULAR,2pt,Jump Shot,[],203897,15.062417871222076,24.264705882352942,1610612741,101,99,2023-01-10T02:39:27Z,5580000,False,129.0,89.0,1,left,MISS Z. LaVine 15' pullup Shot,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Right,15.65,Missed,,,,,,,,,,,,,,,,,,
568,PT00M46.30S,2023-01-10T02:39:23.1Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,101,99,2023-01-10T02:39:47Z,5590000,False,,,0,,J. Brown REBOUND (Off:1 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,,,567.0,5.0,4.0,1.0,,,,,,,,,,,,,,
569,PT00M25.50S,2023-01-10T02:39:43.7Z,4,REGULAR,3pt,Jump Shot,[],201143,82.9993429697766,97.30392156862744,1610612738,104,99,2023-01-10T02:39:50Z,5600000,False,237.0,107.0,1,right,A. Horford 25' 3PT  (8 PTS) (J. Tatum 7 AST),"[201143, 1628369]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,25.97,Made,,,,,8.0,,,,,,J. Tatum,1628369.0,7.0,,,,,
571,PT00M24.00S,2023-01-10T02:39:50.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,104,99,2023-01-10T02:39:50Z,5620000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT00M24.00S,2023-01-10T02:40:48.4Z,4,REGULAR,substitution,out,[],1630245,,,1610612741,104,99,2023-01-10T02:41:19Z,5630000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT00M24.00S,2023-01-10T02:40:48.4Z,4,REGULAR,substitution,in,[],1629632,,,1610612741,104,99,2023-01-10T02:41:19Z,5640000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT00M20.10S,2023-01-10T02:41:43.8Z,4,REGULAR,3pt,Jump Shot,[],203897,29.122864651773984,20.098039215686274,1610612741,104,99,2023-01-10T02:42:43Z,5650000,False,150.0,221.0,1,left,MISS Z. LaVine 26' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,26.71,Missed,,,,,,,,,,,,,,,,,,
575,PT00M16.40S,2023-01-10T02:41:47.6Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,104,99,2023-01-10T02:41:47Z,5660000,False,,,0,,D. White REBOUND (Off:1 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,574.0,5.0,4.0,1.0,,,,,,,,,,,,,,
576,PT00M12.60S,2023-01-10T02:41:52.0Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628369,93.51182654402102,50.49019607843137,1610612738,106,99,2023-01-10T02:42:01Z,5670000,False,2.0,8.0,1,right,J. Tatum running DUNK (31 PTS) (D. White 4 AST),"[1628369, 1628401]",1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,31.0,,,,,,D. White,1628401.0,4.0,,,,,
578,PT00M12.60S,2023-01-10T02:42:01.2Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627936,,,1610612738,106,99,2023-01-10T02:42:06Z,5690000,False,,,0,,A. Caruso shooting personal FOUL (3 PF) (Tatum 1 FT),"[1627936, 1628369]",1610612741.0,CHI,shooting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,201246.0,3.0,0.0,Tatum,1628369.0,,,,,,,,
580,PT00M12.60S,2023-01-10T02:42:31.6Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1628369,,,1610612738,107,99,2023-01-10T02:42:31Z,5710000,False,,,0,,J. Tatum Free Throw 1 of 1 (32 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,32.0,,,,,,,,,,,,,
581,PT00M06.10S,2023-01-10T02:42:39.7Z,4,REGULAR,3pt,Jump Shot,[],202696,32.276609724047304,67.15686274509804,1610612741,107,99,2023-01-10T02:42:47Z,5720000,False,-86.0,251.0,1,left,MISS N. Vucevic 26' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,26.52,Missed,,,,,,,,,,,,,,,,,,
582,PT00M04.10S,2023-01-10T02:42:41.7Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612738,107,99,2023-01-10T02:42:47Z,5730000,False,,,0,,G. Williams REBOUND (Off:2 Def:6),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,,,581.0,8.0,6.0,2.0,,,,,,,,,,,,,,
583,PT00M00.00S,2023-01-10T02:42:47.3Z,4,REGULAR,period,end,[],0,,,1610612738,107,99,2023-01-10T02:42:47Z,5740000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT00M00.00S,2023-01-10T02:43:52.4Z,4,REGULAR,game,end,[],0,,,0,107,99,2023-01-10T02:43:52Z,5750000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
