actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
251,PT05M02.00S,2022-12-18T20:50:47.9Z,2,REGULAR,3pt,Jump Shot,[],1631094,28.597240473061763,18.137254901960784,1610612753,31,33,2022-12-18T20:50:57Z,2480000,False,159.0,216.0,1,left,P. Banchero 26' 3PT  (14 PTS) (M. Bamba 1 AST),"[1631094, 1628964]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,26.86,Made,14.0,M. Bamba,1628964.0,1.0,,,,,,,,,,,,,,
253,PT04M39.00S,2022-12-18T20:51:11.4Z,2,REGULAR,turnover,bad pass,[],203935,,,1610612738,31,33,2022-12-18T20:51:23Z,2500000,False,,,0,,M. Smart bad pass TURNOVER (3 TO),"[203935, 1628964]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,3.0,Bamba,1628964.0,,,,,
254,PT04M39.00S,2022-12-18T20:51:11.4Z,2,REGULAR,steal,,[],1628964,,,1610612753,31,33,2022-12-18T20:51:13Z,2510000,False,,,0,,M. Bamba STEAL (1 STL),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
255,PT04M34.00S,2022-12-18T20:51:17.4Z,2,REGULAR,foul,personal,['2freethrow'],1627763,,,1610612753,31,33,2022-12-18T20:51:28Z,2520000,False,,,0,,M. Brogdon shooting personal FOUL (1 PF) (Banchero 2 FT),"[1627763, 1631094]",1610612738.0,BOS,shooting,,,Brogdon,M. Brogdon,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2530.0,1.0,0.0,Banchero,1631094.0
257,PT04M34.00S,2022-12-18T20:51:49.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631094,,,1610612753,31,34,2022-12-18T20:51:49Z,2540000,False,,,0,,P. Banchero Free Throw 1 of 2 (15 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
258,PT04M34.00S,2022-12-18T20:51:50.8Z,2,REGULAR,substitution,out,[],1630175,,,1610612753,31,34,2022-12-18T20:51:55Z,2550000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M34.00S,2022-12-18T20:51:50.8Z,2,REGULAR,substitution,in,[],1629626,,,1610612753,31,34,2022-12-18T20:51:55Z,2560000,False,,,0,,SUB in: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M34.00S,2022-12-18T20:52:09.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631094,,,1610612753,31,35,2022-12-18T20:52:09Z,2570000,False,,,0,,P. Banchero Free Throw 2 of 2 (16 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
261,PT04M25.00S,2022-12-18T20:52:23.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630284,,,1610612738,31,35,2022-12-18T20:52:29Z,2580000,False,,,0,,K. Harris personal FOUL (1 PF) (Brown 2 FT),"[1630284, 1627759]",1610612753.0,ORL,,,,Harris,K. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1628484.0,1.0,0.0,Brown,1627759.0
263,PT04M25.00S,2022-12-18T20:52:47.2Z,2,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,32,35,2022-12-18T20:52:47Z,2600000,False,,,0,,J. Brown Free Throw 1 of 2 (7 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
264,PT04M25.00S,2022-12-18T20:53:03.5Z,2,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,33,35,2022-12-18T20:53:03Z,2610000,False,,,0,,J. Brown Free Throw 2 of 2 (8 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
265,PT04M10.00S,2022-12-18T20:53:19.7Z,2,REGULAR,3pt,Jump Shot,[],1631094,32.933639947437584,38.970588235294116,1610612753,33,38,2022-12-18T20:56:28Z,2620000,False,55.0,257.0,1,left,P. Banchero 26' 3PT step back (19 PTS),[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,26.29,Made,19.0,,,,,,,,,,,,,,,,,
266,PT04M02.00S,2022-12-18T20:53:29.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628964,,,1610612738,33,38,2022-12-18T20:53:37Z,2630000,False,,,0,,M. Bamba personal FOUL (1 PF) (White 2 FT),"[1628964, 1628401]",1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,201245.0,1.0,0.0,White,1628401.0
268,PT04M02.00S,2022-12-18T20:53:55.1Z,2,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,34,38,2022-12-18T20:53:55Z,2650000,False,,,0,,D. White Free Throw 1 of 2 (7 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
269,PT04M02.00S,2022-12-18T20:54:10.8Z,2,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,35,38,2022-12-18T20:54:10Z,2660000,False,,,0,,D. White Free Throw 2 of 2 (8 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
270,PT03M47.00S,2022-12-18T20:54:27.5Z,2,REGULAR,2pt,Jump Shot,[],1631094,23.866622864651774,37.99019607843137,1610612753,35,38,2022-12-18T20:57:07Z,2670000,False,60.0,172.0,1,left,MISS P. Banchero 18' step back Shot,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right Center,18.2,Missed,,,,,,,,,,,,,,,,,,
271,PT03M44.00S,2022-12-18T20:54:30.5Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,35,38,2022-12-18T20:54:48Z,2680000,False,,,0,,A. Horford REBOUND (Off:0 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Right Center,,,,,,,270.0,3.0,3.0,0.0,,,,,,,,,,
272,PT03M38.00S,2022-12-18T20:54:35.4Z,2,REGULAR,turnover,lost ball,[],1628401,,,1610612738,35,38,2022-12-18T20:58:32Z,2690000,False,,,0,,D. White lost ball TURNOVER (1 TO),"[1628401, 1631094]",1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Banchero,1631094.0,,,,,
273,PT03M38.00S,2022-12-18T20:54:35.4Z,2,REGULAR,steal,,[],1631094,,,1610612753,35,38,2022-12-18T20:54:37Z,2700000,False,,,0,,P. Banchero STEAL (1 STL),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
274,PT03M25.00S,2022-12-18T20:54:48.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629626,13.222733245729303,51.71568627450981,1610612753,35,38,2022-12-18T21:00:04Z,2710000,False,-9.0,72.0,1,left,MISS B. Bol 7' driving floating Shot,[1629626],1610612753.0,ORL,driving floating,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,7.23,Missed,,,,,,,,,,,,,,,,,,
275,PT03M22.00S,2022-12-18T20:54:51.4Z,2,REGULAR,rebound,offensive,[],1629626,,,1610612753,35,38,2022-12-18T20:54:51Z,2720000,False,,,0,,B. Bol REBOUND (Off:1 Def:3),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,274.0,4.0,3.0,1.0,,,,,,,,,,
276,PT03M22.00S,2022-12-18T20:54:51.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629626,5.590000152587891,50.0,1610612753,35,40,2022-12-18T20:54:51Z,2730000,False,0.0,0.0,1,left,B. Bol tip Layup (4 PTS),[1629626],1610612753.0,ORL,tip,,,Bol,B. Bol,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
277,PT03M07.00S,2022-12-18T20:55:06.4Z,2,REGULAR,3pt,Jump Shot,[],1627759,69.85873850197109,24.509803921568626,1610612738,35,40,2022-12-18T20:55:12Z,2740000,False,-127.0,231.0,1,right,MISS J. Brown 26' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
278,PT03M05.00S,2022-12-18T20:55:08.4Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,35,40,2022-12-18T20:55:12Z,2750000,False,,,0,,P. Banchero REBOUND (Off:0 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,,277.0,3.0,3.0,0.0,,,,,,,,,,
279,PT03M00.00S,2022-12-18T20:55:14.1Z,2,REGULAR,2pt,Layup,['fastbreak'],1629626,10.200394218134035,70.58823529411765,1610612753,35,42,2022-12-18T21:01:05Z,2760000,False,-103.0,43.0,1,left,B. Bol 11' running Layup (6 PTS) (P. Banchero 1 AST),"[1629626, 1631094]",1610612753.0,ORL,running,,,Bol,B. Bol,,,,,Mid-Range,8-16 Left,11.17,Made,6.0,P. Banchero,1631094.0,1.0,,,,,,,,,,,,,,
281,PT03M00.00S,2022-12-18T20:55:22.1Z,2,REGULAR,foul,personal,['1freethrow'],203935,,,1610612753,35,42,2022-12-18T20:55:27Z,2780000,False,,,0,,M. Smart shooting personal FOUL (1 PF) (Bol 1 FT),"[203935, 1629626]",1610612738.0,BOS,shooting,,,Smart,M. Smart,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,201245.0,1.0,0.0,Bol,1629626.0
283,PT03M00.00S,2022-12-18T20:55:31.8Z,2,REGULAR,substitution,out,[],1628964,,,1610612753,35,42,2022-12-18T20:56:21Z,2800000,False,,,0,,SUB out: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M00.00S,2022-12-18T20:55:31.8Z,2,REGULAR,substitution,in,[],1629021,,,1610612753,35,42,2022-12-18T20:56:21Z,2810000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M00.00S,2022-12-18T20:55:57.3Z,2,REGULAR,freethrow,1 of 1,[],1629626,,,1610612753,35,43,2022-12-18T20:55:57Z,2820000,False,,,0,,B. Bol Free Throw 1 of 1 (7 PTS),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
286,PT02M42.00S,2022-12-18T20:56:17.3Z,2,REGULAR,3pt,Jump Shot,[],1627759,88.38699080157687,97.05882352941177,1610612738,35,43,2022-12-18T20:56:24Z,2830000,False,235.0,57.0,1,right,MISS J. Brown 24' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,24.2,Missed,,,,,,,,,,,,,,,,,,
287,PT02M39.00S,2022-12-18T20:56:20.3Z,2,REGULAR,rebound,defensive,[],1630284,,,1610612753,35,43,2022-12-18T20:56:30Z,2840000,False,,,0,,K. Harris REBOUND (Off:0 Def:1),[1630284],1610612753.0,ORL,,,,Harris,K. Harris,,,,,Right Corner 3,24+ Right,,,,,,,286.0,1.0,1.0,0.0,,,,,,,,,,
288,PT02M29.00S,2022-12-18T20:56:32.2Z,2,REGULAR,foul,personal,['2freethrow'],203935,,,1610612753,35,43,2022-12-18T20:59:08Z,2850000,False,,,0,,M. Smart shooting personal FOUL (2 PF) (Fultz 2 FT),"[203935, 1628365]",1610612738.0,BOS,shooting,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2530.0,2.0,0.0,Fultz,1628365.0
290,PT02M29.00S,2022-12-18T20:56:43.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,35,43,2022-12-18T20:56:43Z,2870000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M29.00S,2022-12-18T20:59:36.8Z,2,REGULAR,freethrow,1 of 2,[],1628365,,,1610612753,35,44,2022-12-18T20:59:36Z,2880000,False,,,0,,M. Fultz Free Throw 1 of 2 (1 PTS),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
292,PT02M29.00S,2022-12-18T20:59:56.0Z,2,REGULAR,freethrow,2 of 2,[],1628365,,,1610612753,35,45,2022-12-18T20:59:56Z,2890000,False,,,0,,M. Fultz Free Throw 2 of 2 (2 PTS),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
293,PT02M14.00S,2022-12-18T21:00:13.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201143,87.33574244415243,39.46078431372549,1610612738,35,45,2022-12-18T21:00:18Z,2900000,False,-53.0,67.0,1,right,MISS A. Horford 8' turnaround Hook,[201143],1610612738.0,BOS,turnaround,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Left,8.49,Missed,,,,,,,,,,,,,,,,,,
294,PT02M12.00S,2022-12-18T21:00:15.6Z,2,REGULAR,rebound,defensive,[],1628365,,,1610612753,35,45,2022-12-18T21:00:18Z,2910000,False,,,0,,M. Fultz REBOUND (Off:0 Def:2),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,293.0,2.0,2.0,0.0,,,,,,,,,,
295,PT02M07.00S,2022-12-18T21:00:20.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628365,9.149145860709593,57.84313725490197,1610612753,35,45,2022-12-18T21:00:30Z,2920000,False,-39.0,34.0,1,left,MISS M. Fultz running Layup - blocked,"[1628365, 201143]",1610612753.0,ORL,running,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,5.16,Missed,,,,,,,,,Horford,201143.0,,,,,,,,
296,PT02M07.00S,2022-12-18T21:00:20.6Z,2,REGULAR,block,,[],201143,,,1610612753,35,45,2022-12-18T21:00:22Z,2930000,False,,,0,,A. Horford BLOCK (1 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
297,PT02M04.00S,2022-12-18T21:00:23.6Z,2,REGULAR,rebound,offensive,[],1629626,,,1610612753,35,45,2022-12-18T21:00:30Z,2940000,False,,,0,,B. Bol REBOUND (Off:2 Def:3),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,295.0,5.0,3.0,2.0,,,,,,,,,,
298,PT02M02.00S,2022-12-18T21:00:25.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629626,8.229303547963205,50.73529411764706,1610612753,35,45,2022-12-18T21:02:44Z,2950000,False,-4.0,25.0,1,left,MISS B. Bol driving Layup,[1629626],1610612753.0,ORL,driving,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
299,PT02M00.00S,2022-12-18T21:00:27.1Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,35,45,2022-12-18T21:00:27Z,2960000,False,,,0,,A. Horford REBOUND (Off:0 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,298.0,4.0,4.0,0.0,,,,,,,,,,
300,PT01M55.00S,2022-12-18T21:00:31.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627763,66.44218134034165,44.11764705882353,1610612738,38,45,2022-12-18T21:03:26Z,2970000,False,-29.0,263.0,1,right,M. Brogdon 26' 3PT running (7 PTS) (M. Smart 3 AST),"[1627763, 203935]",1610612738.0,BOS,running,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,26.45,Made,7.0,M. Smart,203935.0,3.0,,,,,,,,,,,,,,
302,PT01M38.00S,2022-12-18T21:00:49.8Z,2,REGULAR,turnover,bad pass,[],1628365,,,1610612753,38,45,2022-12-18T21:00:54Z,2990000,False,,,0,,M. Fultz bad pass TURNOVER (1 TO),"[1628365, 1627763]",1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,Brogdon,1627763.0,,,,,
303,PT01M38.00S,2022-12-18T21:00:49.8Z,2,REGULAR,steal,,[],1627763,,,1610612738,38,45,2022-12-18T21:00:52Z,3000000,False,,,0,,M. Brogdon STEAL (1 STL),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
304,PT01M28.00S,2022-12-18T21:01:00.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627763,73.40670170827858,82.59803921568627,1610612738,38,45,2022-12-18T21:01:07Z,3010000,False,163.0,197.0,1,right,MISS M. Brogdon 25' 3PT,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
305,PT01M22.00S,2022-12-18T21:01:06.4Z,2,REGULAR,rebound,offensive,[],203935,,,1610612738,38,45,2022-12-18T21:01:07Z,3020000,False,,,0,,M. Smart REBOUND (Off:2 Def:2),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,,,,,,,304.0,4.0,2.0,2.0,,,,,,,,,,
306,PT01M22.00S,2022-12-18T21:01:05.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203935,94.40999984741211,50.0,1610612738,38,45,2022-12-18T21:01:11Z,3030000,False,0.0,0.0,1,right,MISS M. Smart tip Layup,[203935],1610612738.0,BOS,tip,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
307,PT01M21.00S,2022-12-18T21:01:06.3Z,2,REGULAR,rebound,defensive,[],1629021,,,1610612753,38,45,2022-12-18T21:01:11Z,3040000,False,,,0,,M. Wagner REBOUND (Off:0 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,306.0,2.0,2.0,0.0,,,,,,,,,,
308,PT01M16.00S,2022-12-18T21:01:11.1Z,2,REGULAR,2pt,Jump Shot,[],1631094,10.463206307490145,79.65686274509804,1610612753,38,45,2022-12-18T21:05:24Z,3050000,False,-148.0,46.0,1,left,MISS P. Banchero 15' fadeaway Shot,[1631094],1610612753.0,ORL,fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,15.52,Missed,,,,,,,,,,,,,,,,,,
309,PT01M14.00S,2022-12-18T21:01:13.1Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,38,45,2022-12-18T21:01:18Z,3060000,False,,,0,,J. Brown REBOUND (Off:1 Def:7),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,,,,,,,308.0,8.0,7.0,1.0,,,,,,,,,,
310,PT01M09.00S,2022-12-18T21:01:18.3Z,2,REGULAR,turnover,bad pass,[],1627759,,,1610612738,38,45,2022-12-18T21:01:22Z,3070000,False,,,0,,J. Brown bad pass TURNOVER (3 TO),"[1627759, 1628365]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,3.0,Fultz,1628365.0,,,,,
311,PT01M09.00S,2022-12-18T21:01:18.3Z,2,REGULAR,steal,,[],1628365,,,1610612753,38,45,2022-12-18T21:01:19Z,3080000,False,,,0,,M. Fultz STEAL (1 STL),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
312,PT01M03.00S,2022-12-18T21:01:23.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629021,10.463206307490145,96.56862745098039,1610612753,38,45,2022-12-18T21:01:30Z,3090000,False,-233.0,46.0,1,left,MISS M. Wagner 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Left Corner 3,24+ Left,23.73,Missed,,,,,,,,,,,,,,,,,,
313,PT01M00.00S,2022-12-18T21:01:26.9Z,2,REGULAR,rebound,offensive,[],1629626,,,1610612753,38,45,2022-12-18T21:01:30Z,3100000,False,,,0,,B. Bol REBOUND (Off:3 Def:3),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Left Corner 3,24+ Left,,,,,,,312.0,6.0,3.0,3.0,,,,,,,,,,
314,PT01M00.00S,2022-12-18T21:01:29.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629626,5.590000152587891,50.0,1610612753,38,47,2022-12-18T21:01:29Z,3110000,False,0.0,0.0,1,left,B. Bol tip DUNK (9 PTS),[1629626],1610612753.0,ORL,tip,,,Bol,B. Bol,,,,,Mid-Range,8-16 Left,0.0,Made,9.0,,,,,,,,,,,,,,,,,
315,PT00M39.80S,2022-12-18T21:01:50.8Z,2,REGULAR,3pt,Jump Shot,[],201143,81.42247043363994,93.13725490196079,1610612738,41,47,2022-12-18T21:06:12Z,3120000,False,216.0,122.0,1,right,A. Horford 24' 3PT step back (5 PTS) (M. Smart 4 AST),"[201143, 203935]",1610612738.0,BOS,step back,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,24.79,Made,5.0,M. Smart,203935.0,4.0,,,,,,,,,,,,,,
317,PT00M21.50S,2022-12-18T21:02:14.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,20.18725361366623,35.78431372549019,1610612753,41,49,2022-12-18T21:02:21Z,3140000,False,71.0,137.0,1,left,P. Banchero 15' turnaround bank Jump Shot (21 PTS),[1631094],1610612753.0,ORL,turnaround bank,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,15.46,Made,21.0,,,,,,,,,,,,,,,,,
318,PT00M21.50S,2022-12-18T21:02:17.3Z,2,REGULAR,foul,personal,['1freethrow'],1627759,,,1610612753,41,49,2022-12-18T21:02:27Z,3150000,False,,,0,,J. Brown shooting personal FOUL (3 PF) (Banchero 1 FT),"[1627759, 1631094]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628484.0,3.0,0.0,Banchero,1631094.0
320,PT00M21.50S,2022-12-18T21:02:52.1Z,2,REGULAR,freethrow,1 of 1,[],1631094,,,1610612753,41,50,2022-12-18T21:02:52Z,3170000,False,,,0,,P. Banchero Free Throw 1 of 1 (22 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
321,PT00M01.70S,2022-12-18T21:03:16.7Z,2,REGULAR,2pt,Jump Shot,[],1627759,78.40013140604468,52.450980392156865,1610612738,41,50,2022-12-18T21:03:22Z,3180000,False,12.0,151.0,1,right,MISS J. Brown 15' fadeaway Shot,[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,15.1,Missed,,,,,,,,,,,,,,,,,,
322,PT00M01.70S,2022-12-18T21:03:16.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,41,50,2022-12-18T21:03:22Z,3190000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,8-16 Center,,,,,,,321.0,,,,,,,,,,,,,
323,PT00M00.00S,2022-12-18T21:03:21.0Z,2,REGULAR,period,end,[],0,,,1610612738,41,50,2022-12-18T21:03:21Z,3200000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2022-12-18T21:17:49.7Z,3,REGULAR,substitution,out,['startperiod'],1627763,,,1610612738,41,50,2022-12-18T21:18:23Z,3210000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2022-12-18T21:17:49.7Z,3,REGULAR,substitution,out,['startperiod'],1630284,,,1610612738,41,50,2022-12-18T21:18:23Z,3220000,False,,,0,,SUB out: K. Harris,[1630284],1610612753.0,ORL,,,,Harris,K. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2022-12-18T21:17:49.7Z,3,REGULAR,substitution,in,['startperiod'],1629684,,,1610612738,41,50,2022-12-18T21:18:23Z,3230000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2022-12-18T21:17:49.7Z,3,REGULAR,substitution,in,['startperiod'],1630532,,,1610612738,41,50,2022-12-18T21:18:23Z,3240000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2022-12-18T21:18:39.4Z,3,REGULAR,period,start,[],0,,,1610612738,41,50,2022-12-18T21:18:39Z,3250000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT11M45.00S,2022-12-18T21:18:53.6Z,3,REGULAR,3pt,Jump Shot,[],1629684,10.988830486202366,95.83333333333334,1610612738,44,50,2022-12-18T21:19:00Z,3260000,False,-229.0,51.0,1,left,G. Williams 3PT  (6 PTS) (D. White 3 AST),"[1629684, 1628401]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,23.48,Made,6.0,D. White,1628401.0,3.0,,,,,,,,,,,,,,
331,PT11M25.00S,2022-12-18T21:19:15.3Z,3,REGULAR,foul,personal,[],203935,,,1610612753,44,50,2022-12-18T21:19:22Z,3280000,False,,,0,,M. Smart personal FOUL (3 PF),"[203935, 1629626]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,201245.0,3.0,0.0,Bol,1629626.0
