actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
474,PT04M02.00S,2023-01-20T02:07:16.0Z,3,REGULAR,substitution,in,[],1629057,,,1610612738,72,81,2023-01-20T02:07:20Z,4650000,False,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M58.00S,2023-01-20T02:07:36.0Z,3,REGULAR,turnover,traveling,[],1628369,,,1610612738,72,81,2023-01-20T02:07:41Z,4660000,False,,,0,,J. Tatum traveling TURNOVER (3 TO),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2714.0,,,,,3.0,,
476,PT03M49.00S,2023-01-20T02:07:52.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201939,66.96780551905388,49.754901960784316,1610612744,72,81,2023-01-20T02:08:29Z,4670000,False,-1.0,258.0,1,right,MISS S. Curry 25' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
477,PT03M47.00S,2023-01-20T02:07:54.4Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,72,81,2023-01-20T02:07:59Z,4680000,False,,,0,,J. Tatum REBOUND (Off:1 Def:11),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,476.0,12.0,11.0,1.0,,,,,,,,,,,,,,
478,PT03M41.00S,2023-01-20T02:08:00.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627763,24.917871222076215,86.27450980392157,1610612738,72,81,2023-01-20T02:08:53Z,4690000,False,-181.0,182.0,1,left,MISS M. Brogdon 25' running 3PT,[1627763],1610612738.0,BOS,running,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
479,PT03M38.00S,2023-01-20T02:08:03.7Z,3,REGULAR,rebound,defensive,[],1630237,,,1610612744,72,81,2023-01-20T02:08:13Z,4700000,False,,,0,,A. Lamb REBOUND (Off:1 Def:1),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Left Center,,,478.0,2.0,1.0,1.0,,,,,,,,,,,,,,
480,PT03M29.00S,2023-01-20T02:08:12.0Z,3,REGULAR,3pt,Jump Shot,[],1629673,67.36202365308804,59.068627450980394,1610612744,72,81,2023-01-20T02:08:19Z,4710000,False,45.0,254.0,1,right,MISS J. Poole 25' pullup 3PT,[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
481,PT03M28.00S,2023-01-20T02:08:13.0Z,3,REGULAR,rebound,defensive,[],1629057,,,1610612738,72,81,2023-01-20T02:08:19Z,4720000,False,,,0,,R. Williams III REBOUND (Off:4 Def:3),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Center,,,480.0,7.0,3.0,4.0,,,,,,,,,,,,,,
482,PT03M23.00S,2023-01-20T02:08:19.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628369,19.004599211563733,2.696078431372549,1610612738,72,81,2023-01-20T02:09:30Z,4730000,False,237.0,126.0,1,left,MISS J. Tatum 26' running 3PT,[1628369],1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,26.8,Missed,,,,,,,,,,,,,,,,,,
483,PT03M21.00S,2023-01-20T02:08:21.1Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,72,81,2023-01-20T02:08:27Z,4740000,False,,,0,,K. Looney REBOUND (Off:3 Def:7),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,482.0,10.0,7.0,3.0,,,,,,,,,,,,,,
484,PT03M09.00S,2023-01-20T02:08:32.4Z,3,REGULAR,2pt,Jump Shot,[],201939,77.4802890932983,64.70588235294117,1610612744,72,81,2023-01-20T02:08:38Z,4750000,False,74.0,159.0,1,right,MISS S. Curry 17' pullup Shot,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,17.53,Missed,,,,,,,,,,,,,,,,,,
485,PT03M07.00S,2023-01-20T02:08:34.4Z,3,REGULAR,rebound,defensive,[],1627763,,,1610612738,72,81,2023-01-20T02:08:38Z,4760000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:5),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Right Center,,,484.0,5.0,5.0,0.0,,,,,,,,,,,,,,
486,PT02M58.00S,2023-01-20T02:08:47.2Z,3,REGULAR,foul,personal,['2freethrow'],1630237,,,1610612738,72,81,2023-01-20T02:09:00Z,4770000,False,,,0,,A. Lamb shooting personal FOUL (3 PF) (Tatum 2 FT),"[1630237, 1628369]",1610612744.0,GSW,shooting,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201638.0,3.0,0.0,Tatum,1628369.0,,,
488,PT02M58.00S,2023-01-20T02:09:13.2Z,3,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,73,81,2023-01-20T02:09:13Z,4790000,False,,,0,,J. Tatum Free Throw 1 of 2 (17 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
489,PT02M58.00S,2023-01-20T02:09:33.1Z,3,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,74,81,2023-01-20T02:09:33Z,4800000,False,,,0,,J. Tatum Free Throw 2 of 2 (18 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
490,PT02M35.00S,2023-01-20T02:09:58.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630237,92.59198423127464,43.13725490196079,1610612744,74,83,2023-01-20T02:10:04Z,4810000,False,-34.0,17.0,1,right,A. Lamb driving Layup (2 PTS) (J. Poole 3 AST),"[1630237, 1629673]",1610612744.0,GSW,driving,,,Lamb,A. Lamb,,,,,Restricted Area,0-8 Center,3.83,Made,,,,,,,2.0,J. Poole,1629673.0,3.0,,,,,,,,
492,PT02M23.00S,2023-01-20T02:10:10.4Z,3,REGULAR,3pt,Jump Shot,[],1627763,33.590670170827856,56.86274509803921,1610612738,74,83,2023-01-20T02:11:22Z,4830000,False,-34.0,263.0,1,left,MISS M. Brogdon 26' pullup 3PT,[1627763],1610612738.0,BOS,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
493,PT02M20.00S,2023-01-20T02:10:13.4Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,74,83,2023-01-20T02:10:14Z,4840000,False,,,0,,K. Looney REBOUND (Off:3 Def:8),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,492.0,11.0,8.0,3.0,,,,,,,,,,,,,,
494,PT02M12.00S,2023-01-20T02:10:22.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628401,,,1610612744,74,83,2023-01-20T02:10:49Z,4850000,False,,,0,,D. White shooting personal FOUL (1 PF) (Curry 2 FT),"[1628401, 201939]",1610612738.0,BOS,shooting,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2714.0,1.0,0.0,Curry,201939.0,,,
496,PT02M12.00S,2023-01-20T02:10:54.5Z,3,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,74,84,2023-01-20T02:10:54Z,4870000,False,,,0,,S. Curry Free Throw 1 of 2 (21 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
497,PT02M12.00S,2023-01-20T02:11:09.6Z,3,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,74,85,2023-01-20T02:11:09Z,4880000,False,,,0,,S. Curry Free Throw 2 of 2 (22 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
498,PT02M04.00S,2023-01-20T02:11:21.1Z,3,REGULAR,foul,personal,[],1629673,,,1610612738,74,85,2023-01-20T02:11:43Z,4890000,False,,,0,,J. Poole personal FOUL (3 PF),"[1629673, 1629057]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,2714.0,3.0,0.0,Williams III,1629057.0,,,
500,PT01M48.00S,2023-01-20T02:11:54.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,14.536793692509855,35.53921568627451,1610612738,74,85,2023-01-20T02:12:01Z,4910000,False,72.0,84.0,1,left,MISS D. White 11' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Right,11.09,Missed,,,,,,,,,,,,,,,,,,
501,PT01M47.00S,2023-01-20T02:11:55.5Z,3,REGULAR,rebound,offensive,[],1629057,,,1610612738,74,85,2023-01-20T02:12:11Z,4920000,False,,,0,,R. Williams III REBOUND (Off:5 Def:3),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),8-16 Right,,,500.0,8.0,3.0,5.0,,,,,,,,,,,,,,
502,PT01M45.00S,2023-01-20T02:11:57.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,25.04927726675427,86.51960784313727,1610612738,77,85,2023-01-20T02:12:04Z,4930000,False,-183.0,183.0,1,left,J. Tatum 25' 3PT step back (21 PTS) (R. Williams III 2 AST),"[1628369, 1629057]",1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.85,Made,,,,,,,21.0,R. Williams III,1629057.0,2.0,,,,,,,,
504,PT01M24.00S,2023-01-20T02:12:18.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,93.51182654402102,56.86274509803921,1610612744,77,87,2023-01-20T02:12:24Z,4950000,False,34.0,8.0,1,right,J. Poole driving Layup (20 PTS),[1629673],1610612744.0,GSW,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.53,Made,,,,,,,20.0,,,,,,,,,,,
505,PT01M12.00S,2023-01-20T02:12:30.6Z,3,REGULAR,3pt,Jump Shot,[],1629684,7.30946123521682,3.6764705882352944,1610612738,77,87,2023-01-20T02:12:43Z,4960000,False,232.0,16.0,1,left,MISS G. Williams 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,23.22,Missed,,,,,,,,,,,,,,,,,,
506,PT01M11.00S,2023-01-20T02:12:31.6Z,3,REGULAR,rebound,offensive,[],1627763,,,1610612738,77,87,2023-01-20T02:12:43Z,4970000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:5),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Right Corner 3,24+ Right,,,505.0,6.0,5.0,1.0,,,,,,,,,,,,,,
507,PT01M11.00S,2023-01-20T02:12:39.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627763,5.590000152587891,50.0,1610612738,79,87,2023-01-20T02:12:48Z,4980000,False,0.0,0.0,1,left,M. Brogdon tip Layup (8 PTS),[1627763],1610612738.0,BOS,tip,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,8.0,,,,,,,,,,,
508,PT01M11.00S,2023-01-20T02:12:41.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626172,,,1610612738,79,87,2023-01-20T02:12:51Z,4990000,False,,,0,,K. Looney shooting personal FOUL (2 PF) (Brogdon 1 FT),"[1626172, 1627763]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201638.0,2.0,0.0,Brogdon,1627763.0,,,
510,PT01M11.00S,2023-01-20T02:13:16.6Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1627763,,,1610612738,80,87,2023-01-20T02:13:16Z,5010000,False,,,0,,M. Brogdon Free Throw 1 of 1 (9 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
511,PT01M11.00S,2023-01-20T02:13:26.1Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612744,80,87,2023-01-20T02:13:32Z,5020000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,1626302.0,,,,,,,
512,PT00M57.20S,2023-01-20T02:13:47.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628401,,,1610612744,80,87,2023-01-20T02:13:59Z,5030000,False,,,0,,D. White personal FOUL (2 PF) (Poole 2 FT),"[1628401, 1629673]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,201638.0,2.0,0.0,Poole,1629673.0,,,
514,PT00M57.20S,2023-01-20T02:14:20.1Z,3,REGULAR,freethrow,1 of 2,[],1629673,,,1610612744,80,88,2023-01-20T02:14:20Z,5050000,False,,,0,,J. Poole Free Throw 1 of 2 (21 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
515,PT00M57.20S,2023-01-20T02:14:22.6Z,3,REGULAR,substitution,out,[],201939,,,1610612744,80,88,2023-01-20T02:14:32Z,5060000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT00M57.20S,2023-01-20T02:14:22.6Z,3,REGULAR,substitution,in,[],202691,,,1610612744,80,88,2023-01-20T02:14:32Z,5070000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT00M57.20S,2023-01-20T02:14:44.7Z,3,REGULAR,freethrow,2 of 2,[],1629673,,,1610612744,80,89,2023-01-20T02:14:44Z,5080000,False,,,0,,J. Poole Free Throw 2 of 2 (22 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
518,PT00M46.90S,2023-01-20T02:14:58.2Z,3,REGULAR,3pt,Jump Shot,[],1628401,8.229303547963205,95.09803921568627,1610612738,80,89,2023-01-20T02:15:06Z,5090000,False,-225.0,25.0,1,left,MISS D. White 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,22.69,Missed,,,,,,,,,,,,,,,,,,
519,PT00M44.90S,2023-01-20T02:15:00.2Z,3,REGULAR,rebound,defensive,[],1629673,,,1610612744,80,89,2023-01-20T02:15:06Z,5100000,False,,,0,,J. Poole REBOUND (Off:0 Def:5),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Left Corner 3,24+ Left,,,518.0,5.0,5.0,0.0,,,,,,,,,,,,,,
520,PT00M39.20S,2023-01-20T02:15:06.7Z,3,REGULAR,turnover,out-of-bounds,[],1629673,,,1610612744,80,89,2023-01-20T02:15:14Z,5110000,False,,,0,,J. Poole lost ball out-of-bounds TURNOVER (2 TO),[1629673],1610612744.0,GSW,lost ball,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2714.0,,,,,2.0,,
521,PT00M23.70S,2023-01-20T02:15:28.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627763,12.565703022339028,57.35294117647059,1610612738,80,89,2023-01-20T02:15:55Z,5120000,False,-37.0,66.0,1,left,MISS M. Brogdon 7' fadeaway bank Shot,[1627763],1610612738.0,BOS,fadeaway bank,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,7.52,Missed,,,,,,,,,,,,,,,,,,
522,PT00M21.00S,2023-01-20T02:15:31.4Z,3,REGULAR,rebound,offensive,[],1629057,,,1610612738,80,89,2023-01-20T02:15:55Z,5130000,False,,,0,,R. Williams III REBOUND (Off:6 Def:3),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,,,521.0,9.0,3.0,6.0,,,,,,,,,,,,,,
523,PT00M10.50S,2023-01-20T02:15:41.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628369,31.35676741130092,69.6078431372549,1610612738,80,89,2023-01-20T02:17:34Z,5140000,False,-98.0,242.0,1,left,MISS J. Tatum 26' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
524,PT00M09.50S,2023-01-20T02:15:42.9Z,3,REGULAR,rebound,offensive,[],1627763,,,1610612738,80,89,2023-01-20T02:15:47Z,5150000,False,,,0,,M. Brogdon REBOUND (Off:2 Def:5),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,,,523.0,7.0,5.0,2.0,,,,,,,,,,,,,,
525,PT00M07.90S,2023-01-20T02:15:45.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627763,6.438896189224705,53.209252450980394,1610612738,82,89,2023-01-20T02:15:51Z,5160000,False,-16.0,8.0,1,left,M. Brogdon driving Layup (11 PTS),[1627763],1610612738.0,BOS,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,,,11.0,,,,,,,,,,,
526,PT00M00.00S,2023-01-20T02:16:01.0Z,3,REGULAR,period,end,[],0,,,1610612744,82,89,2023-01-20T02:16:01Z,5170000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2023-01-20T02:19:06.3Z,4,REGULAR,substitution,out,['startperiod'],1629684,,,1610612744,82,89,2023-01-20T02:19:17Z,5180000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2023-01-20T02:19:06.3Z,4,REGULAR,substitution,out,['startperiod'],1626172,,,1610612744,82,89,2023-01-20T02:19:17Z,5190000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2023-01-20T02:19:06.3Z,4,REGULAR,substitution,out,['startperiod'],1630237,,,1610612744,82,89,2023-01-20T02:19:17Z,5200000,False,,,0,,SUB out: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2023-01-20T02:19:06.3Z,4,REGULAR,substitution,in,['startperiod'],1627759,,,1610612744,82,89,2023-01-20T02:19:17Z,5210000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2023-01-20T02:19:06.3Z,4,REGULAR,substitution,in,['startperiod'],203952,,,1610612744,82,89,2023-01-20T02:19:17Z,5220000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2023-01-20T02:19:06.3Z,4,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,82,89,2023-01-20T02:19:17Z,5230000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2023-01-20T02:19:34.4Z,4,REGULAR,period,start,[],0,,,1610612738,82,89,2023-01-20T02:19:34Z,5240000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT11M45.00S,2023-01-20T02:19:50.7Z,4,REGULAR,foul,personal,['2freethrow'],202691,,,1610612738,82,89,2023-01-20T02:20:01Z,5250000,False,,,0,,K. Thompson shooting personal FOUL (4 PF) (White 2 FT),"[202691, 1628401]",1610612744.0,GSW,shooting,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,2714.0,4.0,0.0,White,1628401.0,,,
536,PT11M45.00S,2023-01-20T02:20:19.3Z,4,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,82,89,2023-01-20T02:20:19Z,5270000,False,,,0,,MISS D. White Free Throw 1 of 2,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
537,PT11M45.00S,2023-01-20T02:20:19.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,82,89,2023-01-20T02:20:19Z,5280000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,536.0,,,,,,,,,,,,,,,,,
538,PT11M45.00S,2023-01-20T02:20:35.0Z,4,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,83,89,2023-01-20T02:20:35Z,5290000,False,,,0,,D. White Free Throw 2 of 2 (1 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
539,PT11M31.00S,2023-01-20T02:20:50.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,80.76544021024968,45.83333333333333,1610612744,83,89,2023-01-20T02:20:57Z,5300000,False,-21.0,128.0,1,right,MISS K. Thompson 13' step back Shot,[202691],1610612744.0,GSW,step back,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,13.0,Missed,,,,,,,,,,,,,,,,,,
540,PT11M29.00S,2023-01-20T02:20:52.8Z,4,REGULAR,rebound,defensive,[],1629057,,,1610612738,83,89,2023-01-20T02:20:57Z,5310000,False,,,0,,R. Williams III REBOUND (Off:6 Def:4),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),8-16 Center,,,539.0,10.0,4.0,6.0,,,,,,,,,,,,,,
541,PT11M18.00S,2023-01-20T02:21:04.4Z,4,REGULAR,3pt,Jump Shot,[],1628369,24.26084099868594,10.53921568627451,1610612738,83,89,2023-01-20T02:21:17Z,5320000,False,197.0,176.0,1,left,MISS J. Tatum 26' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
542,PT11M17.00S,2023-01-20T02:21:05.4Z,4,REGULAR,rebound,offensive,[],1629057,,,1610612738,83,89,2023-01-20T02:21:17Z,5330000,False,,,0,,R. Williams III REBOUND (Off:7 Def:4),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Right Center,,,541.0,11.0,4.0,7.0,,,,,,,,,,,,,,
543,PT11M16.00S,2023-01-20T02:21:10.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629057,9.806176084099869,45.83333333333333,1610612738,83,89,2023-01-20T02:21:24Z,5340000,False,21.0,40.0,1,left,MISS R. Williams III putback Layup - blocked,"[1629057, 203952]",1610612738.0,BOS,putback,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,4.48,Missed,,,,,Wiggins,203952.0,,,,,,,,,,,,
544,PT11M16.00S,2023-01-20T02:21:10.0Z,4,REGULAR,block,,[],203952,,,1610612738,83,89,2023-01-20T02:21:12Z,5350000,False,,,0,,A. Wiggins BLOCK (2 BLK),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
545,PT11M15.00S,2023-01-20T02:21:11.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,83,89,2023-01-20T02:21:24Z,5360000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,543.0,,,,,,,,,,,,,,,,,
547,PT11M04.00S,2023-01-20T02:21:39.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,28.86005256241787,82.84313725490196,1610612738,83,89,2023-01-20T02:21:46Z,5380000,False,-164.0,219.0,1,left,MISS D. White 27' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,27.36,Missed,,,,,,,,,,,,,,,,,,
548,PT11M02.00S,2023-01-20T02:21:41.7Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612744,83,89,2023-01-20T02:21:46Z,5390000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,547.0,1.0,1.0,0.0,,,,,,,,,,,,,,
549,PT10M50.00S,2023-01-20T02:21:54.9Z,4,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612744,83,89,2023-01-20T02:23:12Z,5392500,False,,,0,,D. White shooting personal FOUL (3 PF) (Wiggins 2 FT),"[1628401, 203952]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,201638.0,3.0,0.0,Wiggins,203952.0,,,
551,PT10M50.00S,2023-01-20T02:22:21.1Z,4,REGULAR,freethrow,1 of 2,[],203952,,,1610612744,83,90,2023-01-20T02:23:23Z,5395000,False,,,0,,A. Wiggins Free Throw 1 of 2 (16 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
553,PT10M50.00S,2023-01-20T02:22:21.1Z,4,REGULAR,freethrow,2 of 2,[],203952,,,1610612744,83,90,2023-01-20T02:22:58Z,5398750,False,,,0,,MISS A. Wiggins Free Throw 2 of 2,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
554,PT10M50.00S,2023-01-20T02:22:21.1Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,83,90,2023-01-20T02:23:10Z,5399375,False,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,553.0,3.0,3.0,0.0,,,,,,,,,,,,,,
555,PT10M33.00S,2023-01-20T02:22:56.1Z,4,REGULAR,foul,personal,['2freethrow'],203110,,,1610612738,83,90,2023-01-20T02:23:08Z,5460000,False,,,0,,D. Green shooting personal FOUL (3 PF) (Williams III 2 FT),"[203110, 1629057]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201638.0,3.0,0.0,Williams III,1629057.0,,,
