actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
497,PT05M03.00S,2023-02-02T02:35:58.2Z,4,REGULAR,3pt,Jump Shot,[],1630573,33.85348226018397,52.69607843137255,1610612738,127,82,2023-02-02T02:36:06Z,4940000,False,-13.0,266.0,1,left,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,26.6,Missed,,,,,,,,,,,,,,,,,,
498,PT05M00.00S,2023-02-02T02:36:01.2Z,4,REGULAR,rebound,defensive,[],1629139,,,1610612751,127,82,2023-02-02T02:37:26Z,4950000,False,,,0,,Y. Watanabe REBOUND (Off:0 Def:1),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Center,,,497.0,1.0,1.0,0.0,,,,,,,,,,,,,,
499,PT04M54.00S,2023-02-02T02:36:07.2Z,4,REGULAR,3pt,Jump Shot,[],1630560,67.62483574244416,49.26470588235294,1610612751,127,82,2023-02-02T02:37:44Z,4960000,False,-4.0,252.0,1,right,MISS C. Thomas 25' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,25.18,Missed,,,,,,,,,,,,,,,,,,
500,PT04M52.00S,2023-02-02T02:36:09.2Z,4,REGULAR,rebound,defensive,[],201933,,,1610612738,127,82,2023-02-02T02:36:11Z,4970000,False,,,0,,B. Griffin REBOUND (Off:0 Def:2),[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,Above the Break 3,24+ Center,,,499.0,2.0,2.0,0.0,,,,,,,,,,,,,,
502,PT04M42.00S,2023-02-02T02:36:19.7Z,4,REGULAR,turnover,lost ball,[],1630573,,,1610612738,127,82,2023-02-02T02:36:24Z,4980000,False,,,0,,S. Hauser lost ball TURNOVER (1 TO),"[1630573, 1630560]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Thomas,1630560.0
503,PT04M42.00S,2023-02-02T02:36:19.7Z,4,REGULAR,steal,,[],1630560,,,1610612751,127,82,2023-02-02T02:40:14Z,4990000,False,,,0,,C. Thomas STEAL (1 STL),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
504,PT04M38.00S,2023-02-02T02:36:24.7Z,4,REGULAR,foul,personal,['2freethrow'],1630202,,,1610612751,127,82,2023-02-02T02:36:39Z,5000000,False,,,0,,P. Pritchard shooting personal FOUL (1 PF) (Watanabe 2 FT),"[1630202, 1629139]",1610612738.0,BOS,shooting,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203054.0,1.0,0.0,Watanabe,1629139.0,,,
506,PT04M38.00S,2023-02-02T02:36:58.1Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629139,,,1610612751,127,83,2023-02-02T02:36:58Z,5020000,False,,,0,,Y. Watanabe Free Throw 1 of 2 (3 PTS),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
507,PT04M38.00S,2023-02-02T02:37:10.9Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629139,,,1610612751,127,84,2023-02-02T02:37:10Z,5030000,False,,,0,,Y. Watanabe Free Throw 2 of 2 (4 PTS),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
508,PT04M26.00S,2023-02-02T02:37:25.6Z,4,REGULAR,3pt,Jump Shot,[],1630573,19.136005256241788,5.392156862745098,1610612738,127,84,2023-02-02T02:37:31Z,5040000,False,223.0,127.0,1,left,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
509,PT04M23.00S,2023-02-02T02:37:28.6Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,127,84,2023-02-02T02:37:31Z,5050000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:4),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,,,508.0,6.0,4.0,2.0,,,,,,,,,,,,,,
510,PT04M08.00S,2023-02-02T02:37:43.8Z,4,REGULAR,3pt,Jump Shot,[],1629139,71.56701708278581,75.73529411764706,1610612751,127,84,2023-02-02T02:41:18Z,5060000,False,129.0,215.0,1,right,MISS Y. Watanabe 25' pullup 3PT,[1629139],1610612751.0,BKN,pullup,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Right Center,25.04,Missed,,,,,,,,,,,,,,,,,,
511,PT04M05.00S,2023-02-02T02:37:46.8Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,127,84,2023-02-02T02:37:48Z,5070000,False,,,0,,S. Hauser REBOUND (Off:0 Def:5),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,510.0,5.0,5.0,0.0,,,,,,,,,,,,,,
512,PT04M04.00S,2023-02-02T02:37:51.2Z,4,REGULAR,foul,personal,[],1629139,,,1610612738,127,84,2023-02-02T02:38:02Z,5080000,False,,,0,,Y. Watanabe personal FOUL (1 PF),"[1629139, 201933]",1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,203054.0,1.0,0.0,Griffin,201933.0,,,
514,PT03M59.00S,2023-02-02T02:38:11.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628382,6.521024967148489,49.50980392156863,1610612738,129,84,2023-02-02T02:38:16Z,5100000,False,2.0,9.0,1,left,J. Jackson cutting Layup (2 PTS) (L. Kornet 2 AST),"[1628382, 1628436]",1610612738.0,BOS,cutting,,,Jackson,J. Jackson,,,,,Restricted Area,0-8 Center,0.91,Made,,,,,2.0,L. Kornet,1628436.0,2.0,,,,,,,,,,
516,PT03M36.00S,2023-02-02T02:38:34.6Z,4,REGULAR,2pt,Jump Shot,[],201988,79.23784494086728,33.3218443627451,1610612751,129,86,2023-02-02T02:38:43Z,5120000,False,-83.0,143.0,1,right,P. Mills 16' turnaround fadeaway Jump Shot (4 PTS),[201988],1610612751.0,BKN,turnaround fadeaway,,,Mills,P. Mills,,,,,Mid-Range,16-24 Left Center,16.53,Made,,,,,4.0,,,,,,,,,,,,,
517,PT03M25.00S,2023-02-02T02:38:45.6Z,4,REGULAR,3pt,Jump Shot,[],1630202,27.020367936925098,85.5392156862745,1610612738,129,86,2023-02-02T02:42:27Z,5130000,False,-178.0,201.0,1,left,MISS P. Pritchard 26' pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,26.87,Missed,,,,,,,,,,,,,,,,,,
518,PT03M23.00S,2023-02-02T02:38:47.6Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,129,86,2023-02-02T02:38:50Z,5140000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:5),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,517.0,7.0,5.0,2.0,,,,,,,,,,,,,,
519,PT03M15.00S,2023-02-02T02:38:57.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,94.43166885676742,48.03921568627451,1610612751,129,88,2023-02-02T02:39:09Z,5150000,False,-10.0,0.0,1,right,C. Thomas driving reverse Layup (16 PTS),[1630560],1610612751.0,BKN,driving reverse,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,16.0,,,,,,,,,,,,,
520,PT03M15.00S,2023-02-02T02:39:05.8Z,4,REGULAR,foul,personal,['1freethrow'],1628436,,,1610612751,129,88,2023-02-02T02:39:15Z,5160000,False,,,0,,L. Kornet shooting personal FOUL (2 PF) (Thomas 1 FT),"[1628436, 1630560]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203054.0,2.0,0.0,Thomas,1630560.0,,,
522,PT03M15.00S,2023-02-02T02:39:20.7Z,4,REGULAR,freethrow,1 of 1,[],1630560,,,1610612751,129,89,2023-02-02T02:39:20Z,5180000,False,,,0,,C. Thomas Free Throw 1 of 1 (17 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
523,PT03M00.00S,2023-02-02T02:39:37.0Z,4,REGULAR,3pt,Jump Shot,[],1630573,21.895532194480946,93.62745098039215,1610612738,132,89,2023-02-02T02:39:41Z,5190000,False,-218.0,153.0,1,left,S. Hauser 26' 3PT  (6 PTS) (L. Kornet 3 AST),"[1630573, 1628436]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,26.66,Made,,,,,6.0,L. Kornet,1628436.0,3.0,,,,,,,,,,
525,PT02M47.00S,2023-02-02T02:39:50.1Z,4,REGULAR,2pt,Jump Shot,[],1630560,74.85216819973719,55.63725490196079,1610612751,132,91,2023-02-02T02:39:56Z,5210000,False,28.0,184.0,1,right,C. Thomas 18' pullup Jump Shot (19 PTS),[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Center,18.6,Made,,,,,19.0,,,,,,,,,,,,,
526,PT02M20.00S,2023-02-02T02:40:17.1Z,4,REGULAR,turnover,lost ball,[],201933,,,1610612738,132,91,2023-02-02T02:40:21Z,5220000,False,,,0,,B. Griffin lost ball TURNOVER (1 TO),"[201933, 1629139]",1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Watanabe,1629139.0
527,PT02M20.00S,2023-02-02T02:40:17.1Z,4,REGULAR,steal,,[],1629139,,,1610612751,132,91,2023-02-02T02:45:15Z,5230000,False,,,0,,Y. Watanabe STEAL (1 STL),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
528,PT02M14.00S,2023-02-02T02:40:23.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628410,91.14651773981603,97.79411764705883,1610612751,132,94,2023-02-02T02:44:57Z,5240000,False,239.0,31.0,1,right,E. Sumner 24' 3PT running (3 PTS) (Y. Watanabe 1 AST),"[1628410, 1629139]",1610612751.0,BKN,running,,,Sumner,E. Sumner,,,,,Right Corner 3,24+ Right,24.1,Made,,,,,3.0,Y. Watanabe,1629139.0,1.0,,,,,,,,,,
530,PT01M53.00S,2023-02-02T02:40:45.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630573,8.229303547963205,50.73529411764706,1610612738,134,94,2023-02-02T02:40:51Z,5260000,False,-4.0,25.0,1,left,S. Hauser reverse Layup (8 PTS) (L. Kornet 4 AST),"[1630573, 1628436]",1610612738.0,BOS,reverse,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,8.0,L. Kornet,1628436.0,4.0,,,,,,,,,,
532,PT01M41.00S,2023-02-02T02:40:58.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,85.23324572930355,57.59803921568627,1610612751,134,94,2023-02-02T02:41:09Z,5280000,False,38.0,86.0,1,right,MISS C. Thomas 9' driving floating Shot,[1630560],1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,9.43,Missed,,,,,,,,,,,,,,,,,,
533,PT01M39.00S,2023-02-02T02:41:00.4Z,4,REGULAR,rebound,defensive,[],201933,,,1610612738,134,94,2023-02-02T02:41:09Z,5290000,False,,,0,,B. Griffin REBOUND (Off:0 Def:3),[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,In The Paint (Non-RA),8-16 Center,,,532.0,3.0,3.0,0.0,,,,,,,,,,,,,,
534,PT01M33.00S,2023-02-02T02:41:07.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,8.360709592641262,49.26470588235294,1610612738,136,94,2023-02-02T02:45:54Z,5300000,False,4.0,26.0,1,left,L. Kornet cutting DUNK (12 PTS) (P. Pritchard 2 AST),"[1628436, 1630202]",1610612738.0,BOS,cutting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,12.0,P. Pritchard,1630202.0,2.0,,,,,,,,,,
536,PT01M20.00S,2023-02-02T02:41:24.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629139,91.01511169513797,52.69607843137255,1610612751,136,94,2023-02-02T02:41:35Z,5320000,False,13.0,32.0,1,right,MISS Y. Watanabe driving Hook,[1629139],1610612751.0,BKN,driving,,,Watanabe,Y. Watanabe,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
537,PT01M18.00S,2023-02-02T02:41:26.8Z,4,REGULAR,rebound,defensive,[],1628382,,,1610612738,136,94,2023-02-02T02:41:35Z,5330000,False,,,0,,J. Jackson REBOUND (Off:0 Def:3),[1628382],1610612738.0,BOS,,,,Jackson,J. Jackson,,,,,Restricted Area,0-8 Center,,,536.0,3.0,3.0,0.0,,,,,,,,,,,,,,
538,PT01M15.00S,2023-02-02T02:41:29.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,24.78646517739816,12.5,1610612738,136,94,2023-02-02T02:46:20Z,5340000,False,188.0,180.0,1,left,MISS S. Hauser 26' running pullup 3PT,[1630573],1610612738.0,BOS,running pullup,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
539,PT01M12.00S,2023-02-02T02:41:33.0Z,4,REGULAR,rebound,offensive,[],1630202,,,1610612738,136,94,2023-02-02T02:41:33Z,5350000,False,,,0,,P. Pritchard REBOUND (Off:2 Def:0),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,538.0,2.0,0.0,2.0,,,,,,,,,,,,,,
540,PT01M06.00S,2023-02-02T02:41:39.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,12.828515111695138,2.696078431372549,1610612738,139,94,2023-02-02T02:46:38Z,5360000,False,237.0,68.0,1,left,P. Pritchard 24' 3PT pullup (5 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,24.61,Made,,,,,5.0,,,,,,,,,,,,,
541,PT00M51.10S,2023-02-02T02:41:57.1Z,4,REGULAR,2pt,Jump Shot,[],1629139,84.1819973718791,25.98039215686275,1610612751,139,96,2023-02-02T02:47:05Z,5370000,False,-120.0,96.0,1,right,Y. Watanabe 15' pullup Jump Shot (6 PTS),[1629139],1610612751.0,BKN,pullup,,,Watanabe,Y. Watanabe,,,,,Mid-Range,8-16 Left,15.39,Made,,,,,6.0,,,,,,,,,,,,,
542,PT00M27.00S,2023-02-02T02:42:28.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612738,139,96,2023-02-02T02:42:49Z,5380000,False,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1199.0,,,,,,,
543,PT00M03.00S,2023-02-02T02:43:04.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612751,139,96,2023-02-02T02:43:09Z,5390000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1199.0,,,,,,,
544,PT00M00.00S,2023-02-02T02:43:14.8Z,4,REGULAR,period,end,[],0,,,1610612738,139,96,2023-02-02T02:43:14Z,5400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT00M00.00S,2023-02-02T02:44:22.7Z,4,REGULAR,game,end,[],0,,,0,139,96,2023-02-02T02:44:22Z,5410000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
