actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
496,PT09M53.00S,2023-04-06T01:19:24.6Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630567,,,1610612761,81,74,2023-04-06T01:19:47Z,4820000,False,,,0,,MISS S. Barnes Free Throw 2 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
497,PT09M53.00S,2023-04-06T01:19:24.6Z,4,REGULAR,rebound,defensive,[],203488,,,1610612738,81,74,2023-04-06T01:19:47Z,4830000,False,,,0,,M. Muscala REBOUND (Off:0 Def:3),[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,,496.0,3.0,3.0,0.0,,,,,,,,,,,,,,
498,PT09M40.00S,2023-04-06T01:19:58.8Z,4,REGULAR,turnover,out-of-bounds,[],1628401,,,1610612738,81,74,2023-04-06T01:20:05Z,4840000,False,,,0,,D. White bad pass out-of-bounds TURNOVER (3 TO),[1628401],1610612738.0,BOS,bad pass,,,White,D. White,,,,,Mid-Range,8-16 Right,,,,,,,3.0,,,1627534.0,,,,,,,,,,
499,PT09M30.00S,2023-04-06T01:20:18.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629018,77.21747700394218,69.36274509803921,1610612761,81,74,2023-04-06T01:20:23Z,4850000,False,97.0,162.0,1,right,MISS G. Trent Jr. 18' pullup Shot,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Right Center,18.85,Missed,,,,,,,,,,,,,,,,,,
500,PT09M29.00S,2023-04-06T01:20:19.2Z,4,REGULAR,rebound,defensive,[],203488,,,1610612738,81,74,2023-04-06T01:20:23Z,4860000,False,,,0,,M. Muscala REBOUND (Off:0 Def:4),[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,Mid-Range,16-24 Right Center,,,499.0,4.0,4.0,0.0,,,,,,,,,,,,,,
501,PT09M19.00S,2023-04-06T01:20:29.0Z,4,REGULAR,2pt,Jump Shot,[],1627763,18.084756898817346,72.54901960784314,1610612738,81,74,2023-04-06T01:20:35Z,4870000,False,-113.0,117.0,1,left,MISS M. Brogdon 16' step back Shot,[1627763],1610612738.0,BOS,step back,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Left Center,16.28,Missed,,,,,,,,,,,,,,,,,,
502,PT09M17.00S,2023-04-06T01:20:31.0Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612761,81,74,2023-04-06T01:20:35Z,4880000,False,,,0,,O. Anunoby REBOUND (Off:2 Def:1),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Left Center,,,501.0,3.0,1.0,2.0,,,,,,,,,,,,,,
503,PT09M06.00S,2023-04-06T01:20:42.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,91.40932982917214,56.127450980392155,1610612761,81,74,2023-04-06T01:20:50Z,4890000,False,31.0,28.0,1,right,MISS O. Anunoby driving Layup,[1628384],1610612761.0,TOR,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,4.17,Missed,,,,,,,,,,,,,,,,,,
504,PT09M04.00S,2023-04-06T01:20:44.2Z,4,REGULAR,rebound,defensive,[],203488,,,1610612738,81,74,2023-04-06T01:20:50Z,4900000,False,,,0,,M. Muscala REBOUND (Off:0 Def:5),[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,,,503.0,5.0,5.0,0.0,,,,,,,,,,,,,,
505,PT08M59.00S,2023-04-06T01:20:51.1Z,4,REGULAR,foul,personal,['2freethrow'],203115,,,1610612738,81,74,2023-04-06T01:21:01Z,4910000,False,,,0,,W. Barton shooting personal FOUL (2 PF) (Muscala 2 FT),"[203115, 203488]",1610612761.0,TOR,shooting,,,Barton,W. Barton,,,,,Restricted Area,0-8 Center,,,,,,,,,,1193.0,2.0,0.0,Muscala,203488.0,,,,,,
507,PT08M59.00S,2023-04-06T01:21:16.9Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],203488,,,1610612738,82,74,2023-04-06T01:21:37Z,4930000,False,,,0,,M. Muscala Free Throw 1 of 2 (7 PTS),[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,Made,,,,,,,,,,,,,7.0,,,,,
508,PT08M59.00S,2023-04-06T01:21:18.3Z,4,REGULAR,substitution,out,[],1629018,,,1610612738,82,74,2023-04-06T01:21:24Z,4940000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT08M59.00S,2023-04-06T01:21:18.3Z,4,REGULAR,substitution,in,[],1627832,,,1610612738,82,74,2023-04-06T01:21:24Z,4950000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT08M59.00S,2023-04-06T01:21:16.9Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],203488,,,1610612738,82,74,2023-04-06T01:21:37Z,4960000,False,,,0,,MISS M. Muscala Free Throw 2 of 2,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
511,PT08M59.00S,2023-04-06T01:21:16.9Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612761,82,74,2023-04-06T01:21:37Z,4970000,False,,,0,,O. Anunoby REBOUND (Off:2 Def:2),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,510.0,4.0,2.0,2.0,,,,,,,,,,,,,,
512,PT08M42.00S,2023-04-06T01:21:49.4Z,4,REGULAR,2pt,Jump Shot,[],1630567,90.88370565045992,30.88235294117647,1610612761,82,74,2023-04-06T01:21:55Z,4980000,False,-96.0,33.0,1,right,MISS S. Barnes 10' turnaround fadeaway Shot,[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,10.12,Missed,,,,,,,,,,,,,,,,,,
513,PT08M41.00S,2023-04-06T01:21:50.4Z,4,REGULAR,rebound,defensive,[],1628436,,,1610612738,82,74,2023-04-06T01:21:55Z,4990000,False,,,0,,L. Kornet REBOUND (Off:0 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Left,,,512.0,1.0,1.0,0.0,,,,,,,,,,,,,,
514,PT08M24.00S,2023-04-06T01:22:07.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,14.931011826544022,42.40196078431372,1610612738,82,74,2023-04-06T01:22:12Z,5000000,False,38.0,88.0,1,left,MISS M. Brogdon 9' driving floating Shot,[1627763],1610612738.0,BOS,driving floating,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,9.58,Missed,,,,,,,,,,,,,,,,,,
515,PT08M21.00S,2023-04-06T01:22:10.6Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612761,82,74,2023-04-06T01:22:12Z,5010000,False,,,0,,P. Achiuwa REBOUND (Off:3 Def:2),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,514.0,5.0,2.0,3.0,,,,,,,,,,,,,,
516,PT08M10.00S,2023-04-06T01:22:21.1Z,4,REGULAR,2pt,Jump Shot,[],1627832,77.4802890932983,35.78431372549019,1610612761,82,76,2023-04-06T01:22:25Z,5020000,False,-71.0,159.0,1,right,F. VanVleet 17' pullup Jump Shot (4 PTS),[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Left Center,17.44,Made,,,,,,,,,,,,,4.0,,,,,
517,PT07M43.00S,2023-04-06T01:22:48.8Z,4,REGULAR,turnover,bad pass,[],1627763,,,1610612738,82,76,2023-04-06T01:22:52Z,5030000,False,,,0,,M. Brogdon bad pass TURNOVER (1 TO),"[1627763, 1630567]",1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1.0,Barnes,1630567.0,,,,,,,,,,,
518,PT07M43.00S,2023-04-06T01:22:48.8Z,4,REGULAR,steal,,[],1630567,,,1610612761,82,76,2023-04-06T01:22:50Z,5040000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
519,PT07M40.00S,2023-04-06T01:22:54.2Z,4,REGULAR,turnover,traveling,[],1630173,,,1610612761,82,76,2023-04-06T01:23:02Z,5050000,False,,,0,,P. Achiuwa traveling TURNOVER (1 TO),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,2882.0,,,,,,,,,,
520,PT07M40.00S,2023-04-06T01:23:02.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,82,76,2023-04-06T01:23:02Z,5060000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT07M40.00S,2023-04-06T01:24:46.3Z,4,REGULAR,substitution,out,[],203488,,,1610612738,82,76,2023-04-06T01:25:32Z,5070000,False,,,0,,SUB out: M. Muscala,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT07M40.00S,2023-04-06T01:24:46.3Z,4,REGULAR,substitution,in,[],1627759,,,1610612738,82,76,2023-04-06T01:25:32Z,5080000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT07M20.00S,2023-04-06T01:26:13.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627759,14.273981603153747,95.09803921568627,1610612738,82,76,2023-04-06T01:26:21Z,5090000,False,-225.0,82.0,1,left,MISS J. Brown 3PT - blocked,"[1627759, 1628384]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,23.98,Missed,,,,,,,,,,,,,,,,,Anunoby,1628384.0
524,PT07M20.00S,2023-04-06T01:26:13.6Z,4,REGULAR,block,,[],1628384,,,1610612738,82,76,2023-04-06T01:26:16Z,5100000,False,,,0,,O. Anunoby BLOCK (3 BLK),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
525,PT07M19.00S,2023-04-06T01:26:14.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,82,76,2023-04-06T01:26:21Z,5110000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Left Corner 3,24+ Left,,,523.0,,,,,,,,,,,,,,,,,
527,PT07M16.00S,2023-04-06T01:26:30.9Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628436,12.171484888304862,54.65686274509803,1610612738,82,76,2023-04-06T01:27:06Z,5130000,False,-23.0,62.0,1,left,MISS L. Kornet 6' driving Hook,[1628436],1610612738.0,BOS,driving,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,6.61,Missed,,,,,,,,,,,,,,,,,,
528,PT07M12.00S,2023-04-06T01:26:34.1Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612738,82,76,2023-04-06T01:26:34Z,5140000,False,,,0,,L. Kornet REBOUND (Off:1 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,527.0,2.0,1.0,1.0,,,,,,,,,,,,,,
529,PT07M12.00S,2023-04-06T01:26:35.2Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628436,9.280551905387648,53.431372549019606,1610612738,82,76,2023-04-06T01:27:34Z,5150000,False,-17.0,35.0,1,left,MISS L. Kornet Hook,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,3.87,Missed,,,,,,,,,,,,,,,,,,
530,PT07M12.00S,2023-04-06T01:26:35.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,82,76,2023-04-06T01:27:34Z,5160000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,529.0,,,,,,,,,,,,,,,,,
532,PT07M05.00S,2023-04-06T01:27:00.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629684,9.149145860709593,95.83333333333334,1610612738,82,76,2023-04-06T01:27:08Z,5180000,False,-229.0,34.0,1,left,MISS G. Williams 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
533,PT07M04.00S,2023-04-06T01:27:01.4Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612761,82,76,2023-04-06T01:27:08Z,5190000,False,,,0,,P. Achiuwa REBOUND (Off:3 Def:3),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Left Corner 3,24+ Left,,,532.0,6.0,3.0,3.0,,,,,,,,,,,,,,
534,PT06M52.00S,2023-04-06T01:27:13.2Z,4,REGULAR,3pt,Jump Shot,[],1627832,65.78515111695138,64.2156862745098,1610612761,82,79,2023-04-06T01:28:12Z,5200000,False,71.0,269.0,1,right,F. VanVleet 27' 3PT pullup (7 PTS),[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,27.83,Made,,,,,,,,,,,,,7.0,,,,,
535,PT06M35.00S,2023-04-06T01:27:32.4Z,4,REGULAR,turnover,out-of-bounds,[],1627759,,,1610612738,82,79,2023-04-06T01:27:37Z,5210000,False,,,0,,J. Brown bad pass out-of-bounds TURNOVER (4 TO),[1627759],1610612738.0,BOS,bad pass,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,4.0,,,1627534.0,,,,,,,,,,
536,PT06M27.00S,2023-04-06T01:27:49.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627832,66.96780551905388,65.68627450980392,1610612761,82,79,2023-04-06T01:28:47Z,5220000,False,78.0,258.0,1,right,MISS F. VanVleet 26' pullup 3PT,[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,26.96,Missed,,,,,,,,,,,,,,,,,,
537,PT06M25.00S,2023-04-06T01:27:51.7Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,82,79,2023-04-06T01:27:56Z,5230000,False,,,0,,S. Barnes REBOUND (Off:1 Def:7),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,536.0,8.0,7.0,1.0,,,,,,,,,,,,,,
538,PT06M22.00S,2023-04-06T01:27:54.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630173,69.20170827858082,30.14705882352941,1610612761,82,82,2023-04-06T01:27:59Z,5240000,False,-99.0,237.0,1,right,P. Achiuwa 25' 3PT  (9 PTS) (W. Barton 2 AST),"[1630173, 203115]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,25.7,Made,,,,,,,,,,,,,9.0,W. Barton,203115.0,2.0,,
540,PT06M08.00S,2023-04-06T01:28:08.2Z,4,REGULAR,3pt,Jump Shot,[],1627763,32.933639947437584,38.970588235294116,1610612738,85,82,2023-04-06T01:28:11Z,5260000,False,55.0,257.0,1,left,M. Brogdon 26' 3PT pullup (26 PTS),[1627763],1610612738.0,BOS,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,26.29,Made,,,,,,,,,,,,,26.0,,,,,
541,PT06M00.00S,2023-04-06T01:28:17.8Z,4,REGULAR,foul,personal,[],1629684,,,1610612761,85,82,2023-04-06T01:28:31Z,5270000,False,,,0,,G. Williams personal FOUL (1 PF),"[1629684, 1630567]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,1193.0,1.0,0.0,Barnes,1630567.0,,,,,,
543,PT06M00.00S,2023-04-06T01:28:26.8Z,4,REGULAR,substitution,out,[],1629684,,,1610612761,85,82,2023-04-06T01:28:33Z,5290000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT06M00.00S,2023-04-06T01:28:26.8Z,4,REGULAR,substitution,out,[],1628436,,,1610612761,85,82,2023-04-06T01:28:33Z,5300000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT06M00.00S,2023-04-06T01:28:26.8Z,4,REGULAR,substitution,in,[],1629057,,,1610612761,85,82,2023-04-06T01:28:33Z,5310000,False,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT06M00.00S,2023-04-06T01:28:26.8Z,4,REGULAR,substitution,in,[],203488,,,1610612761,85,82,2023-04-06T01:28:33Z,5320000,False,,,0,,SUB in: M. Muscala,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT05M52.00S,2023-04-06T01:28:51.5Z,4,REGULAR,3pt,Jump Shot,[],1628384,83.65637319316689,94.36274509803921,1610612761,85,82,2023-04-06T01:28:57Z,5330000,False,222.0,101.0,1,right,MISS O. Anunoby 24' 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,24.38,Missed,,,,,,,,,,,,,,,,,,
548,PT05M51.00S,2023-04-06T01:28:52.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,85,82,2023-04-06T01:28:57Z,5340000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,547.0,,,,,,,,,,,,,,,,,
550,PT05M28.00S,2023-04-06T01:29:28.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203488,9.937582128777924,53.18627450980392,1610612738,87,82,2023-04-06T01:29:33Z,5360000,False,-16.0,41.0,1,left,M. Muscala cutting Layup (9 PTS) (M. Brogdon 3 AST),"[203488, 1627763]",1610612738.0,BOS,cutting,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,4.39,Made,,,,,,,,,,,,,9.0,M. Brogdon,1627763.0,3.0,,
552,PT05M15.00S,2023-04-06T01:29:41.1Z,4,REGULAR,3pt,Jump Shot,[],1630173,77.7431011826544,90.93137254901961,1610612761,87,82,2023-04-06T01:29:47Z,5380000,False,205.0,157.0,1,right,MISS P. Achiuwa 25' 3PT,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,25.78,Missed,,,,,,,,,,,,,,,,,,
553,PT05M14.00S,2023-04-06T01:29:42.1Z,4,REGULAR,rebound,defensive,[],1629057,,,1610612738,87,82,2023-04-06T01:29:47Z,5390000,False,,,0,,R. Williams III REBOUND (Off:3 Def:5),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Right Center,,,552.0,8.0,5.0,3.0,,,,,,,,,,,,,,
554,PT05M01.00S,2023-04-06T01:29:55.4Z,4,REGULAR,3pt,Jump Shot,[],1627763,27.808804204993432,20.098039215686274,1610612738,87,82,2023-04-06T01:30:59Z,5400000,False,150.0,209.0,1,left,MISS M. Brogdon 25' pullup 3PT,[1627763],1610612738.0,BOS,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
555,PT05M00.00S,2023-04-06T01:29:56.4Z,4,REGULAR,rebound,defensive,[],203115,,,1610612761,87,82,2023-04-06T01:30:03Z,5410000,False,,,0,,W. Barton REBOUND (Off:0 Def:1),[203115],1610612761.0,TOR,,,,Barton,W. Barton,,,,,Above the Break 3,24+ Right Center,,,554.0,1.0,1.0,0.0,,,,,,,,,,,,,,
556,PT04M53.00S,2023-04-06T01:30:04.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203115,90.22667542706965,55.392156862745104,1610612761,87,82,2023-04-06T01:30:14Z,5420000,False,27.0,39.0,1,right,MISS W. Barton running Layup,[203115],1610612761.0,TOR,running,,,Barton,W. Barton,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,,,,,,,,,,,,,,,,,,
557,PT04M52.00S,2023-04-06T01:30:05.1Z,4,REGULAR,rebound,defensive,[],203488,,,1610612738,87,82,2023-04-06T01:30:14Z,5430000,False,,,0,,M. Muscala REBOUND (Off:0 Def:6),[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,In The Paint (Non-RA),0-8 Center,,,556.0,6.0,6.0,0.0,,,,,,,,,,,,,,
558,PT04M31.00S,2023-04-06T01:30:25.6Z,4,REGULAR,3pt,Jump Shot,[],1627759,19.793035479632064,93.38235294117648,1610612738,87,82,2023-04-06T01:30:33Z,5440000,False,-217.0,134.0,1,left,MISS J. Brown 25' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,25.47,Missed,,,,,,,,,,,,,,,,,,
559,PT04M29.00S,2023-04-06T01:30:27.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,87,82,2023-04-06T01:30:33Z,5450000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,558.0,,,,,,,,,,,,,,,,,
560,PT04M29.00S,2023-04-06T01:30:36.4Z,4,REGULAR,foul,personal,[],1627832,,,1610612738,87,82,2023-04-06T01:30:46Z,5460000,False,,,0,,F. VanVleet loose ball personal FOUL (3 PF),"[1627832, 1629057]",1610612761.0,TOR,loose ball,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Right,,,,,,,,,,1193.0,3.0,0.0,Williams III,1629057.0,,,,,,
562,PT04M29.00S,2023-04-06T01:30:45.9Z,4,REGULAR,substitution,out,[],203115,,,1610612738,87,82,2023-04-06T01:30:49Z,5480000,False,,,0,,SUB out: W. Barton,[203115],1610612761.0,TOR,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT04M29.00S,2023-04-06T01:30:45.9Z,4,REGULAR,substitution,in,[],1627783,,,1610612738,87,82,2023-04-06T01:30:49Z,5490000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT04M15.00S,2023-04-06T01:31:13.8Z,4,REGULAR,turnover,lost ball,[],1629057,,,1610612738,87,82,2023-04-06T01:35:44Z,5500000,False,,,0,,R. Williams III lost ball TURNOVER (2 TO),"[1629057, 1630567]",1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2.0,Barnes,1630567.0,,,,,,,,,,,
565,PT04M15.00S,2023-04-06T01:31:13.8Z,4,REGULAR,steal,,[],1630567,,,1610612761,87,82,2023-04-06T01:31:16Z,5510000,False,,,0,,S. Barnes STEAL (2 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
566,PT04M05.00S,2023-04-06T01:31:24.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1627783,90.22667542706965,65.93137254901961,1610612761,87,84,2023-04-06T01:31:27Z,5520000,False,80.0,39.0,1,right,P. Siakam 8' turnaround Jump Shot (28 PTS),[1627783],1610612761.0,TOR,turnaround,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,8.89,Made,,,,,,,,,,,,,28.0,,,,,
567,PT03M42.00S,2023-04-06T01:31:47.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,18.873193166885677,43.627450980392155,1610612738,89,84,2023-04-06T01:31:50Z,5530000,False,32.0,125.0,1,left,J. Brown 12' step back Jump Shot (23 PTS),[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,12.89,Made,,,,,,,,,,,,,23.0,,,,,
568,PT03M41.00S,2023-04-06T01:31:52.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,89,84,2023-04-06T01:31:52Z,5540000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT03M30.00S,2023-04-06T01:34:56.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630173,84.83902759526939,43.872549019607845,1610612761,89,84,2023-04-06T01:35:06Z,5550000,False,-31.0,90.0,1,right,MISS P. Achiuwa 9' driving floating Shot - blocked,"[1630173, 1629057]",1610612761.0,TOR,driving floating,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,9.51,Missed,,,,,,,,,,,,,,,,,Williams III,1629057.0
570,PT03M30.00S,2023-04-06T01:34:56.6Z,4,REGULAR,block,,[],1629057,,,1610612761,89,84,2023-04-06T01:34:59Z,5560000,False,,,0,,R. Williams III BLOCK (1 BLK),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
571,PT03M29.00S,2023-04-06T01:34:57.6Z,4,REGULAR,rebound,offensive,[],1627832,,,1610612761,89,84,2023-04-06T01:37:23Z,5570000,False,,,0,,F. VanVleet REBOUND (Off:1 Def:3),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,,,569.0,4.0,3.0,1.0,,,,,,,,,,,,,,
572,PT03M21.00S,2023-04-06T01:35:05.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630173,91.27792378449409,53.67647058823529,1610612761,89,86,2023-04-06T01:35:10Z,5580000,False,18.0,29.0,1,right,P. Achiuwa cutting DUNK (11 PTS) (P. Siakam 4 AST),"[1630173, 1627783]",1610612761.0,TOR,cutting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,3.48,Made,,,,,,,,,,,,,11.0,P. Siakam,1627783.0,4.0,,
574,PT03M08.00S,2023-04-06T01:35:20.7Z,4,REGULAR,foul,personal,[],1628384,,,1610612738,89,86,2023-04-06T01:35:27Z,5600000,False,,,0,,O. Anunoby personal FOUL (2 PF),"[1628384, 1627759]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Left,,,,,,,,,,1627534.0,2.0,0.0,Brown,1627759.0,,,,,,
