actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
427,PT06M11.00S,2023-03-04T02:14:28.7Z,3,REGULAR,substitution,in,[],1628436,,,1610612751,70,70,2023-03-04T02:14:34Z,4210000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT06M11.00S,2023-03-04T02:14:42.0Z,3,REGULAR,substitution,out,[],1627827,,,1610612751,70,70,2023-03-04T02:15:02Z,4220000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT06M11.00S,2023-03-04T02:14:42.0Z,3,REGULAR,substitution,in,[],1628969,,,1610612751,70,70,2023-03-04T02:15:02Z,4230000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT06M11.00S,2023-03-04T02:15:38.4Z,3,REGULAR,freethrow,1 of 2,[],1629661,,,1610612751,70,71,2023-03-04T02:15:38Z,4240000,False,,,0,,C. Johnson Free Throw 1 of 2 (8 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
431,PT06M11.00S,2023-03-04T02:15:51.3Z,3,REGULAR,freethrow,2 of 2,[],1629661,,,1610612751,70,72,2023-03-04T02:15:51Z,4250000,False,,,0,,C. Johnson Free Throw 2 of 2 (9 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
432,PT05M54.00S,2023-03-04T02:16:09.2Z,3,REGULAR,2pt,Jump Shot,[],1628369,27.54599211563732,46.81372549019608,1610612738,70,72,2023-03-04T04:32:04Z,4260000,False,16.0,206.0,1,left,MISS J. Tatum 20' pullup Shot,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Center,20.7,Missed,,,,,,,,,,,,,,,,,,
433,PT05M52.00S,2023-03-04T02:16:11.2Z,3,REGULAR,rebound,offensive,[],1628436,,,1610612738,70,72,2023-03-04T02:16:16Z,4270000,False,,,0,,L. Kornet REBOUND (Off:1 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Center,,,432.0,1.0,0.0,1.0,,,,,,,,,,,,,,
434,PT05M50.00S,2023-03-04T02:16:13.2Z,3,REGULAR,turnover,bad pass,[],1628436,,,1610612738,70,72,2023-03-04T02:16:18Z,4280000,False,,,0,,L. Kornet bad pass TURNOVER (1 TO),"[1628436, 1629661]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Johnson,1629661.0
435,PT05M50.00S,2023-03-04T02:16:13.2Z,3,REGULAR,steal,,[],1629661,,,1610612751,70,72,2023-03-04T02:16:15Z,4290000,False,,,0,,C. Johnson STEAL (1 STL),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
436,PT05M45.00S,2023-03-04T02:16:18.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628969,94.69448094612353,1.2254901960784315,1610612751,70,72,2023-03-04T02:17:45Z,4300000,False,-244.0,-3.0,1,right,MISS M. Bridges 24' running 3PT,[1628969],1610612751.0,BKN,running,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,24.39,Missed,,,,,,,,,,,,,,,,,,
437,PT05M43.00S,2023-03-04T02:16:20.1Z,3,REGULAR,rebound,offensive,[],1626220,,,1610612751,70,72,2023-03-04T02:16:20Z,4310000,False,,,0,,R. O'Neale REBOUND (Off:2 Def:1),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,,,436.0,3.0,1.0,2.0,,,,,,,,,,,,,,
438,PT05M41.00S,2023-03-04T02:16:22.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629651,90.62089356110381,54.166666666666664,1610612751,70,74,2023-03-04T02:16:26Z,4320000,False,21.0,36.0,1,right,N. Claxton Layup (2 PTS) (R. O'Neale 2 AST),"[1629651, 1626220]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,4.13,Made,,,,,,,2.0,R. O'Neale,1626220.0,2.0,,,,,,,,
440,PT05M23.00S,2023-03-04T02:16:40.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,7.178055190538765,44.6078431372549,1610612738,72,74,2023-03-04T02:16:44Z,4340000,False,27.0,15.0,1,left,J. Tatum cutting Layup (18 PTS) (D. White 2 AST),"[1628369, 1628401]",1610612738.0,BOS,cutting,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.09,Made,,,,,,,18.0,D. White,1628401.0,2.0,,,,,,,,
442,PT05M10.00S,2023-03-04T02:16:52.8Z,3,REGULAR,2pt,Jump Shot,[],203915,85.62746386333771,80.3921568627451,1610612751,72,76,2023-03-04T02:16:56Z,4360000,False,152.0,83.0,1,right,S. Dinwiddie 17' fadeaway Jump Shot (8 PTS),[203915],1610612751.0,BKN,fadeaway,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Right,17.3,Made,,,,,,,8.0,,,,,,,,,,,
443,PT04M58.00S,2023-03-04T02:17:04.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,6.915243101182654,44.85294117647059,1610612738,74,76,2023-03-04T02:17:09Z,4370000,False,26.0,13.0,1,left,J. Brown driving Layup (25 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.86,Made,,,,,,,25.0,,,,,,,,,,,
444,PT04M40.00S,2023-03-04T02:17:22.5Z,3,REGULAR,3pt,Jump Shot,[],1629661,92.85479632063075,96.56862745098039,1610612751,74,76,2023-03-04T02:17:31Z,4380000,False,233.0,15.0,1,right,MISS C. Johnson 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,23.33,Missed,,,,,,,,,,,,,,,,,,
445,PT04M39.00S,2023-03-04T02:17:23.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,74,76,2023-03-04T02:17:31Z,4390000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Right Corner 3,24+ Right,,,444.0,,,,,,,,,,,,,,,,,
447,PT04M39.00S,2023-03-04T02:17:40.0Z,3,REGULAR,substitution,out,[],1628369,,,1610612751,74,76,2023-03-04T02:17:46Z,4410000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M39.00S,2023-03-04T02:17:40.0Z,3,REGULAR,substitution,out,[],1629651,,,1610612751,74,76,2023-03-04T02:17:46Z,4420000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M39.00S,2023-03-04T02:17:40.0Z,3,REGULAR,substitution,in,[],1630202,,,1610612751,74,76,2023-03-04T02:17:46Z,4430000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M39.00S,2023-03-04T02:17:40.0Z,3,REGULAR,substitution,in,[],1627827,,,1610612751,74,76,2023-03-04T02:17:46Z,4440000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M27.00S,2023-03-04T02:18:05.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629661,91.93495400788436,45.588235294117645,1610612751,74,78,2023-03-04T02:18:08Z,4450000,False,-22.0,23.0,1,right,C. Johnson driving reverse Layup (11 PTS),[1629661],1610612751.0,BKN,driving reverse,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,,,11.0,,,,,,,,,,,
452,PT04M14.00S,2023-03-04T02:18:21.2Z,3,REGULAR,turnover,out-of-bounds,[],1628436,,,1610612738,74,78,2023-03-04T02:18:30Z,4460000,False,,,0,,L. Kornet bad pass out-of-bounds TURNOVER (2 TO),[1628436],1610612738.0,BOS,bad pass,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202026.0,,,,,2.0,,
453,PT03M58.00S,2023-03-04T02:18:43.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626220,90.22667542706965,98.52941176470588,1610612751,74,78,2023-03-04T02:18:54Z,4470000,False,243.0,39.0,1,right,MISS R. O'Neale 24' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,24.58,Missed,,,,,,,,,,,,,,,,,,
454,PT03M57.00S,2023-03-04T02:18:44.6Z,3,REGULAR,rebound,offensive,[],1628969,,,1610612751,74,78,2023-03-04T02:18:54Z,4480000,False,,,0,,M. Bridges REBOUND (Off:2 Def:5),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,453.0,7.0,5.0,2.0,,,,,,,,,,,,,,
455,PT03M56.00S,2023-03-04T02:18:47.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628969,92.85479632063075,47.549019607843135,1610612751,74,80,2023-03-04T02:18:57Z,4490000,False,-12.0,15.0,1,right,M. Bridges putback Layup (29 PTS),[1628969],1610612751.0,BKN,putback,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.92,Made,,,,,,,29.0,,,,,,,,,,,
456,PT03M56.00S,2023-03-04T02:18:56.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,74,80,2023-03-04T02:18:56Z,4500000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M56.00S,2023-03-04T02:21:03.4Z,3,REGULAR,substitution,out,[],1628436,,,1610612738,74,80,2023-03-04T02:21:42Z,4510000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M56.00S,2023-03-04T02:21:03.4Z,3,REGULAR,substitution,in,[],203488,,,1610612738,74,80,2023-03-04T02:21:42Z,4520000,False,,,0,,SUB in: M. Muscala,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M37.00S,2023-03-04T02:22:31.0Z,3,REGULAR,3pt,Jump Shot,[],1628401,31.750985545335087,22.058823529411764,1610612738,74,80,2023-03-04T02:22:40Z,4530000,False,140.0,246.0,1,left,MISS D. White 28' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,28.29,Missed,,,,,,,,,,,,,,,,,,
460,PT03M36.00S,2023-03-04T02:22:32.0Z,3,REGULAR,rebound,offensive,[],203488,,,1610612738,74,80,2023-03-04T02:22:40Z,4540000,False,,,0,,M. Muscala REBOUND (Off:1 Def:0),[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Right Center,,,459.0,1.0,0.0,1.0,,,,,,,,,,,,,,
461,PT03M31.00S,2023-03-04T02:23:04.0Z,3,REGULAR,jumpball,recovered,[],1628969,,,1610612738,74,80,2023-03-04T02:23:04Z,4550000,False,,,0,,Jump Ball S. Dinwiddie vs. M. Muscala: Tip to M. Bridges,"[1628969, 203915, 203488]",1610612751.0,BKN,heldball,M. Bridges,1628969.0,Bridges,M. Bridges,Dinwiddie,203915.0,Muscala,203488.0,,,,,,,,,,,,,,,,,,,,,,
464,PT03M31.00S,2023-03-04T02:23:04.0Z,3,REGULAR,turnover,lost ball,[],203488,,,1610612738,74,80,2023-03-04T02:23:04Z,4580000,False,,,0,,M. Muscala lost ball TURNOVER (1 TO),"[203488, 203915]",1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,1.0,Dinwiddie,203915.0
465,PT03M31.00S,2023-03-04T02:23:04.0Z,3,REGULAR,steal,,[],203915,,,1610612751,74,80,2023-03-04T02:23:04Z,4590000,False,,,0,,S. Dinwiddie STEAL (3 STL),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M30.00S,2023-03-04T02:23:10.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628401,,,1610612751,74,80,2023-03-04T02:23:27Z,4600000,False,,,0,,D. White shooting personal FOUL (2 PF) (Bridges 2 FT),"[1628401, 1628969]",1610612738.0,BOS,shooting,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202026.0,2.0,0.0,Bridges,1628969.0,,,
468,PT03M30.00S,2023-03-04T02:23:37.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628969,,,1610612751,74,81,2023-03-04T02:23:37Z,4620000,False,,,0,,M. Bridges Free Throw 1 of 2 (30 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,30.0,,,,,,,,,,,
469,PT03M30.00S,2023-03-04T02:23:37.5Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1628969,,,1610612751,74,82,2023-03-04T02:24:37Z,4630000,False,,,0,,M. Bridges Free Throw 2 of 2 (31 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,31.0,,,,,,,,,,,
470,PT03M21.00S,2023-03-04T02:24:04.3Z,3,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612738,74,82,2023-03-04T02:24:11Z,4640000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (White 2 FT),"[1626220, 1628401]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202026.0,2.0,0.0,White,1628401.0,,,
472,PT03M21.00S,2023-03-04T02:24:34.4Z,3,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,75,82,2023-03-04T02:24:34Z,4660000,False,,,0,,D. White Free Throw 1 of 2 (9 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
473,PT03M21.00S,2023-03-04T02:24:54.3Z,3,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,76,82,2023-03-04T02:24:54Z,4670000,False,,,0,,D. White Free Throw 2 of 2 (10 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
474,PT03M07.00S,2023-03-04T02:25:09.7Z,3,REGULAR,3pt,Jump Shot,[],1627827,90.75229960578186,2.696078431372549,1610612751,76,82,2023-03-04T02:25:16Z,4680000,False,-237.0,34.0,1,right,MISS D. Finney-Smith 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,23.9,Missed,,,,,,,,,,,,,,,,,,
475,PT03M06.00S,2023-03-04T02:25:10.7Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,76,82,2023-03-04T02:25:16Z,4690000,False,,,0,,J. Brown REBOUND (Off:0 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,,,474.0,5.0,5.0,0.0,,,,,,,,,,,,,,
476,PT02M59.00S,2023-03-04T02:25:18.5Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1627759,6.389618922470433,49.754901960784316,1610612738,78,82,2023-03-04T02:25:29Z,4700000,False,1.0,8.0,1,left,J. Brown running DUNK (27 PTS),[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,27.0,,,,,,,,,,,
477,PT02M45.00S,2023-03-04T02:25:35.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628401,,,1610612751,78,82,2023-03-04T02:25:57Z,4710000,False,,,0,,D. White personal FOUL (3 PF) (Johnson 2 FT),"[1628401, 1629661]",1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627964.0,3.0,0.0,Johnson,1629661.0,,,
479,PT02M45.00S,2023-03-04T02:26:11.2Z,3,REGULAR,freethrow,1 of 2,[],1629661,,,1610612751,78,83,2023-03-04T02:26:11Z,4730000,False,,,0,,C. Johnson Free Throw 1 of 2 (12 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
480,PT02M45.00S,2023-03-04T02:26:14.1Z,3,REGULAR,substitution,out,[],1628969,,,1610612751,78,83,2023-03-04T02:26:22Z,4740000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M45.00S,2023-03-04T02:26:14.1Z,3,REGULAR,substitution,in,[],1629651,,,1610612751,78,83,2023-03-04T02:26:22Z,4750000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M45.00S,2023-03-04T02:26:40.2Z,3,REGULAR,freethrow,2 of 2,[],1629661,,,1610612751,78,84,2023-03-04T02:26:40Z,4760000,False,,,0,,C. Johnson Free Throw 2 of 2 (13 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
483,PT02M31.00S,2023-03-04T02:26:56.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627827,,,1610612738,78,84,2023-03-04T02:27:08Z,4770000,False,,,0,,D. Finney-Smith shooting personal FOUL (2 PF) (White 2 FT),"[1627827, 1628401]",1610612751.0,BKN,shooting,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1627964.0,2.0,0.0,White,1628401.0,,,
485,PT02M31.00S,2023-03-04T02:27:25.3Z,3,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,79,84,2023-03-04T02:27:25Z,4790000,False,,,0,,D. White Free Throw 1 of 2 (11 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
486,PT02M31.00S,2023-03-04T02:27:43.3Z,3,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,80,84,2023-03-04T02:27:43Z,4800000,False,,,0,,D. White Free Throw 2 of 2 (12 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
487,PT02M10.00S,2023-03-04T02:28:05.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,84.83902759526939,36.029411764705884,1610612751,80,86,2023-03-04T02:28:10Z,4810000,False,-70.0,90.0,1,right,S. Dinwiddie 11' fadeaway Jump Shot (10 PTS) (C. Johnson 3 AST),"[203915, 1629661]",1610612751.0,BKN,fadeaway,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Left,11.4,Made,,,,,,,10.0,C. Johnson,1629661.0,3.0,,,,,,,,
489,PT01M53.00S,2023-03-04T02:28:22.9Z,3,REGULAR,3pt,Jump Shot,[],1627759,32.802233902759525,31.127450980392158,1610612738,80,86,2023-03-04T02:28:54Z,4830000,False,94.0,256.0,1,left,MISS J. Brown 27' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,27.27,Missed,,,,,,,,,,,,,,,,,,
490,PT01M51.00S,2023-03-04T02:28:24.9Z,3,REGULAR,rebound,offensive,[],203488,,,1610612738,80,86,2023-03-04T02:28:35Z,4840000,False,,,0,,M. Muscala REBOUND (Off:2 Def:0),[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Right Center,,,489.0,2.0,0.0,2.0,,,,,,,,,,,,,,
491,PT01M46.00S,2023-03-04T02:28:29.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630202,8.229303547963205,44.6078431372549,1610612738,80,86,2023-03-04T02:28:41Z,4850000,False,27.0,25.0,1,left,MISS P. Pritchard driving Layup,[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,,,,,,,,,,
493,PT01M44.00S,2023-03-04T02:28:31.7Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612751,80,86,2023-03-04T02:28:41Z,4870000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:5),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,491.0,6.0,5.0,1.0,,,,,,,,,,,,,,
494,PT01M36.00S,2023-03-04T02:28:39.0Z,3,REGULAR,3pt,Jump Shot,[],1627827,82.9993429697766,96.56862745098039,1610612751,80,89,2023-03-04T02:28:44Z,4880000,False,233.0,107.0,1,right,D. Finney-Smith 25' 3PT  (14 PTS) (S. Dinwiddie 8 AST),"[1627827, 203915]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,25.63,Made,,,,,,,14.0,S. Dinwiddie,203915.0,8.0,,,,,,,,
496,PT01M21.00S,2023-03-04T02:28:54.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,7.178055190538765,46.568627450980394,1610612738,82,89,2023-03-04T02:30:52Z,4900000,False,17.0,15.0,1,left,J. Brown cutting Layup (29 PTS) (D. White 3 AST),"[1627759, 1628401]",1610612738.0,BOS,cutting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,,,29.0,D. White,1628401.0,3.0,,,,,,,,
498,PT01M08.00S,2023-03-04T02:29:07.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,84.70762155059133,48.28431372549019,1610612751,82,89,2023-03-04T02:29:17Z,4920000,False,-9.0,91.0,1,right,MISS S. Dinwiddie 9' driving floating Shot,[203915],1610612751.0,BKN,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,9.16,Missed,,,,,,,,,,,,,,,,,,
499,PT01M06.00S,2023-03-04T02:29:09.6Z,3,REGULAR,rebound,offensive,[],203915,,,1610612751,82,89,2023-03-04T02:29:17Z,4930000,False,,,0,,S. Dinwiddie REBOUND (Off:1 Def:2),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,,,498.0,3.0,2.0,1.0,,,,,,,,,,,,,,
500,PT01M03.00S,2023-03-04T02:29:14.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626220,68.9388961892247,18.38235294117647,1610612751,82,89,2023-03-04T02:29:30Z,4940000,False,-158.0,239.0,1,right,MISS R. O'Neale 28' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,28.7,Missed,,,,,,,,,,,,,,,,,,
501,PT01M00.00S,2023-03-04T02:29:17.1Z,3,REGULAR,rebound,offensive,[],1626220,,,1610612751,82,89,2023-03-04T02:38:12Z,4950000,False,,,0,,R. O'Neale REBOUND (Off:3 Def:1),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,500.0,4.0,1.0,3.0,,,,,,,,,,,,,,
502,PT00M56.60S,2023-03-04T02:29:20.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,93.51182654402102,96.81372549019608,1610612751,82,89,2023-03-04T02:38:23Z,4960000,False,234.0,8.0,1,right,MISS C. Johnson 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
503,PT00M53.30S,2023-03-04T02:29:24.0Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,82,89,2023-03-04T02:38:36Z,4970000,False,,,0,,N. Claxton REBOUND (Off:1 Def:10),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Right Corner 3,24+ Right,,,502.0,11.0,10.0,1.0,,,,,,,,,,,,,,
504,PT00M51.90S,2023-03-04T02:29:28.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,77.21747700394218,96.32352941176471,1610612751,82,89,2023-03-04T02:39:49Z,4980000,False,232.0,162.0,1,right,MISS C. Johnson 28' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,28.25,Missed,,,,,,,,,,,,,,,,,,
505,PT00M49.50S,2023-03-04T02:29:31.0Z,3,REGULAR,rebound,offensive,[],1626220,,,1610612751,82,89,2023-03-04T02:39:49Z,4990000,False,,,0,,R. O'Neale REBOUND (Off:4 Def:1),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,504.0,5.0,1.0,4.0,,,,,,,,,,,,,,
506,PT00M48.30S,2023-03-04T02:29:32.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626220,90.48948751642575,53.431372549019606,1610612751,82,89,2023-03-04T02:40:17Z,5000000,False,17.0,37.0,1,right,MISS R. O'Neale putback Layup - blocked,"[1626220, 1628401]",1610612751.0,BKN,putback,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,White,1628401.0,,,,,,,,,,,,
507,PT00M48.30S,2023-03-04T02:29:32.0Z,3,REGULAR,block,,[],1628401,,,1610612751,82,89,2023-03-04T02:32:00Z,5010000,False,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
508,PT00M47.30S,2023-03-04T02:29:33.0Z,3,REGULAR,rebound,offensive,[],1627827,,,1610612751,82,89,2023-03-04T02:40:17Z,5020000,False,,,0,,D. Finney-Smith REBOUND (Off:2 Def:5),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,506.0,7.0,5.0,2.0,,,,,,,,,,,,,,
