actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
343,PT00M12.70S,2022-11-26T02:06:16.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628401,,,1610612758,62,61,2022-11-26T02:06:23Z,3360000,False,,,0,,D. White shooting personal FOUL (2 PF) (Fox 1 FT),"[1628401, 1628368]",1610612738.0,BOS,shooting,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,,2.0,0.0,Fox,1628368.0,,,,
345,PT00M12.70S,2022-11-26T02:06:25.2Z,2,REGULAR,substitution,out,[],1628989,,,1610612758,62,61,2022-11-26T02:07:19Z,3380000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT00M12.70S,2022-11-26T02:06:25.2Z,2,REGULAR,substitution,out,[],1628370,,,1610612758,62,61,2022-11-26T02:07:19Z,3390000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT00M12.70S,2022-11-26T02:06:25.2Z,2,REGULAR,substitution,in,[],1629644,,,1610612758,62,61,2022-11-26T02:07:19Z,3400000,False,,,0,,SUB in: K. Okpala,[1629644],1610612758.0,SAC,,,,Okpala,K. Okpala,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT00M12.70S,2022-11-26T02:06:25.2Z,2,REGULAR,substitution,in,[],1630558,,,1610612758,62,61,2022-11-26T02:07:19Z,3410000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT00M12.70S,2022-11-26T02:06:42.1Z,2,REGULAR,substitution,out,[],1627734,,,1610612758,62,61,2022-11-26T02:07:19Z,3420000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT00M12.70S,2022-11-26T02:06:42.1Z,2,REGULAR,substitution,in,[],1629002,,,1610612758,62,61,2022-11-26T02:07:19Z,3430000,False,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT00M12.70S,2022-11-26T02:06:55.9Z,2,REGULAR,freethrow,1 of 1,[],1628368,,,1610612758,62,62,2022-11-26T02:06:55Z,3440000,False,,,0,,D. Fox Free Throw 1 of 1 (14 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
352,PT00M02.90S,2022-11-26T02:07:09.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,93.38042049934296,50.0,1610612738,64,62,2022-11-26T02:12:33Z,3450000,False,0.0,10.0,1,right,J. Tatum driving Layup (16 PTS) (A. Horford 3 AST),"[1628369, 201143]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.97,Made,16.0,A. Horford,201143.0,3.0,,,,,,,,,,,,,,
354,PT00M00.00S,2022-11-26T02:07:16.6Z,2,REGULAR,3pt,Jump Shot,[],1628368,46.59986859395532,43.627450980392155,1610612758,64,62,2022-11-26T02:12:55Z,3470000,False,32.0,386.0,1,left,MISS D. Fox 38' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,38.68,Missed,,,,,,,,,,,,,,,,,,
355,PT00M00.00S,2022-11-26T02:07:19.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,64,62,2022-11-26T02:07:19Z,3480000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,354.0,,,,,,,,,,,,,
356,PT00M00.00S,2022-11-26T02:07:20.8Z,2,REGULAR,period,end,[],0,,,1610612758,64,62,2022-11-26T02:07:20Z,3490000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2022-11-26T02:22:10.3Z,3,REGULAR,substitution,out,['startperiod'],1629684,,,1610612758,64,62,2022-11-26T02:22:25Z,3500000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2022-11-26T02:22:10.3Z,3,REGULAR,substitution,out,['startperiod'],1630558,,,1610612758,64,62,2022-11-26T02:22:25Z,3510000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2022-11-26T02:22:10.3Z,3,REGULAR,substitution,out,['startperiod'],1629644,,,1610612758,64,62,2022-11-26T02:22:25Z,3520000,False,,,0,,SUB out: K. Okpala,[1629644],1610612758.0,SAC,,,,Okpala,K. Okpala,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2022-11-26T02:22:10.3Z,3,REGULAR,substitution,out,['startperiod'],1629002,,,1610612758,64,62,2022-11-26T02:22:25Z,3530000,False,,,0,,SUB out: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2022-11-26T02:22:10.3Z,3,REGULAR,substitution,in,['startperiod'],1627759,,,1610612758,64,62,2022-11-26T02:22:25Z,3540000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2022-11-26T02:22:10.3Z,3,REGULAR,substitution,in,['startperiod'],1628989,,,1610612758,64,62,2022-11-26T02:22:25Z,3550000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2022-11-26T02:22:10.3Z,3,REGULAR,substitution,in,['startperiod'],1627734,,,1610612758,64,62,2022-11-26T02:22:25Z,3560000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2022-11-26T02:22:10.3Z,3,REGULAR,substitution,in,['startperiod'],1631099,,,1610612758,64,62,2022-11-26T02:22:25Z,3570000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2022-11-26T02:22:37.2Z,3,REGULAR,period,start,[],0,,,1610612738,64,62,2022-11-26T02:22:37Z,3580000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT11M46.00S,2022-11-26T02:22:50.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,9.149145860709593,35.53921568627451,1610612738,64,62,2022-11-26T02:23:01Z,3590000,False,72.0,34.0,1,left,MISS M. Smart 7' driving bank Shot,[203935],1610612738.0,BOS,driving bank,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,7.97,Missed,,,,,,,,,,,,,,,,,,
367,PT11M43.00S,2022-11-26T02:22:53.5Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,64,62,2022-11-26T02:23:01Z,3600000,False,,,0,,K. Murray REBOUND (Off:2 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,366.0,5.0,3.0,2.0,,,,,,,,,,
368,PT11M27.00S,2022-11-26T02:23:09.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,90.3580814717477,35.78431372549019,1610612758,64,62,2022-11-26T02:24:14Z,3610000,False,-71.0,38.0,1,right,MISS H. Barnes 8' driving floating Shot,[203084],1610612758.0,SAC,driving floating,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Left,8.07,Missed,,,,,,,,,,,,,,,,,,
369,PT11M25.00S,2022-11-26T02:23:11.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,64,62,2022-11-26T02:23:21Z,3620000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,368.0,,,,,,,,,,,,,
370,PT11M25.00S,2022-11-26T02:23:16.2Z,3,REGULAR,foul,personal,[],203084,,,1610612738,64,62,2022-11-26T05:25:41Z,3630000,False,,,0,,H. Barnes loose ball personal FOUL (1 PF),"[203084, 201143]",1610612758.0,SAC,loose ball,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2715.0,,1.0,0.0,Horford,201143.0,,,,
373,PT11M06.00S,2022-11-26T02:23:42.0Z,3,REGULAR,3pt,Jump Shot,[],203935,33.196452036793694,29.65686274509804,1610612738,64,62,2022-11-26T02:23:50Z,3660000,False,102.0,260.0,1,left,MISS M. Smart 27' 3PT,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,27.87,Missed,,,,,,,,,,,,,,,,,,
374,PT11M03.00S,2022-11-26T02:23:45.3Z,3,REGULAR,rebound,defensive,[],203084,,,1610612758,64,62,2022-11-26T02:23:45Z,3670000,False,,,0,,H. Barnes REBOUND (Off:0 Def:2),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,373.0,2.0,2.0,0.0,,,,,,,,,,
375,PT10M47.00S,2022-11-26T02:24:01.1Z,3,REGULAR,3pt,Jump Shot,[],1628368,70.77858081471747,20.833333333333336,1610612758,64,62,2022-11-26T02:24:06Z,3680000,False,-146.0,222.0,1,right,MISS D. Fox 26' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,26.58,Missed,,,,,,,,,,,,,,,,,,
376,PT10M44.00S,2022-11-26T02:24:04.1Z,3,REGULAR,rebound,offensive,[],203084,,,1610612758,64,62,2022-11-26T02:24:06Z,3690000,False,,,0,,H. Barnes REBOUND (Off:1 Def:2),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,375.0,3.0,2.0,1.0,,,,,,,,,,
377,PT10M42.00S,2022-11-26T02:24:06.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628368,91.40932982917214,51.71568627450981,1610612758,64,62,2022-11-26T02:25:23Z,3700000,False,9.0,28.0,1,right,MISS D. Fox cutting Layup - blocked,"[1628368, 201143]",1610612758.0,SAC,cutting,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.96,Missed,,,,,,,,,,,,,,,Horford,201143.0,,
378,PT10M42.00S,2022-11-26T02:24:06.3Z,3,REGULAR,block,,[],201143,,,1610612758,64,62,2022-11-26T02:24:08Z,3710000,False,,,0,,A. Horford BLOCK (2 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
379,PT10M39.00S,2022-11-26T02:24:09.3Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,64,62,2022-11-26T02:24:12Z,3720000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,377.0,7.0,5.0,2.0,,,,,,,,,,
380,PT10M39.00S,2022-11-26T02:24:09.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,91.80354796320631,51.225490196078425,1610612758,64,62,2022-11-26T02:24:19Z,3730000,False,6.0,25.0,1,right,MISS D. Sabonis putback Layup,[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
381,PT10M37.00S,2022-11-26T02:24:11.5Z,3,REGULAR,rebound,offensive,[],203084,,,1610612758,64,62,2022-11-26T02:24:11Z,3740000,False,,,0,,H. Barnes REBOUND (Off:2 Def:2),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,380.0,4.0,2.0,2.0,,,,,,,,,,
382,PT10M35.00S,2022-11-26T02:24:12.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203084,91.93495400788436,48.529411764705884,1610612758,64,62,2022-11-26T02:26:01Z,3750000,False,-7.0,23.0,1,right,MISS H. Barnes floating Shot,[203084],1610612758.0,SAC,floating,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.44,Missed,,,,,,,,,,,,,,,,,,
383,PT10M34.00S,2022-11-26T02:24:13.8Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,64,62,2022-11-26T02:24:27Z,3760000,False,,,0,,J. Brown REBOUND (Off:0 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,382.0,2.0,2.0,0.0,,,,,,,,,,
384,PT10M29.00S,2022-11-26T02:24:18.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627759,10.463206307490145,54.41176470588235,1610612738,64,62,2022-11-26T02:26:20Z,3770000,False,-22.0,46.0,1,left,MISS J. Brown running Layup,[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.09,Missed,,,,,,,,,,,,,,,,,,
385,PT10M26.00S,2022-11-26T02:24:21.8Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,64,62,2022-11-26T02:24:33Z,3780000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,384.0,8.0,6.0,2.0,,,,,,,,,,
386,PT10M17.00S,2022-11-26T02:24:30.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,92.06636005256242,45.588235294117645,1610612758,64,62,2022-11-26T02:25:06Z,3790000,False,-22.0,22.0,1,right,MISS D. Sabonis Layup,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.13,Missed,,,,,,,,,,,,,,,,,,
387,PT10M17.00S,2022-11-26T02:24:30.9Z,3,REGULAR,rebound,offensive,[],203084,,,1610612758,64,62,2022-11-26T02:24:54Z,3800000,False,,,0,,H. Barnes REBOUND (Off:3 Def:2),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,386.0,5.0,2.0,3.0,,,,,,,,,,
388,PT10M12.00S,2022-11-26T02:24:35.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203084,94.40999984741211,50.0,1610612758,64,64,2022-11-26T02:27:00Z,3810000,False,0.0,0.0,1,right,H. Barnes tip Layup (8 PTS),[203084],1610612758.0,SAC,tip,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
389,PT10M02.00S,2022-11-26T02:24:45.8Z,3,REGULAR,3pt,Jump Shot,[],1628401,25.04927726675427,12.745098039215685,1610612738,64,64,2022-11-26T02:24:57Z,3820000,False,186.0,183.0,1,left,MISS D. White 26' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
390,PT09M59.00S,2022-11-26T02:24:48.8Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,64,64,2022-11-26T02:24:57Z,3830000,False,,,0,,K. Murray REBOUND (Off:2 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,389.0,6.0,4.0,2.0,,,,,,,,,,
391,PT09M51.00S,2022-11-26T02:24:59.7Z,3,REGULAR,foul,personal,['2freethrow'],201143,,,1610612758,64,64,2022-11-26T02:25:33Z,3840000,False,,,0,,A. Horford shooting personal FOUL (1 PF) (Huerter 2 FT),"[201143, 1628989]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628484.0,,1.0,0.0,Huerter,1628989.0,,,,
393,PT09M51.00S,2022-11-26T02:25:42.3Z,3,REGULAR,freethrow,1 of 2,[],1628989,,,1610612758,64,65,2022-11-26T02:25:42Z,3860000,False,,,0,,K. Huerter Free Throw 1 of 2 (1 PTS),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
394,PT09M51.00S,2022-11-26T02:26:01.2Z,3,REGULAR,freethrow,2 of 2,[],1628989,,,1610612758,64,66,2022-11-26T02:26:01Z,3870000,False,,,0,,K. Huerter Free Throw 2 of 2 (2 PTS),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
395,PT09M42.00S,2022-11-26T02:26:15.0Z,3,REGULAR,foul,offensive,[],1628369,,,1610612738,64,66,2022-11-26T02:26:22Z,3880000,False,,,0,,J. Tatum offensive FOUL (3 PF),"[1628369, 1628989]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627541.0,,3.0,0.0,Huerter,1628989.0,,,,
397,PT09M42.00S,2022-11-26T02:26:15.0Z,3,REGULAR,turnover,offensive foul,[],1628369,,,1610612738,64,66,2022-11-26T02:26:15Z,3900000,False,,,0,,J. Tatum offensive foul TURNOVER (2 TO),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627541.0,2.0,,,,,,,,
398,PT09M31.00S,2022-11-26T02:26:39.2Z,3,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612758,64,66,2022-11-26T02:26:46Z,3910000,False,,,0,,J. Brown shooting personal FOUL (4 PF) (Barnes 2 FT),"[1627759, 203084]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,,4.0,1.0,Barnes,203084.0,,,,
400,PT09M31.00S,2022-11-26T02:27:00.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203084,,,1610612758,64,67,2022-11-26T02:27:00Z,3930000,False,,,0,,H. Barnes Free Throw 1 of 2 (9 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
401,PT09M31.00S,2022-11-26T02:27:02.5Z,3,REGULAR,substitution,out,[],1627759,,,1610612758,64,67,2022-11-26T02:27:05Z,3940000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT09M31.00S,2022-11-26T02:27:02.5Z,3,REGULAR,substitution,in,[],1627763,,,1610612758,64,67,2022-11-26T02:27:05Z,3950000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT09M31.00S,2022-11-26T02:27:18.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203084,,,1610612758,64,68,2022-11-26T02:27:18Z,3960000,False,,,0,,H. Barnes Free Throw 2 of 2 (10 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
404,PT09M19.00S,2022-11-26T02:27:37.4Z,3,REGULAR,foul,personal,[],1628368,,,1610612738,64,68,2022-11-26T02:27:44Z,3970000,False,,,0,,D. Fox personal FOUL (1 PF),"[1628368, 1628401]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628484.0,,1.0,1.0,White,1628401.0,,,,
406,PT09M10.00S,2022-11-26T02:28:04.0Z,3,REGULAR,turnover,traveling,[],203935,,,1610612738,64,68,2022-11-26T02:28:10Z,3990000,False,,,0,,M. Smart traveling TURNOVER (4 TO),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2715.0,4.0,,,,,,,,
407,PT08M54.00S,2022-11-26T02:28:23.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628368,79.84559789750328,76.7156862745098,1610612758,64,68,2022-11-26T02:28:29Z,4000000,False,134.0,137.0,1,right,MISS D. Fox 19' step back Shot,[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,19.14,Missed,,,,,,,,,,,,,,,,,,
408,PT08M51.00S,2022-11-26T02:28:26.5Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,64,68,2022-11-26T02:28:29Z,4010000,False,,,0,,J. Tatum REBOUND (Off:0 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,,,,,407.0,3.0,3.0,0.0,,,,,,,,,,
410,PT08M40.00S,2022-11-26T02:29:03.0Z,3,REGULAR,foul,personal,[],1631099,,,1610612738,64,68,2022-11-26T02:29:11Z,4030000,False,,,0,,K. Murray personal FOUL (1 PF),"[1631099, 203935]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2715.0,,1.0,0.0,Smart,203935.0,,,,
412,PT08M30.00S,2022-11-26T02:29:23.6Z,3,REGULAR,3pt,Jump Shot,[],1628369,28.728646517739815,82.59803921568627,1610612738,67,68,2022-11-26T02:30:45Z,4050000,False,-163.0,218.0,1,left,J. Tatum 27' 3PT pullup (19 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,27.18,Made,19.0,,,,,,,,,,,,,,,,,
413,PT08M19.00S,2022-11-26T02:29:37.9Z,3,REGULAR,foul,personal,[],203935,,,1610612758,67,68,2022-11-26T02:29:44Z,4060000,False,,,0,,M. Smart personal FOUL (3 PF),"[203935, 203084]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628484.0,,3.0,0.0,Barnes,203084.0,,,,
415,PT08M04.00S,2022-11-26T02:30:06.5Z,3,REGULAR,3pt,Jump Shot,[],1628368,75.3777923784494,84.31372549019608,1610612758,67,71,2022-11-26T02:30:12Z,4080000,False,172.0,179.0,1,right,D. Fox 24' 3PT  (17 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,24.79,Made,17.0,,,,,,,,,,,,,,,,,
416,PT07M48.00S,2022-11-26T02:30:22.1Z,3,REGULAR,2pt,Jump Shot,[],1628369,16.90210249671485,67.40196078431373,1610612738,69,71,2022-11-26T02:30:27Z,4090000,False,-87.0,106.0,1,left,J. Tatum 13' turnaround Jump Shot (21 PTS),[1628369],1610612738.0,BOS,turnaround,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,13.74,Made,21.0,,,,,,,,,,,,,,,,,
417,PT07M31.00S,2022-11-26T02:30:39.8Z,3,REGULAR,turnover,bad pass,[],1628368,,,1610612758,69,71,2022-11-26T02:30:44Z,4100000,False,,,0,,D. Fox bad pass TURNOVER (2 TO),"[1628368, 1627763]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,,,Brogdon,1627763.0
418,PT07M31.00S,2022-11-26T02:30:39.8Z,3,REGULAR,steal,,[],1627763,,,1610612738,69,71,2022-11-26T02:30:41Z,4110000,False,,,0,,M. Brogdon STEAL (2 STL),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
419,PT07M23.00S,2022-11-26T02:30:50.0Z,3,REGULAR,foul,personal,['2freethrow'],203084,,,1610612738,69,71,2022-11-26T02:30:58Z,4120000,False,,,0,,H. Barnes shooting personal FOUL (2 PF) (Tatum 2 FT),"[203084, 1628369]",1610612758.0,SAC,shooting,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2715.0,,2.0,0.0,Tatum,1628369.0,,,,
421,PT07M23.00S,2022-11-26T02:31:13.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628369,,,1610612738,70,71,2022-11-26T02:31:13Z,4140000,False,,,0,,J. Tatum Free Throw 1 of 2 (22 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
422,PT07M23.00S,2022-11-26T02:31:31.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628369,,,1610612738,71,71,2022-11-26T02:31:31Z,4150000,False,,,0,,J. Tatum Free Throw 2 of 2 (23 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
423,PT07M11.00S,2022-11-26T02:31:45.6Z,3,REGULAR,3pt,Jump Shot,[],1628989,74.19513797634691,80.3921568627451,1610612758,71,71,2022-11-26T02:31:50Z,4160000,False,152.0,190.0,1,right,MISS K. Huerter 24' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,24.34,Missed,,,,,,,,,,,,,,,,,,
424,PT07M08.00S,2022-11-26T02:31:48.6Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,71,71,2022-11-26T02:31:50Z,4170000,False,,,0,,J. Tatum REBOUND (Off:0 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,423.0,4.0,4.0,0.0,,,,,,,,,,
425,PT07M05.00S,2022-11-26T02:31:51.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627763,8.09789750328515,55.392156862745104,1610612738,71,71,2022-11-26T02:31:57Z,4180000,False,-27.0,24.0,1,left,MISS M. Brogdon running Layup,[1627763],1610612738.0,BOS,running,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,3.59,Missed,,,,,,,,,,,,,,,,,,
426,PT07M03.00S,2022-11-26T02:31:53.4Z,3,REGULAR,rebound,offensive,[],1627763,,,1610612738,71,71,2022-11-26T02:31:53Z,4190000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:1),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,,,,425.0,2.0,1.0,1.0,,,,,,,,,,
