actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
491,PT10M54.00S,2023-11-09T02:15:29.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,85.3646517739816,43.627450980392155,1610612751,75,73,2023-11-09T02:21:35Z,4780000,False,-32.0,85.0,1,right,MISS T. Watford 9' floating Shot,[1630570],1610612751.0,BKN,floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,9.09,Missed,,,,,,,,,,,,,,,,,,
494,PT10M53.00S,2023-11-09T02:15:30.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,75,73,2023-11-09T02:18:44Z,4790000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,491.0,,,,,,,,,,,,,
495,PT10M53.00S,2023-11-09T02:15:38.5Z,4,REGULAR,foul,personal,[],1627826,,,1610612751,75,73,2023-11-09T02:15:43Z,4800000,False,,,0,,I. Zubac loose ball personal FOUL (3 PF),"[1627826, 1630549]",1610612746.0,LAC,loose ball,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2530.0,,3.0,0.0,Sharpe,1630549.0,,,,
498,PT10M45.00S,2023-11-09T02:16:09.5Z,4,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612751,75,73,2023-11-09T02:16:38Z,4830000,False,,,0,,I. Zubac shooting personal FOUL (4 PF) (Bridges 2 FT),"[1627826, 1628969]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,,4.0,0.0,Bridges,1628969.0,,,,
500,PT10M45.00S,2023-11-09T02:16:35.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628969,,,1610612751,76,73,2023-11-09T02:16:35Z,4850000,False,,,0,,M. Bridges Free Throw 1 of 2 (5 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
501,PT10M45.00S,2023-11-09T02:16:53.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628969,,,1610612751,76,73,2023-11-09T02:16:53Z,4860000,False,,,0,,MISS M. Bridges Free Throw 2 of 2,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
502,PT10M42.00S,2023-11-09T02:16:54.4Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,76,73,2023-11-09T02:16:54Z,4870000,False,,,0,,P. George REBOUND (Off:1 Def:5),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,501.0,6.0,5.0,1.0,,,,,,,,,,
503,PT10M25.00S,2023-11-09T02:17:11.9Z,4,REGULAR,turnover,bad pass,[],1627826,,,1610612746,76,73,2023-11-09T02:17:27Z,4880000,False,,,0,,I. Zubac bad pass TURNOVER (1 TO),"[1627826, 1628969]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Bridges,1628969.0,,
504,PT10M25.00S,2023-11-09T02:17:11.9Z,4,REGULAR,steal,,[],1628969,,,1610612751,76,73,2023-11-09T02:17:14Z,4890000,False,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
505,PT10M20.00S,2023-11-09T02:17:16.0Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628372,93.9060446780552,49.50980392156863,1610612751,78,73,2023-11-09T02:19:20Z,4900000,False,-2.0,5.0,1,right,D. Smith Jr. running DUNK (4 PTS) (M. Bridges 6 AST),"[1628372, 1628969]",1610612751.0,BKN,running,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,0.54,Made,4.0,M. Bridges,1628969.0,6.0,,,,,,,,,,,,,,
507,PT10M04.00S,2023-11-09T02:17:34.8Z,4,REGULAR,foul,personal,['2freethrow'],1630549,,,1610612746,78,73,2023-11-09T02:17:47Z,4920000,False,,,0,,D. Sharpe shooting personal FOUL (2 PF) (George 2 FT),"[1630549, 202331]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101283.0,,2.0,0.0,George,202331.0,,,,
509,PT10M04.00S,2023-11-09T02:18:05.8Z,4,REGULAR,freethrow,1 of 2,[],202331,,,1610612746,78,74,2023-11-09T02:18:05Z,4940000,False,,,0,,P. George Free Throw 1 of 2 (21 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
510,PT10M04.00S,2023-11-09T02:18:32.8Z,4,REGULAR,freethrow,2 of 2,[],202331,,,1610612746,78,75,2023-11-09T02:18:32Z,4950000,False,,,0,,P. George Free Throw 2 of 2 (22 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
511,PT09M41.00S,2023-11-09T02:18:57.5Z,4,REGULAR,2pt,Jump Shot,[],1628969,91.14651773981603,67.15686274509804,1610612751,78,75,2023-11-09T02:19:02Z,4960000,False,86.0,31.0,1,right,MISS M. Bridges 9' driving floating Shot,[1628969],1610612751.0,BKN,driving floating,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,9.11,Missed,,,,,,,,,,,,,,,,,,
512,PT09M39.00S,2023-11-09T02:18:59.5Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,78,75,2023-11-09T02:19:02Z,4970000,False,,,0,,D. Sharpe REBOUND (Off:4 Def:4),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Right,,,,,,,511.0,8.0,4.0,4.0,,,,,,,,,,
513,PT09M37.00S,2023-11-09T02:19:01.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,92.72339027595268,50.73529411764706,1610612751,80,75,2023-11-09T02:19:04Z,4980000,False,4.0,16.0,1,right,D. Sharpe putback Layup (6 PTS),[1630549],1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,1.63,Made,6.0,,,,,,,,,,,,,,,,,
514,PT09M20.00S,2023-11-09T02:19:18.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,5.469776609724048,46.568627450980394,1610612746,80,77,2023-11-09T02:19:42Z,4990000,False,17.0,-1.0,1,left,I. Zubac DUNK (10 PTS) (P. George 1 AST),"[1627826, 202331]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.72,Made,10.0,P. George,202331.0,1.0,,,,,,,,,,,,,,
516,PT09M11.00S,2023-11-09T02:19:30.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,80,77,2023-11-09T02:19:30Z,5010000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT09M11.00S,2023-11-09T02:19:31.5Z,4,REGULAR,substitution,out,[],1628969,,,1610612751,80,77,2023-11-09T02:22:35Z,5020000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M11.00S,2023-11-09T02:19:31.5Z,4,REGULAR,substitution,out,[],1629611,,,1610612751,80,77,2023-11-09T02:22:35Z,5030000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT09M11.00S,2023-11-09T02:19:31.5Z,4,REGULAR,substitution,in,[],1626220,,,1610612751,80,77,2023-11-09T02:22:35Z,5040000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M11.00S,2023-11-09T02:19:31.5Z,4,REGULAR,substitution,in,[],201566,,,1610612751,80,77,2023-11-09T02:22:35Z,5050000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT09M11.00S,2023-11-09T02:22:36.6Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612751,80,77,2023-11-09T02:22:40Z,5060000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,1629422.0,,,,,,,,,
522,PT09M06.00S,2023-11-09T02:22:50.4Z,4,REGULAR,foul,personal,[],202331,,,1610612751,80,77,2023-11-09T02:22:56Z,5070000,False,,,0,,P. George personal FOUL (2 PF),"[202331, 1629022]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1629422.0,,2.0,0.0,Walker IV,1629022.0,,,,
524,PT08M56.00S,2023-11-09T02:23:19.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629022,82.9993429697766,51.470588235294116,1610612751,82,77,2023-11-09T02:23:23Z,5090000,False,7.0,107.0,1,right,L. Walker IV 10' pullup Jump Shot (19 PTS),[1629022],1610612751.0,BKN,pullup,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),8-16 Center,10.76,Made,19.0,,,,,,,,,,,,,,,,,
525,PT08M35.00S,2023-11-09T02:23:40.1Z,4,REGULAR,turnover,lost ball,[],201935,,,1610612746,82,77,2023-11-09T02:23:46Z,5100000,False,,,0,,J. Harden lost ball TURNOVER (5 TO),"[201935, 1628372]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,5.0,,,,,Smith Jr.,1628372.0,,
526,PT08M35.00S,2023-11-09T02:23:40.1Z,4,REGULAR,steal,,[],1628372,,,1610612751,82,77,2023-11-09T02:23:43Z,5110000,False,,,0,,D. Smith Jr. STEAL (2 STL),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
527,PT08M32.00S,2023-11-09T02:23:45.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630549,93.11760840998686,52.450980392156865,1610612751,84,77,2023-11-09T02:24:10Z,5120000,False,12.0,12.0,1,right,D. Sharpe running Layup (8 PTS) (D. Smith Jr. 3 AST),"[1630549, 1628372]",1610612751.0,BKN,running,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,1.73,Made,8.0,D. Smith Jr.,1628372.0,3.0,,,,,,,,,,,,,,
528,PT08M32.00S,2023-11-09T02:23:53.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627826,,,1610612751,84,77,2023-11-09T02:24:07Z,5130000,False,,,0,,I. Zubac shooting personal FOUL (5 PF) (Sharpe 1 FT),"[1627826, 1630549]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,,5.0,0.0,Sharpe,1630549.0,,,,
531,PT08M32.00S,2023-11-09T02:24:18.3Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630549,,,1610612751,85,77,2023-11-09T02:24:18Z,5150000,False,,,0,,D. Sharpe Free Throw 1 of 1 (9 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
532,PT08M18.00S,2023-11-09T02:24:37.0Z,4,REGULAR,foul,personal,[],1630549,,,1610612746,85,77,2023-11-09T02:25:07Z,5160000,False,,,0,,D. Sharpe personal FOUL (3 PF),"[1630549, 202331]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,101283.0,,3.0,0.0,George,202331.0,,,,
534,PT08M04.00S,2023-11-09T02:25:05.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612746,85,77,2023-11-09T02:25:10Z,5180000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,101283.0,,,,,,,,,
535,PT07M42.00S,2023-11-09T02:25:40.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630570,93.11760840998686,4.166666666666666,1610612751,85,77,2023-11-09T02:25:44Z,5190000,False,-229.0,12.0,1,right,MISS T. Watford 3PT,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
536,PT07M39.00S,2023-11-09T02:25:43.3Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,85,77,2023-11-09T02:25:44Z,5200000,False,,,0,,I. Zubac REBOUND (Off:3 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Left Corner 3,24+ Left,,,,,,,535.0,10.0,7.0,3.0,,,,,,,,,,
538,PT07M35.00S,2023-11-09T02:25:52.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",201566,4.5499342969776615,52.450980392156865,1610612746,85,79,2023-11-09T02:26:00Z,5220000,False,-12.0,-10.0,1,left,R. Westbrook running Layup (9 PTS),[201566],1610612746.0,LAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.57,Made,9.0,,,,,,,,,,,,,,,,,
539,PT07M35.00S,2023-11-09T02:25:55.2Z,4,REGULAR,violation,defensive goaltending,[],1630549,,,1610612746,85,79,2023-11-09T02:26:00Z,5230000,False,,,0,,D. Sharpe defensive goaltending VIOLATION,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,2530.0,,,,,,,,,
540,PT07M18.00S,2023-11-09T02:26:28.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629022,91.80354796320631,54.65686274509803,1610612751,87,79,2023-11-09T02:26:32Z,5240000,False,23.0,25.0,1,right,L. Walker IV driving Layup (21 PTS),[1629022],1610612751.0,BKN,driving,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,3.38,Made,21.0,,,,,,,,,,,,,,,,,
541,PT06M58.00S,2023-11-09T02:26:46.9Z,4,REGULAR,2pt,Jump Shot,[],201935,20.97568988173456,24.509803921568626,1610612746,87,79,2023-11-09T02:26:53Z,5250000,False,127.0,145.0,1,left,MISS J. Harden 19' pullup Shot,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Mid-Range,16-24 Right Center,19.29,Missed,,,,,,,,,,,,,,,,,,
542,PT06M54.00S,2023-11-09T02:26:50.9Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,87,79,2023-11-09T02:26:53Z,5260000,False,,,0,,D. Sharpe REBOUND (Off:4 Def:5),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Right Center,,,,,,,541.0,9.0,5.0,4.0,,,,,,,,,,
543,PT06M42.00S,2023-11-09T02:27:03.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,93.64323258869908,53.92156862745098,1610612751,89,79,2023-11-09T02:28:24Z,5270000,False,20.0,7.0,1,right,D. Sharpe cutting Layup (11 PTS) (D. Smith Jr. 4 AST),"[1630549, 1628372]",1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.09,Made,11.0,D. Smith Jr.,1628372.0,4.0,,,,,,,,,,,,,,
545,PT06M42.00S,2023-11-09T02:27:12.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,89,79,2023-11-09T02:27:12Z,5290000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT06M42.00S,2023-11-09T02:27:17.6Z,4,REGULAR,substitution,out,[],201935,,,1610612746,89,79,2023-11-09T02:29:47Z,5300000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT06M42.00S,2023-11-09T02:27:17.6Z,4,REGULAR,substitution,out,[],1627826,,,1610612746,89,79,2023-11-09T02:29:47Z,5310000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT06M42.00S,2023-11-09T02:27:17.6Z,4,REGULAR,substitution,in,[],200782,,,1610612746,89,79,2023-11-09T02:29:47Z,5320000,False,,,0,,SUB in: P. Tucker,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT06M42.00S,2023-11-09T02:27:17.6Z,4,REGULAR,substitution,in,[],202695,,,1610612746,89,79,2023-11-09T02:29:47Z,5330000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT06M28.00S,2023-11-09T02:30:22.9Z,4,REGULAR,3pt,Jump Shot,[],202331,31.61957950065703,37.99019607843137,1610612746,89,79,2023-11-09T02:30:33Z,5340000,False,60.0,245.0,1,left,MISS P. George 25' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,25.19,Missed,,,,,,,,,,,,,,,,,,
551,PT06M25.00S,2023-11-09T02:30:25.9Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,89,79,2023-11-09T02:30:33Z,5350000,False,,,0,,D. Sharpe REBOUND (Off:4 Def:6),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,550.0,10.0,6.0,4.0,,,,,,,,,,
552,PT06M15.00S,2023-11-09T02:30:37.6Z,4,REGULAR,foul,offensive,[],1630570,,,1610612751,89,79,2023-11-09T02:30:53Z,5360000,False,,,0,,T. Watford charge offensive FOUL (1 PF),"[1630570, 201566]",1610612751.0,BKN,charge,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629422.0,,1.0,0.0,Westbrook,201566.0,,,,
554,PT06M15.00S,2023-11-09T02:30:37.6Z,4,REGULAR,turnover,offensive foul,[],1630570,,,1610612751,89,79,2023-11-09T02:30:37Z,5380000,False,,,0,,T. Watford offensive foul TURNOVER (3 TO),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629422.0,3.0,,,,,,,,
555,PT06M15.00S,2023-11-09T02:31:02.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,89,79,2023-11-09T02:31:02Z,5390000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M15.00S,2023-11-09T02:31:34.6Z,4,REGULAR,substitution,out,[],1629022,,,1610612746,89,79,2023-11-09T02:33:04Z,5410000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M15.00S,2023-11-09T02:31:34.6Z,4,REGULAR,substitution,out,[],1630549,,,1610612746,89,79,2023-11-09T02:33:04Z,5420000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT06M15.00S,2023-11-09T02:31:34.6Z,4,REGULAR,substitution,in,[],1628969,,,1610612746,89,79,2023-11-09T02:33:04Z,5430000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M15.00S,2023-11-09T02:31:34.6Z,4,REGULAR,substitution,in,[],1627827,,,1610612746,89,79,2023-11-09T02:33:04Z,5440000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT05M55.00S,2023-11-09T02:33:30.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],200782,6.258212877792378,3.431372549019608,1610612746,89,79,2023-11-09T02:33:34Z,5450000,False,233.0,6.0,1,left,MISS P. Tucker 3PT,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
562,PT05M52.00S,2023-11-09T02:33:33.5Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612751,89,79,2023-11-09T02:33:34Z,5460000,False,,,0,,M. Bridges REBOUND (Off:0 Def:6),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,,,,,561.0,6.0,6.0,0.0,,,,,,,,,,
563,PT05M42.00S,2023-11-09T02:33:44.4Z,4,REGULAR,turnover,lost ball,[],1630570,,,1610612751,89,79,2023-11-09T02:33:50Z,5470000,False,,,0,,T. Watford lost ball TURNOVER (4 TO),"[1630570, 1626181]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,4.0,,,,,Powell,1626181.0,,
564,PT05M42.00S,2023-11-09T02:33:44.4Z,4,REGULAR,steal,,[],1626181,,,1610612746,89,79,2023-11-09T02:34:41Z,5480000,False,,,0,,N. Powell STEAL (2 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
565,PT05M37.00S,2023-11-09T02:33:51.9Z,4,REGULAR,foul,personal,[],1628372,,,1610612746,89,79,2023-11-09T02:34:03Z,5490000,False,,,0,,D. Smith Jr. personal FOUL (3 PF),"[1628372, 201566]",1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,101283.0,,3.0,0.0,Westbrook,201566.0,,,,
567,PT05M26.00S,2023-11-09T02:34:19.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626181,2.1846254927726676,95.58823529411765,1610612746,89,79,2023-11-09T02:34:24Z,5510000,False,-228.0,-32.0,1,left,MISS N. Powell 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,23.01,Missed,,,,,,,,,,,,,,,,,,
568,PT05M23.00S,2023-11-09T02:34:22.2Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612751,89,79,2023-11-09T02:34:24Z,5520000,False,,,0,,M. Bridges REBOUND (Off:0 Def:7),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,,,,567.0,7.0,7.0,0.0,,,,,,,,,,
569,PT05M14.00S,2023-11-09T02:34:31.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,94.1688567674113,54.166666666666664,1610612751,89,79,2023-11-09T02:34:35Z,5530000,False,21.0,2.0,1,right,MISS M. Bridges driving Layup - blocked,"[1628969, 202695]",1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,Leonard,202695.0
570,PT05M14.00S,2023-11-09T02:34:31.3Z,4,REGULAR,block,,[],202695,,,1610612751,89,79,2023-11-09T02:34:33Z,5540000,False,,,0,,K. Leonard BLOCK (1 BLK),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
571,PT05M11.00S,2023-11-09T02:34:34.3Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612746,89,79,2023-11-09T02:34:35Z,5550000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,569.0,1.0,1.0,0.0,,,,,,,,,,
572,PT05M08.00S,2023-11-09T02:34:37.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202331,29.911300919842315,25.735294117647058,1610612746,89,79,2023-11-09T02:34:45Z,5560000,False,121.0,229.0,1,left,MISS P. George 25' running 3PT,[202331],1610612746.0,LAC,running,,,George,P. George,,,,,Above the Break 3,24+ Right Center,25.89,Missed,,,,,,,,,,,,,,,,,,
573,PT05M08.00S,2023-11-09T02:34:37.1Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612751,89,79,2023-11-09T02:35:08Z,5570000,False,,,0,,T. Watford REBOUND (Off:2 Def:3),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,,,,,,,572.0,5.0,3.0,2.0,,,,,,,,,,
574,PT04M54.00S,2023-11-09T02:34:51.9Z,4,REGULAR,3pt,Jump Shot,[],1628969,74.85216819973719,13.725490196078432,1610612751,89,79,2023-11-09T02:34:59Z,5580000,False,-181.0,184.0,1,right,MISS M. Bridges 25' 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
575,PT04M50.00S,2023-11-09T02:34:55.9Z,4,REGULAR,rebound,defensive,[],200782,,,1610612746,89,79,2023-11-09T02:34:59Z,5590000,False,,,0,,P. Tucker REBOUND (Off:3 Def:3),[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Left Center,,,,,,,574.0,6.0,3.0,3.0,,,,,,,,,,
576,PT04M43.00S,2023-11-09T02:35:04.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],200782,5.732588699080158,44.11764705882353,1610612746,89,81,2023-11-09T02:35:28Z,5600000,False,29.0,1.0,1,left,P. Tucker cutting Layup (2 PTS) (R. Westbrook 6 AST),"[200782, 201566]",1610612746.0,LAC,cutting,,,Tucker,P. Tucker,,,,,Restricted Area,0-8 Center,2.94,Made,2.0,R. Westbrook,201566.0,6.0,,,,,,,,,,,,,,
578,PT04M43.00S,2023-11-09T02:35:07.6Z,4,REGULAR,foul,personal,['1freethrow'],1630570,,,1610612746,89,81,2023-11-09T02:35:32Z,5620000,False,,,0,,T. Watford shooting personal FOUL (2 PF) (Tucker 1 FT),"[1630570, 200782]",1610612751.0,BKN,shooting,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,,2.0,0.0,Tucker,200782.0,,,,
580,PT04M43.00S,2023-11-09T02:35:18.9Z,4,REGULAR,substitution,out,[],1626181,,,1610612746,89,81,2023-11-09T02:36:26Z,5640000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
