actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
431,PT01M35.00S,2023-11-27T02:13:44.3Z,3,REGULAR,foul,offensive,[],1630549,,,1610612751,91,80,2023-11-27T02:13:58Z,4290000,False,,,0,,D. Sharpe offensive FOUL (4 PF),"[1630549, 1629632]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201638.0,4.0,0.0,White,1629632.0,,,,,
433,PT01M35.00S,2023-11-27T02:13:44.3Z,3,REGULAR,turnover,offensive foul,[],1630549,,,1610612751,91,80,2023-11-27T02:13:44Z,4310000,False,,,0,,D. Sharpe offensive foul TURNOVER (1 TO),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201638.0,,,,,1.0,,,,
434,PT01M23.00S,2023-11-27T02:14:20.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203083,7.440867279894875,56.86274509803921,1610612741,91,82,2023-11-27T02:14:23Z,4320000,False,-34.0,17.0,1,left,A. Drummond Layup (3 PTS) (D. DeRozan 5 AST),"[203083, 201942]",1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,3.85,Made,3.0,D. DeRozan,201942.0,5.0,,,,,,,,,,,,,,
436,PT01M23.00S,2023-11-27T02:14:22.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203915,,,1610612741,91,82,2023-11-27T02:14:30Z,4340000,False,,,0,,S. Dinwiddie shooting personal FOUL (4 PF) (Drummond 1 FT),"[203915, 203083]",1610612751.0,BKN,shooting,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,4.0,0.0,Drummond,203083.0,,,,,
438,PT01M23.00S,2023-11-27T02:14:43.3Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],203083,,,1610612741,91,83,2023-11-27T02:14:43Z,4360000,False,,,0,,A. Drummond Free Throw 1 of 1 (4 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
439,PT01M03.00S,2023-11-27T02:15:04.2Z,3,REGULAR,3pt,Jump Shot,[],203915,72.48685939553219,17.15686274509804,1610612751,91,83,2023-11-27T02:15:10Z,4370000,False,-164.0,206.0,1,right,MISS S. Dinwiddie 26' 3PT,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,26.35,Missed,,,,,,,,,,,,,,,,,,
440,PT00M58.50S,2023-11-27T02:15:08.7Z,3,REGULAR,rebound,defensive,[],203897,,,1610612741,91,83,2023-11-27T02:15:10Z,4380000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:5),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,,,,,439.0,5.0,5.0,0.0,,,,,,,,,,
441,PT00M55.50S,2023-11-27T02:15:12.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203897,6.783837056504599,56.372549019607845,1610612741,91,83,2023-11-27T02:15:32Z,4390000,False,-32.0,11.0,1,left,MISS Z. LaVine running Layup,[203897],1610612741.0,CHI,running,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,,
442,PT00M53.50S,2023-11-27T02:15:14.9Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612751,91,83,2023-11-27T02:15:32Z,4400000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:9),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,441.0,9.0,9.0,0.0,,,,,,,,,,
443,PT00M40.50S,2023-11-27T02:15:27.8Z,3,REGULAR,3pt,Jump Shot,[],1629022,90.48948751642575,94.11764705882352,1610612751,94,83,2023-11-27T02:15:35Z,4410000,False,221.0,37.0,1,right,L. Walker IV 3PT  (20 PTS) (S. Dinwiddie 6 AST),"[1629022, 203915]",1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Right Corner 3,24+ Right,22.37,Made,20.0,S. Dinwiddie,203915.0,6.0,,,,,,,,,,,,,,
445,PT00M30.90S,2023-11-27T02:15:46.5Z,3,REGULAR,2pt,Jump Shot,[],201942,21.107095926412615,25.98039215686275,1610612741,94,83,2023-11-27T02:15:52Z,4430000,False,120.0,146.0,1,left,MISS D. DeRozan 18' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,18.9,Missed,,,,,,,,,,,,,,,,,,
446,PT00M27.90S,2023-11-27T02:15:49.5Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,94,83,2023-11-27T02:15:52Z,4440000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:5),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Right Center,,,,,,,445.0,7.0,5.0,2.0,,,,,,,,,,
447,PT00M08.50S,2023-11-27T02:16:10.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203083,,,1610612751,94,83,2023-11-27T02:16:18Z,4450000,False,,,0,,A. Drummond shooting personal FOUL (3 PF) (Dinwiddie 2 FT),"[203083, 203915]",1610612741.0,CHI,shooting,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2004.0,3.0,0.0,Dinwiddie,203915.0,,,,,
449,PT00M08.50S,2023-11-27T02:16:39.8Z,3,REGULAR,freethrow,1 of 2,[],203915,,,1610612751,95,83,2023-11-27T02:16:39Z,4470000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (18 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
450,PT00M08.50S,2023-11-27T02:16:46.8Z,3,REGULAR,substitution,out,[],1630549,,,1610612751,95,83,2023-11-27T02:16:50Z,4480000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT00M08.50S,2023-11-27T02:16:46.8Z,3,REGULAR,substitution,in,[],1627827,,,1610612751,95,83,2023-11-27T02:16:50Z,4490000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT00M08.50S,2023-11-27T02:17:02.0Z,3,REGULAR,freethrow,2 of 2,[],203915,,,1610612751,96,83,2023-11-27T02:17:02Z,4500000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (19 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
453,PT00M00.30S,2023-11-27T02:17:15.3Z,3,REGULAR,3pt,Jump Shot,[],203897,22.28975032851511,89.4607843137255,1610612741,96,83,2023-11-27T02:17:21Z,4510000,False,-197.0,157.0,1,left,MISS Z. LaVine 25' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,25.21,Missed,,,,,,,,,,,,,,,,,,
454,PT00M00.30S,2023-11-27T02:17:15.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,96,83,2023-11-27T02:17:21Z,4520000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,453.0,,,,,,,,,,,,,
455,PT00M00.00S,2023-11-27T02:17:19.7Z,3,REGULAR,period,end,[],0,,,1610612741,96,83,2023-11-27T02:17:19Z,4530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2023-11-27T02:19:07.2Z,4,REGULAR,substitution,out,['startperiod'],1626220,,,1610612741,96,83,2023-11-27T02:19:43Z,4540000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2023-11-27T02:19:07.2Z,4,REGULAR,substitution,out,['startperiod'],1628969,,,1610612741,96,83,2023-11-27T02:19:43Z,4550000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2023-11-27T02:19:07.2Z,4,REGULAR,substitution,out,['startperiod'],203915,,,1610612741,96,83,2023-11-27T02:19:43Z,4560000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2023-11-27T02:19:07.2Z,4,REGULAR,substitution,in,['startperiod'],1629717,,,1610612741,96,83,2023-11-27T02:19:43Z,4570000,False,,,0,,SUB in: A. Brooks,[1629717],1610612751.0,BKN,,,,Brooks,A. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2023-11-27T02:19:07.2Z,4,REGULAR,substitution,in,['startperiod'],1630549,,,1610612741,96,83,2023-11-27T02:19:43Z,4580000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2023-11-27T02:19:07.2Z,4,REGULAR,substitution,in,['startperiod'],1630570,,,1610612741,96,83,2023-11-27T02:19:43Z,4590000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2023-11-27T02:20:23.4Z,4,REGULAR,period,start,[],0,,,1610612741,96,83,2023-11-27T02:20:23Z,4600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT11M38.00S,2023-11-27T02:20:42.8Z,4,REGULAR,3pt,Jump Shot,[],201942,30.17411300919842,68.38235294117648,1610612741,96,83,2023-11-27T02:20:52Z,4620000,False,-92.0,231.0,1,left,MISS D. DeRozan 24' 3PT,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,24.87,Missed,,,,,,,,,,,,,,,,,,
465,PT11M32.00S,2023-11-27T02:20:48.8Z,4,REGULAR,rebound,offensive,[],1628470,,,1610612741,96,83,2023-11-27T02:20:52Z,4630000,False,,,0,,T. Craig REBOUND (Off:1 Def:0),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,,,,,,,464.0,1.0,0.0,1.0,,,,,,,,,,
466,PT11M31.00S,2023-11-27T02:20:49.1Z,4,REGULAR,turnover,bad pass,[],1628470,,,1610612741,96,83,2023-11-27T02:20:55Z,4640000,False,,,0,,T. Craig bad pass TURNOVER (2 TO),"[1628470, 1629022]",1610612741.0,CHI,,,,Craig,T. Craig,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,,,Walker IV,1629022.0
467,PT11M31.00S,2023-11-27T02:20:49.1Z,4,REGULAR,steal,,[],1629022,,,1610612751,96,83,2023-11-27T02:20:50Z,4650000,False,,,0,,L. Walker IV STEAL (2 STL),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
468,PT11M28.00S,2023-11-27T02:20:52.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629022,73.40670170827858,17.15686274509804,1610612751,96,83,2023-11-27T02:20:59Z,4660000,False,-164.0,197.0,1,right,MISS L. Walker IV 25' running 3PT,[1629022],1610612751.0,BKN,running,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
469,PT11M25.00S,2023-11-27T02:20:55.9Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,96,83,2023-11-27T02:20:59Z,4670000,False,,,0,,D. Sharpe REBOUND (Off:3 Def:5),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,468.0,8.0,5.0,3.0,,,,,,,,,,
470,PT11M25.00S,2023-11-27T02:20:59.1Z,4,REGULAR,foul,personal,['2freethrow'],201942,,,1610612751,96,83,2023-11-27T02:21:15Z,4680000,False,,,0,,D. DeRozan shooting personal FOUL (2 PF) (Sharpe 2 FT),"[201942, 1630549]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,2.0,0.0,Sharpe,1630549.0,,,,,
472,PT11M25.00S,2023-11-27T02:21:24.5Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance', 'fastbreak']",1630549,,,1610612751,96,83,2023-11-27T02:21:24Z,4700000,False,,,0,,MISS D. Sharpe Free Throw 1 of 2,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
473,PT11M25.00S,2023-11-27T02:21:24.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,96,83,2023-11-27T02:21:24Z,4710000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,472.0,,,,,,,,,,,,,
474,PT11M25.00S,2023-11-27T02:21:25.5Z,4,REGULAR,substitution,out,[],203897,,,1610612751,96,83,2023-11-27T02:21:41Z,4720000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT11M25.00S,2023-11-27T02:21:25.5Z,4,REGULAR,substitution,in,[],1630172,,,1610612751,96,83,2023-11-27T02:21:41Z,4730000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT11M25.00S,2023-11-27T02:21:44.8Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover', '2ndchance']",1630549,,,1610612751,97,83,2023-11-27T02:21:44Z,4740000,False,,,0,,D. Sharpe Free Throw 2 of 2 (7 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
477,PT11M09.00S,2023-11-27T02:22:03.1Z,4,REGULAR,2pt,Jump Shot,[],201942,20.05584756898817,72.30392156862744,1610612741,97,85,2023-11-27T02:22:08Z,4750000,False,-112.0,136.0,1,left,D. DeRozan 17' pullup Jump Shot (23 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,17.59,Made,23.0,,,,,,,,,,,,,,,,,
478,PT10M40.00S,2023-11-27T02:22:31.6Z,4,REGULAR,turnover,lost ball,[],1627827,,,1610612751,97,85,2023-11-27T02:23:54Z,4760000,False,,,0,,D. Finney-Smith lost ball TURNOVER (1 TO),"[1627827, 203083]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Drummond,203083.0
479,PT10M40.00S,2023-11-27T02:22:31.6Z,4,REGULAR,steal,,[],203083,,,1610612741,97,85,2023-11-27T02:22:34Z,4770000,False,,,0,,A. Drummond STEAL (1 STL),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
480,PT10M36.00S,2023-11-27T02:22:35.8Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628470,8.09789750328515,47.794117647058826,1610612741,97,87,2023-11-27T02:22:48Z,4780000,False,11.0,24.0,1,left,T. Craig running DUNK (4 PTS),[1628470],1610612741.0,CHI,running,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,2.6,Made,4.0,,,,,,,,,,,,,,,,,
481,PT10M17.00S,2023-11-27T02:22:53.8Z,4,REGULAR,3pt,Jump Shot,[],1629717,68.28186596583443,22.058823529411764,1610612751,97,87,2023-11-27T02:23:00Z,4790000,False,-140.0,246.0,1,right,MISS A. Brooks 28' 3PT,[1629717],1610612751.0,BKN,,,,Brooks,A. Brooks,,,,,Above the Break 3,24+ Left Center,28.26,Missed,,,,,,,,,,,,,,,,,,
482,PT10M13.00S,2023-11-27T02:22:57.8Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,97,87,2023-11-27T02:23:00Z,4800000,False,,,0,,A. Drummond REBOUND (Off:1 Def:3),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,,,,,481.0,4.0,3.0,1.0,,,,,,,,,,
483,PT10M07.00S,2023-11-27T02:23:06.8Z,4,REGULAR,foul,personal,[],1629717,,,1610612741,97,87,2023-11-27T02:23:14Z,4810000,False,,,0,,A. Brooks personal FOUL (1 PF),"[1629717, 201942]",1610612751.0,BKN,,,,Brooks,A. Brooks,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1198.0,1.0,0.0,DeRozan,201942.0,,,,,
485,PT10M01.00S,2023-11-27T02:23:31.0Z,4,REGULAR,3pt,Jump Shot,[],1629632,30.699737187910642,26.715686274509803,1610612741,97,87,2023-11-27T02:23:43Z,4830000,False,116.0,236.0,1,left,MISS C. White 26' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,26.32,Missed,,,,,,,,,,,,,,,,,,
486,PT09M57.00S,2023-11-27T02:23:35.0Z,4,REGULAR,rebound,offensive,[],1628470,,,1610612741,97,87,2023-11-27T02:23:43Z,4840000,False,,,0,,T. Craig REBOUND (Off:2 Def:0),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,,,,,,,485.0,2.0,0.0,2.0,,,,,,,,,,
487,PT09M55.00S,2023-11-27T02:23:37.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201942,8.360709592641262,42.64705882352941,1610612741,97,87,2023-11-27T02:23:47Z,4850000,False,37.0,26.0,1,left,MISS D. DeRozan driving Layup - blocked,"[201942, 1627827]",1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,4.51,Missed,,,,,,,,,,,,,,,Finney-Smith,1627827.0,,
488,PT09M55.00S,2023-11-27T02:23:37.6Z,4,REGULAR,block,,[],1627827,,,1610612741,97,87,2023-11-27T02:23:39Z,4860000,False,,,0,,D. Finney-Smith BLOCK (1 BLK),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
489,PT09M52.00S,2023-11-27T02:23:40.6Z,4,REGULAR,rebound,offensive,[],201942,,,1610612741,97,87,2023-11-27T02:23:47Z,4870000,False,,,0,,D. DeRozan REBOUND (Off:2 Def:2),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,487.0,4.0,2.0,2.0,,,,,,,,,,
490,PT09M48.00S,2023-11-27T02:23:44.1Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],201942,6.258212877792378,82.1078431372549,1610612741,97,89,2023-11-27T02:23:51Z,4880000,False,-161.0,6.0,1,left,D. DeRozan 16' turnaround Jump Shot (25 PTS),[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left,16.06,Made,25.0,,,,,,,,,,,,,,,,,
491,PT09M21.00S,2023-11-27T02:24:10.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630570,86.81011826544021,48.28431372549019,1610612751,97,89,2023-11-27T02:24:16Z,4890000,False,-9.0,71.0,1,right,MISS T. Watford 7' Hook,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,7.2,Missed,,,,,,,,,,,,,,,,,,
492,PT09M19.00S,2023-11-27T02:24:12.9Z,4,REGULAR,rebound,offensive,[],1630570,,,1610612751,97,89,2023-11-27T02:24:31Z,4900000,False,,,0,,T. Watford REBOUND (Off:1 Def:2),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,491.0,3.0,2.0,1.0,,,,,,,,,,
493,PT09M19.00S,2023-11-27T02:24:15.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630570,94.40999984741211,50.0,1610612751,99,89,2023-11-27T02:24:37Z,4910000,False,0.0,0.0,1,right,T. Watford tip Layup (7 PTS),[1630570],1610612751.0,BKN,tip,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,0.0,Made,7.0,,,,,,,,,,,,,,,,,
494,PT08M58.00S,2023-11-27T02:24:34.0Z,4,REGULAR,3pt,Jump Shot,[],1630172,14.4053876478318,94.85294117647058,1610612741,99,89,2023-11-27T02:24:40Z,4920000,False,-224.0,83.0,1,left,MISS P. Williams 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Left Corner 3,24+ Left,23.91,Missed,,,,,,,,,,,,,,,,,,
495,PT08M58.00S,2023-11-27T02:24:34.0Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612751,99,89,2023-11-27T02:24:40Z,4930000,False,,,0,,T. Watford REBOUND (Off:1 Def:3),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Left Corner 3,24+ Left,,,,,,,494.0,4.0,3.0,1.0,,,,,,,,,,
496,PT08M52.00S,2023-11-27T02:24:41.3Z,4,REGULAR,3pt,Jump Shot,[],1627827,92.85479632063075,96.81372549019608,1610612751,102,89,2023-11-27T02:27:09Z,4940000,False,234.0,15.0,1,right,D. Finney-Smith 3PT  (9 PTS) (T. Watford 1 AST),"[1627827, 1630570]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,23.46,Made,9.0,T. Watford,1630570.0,1.0,,,,,,,,,,,,,,
498,PT08M22.00S,2023-11-27T02:25:14.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,11.777266754270697,48.28431372549019,1610612741,102,89,2023-11-27T02:30:14Z,4960000,False,9.0,58.0,1,left,MISS C. White driving Layup,[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,5.88,Missed,,,,,,,,,,,,,,,,,,
499,PT08M21.00S,2023-11-27T02:25:15.1Z,4,REGULAR,rebound,offensive,[],203083,,,1610612741,102,89,2023-11-27T02:30:14Z,4970000,False,,,0,,A. Drummond REBOUND (Off:2 Def:3),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,498.0,5.0,3.0,2.0,,,,,,,,,,
500,PT08M15.00S,2023-11-27T02:25:17.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,5.590000152587891,50.0,1610612741,102,89,2023-11-27T02:25:17Z,4980000,False,0.0,0.0,1,left,MISS A. Drummond tip Layup,[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
501,PT08M13.00S,2023-11-27T02:25:18.7Z,4,REGULAR,rebound,defensive,[],1629717,,,1610612751,102,89,2023-11-27T02:25:18Z,4990000,False,,,0,,A. Brooks REBOUND (Off:0 Def:1),[1629717],1610612751.0,BKN,,,,Brooks,A. Brooks,,,,,Mid-Range,8-16 Left,,,,,,,500.0,1.0,1.0,0.0,,,,,,,,,,
502,PT08M06.00S,2023-11-27T02:25:25.5Z,4,REGULAR,3pt,Jump Shot,[],1629717,72.48685939553219,17.647058823529413,1610612751,102,89,2023-11-27T02:25:31Z,5000000,False,-162.0,206.0,1,right,MISS A. Brooks 26' 3PT,[1629717],1610612751.0,BKN,,,,Brooks,A. Brooks,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,,,,,,,,,,,,,,
503,PT08M02.00S,2023-11-27T02:25:29.5Z,4,REGULAR,rebound,defensive,[],1628470,,,1610612741,102,89,2023-11-27T02:25:31Z,5010000,False,,,0,,T. Craig REBOUND (Off:2 Def:1),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,,,,,,,502.0,3.0,1.0,2.0,,,,,,,,,,
504,PT07M54.00S,2023-11-27T02:25:38.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,8.754927726675426,50.49019607843137,1610612741,102,91,2023-11-27T02:25:43Z,5020000,False,-2.0,30.0,1,left,D. DeRozan driving Layup (27 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.99,Made,27.0,,,,,,,,,,,,,,,,,
506,PT07M31.00S,2023-11-27T02:26:04.5Z,4,REGULAR,substitution,out,[],1629022,,,1610612751,102,91,2023-11-27T02:26:20Z,5040000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT07M31.00S,2023-11-27T02:26:04.5Z,4,REGULAR,substitution,out,[],1629717,,,1610612751,102,91,2023-11-27T02:26:20Z,5050000,False,,,0,,SUB out: A. Brooks,[1629717],1610612751.0,BKN,,,,Brooks,A. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT07M31.00S,2023-11-27T02:26:04.5Z,4,REGULAR,substitution,out,[],203083,,,1610612751,102,91,2023-11-27T02:26:20Z,5060000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT07M31.00S,2023-11-27T02:26:04.5Z,4,REGULAR,substitution,out,[],201942,,,1610612751,102,91,2023-11-27T02:26:20Z,5070000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT07M31.00S,2023-11-27T02:26:04.5Z,4,REGULAR,substitution,in,[],1628969,,,1610612751,102,91,2023-11-27T02:26:20Z,5080000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT07M31.00S,2023-11-27T02:26:04.5Z,4,REGULAR,substitution,in,[],203915,,,1610612751,102,91,2023-11-27T02:26:20Z,5090000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
