actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
423,PT03M09.00S,2024-03-01T02:08:38.7Z,3,REGULAR,substitution,in,[],1628969,,,1610612737,85,66,2024-03-01T02:08:43Z,4130000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M09.00S,2024-03-01T02:08:33.0Z,3,REGULAR,freethrow,2 of 2,[],1627749,,,1610612737,85,66,2024-03-01T02:08:59Z,4140000,False,,,0,,MISS D. Murray Free Throw 2 of 2,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
425,PT03M07.00S,2024-03-01T02:08:35.0Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,85,66,2024-03-01T02:08:59Z,4150000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:4),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,424.0,5.0,4.0,1.0,,,,,,,,,,
426,PT02M44.00S,2024-03-01T02:09:21.5Z,3,REGULAR,2pt,Jump Shot,[],1628372,20.630749014454665,19.875919117647058,1610612751,87,66,2024-03-01T02:10:16Z,4160000,False,151.0,141.0,1,left,D. Smith Jr. 20' step back Jump Shot (4 PTS),[1628372],1610612751.0,BKN,step back,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,16-24 Right Center,20.66,Made,4.0,,,,,,,,,,,,,,,,,
427,PT02M42.00S,2024-03-01T02:09:27.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,87,66,2024-03-01T02:09:27Z,4170000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT02M42.00S,2024-03-01T02:10:18.4Z,3,REGULAR,substitution,out,[],1630549,,,1610612737,87,66,2024-03-01T02:12:06Z,4180000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT02M42.00S,2024-03-01T02:10:18.4Z,3,REGULAR,substitution,out,[],1627749,,,1610612737,87,66,2024-03-01T02:12:06Z,4190000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT02M42.00S,2024-03-01T02:10:18.4Z,3,REGULAR,substitution,out,[],1628981,,,1610612737,87,66,2024-03-01T02:12:06Z,4200000,False,,,0,,SUB out: B. Fernando,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT02M42.00S,2024-03-01T02:10:18.4Z,3,REGULAR,substitution,in,[],1629651,,,1610612737,87,66,2024-03-01T02:12:06Z,4210000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT02M42.00S,2024-03-01T02:10:18.4Z,3,REGULAR,substitution,in,[],1641723,,,1610612737,87,66,2024-03-01T02:12:06Z,4220000,False,,,0,,SUB in: K. Bufkin,[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT02M42.00S,2024-03-01T02:10:18.4Z,3,REGULAR,substitution,in,[],1630180,,,1610612737,87,66,2024-03-01T02:12:06Z,4230000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M26.00S,2024-03-01T02:12:38.3Z,3,REGULAR,3pt,Jump Shot,[],203992,79.84559789750328,5.88235294117647,1610612737,87,69,2024-03-01T02:12:42Z,4240000,False,-221.0,137.0,1,right,B. Bogdanovic 25' 3PT step back (5 PTS),[203992],1610612737.0,ATL,step back,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,25.97,Made,5.0,,,,,,,,,,,,,,,,,
435,PT01M55.00S,2024-03-01T02:13:09.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629022,5.206964520367937,49.26470588235294,1610612751,89,69,2024-03-01T02:13:13Z,4250000,False,4.0,-4.0,1,left,L. Walker IV driving Layup (5 PTS),[1629022],1610612751.0,BKN,driving,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,0.52,Made,5.0,,,,,,,,,,,,,,,,,
436,PT01M42.00S,2024-03-01T02:13:23.0Z,3,REGULAR,2pt,Jump Shot,[],1641723,73.27529566360053,50.245098039215684,1610612737,89,69,2024-03-01T02:13:25Z,4260000,False,1.0,199.0,1,right,MISS K. Bufkin 19' pullup Shot,[1641723],1610612737.0,ATL,pullup,,,Bufkin,K. Bufkin,,,,,Mid-Range,16-24 Center,19.87,Missed,,,,,,,,,,,,,,,,,,
437,PT01M40.00S,2024-03-01T02:13:24.2Z,3,REGULAR,rebound,offensive,[],1630180,,,1610612737,89,69,2024-03-01T02:13:24Z,4270000,False,,,0,,S. Bey REBOUND (Off:3 Def:2),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Mid-Range,16-24 Center,,,,,,,436.0,5.0,2.0,3.0,,,,,,,,,,
438,PT01M34.00S,2024-03-01T02:13:29.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203992,92.59198423127464,65.44117647058823,1610612737,89,71,2024-03-01T02:14:02Z,4280000,False,77.0,17.0,1,right,B. Bogdanovic 7' driving floating Jump Shot (7 PTS) (S. Bey 3 AST),"[203992, 1630180]",1610612737.0,ATL,driving floating,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,7.91,Made,7.0,S. Bey,1630180.0,3.0,,,,,,,,,,,,,,
439,PT01M16.00S,2024-03-01T02:13:47.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630592,8.360709592641262,58.57843137254902,1610612751,89,71,2024-03-01T02:14:13Z,4290000,False,-43.0,26.0,1,left,MISS J. Wilson driving bank Shot,[1630592],1610612751.0,BKN,driving bank,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,5.02,Missed,,,,,,,,,,,,,,,,,,
440,PT01M16.00S,2024-03-01T02:13:47.5Z,3,REGULAR,rebound,defensive,[],1641723,,,1610612737,89,71,2024-03-01T02:14:13Z,4300000,False,,,0,,K. Bufkin REBOUND (Off:0 Def:2),[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,439.0,2.0,2.0,0.0,,,,,,,,,,
441,PT01M09.00S,2024-03-01T02:13:55.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203992,92.59198423127464,53.431372549019606,1610612737,89,73,2024-03-01T02:15:44Z,4310000,False,17.0,17.0,1,right,B. Bogdanovic running Layup (9 PTS) (K. Bufkin 3 AST),"[203992, 1641723]",1610612737.0,ATL,running,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,2.43,Made,9.0,K. Bufkin,1641723.0,3.0,,,,,,,,,,,,,,
443,PT01M05.00S,2024-03-01T02:14:03.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612751,89,73,2024-03-01T02:14:03Z,4320000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT00M50.90S,2024-03-01T02:15:58.9Z,3,REGULAR,3pt,Jump Shot,[],1629022,20.318659658344284,7.598039215686274,1610612751,92,73,2024-03-01T02:16:04Z,4330000,False,212.0,138.0,1,left,L. Walker IV 25' 3PT  (8 PTS) (M. Bridges 4 AST),"[1629022, 1628969]",1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,25.32,Made,8.0,M. Bridges,1628969.0,4.0,,,,,,,,,,,,,,
447,PT00M32.80S,2024-03-01T02:16:19.4Z,3,REGULAR,3pt,Jump Shot,[],1629631,90.75229960578186,95.83333333333334,1610612737,92,73,2024-03-01T02:16:23Z,4350000,False,229.0,34.0,1,right,MISS D. Hunter 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,23.18,Missed,,,,,,,,,,,,,,,,,,
448,PT00M30.00S,2024-03-01T02:16:22.2Z,3,REGULAR,rebound,defensive,[],1629022,,,1610612751,92,73,2024-03-01T02:16:23Z,4360000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:2),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Right Corner 3,24+ Right,,,,,,,447.0,2.0,2.0,0.0,,,,,,,,,,
449,PT00M26.90S,2024-03-01T02:16:26.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203992,,,1610612751,92,73,2024-03-01T02:17:50Z,4370000,False,,,0,,B. Bogdanovic shooting personal FOUL (2 PF) (Wilson 2 FT),"[203992, 1630592]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Wilson,1630592.0
451,PT00M26.90S,2024-03-01T02:16:56.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630592,,,1610612751,93,73,2024-03-01T02:17:42Z,4390000,False,,,0,,J. Wilson Free Throw 1 of 2 (5 PTS),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
452,PT00M26.90S,2024-03-01T02:16:56.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630592,,,1610612751,94,73,2024-03-01T02:17:42Z,4400000,False,,,0,,J. Wilson Free Throw 2 of 2 (6 PTS),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
453,PT00M10.60S,2024-03-01T02:17:29.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641723,93.11760840998686,49.754901960784316,1610612737,94,75,2024-03-01T02:17:34Z,4410000,False,-1.0,12.0,1,right,K. Bufkin driving finger roll Layup (9 PTS),[1641723],1610612737.0,ATL,driving finger roll,,,Bufkin,K. Bufkin,,,,,Restricted Area,0-8 Center,1.23,Made,9.0,,,,,,,,,,,,,,,,,
454,PT00M02.70S,2024-03-01T02:17:39.9Z,3,REGULAR,3pt,Jump Shot,[],1629022,25.18068331143233,18.627450980392158,1610612751,94,75,2024-03-01T02:18:02Z,4420000,False,157.0,184.0,1,left,MISS L. Walker IV 24' step back 3PT - blocked,"[1629022, 1630552]",1610612751.0,BKN,step back,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,24.2,Missed,,,,,,,,,Johnson,1630552.0,,,,,,,,
455,PT00M02.70S,2024-03-01T02:17:39.9Z,3,REGULAR,block,,[],1630552,,,1610612751,94,75,2024-03-01T02:17:43Z,4430000,False,,,0,,J. Johnson BLOCK (2 BLK),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
456,PT00M02.70S,2024-03-01T02:17:39.9Z,3,REGULAR,rebound,defensive,[],203992,,,1610612737,94,75,2024-03-01T02:18:02Z,4440000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:3),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,,,,,454.0,3.0,3.0,0.0,,,,,,,,,,
457,PT00M01.10S,2024-03-01T02:17:44.3Z,3,REGULAR,3pt,Jump Shot,[],203992,50.509198423127465,50.49019607843137,1610612737,94,75,2024-03-01T02:19:37Z,4450000,False,2.0,413.0,1,right,MISS B. Bogdanovic 41' pullup 3PT,[203992],1610612737.0,ATL,pullup,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,41.27,Missed,,,,,,,,,,,,,,,,,,
458,PT00M00.10S,2024-03-01T02:17:45.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,94,75,2024-03-01T02:19:37Z,4460000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,457.0,,,,,,,,,,,,,
459,PT00M00.00S,2024-03-01T02:18:03.6Z,3,REGULAR,period,end,[],0,,,1610612737,94,75,2024-03-01T02:18:03Z,4470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2024-03-01T02:18:52.7Z,4,REGULAR,substitution,out,['startperiod'],1630180,,,1610612737,94,75,2024-03-01T02:20:17Z,4480000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2024-03-01T02:18:52.7Z,4,REGULAR,substitution,in,['startperiod'],202083,,,1610612737,94,75,2024-03-01T02:20:17Z,4490000,False,,,0,,SUB in: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2024-03-01T02:20:25.4Z,4,REGULAR,period,start,[],0,,,1610612751,94,75,2024-03-01T02:20:25Z,4500000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT11M41.00S,2024-03-01T02:20:43.5Z,4,REGULAR,3pt,Jump Shot,[],1629022,15.193823915900131,5.392156862745098,1610612751,94,75,2024-03-01T02:20:47Z,4510000,False,223.0,90.0,1,left,MISS L. Walker IV 24' 3PT,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right,24.06,Missed,,,,,,,,,,,,,,,,,,
464,PT11M40.00S,2024-03-01T02:20:44.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,94,75,2024-03-01T02:20:47Z,4520000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right,,,,,,,463.0,,,,,,,,,,,,,
466,PT11M35.00S,2024-03-01T02:21:07.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628372,3.7614980289093296,94.85294117647058,1610612751,94,75,2024-03-01T02:21:11Z,4540000,False,-224.0,-17.0,1,left,MISS D. Smith Jr. 3PT,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Left Corner 3,24+ Left,22.5,Missed,,,,,,,,,,,,,,,,,,
467,PT11M32.00S,2024-03-01T02:21:10.2Z,4,REGULAR,rebound,offensive,[],1628969,,,1610612751,94,75,2024-03-01T02:21:11Z,4550000,False,,,0,,M. Bridges REBOUND (Off:2 Def:4),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,,,,466.0,6.0,4.0,2.0,,,,,,,,,,
468,PT11M26.00S,2024-03-01T02:21:17.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629022,3.892904073587385,38.72549019607843,1610612751,94,75,2024-03-01T02:21:21Z,4560000,False,56.0,-16.0,1,left,MISS L. Walker IV driving Layup - blocked,"[1629022, 202083]",1610612751.0,BKN,driving,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),0-8 Center,5.86,Missed,,,,,,,,,Matthews,202083.0,,,,,,,,
469,PT11M26.00S,2024-03-01T02:21:17.3Z,4,REGULAR,block,,[],202083,,,1610612751,94,75,2024-03-01T02:21:19Z,4570000,False,,,0,,W. Matthews BLOCK (2 BLK),[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
470,PT11M26.00S,2024-03-01T02:21:17.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,94,75,2024-03-01T02:21:21Z,4580000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,468.0,,,,,,,,,,,,,
472,PT11M24.00S,2024-03-01T02:21:36.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,6.389618922470433,3.9215686274509802,1610612751,94,75,2024-03-01T02:21:39Z,4600000,False,230.0,8.0,1,left,MISS M. Bridges 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
473,PT11M21.00S,2024-03-01T02:21:39.1Z,4,REGULAR,rebound,offensive,[],1629651,,,1610612751,94,75,2024-03-01T02:21:39Z,4610000,False,,,0,,N. Claxton REBOUND (Off:2 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Right Corner 3,24+ Right,,,,,,,472.0,7.0,5.0,2.0,,,,,,,,,,
474,PT11M09.00S,2024-03-01T02:21:51.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628372,8.984888304862025,56.86274509803921,1610612751,96,75,2024-03-01T02:23:47Z,4620000,False,-34.0,32.0,1,left,D. Smith Jr. pullup bank Jump Shot (6 PTS),[1628372],1610612751.0,BKN,pullup bank,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,6.0,,,,,,,,,,,,,,,,,
475,PT10M54.00S,2024-03-01T02:22:05.7Z,4,REGULAR,3pt,Jump Shot,[],1630552,74.58935611038108,88.23529411764706,1610612737,96,75,2024-03-01T02:22:19Z,4630000,False,191.0,186.0,1,right,MISS J. Johnson 26' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,26.7,Missed,,,,,,,,,,,,,,,,,,
476,PT10M51.00S,2024-03-01T02:22:08.7Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612751,96,75,2024-03-01T02:22:19Z,4640000,False,,,0,,M. Bridges REBOUND (Off:2 Def:5),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,475.0,7.0,5.0,2.0,,,,,,,,,,
477,PT10M46.00S,2024-03-01T02:22:14.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628969,30.305519053876477,68.62745098039215,1610612751,99,75,2024-03-01T02:22:23Z,4650000,False,-93.0,232.0,1,left,M. Bridges 25' 3PT running (15 PTS) (D. Smith Jr. 2 AST),"[1628969, 1628372]",1610612751.0,BKN,running,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.04,Made,15.0,D. Smith Jr.,1628372.0,2.0,,,,,,,,,,,,,,
479,PT10M45.00S,2024-03-01T02:22:19.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,99,75,2024-03-01T02:22:19Z,4670000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT10M34.00S,2024-03-01T02:25:35.9Z,4,REGULAR,foul,personal,[],1629022,,,1610612737,99,75,2024-03-01T02:25:48Z,4680000,False,,,0,,L. Walker IV personal FOUL (4 PF),"[1629022, 202083]",1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,200833.0,4.0,0.0,Matthews,202083.0
482,PT10M26.00S,2024-03-01T02:26:03.3Z,4,REGULAR,3pt,Jump Shot,[],1629631,68.41327201051249,69.11764705882352,1610612737,99,75,2024-03-01T02:26:07Z,4700000,False,96.0,244.0,1,right,MISS D. Hunter 26' pullup 3PT,[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,26.24,Missed,,,,,,,,,,,,,,,,,,
483,PT10M22.00S,2024-03-01T02:26:07.3Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,99,75,2024-03-01T02:26:07Z,4710000,False,,,0,,N. Claxton REBOUND (Off:2 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,482.0,8.0,6.0,2.0,,,,,,,,,,
484,PT10M05.00S,2024-03-01T02:26:23.7Z,4,REGULAR,3pt,Jump Shot,[],1628969,5.601182654402102,4.166666666666666,1610612751,99,75,2024-03-01T02:26:30Z,4720000,False,229.0,0.0,1,left,MISS M. Bridges 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
485,PT10M00.00S,2024-03-01T02:26:28.7Z,4,REGULAR,rebound,defensive,[],202083,,,1610612737,99,75,2024-03-01T02:26:30Z,4730000,False,,,0,,W. Matthews REBOUND (Off:0 Def:2),[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,Right Corner 3,24+ Right,,,,,,,484.0,2.0,2.0,0.0,,,,,,,,,,
486,PT09M54.00S,2024-03-01T02:26:34.4Z,4,REGULAR,3pt,Jump Shot,[],1629631,91.5407358738502,96.07843137254902,1610612737,99,78,2024-03-01T02:26:39Z,4740000,False,230.0,27.0,1,right,D. Hunter 3PT  (11 PTS) (B. Bogdanovic 3 AST),"[1629631, 203992]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,23.2,Made,11.0,B. Bogdanovic,203992.0,3.0,,,,,,,,,,,,,,
488,PT09M37.00S,2024-03-01T02:26:52.0Z,4,REGULAR,3pt,Jump Shot,[],1630592,22.026938239159,91.42156862745098,1610612751,99,78,2024-03-01T02:27:28Z,4760000,False,-207.0,155.0,1,left,MISS J. Wilson 25' 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,25.84,Missed,,,,,,,,,,,,,,,,,,
489,PT09M34.00S,2024-03-01T02:26:55.0Z,4,REGULAR,rebound,defensive,[],202083,,,1610612737,99,78,2024-03-01T02:26:56Z,4770000,False,,,0,,W. Matthews REBOUND (Off:0 Def:3),[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,Above the Break 3,24+ Left Center,,,,,,,488.0,3.0,3.0,0.0,,,,,,,,,,
490,PT09M30.00S,2024-03-01T02:27:01.2Z,4,REGULAR,turnover,out-of-bounds,[],1641723,,,1610612737,99,78,2024-03-01T02:27:16Z,4780000,False,,,0,,K. Bufkin step out-of-bounds TURNOVER (1 TO),[1641723],1610612737.0,ATL,step,,,Bufkin,K. Bufkin,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1.0,,,200833.0,,,,
491,PT09M30.00S,2024-03-01T02:27:03.9Z,4,REGULAR,substitution,out,[],1641723,,,1610612751,99,78,2024-03-01T02:27:10Z,4790000,False,,,0,,SUB out: K. Bufkin,[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT09M30.00S,2024-03-01T02:27:03.9Z,4,REGULAR,substitution,out,[],202083,,,1610612751,99,78,2024-03-01T02:27:10Z,4800000,False,,,0,,SUB out: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT09M30.00S,2024-03-01T02:27:03.9Z,4,REGULAR,substitution,in,[],1627749,,,1610612751,99,78,2024-03-01T02:27:10Z,4810000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT09M30.00S,2024-03-01T02:27:03.9Z,4,REGULAR,substitution,in,[],203991,,,1610612751,99,78,2024-03-01T02:27:10Z,4820000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT09M13.00S,2024-03-01T02:27:39.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629022,7.5722733245729295,4.6568627450980395,1610612751,102,78,2024-03-01T02:27:43Z,4830000,False,227.0,19.0,1,left,L. Walker IV 3PT  (11 PTS) (M. Bridges 5 AST),"[1629022, 1628969]",1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Right Corner 3,24+ Right,22.75,Made,11.0,M. Bridges,1628969.0,5.0,,,,,,,,,,,,,,
497,PT08M45.00S,2024-03-01T02:28:09.0Z,4,REGULAR,foul,personal,['2freethrow'],1629022,,,1610612737,102,78,2024-03-01T02:28:16Z,4850000,False,,,0,,L. Walker IV shooting personal FOUL (5 PF) (Johnson 2 FT),"[1629022, 1630552]",1610612751.0,BKN,shooting,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627526.0,5.0,0.0,Johnson,1630552.0
499,PT08M45.00S,2024-03-01T02:28:39.8Z,4,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,102,79,2024-03-01T02:28:39Z,4870000,False,,,0,,J. Johnson Free Throw 1 of 2 (13 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
500,PT08M45.00S,2024-03-01T02:28:40.4Z,4,REGULAR,substitution,out,[],1629022,,,1610612737,102,79,2024-03-01T02:28:47Z,4880000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT08M45.00S,2024-03-01T02:28:40.4Z,4,REGULAR,substitution,out,[],1630592,,,1610612737,102,79,2024-03-01T02:28:47Z,4890000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT08M45.00S,2024-03-01T02:28:40.4Z,4,REGULAR,substitution,in,[],1629661,,,1610612737,102,79,2024-03-01T02:28:47Z,4900000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT08M45.00S,2024-03-01T02:28:40.4Z,4,REGULAR,substitution,in,[],1627827,,,1610612737,102,79,2024-03-01T02:28:47Z,4910000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT08M45.00S,2024-03-01T02:28:59.5Z,4,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,102,80,2024-03-01T02:28:59Z,4920000,False,,,0,,J. Johnson Free Throw 2 of 2 (14 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
