actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
641,PT03M33.00S,2024-01-06T02:44:01.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629652,,,1610612751,111,101,2024-01-06T02:44:08Z,6300000,False,,,0,,L. Dort personal FOUL (4 PF) (Dinwiddie 2 FT),"[1629652, 203915]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,8-16 Left,,,,,,,1662.0,4.0,0.0,Dinwiddie,203915.0,,,,,,,,,
643,PT03M33.00S,2024-01-06T02:44:30.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203915,,,1610612751,112,101,2024-01-06T02:44:30Z,6320000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (22 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,,,,,,22.0,,,,,,,,
644,PT03M33.00S,2024-01-06T02:44:38.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,112,101,2024-01-06T02:44:38Z,6330000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT03M33.00S,2024-01-06T02:44:39.7Z,4,REGULAR,substitution,out,[],1630560,,,1610612751,112,101,2024-01-06T02:46:03Z,6340000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT03M33.00S,2024-01-06T02:44:39.7Z,4,REGULAR,substitution,out,[],1630198,,,1610612751,112,101,2024-01-06T02:46:03Z,6350000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT03M33.00S,2024-01-06T02:44:39.7Z,4,REGULAR,substitution,in,[],1628372,,,1610612751,112,101,2024-01-06T02:46:03Z,6360000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT03M33.00S,2024-01-06T02:44:39.7Z,4,REGULAR,substitution,in,[],1631096,,,1610612751,112,101,2024-01-06T02:46:03Z,6370000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT03M33.00S,2024-01-06T02:46:37.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203915,,,1610612751,113,101,2024-01-06T02:46:37Z,6380000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (23 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
650,PT03M25.00S,2024-01-06T02:46:46.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,91.27792378449409,45.588235294117645,1610612760,113,103,2024-01-06T02:46:55Z,6390000,False,-22.0,29.0,1,right,J. Giddey driving reverse Layup (13 PTS) (L. Dort 3 AST),"[1630581, 1629652]",1610612760.0,OKC,driving reverse,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.69,Made,,,,,,,,,,13.0,L. Dort,1629652.0,3.0,,,,,
652,PT03M16.00S,2024-01-06T02:47:05.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631096,,,1610612751,113,103,2024-01-06T02:47:38Z,6410000,False,,,0,,C. Holmgren take personal FOUL (3 PF) (Claxton 2 FT),"[1631096, 1629651]",1610612760.0,OKC,take,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,,,,,1628172.0,3.0,0.0,Claxton,1629651.0,,,,,,,,,
654,PT03M16.00S,2024-01-06T02:47:25.3Z,4,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,113,103,2024-01-06T02:47:25Z,6430000,False,,,0,,MISS N. Claxton Free Throw 1 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
655,PT03M16.00S,2024-01-06T02:47:25.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,113,103,2024-01-06T02:47:25Z,6440000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,654.0,,,,,,,,,,,,,,,,,
656,PT03M16.00S,2024-01-06T02:47:25.3Z,4,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,113,103,2024-01-06T02:47:47Z,6450000,False,,,0,,MISS N. Claxton Free Throw 2 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
657,PT03M13.00S,2024-01-06T02:47:28.3Z,4,REGULAR,rebound,offensive,[],1628969,,,1610612751,113,103,2024-01-06T02:47:47Z,6460000,False,,,0,,M. Bridges REBOUND (Off:1 Def:6),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,656.0,7.0,6.0,1.0,,,,,,,,,,,,,,
658,PT03M10.00S,2024-01-06T02:47:49.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,1.7904073587385019,96.81372549019608,1610612751,113,103,2024-01-06T02:47:54Z,6470000,False,-234.0,-36.0,1,left,MISS C. Johnson 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,23.68,Missed,,,,,,,,,,,,,,,,,,
659,PT03M06.00S,2024-01-06T02:47:53.0Z,4,REGULAR,rebound,offensive,[],1629651,,,1610612751,113,103,2024-01-06T02:47:54Z,6480000,False,,,0,,N. Claxton REBOUND (Off:8 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Left Corner 3,24+ Left,,,658.0,13.0,5.0,8.0,,,,,,,,,,,,,,
660,PT03M06.00S,2024-01-06T02:47:52.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629651,5.590000152587891,50.0,1610612751,113,103,2024-01-06T02:47:52Z,6490000,False,0.0,0.0,1,left,MISS N. Claxton tip Layup,[1629651],1610612751.0,BKN,tip,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
661,PT03M05.00S,2024-01-06T02:47:53.5Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612760,113,103,2024-01-06T02:47:53Z,6500000,False,,,0,,J. Giddey REBOUND (Off:0 Def:8),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,,,660.0,8.0,8.0,0.0,,,,,,,,,,,,,,
662,PT03M02.00S,2024-01-06T02:48:00.9Z,4,REGULAR,foul,personal,[],1629661,,,1610612760,113,103,2024-01-06T02:48:08Z,6510000,False,,,0,,C. Johnson personal FOUL (4 PF),"[1629661, 1628983]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628172.0,4.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,,,,
664,PT03M02.00S,2024-01-06T02:48:13.7Z,4,REGULAR,substitution,out,[],1629651,,,1610612760,113,103,2024-01-06T02:48:36Z,6530000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT03M02.00S,2024-01-06T02:48:13.7Z,4,REGULAR,substitution,in,[],1627827,,,1610612760,113,103,2024-01-06T02:48:36Z,6540000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT02M52.00S,2024-01-06T02:48:44.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631114,86.81011826544021,50.245098039215684,1610612760,113,105,2024-01-06T02:48:48Z,6550000,False,1.0,71.0,1,right,J. Williams 7' driving Hook (18 PTS),[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.15,Made,,,,,,,,,,18.0,,,,,,,,
667,PT02M27.00S,2024-01-06T02:49:11.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,10.33180026281209,50.0,1610612751,115,105,2024-01-06T02:49:15Z,6560000,False,0.0,45.0,1,left,M. Bridges driving floating Jump Shot (15 PTS),[1628969],1610612751.0,BKN,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,4.46,Made,,,,,,,,,,15.0,,,,,,,,
668,PT02M13.00S,2024-01-06T02:49:24.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.06636005256242,50.49019607843137,1610612760,115,107,2024-01-06T02:49:31Z,6570000,False,2.0,22.0,1,right,S. Gilgeous-Alexander driving finger roll Layup (29 PTS),[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.22,Made,,,,,,,,,,29.0,,,,,,,,
669,PT01M47.00S,2024-01-06T02:49:50.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,6.389618922470433,54.65686274509803,1610612751,115,107,2024-01-06T02:49:58Z,6580000,False,-23.0,8.0,1,left,MISS S. Dinwiddie driving reverse Layup,[203915],1610612751.0,BKN,driving reverse,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
670,PT01M47.00S,2024-01-06T02:49:50.1Z,4,REGULAR,rebound,offensive,[],1628372,,,1610612751,115,107,2024-01-06T02:50:02Z,6590000,False,,,0,,D. Smith Jr. REBOUND (Off:5 Def:6),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,669.0,11.0,6.0,5.0,,,,,,,,,,,,,,
672,PT01M47.00S,2024-01-06T02:50:02.5Z,4,REGULAR,substitution,out,[],1627827,,,1610612751,115,107,2024-01-06T02:50:09Z,6610000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT01M47.00S,2024-01-06T02:50:02.5Z,4,REGULAR,substitution,in,[],1629651,,,1610612751,115,107,2024-01-06T02:50:09Z,6620000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT01M45.00S,2024-01-06T02:50:16.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,2.7102496714848883,97.05882352941177,1610612751,115,107,2024-01-06T02:50:21Z,6630000,False,-235.0,-27.0,1,left,MISS C. Johnson 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,23.68,Missed,,,,,,,,,,,,,,,,,,
675,PT01M44.00S,2024-01-06T02:50:17.7Z,4,REGULAR,rebound,offensive,[],1628372,,,1610612751,115,107,2024-01-06T02:50:21Z,6640000,False,,,0,,D. Smith Jr. REBOUND (Off:6 Def:6),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Left Corner 3,24+ Left,,,674.0,12.0,6.0,6.0,,,,,,,,,,,,,,
676,PT01M44.00S,2024-01-06T02:50:20.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628372,5.590000152587891,50.0,1610612751,117,107,2024-01-06T02:50:20Z,6650000,False,0.0,0.0,1,left,D. Smith Jr. tip Layup (13 PTS),[1628372],1610612751.0,BKN,tip,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,13.0,,,,,,,,
677,PT01M33.00S,2024-01-06T02:50:36.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,93.9060446780552,48.03921568627451,1610612760,117,107,2024-01-06T02:50:45Z,6660000,False,-10.0,5.0,1,right,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.09,Missed,,,,,,,,,,,,,,,,,,
678,PT01M33.00S,2024-01-06T02:50:36.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,117,107,2024-01-06T02:51:35Z,6670000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,677.0,,,,,,,,,,,,,,,,,
679,PT01M33.00S,2024-01-06T02:50:44.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628983,,,1610612751,117,107,2024-01-06T02:51:23Z,6680000,False,,,0,,S. Gilgeous-Alexander loose ball personal FOUL (4 PF) (Claxton 2 FT),"[1628983, 1629651]",1610612760.0,OKC,loose ball,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1199.0,4.0,0.0,Claxton,1629651.0,,,,,,,,,
681,PT01M33.00S,2024-01-06T02:51:11.8Z,4,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,118,107,2024-01-06T02:51:11Z,6700000,False,,,0,,N. Claxton Free Throw 1 of 2 (22 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,,,,,,22.0,,,,,,,,
682,PT01M33.00S,2024-01-06T02:51:12.5Z,4,REGULAR,substitution,out,[],1630581,,,1610612751,118,107,2024-01-06T02:51:16Z,6710000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT01M33.00S,2024-01-06T02:51:12.5Z,4,REGULAR,substitution,in,[],1630198,,,1610612751,118,107,2024-01-06T02:51:16Z,6720000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT01M33.00S,2024-01-06T02:51:31.6Z,4,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,119,107,2024-01-06T02:51:31Z,6730000,False,,,0,,N. Claxton Free Throw 2 of 2 (23 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
685,PT01M29.00S,2024-01-06T02:51:39.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,92.9862023653088,53.67647058823529,1610612760,119,109,2024-01-06T02:51:43Z,6740000,False,18.0,13.0,1,right,J. Williams driving Layup (20 PTS),[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,,,,,,20.0,,,,,,,,
686,PT01M11.00S,2024-01-06T02:51:58.1Z,4,REGULAR,3pt,Jump Shot,[],1629661,8.229303547963205,3.1862745098039214,1610612751,119,109,2024-01-06T02:52:03Z,6750000,False,234.0,25.0,1,left,MISS C. Johnson 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,23.54,Missed,,,,,,,,,,,,,,,,,,
687,PT01M08.00S,2024-01-06T02:52:01.1Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,119,109,2024-01-06T02:52:03Z,6760000,False,,,0,,J. Williams REBOUND (Off:0 Def:5),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,,,686.0,5.0,5.0,0.0,,,,,,,,,,,,,,
688,PT01M03.00S,2024-01-06T02:52:06.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628983,67.09921156373193,59.31372549019608,1610612760,119,112,2024-01-06T02:52:13Z,6770000,False,47.0,257.0,1,right,S. Gilgeous-Alexander 26' 3PT running pullup (32 PTS),[1628983],1610612760.0,OKC,running pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,26.1,Made,,,,,,,,,,32.0,,,,,,,,
689,PT00M38.70S,2024-01-06T02:52:35.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,8.09789750328515,45.83333333333333,1610612751,119,112,2024-01-06T02:52:39Z,6780000,False,21.0,24.0,1,left,MISS C. Johnson driving floating bank Shot,[1629661],1610612751.0,BKN,driving floating bank,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
690,PT00M36.80S,2024-01-06T02:52:36.9Z,4,REGULAR,rebound,defensive,[],1629652,,,1610612760,119,112,2024-01-06T02:52:39Z,6790000,False,,,0,,L. Dort REBOUND (Off:2 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,689.0,4.0,2.0,2.0,,,,,,,,,,,,,,
691,PT00M30.80S,2024-01-06T02:52:42.9Z,4,REGULAR,3pt,Jump Shot,[],1629652,72.22404730617609,20.098039215686274,1610612760,119,112,2024-01-06T02:52:49Z,6800000,False,-150.0,209.0,1,right,MISS L. Dort 25' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
692,PT00M27.90S,2024-01-06T02:52:45.8Z,4,REGULAR,rebound,offensive,[],1631096,,,1610612760,119,112,2024-01-06T02:52:45Z,6810000,False,,,0,,C. Holmgren REBOUND (Off:3 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,691.0,6.0,3.0,3.0,,,,,,,,,,,,,,
693,PT00M27.60S,2024-01-06T02:52:49.3Z,4,REGULAR,foul,personal,['2freethrow'],203915,,,1610612760,119,112,2024-01-06T02:52:56Z,6820000,False,,,0,,S. Dinwiddie shooting personal FOUL (3 PF) (Holmgren 2 FT),"[203915, 1631096]",1610612751.0,BKN,shooting,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,,,,1628172.0,3.0,0.0,Holmgren,1631096.0,,,,,,,,,
695,PT00M27.60S,2024-01-06T02:53:33.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,119,112,2024-01-06T02:53:33Z,6840000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,PT00M27.60S,2024-01-06T02:54:22.6Z,4,REGULAR,substitution,out,[],1629661,,,1610612760,119,112,2024-01-06T02:55:24Z,6850000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT00M27.60S,2024-01-06T02:54:22.6Z,4,REGULAR,substitution,out,[],1628372,,,1610612760,119,112,2024-01-06T02:55:24Z,6860000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT00M27.60S,2024-01-06T02:54:22.6Z,4,REGULAR,substitution,out,[],1629651,,,1610612760,119,112,2024-01-06T02:55:24Z,6870000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT00M27.60S,2024-01-06T02:54:22.6Z,4,REGULAR,substitution,in,[],1626220,,,1610612760,119,112,2024-01-06T02:55:24Z,6880000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT00M27.60S,2024-01-06T02:54:22.6Z,4,REGULAR,substitution,in,[],1630560,,,1610612760,119,112,2024-01-06T02:55:24Z,6890000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
701,PT00M27.60S,2024-01-06T02:54:22.6Z,4,REGULAR,substitution,in,[],1627827,,,1610612760,119,112,2024-01-06T02:55:24Z,6900000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
702,PT00M27.60S,2024-01-06T02:55:41.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631096,,,1610612760,119,112,2024-01-06T02:55:41Z,6910000,False,,,0,,MISS C. Holmgren Free Throw 1 of 2,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
703,PT00M27.60S,2024-01-06T02:55:41.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,119,112,2024-01-06T02:55:41Z,6920000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,702.0,,,,,,,,,,,,,,,,,
704,PT00M27.60S,2024-01-06T02:56:02.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631096,,,1610612760,119,113,2024-01-06T02:56:02Z,6930000,False,,,0,,C. Holmgren Free Throw 2 of 2 (17 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
705,PT00M20.80S,2024-01-06T02:56:19.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630198,,,1610612751,119,113,2024-01-06T02:56:28Z,6940000,False,,,0,,I. Joe take personal FOUL (1 PF) (Thomas 2 FT),"[1630198, 1630560]",1610612760.0,OKC,take,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,,,,1199.0,1.0,0.0,Thomas,1630560.0,,,,,,,,,
707,PT00M20.80S,2024-01-06T02:56:42.7Z,4,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,120,113,2024-01-06T02:56:42Z,6960000,False,,,0,,C. Thomas Free Throw 1 of 2 (17 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
708,PT00M20.80S,2024-01-06T02:57:10.7Z,4,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,121,113,2024-01-06T02:57:10Z,6970000,False,,,0,,C. Thomas Free Throw 2 of 2 (18 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
709,PT00M20.80S,2024-01-06T02:57:14.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,121,113,2024-01-06T02:57:14Z,6980000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,PT00M20.80S,2024-01-06T02:57:15.3Z,4,REGULAR,substitution,out,[],1627827,,,1610612760,121,113,2024-01-06T02:58:40Z,6990000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
711,PT00M20.80S,2024-01-06T02:57:15.3Z,4,REGULAR,substitution,out,[],1629652,,,1610612760,121,113,2024-01-06T02:58:40Z,7000000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
712,PT00M20.80S,2024-01-06T02:57:15.3Z,4,REGULAR,substitution,in,[],1629651,,,1610612760,121,113,2024-01-06T02:58:40Z,7010000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
713,PT00M20.80S,2024-01-06T02:57:15.3Z,4,REGULAR,substitution,in,[],1630581,,,1610612760,121,113,2024-01-06T02:58:40Z,7020000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
714,PT00M20.80S,2024-01-06T02:57:15.3Z,4,REGULAR,substitution,out,[],1630560,,,1610612760,121,113,2024-01-06T02:58:56Z,7030000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
715,PT00M20.80S,2024-01-06T02:57:15.3Z,4,REGULAR,substitution,in,[],1628372,,,1610612760,121,113,2024-01-06T02:58:56Z,7040000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
716,PT00M18.50S,2024-01-06T02:59:13.3Z,4,REGULAR,turnover,out-of-bounds,[],1630198,,,1610612760,121,113,2024-01-06T02:59:36Z,7050000,False,,,0,,I. Joe step out-of-bounds TURNOVER (1 TO),[1630198],1610612760.0,OKC,step,,,Joe,I. Joe,,,,,Mid-Range,16-24 Right,,,,,,,1662.0,,,,,,,,,,,1.0,,
717,PT00M18.50S,2024-01-06T02:59:21.4Z,4,REGULAR,substitution,out,[],1629651,,,1610612751,121,113,2024-01-06T02:59:30Z,7060000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
718,PT00M18.50S,2024-01-06T02:59:21.4Z,4,REGULAR,substitution,out,[],1628372,,,1610612751,121,113,2024-01-06T02:59:30Z,7070000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
719,PT00M18.50S,2024-01-06T02:59:21.4Z,4,REGULAR,substitution,in,[],1630560,,,1610612751,121,113,2024-01-06T02:59:30Z,7080000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
720,PT00M18.50S,2024-01-06T02:59:21.4Z,4,REGULAR,substitution,in,[],1627827,,,1610612751,121,113,2024-01-06T02:59:30Z,7090000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
721,PT00M18.50S,2024-01-06T02:59:46.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,121,113,2024-01-06T02:59:46Z,7100000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722,PT00M18.50S,2024-01-06T03:00:24.8Z,4,REGULAR,substitution,out,[],1630581,,,1610612751,121,113,2024-01-06T03:01:14Z,7110000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
