actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
578,PT01M13.00S,2024-01-16T02:45:29.5Z,4,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,84,83,2024-01-16T02:45:29Z,5740000,False,,,0,,C. Thomas Free Throw 2 of 2 (19 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
579,PT00M52.60S,2024-01-16T02:45:51.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,83.919185282523,61.274509803921575,1610612748,84,85,2024-01-16T02:45:56Z,5750000,False,56.0,99.0,1,right,T. Herro 11' driving floating Jump Shot (21 PTS) (J. Butler 4 AST),"[1629639, 202710]",1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,11.37,Made,,,,,,,21.0,J. Butler,202710.0,4.0,,,,,,,,
581,PT00M37.40S,2024-01-16T02:46:16.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202710,,,1610612751,84,85,2024-01-16T02:46:25Z,5770000,False,,,0,,J. Butler shooting personal FOUL (2 PF) (Thomas 2 FT),"[202710, 1630560]",1610612748.0,MIA,shooting,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627526.0,2.0,1.0,Thomas,1630560.0,,,
583,PT00M37.40S,2024-01-16T02:46:56.0Z,4,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,85,85,2024-01-16T02:46:56Z,5790000,False,,,0,,C. Thomas Free Throw 1 of 2 (20 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
584,PT00M37.40S,2024-01-16T02:47:17.2Z,4,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,86,85,2024-01-16T02:47:17Z,5800000,False,,,0,,C. Thomas Free Throw 2 of 2 (21 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
585,PT00M24.00S,2024-01-16T02:47:32.8Z,4,REGULAR,2pt,Jump Shot,[],1629639,84.97043363994744,29.901960784313726,1610612748,86,87,2024-01-16T02:47:36Z,5810000,False,-100.0,89.0,1,right,T. Herro 13' driving floating Jump Shot (23 PTS),[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,13.41,Made,,,,,,,23.0,,,,,,,,,,,
586,PT00M07.90S,2024-01-16T02:47:52.0Z,4,REGULAR,3pt,Jump Shot,[],1630560,25.57490144546649,81.12745098039215,1610612751,86,87,2024-01-16T02:48:01Z,5820000,False,-156.0,188.0,1,left,MISS C. Thomas 24' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,24.4,Missed,,,,,,,,,,,,,,,,,,
587,PT00M05.90S,2024-01-16T02:47:58.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612748,86,87,2024-01-16T02:47:58Z,5830000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,586.0,,,,,,,,,,,,,,,,,
588,PT00M05.90S,2024-01-16T02:48:00.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612748,86,87,2024-01-16T02:48:14Z,5840000,False,,,0,,N. Claxton loose ball personal FOUL (1 PF) (Adebayo 2 FT),"[1629651, 1628389]",1610612751.0,BKN,loose ball,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,1.0,1.0,Adebayo,1628389.0,,,
590,PT00M05.90S,2024-01-16T02:48:49.4Z,4,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,86,87,2024-01-16T02:48:49Z,5860000,False,,,0,,MISS B. Adebayo Free Throw 1 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
591,PT00M05.90S,2024-01-16T02:48:49.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,86,87,2024-01-16T02:48:49Z,5870000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,590.0,,,,,,,,,,,,,,,,,
592,PT00M05.90S,2024-01-16T02:48:51.6Z,4,REGULAR,substitution,out,[],1630560,,,1610612748,86,87,2024-01-16T02:48:55Z,5880000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT00M05.90S,2024-01-16T02:48:51.6Z,4,REGULAR,substitution,in,[],1627827,,,1610612748,86,87,2024-01-16T02:48:55Z,5890000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT00M05.90S,2024-01-16T02:49:24.5Z,4,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,86,88,2024-01-16T02:49:24Z,5900000,False,,,0,,B. Adebayo Free Throw 2 of 2 (11 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
595,PT00M05.90S,2024-01-16T02:49:28.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,86,88,2024-01-16T02:49:28Z,5910000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT00M05.90S,2024-01-16T02:49:28.7Z,4,REGULAR,substitution,out,[],1628372,,,1610612751,86,88,2024-01-16T02:50:55Z,5920000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT00M05.90S,2024-01-16T02:49:28.7Z,4,REGULAR,substitution,out,[],1629651,,,1610612751,86,88,2024-01-16T02:50:55Z,5930000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT00M05.90S,2024-01-16T02:49:28.7Z,4,REGULAR,substitution,in,[],1629661,,,1610612751,86,88,2024-01-16T02:50:55Z,5940000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT00M05.90S,2024-01-16T02:49:28.7Z,4,REGULAR,substitution,in,[],1630560,,,1610612751,86,88,2024-01-16T02:50:55Z,5950000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT00M04.40S,2024-01-16T02:51:34.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629639,,,1610612751,86,88,2024-01-16T02:53:04Z,5960000,False,,,0,,T. Herro shooting personal FOUL (3 PF) (Bridges 2 FT),"[1629639, 1628969]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,202037.0,3.0,0.0,Bridges,1628969.0,,,
602,PT00M04.40S,2024-01-16T02:51:58.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,86,88,2024-01-16T02:54:13Z,5980000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT00M04.40S,2024-01-16T02:52:00.4Z,4,REGULAR,substitution,out,[],1629661,,,1610612751,86,88,2024-01-16T02:53:38Z,6010000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT00M04.40S,2024-01-16T02:52:00.4Z,4,REGULAR,substitution,out,[],1630560,,,1610612751,86,88,2024-01-16T02:53:38Z,6020000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT00M04.40S,2024-01-16T02:52:00.4Z,4,REGULAR,substitution,in,[],1629651,,,1610612751,86,88,2024-01-16T02:53:38Z,6030000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT00M04.40S,2024-01-16T02:52:00.4Z,4,REGULAR,substitution,in,[],1628372,,,1610612751,86,88,2024-01-16T02:53:38Z,6040000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT00M04.40S,2024-01-16T02:54:05.7Z,4,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,87,88,2024-01-16T02:54:29Z,6050000,False,,,0,,M. Bridges Free Throw 1 of 2 (23 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
610,PT00M04.40S,2024-01-16T02:54:05.7Z,4,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,88,88,2024-01-16T02:54:29Z,6060000,False,,,0,,M. Bridges Free Throw 2 of 2 (24 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
611,PT00M04.40S,2024-01-16T02:54:29.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,88,88,2024-01-16T02:54:29Z,6070000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT00M04.40S,2024-01-16T02:54:30.1Z,4,REGULAR,substitution,out,[],1626196,,,1610612748,88,88,2024-01-16T02:55:55Z,6080000,False,,,0,,SUB out: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT00M04.40S,2024-01-16T02:54:30.1Z,4,REGULAR,substitution,out,[],1628997,,,1610612748,88,88,2024-01-16T02:55:55Z,6090000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT00M04.40S,2024-01-16T02:54:30.1Z,4,REGULAR,substitution,in,[],200768,,,1610612748,88,88,2024-01-16T02:55:55Z,6100000,False,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT00M04.40S,2024-01-16T02:54:30.1Z,4,REGULAR,substitution,in,[],1629130,,,1610612748,88,88,2024-01-16T02:55:55Z,6110000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT00M00.90S,2024-01-16T02:56:24.6Z,4,REGULAR,2pt,Jump Shot,[],202710,82.21090670170827,79.65686274509804,1610612748,88,88,2024-01-16T02:56:52Z,6120000,False,148.0,115.0,1,right,MISS J. Butler 18' pullup Shot,[202710],1610612748.0,MIA,pullup,,,Butler,J. Butler,,,,,Mid-Range,16-24 Right Center,18.75,Missed,,,,,,,,,,,,,,,,,,
617,PT00M00.10S,2024-01-16T02:56:25.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612748,88,88,2024-01-16T02:56:52Z,6130000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,16-24 Right Center,,,616.0,,,,,,,,,,,,,,,,,
618,PT00M00.00S,2024-01-16T02:56:27.9Z,4,REGULAR,period,end,[],0,,,1610612748,88,88,2024-01-16T02:56:27Z,6140000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT05M00.00S,2024-01-16T02:56:41.1Z,5,OVERTIME,substitution,out,['startperiod'],1627827,,,1610612748,88,88,2024-01-16T02:59:17Z,6150000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT05M00.00S,2024-01-16T02:56:41.1Z,5,OVERTIME,substitution,out,['startperiod'],200768,,,1610612748,88,88,2024-01-16T02:59:17Z,6160000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT05M00.00S,2024-01-16T02:56:41.1Z,5,OVERTIME,substitution,out,['startperiod'],1629130,,,1610612748,88,88,2024-01-16T02:59:17Z,6170000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT05M00.00S,2024-01-16T02:56:41.1Z,5,OVERTIME,substitution,in,['startperiod'],1630560,,,1610612748,88,88,2024-01-16T02:59:17Z,6180000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT05M00.00S,2024-01-16T02:56:41.1Z,5,OVERTIME,substitution,in,['startperiod'],1626196,,,1610612748,88,88,2024-01-16T02:59:17Z,6190000,False,,,0,,SUB in: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT05M00.00S,2024-01-16T02:56:41.1Z,5,OVERTIME,substitution,in,['startperiod'],1628997,,,1610612748,88,88,2024-01-16T02:59:17Z,6200000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT05M00.00S,2024-01-16T02:59:39.7Z,5,OVERTIME,period,start,[],0,,,0,88,88,2024-01-16T02:59:39Z,6210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT04M57.00S,2024-01-16T02:59:42.2Z,5,OVERTIME,jumpball,recovered,[],1629651,,,1610612751,88,88,2024-01-16T02:59:42Z,6230000,False,,,0,,Jump Ball N. Claxton vs. B. Adebayo: Tip to N. Claxton,"[1629651, 1629651, 1628389]",1610612751.0,BKN,startperiod,N. Claxton,1629651.0,Claxton,N. Claxton,Claxton,1629651.0,Adebayo,1628389.0,,,,,,,,,,,,,,,,,,,,,,
630,PT04M36.00S,2024-01-16T03:00:01.8Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630560,5.601182654402102,48.529411764705884,1610612751,90,88,2024-01-16T03:00:05Z,6260000,False,7.0,0.0,1,left,C. Thomas driving Layup (23 PTS) (M. Bridges 6 AST),"[1630560, 1628969]",1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,,,23.0,M. Bridges,1628969.0,6.0,,,,,,,,
632,PT04M12.00S,2024-01-16T03:00:26.7Z,5,OVERTIME,2pt,Jump Shot,[],1628389,93.24901445466492,22.54901960784314,1610612748,90,88,2024-01-16T03:00:31Z,6280000,False,-137.0,11.0,1,right,MISS B. Adebayo 13' turnaround Shot,[1628389],1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,13.77,Missed,,,,,,,,,,,,,,,,,,
633,PT04M09.00S,2024-01-16T03:00:29.7Z,5,OVERTIME,rebound,defensive,[],1628969,,,1610612751,90,88,2024-01-16T03:00:31Z,6290000,False,,,0,,M. Bridges REBOUND (Off:2 Def:7),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,632.0,9.0,7.0,2.0,,,,,,,,,,,,,,
634,PT03M51.00S,2024-01-16T03:00:47.8Z,5,OVERTIME,3pt,Jump Shot,[],1626220,26.10052562417871,16.666666666666664,1610612751,93,88,2024-01-16T03:00:51Z,6300000,False,167.0,193.0,1,left,R. O'Neale 25' 3PT  (15 PTS) (D. Smith Jr. 5 AST),"[1626220, 1628372]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.49,Made,,,,,,,15.0,D. Smith Jr.,1628372.0,5.0,,,,,,,,
636,PT03M23.00S,2024-01-16T03:01:17.3Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1628997,84.1819973718791,34.31372549019608,1610612748,93,88,2024-01-16T03:02:02Z,6320000,False,-78.0,96.0,1,right,MISS C. Martin 12' turnaround Shot - blocked,"[1628997, 1628969]",1610612748.0,MIA,turnaround,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Left,12.41,Missed,,,,,Bridges,1628969.0,,,,,,,,,,,,
637,PT03M23.00S,2024-01-16T03:01:17.3Z,5,OVERTIME,block,,[],1628969,,,1610612748,93,88,2024-01-16T03:03:40Z,6330000,False,,,0,,M. Bridges BLOCK (2 BLK),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
638,PT03M22.00S,2024-01-16T03:01:18.3Z,5,OVERTIME,rebound,offensive,['team'],0,,,1610612748,93,88,2024-01-16T03:02:02Z,6340000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,636.0,,,,,,,,,,,,,,,,,
639,PT03M22.00S,2024-01-16T03:01:26.8Z,5,OVERTIME,turnover,shot clock,['team'],0,,,1610612748,93,88,2024-01-16T03:01:53Z,6350000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,202037.0,,,,,,,
640,PT02M57.00S,2024-01-16T03:02:01.0Z,5,OVERTIME,3pt,Jump Shot,['fromturnover'],1630560,29.25427069645204,19.11764705882353,1610612751,93,88,2024-01-16T03:02:06Z,6360000,False,154.0,222.0,1,left,MISS C. Thomas 27' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,27.08,Missed,,,,,,,,,,,,,,,,,,
641,PT02M52.00S,2024-01-16T03:02:05.8Z,5,OVERTIME,rebound,defensive,[],1628389,,,1610612748,93,88,2024-01-16T03:02:05Z,6370000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:18),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,640.0,20.0,18.0,2.0,,,,,,,,,,,,,,
642,PT02M47.00S,2024-01-16T03:02:11.3Z,5,OVERTIME,3pt,Jump Shot,[],1629639,67.09921156373193,36.76470588235294,1610612748,93,88,2024-01-16T03:02:42Z,6380000,False,-66.0,257.0,1,right,MISS T. Herro 26' step back 3PT,[1629639],1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,26.52,Missed,,,,,,,,,,,,,,,,,,
643,PT02M40.00S,2024-01-16T03:02:18.3Z,5,OVERTIME,rebound,offensive,[],1629639,,,1610612748,93,88,2024-01-16T03:02:18Z,6390000,False,,,0,,T. Herro REBOUND (Off:1 Def:9),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,642.0,10.0,9.0,1.0,,,,,,,,,,,,,,
644,PT02M35.00S,2024-01-16T03:02:23.2Z,5,OVERTIME,3pt,Jump Shot,['2ndchance'],1628997,82.86793692509855,5.392156862745098,1610612748,93,88,2024-01-16T03:02:28Z,6400000,False,-223.0,109.0,1,right,MISS C. Martin 24' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,24.8,Missed,,,,,,,,,,,,,,,,,,
645,PT02M32.00S,2024-01-16T03:02:26.2Z,5,OVERTIME,rebound,offensive,[],1626196,,,1610612748,93,88,2024-01-16T03:02:28Z,6410000,False,,,0,,J. Richardson REBOUND (Off:1 Def:3),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,,,644.0,4.0,3.0,1.0,,,,,,,,,,,,,,
646,PT02M30.00S,2024-01-16T03:02:28.4Z,5,OVERTIME,3pt,Jump Shot,['2ndchance'],1629639,66.5735873850197,56.86274509803921,1610612748,93,88,2024-01-16T03:02:33Z,6420000,False,34.0,262.0,1,right,MISS T. Herro 26' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,26.39,Missed,,,,,,,,,,,,,,,,,,
647,PT02M27.00S,2024-01-16T03:02:31.4Z,5,OVERTIME,rebound,defensive,[],1628372,,,1610612751,93,88,2024-01-16T03:02:33Z,6430000,False,,,0,,D. Smith Jr. REBOUND (Off:1 Def:4),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Center,,,646.0,5.0,4.0,1.0,,,,,,,,,,,,,,
648,PT02M12.00S,2024-01-16T03:02:47.3Z,5,OVERTIME,3pt,Jump Shot,[],1630560,14.668199737187912,4.6568627450980395,1610612751,93,88,2024-01-16T03:02:54Z,6440000,False,227.0,85.0,1,left,MISS C. Thomas 24' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Right Corner 3,24+ Right,24.23,Missed,,,,,,,,,,,,,,,,,,
649,PT02M10.00S,2024-01-16T03:02:49.3Z,5,OVERTIME,rebound,defensive,['team'],0,,,1610612748,93,88,2024-01-16T03:02:54Z,6450000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Right Corner 3,24+ Right,,,648.0,,,,,,,,,,,,,,,,,
650,PT02M10.00S,2024-01-16T03:02:54.3Z,5,OVERTIME,foul,personal,[],1626220,,,1610612748,93,88,2024-01-16T03:03:01Z,6460000,False,,,0,,R. O'Neale loose ball personal FOUL (4 PF),"[1626220, 202710]",1610612751.0,BKN,loose ball,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627526.0,4.0,0.0,Butler,202710.0,,,
652,PT01M55.00S,2024-01-16T03:03:23.8Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1626196,92.46057818659659,47.05882352941176,1610612748,93,88,2024-01-16T03:03:28Z,6480000,False,-15.0,18.0,1,right,MISS J. Richardson cutting Layup - blocked,"[1626196, 1629651]",1610612748.0,MIA,cutting,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,Claxton,1629651.0,,,,,,,,,,,,
653,PT01M55.00S,2024-01-16T03:03:23.8Z,5,OVERTIME,block,,[],1629651,,,1610612748,93,88,2024-01-16T03:03:26Z,6490000,False,,,0,,N. Claxton BLOCK (2 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
654,PT01M52.00S,2024-01-16T03:03:26.8Z,5,OVERTIME,rebound,defensive,[],1626220,,,1610612751,93,88,2024-01-16T03:03:28Z,6500000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:8),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,652.0,9.0,8.0,1.0,,,,,,,,,,,,,,
655,PT01M35.00S,2024-01-16T03:03:43.3Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630560,6.258212877792378,44.11764705882353,1610612751,93,88,2024-01-16T03:03:48Z,6510000,False,29.0,6.0,1,left,MISS C. Thomas driving finger roll Layup,[1630560],1610612751.0,BKN,driving finger roll,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,3.01,Missed,,,,,,,,,,,,,,,,,,
656,PT01M33.00S,2024-01-16T03:03:45.3Z,5,OVERTIME,rebound,defensive,[],1626196,,,1610612748,93,88,2024-01-16T03:03:48Z,6520000,False,,,0,,J. Richardson REBOUND (Off:1 Def:4),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,,,655.0,5.0,4.0,1.0,,,,,,,,,,,,,,
657,PT01M29.00S,2024-01-16T03:03:50.0Z,5,OVERTIME,3pt,Jump Shot,['fastbreak'],1629639,68.41327201051249,69.85294117647058,1610612748,93,91,2024-01-16T03:08:46Z,6530000,False,99.0,244.0,1,right,T. Herro 26' 3PT running (26 PTS) (J. Richardson 1 AST),"[1629639, 1626196]",1610612748.0,MIA,running,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,26.38,Made,,,,,,,26.0,J. Richardson,1626196.0,1.0,,,,,,,,
659,PT01M10.00S,2024-01-16T03:04:16.4Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1628969,12.302890932982917,49.26470588235294,1610612751,93,91,2024-01-16T03:04:24Z,6550000,False,4.0,63.0,1,left,MISS M. Bridges 6' turnaround fadeaway Shot,[1628969],1610612751.0,BKN,turnaround fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.32,Missed,,,,,,,,,,,,,,,,,,
660,PT01M08.00S,2024-01-16T03:04:18.4Z,5,OVERTIME,rebound,offensive,['team'],0,,,1610612751,93,91,2024-01-16T03:04:24Z,6560000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,659.0,,,,,,,,,,,,,,,,,
661,PT01M08.00S,2024-01-16T03:04:22.2Z,5,OVERTIME,foul,personal,[],1626196,,,1610612751,93,91,2024-01-16T03:04:30Z,6570000,False,,,0,,J. Richardson loose ball personal FOUL (2 PF),"[1626196, 1629651]",1610612748.0,MIA,loose ball,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,2.0,0.0,Claxton,1629651.0,,,
663,PT01M08.00S,2024-01-16T03:05:14.6Z,5,OVERTIME,timeout,full,['team'],0,,,1610612751,93,91,2024-01-16T03:05:14Z,6590000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT01M02.00S,2024-01-16T03:07:07.5Z,5,OVERTIME,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628969,16.507884362680684,46.568627450980394,1610612751,95,91,2024-01-16T03:07:34Z,6600000,False,17.0,103.0,1,left,M. Bridges 10' turnaround Jump Shot (26 PTS),[1628969],1610612751.0,BKN,turnaround,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,10.41,Made,,,,,,,26.0,,,,,,,,,,,
