actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
332,PT09M13.00S,2023-11-07T01:50:59.6Z,3,REGULAR,3pt,Jump Shot,[],1627736,12.828515111695138,2.2058823529411766,1610612749,74,71,2023-11-07T01:51:04Z,3270000,False,239.0,68.0,1,left,M. Beasley 24' 3PT  (3 PTS) (D. Lillard 5 AST),"[1627736, 203081]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,24.85,Made,3.0,D. Lillard,203081.0,5.0,,,,,,,,,,,,,,
334,PT08M57.00S,2023-11-07T01:51:15.7Z,3,REGULAR,2pt,Jump Shot,[],203915,94.56307490144546,84.55882352941177,1610612751,74,71,2023-11-07T01:51:21Z,3290000,False,173.0,-1.0,1,right,MISS S. Dinwiddie 17' step back Shot,[203915],1610612751.0,BKN,step back,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Right,17.28,Missed,,,,,,,,,,,,,,,,,,
335,PT08M54.00S,2023-11-07T01:51:18.7Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,74,71,2023-11-07T01:51:21Z,3300000,False,,,0,,K. Middleton REBOUND (Off:0 Def:2),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right,,,,,,,334.0,2.0,2.0,0.0,,,,,,,,,,
336,PT08M48.00S,2023-11-07T01:51:25.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,7.046649145860711,55.88235294117647,1610612749,74,73,2023-11-07T01:51:29Z,3310000,False,-29.0,14.0,1,left,K. Middleton driving bank Jump Shot (8 PTS),[203114],1610612749.0,MIL,driving bank,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,3.24,Made,8.0,,,,,,,,,,,,,,,,,
337,PT08M33.00S,2023-11-07T01:51:39.3Z,3,REGULAR,2pt,Jump Shot,[],1628969,83.39356110381078,72.54901960784314,1610612751,74,73,2023-11-07T01:52:08Z,3320000,False,113.0,104.0,1,right,MISS M. Bridges 15' fadeaway Shot,[1628969],1610612751.0,BKN,fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,15.31,Missed,,,,,,,,,,,,,,,,,,
338,PT08M29.00S,2023-11-07T01:51:43.3Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612749,74,73,2023-11-07T01:51:44Z,3330000,False,,,0,,M. Beasley REBOUND (Off:0 Def:6),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Right,,,,,,,337.0,6.0,6.0,0.0,,,,,,,,,,
339,PT08M24.00S,2023-11-07T01:51:49.0Z,3,REGULAR,3pt,Jump Shot,[],1627736,27.414586070959263,21.07843137254902,1610612749,74,73,2023-11-07T01:51:55Z,3340000,False,145.0,205.0,1,left,MISS M. Beasley 25' 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.1,Missed,,,,,,,,,,,,,,,,,,
340,PT08M20.00S,2023-11-07T01:51:53.0Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,74,73,2023-11-07T01:51:55Z,3350000,False,,,0,,C. Thomas REBOUND (Off:0 Def:1),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,,,,,,,339.0,1.0,1.0,0.0,,,,,,,,,,
341,PT08M17.00S,2023-11-07T01:51:55.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627827,93.64323258869908,50.245098039215684,1610612751,76,73,2023-11-07T01:52:00Z,3360000,False,1.0,7.0,1,right,D. Finney-Smith running alley-oop DUNK (7 PTS) (C. Thomas 2 AST),"[1627827, 1630560]",1610612751.0,BKN,running alley-oop,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,0.74,Made,7.0,C. Thomas,1630560.0,2.0,,,,,,,,,,,,,,
343,PT08M17.00S,2023-11-07T01:52:02.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,76,73,2023-11-07T01:52:02Z,3380000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT08M17.00S,2023-11-07T01:52:03.8Z,3,REGULAR,substitution,out,[],1627736,,,1610612749,76,73,2023-11-07T01:54:41Z,3390000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT08M17.00S,2023-11-07T01:52:03.8Z,3,REGULAR,substitution,out,[],203114,,,1610612749,76,73,2023-11-07T01:54:41Z,3400000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT08M17.00S,2023-11-07T01:52:03.8Z,3,REGULAR,substitution,in,[],203109,,,1610612749,76,73,2023-11-07T01:54:41Z,3410000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT08M17.00S,2023-11-07T01:52:03.8Z,3,REGULAR,substitution,in,[],1626192,,,1610612749,76,73,2023-11-07T01:54:41Z,3420000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT08M05.00S,2023-11-07T01:55:16.1Z,3,REGULAR,3pt,Jump Shot,[],1626192,9.674770039421814,3.9215686274509802,1610612749,76,76,2023-11-07T01:55:21Z,3430000,False,230.0,38.0,1,left,P. Connaughton 3PT  (8 PTS) (D. Lillard 6 AST),"[1626192, 203081]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,23.36,Made,8.0,D. Lillard,203081.0,6.0,,,,,,,,,,,,,,
350,PT07M40.00S,2023-11-07T01:55:40.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,93.64323258869908,53.431372549019606,1610612751,78,76,2023-11-07T01:55:44Z,3450000,False,17.0,7.0,1,right,C. Thomas driving Layup (24 PTS) (B. Simmons 4 AST),"[1630560, 1627732]",1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,1.87,Made,24.0,B. Simmons,1627732.0,4.0,,,,,,,,,,,,,,
352,PT07M27.00S,2023-11-07T01:55:53.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,6.783837056504599,56.61764705882353,1610612749,78,76,2023-11-07T01:55:57Z,3470000,False,-33.0,11.0,1,left,MISS G. Antetokounmpo driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
354,PT07M24.00S,2023-11-07T01:55:56.3Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612751,78,76,2023-11-07T01:55:57Z,3490000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:1),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,352.0,2.0,1.0,1.0,,,,,,,,,,
355,PT07M21.00S,2023-11-07T01:55:59.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628969,71.43561103810775,21.568627450980394,1610612751,81,76,2023-11-07T01:56:04Z,3500000,False,-142.0,216.0,1,right,M. Bridges 25' 3PT running (19 PTS) (S. Dinwiddie 3 AST),"[1628969, 203915]",1610612751.0,BKN,running,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.86,Made,19.0,S. Dinwiddie,203915.0,3.0,,,,,,,,,,,,,,
357,PT07M02.00S,2023-11-07T01:56:19.0Z,3,REGULAR,turnover,bad pass,[],203507,,,1610612749,81,76,2023-11-07T01:56:22Z,3520000,False,,,0,,G. Antetokounmpo bad pass TURNOVER (3 TO),"[203507, 1630560]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,3.0,Thomas,1630560.0
358,PT07M02.00S,2023-11-07T01:56:19.0Z,3,REGULAR,steal,,[],1630560,,,1610612751,81,76,2023-11-07T01:56:20Z,3530000,False,,,0,,C. Thomas STEAL (1 STL),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
359,PT07M00.00S,2023-11-07T01:56:25.8Z,3,REGULAR,foul,personal,[],203081,,,1610612751,81,76,2023-11-07T01:56:37Z,3540000,False,,,0,,D. Lillard personal FOUL (1 PF),"[203081, 1630560]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1629178.0,1.0,0.0,Thomas,1630560.0,,,,,
361,PT06M48.00S,2023-11-07T01:57:00.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627732,86.28449408672799,46.32352941176471,1610612751,81,76,2023-11-07T01:57:05Z,3560000,False,-18.0,76.0,1,right,MISS B. Simmons 7' driving floating Shot,[1627732],1610612751.0,BKN,driving floating,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,7.86,Missed,,,,,,,,,,,,,,,,,,
362,PT06M45.00S,2023-11-07T01:57:03.9Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,81,76,2023-11-07T01:57:05Z,3570000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,361.0,8.0,6.0,2.0,,,,,,,,,,
363,PT06M44.00S,2023-11-07T01:57:07.0Z,3,REGULAR,foul,personal,[],1627732,,,1610612749,81,76,2023-11-07T01:57:12Z,3580000,False,,,0,,B. Simmons personal FOUL (1 PF),"[1627732, 203507]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2004.0,1.0,0.0,Antetokounmpo,203507.0,,,,,
365,PT06M36.00S,2023-11-07T01:57:38.6Z,3,REGULAR,turnover,out-of-bounds,[],203109,,,1610612749,81,76,2023-11-07T01:57:43Z,3600000,False,,,0,,J. Crowder lost ball out-of-bounds TURNOVER (2 TO),[203109],1610612749.0,MIL,lost ball,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,,,,,,,2.0,,
366,PT06M26.00S,2023-11-07T01:57:54.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630560,83.13074901445466,31.372549019607842,1610612751,83,76,2023-11-07T01:58:18Z,3610000,False,-93.0,106.0,1,right,C. Thomas 14' pullup Jump Shot (26 PTS),[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,14.12,Made,26.0,,,,,,,,,,,,,,,,,
367,PT06M13.00S,2023-11-07T01:58:09.6Z,3,REGULAR,foul,personal,['3freethrow'],1628969,,,1610612749,83,76,2023-11-07T01:58:20Z,3620000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Lillard 3 FT),"[1628969, 203081]",1610612751.0,BKN,shooting,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2004.0,1.0,0.0,Lillard,203081.0,,,,,
369,PT06M13.00S,2023-11-07T01:58:40.8Z,3,REGULAR,freethrow,1 of 3,[],203081,,,1610612749,83,77,2023-11-07T01:58:40Z,3640000,False,,,0,,D. Lillard Free Throw 1 of 3 (14 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
370,PT06M13.00S,2023-11-07T01:58:57.8Z,3,REGULAR,freethrow,2 of 3,[],203081,,,1610612749,83,78,2023-11-07T01:58:57Z,3650000,False,,,0,,D. Lillard Free Throw 2 of 3 (15 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
371,PT06M13.00S,2023-11-07T01:58:58.5Z,3,REGULAR,substitution,out,[],203507,,,1610612749,83,78,2023-11-07T01:59:01Z,3660000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT06M13.00S,2023-11-07T01:58:58.5Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,83,78,2023-11-07T01:59:01Z,3670000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT06M13.00S,2023-11-07T01:59:05.2Z,3,REGULAR,substitution,out,[],1627732,,,1610612749,83,78,2023-11-07T01:59:12Z,3680000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT06M13.00S,2023-11-07T01:59:05.2Z,3,REGULAR,substitution,in,[],1626220,,,1610612749,83,78,2023-11-07T01:59:12Z,3690000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT06M13.00S,2023-11-07T01:59:28.9Z,3,REGULAR,freethrow,3 of 3,[],203081,,,1610612749,83,79,2023-11-07T01:59:29Z,3700000,False,,,0,,D. Lillard Free Throw 3 of 3 (16 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
376,PT06M02.00S,2023-11-07T01:59:49.2Z,3,REGULAR,foul,technical,['1freethrow'],201572,,,1610612751,83,79,2023-11-07T01:59:56Z,3710000,False,,,0,,B. Lopez defensive-3-second technical FOUL (1 Tech),[201572],1610612749.0,MIL,defensive-3-second,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1193.0,1.0,1.0,,,,,,,
377,PT06M02.00S,2023-11-07T02:00:04.5Z,3,REGULAR,freethrow,1 of 1,[],1628969,,,1610612751,84,79,2023-11-07T02:00:04Z,3720000,False,,,0,,M. Bridges technical Free Throw 1 of 1 (20 PTS),[1628969],1610612751.0,BKN,technical,,,Bridges,M. Bridges,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
379,PT05M48.00S,2023-11-07T02:00:57.3Z,3,REGULAR,3pt,Jump Shot,[],1630560,62.23718791064389,49.26470588235294,1610612751,87,79,2023-11-07T02:01:14Z,3740000,False,-4.0,302.0,1,right,C. Thomas 30' 3PT  (29 PTS) (R. O'Neale 3 AST),"[1630560, 1626220]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,30.25,Made,29.0,R. O'Neale,1626220.0,3.0,,,,,,,,,,,,,,
380,PT05M34.00S,2023-11-07T02:01:10.7Z,3,REGULAR,3pt,Jump Shot,[],203109,27.54599211563732,78.67647058823529,1610612749,87,79,2023-11-07T02:01:16Z,3750000,False,-143.0,206.0,1,left,MISS J. Crowder 25' 3PT,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Left Center,25.13,Missed,,,,,,,,,,,,,,,,,,
381,PT05M34.00S,2023-11-07T02:01:10.7Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612751,87,79,2023-11-07T02:01:16Z,3760000,False,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,380.0,4.0,4.0,0.0,,,,,,,,,,
383,PT05M16.00S,2023-11-07T02:01:29.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,93.77463863337714,52.20588235294118,1610612751,89,79,2023-11-07T02:01:32Z,3770000,False,11.0,6.0,1,right,M. Bridges driving finger roll Layup (22 PTS),[1628969],1610612751.0,BKN,driving finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.25,Made,22.0,,,,,,,,,,,,,,,,,
384,PT04M54.00S,2023-11-07T02:01:50.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,12.302890932982917,37.5,1610612749,89,79,2023-11-07T02:01:56Z,3780000,False,62.0,63.0,1,left,MISS B. Portis 8' turnaround Hook,[1626171],1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Right,8.88,Missed,,,,,,,,,,,,,,,,,,
385,PT04M51.00S,2023-11-07T02:01:53.5Z,3,REGULAR,rebound,offensive,[],203109,,,1610612749,89,79,2023-11-07T02:01:53Z,3790000,False,,,0,,J. Crowder REBOUND (Off:1 Def:0),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,384.0,1.0,0.0,1.0,,,,,,,,,,
386,PT04M49.00S,2023-11-07T02:01:55.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203109,5.863994743758213,48.529411764705884,1610612749,89,81,2023-11-07T02:02:01Z,3800000,False,7.0,3.0,1,left,J. Crowder putback Layup (11 PTS),[203109],1610612749.0,MIL,putback,,,Crowder,J. Crowder,,,,,Restricted Area,0-8 Center,0.78,Made,11.0,,,,,,,,,,,,,,,,,
387,PT04M34.00S,2023-11-07T02:02:10.5Z,3,REGULAR,2pt,Jump Shot,[],1630560,77.87450722733246,24.264705882352942,1610612751,89,81,2023-11-07T02:02:15Z,3810000,False,-129.0,155.0,1,right,MISS C. Thomas 20' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Left Center,20.19,Missed,,,,,,,,,,,,,,,,,,
388,PT04M31.00S,2023-11-07T02:02:13.5Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,89,81,2023-11-07T02:02:15Z,3820000,False,,,0,,B. Lopez REBOUND (Off:2 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Left Center,,,,,,,387.0,5.0,3.0,2.0,,,,,,,,,,
389,PT04M19.00S,2023-11-07T02:02:25.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],201572,17.16491458607096,46.568627450980394,1610612749,89,81,2023-11-07T02:02:30Z,3830000,False,17.0,109.0,1,left,MISS B. Lopez 11' Hook,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,11.02,Missed,,,,,,,,,,,,,,,,,,
390,PT04M15.00S,2023-11-07T02:02:29.3Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,89,81,2023-11-07T02:02:30Z,3840000,False,,,0,,C. Thomas REBOUND (Off:0 Def:2),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,389.0,2.0,2.0,0.0,,,,,,,,,,
391,PT04M09.00S,2023-11-07T02:02:35.6Z,3,REGULAR,3pt,Jump Shot,[],203915,64.47109067017082,49.01960784313725,1610612751,89,81,2023-11-07T02:02:39Z,3850000,False,-5.0,281.0,1,right,MISS S. Dinwiddie 28' 3PT,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Center,28.15,Missed,,,,,,,,,,,,,,,,,,
392,PT04M06.00S,2023-11-07T02:02:38.6Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,89,81,2023-11-07T02:02:39Z,3860000,False,,,0,,D. Lillard REBOUND (Off:0 Def:3),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,,,,,,,391.0,3.0,3.0,0.0,,,,,,,,,,
393,PT04M00.00S,2023-11-07T02:02:44.9Z,3,REGULAR,3pt,Jump Shot,[],203109,30.56833114323259,72.30392156862744,1610612749,89,81,2023-11-07T02:02:49Z,3870000,False,-112.0,235.0,1,left,MISS J. Crowder 25' pullup 3PT,[203109],1610612749.0,MIL,pullup,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
394,PT03M57.00S,2023-11-07T02:02:47.9Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612751,89,81,2023-11-07T02:02:49Z,3880000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:2),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,393.0,3.0,2.0,1.0,,,,,,,,,,
395,PT03M53.00S,2023-11-07T02:02:56.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,89,81,2023-11-07T02:02:56Z,3890000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT03M53.00S,2023-11-07T02:03:46.2Z,3,REGULAR,substitution,out,[],203915,,,1610612751,89,81,2023-11-07T02:05:37Z,3900000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT03M53.00S,2023-11-07T02:03:46.2Z,3,REGULAR,substitution,out,[],1627827,,,1610612751,89,81,2023-11-07T02:05:37Z,3910000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT03M53.00S,2023-11-07T02:03:46.2Z,3,REGULAR,substitution,out,[],203081,,,1610612751,89,81,2023-11-07T02:05:37Z,3930000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT03M53.00S,2023-11-07T02:03:46.2Z,3,REGULAR,substitution,out,[],201572,,,1610612751,89,81,2023-11-07T02:05:37Z,3940000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT03M53.00S,2023-11-07T02:03:46.2Z,3,REGULAR,substitution,out,[],1626192,,,1610612751,89,81,2023-11-07T02:05:37Z,3950000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT03M53.00S,2023-11-07T02:03:46.2Z,3,REGULAR,substitution,in,[],1628372,,,1610612751,89,81,2023-11-07T02:05:37Z,3960000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT03M53.00S,2023-11-07T02:03:46.2Z,3,REGULAR,substitution,in,[],1629022,,,1610612751,89,81,2023-11-07T02:05:37Z,3970000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT03M53.00S,2023-11-07T02:03:46.2Z,3,REGULAR,substitution,in,[],1630549,,,1610612751,89,81,2023-11-07T02:05:37Z,3980000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT03M53.00S,2023-11-07T02:03:46.2Z,3,REGULAR,substitution,in,[],203507,,,1610612751,89,81,2023-11-07T02:05:37Z,3990000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT03M53.00S,2023-11-07T02:03:46.2Z,3,REGULAR,substitution,in,[],1626166,,,1610612751,89,81,2023-11-07T02:05:37Z,4000000,False,,,0,,SUB in: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT03M53.00S,2023-11-07T02:03:46.2Z,3,REGULAR,substitution,in,[],1630699,,,1610612751,89,81,2023-11-07T02:05:37Z,4010000,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M53.00S,2023-11-07T02:03:46.2Z,3,REGULAR,substitution,out,[],1628969,,,1610612751,89,81,2023-11-07T02:08:21Z,4015000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT03M45.00S,2023-11-07T02:06:02.1Z,3,REGULAR,3pt,Jump Shot,[],1630560,68.28186596583443,30.392156862745097,1610612751,89,81,2023-11-07T02:06:06Z,4020000,False,-98.0,246.0,1,right,MISS C. Thomas 26' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,26.45,Missed,,,,,,,,,,,,,,,,,,
409,PT03M41.00S,2023-11-07T02:06:06.1Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,89,81,2023-11-07T02:06:06Z,4030000,False,,,0,,B. Portis REBOUND (Off:0 Def:5),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,,,,,408.0,5.0,5.0,0.0,,,,,,,,,,
410,PT03M29.00S,2023-11-07T02:06:20.5Z,3,REGULAR,foul,personal,[],1628372,,,1610612749,89,81,2023-11-07T02:06:49Z,4040000,False,,,0,,D. Smith Jr. personal FOUL (1 PF),"[1628372, 203507]",1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,1.0,0.0,Antetokounmpo,203507.0,,,,,
412,PT03M17.00S,2023-11-07T02:06:47.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,7.835085413929041,50.49019607843137,1610612749,89,83,2023-11-07T02:06:51Z,4060000,False,-2.0,21.0,1,left,G. Antetokounmpo driving Layup (19 PTS) (C. Payne 2 AST),"[203507, 1626166]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.12,Made,19.0,C. Payne,1626166.0,2.0,,,,,,,,,,,,,,
414,PT03M03.00S,2023-11-07T02:07:02.4Z,3,REGULAR,2pt,Jump Shot,[],1629022,76.69185282522996,28.186274509803923,1610612751,89,83,2023-11-07T02:07:06Z,4080000,False,-109.0,167.0,1,right,MISS L. Walker IV 19' pullup Shot,[1629022],1610612751.0,BKN,pullup,,,Walker IV,L. Walker IV,,,,,Mid-Range,16-24 Left Center,19.91,Missed,,,,,,,,,,,,,,,,,,
