actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
428,PT02M39.00S,2023-11-19T21:45:57.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203954,,,1610612755,65,87,2023-11-19T21:45:57Z,4250000,False,,,0,,J. Embiid Free Throw 1 of 2 (29 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
429,PT02M39.00S,2023-11-19T21:46:17.4Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203954,,,1610612755,65,88,2023-11-19T21:46:17Z,4260000,False,,,0,,J. Embiid Free Throw 2 of 2 (30 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
430,PT02M27.00S,2023-11-19T21:46:35.5Z,3,REGULAR,foul,personal,[],201976,,,1610612751,65,88,2023-11-19T21:46:43Z,4270000,False,,,0,,P. Beverley personal FOUL (1 PF),"[201976, 1626220]",1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202037.0,1.0,0.0,O'Neale,1626220.0,,,,,
432,PT02M21.00S,2023-11-19T21:46:55.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629022,17.296320630749015,45.09803921568628,1610612751,65,88,2023-11-19T21:47:05Z,4290000,False,25.0,110.0,1,left,MISS L. Walker IV 11' floating Shot,[1629022],1610612751.0,BKN,floating,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),8-16 Center,11.28,Missed,,,,,,,,,,,,,,,,,,
433,PT02M18.00S,2023-11-19T21:46:58.7Z,3,REGULAR,rebound,defensive,[],1627863,,,1610612755,65,88,2023-11-19T21:47:05Z,4300000,False,,,0,,D. House Jr. REBOUND (Off:0 Def:1),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,432.0,1.0,1.0,0.0,,,,,,,,,,,,,,
434,PT02M13.00S,2023-11-19T21:47:03.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630531,93.38042049934296,52.94117647058824,1610612755,65,90,2023-11-19T21:47:08Z,4310000,False,15.0,10.0,1,right,J. Springer running Layup (2 PTS) (D. House Jr. 2 AST),"[1630531, 1627863]",1610612755.0,PHI,running,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,2.0,D. House Jr.,1627863.0,2.0,,,,,,,,,,
436,PT01M57.00S,2023-11-19T21:47:25.1Z,3,REGULAR,foul,offensive,[],1629651,,,1610612751,65,90,2023-11-19T21:47:44Z,4330000,False,,,0,,N. Claxton offensive FOUL (3 PF),"[1629651, 201976]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,3.0,0.0,Beverley,201976.0,,,,,
438,PT01M57.00S,2023-11-19T21:47:25.1Z,3,REGULAR,turnover,offensive foul,[],1629651,,,1610612751,65,90,2023-11-19T21:47:25Z,4350000,False,,,0,,N. Claxton offensive foul TURNOVER (2 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,,,,,2.0,,,,
439,PT01M50.00S,2023-11-19T21:47:40.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201976,66.83639947437582,53.18627450980392,1610612755,65,90,2023-11-19T21:47:47Z,4360000,False,16.0,259.0,1,right,MISS P. Beverley 25' 3PT,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,,
440,PT01M48.00S,2023-11-19T21:47:43.7Z,3,REGULAR,rebound,offensive,[],1627863,,,1610612755,65,90,2023-11-19T21:47:43Z,4370000,False,,,0,,D. House Jr. REBOUND (Off:1 Def:1),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Center,,,439.0,2.0,1.0,1.0,,,,,,,,,,,,,,
441,PT01M46.00S,2023-11-19T21:47:45.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627863,92.59198423127464,50.245098039215684,1610612755,65,90,2023-11-19T21:47:49Z,4380000,False,1.0,17.0,1,right,MISS D. House Jr. putback Layup - blocked,"[1627863, 1629651]",1610612755.0,PHI,putback,,,House Jr.,D. House Jr.,,,,,Restricted Area,0-8 Center,1.71,Missed,,,,,,,,,,,,,,,Claxton,1629651.0,,
442,PT01M46.00S,2023-11-19T21:47:45.3Z,3,REGULAR,block,,[],1629651,,,1610612755,65,90,2023-11-19T21:47:47Z,4390000,False,,,0,,N. Claxton BLOCK (1 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
443,PT01M46.00S,2023-11-19T21:47:45.3Z,3,REGULAR,rebound,defensive,[],1629022,,,1610612751,65,90,2023-11-19T21:47:49Z,4400000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:4),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,,,441.0,4.0,4.0,0.0,,,,,,,,,,,,,,
444,PT01M39.00S,2023-11-19T21:47:52.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630570,6.258212877792378,42.8921568627451,1610612751,65,90,2023-11-19T21:47:57Z,4410000,False,36.0,6.0,1,left,MISS T. Watford driving Layup - blocked,"[1630570, 203496]",1610612751.0,BKN,driving,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,3.61,Missed,,,,,,,,,,,,,,,Covington,203496.0,,
445,PT01M39.00S,2023-11-19T21:47:52.3Z,3,REGULAR,block,,[],203496,,,1610612751,65,90,2023-11-19T21:47:55Z,4420000,False,,,0,,R. Covington BLOCK (1 BLK),[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
446,PT01M36.00S,2023-11-19T21:47:55.3Z,3,REGULAR,rebound,offensive,[],1630570,,,1610612751,65,90,2023-11-19T21:47:57Z,4430000,False,,,0,,T. Watford REBOUND (Off:2 Def:2),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,444.0,4.0,2.0,2.0,,,,,,,,,,,,,,
447,PT01M34.00S,2023-11-19T21:47:57.0Z,3,REGULAR,turnover,bad pass,[],1630570,,,1610612751,65,90,2023-11-19T21:48:04Z,4440000,False,,,0,,T. Watford bad pass TURNOVER (1 TO),"[1630570, 1627863]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,,,House Jr.,1627863.0
448,PT01M34.00S,2023-11-19T21:47:57.0Z,3,REGULAR,steal,,[],1627863,,,1610612755,65,90,2023-11-19T21:48:20Z,4450000,False,,,0,,D. House Jr. STEAL (1 STL),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
449,PT01M27.00S,2023-11-19T21:48:03.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203954,93.9060446780552,45.588235294117645,1610612755,65,92,2023-11-19T21:52:07Z,4460000,False,-22.0,5.0,1,right,J. Embiid Layup (32 PTS) (D. House Jr. 3 AST),"[203954, 1627863]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,2.26,Made,,,,,32.0,D. House Jr.,1627863.0,3.0,,,,,,,,,,
451,PT01M10.00S,2023-11-19T21:48:20.5Z,3,REGULAR,2pt,Jump Shot,[],1630570,14.14257555847569,32.1078431372549,1610612751,67,92,2023-11-19T21:48:26Z,4480000,False,89.0,80.0,1,left,T. Watford 12' floating Jump Shot (4 PTS) (N. Claxton 1 AST),"[1630570, 1629651]",1610612751.0,BKN,floating,,,Watford,T. Watford,,,,,Mid-Range,8-16 Right,12.03,Made,,,,,4.0,N. Claxton,1629651.0,1.0,,,,,,,,,,
453,PT00M45.60S,2023-11-19T21:48:45.3Z,3,REGULAR,2pt,Jump Shot,[],203954,76.95466491458606,71.56862745098039,1610612755,67,92,2023-11-19T21:53:08Z,4500000,False,108.0,164.0,1,right,MISS J. Embiid 19' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Right Center,19.63,Missed,,,,,,,,,,,,,,,,,,
454,PT00M42.50S,2023-11-19T21:48:48.4Z,3,REGULAR,rebound,offensive,[],1630531,,,1610612755,67,92,2023-11-19T21:48:52Z,4510000,False,,,0,,J. Springer REBOUND (Off:2 Def:1),[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,Mid-Range,16-24 Right Center,,,453.0,3.0,1.0,2.0,,,,,,,,,,,,,,
455,PT00M39.60S,2023-11-19T21:48:52.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203496,93.24901445466492,53.92156862745098,1610612755,67,94,2023-11-19T21:48:56Z,4520000,False,20.0,11.0,1,right,R. Covington Layup (4 PTS) (J. Embiid 9 AST),"[203496, 203954]",1610612755.0,PHI,,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,4.0,J. Embiid,203954.0,9.0,,,,,,,,,,
457,PT00M30.80S,2023-11-19T21:49:02.5Z,3,REGULAR,2pt,Jump Shot,[],1628969,21.632720105124836,42.40196078431372,1610612751,69,94,2023-11-19T21:49:08Z,4540000,False,38.0,151.0,1,left,M. Bridges 15' pullup Jump Shot (18 PTS),[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Center,15.55,Made,,,,,18.0,,,,,,,,,,,,,
458,PT00M10.30S,2023-11-19T21:49:26.2Z,3,REGULAR,turnover,bad pass,[],203954,,,1610612755,69,94,2023-11-19T21:49:32Z,4550000,False,,,0,,J. Embiid bad pass TURNOVER (1 TO),"[203954, 1630570]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Watford,1630570.0
459,PT00M10.30S,2023-11-19T21:49:26.2Z,3,REGULAR,steal,,[],1630570,,,1610612751,69,94,2023-11-19T21:49:28Z,4560000,False,,,0,,T. Watford STEAL (1 STL),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
460,PT00M06.80S,2023-11-19T21:49:30.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629651,6.258212877792378,49.26470588235294,1610612751,71,94,2023-11-19T21:49:38Z,4570000,False,4.0,6.0,1,left,N. Claxton running Layup (10 PTS) (R. O'Neale 2 AST),"[1629651, 1626220]",1610612751.0,BKN,running,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,10.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,
462,PT00M06.80S,2023-11-19T21:49:36.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203954,,,1610612751,71,94,2023-11-19T21:50:03Z,4590000,False,,,0,,J. Embiid shooting personal FOUL (3 PF) (Claxton 1 FT),"[203954, 1629651]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,3.0,0.0,Claxton,1629651.0,,,,,
465,PT00M06.80S,2023-11-19T21:51:02.6Z,3,REGULAR,substitution,out,[],201976,,,1610612751,71,94,2023-11-19T21:51:12Z,4620000,False,,,0,,SUB out: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT00M06.80S,2023-11-19T21:51:02.6Z,3,REGULAR,substitution,in,[],1630178,,,1610612751,71,94,2023-11-19T21:51:12Z,4630000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT00M06.80S,2023-11-19T21:51:24.7Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629651,,,1610612751,71,94,2023-11-19T21:51:24Z,4640000,False,,,0,,MISS N. Claxton Free Throw 1 of 1,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
468,PT00M04.60S,2023-11-19T21:51:26.9Z,3,REGULAR,rebound,defensive,[],203496,,,1610612755,71,94,2023-11-19T21:51:28Z,4650000,False,,,0,,R. Covington REBOUND (Off:0 Def:2),[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,,,,,467.0,2.0,2.0,0.0,,,,,,,,,,,,,,
469,PT00M00.30S,2023-11-19T21:51:30.7Z,3,REGULAR,3pt,Jump Shot,[],203954,53.43298291721419,39.950980392156865,1610612755,71,94,2023-11-19T21:51:39Z,4660000,False,-50.0,385.0,1,right,MISS J. Embiid 38' running 3PT,[203954],1610612755.0,PHI,running,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,38.85,Missed,,,,,,,,,,,,,,,,,,
470,PT00M00.30S,2023-11-19T21:51:30.7Z,3,REGULAR,rebound,offensive,[],1627863,,,1610612755,71,94,2023-11-19T21:51:39Z,4670000,False,,,0,,D. House Jr. REBOUND (Off:2 Def:1),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Center,,,469.0,3.0,1.0,2.0,,,,,,,,,,,,,,
471,PT00M00.00S,2023-11-19T21:51:39.2Z,3,REGULAR,period,end,[],0,,,1610612755,71,94,2023-11-19T21:51:39Z,4680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2023-11-19T21:51:56.2Z,4,REGULAR,substitution,out,['startperiod'],1629651,,,1610612755,71,94,2023-11-19T21:53:59Z,4700000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2023-11-19T21:51:56.2Z,4,REGULAR,substitution,out,['startperiod'],203954,,,1610612755,71,94,2023-11-19T21:53:59Z,4710000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2023-11-19T21:51:56.2Z,4,REGULAR,substitution,out,['startperiod'],203496,,,1610612755,71,94,2023-11-19T21:53:59Z,4720000,False,,,0,,SUB out: R. Covington,[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2023-11-19T21:51:56.2Z,4,REGULAR,substitution,in,['startperiod'],1630549,,,1610612755,71,94,2023-11-19T21:53:59Z,4730000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2023-11-19T21:51:56.2Z,4,REGULAR,substitution,in,['startperiod'],202699,,,1610612755,71,94,2023-11-19T21:53:59Z,4740000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2023-11-19T21:51:56.2Z,4,REGULAR,substitution,in,['startperiod'],1630194,,,1610612755,71,94,2023-11-19T21:53:59Z,4750000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2023-11-19T21:54:14.9Z,4,REGULAR,period,start,[],0,,,1610612751,71,94,2023-11-19T21:54:14Z,4760000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT11M39.00S,2023-11-19T21:54:40.7Z,4,REGULAR,turnover,3-second-violation,[],1630549,,,1610612751,71,94,2023-11-19T21:54:50Z,4770000,False,,,0,,D. Sharpe 3-second-violation TURNOVER (1 TO),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,,,,,1.0,,,,
481,PT11M24.00S,2023-11-19T21:55:07.1Z,4,REGULAR,violation,kicked ball,[],1629022,,,1610612755,71,94,2023-11-19T21:55:12Z,4780000,False,,,0,,L. Walker IV kicked ball VIOLATION,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,202037.0,,,,,,,,,
482,PT11M17.00S,2023-11-19T21:55:25.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627863,94.95729303547962,96.56862745098039,1610612755,71,94,2023-11-19T21:55:33Z,4790000,False,233.0,-5.0,1,right,MISS D. House Jr. 3PT,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
483,PT11M12.00S,2023-11-19T21:55:30.1Z,4,REGULAR,rebound,offensive,[],1630194,,,1610612755,71,94,2023-11-19T21:55:33Z,4800000,False,,,0,,P. Reed REBOUND (Off:1 Def:1),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Right Corner 3,24+ Right,,,482.0,2.0,1.0,1.0,,,,,,,,,,,,,,
484,PT11M01.00S,2023-11-19T21:55:40.5Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630178,76.16622864651774,39.21568627450981,1610612755,71,94,2023-11-19T21:55:45Z,4810000,False,-54.0,172.0,1,right,MISS T. Maxey 17' step back Shot,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Center,17.98,Missed,,,,,,,,,,,,,,,,,,
485,PT10M58.00S,2023-11-19T21:55:43.5Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612751,71,94,2023-11-19T21:55:45Z,4820000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Center,,,484.0,1.0,1.0,0.0,,,,,,,,,,,,,,
486,PT10M54.00S,2023-11-19T21:55:47.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629022,1.921813403416557,96.32352941176471,1610612751,74,94,2023-11-19T21:55:53Z,4830000,False,-232.0,-34.0,1,left,L. Walker IV 3PT running (19 PTS) (T. Watford 3 AST),"[1629022, 1630570]",1610612751.0,BKN,running,,,Walker IV,L. Walker IV,,,,,Left Corner 3,24+ Left,23.41,Made,,,,,19.0,T. Watford,1630570.0,3.0,,,,,,,,,,
488,PT10M37.00S,2023-11-19T21:56:05.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,81.94809461235218,50.0,1610612755,74,94,2023-11-19T21:56:09Z,4850000,False,0.0,117.0,1,right,MISS T. Harris 11' turnaround Shot,[202699],1610612755.0,PHI,turnaround,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,11.72,Missed,,,,,,,,,,,,,,,,,,
489,PT10M34.00S,2023-11-19T21:56:08.1Z,4,REGULAR,rebound,offensive,[],202699,,,1610612755,74,94,2023-11-19T21:56:09Z,4860000,False,,,0,,T. Harris REBOUND (Off:1 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,488.0,5.0,4.0,1.0,,,,,,,,,,,,,,
490,PT10M33.00S,2023-11-19T21:56:09.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202699,88.51839684625493,50.0,1610612755,74,94,2023-11-19T21:56:13Z,4870000,False,0.0,55.0,1,right,MISS T. Harris pullup Shot,[202699],1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,5.54,Missed,,,,,,,,,,,,,,,,,,
491,PT10M32.00S,2023-11-19T21:56:10.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,74,94,2023-11-19T21:56:13Z,4880000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,490.0,,,,,,,,,,,,,,,,,
493,PT10M12.00S,2023-11-19T21:56:40.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,14.273981603153747,48.28431372549019,1610612751,74,94,2023-11-19T21:56:45Z,4900000,False,9.0,82.0,1,left,MISS T. Watford 8' floating Shot,[1630570],1610612751.0,BKN,floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,8.22,Missed,,,,,,,,,,,,,,,,,,
494,PT10M09.00S,2023-11-19T21:56:43.8Z,4,REGULAR,rebound,defensive,[],1630194,,,1610612755,74,94,2023-11-19T21:56:45Z,4910000,False,,,0,,P. Reed REBOUND (Off:1 Def:2),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,,,493.0,3.0,2.0,1.0,,,,,,,,,,,,,,
495,PT10M03.00S,2023-11-19T21:56:53.5Z,4,REGULAR,foul,personal,['2freethrow'],1630570,,,1610612755,74,94,2023-11-19T21:57:02Z,4920000,False,,,0,,T. Watford shooting personal FOUL (2 PF) (Maxey 2 FT),"[1630570, 1630178]",1610612751.0,BKN,shooting,,,Watford,T. Watford,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202041.0,2.0,0.0,Maxey,1630178.0,,,,,
497,PT10M03.00S,2023-11-19T21:57:14.0Z,4,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,74,95,2023-11-19T21:57:14Z,4940000,False,,,0,,T. Maxey Free Throw 1 of 2 (21 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
498,PT10M03.00S,2023-11-19T21:57:32.2Z,4,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,74,96,2023-11-19T21:57:32Z,4950000,False,,,0,,T. Maxey Free Throw 2 of 2 (22 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
499,PT09M54.00S,2023-11-19T21:57:44.9Z,4,REGULAR,foul,personal,['2freethrow'],1627863,,,1610612751,74,96,2023-11-19T21:57:57Z,4960000,False,,,0,,D. House Jr. shooting personal FOUL (3 PF) (Walker IV 2 FT),"[1627863, 1629022]",1610612755.0,PHI,shooting,,,House Jr.,D. House Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,3.0,0.0,Walker IV,1629022.0,,,,,
501,PT09M54.00S,2023-11-19T21:58:06.7Z,4,REGULAR,freethrow,1 of 2,[],1629022,,,1610612751,75,96,2023-11-19T21:58:06Z,4980000,False,,,0,,L. Walker IV Free Throw 1 of 2 (20 PTS),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
502,PT09M54.00S,2023-11-19T21:58:18.3Z,4,REGULAR,freethrow,2 of 2,[],1629022,,,1610612751,76,96,2023-11-19T21:58:18Z,4990000,False,,,0,,L. Walker IV Free Throw 2 of 2 (21 PTS),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
503,PT09M34.00S,2023-11-19T21:58:41.2Z,4,REGULAR,3pt,Jump Shot,[],1630178,60.00328515111695,52.450980392156865,1610612755,76,99,2023-11-19T21:58:58Z,5000000,False,12.0,323.0,1,right,T. Maxey 32' 3PT pullup (25 PTS),[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,32.37,Made,,,,,25.0,,,,,,,,,,,,,
504,PT09M16.00S,2023-11-19T21:59:01.6Z,4,REGULAR,foul,personal,[],1630194,,,1610612751,76,99,2023-11-19T21:59:13Z,5010000,False,,,0,,P. Reed personal FOUL (2 PF),"[1630194, 1630570]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,2.0,0.0,Watford,1630570.0,,,,,
506,PT09M16.00S,2023-11-19T21:59:08.2Z,4,REGULAR,substitution,out,[],1628969,,,1610612751,76,99,2023-11-19T21:59:14Z,5030000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT09M16.00S,2023-11-19T21:59:08.2Z,4,REGULAR,substitution,out,[],1630549,,,1610612751,76,99,2023-11-19T21:59:14Z,5040000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT09M16.00S,2023-11-19T21:59:08.2Z,4,REGULAR,substitution,in,[],1629661,,,1610612751,76,99,2023-11-19T21:59:14Z,5050000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT09M16.00S,2023-11-19T21:59:08.2Z,4,REGULAR,substitution,in,[],1627827,,,1610612751,76,99,2023-11-19T21:59:14Z,5060000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT09M02.00S,2023-11-19T21:59:34.9Z,4,REGULAR,3pt,Jump Shot,[],1629022,29.517082785808146,26.225490196078432,1610612751,79,99,2023-11-19T21:59:39Z,5070000,False,119.0,225.0,1,left,L. Walker IV 25' 3PT pullup (24 PTS),[1629022],1610612751.0,BKN,pullup,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,25.45,Made,,,,,24.0,,,,,,,,,,,,,
511,PT08M39.00S,2023-11-19T21:59:57.5Z,4,REGULAR,3pt,Jump Shot,[],1630178,60.397503285151124,8.823529411764707,1610612755,79,99,2023-11-19T22:02:48Z,5080000,False,-206.0,320.0,1,right,MISS T. Maxey 38' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,38.04,Missed,,,,,,,,,,,,,,,,,,
512,PT08M36.00S,2023-11-19T22:00:00.5Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612751,79,99,2023-11-19T22:00:10Z,5090000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,511.0,2.0,2.0,0.0,,,,,,,,,,,,,,
