actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
502,PT10M45.00S,2024-04-08T01:24:46.2Z,4,REGULAR,turnover,out-of-bounds,[],1628368,,,1610612758,64,78,2024-04-08T01:24:51Z,4980000,False,,,0,,D. Fox lost ball out-of-bounds TURNOVER (1 TO),[1628368],1610612758.0,SAC,lost ball,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,1629178.0,,,,,,,,,,,1.0,,
503,PT10M42.00S,2024-04-08T01:24:58.3Z,4,REGULAR,turnover,bad pass,[],1630560,,,1610612751,64,78,2024-04-08T01:25:03Z,4990000,False,,,0,,C. Thomas bad pass TURNOVER (4 TO),"[1630560, 1641732]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,4.0,Jones,1641732.0
504,PT10M42.00S,2024-04-08T01:24:58.3Z,4,REGULAR,steal,,[],1641732,,,1610612758,64,78,2024-04-08T01:25:00Z,5000000,False,,,0,,C. Jones STEAL (1 STL),[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
505,PT10M39.00S,2024-04-08T01:25:01.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631099,65.39093298291722,27.450980392156865,1610612758,64,78,2024-04-08T01:25:10Z,5010000,False,-113.0,273.0,1,right,MISS K. Murray 29' bank 3PT,[1631099],1610612758.0,SAC,bank,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,29.52,Missed,,,,,,,,,,,,,,,,,,
506,PT10M35.00S,2024-04-08T01:25:05.4Z,4,REGULAR,rebound,offensive,[],1626168,,,1610612758,64,78,2024-04-08T01:25:05Z,5020000,False,,,0,,T. Lyles REBOUND (Off:2 Def:8),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,,,505.0,10.0,8.0,2.0,,,,,,,,,,,,,,
507,PT10M29.00S,2024-04-08T01:25:11.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631099,91.40932982917214,45.588235294117645,1610612758,64,80,2024-04-08T01:25:17Z,5030000,False,-22.0,28.0,1,right,K. Murray driving Layup (16 PTS) (A. Len 3 AST),"[1631099, 203458]",1610612758.0,SAC,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.59,Made,,,,,,,,,,16.0,A. Len,203458.0,3.0,,,,,
509,PT10M15.00S,2024-04-08T01:25:25.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,7.046649145860711,43.872549019607845,1610612751,66,80,2024-04-08T01:25:30Z,5050000,False,31.0,14.0,1,left,C. Thomas driving Layup (19 PTS),[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,3.35,Made,,,,,,,,,,19.0,,,,,,,,
510,PT09M53.00S,2024-04-08T01:25:47.1Z,4,REGULAR,3pt,Jump Shot,[],1641732,92.32917214191852,2.450980392156863,1610612758,66,80,2024-04-08T01:25:52Z,5060000,False,-238.0,20.0,1,right,MISS C. Jones 3PT,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,Left Corner 3,24+ Left,23.85,Missed,,,,,,,,,,,,,,,,,,
511,PT09M50.00S,2024-04-08T01:25:50.1Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,66,80,2024-04-08T01:25:52Z,5070000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Left Corner 3,24+ Left,,,510.0,2.0,1.0,1.0,,,,,,,,,,,,,,
512,PT09M31.00S,2024-04-08T01:26:09.0Z,4,REGULAR,3pt,Jump Shot,[],1630549,32.670827858081466,49.01960784313725,1610612751,66,80,2024-04-08T01:26:13Z,5080000,False,5.0,255.0,1,left,MISS D. Sharpe 25' 3PT,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,25.46,Missed,,,,,,,,,,,,,,,,,,
513,PT09M29.00S,2024-04-08T01:26:11.0Z,4,REGULAR,rebound,defensive,[],203458,,,1610612758,66,80,2024-04-08T01:26:13Z,5090000,False,,,0,,A. Len REBOUND (Off:0 Def:3),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Above the Break 3,24+ Center,,,512.0,3.0,3.0,0.0,,,,,,,,,,,,,,
514,PT09M21.00S,2024-04-08T01:26:19.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,87.46714848883047,50.98039215686274,1610612758,66,80,2024-04-08T01:26:23Z,5100000,False,5.0,65.0,1,right,MISS D. Fox 6' driving floating Shot,[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,6.55,Missed,,,,,,,,,,,,,,,,,,
515,PT09M19.00S,2024-04-08T01:26:21.5Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612751,66,80,2024-04-08T01:26:23Z,5110000,False,,,0,,T. Watford REBOUND (Off:3 Def:4),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,514.0,7.0,4.0,3.0,,,,,,,,,,,,,,
516,PT09M15.00S,2024-04-08T01:26:24.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630560,28.597240473061763,16.42156862745098,1610612751,66,80,2024-04-08T01:26:32Z,5120000,False,168.0,216.0,1,left,MISS C. Thomas 27' running pullup 3PT,[1630560],1610612751.0,BKN,running pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,27.38,Missed,,,,,,,,,,,,,,,,,,
517,PT09M12.00S,2024-04-08T01:26:27.9Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612758,66,80,2024-04-08T01:26:32Z,5130000,False,,,0,,D. Fox REBOUND (Off:1 Def:4),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,516.0,5.0,4.0,1.0,,,,,,,,,,,,,,
518,PT09M10.00S,2024-04-08T01:26:33.1Z,4,REGULAR,foul,personal,['2freethrow'],1641730,,,1610612758,66,80,2024-04-08T01:26:44Z,5140000,False,,,0,,N. Clowney shooting personal FOUL (3 PF) (Fox 2 FT),"[1641730, 1628368]",1610612751.0,BKN,shooting,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1629178.0,3.0,0.0,Fox,1628368.0,,,,,,,,,
520,PT09M10.00S,2024-04-08T01:26:59.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628368,,,1610612758,66,80,2024-04-08T01:27:00Z,5160000,False,,,0,,MISS D. Fox Free Throw 1 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
521,PT09M10.00S,2024-04-08T01:26:59.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,66,80,2024-04-08T01:27:00Z,5170000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,520.0,,,,,,,,,,,,,,,,,
522,PT09M10.00S,2024-04-08T01:27:02.1Z,4,REGULAR,substitution,out,[],1641732,,,1610612758,66,80,2024-04-08T01:27:09Z,5180000,False,,,0,,SUB out: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT09M10.00S,2024-04-08T01:27:02.1Z,4,REGULAR,substitution,out,[],203458,,,1610612758,66,80,2024-04-08T01:27:09Z,5190000,False,,,0,,SUB out: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT09M10.00S,2024-04-08T01:27:02.1Z,4,REGULAR,substitution,in,[],1627734,,,1610612758,66,80,2024-04-08T01:27:09Z,5200000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT09M10.00S,2024-04-08T01:27:02.1Z,4,REGULAR,substitution,in,[],1630558,,,1610612758,66,80,2024-04-08T01:27:09Z,5210000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT09M10.00S,2024-04-08T01:26:59.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628368,,,1610612758,66,81,2024-04-08T01:27:27Z,5220000,False,,,0,,D. Fox Free Throw 2 of 2 (12 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
527,PT08M55.00S,2024-04-08T01:27:36.3Z,4,REGULAR,turnover,bad pass,[],1630570,,,1610612751,66,81,2024-04-08T01:27:39Z,5230000,False,,,0,,T. Watford bad pass TURNOVER (3 TO),"[1630570, 1627734]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,3.0,Sabonis,1627734.0
528,PT08M55.00S,2024-04-08T01:27:36.3Z,4,REGULAR,steal,,[],1627734,,,1610612758,66,81,2024-04-08T01:27:37Z,5240000,False,,,0,,D. Sabonis STEAL (1 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
529,PT08M42.00S,2024-04-08T01:27:49.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631099,74.58935611038108,7.352941176470589,1610612758,66,84,2024-04-08T01:27:53Z,5250000,False,-213.0,186.0,1,right,K. Murray 28' 3PT  (19 PTS) (D. Sabonis 9 AST),"[1631099, 1627734]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,28.32,Made,,,,,,,,,,19.0,D. Sabonis,1627734.0,9.0,,,,,
531,PT08M27.00S,2024-04-08T01:28:04.1Z,4,REGULAR,turnover,bad pass,[],1629022,,,1610612751,66,84,2024-04-08T01:28:09Z,5270000,False,,,0,,L. Walker IV bad pass TURNOVER (1 TO),"[1629022, 1630558]",1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Mitchell,1630558.0
532,PT08M27.00S,2024-04-08T01:28:04.1Z,4,REGULAR,steal,,[],1630558,,,1610612758,66,84,2024-04-08T01:28:05Z,5280000,False,,,0,,D. Mitchell STEAL (1 STL),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
533,PT08M23.00S,2024-04-08T01:28:08.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628368,92.32917214191852,49.01960784313725,1610612758,66,86,2024-04-08T01:28:15Z,5290000,False,-5.0,20.0,1,right,D. Fox running alley-oop DUNK (14 PTS) (D. Mitchell 2 AST),"[1628368, 1630558]",1610612758.0,SAC,running alley-oop,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.02,Made,,,,,,,,,,14.0,D. Mitchell,1630558.0,2.0,,,,,
535,PT08M22.00S,2024-04-08T01:28:12.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,66,86,2024-04-08T01:28:12Z,5310000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT08M22.00S,2024-04-08T01:29:37.1Z,4,REGULAR,substitution,out,[],1641730,,,1610612751,66,86,2024-04-08T01:31:03Z,5320000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT08M22.00S,2024-04-08T01:29:37.1Z,4,REGULAR,substitution,in,[],1630592,,,1610612751,66,86,2024-04-08T01:31:03Z,5330000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT08M04.00S,2024-04-08T01:31:34.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630570,8.886333771353483,51.470588235294116,1610612751,66,86,2024-04-08T01:32:04Z,5340000,False,-7.0,31.0,1,left,MISS T. Watford turnaround Hook,[1630570],1610612751.0,BKN,turnaround,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,,,,
539,PT08M02.00S,2024-04-08T01:31:36.5Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,66,86,2024-04-08T01:31:36Z,5350000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,538.0,3.0,1.0,2.0,,,,,,,,,,,,,,
540,PT08M02.00S,2024-04-08T01:31:36.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,5.590000152587891,50.0,1610612751,68,86,2024-04-08T01:31:36Z,5360000,False,0.0,0.0,1,left,D. Sharpe tip Layup (2 PTS),[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,2.0,,,,,,,,
541,PT07M46.00S,2024-04-08T01:31:53.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,92.59198423127464,45.34313725490196,1610612758,68,88,2024-04-08T01:31:57Z,5370000,False,-23.0,17.0,1,right,D. Sabonis driving Layup (16 PTS) (K. Murray 3 AST),"[1627734, 1631099]",1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.89,Made,,,,,,,,,,16.0,K. Murray,1631099.0,3.0,,,,,
543,PT07M36.00S,2024-04-08T01:32:03.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,11.12023653088042,56.127450980392155,1610612751,70,88,2024-04-08T01:32:36Z,5390000,False,-31.0,52.0,1,left,C. Thomas 6' driving floating Jump Shot (21 PTS) (T. Watford 2 AST),"[1630560, 1630570]",1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,6.03,Made,,,,,,,,,,21.0,T. Watford,1630570.0,2.0,,,,,
545,PT07M27.00S,2024-04-08T01:32:11.8Z,4,REGULAR,3pt,Jump Shot,[],1626168,73.66951379763469,11.519607843137255,1610612758,70,88,2024-04-08T01:32:17Z,5410000,False,-192.0,195.0,1,right,MISS T. Lyles 27' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,27.39,Missed,,,,,,,,,,,,,,,,,,
546,PT07M25.00S,2024-04-08T01:32:13.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,70,88,2024-04-08T01:32:17Z,5420000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,545.0,,,,,,,,,,,,,,,,,
548,PT07M25.00S,2024-04-08T01:32:18.2Z,4,REGULAR,substitution,out,[],1630560,,,1610612751,70,88,2024-04-08T01:32:23Z,5440000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M25.00S,2024-04-08T01:32:18.2Z,4,REGULAR,substitution,in,[],1641730,,,1610612751,70,88,2024-04-08T01:32:23Z,5450000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M08.00S,2024-04-08T01:32:51.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629022,5.863994743758213,59.80392156862745,1610612751,70,88,2024-04-08T01:33:32Z,5460000,False,-49.0,3.0,1,left,MISS L. Walker IV driving Layup - blocked,"[1629022, 1631099]",1610612751.0,BKN,driving,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),0-8 Center,4.91,Missed,,,,,,,,,,,,,,Murray,1631099.0,,,
551,PT07M08.00S,2024-04-08T01:32:51.4Z,4,REGULAR,block,,[],1631099,,,1610612751,70,88,2024-04-08T01:32:53Z,5470000,False,,,0,,K. Murray BLOCK (4 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
552,PT07M06.00S,2024-04-08T01:32:53.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,70,88,2024-04-08T01:40:31Z,5480000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,550.0,,,,,,,,,,,,,,,,,
554,PT06M51.00S,2024-04-08T01:33:14.5Z,4,REGULAR,3pt,Jump Shot,[],1631099,63.55124835742444,45.83333333333333,1610612758,70,88,2024-04-08T01:33:20Z,5500000,False,-21.0,290.0,1,right,MISS K. Murray 29' step back 3PT,[1631099],1610612758.0,SAC,step back,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,29.08,Missed,,,,,,,,,,,,,,,,,,
555,PT06M48.00S,2024-04-08T01:33:17.5Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,70,88,2024-04-08T01:33:20Z,5510000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:13),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,554.0,17.0,13.0,4.0,,,,,,,,,,,,,,
556,PT06M46.00S,2024-04-08T01:33:19.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,86.94152431011827,49.50980392156863,1610612758,70,88,2024-04-08T01:34:26Z,5520000,False,-2.0,70.0,1,right,MISS D. Sabonis 7' putback Layup,[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,7.02,Missed,,,,,,,,,,,,,,,,,,
557,PT06M46.00S,2024-04-08T01:33:19.5Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,70,88,2024-04-08T01:33:24Z,5530000,False,,,0,,D. Sabonis REBOUND (Off:5 Def:13),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,556.0,18.0,13.0,5.0,,,,,,,,,,,,,,
558,PT06M44.00S,2024-04-08T01:33:21.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,92.85479632063075,44.85294117647059,1610612758,70,90,2024-04-08T01:33:29Z,5540000,False,-26.0,15.0,1,right,D. Sabonis putback Layup (18 PTS),[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.96,Made,,,,,,,,,,18.0,,,,,,,,
559,PT06M19.00S,2024-04-08T01:33:46.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,11.514454664914586,54.65686274509803,1610612751,70,90,2024-04-08T01:35:03Z,5550000,False,-23.0,56.0,1,left,MISS T. Watford 6' Jump Shot - blocked,"[1630570, 1626168]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,Lyles,1626168.0,,,
560,PT06M19.00S,2024-04-08T01:33:46.9Z,4,REGULAR,block,,[],1626168,,,1610612751,70,90,2024-04-08T01:33:49Z,5560000,False,,,0,,T. Lyles BLOCK (2 BLK),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
561,PT06M13.00S,2024-04-08T01:33:52.9Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,70,90,2024-04-08T01:33:53Z,5570000,False,,,0,,K. Murray REBOUND (Off:2 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,559.0,6.0,4.0,2.0,,,,,,,,,,,,,,
562,PT06M09.00S,2024-04-08T01:33:56.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628368,77.34888304862024,88.48039215686273,1610612758,70,93,2024-04-08T01:34:02Z,5580000,False,192.0,160.0,1,right,D. Fox 25' 3PT running (17 PTS) (K. Murray 4 AST),"[1628368, 1631099]",1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.05,Made,,,,,,,,,,17.0,K. Murray,1631099.0,4.0,,,,,
564,PT05M57.00S,2024-04-08T01:34:08.8Z,4,REGULAR,3pt,Jump Shot,[],1630570,3.1044678055190538,94.6078431372549,1610612751,70,93,2024-04-08T01:34:15Z,5600000,False,-223.0,-23.0,1,left,MISS T. Watford 3PT,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Left Corner 3,24+ Left,22.42,Missed,,,,,,,,,,,,,,,,,,
565,PT05M57.00S,2024-04-08T01:34:12.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,70,93,2024-04-08T01:34:12Z,5610000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Left Corner 3,24+ Left,,,564.0,,,,,,,,,,,,,,,,,
566,PT05M57.00S,2024-04-08T01:34:13.7Z,4,REGULAR,foul,personal,[],1627734,,,1610612751,70,93,2024-04-08T01:34:21Z,5620000,False,,,0,,D. Sabonis loose ball personal FOUL (4 PF),"[1627734, 1630549]",1610612758.0,SAC,loose ball,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1629178.0,4.0,0.0,Sharpe,1630549.0,,,,,,,,,
568,PT05M52.00S,2024-04-08T01:34:32.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630570,6.1268068331143235,56.61764705882353,1610612751,70,93,2024-04-08T01:34:39Z,5640000,False,-33.0,5.0,1,left,MISS T. Watford driving reverse Layup,[1630570],1610612751.0,BKN,driving reverse,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,,,,,
569,PT05M51.00S,2024-04-08T01:34:33.7Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,70,93,2024-04-08T01:34:39Z,5650000,False,,,0,,D. Sabonis REBOUND (Off:5 Def:14),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,568.0,19.0,14.0,5.0,,,,,,,,,,,,,,
570,PT05M47.00S,2024-04-08T01:34:37.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628368,68.80749014454665,20.34313725490196,1610612758,70,96,2024-04-08T01:34:45Z,5660000,False,-148.0,241.0,1,right,D. Fox 28' 3PT running pullup (20 PTS),[1628368],1610612758.0,SAC,running pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,28.27,Made,,,,,,,,,,20.0,,,,,,,,
571,PT05M25.00S,2024-04-08T01:34:59.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,7.046649145860711,44.85294117647059,1610612751,72,96,2024-04-08T01:35:04Z,5670000,False,26.0,14.0,1,left,T. Watford driving Layup (14 PTS),[1630570],1610612751.0,BKN,driving,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,2.91,Made,,,,,,,,,,14.0,,,,,,,,
572,PT05M25.00S,2024-04-08T01:35:05.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,72,96,2024-04-08T01:35:05Z,5680000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT05M25.00S,2024-04-08T01:35:12.6Z,4,REGULAR,substitution,out,[],1626168,,,1610612758,72,96,2024-04-08T01:38:08Z,5690000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT05M25.00S,2024-04-08T01:35:12.6Z,4,REGULAR,substitution,in,[],1641732,,,1610612758,72,96,2024-04-08T01:38:08Z,5700000,False,,,0,,SUB in: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT05M15.00S,2024-04-08T01:38:15.4Z,4,REGULAR,3pt,Jump Shot,[],1628368,69.20170827858082,17.401960784313726,1610612758,72,96,2024-04-08T01:38:23Z,5710000,False,-163.0,237.0,1,right,MISS D. Fox 28' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,28.76,Missed,,,,,,,,,,,,,,,,,,
576,PT05M15.00S,2024-04-08T01:38:15.4Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,72,96,2024-04-08T01:38:23Z,5720000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,575.0,4.0,2.0,2.0,,,,,,,,,,,,,,
577,PT05M02.00S,2024-04-08T01:38:27.5Z,4,REGULAR,3pt,Jump Shot,[],1629022,22.552562417871222,13.480392156862745,1610612751,72,96,2024-04-08T01:38:55Z,5730000,False,183.0,159.0,1,left,MISS L. Walker IV 24' step back 3PT,[1629022],1610612751.0,BKN,step back,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,24.25,Missed,,,,,,,,,,,,,,,,,,
578,PT04M57.00S,2024-04-08T01:38:32.5Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,72,96,2024-04-08T01:38:35Z,5740000,False,,,0,,D. Sabonis REBOUND (Off:5 Def:15),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,577.0,20.0,15.0,5.0,,,,,,,,,,,,,,
579,PT04M47.00S,2024-04-08T01:38:42.2Z,4,REGULAR,3pt,Jump Shot,[],1630558,65.39093298291722,49.754901960784316,1610612758,72,96,2024-04-08T01:38:50Z,5750000,False,-1.0,273.0,1,right,MISS D. Mitchell 27' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,27.28,Missed,,,,,,,,,,,,,,,,,,
580,PT04M45.00S,2024-04-08T01:38:44.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,72,96,2024-04-08T01:38:50Z,5760000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,579.0,,,,,,,,,,,,,,,,,
