actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
508,PT09M43.00S,2024-03-30T01:26:56.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,94,89,2024-03-30T01:26:56Z,4980000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT09M22.00S,2024-03-30T01:30:27.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,12.828515111695138,54.65686274509803,1610612741,94,89,2024-03-30T01:30:32Z,4990000,False,-23.0,68.0,1,left,MISS C. White 7' driving floating Shot - blocked,"[1629632, 1629651]",1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,7.2,Missed,,,,,,,,,Claxton,1629651.0,,,,,,,,
510,PT09M22.00S,2024-03-30T01:30:27.1Z,4,REGULAR,block,,[],1629651,,,1610612741,94,89,2024-03-30T01:30:29Z,5000000,False,,,0,,N. Claxton BLOCK (2 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
511,PT09M19.00S,2024-03-30T01:30:30.1Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612751,94,89,2024-03-30T01:30:32Z,5010000,False,,,0,,T. Watford REBOUND (Off:1 Def:4),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,509.0,5.0,4.0,1.0,,,,,,,,,,,,,,
512,PT09M16.00S,2024-03-30T01:30:32.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630560,79.84559789750328,45.588235294117645,1610612751,96,89,2024-03-30T01:30:41Z,5020000,False,-22.0,137.0,1,right,C. Thomas 13' running pullup Jump Shot (23 PTS) (T. Watford 4 AST),"[1630560, 1630570]",1610612751.0,BKN,running pullup,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,13.88,Made,,,,,23.0,T. Watford,1630570.0,4.0,,,,,,,,,,
514,PT09M11.00S,2024-03-30T01:30:43.5Z,4,REGULAR,foul,personal,[],1628969,,,1610612741,96,89,2024-03-30T01:31:04Z,5040000,False,,,0,,M. Bridges personal FOUL (2 PF),"[1628969, 1629632]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1199.0,2.0,0.0,White,1629632.0
516,PT09M11.00S,2024-03-30T01:30:55.2Z,4,REGULAR,substitution,out,[],1629632,,,1610612741,96,89,2024-03-30T01:31:01Z,5060000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT09M11.00S,2024-03-30T01:30:55.2Z,4,REGULAR,substitution,out,[],1627936,,,1610612741,96,89,2024-03-30T01:31:01Z,5070000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M11.00S,2024-03-30T01:30:55.2Z,4,REGULAR,substitution,in,[],201942,,,1610612741,96,89,2024-03-30T01:31:01Z,5080000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT09M11.00S,2024-03-30T01:30:55.2Z,4,REGULAR,substitution,in,[],1630245,,,1610612741,96,89,2024-03-30T01:31:01Z,5090000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M04.00S,2024-03-30T01:31:11.8Z,4,REGULAR,2pt,Jump Shot,[],201942,25.04927726675427,54.166666666666664,1610612741,96,91,2024-03-30T01:31:16Z,5100000,False,-21.0,183.0,1,left,D. DeRozan 18' step back Jump Shot (21 PTS),[201942],1610612741.0,CHI,step back,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,18.42,Made,,,,,21.0,,,,,,,,,,,,,
521,PT08M47.00S,2024-03-30T01:31:28.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,84.97043363994744,46.32352941176471,1610612751,96,91,2024-03-30T01:38:16Z,5110000,False,-18.0,89.0,1,right,MISS N. Claxton 9' floating Shot,[1629651],1610612751.0,BKN,floating,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,9.07,Missed,,,,,,,,,,,,,,,,,,
522,PT08M44.00S,2024-03-30T01:31:31.1Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,96,91,2024-03-30T01:31:32Z,5120000,False,,,0,,A. Drummond REBOUND (Off:1 Def:10),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,521.0,11.0,10.0,1.0,,,,,,,,,,,,,,
523,PT08M34.00S,2024-03-30T01:31:41.3Z,4,REGULAR,3pt,Jump Shot,[],1631207,32.013797634691194,41.17647058823529,1610612741,96,91,2024-03-30T01:31:46Z,5130000,False,44.0,248.0,1,left,MISS D. Terry 25' 3PT,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Center,25.23,Missed,,,,,,,,,,,,,,,,,,
524,PT08M30.00S,2024-03-30T01:31:45.3Z,4,REGULAR,rebound,defensive,[],1630592,,,1610612751,96,91,2024-03-30T01:31:46Z,5140000,False,,,0,,J. Wilson REBOUND (Off:0 Def:1),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Center,,,523.0,1.0,1.0,0.0,,,,,,,,,,,,,,
525,PT08M22.00S,2024-03-30T01:31:55.7Z,4,REGULAR,foul,personal,['2freethrow'],1631207,,,1610612751,96,91,2024-03-30T01:32:01Z,5150000,False,,,0,,D. Terry shooting personal FOUL (2 PF) (Watford 2 FT),"[1631207, 1630570]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1199.0,2.0,0.0,Watford,1630570.0
527,PT08M22.00S,2024-03-30T01:32:17.6Z,4,REGULAR,freethrow,1 of 2,[],1630570,,,1610612751,97,91,2024-03-30T01:32:43Z,5170000,False,,,0,,T. Watford Free Throw 1 of 2 (11 PTS),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
528,PT08M22.00S,2024-03-30T01:32:20.0Z,4,REGULAR,substitution,out,[],203083,,,1610612751,97,91,2024-03-30T01:32:26Z,5180000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT08M22.00S,2024-03-30T01:32:20.0Z,4,REGULAR,substitution,in,[],202696,,,1610612751,97,91,2024-03-30T01:32:26Z,5190000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M22.00S,2024-03-30T01:32:17.6Z,4,REGULAR,freethrow,2 of 2,[],1630570,,,1610612751,97,91,2024-03-30T01:32:43Z,5200000,False,,,0,,MISS T. Watford Free Throw 2 of 2,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
531,PT08M19.00S,2024-03-30T01:32:20.6Z,4,REGULAR,rebound,defensive,[],1629750,,,1610612741,97,91,2024-03-30T01:32:43Z,5210000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,530.0,1.0,1.0,0.0,,,,,,,,,,,,,,
532,PT08M07.00S,2024-03-30T01:32:55.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,18.610381077529567,50.98039215686274,1610612741,97,93,2024-03-30T01:33:01Z,5220000,False,-5.0,122.0,1,left,D. DeRozan 12' pullup Jump Shot (23 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,12.25,Made,,,,,23.0,,,,,,,,,,,,,
533,PT07M43.00S,2024-03-30T01:33:17.7Z,4,REGULAR,3pt,Jump Shot,[],1630592,72.22404730617609,17.401960784313726,1610612751,100,93,2024-03-30T01:33:23Z,5230000,False,-163.0,209.0,1,right,J. Wilson 26' 3PT  (3 PTS) (N. Claxton 4 AST),"[1630592, 1629651]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,26.47,Made,,,,,3.0,N. Claxton,1629651.0,4.0,,,,,,,,,,
535,PT07M24.00S,2024-03-30T01:33:37.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,8.360709592641262,43.13725490196079,1610612741,100,95,2024-03-30T01:33:41Z,5250000,False,34.0,26.0,1,left,A. Dosunmu driving Layup (14 PTS),[1630245],1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,4.31,Made,,,,,14.0,,,,,,,,,,,,,
536,PT07M16.00S,2024-03-30T01:33:44.9Z,4,REGULAR,2pt,Jump Shot,[],1630560,83.65637319316689,25.49019607843137,1610612751,100,95,2024-03-30T01:33:51Z,5260000,False,-123.0,101.0,1,right,MISS C. Thomas 15' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,15.88,Missed,,,,,,,,,,,,,,,,,,
537,PT07M12.00S,2024-03-30T01:33:48.9Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,100,95,2024-03-30T01:33:51Z,5270000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,,,536.0,9.0,7.0,2.0,,,,,,,,,,,,,,
538,PT07M02.00S,2024-03-30T01:34:03.4Z,4,REGULAR,foul,personal,['2freethrow'],1630592,,,1610612741,100,95,2024-03-30T01:34:10Z,5280000,False,,,0,,J. Wilson shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1630592, 201942]",1610612751.0,BKN,shooting,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2005.0,1.0,0.0,DeRozan,201942.0
540,PT07M02.00S,2024-03-30T01:34:27.7Z,4,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,100,96,2024-03-30T01:34:27Z,5300000,False,,,0,,D. DeRozan Free Throw 1 of 2 (24 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
541,PT07M02.00S,2024-03-30T01:34:28.3Z,4,REGULAR,substitution,out,[],1630570,,,1610612741,100,96,2024-03-30T01:34:36Z,5310000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M02.00S,2024-03-30T01:34:28.3Z,4,REGULAR,substitution,out,[],1631207,,,1610612741,100,96,2024-03-30T01:34:36Z,5320000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT07M02.00S,2024-03-30T01:34:28.3Z,4,REGULAR,substitution,in,[],203471,,,1610612741,100,96,2024-03-30T01:34:36Z,5330000,False,,,0,,SUB in: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT07M02.00S,2024-03-30T01:34:28.3Z,4,REGULAR,substitution,in,[],1629632,,,1610612741,100,96,2024-03-30T01:34:36Z,5340000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT07M02.00S,2024-03-30T01:34:41.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,100,96,2024-03-30T01:34:41Z,5350000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT07M02.00S,2024-03-30T01:37:47.1Z,4,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,100,97,2024-03-30T01:37:47Z,5360000,False,,,0,,D. DeRozan Free Throw 2 of 2 (25 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
548,PT06M48.00S,2024-03-30T01:38:02.8Z,4,REGULAR,3pt,Jump Shot,[],203471,68.01905387647832,32.35294117647059,1610612751,103,97,2024-03-30T01:38:07Z,5370000,False,-88.0,248.0,1,right,D. Schroder 26' 3PT  (24 PTS) (M. Bridges 3 AST),"[203471, 1628969]",1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,26.33,Made,,,,,24.0,M. Bridges,1628969.0,3.0,,,,,,,,,,
550,PT06M24.00S,2024-03-30T01:38:25.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202696,7.046649145860711,55.88235294117647,1610612741,103,97,2024-03-30T01:38:30Z,5390000,False,-29.0,14.0,1,left,MISS N. Vucevic turnaround Hook,[202696],1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,,
551,PT06M21.00S,2024-03-30T01:38:28.6Z,4,REGULAR,rebound,defensive,[],1630592,,,1610612751,103,97,2024-03-30T01:38:28Z,5400000,False,,,0,,J. Wilson REBOUND (Off:0 Def:2),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,550.0,2.0,2.0,0.0,,,,,,,,,,,,,,
552,PT06M15.00S,2024-03-30T01:38:36.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,90.14454664914587,50.268075980392155,1610612751,105,97,2024-03-30T01:46:04Z,5410000,False,1.0,40.0,1,right,N. Claxton cutting Layup (10 PTS) (C. Thomas 4 AST),"[1629651, 1630560]",1610612751.0,BKN,cutting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,4.01,Made,,,,,10.0,C. Thomas,1630560.0,4.0,,,,,,,,,,
554,PT06M15.00S,2024-03-30T01:38:39.6Z,4,REGULAR,foul,personal,['1freethrow'],1629632,,,1610612751,105,97,2024-03-30T01:39:04Z,5430000,False,,,0,,C. White shooting personal FOUL (4 PF) (Claxton 1 FT),"[1629632, 1629651]",1610612741.0,CHI,shooting,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203591.0,4.0,0.0,Claxton,1629651.0
556,PT06M15.00S,2024-03-30T01:38:47.6Z,4,REGULAR,substitution,out,[],1630592,,,1610612751,105,97,2024-03-30T01:38:58Z,5450000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M15.00S,2024-03-30T01:38:47.6Z,4,REGULAR,substitution,out,[],1629750,,,1610612751,105,97,2024-03-30T01:38:58Z,5460000,False,,,0,,SUB out: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M15.00S,2024-03-30T01:38:47.6Z,4,REGULAR,substitution,in,[],1627827,,,1610612751,105,97,2024-03-30T01:38:58Z,5470000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT06M15.00S,2024-03-30T01:38:47.6Z,4,REGULAR,substitution,in,[],1627936,,,1610612751,105,97,2024-03-30T01:38:58Z,5480000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M15.00S,2024-03-30T01:39:23.6Z,4,REGULAR,freethrow,1 of 1,[],1629651,,,1610612751,106,97,2024-03-30T01:39:23Z,5490000,False,,,0,,N. Claxton Free Throw 1 of 1 (11 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
561,PT05M52.00S,2024-03-30T01:39:49.4Z,4,REGULAR,3pt,Jump Shot,[],1629632,26.757555847568987,81.61764705882352,1610612741,106,100,2024-03-30T01:39:54Z,5500000,False,-158.0,199.0,1,left,C. White 25' 3PT  (18 PTS) (A. Caruso 4 AST),"[1629632, 1627936]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.42,Made,,,,,18.0,A. Caruso,1627936.0,4.0,,,,,,,,,,
563,PT05M32.00S,2024-03-30T01:40:12.1Z,4,REGULAR,foul,personal,[],1630245,,,1610612751,106,100,2024-03-30T01:40:25Z,5520000,False,,,0,,A. Dosunmu personal FOUL (2 PF),"[1630245, 1630560]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1199.0,2.0,0.0,Thomas,1630560.0
565,PT05M21.00S,2024-03-30T01:40:44.0Z,4,REGULAR,3pt,Jump Shot,[],203471,67.36202365308804,40.19607843137255,1610612751,109,100,2024-03-30T01:40:49Z,5540000,False,-49.0,254.0,1,right,D. Schroder 25' 3PT pullup (27 PTS),[203471],1610612751.0,BKN,pullup,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,25.9,Made,,,,,27.0,,,,,,,,,,,,,
566,PT04M58.00S,2024-03-30T01:41:07.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,14.4053876478318,36.51960784313725,1610612741,109,102,2024-03-30T01:41:12Z,5550000,False,67.0,83.0,1,left,D. DeRozan 10' driving floating bank Jump Shot (27 PTS) (C. White 9 AST),"[201942, 1629632]",1610612741.0,CHI,driving floating bank,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Right,10.68,Made,,,,,27.0,C. White,1629632.0,9.0,,,,,,,,,,
568,PT04M30.00S,2024-03-30T01:41:34.7Z,4,REGULAR,3pt,Jump Shot,[],1628969,67.62483574244416,60.78431372549019,1610612751,112,102,2024-03-30T01:41:39Z,5570000,False,54.0,252.0,1,right,M. Bridges 25' 3PT  (22 PTS) (D. Schroder 6 AST),"[1628969, 203471]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,25.75,Made,,,,,22.0,D. Schroder,203471.0,6.0,,,,,,,,,,
570,PT04M29.00S,2024-03-30T01:41:41.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,112,102,2024-03-30T01:41:41Z,5590000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT04M17.00S,2024-03-30T01:43:23.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,7.5722733245729295,50.245098039215684,1610612741,112,102,2024-03-30T01:43:29Z,5600000,False,-1.0,19.0,1,left,MISS D. DeRozan driving Layup - blocked,"[201942, 1627827]",1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,Finney-Smith,1627827.0,,,,,,,,
572,PT04M17.00S,2024-03-30T01:43:23.0Z,4,REGULAR,block,,[],1627827,,,1610612741,112,102,2024-03-30T01:43:26Z,5610000,False,,,0,,D. Finney-Smith BLOCK (1 BLK),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
573,PT04M12.00S,2024-03-30T01:43:28.0Z,4,REGULAR,rebound,defensive,[],1630560,,,1610612751,112,102,2024-03-30T01:45:46Z,5620000,False,,,0,,C. Thomas REBOUND (Off:1 Def:7),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,571.0,8.0,7.0,1.0,,,,,,,,,,,,,,
575,PT04M11.00S,2024-03-30T01:43:29.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629651,93.38042049934296,52.69607843137255,1610612751,112,102,2024-03-30T01:48:41Z,5640000,False,13.0,10.0,1,right,MISS N. Claxton running alley-oop Layup,[1629651],1610612751.0,BKN,running alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
576,PT04M07.00S,2024-03-30T01:43:33.4Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,112,102,2024-03-30T01:43:39Z,5650000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:8),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,575.0,10.0,8.0,2.0,,,,,,,,,,,,,,
577,PT03M59.00S,2024-03-30T01:43:41.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,10.33180026281209,45.588235294117645,1610612741,112,104,2024-03-30T01:44:06Z,5660000,False,22.0,45.0,1,left,A. Dosunmu driving Layup (16 PTS) (A. Caruso 5 AST),"[1630245, 1627936]",1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,4.98,Made,,,,,16.0,A. Caruso,1627936.0,5.0,,,,,,,,,,
579,PT03M37.00S,2024-03-30T01:44:02.2Z,4,REGULAR,3pt,Jump Shot,[],203471,71.96123521681997,18.137254901960784,1610612751,112,104,2024-03-30T01:44:21Z,5680000,False,-159.0,211.0,1,right,MISS D. Schroder 26' 3PT,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,26.45,Missed,,,,,,,,,,,,,,,,,,
580,PT03M37.00S,2024-03-30T01:44:02.2Z,4,REGULAR,rebound,offensive,[],1628969,,,1610612751,112,104,2024-03-30T01:44:21Z,5690000,False,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,579.0,3.0,2.0,1.0,,,,,,,,,,,,,,
581,PT03M21.00S,2024-03-30T01:44:19.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630560,92.72339027595268,45.34313725490196,1610612751,114,104,2024-03-30T01:44:27Z,5700000,False,-23.0,16.0,1,right,C. Thomas driving Layup (25 PTS),[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,2.82,Made,,,,,25.0,,,,,,,,,,,,,
582,PT03M08.00S,2024-03-30T01:44:32.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,7.046649145860711,52.94117647058824,1610612741,114,104,2024-03-30T01:51:23Z,5710000,False,-15.0,14.0,1,left,MISS C. White driving floating Shot,[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,Restricted Area,0-8 Center,2.01,Missed,,,,,,,,,,,,,,,,,,
583,PT03M06.00S,2024-03-30T01:44:34.2Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,114,104,2024-03-30T01:44:51Z,5720000,False,,,0,,N. Claxton REBOUND (Off:5 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,582.0,12.0,7.0,5.0,,,,,,,,,,,,,,
584,PT03M04.00S,2024-03-30T01:44:43.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,114,104,2024-03-30T01:44:43Z,5730000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT02M48.00S,2024-03-30T01:46:41.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,93.24901445466492,51.71568627450981,1610612751,114,104,2024-03-30T01:46:45Z,5740000,False,9.0,11.0,1,right,MISS D. Schroder driving Layup - blocked,"[203471, 201942]",1610612751.0,BKN,driving,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,1.4,Missed,,,,,,,,,DeRozan,201942.0,,,,,,,,
586,PT02M48.00S,2024-03-30T01:46:41.4Z,4,REGULAR,block,,[],201942,,,1610612751,114,104,2024-03-30T01:46:43Z,5750000,False,,,0,,D. DeRozan BLOCK (1 BLK),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
587,PT02M46.00S,2024-03-30T01:46:43.4Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,114,104,2024-03-30T01:46:45Z,5760000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:8),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,585.0,8.0,8.0,0.0,,,,,,,,,,,,,,
588,PT02M42.00S,2024-03-30T01:46:47.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627936,28.203022339027594,74.75490196078431,1610612741,114,104,2024-03-30T01:46:53Z,5770000,False,-124.0,213.0,1,left,MISS A. Caruso 24' running 3PT,[1627936],1610612741.0,CHI,running,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,24.6,Missed,,,,,,,,,,,,,,,,,,
589,PT02M37.00S,2024-03-30T01:46:52.8Z,4,REGULAR,rebound,defensive,[],1627827,,,1610612751,114,104,2024-03-30T01:46:53Z,5780000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:2),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,,,588.0,3.0,2.0,1.0,,,,,,,,,,,,,,
590,PT02M19.00S,2024-03-30T01:47:10.0Z,4,REGULAR,3pt,Jump Shot,[],1630560,67.36202365308804,60.5392156862745,1610612751,117,104,2024-03-30T01:47:15Z,5790000,False,53.0,254.0,1,right,C. Thomas 25' 3PT step back (28 PTS),[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,25.97,Made,,,,,28.0,,,,,,,,,,,,,
591,PT02M01.00S,2024-03-30T01:47:31.1Z,4,REGULAR,foul,personal,[],1630560,,,1610612741,117,104,2024-03-30T01:47:37Z,5800000,False,,,0,,C. Thomas personal FOUL (3 PF),"[1630560, 201942]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2005.0,3.0,0.0,DeRozan,201942.0
