actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
335,PT12M00.00S,2024-02-06T01:51:05.2Z,3,REGULAR,substitution,out,['startperiod'],1628372,,,1610612751,49,43,2024-02-06T01:51:53Z,3220000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2024-02-06T01:51:05.2Z,3,REGULAR,substitution,in,['startperiod'],1630560,,,1610612751,49,43,2024-02-06T01:51:53Z,3230000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2024-02-06T01:51:05.2Z,3,REGULAR,substitution,in,['startperiod'],1629661,,,1610612751,49,43,2024-02-06T01:51:53Z,3240000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2024-02-06T01:52:13.6Z,3,REGULAR,period,start,[],0,,,1610612744,49,43,2024-02-06T01:52:13Z,3250000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT11M44.00S,2024-02-06T01:52:29.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,5.469776609724048,48.529411764705884,1610612744,49,45,2024-02-06T01:52:34Z,3260000,False,7.0,-1.0,1,left,J. Kuminga driving DUNK (11 PTS),[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,,,11.0,,,,,,,,,,,
340,PT11M19.00S,2024-02-06T01:52:53.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,93.77463863337714,55.88235294117647,1610612751,49,45,2024-02-06T01:52:57Z,3270000,False,29.0,6.0,1,right,MISS C. Thomas driving Layup,[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,3.0,Missed,,,,,,,,,,,,,,,,,,
341,PT11M17.00S,2024-02-06T01:52:55.7Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,49,45,2024-02-06T01:52:57Z,3280000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:5),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,,,340.0,6.0,5.0,1.0,,,,,,,,,,,,
342,PT11M09.00S,2024-02-06T01:53:04.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,4.681340341655716,49.754901960784316,1610612744,49,47,2024-02-06T01:53:11Z,3290000,False,1.0,-8.0,1,left,J. Kuminga cutting DUNK (13 PTS) (K. Thompson 2 AST),"[1630228, 202691]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,13.0,K. Thompson,202691.0,2.0,,,,,,,,
344,PT10M50.00S,2024-02-06T01:53:21.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,92.9862023653088,57.107843137254896,1610612751,49,47,2024-02-06T01:53:33Z,3310000,False,36.0,13.0,1,right,MISS M. Bridges driving finger roll Layup,[1628969],1610612751.0,BKN,driving finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.79,Missed,,,,,,,,,,,,,,,,,,
345,PT10M48.00S,2024-02-06T01:53:23.9Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,49,47,2024-02-06T01:53:33Z,3320000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,344.0,5.0,3.0,2.0,,,,,,,,,,,,
346,PT10M46.00S,2024-02-06T01:53:28.9Z,3,REGULAR,foul,personal,['2freethrow'],203915,,,1610612744,49,47,2024-02-06T01:53:43Z,3330000,False,,,0,,S. Dinwiddie shooting personal FOUL (2 PF) (Kuminga 2 FT),"[203915, 1630228]",1610612751.0,BKN,shooting,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202007.0,2.0,0.0,Kuminga,1630228.0,,,
348,PT10M46.00S,2024-02-06T01:53:57.7Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630228,,,1610612744,49,48,2024-02-06T01:53:57Z,3350000,False,,,0,,J. Kuminga Free Throw 1 of 2 (14 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
349,PT10M46.00S,2024-02-06T01:54:13.7Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630228,,,1610612744,49,49,2024-02-06T01:54:13Z,3360000,False,,,0,,J. Kuminga Free Throw 2 of 2 (15 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
350,PT10M26.00S,2024-02-06T01:54:37.3Z,3,REGULAR,foul,personal,[],202691,,,1610612751,49,49,2024-02-06T01:54:49Z,3370000,False,,,0,,K. Thompson personal FOUL (1 PF),"[202691, 1629651]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200834.0,1.0,0.0,Claxton,1629651.0,,,
352,PT10M19.00S,2024-02-06T01:55:03.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,92.85479632063075,49.26470588235294,1610612751,51,49,2024-02-06T01:55:09Z,3390000,False,-4.0,15.0,1,right,N. Claxton reverse DUNK (12 PTS) (C. Thomas 3 AST),"[1629651, 1630560]",1610612751.0,BKN,reverse,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,,,12.0,C. Thomas,1630560.0,3.0,,,,,,,,
354,PT09M56.00S,2024-02-06T01:55:25.4Z,3,REGULAR,2pt,Jump Shot,[],201939,4.681340341655716,18.872549019607842,1610612744,51,49,2024-02-06T01:55:32Z,3410000,False,156.0,-8.0,1,left,MISS S. Curry 15' turnaround fadeaway Shot,[201939],1610612744.0,GSW,turnaround fadeaway,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,15.58,Missed,,,,,,,,,,,,,,,,,,
355,PT09M51.00S,2024-02-06T01:55:30.4Z,3,REGULAR,rebound,offensive,[],1641764,,,1610612744,51,49,2024-02-06T01:55:32Z,3420000,False,,,0,,B. Podziemski REBOUND (Off:2 Def:5),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Right,,,,,354.0,7.0,5.0,2.0,,,,,,,,,,,,
356,PT09M51.00S,2024-02-06T01:55:29.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641764,5.590000152587891,50.0,1610612744,51,51,2024-02-06T01:55:29Z,3430000,False,0.0,0.0,1,left,B. Podziemski tip Layup (6 PTS),[1641764],1610612744.0,GSW,tip,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,6.0,,,,,,,,,,,
357,PT09M36.00S,2024-02-06T01:55:44.5Z,3,REGULAR,3pt,Jump Shot,[],1628969,94.03745072273325,96.07843137254902,1610612751,54,51,2024-02-06T01:55:48Z,3440000,False,230.0,4.0,1,right,M. Bridges 3PT  (9 PTS) (C. Johnson 3 AST),"[1628969, 1629661]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.04,Made,,,,,,,9.0,C. Johnson,1629661.0,3.0,,,,,,,,
359,PT09M24.00S,2024-02-06T01:55:56.6Z,3,REGULAR,3pt,Jump Shot,[],201939,25.969119579500656,84.06862745098039,1610612744,54,54,2024-02-06T01:56:43Z,3460000,False,-170.0,192.0,1,left,S. Curry 25' 3PT  (15 PTS) (J. Kuminga 1 AST),"[201939, 1630228]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.63,Made,,,,,,,15.0,J. Kuminga,1630228.0,1.0,,,,,,,,
361,PT09M08.00S,2024-02-06T01:56:16.2Z,3,REGULAR,foul,personal,['2freethrow'],1641764,,,1610612751,54,54,2024-02-06T01:56:24Z,3480000,False,,,0,,B. Podziemski shooting personal FOUL (2 PF) (Thomas 2 FT),"[1641764, 1630560]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627524.0,2.0,0.0,Thomas,1630560.0,,,
363,PT09M08.00S,2024-02-06T01:56:45.0Z,3,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,55,54,2024-02-06T01:56:45Z,3500000,False,,,0,,C. Thomas Free Throw 1 of 2 (5 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
364,PT09M08.00S,2024-02-06T01:57:01.8Z,3,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,56,54,2024-02-06T01:57:01Z,3510000,False,,,0,,C. Thomas Free Throw 2 of 2 (6 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
365,PT08M52.00S,2024-02-06T01:57:18.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,5.075558475689881,52.20588235294118,1610612744,56,56,2024-02-06T01:57:23Z,3520000,False,-11.0,-5.0,1,left,J. Kuminga driving Layup (17 PTS),[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,,,17.0,,,,,,,,,,,
366,PT08M32.00S,2024-02-06T01:57:39.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,92.06636005256242,52.20588235294118,1610612751,58,56,2024-02-06T01:57:42Z,3530000,False,11.0,22.0,1,right,C. Thomas driving finger roll Layup (8 PTS) (C. Johnson 4 AST),"[1630560, 1629661]",1610612751.0,BKN,driving finger roll,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,,,8.0,C. Johnson,1629661.0,4.0,,,,,,,,
368,PT08M18.00S,2024-02-06T01:57:53.8Z,3,REGULAR,3pt,Jump Shot,[],201939,29.25427069645204,16.666666666666664,1610612744,58,56,2024-02-06T01:57:58Z,3550000,False,167.0,222.0,1,left,MISS S. Curry 27' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,27.8,Missed,,,,,,,,,,,,,,,,,,
369,PT08M15.00S,2024-02-06T01:57:56.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,58,56,2024-02-06T01:57:58Z,3560000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,368.0,,,,,,,,,,,,,,,
374,PT07M53.00S,2024-02-06T01:58:34.2Z,3,REGULAR,3pt,Jump Shot,[],1628969,92.72339027595268,96.56862745098039,1610612751,58,56,2024-02-06T01:59:22Z,3610000,False,233.0,16.0,1,right,MISS M. Bridges 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.33,Missed,,,,,,,,,,,,,,,,,,
375,PT07M50.00S,2024-02-06T01:58:37.2Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,58,56,2024-02-06T01:58:40Z,3620000,False,,,0,,B. Podziemski REBOUND (Off:2 Def:6),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Right Corner 3,24+ Right,,,,,374.0,8.0,6.0,2.0,,,,,,,,,,,,
376,PT07M34.00S,2024-02-06T01:58:53.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,6.783837056504599,56.127450980392155,1610612744,58,58,2024-02-06T01:59:19Z,3630000,False,-31.0,11.0,1,left,B. Podziemski driving floating bank Jump Shot (8 PTS) (J. Kuminga 2 AST),"[1641764, 1630228]",1610612744.0,GSW,driving floating bank,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,3.26,Made,,,,,,,8.0,J. Kuminga,1630228.0,2.0,,,,,,,,
378,PT07M21.00S,2024-02-06T01:59:05.6Z,3,REGULAR,3pt,Jump Shot,[],203915,94.69448094612353,96.32352941176471,1610612751,61,58,2024-02-06T01:59:16Z,3650000,False,232.0,-3.0,1,right,S. Dinwiddie 3PT  (9 PTS) (M. Bridges 2 AST),"[203915, 1628969]",1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Right Corner 3,24+ Right,23.16,Made,,,,,,,9.0,M. Bridges,1628969.0,2.0,,,,,,,,
380,PT07M00.00S,2024-02-06T01:59:27.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,5.732588699080158,52.20588235294118,1610612744,61,60,2024-02-06T01:59:32Z,3670000,False,-11.0,1.0,1,left,S. Curry driving Layup (17 PTS) (D. Green 3 AST),"[201939, 203110]",1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,17.0,D. Green,203110.0,3.0,,,,,,,,
382,PT06M47.00S,2024-02-06T01:59:39.9Z,3,REGULAR,3pt,Jump Shot,[],1629661,93.38042049934296,3.9215686274509802,1610612751,61,60,2024-02-06T01:59:43Z,3690000,False,-230.0,10.0,1,right,MISS C. Johnson 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
383,PT06M45.00S,2024-02-06T01:59:41.9Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,61,60,2024-02-06T01:59:43Z,3700000,False,,,0,,D. Green REBOUND (Off:1 Def:7),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,,,,,382.0,8.0,7.0,1.0,,,,,,,,,,,,
384,PT06M41.00S,2024-02-06T01:59:46.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641764,6.652431011826544,46.32352941176471,1610612744,61,62,2024-02-06T01:59:51Z,3710000,False,18.0,10.0,1,left,B. Podziemski running Layup (10 PTS),[1641764],1610612744.0,GSW,running,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,,,10.0,,,,,,,,,,,
385,PT06M31.00S,2024-02-06T01:59:55.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203915,90.88370565045992,42.15686274509804,1610612751,61,62,2024-02-06T02:00:00Z,3720000,False,-39.0,33.0,1,right,MISS S. Dinwiddie driving Layup - blocked,"[203915, 203110]",1610612751.0,BKN,driving,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,5.14,Missed,Green,203110.0,,,,,,,,,,,,,,,,
386,PT06M31.00S,2024-02-06T01:59:55.5Z,3,REGULAR,block,,[],203110,,,1610612751,61,62,2024-02-06T01:59:57Z,3730000,False,,,0,,D. Green BLOCK (1 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
387,PT06M29.00S,2024-02-06T01:59:57.5Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,61,62,2024-02-06T02:00:00Z,3740000,False,,,0,,N. Claxton REBOUND (Off:1 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,385.0,4.0,3.0,1.0,,,,,,,,,,,,
388,PT06M28.00S,2024-02-06T01:59:59.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629651,92.9862023653088,49.754901960784316,1610612751,63,62,2024-02-06T02:05:39Z,3750000,False,-1.0,13.0,1,right,N. Claxton tip Layup (14 PTS),[1629651],1610612751.0,BKN,tip,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,,,14.0,,,,,,,,,,,
389,PT06M07.00S,2024-02-06T02:00:23.7Z,3,REGULAR,foul,personal,[],1629661,,,1610612744,63,62,2024-02-06T02:00:35Z,3760000,False,,,0,,C. Johnson personal FOUL (3 PF),"[1629661, 201939]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1627524.0,3.0,0.0,Curry,201939.0,,,
391,PT06M07.00S,2024-02-06T02:00:34.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,63,62,2024-02-06T02:00:34Z,3780000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M07.00S,2024-02-06T02:00:38.5Z,3,REGULAR,substitution,out,[],1628969,,,1610612744,63,62,2024-02-06T02:03:28Z,3790000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M07.00S,2024-02-06T02:00:38.5Z,3,REGULAR,substitution,out,[],1629651,,,1610612744,63,62,2024-02-06T02:03:28Z,3800000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M07.00S,2024-02-06T02:00:38.5Z,3,REGULAR,substitution,out,[],202691,,,1610612744,63,62,2024-02-06T02:03:28Z,3810000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M07.00S,2024-02-06T02:00:38.5Z,3,REGULAR,substitution,in,[],1626220,,,1610612744,63,62,2024-02-06T02:03:28Z,3820000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M07.00S,2024-02-06T02:00:38.5Z,3,REGULAR,substitution,in,[],1628372,,,1610612744,63,62,2024-02-06T02:03:28Z,3830000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M07.00S,2024-02-06T02:00:38.5Z,3,REGULAR,substitution,in,[],1630541,,,1610612744,63,62,2024-02-06T02:03:28Z,3840000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT06M04.00S,2024-02-06T02:03:42.9Z,3,REGULAR,foul,offensive,[],201939,,,1610612744,63,62,2024-02-06T02:03:55Z,3850000,False,,,0,,S. Curry offensive FOUL (1 PF),"[201939, 1630560]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,202007.0,1.0,0.0,Thomas,1630560.0,,,
400,PT06M04.00S,2024-02-06T02:03:42.9Z,3,REGULAR,turnover,offensive foul,[],201939,,,1610612744,63,62,2024-02-06T02:03:42Z,3870000,False,,,0,,S. Curry offensive foul TURNOVER (3 TO),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,202007.0,,,,,3.0,,
401,PT06M04.00S,2024-02-06T02:03:49.3Z,3,REGULAR,substitution,out,[],1641764,,,1610612751,63,62,2024-02-06T02:03:53Z,3880000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M04.00S,2024-02-06T02:03:49.3Z,3,REGULAR,substitution,in,[],1631311,,,1610612751,63,62,2024-02-06T02:03:53Z,3890000,False,,,0,,SUB in: L. Quinones,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M45.00S,2024-02-06T02:04:16.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630560,85.75886990801577,41.17647058823529,1610612751,63,62,2024-02-06T02:04:21Z,3900000,False,-44.0,81.0,1,right,MISS C. Thomas 9' driving floating bank Shot,[1630560],1610612751.0,BKN,driving floating bank,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,9.26,Missed,,,,,,,,,,,,,,,,,,
404,PT05M44.00S,2024-02-06T02:04:17.8Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,63,62,2024-02-06T02:04:21Z,3910000,False,,,0,,D. Green REBOUND (Off:1 Def:8),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,403.0,9.0,8.0,1.0,,,,,,,,,,,,
405,PT05M41.00S,2024-02-06T02:04:21.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201939,38.18988173455979,43.38235294117647,1610612744,63,62,2024-02-06T02:04:28Z,3920000,False,33.0,306.0,1,left,MISS S. Curry 30' running pullup 3PT,[201939],1610612744.0,GSW,running pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,30.83,Missed,,,,,,,,,,,,,,,,,,
406,PT05M38.00S,2024-02-06T02:04:24.3Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612751,63,62,2024-02-06T02:04:28Z,3930000,False,,,0,,C. Johnson REBOUND (Off:1 Def:7),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,,,405.0,8.0,7.0,1.0,,,,,,,,,,,,
407,PT05M30.00S,2024-02-06T02:04:37.2Z,3,REGULAR,foul,offensive,[],1628372,,,1610612751,63,62,2024-02-06T02:05:13Z,3940000,False,,,0,,D. Smith Jr. offensive FOUL (2 PF),"[1628372, 1631311]",1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,200834.0,2.0,0.0,Quinones,1631311.0,,,
409,PT05M30.00S,2024-02-06T02:04:37.2Z,3,REGULAR,turnover,offensive foul,[],1628372,,,1610612751,63,62,2024-02-06T02:05:05Z,3960000,False,,,0,,D. Smith Jr. offensive foul TURNOVER (2 TO),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,200834.0,,,,,2.0,,
410,PT05M30.00S,2024-02-06T02:04:46.0Z,3,REGULAR,substitution,out,[],1630228,,,1610612744,63,62,2024-02-06T02:04:48Z,3970000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M30.00S,2024-02-06T02:04:46.0Z,3,REGULAR,substitution,in,[],1630611,,,1610612744,63,62,2024-02-06T02:04:48Z,3980000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M16.00S,2024-02-06T02:05:06.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201939,31.750985545335087,54.41176470588235,1610612744,63,62,2024-02-06T02:05:10Z,3990000,False,-22.0,246.0,1,left,MISS S. Curry 24' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,24.7,Missed,,,,,,,,,,,,,,,,,,
413,PT05M14.00S,2024-02-06T02:05:08.4Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,63,62,2024-02-06T02:05:10Z,4000000,False,,,0,,C. Thomas REBOUND (Off:0 Def:3),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,,,,,412.0,3.0,3.0,0.0,,,,,,,,,,,,
414,PT04M56.00S,2024-02-06T02:05:26.7Z,3,REGULAR,3pt,Jump Shot,[],1626220,70.12155059132719,21.813725490196077,1610612751,63,62,2024-02-06T02:05:32Z,4010000,False,-141.0,228.0,1,right,MISS R. O'Neale 26' pullup 3PT,[1626220],1610612751.0,BKN,pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,26.84,Missed,,,,,,,,,,,,,,,,,,
415,PT04M52.00S,2024-02-06T02:05:30.7Z,3,REGULAR,rebound,offensive,[],1628372,,,1610612751,63,62,2024-02-06T02:05:32Z,4020000,False,,,0,,D. Smith Jr. REBOUND (Off:2 Def:2),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,414.0,4.0,2.0,2.0,,,,,,,,,,,,
416,PT04M48.00S,2024-02-06T02:05:34.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630560,92.32917214191852,95.83333333333334,1610612751,63,62,2024-02-06T02:05:37Z,4030000,False,229.0,20.0,1,right,MISS C. Thomas 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Right Corner 3,24+ Right,23.0,Missed,,,,,,,,,,,,,,,,,,
417,PT04M46.00S,2024-02-06T02:05:36.7Z,3,REGULAR,rebound,defensive,[],1631311,,,1610612744,63,62,2024-02-06T02:05:37Z,4040000,False,,,0,,L. Quinones REBOUND (Off:2 Def:4),[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Right Corner 3,24+ Right,,,,,416.0,6.0,4.0,2.0,,,,,,,,,,,,
418,PT04M38.00S,2024-02-06T02:05:46.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630611,5.469776609724048,47.549019607843135,1610612744,63,64,2024-02-06T02:05:57Z,4050000,False,12.0,-1.0,1,left,G. Santos cutting Layup (2 PTS) (D. Green 4 AST),"[1630611, 203110]",1610612744.0,GSW,cutting,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,2.0,D. Green,203110.0,4.0,,,,,,,,
420,PT04M38.00S,2024-02-06T02:05:47.9Z,3,REGULAR,foul,personal,['1freethrow'],1630560,,,1610612744,63,64,2024-02-06T02:05:55Z,4070000,False,,,0,,C. Thomas shooting personal FOUL (4 PF) (Santos 1 FT),"[1630560, 1630611]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202007.0,4.0,0.0,Santos,1630611.0,,,
422,PT04M38.00S,2024-02-06T02:06:08.1Z,3,REGULAR,substitution,out,[],1629661,,,1610612744,63,64,2024-02-06T02:08:24Z,4090000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M38.00S,2024-02-06T02:06:08.1Z,3,REGULAR,substitution,out,[],203915,,,1610612744,63,64,2024-02-06T02:08:24Z,4100000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
