actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
254,PT04M33.00S,2023-12-01T01:25:41.6Z,2,REGULAR,2pt,Jump Shot,[],1628969,20.581471747700395,25.735294117647058,1610612751,58,59,2023-12-01T01:26:15Z,2500000,False,121.0,141.0,1,left,MISS M. Bridges 18' pullup Shot,[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,18.6,Missed,,,,,,,,,,,,,,,,,,
255,PT04M31.00S,2023-12-01T01:25:43.6Z,2,REGULAR,rebound,defensive,[],1626179,,,1610612766,58,59,2023-12-01T01:25:47Z,2510000,False,,,0,,T. Rozier REBOUND (Off:0 Def:4),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Right Center,,,254.0,4.0,4.0,0.0,,,,,,,,,,,,,,
256,PT04M24.00S,2023-12-01T01:25:50.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,87.72996057818659,45.34313725490196,1610612766,58,61,2023-12-01T01:33:14Z,2520000,False,-23.0,63.0,1,right,T. Rozier 6' driving floating Jump Shot (11 PTS),[1626179],1610612766.0,CHA,driving floating,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,6.7,Made,,,,,11.0,,,,,,,,,,,,,
257,PT04M14.00S,2023-12-01T01:26:01.5Z,2,REGULAR,foul,personal,['2freethrow'],1631109,,,1610612751,58,61,2023-12-01T01:26:07Z,2530000,False,,,0,,M. Williams shooting personal FOUL (1 PF) (Sharpe 2 FT),"[1631109, 1630549]",1610612766.0,CHA,shooting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,,,,1.0,0.0,Sharpe,1630549.0,,
259,PT04M14.00S,2023-12-01T01:26:31.0Z,2,REGULAR,freethrow,1 of 2,[],1630549,,,1610612751,58,61,2023-12-01T01:26:31Z,2550000,False,,,0,,MISS D. Sharpe Free Throw 1 of 2,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
260,PT04M14.00S,2023-12-01T01:26:31.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,58,61,2023-12-01T01:26:31Z,2560000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,259.0,,,,,,,,,,,,,,,,,
261,PT04M14.00S,2023-12-01T01:26:31.6Z,2,REGULAR,substitution,out,[],1629022,,,1610612751,58,61,2023-12-01T01:26:34Z,2570000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M14.00S,2023-12-01T01:26:31.6Z,2,REGULAR,substitution,in,[],1630560,,,1610612751,58,61,2023-12-01T01:26:34Z,2580000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M14.00S,2023-12-01T01:26:51.5Z,2,REGULAR,freethrow,2 of 2,[],1630549,,,1610612751,59,61,2023-12-01T01:26:51Z,2590000,False,,,0,,D. Sharpe Free Throw 2 of 2 (5 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
264,PT04M00.00S,2023-12-01T01:27:10.0Z,2,REGULAR,3pt,Jump Shot,[],1626179,78.26872536136662,92.40196078431373,1610612766,59,64,2023-12-01T01:27:16Z,2600000,False,212.0,152.0,1,right,T. Rozier 26' 3PT pullup (14 PTS) (B. McGowens 3 AST),"[1626179, 1631121]",1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,26.07,Made,,,,,14.0,B. McGowens,1631121.0,3.0,,,,,,,,,,
266,PT03M45.00S,2023-12-01T01:27:26.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202330,,,1610612751,59,64,2023-12-01T01:27:34Z,2620000,False,,,0,,G. Hayward shooting personal FOUL (1 PF) (Bridges 2 FT),"[202330, 1628969]",1610612766.0,CHA,shooting,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627964.0,,,,1.0,0.0,Bridges,1628969.0,,
268,PT03M45.00S,2023-12-01T01:27:54.7Z,2,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,59,64,2023-12-01T01:27:54Z,2640000,False,,,0,,MISS M. Bridges Free Throw 1 of 2,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
269,PT03M45.00S,2023-12-01T01:27:54.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,59,64,2023-12-01T01:27:54Z,2650000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,268.0,,,,,,,,,,,,,,,,,
270,PT03M45.00S,2023-12-01T01:28:11.2Z,2,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,60,64,2023-12-01T01:28:11Z,2660000,False,,,0,,M. Bridges Free Throw 2 of 2 (10 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
305,PT03M36.00S,2023-12-01T01:28:12.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,91.14651773981603,48.03921568627451,1610612766,60,64,2023-12-01T01:45:56Z,2665000,False,-10.0,31.0,1,right,MISS M. Williams cutting Layup - blocked,"[1631109, 1630560]",1610612766.0,CHA,cutting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,3.22,Missed,,,,,,,,,,,,,,,,,Thomas,1630560.0
306,PT03M36.00S,2023-12-01T01:28:12.3Z,2,REGULAR,block,,[],1630560,,,1610612766,60,64,2023-12-01T01:32:43Z,2667500,False,,,0,,C. Thomas BLOCK (1 BLK),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
307,PT03M34.00S,2023-12-01T01:28:14.3Z,2,REGULAR,rebound,offensive,[],202330,,,1610612766,60,64,2023-12-01T01:32:33Z,2668750,False,,,0,,G. Hayward REBOUND (Off:1 Def:2),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,,,305.0,3.0,2.0,1.0,,,,,,,,,,,,,,
271,PT03M29.00S,2023-12-01T01:28:30.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202330,71.04139290407359,18.137254901960784,1610612766,60,64,2023-12-01T01:32:20Z,2670000,False,-159.0,220.0,1,right,MISS G. Hayward 27' 3PT,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Left Center,27.14,Missed,,,,,,,,,,,,,,,,,,
272,PT03M25.00S,2023-12-01T01:28:34.0Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612751,60,64,2023-12-01T01:28:35Z,2680000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,271.0,3.0,3.0,0.0,,,,,,,,,,,,,,
275,PT03M19.00S,2023-12-01T01:28:48.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631121,,,1610612751,60,64,2023-12-01T01:28:55Z,2710000,False,,,0,,B. McGowens personal FOUL (1 PF) (Dinwiddie 2 FT),"[1631121, 203915]",1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,101283.0,,,,1.0,0.0,Dinwiddie,203915.0,,
277,PT03M19.00S,2023-12-01T01:29:13.1Z,2,REGULAR,freethrow,1 of 2,[],203915,,,1610612751,61,64,2023-12-01T01:29:13Z,2730000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (6 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
278,PT03M19.00S,2023-12-01T01:29:13.6Z,2,REGULAR,substitution,out,[],1631121,,,1610612751,61,64,2023-12-01T01:29:16Z,2740000,False,,,0,,SUB out: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M19.00S,2023-12-01T01:29:13.6Z,2,REGULAR,substitution,in,[],1629023,,,1610612751,61,64,2023-12-01T01:29:16Z,2750000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M19.00S,2023-12-01T01:29:31.6Z,2,REGULAR,freethrow,2 of 2,[],203915,,,1610612751,62,64,2023-12-01T01:29:31Z,2760000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (7 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
281,PT03M02.00S,2023-12-01T01:29:48.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,87.86136662286465,44.11764705882353,1610612766,62,64,2023-12-01T01:29:56Z,2770000,False,-29.0,62.0,1,right,MISS P. Washington 6' driving floating Shot,[1629023],1610612766.0,CHA,driving floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,6.83,Missed,,,,,,,,,,,,,,,,,,
282,PT02M58.00S,2023-12-01T01:29:52.7Z,2,REGULAR,rebound,offensive,[],1631109,,,1610612766,62,64,2023-12-01T01:29:52Z,2780000,False,,,0,,M. Williams REBOUND (Off:3 Def:3),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,281.0,6.0,3.0,3.0,,,,,,,,,,,,,,
283,PT02M58.00S,2023-12-01T01:29:52.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631109,94.40999984741211,50.0,1610612766,62,66,2023-12-01T01:29:52Z,2790000,False,0.0,0.0,1,right,M. Williams putback DUNK (12 PTS),[1631109],1610612766.0,CHA,putback,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,12.0,,,,,,,,,,,,,
284,PT02M43.00S,2023-12-01T01:30:07.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,7.046649145860711,44.6078431372549,1610612751,64,66,2023-12-01T01:39:34Z,2800000,False,27.0,14.0,1,left,C. Thomas driving finger roll Layup (12 PTS),[1630560],1610612751.0,BKN,driving finger roll,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,12.0,,,,,,,,,,,,,
285,PT02M34.00S,2023-12-01T01:30:17.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,86.28449408672799,50.98039215686274,1610612766,64,66,2023-12-01T01:30:33Z,2810000,False,5.0,76.0,1,right,MISS T. Rozier 7' floating Shot,[1626179],1610612766.0,CHA,floating,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,7.66,Missed,,,,,,,,,,,,,,,,,,
286,PT02M31.00S,2023-12-01T01:30:21.1Z,2,REGULAR,rebound,offensive,[],1631109,,,1610612766,64,66,2023-12-01T01:30:21Z,2820000,False,,,0,,M. Williams REBOUND (Off:4 Def:3),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,285.0,7.0,3.0,4.0,,,,,,,,,,,,,,
287,PT02M31.00S,2023-12-01T01:30:21.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631109,94.40999984741211,50.0,1610612766,64,66,2023-12-01T01:30:21Z,2830000,False,0.0,0.0,1,right,MISS M. Williams tip Layup,[1631109],1610612766.0,CHA,tip,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
288,PT02M29.00S,2023-12-01T01:30:22.7Z,2,REGULAR,rebound,offensive,[],1631109,,,1610612766,64,66,2023-12-01T01:30:22Z,2840000,False,,,0,,M. Williams REBOUND (Off:5 Def:3),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,,,287.0,8.0,3.0,5.0,,,,,,,,,,,,,,
289,PT02M27.00S,2023-12-01T01:30:24.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629023,67.49342969776609,25.0,1610612766,64,66,2023-12-01T01:30:28Z,2850000,False,-125.0,253.0,1,right,MISS P. Washington 28' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,28.23,Missed,,,,,,,,,,,,,,,,,,
290,PT02M25.00S,2023-12-01T01:30:26.0Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612751,64,66,2023-12-01T01:30:26Z,2860000,False,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,289.0,4.0,4.0,0.0,,,,,,,,,,,,,,
291,PT02M12.00S,2023-12-01T01:30:39.6Z,2,REGULAR,turnover,bad pass,[],1627827,,,1610612751,64,66,2023-12-01T01:30:43Z,2870000,False,,,0,,D. Finney-Smith bad pass TURNOVER (1 TO),"[1627827, 1629023]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,1.0,Washington,1629023.0,,,,,,
292,PT02M12.00S,2023-12-01T01:30:39.6Z,2,REGULAR,steal,,[],1629023,,,1610612766,64,66,2023-12-01T01:30:41Z,2880000,False,,,0,,P. Washington STEAL (2 STL),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
293,PT02M08.00S,2023-12-01T01:30:43.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202330,92.9862023653088,48.77450980392157,1610612766,64,68,2023-12-01T01:30:49Z,2890000,False,-6.0,13.0,1,right,G. Hayward running alley-oop DUNK (14 PTS) (T. Rozier 9 AST),"[202330, 1626179]",1610612766.0,CHA,running alley-oop,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,14.0,T. Rozier,1626179.0,9.0,,,,,,,,,,
295,PT01M54.00S,2023-12-01T01:30:56.6Z,2,REGULAR,3pt,Jump Shot,[],203915,33.065045992115635,23.52941176470588,1610612751,64,68,2023-12-01T01:31:01Z,2910000,False,132.0,258.0,1,left,MISS S. Dinwiddie 29' pullup 3PT,[203915],1610612751.0,BKN,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,29.03,Missed,,,,,,,,,,,,,,,,,,
296,PT01M52.00S,2023-12-01T01:30:58.6Z,2,REGULAR,rebound,defensive,[],202330,,,1610612766,64,68,2023-12-01T01:31:01Z,2920000,False,,,0,,G. Hayward REBOUND (Off:1 Def:3),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Right Center,,,295.0,4.0,3.0,1.0,,,,,,,,,,,,,,
297,PT01M44.00S,2023-12-01T01:31:07.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631109,89.70105124835742,55.63725490196079,1610612766,64,68,2023-12-01T01:46:37Z,2930000,False,28.0,44.0,1,right,MISS M. Williams floating Shot,[1631109],1610612766.0,CHA,floating,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.25,Missed,,,,,,,,,,,,,,,,,,
298,PT01M41.00S,2023-12-01T01:31:09.9Z,2,REGULAR,rebound,offensive,[],1628970,,,1610612766,64,68,2023-12-01T01:31:09Z,2940000,False,,,0,,M. Bridges REBOUND (Off:1 Def:1),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,297.0,2.0,1.0,1.0,,,,,,,,,,,,,,
299,PT01M40.00S,2023-12-01T01:31:11.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626179,94.03745072273325,5.147058823529411,1610612766,64,71,2023-12-01T01:31:15Z,2950000,False,-224.0,4.0,1,right,T. Rozier 3PT  (17 PTS) (M. Bridges 1 AST),"[1626179, 1628970]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,22.43,Made,,,,,17.0,M. Bridges,1628970.0,1.0,,,,,,,,,,
301,PT01M25.00S,2023-12-01T01:31:26.2Z,2,REGULAR,2pt,Jump Shot,[],1630560,21.107095926412615,52.450980392156865,1610612751,66,71,2023-12-01T01:42:24Z,2970000,False,-12.0,146.0,1,left,C. Thomas 14' step back Jump Shot (14 PTS),[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Center,14.64,Made,,,,,14.0,,,,,,,,,,,,,
302,PT00M59.10S,2023-12-01T01:31:52.1Z,2,REGULAR,2pt,Jump Shot,[],1628970,70.64717477003943,50.245098039215684,1610612766,66,73,2023-12-01T01:32:23Z,2980000,False,1.0,223.0,1,right,M. Bridges 22' Jump Shot (11 PTS) (P. Washington 3 AST),"[1628970, 1629023]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,22.34,Made,,,,,11.0,P. Washington,1629023.0,3.0,,,,,,,,,,
304,PT00M49.30S,2023-12-01T01:32:07.4Z,2,REGULAR,3pt,Jump Shot,[],1630560,25.18068331143233,9.803921568627452,1610612751,69,73,2023-12-01T01:32:16Z,3000000,False,201.0,184.0,1,left,C. Thomas 27' 3PT pullup (17 PTS),[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,27.26,Made,,,,,17.0,,,,,,,,,,,,,
308,PT00M36.00S,2023-12-01T01:32:23.9Z,2,REGULAR,turnover,bad pass,[],1626179,,,1610612766,69,73,2023-12-01T01:32:28Z,3010000,False,,,0,,T. Rozier bad pass TURNOVER (2 TO),"[1626179, 1630549]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,Sharpe,1630549.0,,,,,,
309,PT00M36.00S,2023-12-01T01:32:23.9Z,2,REGULAR,steal,,[],1630549,,,1610612751,69,73,2023-12-01T01:32:25Z,3020000,False,,,0,,D. Sharpe STEAL (1 STL),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
310,PT00M30.40S,2023-12-01T01:32:29.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627827,23.866622864651774,15.931372549019606,1610612751,69,73,2023-12-01T01:32:37Z,3030000,False,170.0,172.0,1,left,MISS D. Finney-Smith 24' running 3PT,[1627827],1610612751.0,BKN,running,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,24.19,Missed,,,,,,,,,,,,,,,,,,
311,PT00M29.40S,2023-12-01T01:32:33.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,69,73,2023-12-01T01:32:33Z,3040000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,310.0,,,,,,,,,,,,,,,,,
313,PT00M19.50S,2023-12-01T01:32:59.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630560,33.327858081471746,27.696078431372552,1610612751,69,73,2023-12-01T01:33:06Z,3060000,False,112.0,261.0,1,left,MISS C. Thomas 28' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,28.36,Missed,,,,,,,,,,,,,,,,,,
314,PT00M15.10S,2023-12-01T01:33:04.0Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,69,73,2023-12-01T01:33:06Z,3070000,False,,,0,,M. Williams REBOUND (Off:5 Def:4),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Right Center,,,313.0,9.0,4.0,5.0,,,,,,,,,,,,,,
315,PT00M03.00S,2023-12-01T01:33:16.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,89.30683311432325,44.36274509803921,1610612766,69,73,2023-12-01T01:33:22Z,3080000,False,-28.0,48.0,1,right,MISS M. Bridges driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,5.57,Missed,,,,,,,,,,,,,,,,,,
316,PT00M00.20S,2023-12-01T01:33:19.1Z,2,REGULAR,rebound,defensive,[],1630549,,,1610612751,69,73,2023-12-01T01:33:19Z,3090000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,315.0,4.0,2.0,2.0,,,,,,,,,,,,,,
317,PT00M00.20S,2023-12-01T01:33:23.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",1628969,11.514454664914586,43.13725490196079,1610612751,71,73,2023-12-01T01:33:54Z,3100000,False,34.0,56.0,1,left,M. Bridges 6' running Layup (12 PTS),[1628969],1610612751.0,BKN,running,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.54,Made,,,,,12.0,,,,,,,,,,,,,
318,PT00M00.20S,2023-12-01T01:33:25.8Z,2,REGULAR,violation,defensive goaltending,[],1629023,,,1610612751,71,73,2023-12-01T01:33:54Z,3110000,False,,,0,,P. Washington defensive goaltending VIOLATION,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,1627964.0,,,,,,,,,
319,PT00M00.00S,2023-12-01T01:33:35.0Z,2,REGULAR,period,end,[],0,,,1610612766,71,73,2023-12-01T01:33:35Z,3120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2023-12-01T01:47:34.5Z,3,REGULAR,substitution,out,['startperiod'],1630549,,,1610612766,71,73,2023-12-01T01:48:37Z,3130000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2023-12-01T01:47:34.5Z,3,REGULAR,substitution,out,['startperiod'],1630560,,,1610612766,71,73,2023-12-01T01:48:37Z,3140000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2023-12-01T01:47:34.5Z,3,REGULAR,substitution,out,['startperiod'],1629023,,,1610612766,71,73,2023-12-01T01:48:37Z,3150000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2023-12-01T01:47:34.5Z,3,REGULAR,substitution,in,['startperiod'],1629661,,,1610612766,71,73,2023-12-01T01:48:37Z,3160000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2023-12-01T01:47:34.5Z,3,REGULAR,substitution,in,['startperiod'],1629651,,,1610612766,71,73,2023-12-01T01:48:37Z,3170000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2023-12-01T01:47:34.5Z,3,REGULAR,substitution,in,['startperiod'],1631121,,,1610612766,71,73,2023-12-01T01:48:37Z,3180000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2023-12-01T01:48:46.6Z,3,REGULAR,period,start,[],0,,,1610612751,71,73,2023-12-01T01:48:46Z,3190000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT11M36.00S,2023-12-01T01:49:10.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,86.28449408672799,53.92156862745098,1610612751,71,73,2023-12-01T01:49:17Z,3200000,False,20.0,76.0,1,right,MISS C. Johnson 7' driving floating Shot - blocked,"[1629661, 1631121]",1610612751.0,BKN,driving floating,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.89,Missed,,,,,,,,,,,,,,,,,McGowens,1631121.0
328,PT11M36.00S,2023-12-01T01:49:10.0Z,3,REGULAR,block,,[],1631121,,,1610612751,71,73,2023-12-01T01:49:11Z,3210000,False,,,0,,B. McGowens BLOCK (1 BLK),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
329,PT11M33.00S,2023-12-01T01:49:13.0Z,3,REGULAR,rebound,offensive,[],1629661,,,1610612751,71,73,2023-12-01T01:49:17Z,3220000,False,,,0,,C. Johnson REBOUND (Off:2 Def:0),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,327.0,2.0,0.0,2.0,,,,,,,,,,,,,,
330,PT11M32.00S,2023-12-01T01:49:14.0Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629661,94.21813403416557,31.27297794117647,1610612751,71,73,2023-12-01T01:49:40Z,3230000,False,-94.0,2.0,1,right,MISS C. Johnson 9' floating Shot,[1629661],1610612751.0,BKN,floating,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Left,9.36,Missed,,,,,,,,,,,,,,,,,,
331,PT11M30.00S,2023-12-01T01:49:16.0Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,71,73,2023-12-01T01:49:40Z,3240000,False,,,0,,N. Claxton REBOUND (Off:2 Def:1),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,,,330.0,3.0,1.0,2.0,,,,,,,,,,,,,,
332,PT11M28.00S,2023-12-01T01:49:16.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627827,70.12155059132719,77.69607843137256,1610612751,74,73,2023-12-01T01:49:23Z,3250000,False,138.0,228.0,1,right,D. Finney-Smith 26' 3PT  (8 PTS) (N. Claxton 2 AST),"[1627827, 1629651]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,26.71,Made,,,,,8.0,N. Claxton,1629651.0,2.0,,,,,,,,,,
