actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
435,PT05M12.00S,2024-02-14T02:11:17.5Z,3,REGULAR,substitution,out,[],201143,,,1610612738,70,87,2024-02-14T02:11:33Z,4280000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M12.00S,2024-02-14T02:11:17.5Z,3,REGULAR,substitution,in,[],203471,,,1610612738,70,87,2024-02-14T02:11:33Z,4290000,False,,,0,,SUB in: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT05M12.00S,2024-02-14T02:11:17.5Z,3,REGULAR,substitution,in,[],1628372,,,1610612738,70,87,2024-02-14T02:11:33Z,4300000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M12.00S,2024-02-14T02:11:17.5Z,3,REGULAR,substitution,in,[],1630573,,,1610612738,70,87,2024-02-14T02:11:33Z,4310000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M12.00S,2024-02-14T02:11:17.5Z,3,REGULAR,substitution,in,[],1628436,,,1610612738,70,87,2024-02-14T02:11:33Z,4320000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT05M12.00S,2024-02-14T02:11:50.5Z,3,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,70,88,2024-02-14T02:11:50Z,4330000,False,,,0,,J. Brown Free Throw 2 of 2 (15 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
441,PT04M59.00S,2024-02-14T02:12:07.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,6.783837056504599,45.34313725490196,1610612751,70,88,2024-02-14T02:12:10Z,4340000,False,23.0,11.0,1,left,MISS C. Thomas driving Layup,[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,2.59,Missed,,,,,,,,,,,,,,,,,,
442,PT04M57.00S,2024-02-14T02:12:09.2Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,70,88,2024-02-14T02:12:10Z,4350000,False,,,0,,J. Tatum REBOUND (Off:0 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,441.0,8.0,8.0,0.0,,,,,,,,,,
443,PT04M39.00S,2024-02-14T02:12:27.1Z,3,REGULAR,3pt,Jump Shot,[],1628369,69.59592641261499,13.23529411764706,1610612738,70,91,2024-02-14T02:12:52Z,4360000,False,-184.0,233.0,1,right,J. Tatum 29' 3PT pullup (34 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,29.7,Made,34.0,,,,,,,,,,,,,,,,,
444,PT04M23.00S,2024-02-14T02:12:43.9Z,3,REGULAR,turnover,bad pass,[],203471,,,1610612751,70,91,2024-02-14T02:12:54Z,4370000,False,,,0,,D. Schroder bad pass TURNOVER (3 TO),"[203471, 1627759]",1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,3.0,,,,,Brown,1627759.0,,
445,PT04M23.00S,2024-02-14T02:12:43.9Z,3,REGULAR,steal,,[],1627759,,,1610612738,70,91,2024-02-14T02:12:46Z,4380000,False,,,0,,J. Brown STEAL (1 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
446,PT04M19.00S,2024-02-14T02:12:47.8Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628369,94.03745072273325,51.225490196078425,1610612738,70,93,2024-02-14T02:13:16Z,4390000,False,6.0,4.0,1,right,J. Tatum running DUNK (36 PTS) (J. Brown 3 AST),"[1628369, 1627759]",1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.7,Made,36.0,J. Brown,1627759.0,3.0,,,,,,,,,,,,,,
448,PT04M19.00S,2024-02-14T02:12:52.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,70,93,2024-02-14T02:12:52Z,4410000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT04M19.00S,2024-02-14T02:12:53.0Z,3,REGULAR,substitution,out,[],1629651,,,1610612751,70,93,2024-02-14T02:15:31Z,4420000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M19.00S,2024-02-14T02:12:53.0Z,3,REGULAR,substitution,in,[],1630549,,,1610612751,70,93,2024-02-14T02:15:31Z,4430000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M58.00S,2024-02-14T02:16:13.6Z,3,REGULAR,3pt,Jump Shot,[],1630592,28.728646517739815,21.813725490196077,1610612751,73,93,2024-02-14T02:16:18Z,4440000,False,141.0,218.0,1,left,J. Wilson 25' 3PT  (3 PTS) (D. Sharpe 1 AST),"[1630592, 1630549]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Right Center,25.92,Made,3.0,D. Sharpe,1630549.0,1.0,,,,,,,,,,,,,,
457,PT03M52.00S,2024-02-14T02:16:19.9Z,3,REGULAR,turnover,bad pass,[],1628369,,,1610612738,73,93,2024-02-14T02:16:26Z,4460000,False,,,0,,J. Tatum bad pass TURNOVER (1 TO),"[1628369, 1630560]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,1.0,,,,,Thomas,1630560.0,,
458,PT03M52.00S,2024-02-14T02:16:19.9Z,3,REGULAR,steal,,[],1630560,,,1610612751,73,93,2024-02-14T02:16:22Z,4470000,False,,,0,,C. Thomas STEAL (1 STL),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
459,PT03M50.00S,2024-02-14T02:16:23.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630560,25.04927726675427,17.15686274509804,1610612751,73,93,2024-02-14T02:21:20Z,4480000,False,164.0,183.0,1,left,MISS C. Thomas 24' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,24.59,Missed,,,,,,,,,,,,,,,,,,
460,PT03M48.00S,2024-02-14T02:16:25.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,73,93,2024-02-14T02:26:06Z,4490000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,459.0,,,,,,,,,,,,,
464,PT03M48.00S,2024-02-14T02:16:56.0Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612738,73,93,2024-02-14T02:26:13Z,4545000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M38.00S,2024-02-14T02:18:49.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628436,94.1688567674113,47.794117647058826,1610612738,73,95,2024-02-14T02:18:53Z,4550000,False,-11.0,2.0,1,right,L. Kornet cutting Layup (4 PTS) (J. Holiday 9 AST),"[1628436, 201950]",1610612738.0,BOS,cutting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.12,Made,4.0,J. Holiday,201950.0,9.0,,,,,,,,,,,,,,
468,PT03M18.00S,2024-02-14T02:19:08.3Z,3,REGULAR,3pt,Jump Shot,[],1630592,8.886333771353483,3.1862745098039214,1610612751,76,95,2024-02-14T02:19:14Z,4570000,False,234.0,31.0,1,left,J. Wilson 3PT  (6 PTS) (D. Schroder 2 AST),"[1630592, 203471]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Right Corner 3,24+ Right,23.61,Made,6.0,D. Schroder,203471.0,2.0,,,,,,,,,,,,,,
470,PT02M50.00S,2024-02-14T02:19:36.3Z,3,REGULAR,3pt,Jump Shot,[],1630573,66.70499342969777,39.950980392156865,1610612738,76,95,2024-02-14T02:20:01Z,4590000,False,-50.0,260.0,1,right,MISS S. Hauser 26' pullup 3PT,[1630573],1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,26.53,Missed,,,,,,,,,,,,,,,,,,
471,PT02M48.00S,2024-02-14T02:19:41.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,76,95,2024-02-14T02:19:41Z,4600000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,470.0,,,,,,,,,,,,,
473,PT02M48.00S,2024-02-14T02:19:43.3Z,3,REGULAR,substitution,out,[],1630560,,,1610612738,76,95,2024-02-14T02:19:55Z,4620000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M48.00S,2024-02-14T02:19:43.3Z,3,REGULAR,substitution,out,[],1627759,,,1610612738,76,95,2024-02-14T02:19:55Z,4630000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M48.00S,2024-02-14T02:19:43.3Z,3,REGULAR,substitution,in,[],1629022,,,1610612738,76,95,2024-02-14T02:19:55Z,4640000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT02M48.00S,2024-02-14T02:19:43.3Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,76,95,2024-02-14T02:19:55Z,4650000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT02M43.00S,2024-02-14T02:20:05.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201950,94.69448094612353,3.6764705882352944,1610612738,76,95,2024-02-14T02:20:11Z,4660000,False,-232.0,-3.0,1,right,MISS J. Holiday 3PT,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
478,PT02M41.00S,2024-02-14T02:20:07.7Z,3,REGULAR,rebound,offensive,[],1628436,,,1610612738,76,95,2024-02-14T02:20:11Z,4670000,False,,,0,,L. Kornet REBOUND (Off:2 Def:3),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Left Corner 3,24+ Left,,,,,,,477.0,5.0,3.0,2.0,,,,,,,,,,
479,PT02M40.00S,2024-02-14T02:20:09.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201950,87.99277266754271,54.41176470588235,1610612738,76,97,2024-02-14T02:20:14Z,4680000,False,22.0,60.0,1,right,J. Holiday 6' floating Jump Shot (14 PTS) (L. Kornet 1 AST),"[201950, 1628436]",1610612738.0,BOS,floating,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,6.43,Made,14.0,L. Kornet,1628436.0,1.0,,,,,,,,,,,,,,
481,PT02M24.00S,2024-02-14T02:20:24.7Z,3,REGULAR,3pt,Jump Shot,[],203471,32.40801576872536,48.03921568627451,1610612751,76,97,2024-02-14T02:20:31Z,4700000,False,10.0,252.0,1,left,MISS D. Schroder 25' 3PT,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,25.23,Missed,,,,,,,,,,,,,,,,,,
482,PT02M21.00S,2024-02-14T02:20:27.7Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,76,97,2024-02-14T02:20:31Z,4710000,False,,,0,,S. Hauser REBOUND (Off:1 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,,,,,481.0,2.0,1.0,1.0,,,,,,,,,,
483,PT02M07.00S,2024-02-14T02:20:41.8Z,3,REGULAR,2pt,Jump Shot,[],1628369,93.24901445466492,79.41176470588235,1610612738,76,97,2024-02-14T02:20:47Z,4720000,False,147.0,11.0,1,right,MISS J. Tatum 14' pullup Shot,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,14.75,Missed,,,,,,,,,,,,,,,,,,
484,PT02M03.00S,2024-02-14T02:20:45.8Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,76,97,2024-02-14T02:20:47Z,4730000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Right,,,,,,,483.0,4.0,2.0,2.0,,,,,,,,,,
485,PT01M58.00S,2024-02-14T02:20:51.3Z,3,REGULAR,foul,personal,['3freethrow'],1630202,,,1610612751,76,97,2024-02-14T02:22:53Z,4740000,False,,,0,,P. Pritchard shooting personal FOUL (2 PF) (Walker IV 3 FT),"[1630202, 1629022]",1610612738.0,BOS,shooting,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2882.0,,2.0,0.0,Walker IV,1629022.0,,,,
487,PT01M58.00S,2024-02-14T02:21:13.6Z,3,REGULAR,freethrow,1 of 3,[],1629022,,,1610612751,77,97,2024-02-14T02:23:00Z,4760000,False,,,0,,L. Walker IV Free Throw 1 of 3 (14 PTS),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
488,PT01M58.00S,2024-02-14T02:21:13.6Z,3,REGULAR,freethrow,2 of 3,[],1629022,,,1610612751,77,97,2024-02-14T02:23:00Z,4770000,False,,,0,,MISS L. Walker IV Free Throw 2 of 3,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
489,PT01M58.00S,2024-02-14T02:21:13.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612751,77,97,2024-02-14T02:23:00Z,4780000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,488.0,,,,,,,,,,,,,
490,PT01M58.00S,2024-02-14T02:21:30.7Z,3,REGULAR,substitution,out,[],1630549,,,1610612751,77,97,2024-02-14T02:21:33Z,4790000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT01M58.00S,2024-02-14T02:21:30.7Z,3,REGULAR,substitution,in,[],1627732,,,1610612751,77,97,2024-02-14T02:21:33Z,4800000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT01M58.00S,2024-02-14T02:21:13.6Z,3,REGULAR,freethrow,3 of 3,[],1629022,,,1610612751,78,97,2024-02-14T02:23:00Z,4810000,False,,,0,,L. Walker IV Free Throw 3 of 3 (15 PTS),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
493,PT01M44.00S,2024-02-14T02:22:05.6Z,3,REGULAR,3pt,Jump Shot,[],1628369,67.88764783180025,62.99019607843137,1610612738,78,97,2024-02-14T02:22:09Z,4820000,False,65.0,249.0,1,right,MISS J. Tatum 25' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,25.77,Missed,,,,,,,,,,,,,,,,,,
494,PT01M43.00S,2024-02-14T02:22:06.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,78,97,2024-02-14T02:22:09Z,4830000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,493.0,,,,,,,,,,,,,
496,PT01M33.00S,2024-02-14T02:22:29.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201950,,,1610612751,78,97,2024-02-14T02:22:37Z,4850000,False,,,0,,J. Holiday shooting personal FOUL (4 PF) (Schroder 2 FT),"[201950, 203471]",1610612738.0,BOS,shooting,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,4.0,0.0,Schroder,203471.0,,,,
498,PT01M33.00S,2024-02-14T02:22:52.1Z,3,REGULAR,freethrow,1 of 2,[],203471,,,1610612751,79,97,2024-02-14T02:23:40Z,4870000,False,,,0,,D. Schroder Free Throw 1 of 2 (7 PTS),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
499,PT01M33.00S,2024-02-14T02:23:06.8Z,3,REGULAR,substitution,out,[],201950,,,1610612751,79,97,2024-02-14T02:23:14Z,4880000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT01M33.00S,2024-02-14T02:23:06.8Z,3,REGULAR,substitution,in,[],1628401,,,1610612751,79,97,2024-02-14T02:23:14Z,4890000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT01M33.00S,2024-02-14T02:22:52.1Z,3,REGULAR,freethrow,2 of 2,[],203471,,,1610612751,79,97,2024-02-14T02:23:40Z,4900000,False,,,0,,MISS D. Schroder Free Throw 2 of 2,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
502,PT01M31.00S,2024-02-14T02:22:54.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,79,97,2024-02-14T02:23:40Z,4910000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,501.0,,,,,,,,,,,,,
504,PT01M28.00S,2024-02-14T02:23:55.8Z,3,REGULAR,turnover,bad pass,[],1627732,,,1610612751,79,97,2024-02-14T02:24:00Z,4930000,False,,,0,,B. Simmons bad pass TURNOVER (1 TO),"[1627732, 1628369]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,1.0,,,,,Tatum,1628369.0,,
505,PT01M28.00S,2024-02-14T02:23:55.8Z,3,REGULAR,steal,,[],1628369,,,1610612738,79,97,2024-02-14T02:23:57Z,4940000,False,,,0,,J. Tatum STEAL (2 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
506,PT01M21.00S,2024-02-14T02:24:05.1Z,3,REGULAR,foul,offensive,['inpenalty'],1628436,,,1610612738,79,97,2024-02-14T02:24:15Z,4950000,False,,,0,,L. Kornet offensive FOUL (3 PF),"[1628436, 203471]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2882.0,,3.0,0.0,Schroder,203471.0,,,,
508,PT01M21.00S,2024-02-14T02:24:05.1Z,3,REGULAR,turnover,offensive foul,[],1628436,,,1610612738,79,97,2024-02-14T02:24:05Z,4970000,False,,,0,,L. Kornet offensive foul TURNOVER (1 TO),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2882.0,1.0,,,,,,,,
509,PT01M12.00S,2024-02-14T02:24:37.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628436,,,1610612751,79,97,2024-02-14T02:24:43Z,4980000,False,,,0,,L. Kornet personal FOUL (4 PF) (Simmons 2 FT),"[1628436, 1627732]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,,4.0,0.0,Simmons,1627732.0,,,,
511,PT01M12.00S,2024-02-14T02:25:05.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1627732,,,1610612751,79,97,2024-02-14T02:25:05Z,5000000,False,,,0,,MISS B. Simmons Free Throw 1 of 2,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
512,PT01M12.00S,2024-02-14T02:25:05.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,79,97,2024-02-14T02:25:05Z,5010000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,511.0,,,,,,,,,,,,,
513,PT01M12.00S,2024-02-14T02:25:12.2Z,3,REGULAR,substitution,out,[],1630592,,,1610612751,79,97,2024-02-14T02:25:20Z,5020000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT01M12.00S,2024-02-14T02:25:12.2Z,3,REGULAR,substitution,in,[],1628969,,,1610612751,79,97,2024-02-14T02:25:20Z,5030000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT01M12.00S,2024-02-14T02:25:40.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1627732,,,1610612751,80,97,2024-02-14T02:25:40Z,5040000,False,,,0,,B. Simmons Free Throw 2 of 2 (3 PTS),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
516,PT01M00.00S,2024-02-14T02:25:55.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627732,,,1610612738,80,97,2024-02-14T02:26:07Z,5050000,False,,,0,,B. Simmons personal FOUL (4 PF) (Kornet 2 FT),"[1627732, 1628436]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2882.0,,4.0,0.0,Kornet,1628436.0,,,,
518,PT01M00.00S,2024-02-14T02:26:25.4Z,3,REGULAR,freethrow,1 of 2,[],1628436,,,1610612738,80,98,2024-02-14T02:26:46Z,5070000,False,,,0,,L. Kornet Free Throw 1 of 2 (5 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
519,PT01M00.00S,2024-02-14T02:26:25.4Z,3,REGULAR,freethrow,2 of 2,[],1628436,,,1610612738,80,98,2024-02-14T02:26:46Z,5080000,False,,,0,,MISS L. Kornet Free Throw 2 of 2,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
520,PT00M58.20S,2024-02-14T02:26:27.2Z,3,REGULAR,rebound,defensive,[],203471,,,1610612751,80,98,2024-02-14T02:26:46Z,5090000,False,,,0,,D. Schroder REBOUND (Off:0 Def:2),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,519.0,2.0,2.0,0.0,,,,,,,,,,
521,PT00M45.50S,2024-02-14T02:27:02.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628436,,,1610612751,80,98,2024-02-14T02:27:12Z,5100000,False,,,0,,L. Kornet shooting personal FOUL (5 PF) (Bridges 2 FT),"[1628436, 1628969]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,5.0,0.0,Bridges,1628969.0,,,,
523,PT00M45.50S,2024-02-14T02:27:25.3Z,3,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,81,98,2024-02-14T02:27:25Z,5120000,False,,,0,,M. Bridges Free Throw 1 of 2 (19 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
524,PT00M45.50S,2024-02-14T02:27:32.9Z,3,REGULAR,substitution,out,[],1628436,,,1610612751,81,98,2024-02-14T02:27:38Z,5130000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT00M45.50S,2024-02-14T02:27:32.9Z,3,REGULAR,substitution,in,[],201143,,,1610612751,81,98,2024-02-14T02:27:38Z,5140000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT00M45.50S,2024-02-14T02:27:52.1Z,3,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,82,98,2024-02-14T02:27:52Z,5150000,False,,,0,,M. Bridges Free Throw 2 of 2 (20 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
527,PT00M31.60S,2024-02-14T02:28:07.0Z,3,REGULAR,turnover,bad pass,[],1628369,,,1610612738,82,98,2024-02-14T02:28:10Z,5160000,False,,,0,,J. Tatum bad pass TURNOVER (2 TO),"[1628369, 1629022]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,2.0,,,,,Walker IV,1629022.0,,
528,PT00M31.60S,2024-02-14T02:28:07.0Z,3,REGULAR,steal,,[],1629022,,,1610612751,82,98,2024-02-14T02:28:09Z,5170000,False,,,0,,L. Walker IV STEAL (2 STL),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
529,PT00M08.40S,2024-02-14T02:28:30.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629022,30.305519053876477,28.431372549019606,1610612751,82,98,2024-02-14T02:28:36Z,5180000,False,108.0,232.0,1,left,MISS L. Walker IV 25' pullup 3PT,[1629022],1610612751.0,BKN,pullup,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,25.62,Missed,,,,,,,,,,,,,,,,,,
530,PT00M04.20S,2024-02-14T02:28:34.4Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,82,98,2024-02-14T02:28:36Z,5190000,False,,,0,,J. Tatum REBOUND (Off:0 Def:9),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,529.0,9.0,9.0,0.0,,,,,,,,,,
