actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
512,PT09M21.00S,2023-11-15T02:23:20.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,97,89,2023-11-15T02:23:20Z,5030000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT09M21.00S,2023-11-15T02:23:21.6Z,4,REGULAR,substitution,out,[],1628371,,,1610612753,97,89,2023-11-15T02:26:00Z,5040000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT09M21.00S,2023-11-15T02:23:21.6Z,4,REGULAR,substitution,out,[],1629021,,,1610612753,97,89,2023-11-15T02:26:00Z,5050000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT09M21.00S,2023-11-15T02:23:21.6Z,4,REGULAR,substitution,in,[],1629048,,,1610612753,97,89,2023-11-15T02:26:00Z,5060000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT09M21.00S,2023-11-15T02:23:21.6Z,4,REGULAR,substitution,in,[],1631094,,,1610612753,97,89,2023-11-15T02:26:00Z,5070000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT09M04.00S,2023-11-15T02:26:35.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,88.51839684625493,65.68627450980392,1610612753,97,89,2023-11-15T02:27:13Z,5080000,False,78.0,55.0,1,right,MISS F. Wagner 9' driving floating Shot,[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Right,,,,9.6,Missed,,,,,,,,,,,,,,,
518,PT09M00.00S,2023-11-15T02:26:39.0Z,4,REGULAR,rebound,defensive,[],1629022,,,1610612751,97,89,2023-11-15T02:26:45Z,5090000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:2),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),8-16 Right,,,,,,517.0,2.0,2.0,0.0,,,,,,,,,,,
519,PT08M52.00S,2023-11-15T02:26:50.6Z,4,REGULAR,foul,offensive,[],203915,,,1610612751,97,89,2023-11-15T02:27:00Z,5100000,False,,,0,,S. Dinwiddie offensive FOUL (2 PF),"[203915, 1630532]",1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Wagner,1630532.0,,
521,PT08M52.00S,2023-11-15T02:26:50.6Z,4,REGULAR,turnover,offensive foul,[],203915,,,1610612751,97,89,2023-11-15T02:26:50Z,5120000,False,,,0,,S. Dinwiddie offensive foul TURNOVER (1 TO),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,1.0,,,,,,,,,,,,,1146.0,,,,,,
522,PT08M43.00S,2023-11-15T02:27:11.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631094,69.99014454664915,25.245098039215684,1610612753,97,89,2023-11-15T02:27:15Z,5130000,False,-124.0,230.0,1,right,MISS P. Banchero 26' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,26.08,Missed,,,,,,,,,,,,,,,
523,PT08M39.00S,2023-11-15T02:27:15.0Z,4,REGULAR,rebound,defensive,[],1628372,,,1610612751,97,89,2023-11-15T02:27:15Z,5140000,False,,,0,,D. Smith Jr. REBOUND (Off:1 Def:1),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,522.0,2.0,1.0,1.0,,,,,,,,,,,
524,PT08M35.00S,2023-11-15T02:27:19.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626220,24.129434954007884,15.441176470588236,1610612751,97,89,2023-11-15T02:27:32Z,5150000,False,173.0,174.0,1,left,MISS R. O'Neale 24' running 3PT,[1626220],1610612751.0,BKN,running,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,24.54,Missed,,,,,,,,,,,,,,,
525,PT08M30.00S,2023-11-15T02:27:24.2Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,97,89,2023-11-15T02:27:27Z,5160000,False,,,0,,F. Wagner REBOUND (Off:1 Def:5),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,524.0,6.0,5.0,1.0,,,,,,,,,,,
526,PT08M23.00S,2023-11-15T02:27:30.4Z,4,REGULAR,3pt,Jump Shot,[],1630532,93.51182654402102,96.07843137254902,1610612753,97,89,2023-11-15T02:27:35Z,5170000,False,230.0,8.0,1,right,MISS F. Wagner 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Right Corner 3,24+ Right,,,,23.06,Missed,,,,,,,,,,,,,,,
527,PT08M20.00S,2023-11-15T02:27:33.4Z,4,REGULAR,rebound,defensive,[],1628372,,,1610612751,97,89,2023-11-15T02:27:35Z,5180000,False,,,0,,D. Smith Jr. REBOUND (Off:1 Def:2),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Right Corner 3,24+ Right,,,,,,526.0,3.0,2.0,1.0,,,,,,,,,,,
528,PT08M13.00S,2023-11-15T02:27:41.5Z,4,REGULAR,3pt,Jump Shot,[],203915,27.54599211563732,21.323529411764707,1610612751,100,89,2023-11-15T02:27:45Z,5190000,False,143.0,206.0,1,left,S. Dinwiddie 25' 3PT pullup (20 PTS),[203915],1610612751.0,BKN,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,,,,25.13,Made,,,,,20.0,,,,,,,,,,
529,PT07M56.00S,2023-11-15T02:27:57.7Z,4,REGULAR,turnover,bad pass,[],1630591,,,1610612753,100,89,2023-11-15T02:28:05Z,5200000,False,,,0,,J. Suggs bad pass TURNOVER (3 TO),"[1630591, 1628372]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Left,3.0,Smith Jr.,1628372.0,,,,,,,,,,,,,,,,,
530,PT07M56.00S,2023-11-15T02:27:57.7Z,4,REGULAR,steal,,[],1628372,,,1610612751,100,89,2023-11-15T02:33:11Z,5210000,False,,,0,,D. Smith Jr. STEAL (2 STL),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
533,PT07M53.00S,2023-11-15T02:28:11.3Z,4,REGULAR,substitution,out,[],1628372,,,1610612751,100,89,2023-11-15T02:28:21Z,5240000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT07M53.00S,2023-11-15T02:28:11.3Z,4,REGULAR,substitution,out,[],1629022,,,1610612751,100,89,2023-11-15T02:28:21Z,5250000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT07M53.00S,2023-11-15T02:28:11.3Z,4,REGULAR,substitution,in,[],1628969,,,1610612751,100,89,2023-11-15T02:28:21Z,5260000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT07M53.00S,2023-11-15T02:28:11.3Z,4,REGULAR,substitution,in,[],1629661,,,1610612751,100,89,2023-11-15T02:28:21Z,5270000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT07M49.00S,2023-11-15T02:28:39.5Z,4,REGULAR,foul,offensive,[],1630549,,,1610612751,100,89,2023-11-15T02:28:45Z,5280000,False,,,0,,D. Sharpe offensive FOUL (5 PF),"[1630549, 1630591]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1146.0,5.0,0.0,Suggs,1630591.0,,
539,PT07M49.00S,2023-11-15T02:28:39.5Z,4,REGULAR,turnover,offensive foul,[],1630549,,,1610612751,100,89,2023-11-15T02:28:39Z,5300000,False,,,0,,D. Sharpe offensive foul TURNOVER (2 TO),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,2.0,,,,,,,,,,,,,1146.0,,,,,,
540,PT07M33.00S,2023-11-15T02:29:11.6Z,4,REGULAR,foul,personal,[],203915,,,1610612753,100,89,2023-11-15T02:29:19Z,5310000,False,,,0,,S. Dinwiddie personal FOUL (3 PF),"[203915, 1631094]",1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1146.0,3.0,0.0,Banchero,1631094.0,,
542,PT07M25.00S,2023-11-15T02:29:35.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630591,92.85479632063075,51.225490196078425,1610612753,100,89,2023-11-15T02:29:39Z,5330000,False,6.0,15.0,1,right,MISS J. Suggs cutting DUNK,[1630591],1610612753.0,ORL,cutting,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,1.59,Missed,,,,,,,,,,,,,,,
543,PT07M22.00S,2023-11-15T02:29:38.9Z,4,REGULAR,rebound,defensive,[],1629661,,,1610612751,100,89,2023-11-15T02:29:39Z,5340000,False,,,0,,C. Johnson REBOUND (Off:1 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,542.0,3.0,2.0,1.0,,,,,,,,,,,
544,PT07M18.00S,2023-11-15T02:29:46.1Z,4,REGULAR,foul,personal,[],204060,,,1610612751,100,89,2023-11-15T02:29:53Z,5350000,False,,,0,,J. Ingles personal FOUL (1 PF),"[204060, 1629661]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1146.0,1.0,0.0,Johnson,1629661.0,,
546,PT07M11.00S,2023-11-15T02:30:12.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,11.514454664914586,51.71568627450981,1610612751,102,89,2023-11-15T02:31:21Z,5370000,False,-9.0,56.0,1,left,S. Dinwiddie driving floating Jump Shot (22 PTS),[203915],1610612751.0,BKN,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,5.64,Made,,,,,22.0,,,,,,,,,,
547,PT07M11.00S,2023-11-15T02:30:15.7Z,4,REGULAR,foul,personal,['1freethrow'],1630591,,,1610612751,102,89,2023-11-15T02:30:22Z,5380000,False,,,0,,J. Suggs shooting personal FOUL (1 PF) (Dinwiddie 1 FT),"[1630591, 203915]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Dinwiddie,203915.0,,
549,PT07M11.00S,2023-11-15T02:30:36.1Z,4,REGULAR,freethrow,1 of 1,[],203915,,,1610612751,103,89,2023-11-15T02:30:39Z,5400000,False,,,0,,S. Dinwiddie Free Throw 1 of 1 (23 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,Made,,,,,23.0,,,,,,,,,,
550,PT06M55.00S,2023-11-15T02:30:56.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,93.11760840998686,48.28431372549019,1610612753,103,91,2023-11-15T02:31:20Z,5410000,False,-9.0,12.0,1,right,G. Bitadze cutting Layup (11 PTS) (J. Ingles 4 AST),"[1629048, 204060]",1610612753.0,ORL,cutting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,1.49,Made,,,,,11.0,J. Ingles,204060.0,4.0,,,,,,,
552,PT06M55.00S,2023-11-15T02:30:58.4Z,4,REGULAR,foul,personal,['1freethrow'],1630549,,,1610612753,103,91,2023-11-15T02:31:21Z,5430000,False,,,0,,D. Sharpe shooting personal FOUL (6 PF) (Bitadze 1 FT),"[1630549, 1629048]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,6.0,0.0,Bitadze,1629048.0,,
554,PT06M55.00S,2023-11-15T02:31:09.6Z,4,REGULAR,substitution,out,[],1630549,,,1610612753,103,91,2023-11-15T02:31:17Z,5450000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M55.00S,2023-11-15T02:31:09.6Z,4,REGULAR,substitution,in,[],1629651,,,1610612753,103,91,2023-11-15T02:31:17Z,5460000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M55.00S,2023-11-15T02:31:43.8Z,4,REGULAR,freethrow,1 of 1,[],1629048,,,1610612753,103,92,2023-11-15T02:31:43Z,5470000,False,,,0,,G. Bitadze Free Throw 1 of 1 (12 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
557,PT06M37.00S,2023-11-15T02:32:04.3Z,4,REGULAR,3pt,Jump Shot,[],203915,30.17411300919842,26.715686274509803,1610612751,106,92,2023-11-15T02:32:11Z,5480000,False,116.0,231.0,1,left,S. Dinwiddie 25' 3PT  (26 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,,,,25.88,Made,,,,,26.0,,,,,,,,,,
558,PT06M37.00S,2023-11-15T02:32:10.0Z,4,REGULAR,foul,personal,['1freethrow'],1630591,,,1610612751,106,92,2023-11-15T02:32:19Z,5490000,False,,,0,,J. Suggs shooting personal FOUL (2 PF) (Dinwiddie 1 FT),"[1630591, 203915]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Dinwiddie,203915.0,,
560,PT06M37.00S,2023-11-15T02:32:26.3Z,4,REGULAR,substitution,out,[],204060,,,1610612751,106,92,2023-11-15T02:32:42Z,5510000,False,,,0,,SUB out: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M37.00S,2023-11-15T02:32:26.3Z,4,REGULAR,substitution,in,[],1630175,,,1610612751,106,92,2023-11-15T02:32:42Z,5520000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M37.00S,2023-11-15T02:32:41.8Z,4,REGULAR,freethrow,1 of 1,[],203915,,,1610612751,106,92,2023-11-15T02:32:45Z,5530000,False,,,0,,MISS S. Dinwiddie Free Throw 1 of 1,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
563,PT06M35.00S,2023-11-15T02:32:43.8Z,4,REGULAR,rebound,defensive,[],1629048,,,1610612753,106,92,2023-11-15T02:32:45Z,5540000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,562.0,3.0,2.0,1.0,,,,,,,,,,,
564,PT06M18.00S,2023-11-15T02:33:00.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,93.38042049934296,45.09803921568628,1610612753,106,94,2023-11-15T02:33:04Z,5550000,False,-25.0,10.0,1,right,G. Bitadze Layup (14 PTS) (C. Anthony 2 AST),"[1629048, 1630175]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,2.64,Made,,,,,14.0,C. Anthony,1630175.0,2.0,,,,,,,
566,PT06M04.00S,2023-11-15T02:33:13.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,10.726018396846255,59.80392156862745,1610612751,108,94,2023-11-15T02:33:17Z,5570000,False,-49.0,48.0,1,left,M. Bridges 6' driving floating bank Jump Shot (16 PTS),[1628969],1610612751.0,BKN,driving floating bank,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,6.88,Made,,,,,16.0,,,,,,,,,,
567,PT05M51.00S,2023-11-15T02:33:28.4Z,4,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612753,108,94,2023-11-15T02:33:40Z,5580000,False,,,0,,R. O'Neale shooting personal FOUL (3 PF) (Banchero 2 FT),"[1626220, 1631094]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628172.0,3.0,0.0,Banchero,1631094.0,,
569,PT05M51.00S,2023-11-15T02:33:53.8Z,4,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,108,94,2023-11-15T02:33:53Z,5600000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
570,PT05M51.00S,2023-11-15T02:33:53.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,108,94,2023-11-15T02:33:53Z,5610000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,569.0,,,,,,,,,,,,,,
571,PT05M51.00S,2023-11-15T02:34:12.5Z,4,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,108,95,2023-11-15T02:34:12Z,5620000,False,,,0,,P. Banchero Free Throw 2 of 2 (17 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
572,PT05M45.00S,2023-11-15T02:34:22.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,6.258212877792378,45.83333333333333,1610612751,110,95,2023-11-15T02:34:28Z,5630000,False,21.0,6.0,1,left,C. Johnson driving Layup (19 PTS) (S. Dinwiddie 7 AST),"[1629661, 203915]",1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,2.17,Made,,,,,19.0,S. Dinwiddie,203915.0,7.0,,,,,,,
574,PT05M26.00S,2023-11-15T02:34:40.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,85.10183968462549,42.15686274509804,1610612753,110,95,2023-11-15T02:34:45Z,5650000,False,-39.0,88.0,1,right,MISS F. Wagner 9' driving floating Shot,[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,9.59,Missed,,,,,,,,,,,,,,,
575,PT05M25.00S,2023-11-15T02:34:42.4Z,4,REGULAR,rebound,offensive,[],1630532,,,1610612753,110,95,2023-11-15T02:34:42Z,5660000,False,,,0,,F. Wagner REBOUND (Off:2 Def:5),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,574.0,7.0,5.0,2.0,,,,,,,,,,,
576,PT05M24.00S,2023-11-15T02:34:43.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630532,93.38042049934296,49.01960784313725,1610612753,110,97,2023-11-15T02:34:47Z,5670000,False,-5.0,10.0,1,right,F. Wagner putback Layup (19 PTS),[1630532],1610612753.0,ORL,putback,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,1.09,Made,,,,,19.0,,,,,,,,,,
577,PT05M01.00S,2023-11-15T02:35:06.3Z,4,REGULAR,3pt,Jump Shot,[],1628969,29.911300919842315,70.34313725490196,1610612751,110,97,2023-11-15T02:35:10Z,5680000,False,-102.0,229.0,1,left,MISS M. Bridges 25' pullup 3PT,[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,25.03,Missed,,,,,,,,,,,,,,,
578,PT04M58.00S,2023-11-15T02:35:09.3Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,110,97,2023-11-15T02:35:10Z,5690000,False,,,0,,P. Banchero REBOUND (Off:0 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,577.0,6.0,6.0,0.0,,,,,,,,,,,
579,PT04M49.00S,2023-11-15T02:35:18.6Z,4,REGULAR,3pt,Jump Shot,[],1630175,71.04139290407359,77.45098039215686,1610612753,110,97,2023-11-15T02:35:23Z,5700000,False,137.0,220.0,1,right,MISS C. Anthony 25' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,,25.91,Missed,,,,,,,,,,,,,,,
580,PT04M46.00S,2023-11-15T02:35:21.6Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,110,97,2023-11-15T02:35:23Z,5710000,False,,,0,,N. Claxton REBOUND (Off:2 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,579.0,5.0,3.0,2.0,,,,,,,,,,,
581,PT04M23.00S,2023-11-15T02:35:44.0Z,4,REGULAR,3pt,Jump Shot,[],1626220,28.07161629434954,74.75490196078431,1610612751,113,97,2023-11-15T02:35:48Z,5720000,False,-124.0,211.0,1,left,R. O'Neale 24' 3PT pullup (13 PTS) (S. Dinwiddie 8 AST),"[1626220, 203915]",1610612751.0,BKN,pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,24.5,Made,,,,,13.0,S. Dinwiddie,203915.0,8.0,,,,,,,
583,PT04M22.00S,2023-11-15T02:35:50.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,113,97,2023-11-15T02:35:50Z,5740000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT04M22.00S,2023-11-15T02:35:52.1Z,4,REGULAR,substitution,out,[],1629048,,,1610612753,113,97,2023-11-15T02:38:00Z,5760000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT04M22.00S,2023-11-15T02:35:52.1Z,4,REGULAR,substitution,in,[],1641724,,,1610612753,113,97,2023-11-15T02:38:00Z,5780000,False,,,0,,SUB in: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT04M09.00S,2023-11-15T02:38:56.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,93.24901445466492,44.11764705882353,1610612753,113,97,2023-11-15T02:39:01Z,5790000,False,-29.0,11.0,1,right,MISS J. Suggs driving floating Shot - blocked,"[1630591, 1629651]",1610612753.0,ORL,driving floating,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,3.14,Missed,,,,,,,,,,,,,,Claxton,1629651.0
589,PT04M09.00S,2023-11-15T02:38:56.1Z,4,REGULAR,block,,[],1629651,,,1610612753,113,97,2023-11-15T02:38:58Z,5800000,False,,,0,,N. Claxton BLOCK (2 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
590,PT04M06.00S,2023-11-15T02:38:59.1Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612751,113,97,2023-11-15T02:39:01Z,5810000,False,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,588.0,4.0,4.0,0.0,,,,,,,,,,,
591,PT03M47.00S,2023-11-15T02:39:18.3Z,4,REGULAR,3pt,Jump Shot,[],1629661,7.5722733245729295,4.166666666666666,1610612751,113,97,2023-11-15T02:39:22Z,5820000,False,229.0,19.0,1,left,MISS C. Johnson 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,,,,23.0,Missed,,,,,,,,,,,,,,,
592,PT03M44.00S,2023-11-15T02:39:21.3Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,113,97,2023-11-15T02:39:22Z,5830000,False,,,0,,C. Anthony REBOUND (Off:3 Def:3),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Right Corner 3,24+ Right,,,,,,591.0,6.0,3.0,3.0,,,,,,,,,,,
593,PT03M39.00S,2023-11-15T02:39:26.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641724,71.30420499342969,21.07843137254902,1610612753,113,97,2023-11-15T02:39:53Z,5840000,False,-145.0,217.0,1,right,MISS J. Howard 26' running 3PT,[1641724],1610612753.0,ORL,running,,,Howard,J. Howard,,,,,Above the Break 3,24+ Left Center,,,,26.09,Missed,,,,,,,,,,,,,,,
594,PT03M35.00S,2023-11-15T02:39:30.3Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,113,97,2023-11-15T02:39:34Z,5850000,False,,,0,,N. Claxton REBOUND (Off:2 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,,,,593.0,6.0,4.0,2.0,,,,,,,,,,,
595,PT03M16.00S,2023-11-15T02:39:50.2Z,4,REGULAR,3pt,Jump Shot,[],203915,25.18068331143233,82.1078431372549,1610612751,116,97,2023-11-15T02:40:42Z,5860000,False,-161.0,184.0,1,left,S. Dinwiddie 24' 3PT pullup (29 PTS),[203915],1610612751.0,BKN,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,,,,24.43,Made,,,,,29.0,,,,,,,,,,
596,PT03M03.00S,2023-11-15T02:40:02.2Z,4,REGULAR,2pt,Jump Shot,[],1631094,79.05716162943496,48.77450980392157,1610612753,116,99,2023-11-15T02:40:06Z,5870000,False,-6.0,144.0,1,right,P. Banchero 14' pullup Jump Shot (19 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Center,,,,14.45,Made,,,,,19.0,,,,,,,,,,
598,PT03M01.00S,2023-11-15T02:40:30.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,116,99,2023-11-15T02:40:30Z,5890000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
