actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
549,PT08M00.00S,2022-01-21T02:35:07.3Z,4,REGULAR,turnover,lost ball,[],202685,,,1610612740,70,87,2022-01-21T02:35:11Z,5090000,,,0,,J. Valanciunas lost ball TURNOVER (2 TO),"[202685, 1630193]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,2.0,Quickley,1630193.0,,,,,,,,
550,PT08M00.00S,2022-01-21T02:35:07.3Z,4,REGULAR,steal,,[],1630193,,,1610612752,70,87,2022-01-21T02:35:08Z,5100000,,,0,,I. Quickley STEAL (2 STL),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M54.00S,2022-01-21T02:35:12.8Z,4,REGULAR,turnover,bad pass,[],1630193,,,1610612752,70,87,2022-01-21T02:35:16Z,5110000,,,0,,I. Quickley bad pass TURNOVER (2 TO),"[1630193, 1630529]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,2.0,Jones,1630529.0,,,,,,,,
552,PT07M54.00S,2022-01-21T02:35:12.8Z,4,REGULAR,steal,,[],1630529,,,1610612740,70,87,2022-01-21T02:35:14Z,5120000,,,0,,H. Jones STEAL (3 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M49.00S,2022-01-21T02:35:17.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630529,7.440867279894875,50.49019607843137,1610612740,70,89,2022-01-21T02:36:11Z,5130000,-2.0,17.0,1,left,H. Jones running Layup (11 PTS),[1630529],1610612740.0,NOP,running,,,Jones,H. Jones,,,,,1.76,Made,11.0,,,,,,,,,,,,,,,,,,
554,PT07M38.00S,2022-01-21T02:35:31.3Z,4,REGULAR,foul,personal,[],1629638,,,1610612752,70,89,2022-01-21T02:35:38Z,5140000,,,0,,N. Alexander-Walker personal FOUL (2 PF),"[1629638, 1630193]",1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,203591.0,2.0,0.0,Quickley,1630193.0,,,
556,PT07M38.00S,2022-01-21T02:35:31.4Z,4,REGULAR,substitution,out,[],202066,,,1610612752,70,89,2022-01-21T02:35:45Z,5160000,,,0,,SUB out: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M38.00S,2022-01-21T02:35:31.4Z,4,REGULAR,substitution,in,[],1628404,,,1610612752,70,89,2022-01-21T02:35:45Z,5170000,,,0,,SUB in: J. Hart,[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M28.00S,2022-01-21T02:36:04.5Z,4,REGULAR,foul,personal,['2freethrow'],202685,,,1610612752,70,89,2022-01-21T02:36:17Z,5180000,,,0,,J. Valanciunas shooting personal FOUL (5 PF) (Burks 2 FT),"[202685, 202692]",1610612740.0,NOP,shooting,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,2882.0,5.0,0.0,Burks,202692.0,,,
561,PT07M28.00S,2022-01-21T02:36:17.7Z,4,REGULAR,substitution,out,[],202685,,,1610612752,70,89,2022-01-21T02:36:42Z,5195000,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT07M28.00S,2022-01-21T02:36:17.7Z,4,REGULAR,substitution,in,[],1629637,,,1610612752,70,89,2022-01-21T02:36:42Z,5197500,,,0,,SUB in: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT07M28.00S,2022-01-21T02:36:31.0Z,4,REGULAR,freethrow,1 of 2,[],202692,,,1610612752,71,89,2022-01-21T02:36:31Z,5200000,,,0,,A. Burks Free Throw 1 of 2 (8 PTS),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
563,PT07M28.00S,2022-01-21T02:36:49.2Z,4,REGULAR,freethrow,2 of 2,[],202692,,,1610612752,72,89,2022-01-21T02:36:49Z,5210000,,,0,,A. Burks Free Throw 2 of 2 (9 PTS),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
564,PT07M05.00S,2022-01-21T02:37:14.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628984,7.440867279894875,52.69607843137255,1610612740,72,89,2022-01-21T02:37:20Z,5220000,-13.0,17.0,1,left,MISS D. Graham driving Layup,[1628984],1610612740.0,NOP,driving,,,Graham,D. Graham,,,,,2.2,Missed,,,,,,,,,,,,,,,,,,,
565,PT07M03.00S,2022-01-21T02:37:16.3Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,72,89,2022-01-21T02:37:20Z,5230000,,,0,,M. Robinson REBOUND (Off:7 Def:6),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,564.0,13.0,6.0,7.0,,,,,,,,,,,
566,PT07M00.00S,2022-01-21T02:37:19.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629656,69.72733245729303,31.61764705882353,1610612752,72,89,2022-01-21T02:37:26Z,5240000,-92.0,232.0,1,right,MISS Q. Grimes 24' pullup 3PT,[1629656],1610612752.0,NYK,pullup,,,Grimes,Q. Grimes,,,,,24.96,Missed,,,,,,,,,,,,,,,,,,,
567,PT06M58.00S,2022-01-21T02:37:21.0Z,4,REGULAR,rebound,defensive,[],1629638,,,1610612740,72,89,2022-01-21T02:37:26Z,5250000,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:3),[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,566.0,3.0,3.0,0.0,,,,,,,,,,,
568,PT06M44.00S,2022-01-21T02:37:38.2Z,4,REGULAR,turnover,out-of-bounds,[],1630529,,,1610612740,72,89,2022-01-21T02:38:55Z,5260000,,,0,,H. Jones bad pass out-of-bounds TURNOVER (1 TO),[1630529],1610612740.0,NOP,bad pass,,,Jones,H. Jones,,,,,,,,,,,,,,,1.0,,,1626300.0,,,,,,,
569,PT06M37.00S,2022-01-21T02:38:03.0Z,4,REGULAR,turnover,out-of-bounds,[],1630193,,,1610612752,72,89,2022-01-21T02:38:09Z,5270000,,,0,,I. Quickley bad pass out-of-bounds TURNOVER (3 TO),[1630193],1610612752.0,NYK,bad pass,,,Quickley,I. Quickley,,,,,,,,,,,,,,,3.0,,,1626300.0,,,,,,,
571,PT06M27.00S,2022-01-21T02:38:23.9Z,4,REGULAR,foul,offensive,[],1629637,,,1610612740,72,89,2022-01-21T02:38:34Z,5290000,,,0,,J. Hayes offensive FOUL (4 PF),"[1629637, 202692]",1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,2882.0,4.0,0.0,Burks,202692.0,,,
573,PT06M27.00S,2022-01-21T02:38:23.9Z,4,REGULAR,turnover,offensive foul,[],1629637,,,1610612740,72,89,2022-01-21T02:38:23Z,5310000,,,0,,J. Hayes offensive foul TURNOVER (1 TO),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,1.0,,,2882.0,,,,,,,
574,PT06M17.00S,2022-01-21T02:38:44.7Z,4,REGULAR,foul,offensive,[],1629011,,,1610612752,72,89,2022-01-21T02:38:56Z,5320000,,,0,,M. Robinson offensive FOUL (2 PF),"[1629011, 1629638]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,203591.0,2.0,0.0,Alexander-Walker,1629638.0,,,
576,PT06M17.00S,2022-01-21T02:38:44.7Z,4,REGULAR,turnover,offensive foul,[],1629011,,,1610612752,72,89,2022-01-21T02:38:44Z,5340000,,,0,,M. Robinson offensive foul TURNOVER (1 TO),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,1.0,,,203591.0,,,,,,,
577,PT06M01.00S,2022-01-21T02:39:11.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628404,22.946780551905388,65.68627450980392,1610612740,72,89,2022-01-21T02:39:18Z,5350000,-78.0,163.0,1,left,MISS J. Hart 18' Jump Shot,[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,18.11,Missed,,,,,,,,,,,,,,,,,,,
578,PT05M59.00S,2022-01-21T02:39:13.6Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612752,72,89,2022-01-21T02:39:18Z,5360000,,,0,,I. Quickley REBOUND (Off:0 Def:4),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,577.0,4.0,4.0,0.0,,,,,,,,,,,
579,PT05M51.00S,2022-01-21T02:39:22.2Z,4,REGULAR,3pt,Jump Shot,[],1629656,92.32917214191852,96.81372549019608,1610612752,75,89,2022-01-21T02:39:26Z,5370000,234.0,20.0,1,right,Q. Grimes 3PT  (8 PTS) (A. Burks 1 AST),"[1629656, 202692]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,23.49,Made,8.0,A. Burks,202692.0,1.0,,,,,,,,,,,,,,,
581,PT05M34.00S,2022-01-21T02:39:38.7Z,4,REGULAR,3pt,Jump Shot,[],1628984,26.62614980289093,80.14705882352942,1610612740,75,89,2022-01-21T02:39:46Z,5390000,-151.0,198.0,1,left,MISS D. Graham 24' 3PT,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,24.87,Missed,,,,,,,,,,,,,,,,,,,
582,PT05M32.00S,2022-01-21T02:39:40.7Z,4,REGULAR,rebound,defensive,[],1630167,,,1610612752,75,89,2022-01-21T02:39:46Z,5400000,,,0,,O. Toppin REBOUND (Off:0 Def:2),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,581.0,2.0,2.0,0.0,,,,,,,,,,,
583,PT05M19.00S,2022-01-21T02:39:53.6Z,4,REGULAR,3pt,Jump Shot,[],1630193,66.04796320630749,61.029411764705884,1610612752,75,89,2022-01-21T02:40:08Z,5410000,55.0,267.0,1,right,MISS I. Quickley 27' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,27.22,Missed,,,,,,,,,,,,,,,,,,,
584,PT05M15.00S,2022-01-21T02:39:57.6Z,4,REGULAR,rebound,offensive,[],1629656,,,1610612752,75,89,2022-01-21T02:40:18Z,5420000,,,0,,Q. Grimes REBOUND (Off:1 Def:0),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,583.0,1.0,0.0,1.0,,,,,,,,,,,
585,PT05M09.00S,2022-01-21T02:40:04.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1629656,81.68528252299606,25.245098039215684,1610612752,75,89,2022-01-21T02:40:11Z,5430000,-124.0,120.0,1,right,MISS Q. Grimes 17' pullup Shot,[1629656],1610612752.0,NYK,pullup,,,Grimes,Q. Grimes,,,,,17.22,Missed,,,,,,,,,,,,,,,,,,,
586,PT05M09.00S,2022-01-21T02:40:04.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,75,89,2022-01-21T02:40:11Z,5440000,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,585.0,,,,,,,,,,,,,,
587,PT05M09.00S,2022-01-21T02:40:09.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629637,,,1610612752,75,89,2022-01-21T02:40:20Z,5450000,,,0,,J. Hayes loose ball personal FOUL (5 PF) (Robinson 2 FT),"[1629637, 1629011]",1610612740.0,NOP,loose ball,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,1626300.0,5.0,0.0,Robinson,1629011.0,,,
591,PT05M09.00S,2022-01-21T02:40:22.5Z,4,REGULAR,substitution,out,[],1628984,,,1610612752,75,89,2022-01-21T02:40:52Z,5465000,,,0,,SUB out: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT05M09.00S,2022-01-21T02:40:22.5Z,4,REGULAR,substitution,out,[],1629637,,,1610612752,75,89,2022-01-21T02:40:52Z,5467500,,,0,,SUB out: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT05M09.00S,2022-01-21T02:40:22.5Z,4,REGULAR,substitution,in,[],202685,,,1610612752,75,89,2022-01-21T02:40:52Z,5468750,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT05M09.00S,2022-01-21T02:40:22.5Z,4,REGULAR,substitution,in,[],1630631,,,1610612752,75,89,2022-01-21T02:40:52Z,5469375,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT05M09.00S,2022-01-21T02:40:35.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629011,,,1610612752,75,89,2022-01-21T02:41:04Z,5470000,,,0,,MISS M. Robinson Free Throw 1 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
590,PT05M09.00S,2022-01-21T02:40:35.9Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612752,75,89,2022-01-21T02:41:04Z,5480000,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,589.0,,,,,,,,,,,,,,
595,PT05M09.00S,2022-01-21T02:40:35.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629011,,,1610612752,75,89,2022-01-21T02:41:04Z,5490000,,,0,,MISS M. Robinson Free Throw 2 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
596,PT05M07.00S,2022-01-21T02:40:37.9Z,4,REGULAR,rebound,offensive,[],202692,,,1610612752,75,89,2022-01-21T02:41:04Z,5500000,,,0,,A. Burks REBOUND (Off:1 Def:1),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,595.0,2.0,1.0,1.0,,,,,,,,,,,
597,PT05M04.00S,2022-01-21T02:41:02.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630193,95.22010512483574,3.6764705882352944,1610612752,78,89,2022-01-21T02:41:07Z,5510000,-232.0,-8.0,1,right,I. Quickley 3PT  (12 PTS) (A. Burks 2 AST),"[1630193, 202692]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,23.17,Made,12.0,A. Burks,202692.0,2.0,,,,,,,,,,,,,,,
599,PT04M48.00S,2022-01-21T02:41:19.1Z,4,REGULAR,2pt,Jump Shot,[],202685,6.521024967148489,82.84313725490196,1610612740,78,91,2022-01-21T02:41:24Z,5530000,-164.0,9.0,1,left,J. Valanciunas 16' Jump Shot (17 PTS) (J. Alvarado 3 AST),"[202685, 1630631]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,16.44,Made,17.0,J. Alvarado,1630631.0,3.0,,,,,,,,,,,,,,,
601,PT04M28.00S,2022-01-21T02:41:39.0Z,4,REGULAR,3pt,Jump Shot,[],1630193,67.62483574244416,29.901960784313726,1610612752,78,91,2022-01-21T02:41:45Z,5550000,-100.0,252.0,1,right,MISS I. Quickley 27' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,27.11,Missed,,,,,,,,,,,,,,,,,,,
602,PT04M27.00S,2022-01-21T02:41:40.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,78,91,2022-01-21T02:41:45Z,5560000,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,601.0,,,,,,,,,,,,,,
604,PT04M27.00S,2022-01-21T02:42:00.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629638,,,1610612752,78,91,2022-01-21T02:42:09Z,5580000,,,0,,N. Alexander-Walker loose ball personal FOUL (3 PF) (Burks 2 FT),"[1629638, 202692]",1610612740.0,NOP,loose ball,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,203591.0,3.0,0.0,Burks,202692.0,,,
606,PT04M27.00S,2022-01-21T02:42:10.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],202692,,,1610612752,79,91,2022-01-21T02:42:10Z,5600000,,,0,,A. Burks Free Throw 1 of 2 (10 PTS),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
607,PT04M27.00S,2022-01-21T02:42:28.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],202692,,,1610612752,80,91,2022-01-21T02:42:28Z,5610000,,,0,,A. Burks Free Throw 2 of 2 (11 PTS),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
608,PT04M09.00S,2022-01-21T02:42:47.7Z,4,REGULAR,3pt,Jump Shot,[],1630631,32.53942181340342,31.61764705882353,1610612740,80,94,2022-01-21T02:42:53Z,5620000,92.0,253.0,1,left,J. Alvarado 26' 3PT  (11 PTS) (J. Hart 4 AST),"[1630631, 1628404]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,26.95,Made,11.0,J. Hart,1628404.0,4.0,,,,,,,,,,,,,,,
610,PT03M53.00S,2022-01-21T02:43:04.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,94.03745072273325,49.50980392156863,1610612752,82,94,2022-01-21T02:43:08Z,5640000,-2.0,4.0,1,right,I. Quickley driving finger roll Layup (14 PTS),[1630193],1610612752.0,NYK,driving finger roll,,,Quickley,I. Quickley,,,,,0.43,Made,14.0,,,,,,,,,,,,,,,,,,
611,PT03M38.00S,2022-01-21T02:43:18.5Z,4,REGULAR,turnover,lost ball,[],1630529,,,1610612740,82,94,2022-01-21T02:43:23Z,5650000,,,0,,H. Jones lost ball TURNOVER (2 TO),"[1630529, 1630193]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,2.0,Quickley,1630193.0,,,,,,,,
612,PT03M38.00S,2022-01-21T02:43:18.5Z,4,REGULAR,steal,,[],1630193,,,1610612752,82,94,2022-01-21T02:48:23Z,5660000,,,0,,I. Quickley STEAL (3 STL),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT03M35.00S,2022-01-21T02:43:21.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629656,94.56307490144546,49.50980392156863,1610612752,84,94,2022-01-21T02:43:27Z,5670000,-2.0,-1.0,1,right,Q. Grimes running DUNK (10 PTS) (I. Quickley 3 AST),"[1629656, 1630193]",1610612752.0,NYK,running,,,Grimes,Q. Grimes,,,,,0.29,Made,10.0,I. Quickley,1630193.0,3.0,,,,,,,,,,,,,,,
615,PT03M35.00S,2022-01-21T02:43:26.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,84,94,2022-01-21T02:43:26Z,5690000,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT03M21.00S,2022-01-21T02:46:33.1Z,4,REGULAR,2pt,Jump Shot,[],1630631,22.158344283837057,41.42156862745098,1610612740,84,96,2022-01-21T02:48:16Z,5700000,43.0,156.0,1,left,J. Alvarado 16' pullup Jump Shot (13 PTS) (J. Valanciunas 2 AST),"[1630631, 202685]",1610612740.0,NOP,pullup,,,Alvarado,J. Alvarado,,,,,16.16,Made,13.0,J. Valanciunas,202685.0,2.0,,,,,,,,,,,,,,,
618,PT03M03.00S,2022-01-21T02:46:50.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,93.64323258869908,50.73529411764706,1610612752,86,96,2022-01-21T02:49:11Z,5720000,4.0,7.0,1,right,M. Robinson alley-oop DUNK (17 PTS) (I. Quickley 4 AST),"[1629011, 1630193]",1610612752.0,NYK,alley-oop,,,Robinson,M. Robinson,,,,,0.82,Made,17.0,I. Quickley,1630193.0,4.0,,,,,,,,,,,,,,,
620,PT02M46.00S,2022-01-21T02:47:07.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,6.783837056504599,50.73529411764706,1610612740,86,96,2022-01-21T02:47:15Z,5740000,-4.0,11.0,1,left,MISS J. Alvarado driving reverse Layup,[1630631],1610612740.0,NOP,driving reverse,,,Alvarado,J. Alvarado,,,,,1.19,Missed,,,,,,,,,,,,,,,,,,,
622,PT02M44.00S,2022-01-21T02:47:09.9Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,86,96,2022-01-21T02:47:15Z,5760000,,,0,,M. Robinson REBOUND (Off:7 Def:7),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,620.0,14.0,7.0,7.0,,,,,,,,,,,
623,PT02M42.00S,2022-01-21T02:47:12.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,67.7562417871222,75.0,1610612752,86,96,2022-01-21T02:47:21Z,5770000,125.0,251.0,1,right,MISS I. Quickley 28' pullup 3PT,[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,28.0,Missed,,,,,,,,,,,,,,,,,,,
624,PT02M40.00S,2022-01-21T02:47:14.1Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,86,96,2022-01-21T02:47:21Z,5780000,,,0,,H. Jones REBOUND (Off:1 Def:3),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,623.0,4.0,3.0,1.0,,,,,,,,,,,
625,PT02M22.00S,2022-01-21T02:47:32.5Z,4,REGULAR,foul,personal,['2freethrow'],1629011,,,1610612740,86,96,2022-01-21T02:47:43Z,5790000,,,0,,M. Robinson shooting personal FOUL (3 PF) (Alexander-Walker 2 FT),"[1629011, 1629638]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,203591.0,3.0,0.0,Alexander-Walker,1629638.0,,,
627,PT02M22.00S,2022-01-21T02:47:58.6Z,4,REGULAR,freethrow,1 of 2,[],1629638,,,1610612740,86,97,2022-01-21T02:47:58Z,5810000,,,0,,N. Alexander-Walker Free Throw 1 of 2 (3 PTS),[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
628,PT02M22.00S,2022-01-21T02:48:15.6Z,4,REGULAR,freethrow,2 of 2,[],1629638,,,1610612740,86,98,2022-01-21T02:48:15Z,5820000,,,0,,N. Alexander-Walker Free Throw 2 of 2 (4 PTS),[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
629,PT02M09.00S,2022-01-21T02:48:30.6Z,4,REGULAR,turnover,lost ball,[],1630193,,,1610612752,86,98,2022-01-21T02:48:36Z,5830000,,,0,,I. Quickley lost ball TURNOVER (4 TO),"[1630193, 1630631]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,4.0,Alvarado,1630631.0,,,,,,,,
630,PT02M09.00S,2022-01-21T02:48:30.6Z,4,REGULAR,steal,,[],1630631,,,1610612740,86,98,2022-01-21T02:48:32Z,5840000,,,0,,J. Alvarado STEAL (4 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT02M05.00S,2022-01-21T02:48:36.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202692,,,1610612740,86,98,2022-01-21T02:48:43Z,5850000,,,0,,A. Burks shooting personal FOUL (3 PF) (Hart 2 FT),"[202692, 1628404]",1610612752.0,NYK,shooting,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Hart,1628404.0,,,
633,PT02M05.00S,2022-01-21T02:49:04.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628404,,,1610612740,86,98,2022-01-21T02:49:04Z,5870000,,,0,,MISS J. Hart Free Throw 1 of 2,[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,Missed,,,,,,,,,,,,,,,,,,,
634,PT02M05.00S,2022-01-21T02:49:04.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,86,98,2022-01-21T02:49:04Z,5880000,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,633.0,,,,,,,,,,,,,,
635,PT02M05.00S,2022-01-21T02:49:23.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628404,,,1610612740,86,99,2022-01-21T02:49:23Z,5890000,,,0,,J. Hart Free Throw 2 of 2 (15 PTS),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
636,PT01M53.00S,2022-01-21T02:49:36.0Z,4,REGULAR,3pt,Jump Shot,[],1629656,67.62483574244416,55.392156862745104,1610612752,86,99,2022-01-21T02:50:25Z,5900000,27.0,252.0,1,right,MISS Q. Grimes 25' 3PT,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,25.32,Missed,,,,,,,,,,,,,,,,,,,
640,PT01M47.00S,2022-01-21T02:49:42.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612740,86,99,2022-01-21T02:50:25Z,5910000,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,636.0,,,,,,,,,,,,,,
637,PT01M47.00S,2022-01-21T02:50:23.0Z,4,REGULAR,jumpball,recovered,[],1630529,,,1610612740,86,99,2022-01-21T02:50:23Z,5920000,,,0,,Jump Ball N. Alexander-Walker vs. A. Burks: Tip to H. Jones,"[1630529, 1629638, 202692]",1610612740.0,NOP,heldball,H. Jones,1630529.0,Jones,H. Jones,Alexander-Walker,1629638.0,Burks,202692.0,,,,,,,,,,,,,,,,,,,,,
641,PT01M37.00S,2022-01-21T02:50:33.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,7.440867279894875,55.392156862745104,1610612740,86,99,2022-01-21T02:50:39Z,5950000,-27.0,17.0,1,left,MISS N. Alexander-Walker driving Layup,[1629638],1610612740.0,NOP,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,3.21,Missed,,,,,,,,,,,,,,,,,,,
642,PT01M35.00S,2022-01-21T02:50:35.5Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,86,99,2022-01-21T02:50:39Z,5960000,,,0,,M. Robinson REBOUND (Off:7 Def:8),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,641.0,15.0,8.0,7.0,,,,,,,,,,,
