actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
263,PT03M45.00S,2021-10-27T00:24:05.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,8.09789750328515,53.431372549019606,1610612755,49,38,2021-10-27T00:24:20Z,2450000,-17.0,24.0,1,left,MISS T. Maxey driving Layup - blocked,"[1630178, 203095]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,2.92,Missed,,,,,,,,,,,,,,,,,Fournier,203095.0,
264,PT03M45.00S,2021-10-27T00:24:05.0Z,2,REGULAR,block,,[],203095,,,1610612755,49,38,2021-10-27T00:24:07Z,2460000,,,0,,E. Fournier BLOCK (1 BLK),[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT03M44.00S,2021-10-27T00:24:06.0Z,2,REGULAR,rebound,defensive,[],202689,,,1610612752,49,38,2021-10-27T00:24:20Z,2470000,,,0,,K. Walker REBOUND (Off:0 Def:2),[202689],1610612752.0,NYK,,,,Walker,K. Walker,,,,,,,263.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
266,PT03M42.00S,2021-10-27T00:24:09.9Z,2,REGULAR,foul,personal,[],203552,,,1610612752,49,38,2021-10-27T00:24:29Z,2480000,,,0,,S. Curry take personal FOUL (1 PF),"[203552, 202689]",1610612755.0,PHI,take,,,Curry,S. Curry,,,,,,,,,,,,,,,203591.0,1.0,0.0,Walker,202689.0,,,,,,
268,PT03M42.00S,2021-10-27T00:24:10.0Z,2,REGULAR,substitution,out,[],1630178,,,1610612752,49,38,2021-10-27T00:24:26Z,2500000,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT03M42.00S,2021-10-27T00:24:10.0Z,2,REGULAR,substitution,in,[],1627788,,,1610612752,49,38,2021-10-27T00:24:26Z,2510000,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M30.00S,2021-10-27T00:24:40.9Z,2,REGULAR,turnover,lost ball,[],1629011,,,1610612752,49,38,2021-10-27T00:24:45Z,2520000,,,0,,M. Robinson lost ball TURNOVER (1 TO),"[1629011, 201980]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,1.0,Green,201980.0,,,
271,PT03M30.00S,2021-10-27T00:24:40.9Z,2,REGULAR,steal,,[],201980,,,1610612755,49,38,2021-10-27T00:24:42Z,2530000,,,0,,D. Green STEAL (2 STL),[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT03M12.00S,2021-10-27T00:24:59.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203954,33.722076215505915,33.33333333333333,1610612755,49,38,2021-10-27T00:25:05Z,2540000,83.0,264.0,1,left,MISS J. Embiid 27' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,27.73,Missed,,,,,,,,,,,,,,,,,,,
273,PT03M10.00S,2021-10-27T00:25:01.1Z,2,REGULAR,rebound,defensive,[],202689,,,1610612752,49,38,2021-10-27T00:25:05Z,2550000,,,0,,K. Walker REBOUND (Off:0 Def:3),[202689],1610612752.0,NYK,,,,Walker,K. Walker,,,,,,,272.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
274,PT03M00.00S,2021-10-27T00:25:11.2Z,2,REGULAR,2pt,Jump Shot,[],1629628,76.69185282522996,74.50980392156863,1610612752,49,38,2021-10-27T00:44:11Z,2560000,123.0,167.0,1,right,MISS R. Barrett 20' pullup Shot,[1629628],1610612752.0,NYK,pullup,,,Barrett,R. Barrett,,,,,20.68,Missed,,,,,,,,,,,,,,,,,,,
275,PT02M58.00S,2021-10-27T00:25:13.2Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,49,38,2021-10-27T00:25:16Z,2570000,,,0,,J. Embiid REBOUND (Off:1 Def:3),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,274.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
276,PT02M56.00S,2021-10-27T00:25:19.2Z,2,REGULAR,turnover,palming,[],203954,,,1610612755,49,38,2021-10-27T00:25:24Z,2580000,,,0,,J. Embiid palming TURNOVER (2 TO),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,202058.0,,,,,2.0,,,,,
277,PT02M49.00S,2021-10-27T00:25:41.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202689,73.9323258869908,80.63725490196079,1610612752,52,38,2021-10-27T00:25:45Z,2590000,153.0,193.0,1,right,K. Walker 24' 3PT  (5 PTS) (E. Fournier 3 AST),"[202689, 203095]",1610612752.0,NYK,,,,Walker,K. Walker,,,,,24.6,Made,,,,,5.0,E. Fournier,203095.0,3.0,,,,,,,,,,,
279,PT02M28.00S,2021-10-27T00:26:04.6Z,2,REGULAR,foul,personal,['2freethrow'],1629011,,,1610612755,52,38,2021-10-27T00:26:15Z,2610000,,,0,,M. Robinson shooting personal FOUL (3 PF) (Embiid 2 FT),"[1629011, 203954]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,,,,,,,,,,,203591.0,3.0,0.0,Embiid,203954.0,,,,,,
282,PT02M28.00S,2021-10-27T00:26:19.9Z,2,REGULAR,substitution,out,[],1629011,,,1610612755,52,38,2021-10-27T00:26:42Z,2625000,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M28.00S,2021-10-27T00:26:19.9Z,2,REGULAR,substitution,in,[],201959,,,1610612755,52,38,2021-10-27T00:26:42Z,2627500,,,0,,SUB in: T. Gibson,[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M28.00S,2021-10-27T00:26:35.2Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,52,39,2021-10-27T00:26:35Z,2630000,,,0,,J. Embiid Free Throw 1 of 2 (8 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
284,PT02M28.00S,2021-10-27T00:27:02.2Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,52,40,2021-10-27T00:27:02Z,2640000,,,0,,J. Embiid Free Throw 2 of 2 (9 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
285,PT02M15.00S,2021-10-27T00:27:18.1Z,2,REGULAR,2pt,Jump Shot,[],202689,74.98357424441524,59.55882352941176,1610612752,54,40,2021-10-27T00:27:23Z,2650000,48.0,183.0,1,right,K. Walker 18' pullup Jump Shot (7 PTS),[202689],1610612752.0,NYK,pullup,,,Walker,K. Walker,,,,,18.88,Made,,,,,7.0,,,,,,,,,,,,,,
286,PT02M05.00S,2021-10-27T00:27:34.0Z,2,REGULAR,foul,personal,[],201959,,,1610612755,54,40,2021-10-27T00:27:42Z,2660000,,,0,,T. Gibson personal FOUL (3 PF),"[201959, 203954]",1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,202035.0,3.0,0.0,Embiid,203954.0,,,,,,
288,PT01M52.00S,2021-10-27T00:28:01.2Z,2,REGULAR,3pt,Jump Shot,[],203954,31.882391590013142,50.73529411764706,1610612755,54,40,2021-10-27T00:28:07Z,2680000,-4.0,247.0,1,left,MISS J. Embiid 24' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,24.72,Missed,,,,,,,,,,,,,,,,,,,
289,PT01M50.00S,2021-10-27T00:28:03.2Z,2,REGULAR,rebound,defensive,[],203944,,,1610612752,54,40,2021-10-27T00:28:07Z,2690000,,,0,,J. Randle REBOUND (Off:2 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,288.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
290,PT01M42.00S,2021-10-27T00:28:11.2Z,2,REGULAR,3pt,Jump Shot,[],202689,69.33311432325887,32.35294117647059,1610612752,57,40,2021-10-27T00:44:54Z,2700000,-88.0,236.0,1,right,K. Walker 25' 3PT pullup (10 PTS) (J. Randle 2 AST),"[202689, 203944]",1610612752.0,NYK,pullup,,,Walker,K. Walker,,,,,25.18,Made,,,,,10.0,J. Randle,203944.0,2.0,,,,,,,,,,,
292,PT01M30.00S,2021-10-27T00:28:22.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627788,12.959921156373195,50.73529411764706,1610612755,57,40,2021-10-27T00:28:27Z,2720000,-4.0,69.0,1,left,MISS F. Korkmaz 6' running Shot,[1627788],1610612755.0,PHI,running,,,Korkmaz,F. Korkmaz,,,,,6.94,Missed,,,,,,,,,,,,,,,,,,,
293,PT01M28.00S,2021-10-27T00:28:24.8Z,2,REGULAR,rebound,defensive,[],203944,,,1610612752,57,40,2021-10-27T00:28:27Z,2730000,,,0,,J. Randle REBOUND (Off:2 Def:6),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,292.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
294,PT01M18.00S,2021-10-27T00:28:34.4Z,2,REGULAR,turnover,lost ball,[],202689,,,1610612752,57,40,2021-10-27T00:28:37Z,2740000,,,0,,K. Walker lost ball TURNOVER (1 TO),"[202689, 203954]",1610612752.0,NYK,,,,Walker,K. Walker,,,,,,,,,,,,,,,,,,,,1.0,Embiid,203954.0,,,
295,PT01M18.00S,2021-10-27T00:28:34.4Z,2,REGULAR,steal,,[],203954,,,1610612755,57,40,2021-10-27T00:28:36Z,2750000,,,0,,J. Embiid STEAL (1 STL),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT01M11.00S,2021-10-27T00:28:42.7Z,2,REGULAR,turnover,bad pass,[],203954,,,1610612755,57,40,2021-10-27T00:28:46Z,2760000,,,0,,J. Embiid bad pass TURNOVER (3 TO),"[203954, 202689]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,3.0,Walker,202689.0,,,
297,PT01M11.00S,2021-10-27T00:28:42.7Z,2,REGULAR,steal,,[],202689,,,1610612752,57,40,2021-10-27T00:28:44Z,2770000,,,0,,K. Walker STEAL (1 STL),[202689],1610612752.0,NYK,,,,Walker,K. Walker,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT01M05.00S,2021-10-27T00:28:47.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629628,93.9060446780552,48.03921568627451,1610612752,57,40,2021-10-27T00:28:58Z,2780000,-10.0,5.0,1,right,MISS R. Barrett running Layup,[1629628],1610612752.0,NYK,running,,,Barrett,R. Barrett,,,,,1.09,Missed,,,,,,,,,,,,,,,,,,,
299,PT01M03.00S,2021-10-27T00:28:49.5Z,2,REGULAR,rebound,offensive,[],201959,,,1610612752,57,40,2021-10-27T00:28:58Z,2790000,,,0,,T. Gibson REBOUND (Off:1 Def:0),[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,298.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
300,PT01M03.00S,2021-10-27T00:28:53.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",201959,94.40999984741211,50.0,1610612752,59,40,2021-10-27T00:29:02Z,2800000,0.0,0.0,1,right,T. Gibson putback Layup (2 PTS),[201959],1610612752.0,NYK,putback,,,Gibson,T. Gibson,,,,,0.0,Made,,,,,2.0,,,,,,,,,,,,,,
301,PT00M50.10S,2021-10-27T00:29:03.2Z,2,REGULAR,3pt,Jump Shot,[],1627788,23.73521681997372,11.76470588235294,1610612755,59,40,2021-10-27T00:29:13Z,2810000,191.0,171.0,1,left,MISS F. Korkmaz 25' 3PT,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,25.62,Missed,,,,,,,,,,,,,,,,,,,
302,PT00M49.70S,2021-10-27T00:29:07.7Z,2,REGULAR,rebound,offensive,[],202699,,,1610612755,59,40,2021-10-27T00:29:07Z,2820000,,,0,,T. Harris REBOUND (Off:3 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,301.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
303,PT00M49.70S,2021-10-27T00:29:14.3Z,2,REGULAR,foul,personal,[],1629628,,,1610612755,59,40,2021-10-27T00:29:27Z,2830000,,,0,,R. Barrett personal FOUL (2 PF),"[1629628, 202699]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,202058.0,2.0,0.0,Harris,202699.0,,,,,,
305,PT00M41.90S,2021-10-27T00:29:37.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203552,22.552562417871222,30.88235294117647,1610612755,59,42,2021-10-27T00:29:41Z,2850000,96.0,159.0,1,left,S. Curry 18' pullup Jump Shot (4 PTS),[203552],1610612755.0,PHI,pullup,,,Curry,S. Curry,,,,,18.6,Made,,,,,4.0,,,,,,,,,,,,,,
306,PT00M27.20S,2021-10-27T00:29:58.4Z,2,REGULAR,3pt,Jump Shot,[],203095,66.96780551905388,49.50980392156863,1610612752,62,42,2021-10-27T00:30:02Z,2860000,-2.0,258.0,1,right,E. Fournier 25' 3PT  (7 PTS) (J. Randle 3 AST),"[203095, 203944]",1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,25.8,Made,,,,,7.0,J. Randle,203944.0,3.0,,,,,,,,,,,
308,PT00M02.50S,2021-10-27T00:30:31.2Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612755,62,42,2021-10-27T00:30:42Z,2880000,,,0,,PHI shot clock Team TURNOVER,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,202058.0,,,,,,,,,,
309,PT00M00.80S,2021-10-27T00:30:50.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201959,76.82325886990802,12.009803921568627,1610612752,62,42,2021-10-27T00:30:56Z,2890000,-190.0,165.0,1,right,MISS T. Gibson 25' 3PT,[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,25.19,Missed,,,,,,,,,,,,,,,,,,,
310,PT00M00.80S,2021-10-27T00:30:50.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,62,42,2021-10-27T00:30:56Z,2900000,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,309.0,,,,,,,,,,,,,,,,,,
311,PT00M00.00S,2021-10-27T00:30:55.8Z,2,REGULAR,period,end,[],0,,,1610612752,62,42,2021-10-27T00:30:55Z,2910000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2021-10-27T00:47:10.4Z,3,REGULAR,substitution,out,['startperiod'],201959,,,1610612752,62,42,2021-10-27T00:47:21Z,2920000,,,0,,SUB out: T. Gibson,[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2021-10-27T00:47:10.4Z,3,REGULAR,substitution,out,['startperiod'],1627788,,,1610612752,62,42,2021-10-27T00:47:21Z,2930000,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2021-10-27T00:47:10.4Z,3,REGULAR,substitution,in,['startperiod'],1629011,,,1610612752,62,42,2021-10-27T00:47:21Z,2940000,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2021-10-27T00:47:10.4Z,3,REGULAR,substitution,in,['startperiod'],1630178,,,1610612752,62,42,2021-10-27T00:47:21Z,2950000,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2021-10-27T00:47:20.7Z,3,REGULAR,period,start,[],0,,,1610612752,62,42,2021-10-27T00:47:22Z,2960000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT11M40.00S,2021-10-27T00:47:39.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203095,13.222733245729303,47.30392156862745,1610612752,64,42,2021-10-27T00:47:46Z,2970000,13.0,72.0,1,left,E. Fournier 7' driving floating Jump Shot (9 PTS) (K. Walker 3 AST),"[203095, 202689]",1610612752.0,NYK,driving floating,,,Fournier,E. Fournier,,,,,7.31,Made,,,,,9.0,K. Walker,202689.0,3.0,,,,,,,,,,,
322,PT11M21.00S,2021-10-27T00:48:00.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,64,42,2021-10-27T00:48:00Z,2990000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT11M15.00S,2021-10-27T00:48:25.7Z,3,REGULAR,turnover,traveling,[],203552,,,1610612755,64,42,2021-10-27T00:48:31Z,3000000,,,0,,S. Curry traveling TURNOVER (1 TO),[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,202058.0,,,,,1.0,,,,,
324,PT11M03.00S,2021-10-27T00:48:47.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629628,27.94021024967148,21.07843137254902,1610612752,64,42,2021-10-27T00:48:52Z,3010000,145.0,210.0,1,left,MISS R. Barrett 25' 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,25.51,Missed,,,,,,,,,,,,,,,,,,,
325,PT11M01.00S,2021-10-27T00:48:49.1Z,3,REGULAR,rebound,defensive,[],1630178,,,1610612755,64,42,2021-10-27T00:48:52Z,3020000,,,0,,T. Maxey REBOUND (Off:0 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,324.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
326,PT10M43.00S,2021-10-27T00:49:06.9Z,3,REGULAR,2pt,Jump Shot,[],203954,86.67871222076215,69.6078431372549,1610612755,64,44,2021-10-27T00:49:11Z,3030000,98.0,73.0,1,right,J. Embiid 12' fadeaway Jump Shot (11 PTS),[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,12.2,Made,,,,,11.0,,,,,,,,,,,,,,
327,PT10M25.00S,2021-10-27T00:49:24.8Z,3,REGULAR,2pt,Jump Shot,[],203944,20.844283837056505,55.88235294117647,1610612752,66,44,2021-10-27T00:49:30Z,3040000,-29.0,143.0,1,left,J. Randle 14' pullup Jump Shot (7 PTS),[203944],1610612752.0,NYK,pullup,,,Randle,J. Randle,,,,,14.64,Made,,,,,7.0,,,,,,,,,,,,,,
328,PT10M10.00S,2021-10-27T00:49:39.8Z,3,REGULAR,3pt,Jump Shot,[],201980,95.87713534822602,3.9215686274509802,1610612755,66,47,2021-10-27T00:49:44Z,3050000,-230.0,-14.0,1,right,D. Green 3PT  (6 PTS) (T. Harris 4 AST),"[201980, 202699]",1610612755.0,PHI,,,,Green,D. Green,,,,,23.08,Made,,,,,6.0,T. Harris,202699.0,4.0,,,,,,,,,,,
330,PT09M53.00S,2021-10-27T00:50:02.9Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612752,66,47,2021-10-27T00:50:02Z,3070000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT09M53.00S,2021-10-27T00:50:20.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,66,47,2021-10-27T00:50:21Z,3080000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT09M38.00S,2021-10-27T00:54:12.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202689,9.543363994743759,49.01960784313725,1610612752,66,47,2021-10-27T00:54:17Z,3090000,5.0,37.0,1,left,MISS K. Walker driving Layup,[202689],1610612752.0,NYK,driving,,,Walker,K. Walker,,,,,3.75,Missed,,,,,,,,,,,,,,,,,,,
334,PT09M36.00S,2021-10-27T00:54:14.3Z,3,REGULAR,rebound,defensive,[],1630178,,,1610612755,66,47,2021-10-27T00:54:14Z,3100000,,,0,,T. Maxey REBOUND (Off:0 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,333.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
336,PT09M32.00S,2021-10-27T00:54:29.0Z,3,REGULAR,foul,personal,[],203095,,,1610612755,66,47,2021-10-27T00:54:36Z,3120000,,,0,,E. Fournier personal FOUL (1 PF),"[203095, 203552]",1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,202035.0,1.0,0.0,Curry,203552.0,,,,,,
338,PT09M19.00S,2021-10-27T00:54:57.7Z,3,REGULAR,3pt,Jump Shot,[],201980,81.68528252299606,6.127450980392156,1610612755,66,47,2021-10-27T00:55:05Z,3140000,-219.0,120.0,1,right,MISS D. Green 24' 3PT,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,24.99,Missed,,,,,,,,,,,,,,,,,,,
339,PT09M17.00S,2021-10-27T00:54:59.7Z,3,REGULAR,rebound,defensive,[],1629011,,,1610612752,66,47,2021-10-27T00:55:05Z,3150000,,,0,,M. Robinson REBOUND (Off:0 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,338.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
340,PT09M07.00S,2021-10-27T00:55:08.9Z,3,REGULAR,3pt,Jump Shot,[],203095,30.042706964520367,67.40196078431373,1610612752,69,47,2021-10-27T00:55:13Z,3160000,-87.0,230.0,1,left,E. Fournier 24' 3PT  (12 PTS) (J. Randle 4 AST),"[203095, 203944]",1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,24.58,Made,,,,,12.0,J. Randle,203944.0,4.0,,,,,,,,,,,
342,PT08M52.00S,2021-10-27T00:55:23.4Z,3,REGULAR,3pt,Jump Shot,[],202699,72.48685939553219,77.20588235294117,1610612755,69,47,2021-10-27T00:55:29Z,3180000,136.0,206.0,1,right,MISS T. Harris 24' 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,24.69,Missed,,,,,,,,,,,,,,,,,,,
343,PT08M50.00S,2021-10-27T00:55:25.4Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612752,69,47,2021-10-27T00:55:29Z,3190000,,,0,,R. Barrett REBOUND (Off:0 Def:5),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,342.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
344,PT08M45.00S,2021-10-27T00:55:33.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.1268068331143235,47.794117647058826,1610612752,69,47,2021-10-27T00:56:09Z,3200000,11.0,5.0,1,left,MISS R. Barrett driving Layup - blocked,"[1629628, 203954]",1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,1.21,Missed,,,,,,,,,,,,,,,,,Embiid,203954.0,
345,PT08M45.00S,2021-10-27T00:55:33.8Z,3,REGULAR,block,,[],203954,,,1610612752,69,47,2021-10-27T00:55:37Z,3210000,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT08M43.00S,2021-10-27T00:55:35.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,69,47,2021-10-27T00:56:09Z,3220000,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,344.0,,,,,,,,,,,,,,,,,,
346,PT08M43.00S,2021-10-27T00:56:06.6Z,3,REGULAR,jumpball,recovered,[],203552,,,1610612755,69,47,2021-10-27T00:56:06Z,3230000,,,0,,Jump Ball J. Embiid vs. M. Robinson: Tip to S. Curry,"[203552, 203954, 1629011]",1610612755.0,PHI,lodgedball,S. Curry,203552.0,Curry,S. Curry,Embiid,203954.0,Robinson,1629011.0,,,,,,,,,,,,,,,,,,,,,
350,PT08M30.00S,2021-10-27T00:56:18.8Z,3,REGULAR,3pt,Jump Shot,[],201980,93.9060446780552,96.07843137254902,1610612755,69,50,2021-10-27T00:56:29Z,3260000,230.0,5.0,1,right,D. Green 3PT  (9 PTS) (T. Harris 5 AST),"[201980, 202699]",1610612755.0,PHI,,,,Green,D. Green,,,,,23.04,Made,,,,,9.0,T. Harris,202699.0,5.0,,,,,,,,,,,
352,PT08M16.00S,2021-10-27T00:56:33.3Z,3,REGULAR,3pt,Jump Shot,[],203944,30.56833114323259,65.19607843137256,1610612752,72,50,2021-10-27T00:56:38Z,3280000,-76.0,235.0,1,left,J. Randle 24' 3PT  (10 PTS) (K. Walker 4 AST),"[203944, 202689]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,24.68,Made,,,,,10.0,K. Walker,202689.0,4.0,,,,,,,,,,,
354,PT07M55.00S,2021-10-27T00:56:57.6Z,3,REGULAR,foul,personal,[],202689,,,1610612755,72,50,2021-10-27T00:57:05Z,3300000,,,0,,K. Walker personal FOUL (2 PF),"[202689, 201980]",1610612752.0,NYK,,,,Walker,K. Walker,,,,,,,,,,,,,,,202058.0,2.0,0.0,Green,201980.0,,,,,,
356,PT07M55.00S,2021-10-27T00:57:15.6Z,3,REGULAR,foul,technical,['1freethrow'],1301,,,1610612755,72,50,2021-10-27T00:57:33Z,3320000,,,0,,TEAM foul technical,[1301],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,202058.0,,,,,,,,,,
357,PT07M55.00S,2021-10-27T00:57:39.7Z,3,REGULAR,freethrow,1 of 1,[],203954,,,1610612755,72,51,2021-10-27T00:57:39Z,3330000,,,0,,J. Embiid technical Free Throw 1 of 1 (12 PTS),[203954],1610612755.0,PHI,technical,,,Embiid,J. Embiid,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
358,PT07M46.00S,2021-10-27T00:58:02.9Z,3,REGULAR,3pt,Jump Shot,[],203552,72.48685939553219,75.73529411764706,1610612755,72,51,2021-10-27T00:59:06Z,3340000,129.0,206.0,1,right,MISS S. Curry 24' pullup 3PT,[203552],1610612755.0,PHI,pullup,,,Curry,S. Curry,,,,,24.3,Missed,,,,,,,,,,,,,,,,,,,
359,PT07M44.00S,2021-10-27T00:58:04.9Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,72,51,2021-10-27T00:58:09Z,3350000,,,0,,J. Randle REBOUND (Off:2 Def:7),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,358.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
