actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
539,PT05M42.00S,2021-12-24T02:36:40.3Z,4,REGULAR,freethrow,1 of 1,[],203915,,,1610612764,100,106,2021-12-24T02:38:46Z,5040000,,,0,,MISS S. Dinwiddie Free Throw 1 of 1,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,Missed,,,,,,,,,,,,,,,,,,,
540,PT05M40.00S,2021-12-24T02:36:42.3Z,4,REGULAR,rebound,defensive,[],202692,,,1610612752,100,106,2021-12-24T02:38:46Z,5050000,,,0,,A. Burks REBOUND (Off:0 Def:7),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,539.0,7.0,7.0,0.0,,,,,,,,,,,
541,PT05M21.00S,2021-12-24T02:36:51.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,16.90210249671485,51.71568627450981,1610612752,102,106,2021-12-24T02:39:56Z,5060000,-9.0,106.0,1,left,J. Randle 10' turnaround Jump Shot (16 PTS) (D. Dotson 1 AST),"[203944, 1628422]",1610612752.0,NYK,turnaround,,,Randle,J. Randle,,,,,10.67,Made,16.0,D. Dotson,1628422.0,1.0,,,,,,,,,,,,,,,
544,PT04M58.00S,2021-12-24T02:36:51.9Z,4,REGULAR,3pt,Jump Shot,[],1628398,67.09921156373193,45.09803921568628,1610612764,102,106,2021-12-24T02:43:17Z,5070000,-25.0,257.0,1,right,MISS K. Kuzma 25' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,25.8,Missed,,,,,,,,,,,,,,,,,,,
545,PT04M54.00S,2021-12-24T02:36:55.9Z,4,REGULAR,rebound,defensive,[],202689,,,1610612752,102,106,2021-12-24T02:43:17Z,5080000,,,0,,K. Walker REBOUND (Off:1 Def:6),[202689],1610612752.0,NYK,,,,Walker,K. Walker,,,,,,,,,,,544.0,7.0,6.0,1.0,,,,,,,,,,,
546,PT04M40.00S,2021-12-24T02:36:52.0Z,4,REGULAR,3pt,Jump Shot,[],202692,23.866622864651774,89.70588235294117,1610612752,102,106,2021-12-24T02:41:31Z,5090000,-199.0,172.0,1,left,MISS A. Burks 26' step back 3PT,[202692],1610612752.0,NYK,step back,,,Burks,A. Burks,,,,,26.25,Missed,,,,,,,,,,,,,,,,,,,
547,PT04M37.00S,2021-12-24T02:36:55.0Z,4,REGULAR,rebound,defensive,[],1628988,,,1610612764,102,106,2021-12-24T02:36:59Z,5100000,,,0,,A. Holiday REBOUND (Off:0 Def:3),[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,,,,,,,546.0,3.0,3.0,0.0,,,,,,,,,,,
548,PT04M25.00S,2021-12-24T02:37:07.3Z,4,REGULAR,3pt,Jump Shot,[],203915,72.09264126149803,15.196078431372548,1610612764,102,109,2021-12-24T02:37:19Z,5110000,-174.0,210.0,1,right,S. Dinwiddie 27' 3PT pullup bank (21 PTS),[203915],1610612764.0,WAS,pullup bank,,,Dinwiddie,S. Dinwiddie,,,,,27.26,Made,21.0,,,,,,,,,,,,,,,,,,
549,PT04M06.00S,2021-12-24T02:37:27.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203944,6.521024967148489,53.67647058823529,1610612752,104,109,2021-12-24T02:37:35Z,5120000,-18.0,9.0,1,left,J. Randle driving Layup (18 PTS) (K. Walker 7 AST),"[203944, 202689]",1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,2.04,Made,18.0,K. Walker,202689.0,7.0,,,,,,,,,,,,,,,
551,PT03M56.00S,2021-12-24T02:37:38.2Z,4,REGULAR,turnover,out-of-bounds,[],203915,,,1610612764,104,109,2021-12-24T02:37:46Z,5140000,,,0,,S. Dinwiddie lost ball out-of-bounds TURNOVER (2 TO),[203915],1610612764.0,WAS,lost ball,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,1627541.0,,,,,2.0,,,,,
552,PT03M36.00S,2021-12-24T02:38:04.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203944,6.915243101182654,51.9607843137255,1610612752,104,109,2021-12-24T02:38:09Z,5150000,-10.0,13.0,1,left,MISS J. Randle driving Layup,[203944],1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,1.59,Missed,,,,,,,,,,,,,,,,,,,
553,PT03M35.00S,2021-12-24T02:38:05.1Z,4,REGULAR,rebound,offensive,[],1629011,,,1610612752,104,109,2021-12-24T02:38:09Z,5160000,,,0,,M. Robinson REBOUND (Off:2 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,552.0,3.0,1.0,2.0,,,,,,,,,,,
555,PT03M27.00S,2021-12-24T02:38:14.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",202689,31.882391590013142,57.84313725490197,1610612752,104,109,2021-12-24T02:45:08Z,5170000,-39.0,247.0,1,left,MISS K. Walker 25' step back 3PT,[202689],1610612752.0,NYK,step back,,,Walker,K. Walker,,,,,25.03,Missed,,,,,,,,,,,,,,,,,,,
556,PT03M22.00S,2021-12-24T02:38:19.2Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612764,104,109,2021-12-24T02:38:18Z,5180000,,,0,,D. Gafford REBOUND (Off:2 Def:4),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,555.0,6.0,4.0,2.0,,,,,,,,,,,
557,PT03M17.00S,2021-12-24T02:38:28.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,104,109,2021-12-24T02:38:28Z,5190000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT03M17.00S,2021-12-24T02:38:28.5Z,4,REGULAR,substitution,out,[],1628422,,,1610612764,104,109,2021-12-24T02:40:15Z,5200000,,,0,,SUB out: D. Dotson,[1628422],1610612752.0,NYK,,,,Dotson,D. Dotson,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT03M17.00S,2021-12-24T02:38:28.5Z,4,REGULAR,substitution,in,[],203095,,,1610612764,104,109,2021-12-24T02:40:15Z,5210000,,,0,,SUB in: E. Fournier,[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT03M10.00S,2021-12-24T02:40:21.1Z,4,REGULAR,3pt,Jump Shot,[],1628988,76.03482260183968,9.068627450980392,1610612764,104,109,2021-12-24T02:40:26Z,5220000,-205.0,173.0,1,right,MISS A. Holiday 26' 3PT,[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,26.79,Missed,,,,,,,,,,,,,,,,,,,
561,PT03M05.00S,2021-12-24T02:40:26.1Z,4,REGULAR,rebound,defensive,[],202689,,,1610612752,104,109,2021-12-24T02:40:26Z,5230000,,,0,,K. Walker REBOUND (Off:1 Def:7),[202689],1610612752.0,NYK,,,,Walker,K. Walker,,,,,,,,,,,560.0,8.0,7.0,1.0,,,,,,,,,,,
562,PT03M00.00S,2021-12-24T02:40:30.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202689,7.835085413929041,52.69607843137255,1610612752,104,109,2021-12-24T02:40:36Z,5240000,-13.0,21.0,1,left,MISS K. Walker driving Layup - blocked,"[202689, 1630166]",1610612752.0,NYK,driving,,,Walker,K. Walker,,,,,2.5,Missed,,,,,,,,,,,,,,,,,Avdija,1630166.0,
563,PT03M00.00S,2021-12-24T02:40:30.0Z,4,REGULAR,block,,[],1630166,,,1610612752,104,109,2021-12-24T02:40:32Z,5250000,,,0,,D. Avdija BLOCK (2 BLK),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT02M57.00S,2021-12-24T02:40:33.0Z,4,REGULAR,rebound,offensive,[],203944,,,1610612752,104,109,2021-12-24T02:40:36Z,5260000,,,0,,J. Randle REBOUND (Off:2 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,562.0,7.0,5.0,2.0,,,,,,,,,,,
565,PT02M47.00S,2021-12-24T02:40:43.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202689,5.995400788436268,56.61764705882353,1610612752,104,109,2021-12-24T02:40:52Z,5270000,-33.0,4.0,1,left,MISS K. Walker driving Layup - blocked,"[202689, 1630166]",1610612752.0,NYK,driving,,,Walker,K. Walker,,,,,3.33,Missed,,,,,,,,,,,,,,,,,Avdija,1630166.0,
566,PT02M47.00S,2021-12-24T02:40:43.1Z,4,REGULAR,block,,[],1630166,,,1610612752,104,109,2021-12-24T02:40:46Z,5280000,,,0,,D. Avdija BLOCK (3 BLK),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT02M45.00S,2021-12-24T02:40:45.1Z,4,REGULAR,rebound,offensive,[],202689,,,1610612752,104,109,2021-12-24T02:40:52Z,5290000,,,0,,K. Walker REBOUND (Off:2 Def:7),[202689],1610612752.0,NYK,,,,Walker,K. Walker,,,,,,,,,,,565.0,9.0,7.0,2.0,,,,,,,,,,,
568,PT02M43.00S,2021-12-24T02:40:50.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203095,8.754927726675426,3.6764705882352944,1610612752,107,109,2021-12-24T02:41:02Z,5300000,232.0,30.0,1,left,E. Fournier 3PT  (8 PTS) (K. Walker 8 AST),"[203095, 202689]",1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,23.35,Made,8.0,K. Walker,202689.0,8.0,,,,,,,,,,,,,,,
570,PT02M26.00S,2021-12-24T02:41:04.6Z,4,REGULAR,3pt,Jump Shot,[],1628988,93.38042049934296,2.696078431372549,1610612764,107,112,2021-12-24T02:41:08Z,5320000,-237.0,10.0,1,right,A. Holiday 3PT  (16 PTS),[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,23.67,Made,16.0,,,,,,,,,,,,,,,,,,
571,PT02M09.00S,2021-12-24T02:41:21.8Z,4,REGULAR,3pt,Jump Shot,[],203095,21.50131406044678,8.823529411764707,1610612752,107,112,2021-12-24T02:41:28Z,5330000,206.0,150.0,1,left,MISS E. Fournier 25' 3PT,[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,25.45,Missed,,,,,,,,,,,,,,,,,,,
572,PT02M07.00S,2021-12-24T02:41:23.8Z,4,REGULAR,rebound,offensive,[],203944,,,1610612752,107,112,2021-12-24T02:41:46Z,5340000,,,0,,J. Randle REBOUND (Off:3 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,571.0,8.0,5.0,3.0,,,,,,,,,,,
573,PT02M06.00S,2021-12-24T02:41:30.3Z,4,REGULAR,foul,personal,['2freethrow'],1628398,,,1610612752,107,112,2021-12-24T02:41:52Z,5350000,,,0,,K. Kuzma shooting personal FOUL (4 PF) (Randle 2 FT),"[1628398, 203944]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,2882.0,4.0,0.0,Randle,203944.0,,,,,,
575,PT02M06.00S,2021-12-24T02:41:56.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203944,,,1610612752,108,112,2021-12-24T02:41:56Z,5370000,,,0,,J. Randle Free Throw 1 of 2 (19 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
576,PT02M06.00S,2021-12-24T02:42:19.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203944,,,1610612752,109,112,2021-12-24T02:42:19Z,5380000,,,0,,J. Randle Free Throw 2 of 2 (20 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,Made,20.0,,,,,,,,,,,,,,,,,,
577,PT01M51.00S,2021-12-24T02:42:37.5Z,4,REGULAR,3pt,Jump Shot,[],1628398,88.91261498028909,97.05882352941177,1610612764,109,115,2021-12-24T02:42:41Z,5390000,235.0,52.0,1,right,K. Kuzma 24' 3PT  (13 PTS) (S. Dinwiddie 12 AST),"[1628398, 203915]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,24.09,Made,13.0,S. Dinwiddie,203915.0,12.0,,,,,,,,,,,,,,,
579,PT01M31.00S,2021-12-24T02:43:02.4Z,4,REGULAR,3pt,Jump Shot,[],202692,28.991458607095925,24.509803921568626,1610612752,109,115,2021-12-24T02:43:07Z,5410000,127.0,220.0,1,left,MISS A. Burks 25' 3PT,[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,25.43,Missed,,,,,,,,,,,,,,,,,,,
580,PT01M27.00S,2021-12-24T02:43:06.4Z,4,REGULAR,rebound,defensive,[],203915,,,1610612764,109,115,2021-12-24T02:43:07Z,5420000,,,0,,S. Dinwiddie REBOUND (Off:0 Def:6),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,579.0,6.0,6.0,0.0,,,,,,,,,,,
581,PT01M16.00S,2021-12-24T02:43:19.4Z,4,REGULAR,turnover,out-of-bounds,[],1628988,,,1610612764,109,115,2021-12-24T02:43:26Z,5430000,,,0,,A. Holiday lost ball out-of-bounds TURNOVER (1 TO),[1628988],1610612764.0,WAS,lost ball,,,Holiday,A. Holiday,,,,,,,,,,,,,,,2882.0,,,,,1.0,,,,,
582,PT01M08.00S,2021-12-24T02:43:40.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629011,5.863994743758213,48.529411764705884,1610612752,111,115,2021-12-24T02:44:11Z,5440000,7.0,3.0,1,left,M. Robinson cutting Layup (8 PTS) (J. Randle 1 AST),"[1629011, 203944]",1610612752.0,NYK,cutting,,,Robinson,M. Robinson,,,,,0.78,Made,8.0,J. Randle,203944.0,1.0,,,,,,,,,,,,,,,
584,PT00M56.60S,2021-12-24T02:43:55.7Z,4,REGULAR,3pt,Jump Shot,[],1628398,72.35545335085413,81.37254901960785,1610612764,111,118,2021-12-24T02:44:05Z,5460000,157.0,207.0,1,right,K. Kuzma 26' 3PT  (16 PTS) (A. Holiday 5 AST),"[1628398, 1628988]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,26.01,Made,16.0,A. Holiday,1628988.0,5.0,,,,,,,,,,,,,,,
586,PT00M56.10S,2021-12-24T02:44:04.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,111,118,2021-12-24T02:44:04Z,5480000,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT00M48.50S,2021-12-24T02:45:35.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202692,7.5722733245729295,53.67647058823529,1610612752,113,118,2021-12-24T02:46:03Z,5490000,-18.0,19.0,1,left,A. Burks driving floating Jump Shot (19 PTS) (J. Randle 2 AST),"[202692, 203944]",1610612752.0,NYK,driving floating,,,Burks,A. Burks,,,,,2.62,Made,19.0,J. Randle,203944.0,2.0,,,,,,,,,,,,,,,
589,PT00M48.50S,2021-12-24T02:45:41.3Z,4,REGULAR,foul,personal,['1freethrow'],1630166,,,1610612752,113,118,2021-12-24T02:45:54Z,5510000,,,0,,D. Avdija shooting personal FOUL (3 PF) (Burks 1 FT),"[1630166, 202692]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,,,,,,,,,,,1628487.0,3.0,0.0,Burks,202692.0,,,,,,
591,PT00M48.50S,2021-12-24T02:46:04.5Z,4,REGULAR,freethrow,1 of 1,[],202692,,,1610612752,114,118,2021-12-24T02:46:04Z,5530000,,,0,,A. Burks Free Throw 1 of 1 (20 PTS),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,Made,20.0,,,,,,,,,,,,,,,,,,
592,PT00M37.30S,2021-12-24T02:46:20.9Z,4,REGULAR,3pt,Jump Shot,[],1628398,72.88107752956637,18.38235294117647,1610612764,114,118,2021-12-24T02:46:29Z,5540000,-158.0,202.0,1,right,MISS K. Kuzma 25' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,25.68,Missed,,,,,,,,,,,,,,,,,,,
593,PT00M33.00S,2021-12-24T02:46:25.2Z,4,REGULAR,rebound,offensive,[],203915,,,1610612764,114,118,2021-12-24T02:46:25Z,5550000,,,0,,S. Dinwiddie REBOUND (Off:1 Def:6),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,592.0,7.0,6.0,1.0,,,,,,,,,,,
594,PT00M30.20S,2021-12-24T02:46:30.3Z,4,REGULAR,foul,personal,[],202689,,,1610612764,114,118,2021-12-24T02:46:48Z,5560000,,,0,,K. Walker take personal FOUL (2 PF),"[202689, 1630166]",1610612752.0,NYK,take,,,Walker,K. Walker,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Avdija,1630166.0,,,,,,
596,PT00M27.30S,2021-12-24T02:46:54.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629011,,,1610612764,114,118,2021-12-24T02:47:04Z,5580000,,,0,,M. Robinson personal FOUL (6 PF) (Dinwiddie 2 FT),"[1629011, 203915]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,1628487.0,6.0,1.0,Dinwiddie,203915.0,,,,,,
598,PT00M27.30S,2021-12-24T02:46:54.8Z,4,REGULAR,substitution,out,[],1629011,,,1610612764,114,118,2021-12-24T02:47:18Z,5600000,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT00M27.30S,2021-12-24T02:46:54.8Z,4,REGULAR,substitution,in,[],1630167,,,1610612764,114,118,2021-12-24T02:47:18Z,5610000,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT00M27.30S,2021-12-24T02:47:41.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203915,,,1610612764,114,118,2021-12-24T02:48:09Z,5620000,,,0,,MISS S. Dinwiddie Free Throw 1 of 2,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,Missed,,,,,,,,,,,,,,,,,,,
601,PT00M27.30S,2021-12-24T02:47:41.5Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612764,114,118,2021-12-24T02:48:09Z,5630000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,600.0,,,,,,,,,,,,,,
602,PT00M27.30S,2021-12-24T02:47:41.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203915,,,1610612764,114,118,2021-12-24T02:48:09Z,5640000,,,0,,MISS S. Dinwiddie Free Throw 2 of 2,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,Missed,,,,,,,,,,,,,,,,,,,
603,PT00M25.70S,2021-12-24T02:47:43.1Z,4,REGULAR,rebound,defensive,[],1630167,,,1610612752,114,118,2021-12-24T02:48:09Z,5650000,,,0,,O. Toppin REBOUND (Off:1 Def:2),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,602.0,3.0,2.0,1.0,,,,,,,,,,,
604,PT00M19.70S,2021-12-24T02:48:15.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202689,9.149145860709593,49.01960784313725,1610612752,114,118,2021-12-24T02:48:24Z,5660000,5.0,34.0,1,left,MISS K. Walker driving Layup,[202689],1610612752.0,NYK,driving,,,Walker,K. Walker,,,,,3.39,Missed,,,,,,,,,,,,,,,,,,,
605,PT00M17.30S,2021-12-24T02:48:17.3Z,4,REGULAR,rebound,offensive,[],203944,,,1610612752,114,118,2021-12-24T02:48:17Z,5670000,,,0,,J. Randle REBOUND (Off:4 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,604.0,9.0,5.0,4.0,,,,,,,,,,,
606,PT00M15.80S,2021-12-24T02:48:18.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203095,11.514454664914586,4.166666666666666,1610612752,114,118,2021-12-24T02:48:27Z,5680000,229.0,56.0,1,left,MISS E. Fournier fadeaway 3PT,[203095],1610612752.0,NYK,fadeaway,,,Fournier,E. Fournier,,,,,23.59,Missed,,,,,,,,,,,,,,,,,,,
607,PT00M15.80S,2021-12-24T02:48:18.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,114,118,2021-12-24T02:54:41Z,5690000,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,606.0,,,,,,,,,,,,,,
608,PT00M15.10S,2021-12-24T02:48:35.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202692,,,1610612764,114,118,2021-12-24T02:54:35Z,5700000,,,0,,A. Burks loose ball personal FOUL (3 PF) (Gafford 2 FT),"[202692, 1629655]",1610612752.0,NYK,loose ball,,,Burks,A. Burks,,,,,,,,,,,,,,,1628487.0,3.0,0.0,Gafford,1629655.0,,,,,,
610,PT00M15.10S,2021-12-24T02:49:12.6Z,4,REGULAR,freethrow,1 of 2,[],1629655,,,1610612764,114,119,2021-12-24T02:49:12Z,5720000,,,0,,D. Gafford Free Throw 1 of 2 (10 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
611,PT00M15.10S,2021-12-24T02:49:30.8Z,4,REGULAR,freethrow,2 of 2,[],1629655,,,1610612764,114,120,2021-12-24T02:49:30Z,5730000,,,0,,D. Gafford Free Throw 2 of 2 (11 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
612,PT00M10.10S,2021-12-24T02:49:39.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612752,114,120,2021-12-24T02:49:48Z,5740000,,,0,,D. Avdija shooting personal FOUL (4 PF) (Randle 2 FT),"[1630166, 203944]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,,,,,,,,,,,2882.0,4.0,0.0,Randle,203944.0,,,,,,
614,PT00M10.10S,2021-12-24T02:50:10.1Z,4,REGULAR,freethrow,1 of 2,[],203944,,,1610612752,114,120,2021-12-24T02:50:10Z,5760000,,,0,,MISS J. Randle Free Throw 1 of 2,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,Missed,,,,,,,,,,,,,,,,,,,
615,PT00M10.10S,2021-12-24T02:50:10.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,114,120,2021-12-24T02:50:10Z,5770000,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,614.0,,,,,,,,,,,,,,
616,PT00M10.10S,2021-12-24T02:50:31.7Z,4,REGULAR,freethrow,2 of 2,[],203944,,,1610612752,115,120,2021-12-24T02:50:31Z,5780000,,,0,,J. Randle Free Throw 2 of 2 (21 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,Made,21.0,,,,,,,,,,,,,,,,,,
617,PT00M10.10S,2021-12-24T02:50:35.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,115,120,2021-12-24T02:50:35Z,5790000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT00M10.10S,2021-12-24T02:50:35.3Z,4,REGULAR,substitution,out,[],1629655,,,1610612764,115,120,2021-12-24T02:51:45Z,5800000,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT00M10.10S,2021-12-24T02:50:35.3Z,4,REGULAR,substitution,in,[],1630557,,,1610612764,115,120,2021-12-24T02:51:45Z,5810000,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT00M06.50S,2021-12-24T02:52:15.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630167,,,1610612764,115,120,2021-12-24T02:56:11Z,5820000,,,0,,O. Toppin take personal FOUL (2 PF) (Kispert 2 FT),"[1630167, 1630557]",1610612752.0,NYK,take,,,Toppin,O. Toppin,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Kispert,1630557.0,,,,,,
622,PT00M06.50S,2021-12-24T02:52:43.1Z,4,REGULAR,freethrow,1 of 2,[],1630557,,,1610612764,115,121,2021-12-24T02:52:43Z,5840000,,,0,,C. Kispert Free Throw 1 of 2 (19 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
623,PT00M06.50S,2021-12-24T02:53:02.3Z,4,REGULAR,freethrow,2 of 2,[],1630557,,,1610612764,115,122,2021-12-24T02:53:02Z,5850000,,,0,,C. Kispert Free Throw 2 of 2 (20 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,Made,20.0,,,,,,,,,,,,,,,,,,
624,PT00M06.50S,2021-12-24T02:53:06.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,115,122,2021-12-24T02:53:06Z,5860000,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M04.70S,2021-12-24T02:54:29.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203944,7.5722733245729295,49.26470588235294,1610612752,117,122,2021-12-24T02:54:34Z,5870000,4.0,19.0,1,left,J. Randle driving DUNK (23 PTS) (A. Burks 3 AST),"[203944, 202692]",1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,1.91,Made,23.0,A. Burks,202692.0,3.0,,,,,,,,,,,,,,,
627,PT00M04.70S,2021-12-24T02:54:35.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,117,122,2021-12-24T02:54:35Z,5890000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT00M03.70S,2021-12-24T02:56:02.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630167,,,1610612764,117,122,2021-12-24T02:56:13Z,5900000,,,0,,O. Toppin take personal FOUL (3 PF) (Kuzma 2 FT),"[1630167, 1628398]",1610612752.0,NYK,take,,,Toppin,O. Toppin,,,,,,,,,,,,,,,2882.0,3.0,0.0,Kuzma,1628398.0,,,,,,
630,PT00M03.70S,2021-12-24T02:56:37.0Z,4,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,117,123,2021-12-24T02:56:37Z,5920000,,,0,,K. Kuzma Free Throw 1 of 2 (17 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
