actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
536,PT07M01.00S,2022-03-21T01:34:50.6Z,4,REGULAR,freethrow,2 of 3,[],1630193,,,1610612752,87,91,2022-03-21T01:35:28Z,5170000,,,0,,MISS I. Quickley Free Throw 2 of 3,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
537,PT07M01.00S,2022-03-21T01:34:50.6Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612752,87,91,2022-03-21T01:35:28Z,5180000,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,536.0,,,,,,,,,,,,,,
538,PT07M01.00S,2022-03-21T01:34:50.6Z,4,REGULAR,freethrow,3 of 3,[],1630193,,,1610612752,87,91,2022-03-21T01:35:28Z,5190000,,,0,,MISS I. Quickley Free Throw 3 of 3,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
539,PT06M57.00S,2022-03-21T01:34:54.6Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612762,87,91,2022-03-21T01:35:28Z,5200000,,,0,,D. Mitchell REBOUND (Off:1 Def:6),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,538.0,7.0,6.0,1.0,,,,,,,,,,,
540,PT06M34.00S,2022-03-21T01:35:51.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,12.697109067017081,54.41176470588235,1610612762,87,91,2022-03-21T01:35:56Z,5210000,-22.0,67.0,1,left,MISS D. Mitchell 7' floating Shot,[1628378],1610612762.0,UTA,floating,,,Mitchell,D. Mitchell,,,,,7.05,Missed,,,,,,,,,,,,,,,,,,,
541,PT06M31.00S,2022-03-21T01:35:54.3Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612752,87,91,2022-03-21T01:35:56Z,5220000,,,0,,R. Barrett REBOUND (Off:1 Def:4),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,540.0,5.0,4.0,1.0,,,,,,,,,,,
542,PT06M16.00S,2022-03-21T01:36:11.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612752,87,91,2022-03-21T01:36:11Z,5230000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT06M14.00S,2022-03-21T01:36:36.8Z,4,REGULAR,foul,personal,[],203903,,,1610612752,87,91,2022-03-21T01:36:52Z,5240000,,,0,,J. Clarkson personal FOUL (2 PF),"[203903, 1629628]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,204059.0,2.0,0.0,Barrett,1629628.0,,,
545,PT06M07.00S,2022-03-21T01:37:02.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,83.39356110381078,45.09803921568628,1610612752,87,91,2022-03-21T01:37:06Z,5260000,-25.0,104.0,1,right,MISS R. Barrett 10' floating Shot,[1629628],1610612752.0,NYK,floating,,,Barrett,R. Barrett,,,,,10.65,Missed,,,,,,,,,,,,,,,,,,,
546,PT06M04.00S,2022-03-21T01:37:05.0Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612762,87,91,2022-03-21T01:37:06Z,5270000,,,0,,D. Mitchell REBOUND (Off:1 Def:7),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,545.0,8.0,7.0,1.0,,,,,,,,,,,
547,PT05M57.00S,2022-03-21T01:37:12.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628378,5.601182654402102,50.73529411764706,1610612762,87,93,2022-03-21T01:37:16Z,5280000,-4.0,0.0,1,left,D. Mitchell driving DUNK (31 PTS),[1628378],1610612762.0,UTA,driving,,,Mitchell,D. Mitchell,,,,,0.37,Made,31.0,,,,,,,,,,,,,,,,,,
548,PT05M38.00S,2022-03-21T01:37:31.6Z,4,REGULAR,3pt,Jump Shot,[],1630167,91.5407358738502,3.6764705882352944,1610612752,87,93,2022-03-21T01:37:35Z,5290000,-232.0,27.0,1,right,MISS O. Toppin 3PT,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,23.32,Missed,,,,,,,,,,,,,,,,,,,
549,PT05M36.00S,2022-03-21T01:37:33.6Z,4,REGULAR,rebound,defensive,[],203903,,,1610612762,87,93,2022-03-21T01:37:35Z,5300000,,,0,,J. Clarkson REBOUND (Off:2 Def:4),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,548.0,6.0,4.0,2.0,,,,,,,,,,,
550,PT05M25.00S,2022-03-21T01:37:44.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,16.770696452036795,36.27450980392157,1610612762,87,93,2022-03-21T01:38:05Z,5310000,69.0,105.0,1,left,MISS J. Clarkson 12' pullup Shot,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,12.55,Missed,,,,,,,,,,,,,,,,,,,
551,PT05M21.00S,2022-03-21T01:37:48.8Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612752,87,93,2022-03-21T01:37:53Z,5320000,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,550.0,3.0,3.0,0.0,,,,,,,,,,,
552,PT05M19.00S,2022-03-21T01:37:50.5Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630167,93.9060446780552,48.77450980392157,1610612752,89,93,2022-03-21T01:38:20Z,5330000,-6.0,5.0,1,right,O. Toppin running DUNK (9 PTS) (I. Quickley 3 AST),"[1630167, 1630193]",1610612752.0,NYK,running,,,Toppin,O. Toppin,,,,,0.78,Made,9.0,I. Quickley,1630193.0,3.0,,,,,,,,,,,,,,,
554,PT04M55.00S,2022-03-21T01:38:14.1Z,4,REGULAR,3pt,Jump Shot,[],203903,27.808804204993432,78.92156862745098,1610612762,89,93,2022-03-21T01:38:25Z,5350000,-145.0,209.0,1,left,MISS J. Clarkson 25' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,25.41,Missed,,,,,,,,,,,,,,,,,,,
555,PT04M51.00S,2022-03-21T01:38:18.1Z,4,REGULAR,rebound,offensive,[],203497,,,1610612762,89,93,2022-03-21T01:38:25Z,5360000,,,0,,R. Gobert REBOUND (Off:3 Def:5),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,554.0,8.0,5.0,3.0,,,,,,,,,,,
556,PT04M48.00S,2022-03-21T01:38:23.3Z,4,REGULAR,foul,personal,['2freethrow'],1629011,,,1610612762,89,93,2022-03-21T01:38:32Z,5370000,,,0,,M. Robinson shooting personal FOUL (1 PF) (Gobert 2 FT),"[1629011, 203497]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,1162.0,1.0,0.0,Gobert,203497.0,,,
559,PT04M48.00S,2022-03-21T01:38:39.3Z,4,REGULAR,substitution,out,[],1630193,,,1610612762,89,93,2022-03-21T01:39:07Z,5385000,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT04M48.00S,2022-03-21T01:38:39.3Z,4,REGULAR,substitution,out,[],1630167,,,1610612762,89,93,2022-03-21T01:39:07Z,5387500,,,0,,SUB out: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT04M48.00S,2022-03-21T01:38:39.3Z,4,REGULAR,substitution,in,[],203944,,,1610612762,89,93,2022-03-21T01:39:07Z,5388750,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT04M48.00S,2022-03-21T01:38:39.3Z,4,REGULAR,substitution,in,[],203095,,,1610612762,89,93,2022-03-21T01:39:07Z,5389375,,,0,,SUB in: E. Fournier,[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT04M48.00S,2022-03-21T01:38:55.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203497,,,1610612762,89,94,2022-03-21T01:38:55Z,5390000,,,0,,R. Gobert Free Throw 1 of 2 (11 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
563,PT04M48.00S,2022-03-21T01:39:21.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203497,,,1610612762,89,95,2022-03-21T01:39:21Z,5400000,,,0,,R. Gobert Free Throw 2 of 2 (12 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
564,PT04M35.00S,2022-03-21T01:39:35.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203944,93.64323258869908,46.568627450980394,1610612752,89,95,2022-03-21T01:39:39Z,5410000,-17.0,7.0,1,right,MISS J. Randle cutting Layup,[203944],1610612752.0,NYK,cutting,,,Randle,J. Randle,,,,,1.87,Missed,,,,,,,,,,,,,,,,,,,
565,PT04M33.00S,2022-03-21T01:39:38.0Z,4,REGULAR,rebound,defensive,[],200752,,,1610612762,89,95,2022-03-21T01:39:38Z,5420000,,,0,,R. Gay REBOUND (Off:1 Def:5),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,564.0,6.0,5.0,1.0,,,,,,,,,,,
566,PT04M27.00S,2022-03-21T01:39:47.2Z,4,REGULAR,foul,personal,[],203095,,,1610612762,89,95,2022-03-21T01:39:52Z,5430000,,,0,,E. Fournier personal FOUL (5 PF),"[203095, 203903]",1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,204059.0,5.0,0.0,Clarkson,203903.0,,,
568,PT04M15.00S,2022-03-21T01:40:13.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626220,10.463206307490145,56.61764705882353,1610612762,89,97,2022-03-21T01:40:18Z,5450000,-33.0,46.0,1,left,R. O'Neale driving Layup (14 PTS) (D. Mitchell 6 AST),"[1626220, 1628378]",1610612762.0,UTA,driving,,,O'Neale,R. O'Neale,,,,,5.66,Made,14.0,D. Mitchell,1628378.0,6.0,,,,,,,,,,,,,,,
571,PT03M53.00S,2022-03-21T01:40:49.6Z,4,REGULAR,violation,kicked ball,[],203903,,,1610612752,89,97,2022-03-21T01:41:29Z,5480000,,,0,,J. Clarkson kicked ball VIOLATION,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,1162.0,,,,,,,
572,PT03M39.00S,2022-03-21T01:41:13.9Z,4,REGULAR,turnover,lost ball,[],203944,,,1610612752,89,97,2022-03-21T01:41:21Z,5490000,,,0,,J. Randle lost ball TURNOVER (2 TO),"[203944, 203903]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,2.0,Clarkson,203903.0,,,,,,,,
573,PT03M39.00S,2022-03-21T01:41:13.9Z,4,REGULAR,steal,,[],203903,,,1610612762,89,97,2022-03-21T01:42:53Z,5500000,,,0,,J. Clarkson STEAL (1 STL),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT03M23.00S,2022-03-21T01:41:31.2Z,4,REGULAR,foul,personal,['2freethrow'],203944,,,1610612762,89,97,2022-03-21T01:41:52Z,5510000,,,0,,J. Randle shooting personal FOUL (2 PF) (Mitchell 2 FT),"[203944, 1628378]",1610612752.0,NYK,shooting,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,1162.0,2.0,0.0,Mitchell,1628378.0,,,
577,PT03M23.00S,2022-03-21T01:42:16.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628378,,,1610612762,89,98,2022-03-21T01:42:16Z,5530000,,,0,,D. Mitchell Free Throw 1 of 2 (32 PTS),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,Made,32.0,,,,,,,,,,,,,,,,,,
578,PT03M23.00S,2022-03-21T01:42:38.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628378,,,1610612762,89,99,2022-03-21T01:42:38Z,5540000,,,0,,D. Mitchell Free Throw 2 of 2 (33 PTS),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,Made,33.0,,,,,,,,,,,,,,,,,,
579,PT03M23.00S,2022-03-21T01:42:43.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,89,99,2022-03-21T01:42:43Z,5550000,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT03M23.00S,2022-03-21T01:42:43.1Z,4,REGULAR,substitution,out,[],1629011,,,1610612752,89,99,2022-03-21T01:44:10Z,5560000,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT03M23.00S,2022-03-21T01:42:43.1Z,4,REGULAR,substitution,in,[],1630193,,,1610612752,89,99,2022-03-21T01:44:10Z,5570000,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT03M11.00S,2022-03-21T01:44:26.9Z,4,REGULAR,2pt,Jump Shot,[],1629628,79.84559789750328,25.49019607843137,1610612752,89,99,2022-03-21T01:45:13Z,5580000,-123.0,137.0,1,right,MISS R. Barrett 18' pullup Shot,[1629628],1610612752.0,NYK,pullup,,,Barrett,R. Barrett,,,,,18.38,Missed,,,,,,,,,,,,,,,,,,,
583,PT03M08.00S,2022-03-21T01:44:29.9Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612762,89,99,2022-03-21T01:44:30Z,5590000,,,0,,R. O'Neale REBOUND (Off:1 Def:4),[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,582.0,5.0,4.0,1.0,,,,,,,,,,,
584,PT02M58.00S,2022-03-21T01:44:43.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629628,,,1610612762,89,99,2022-03-21T01:44:51Z,5600000,,,0,,R. Barrett personal FOUL (3 PF) (Gobert 2 FT),"[1629628, 203497]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,204059.0,3.0,0.0,Gobert,203497.0,,,
586,PT02M58.00S,2022-03-21T01:45:11.1Z,4,REGULAR,freethrow,1 of 2,[],203497,,,1610612762,89,100,2022-03-21T01:45:11Z,5620000,,,0,,R. Gobert Free Throw 1 of 2 (13 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
587,PT02M58.00S,2022-03-21T01:45:30.2Z,4,REGULAR,freethrow,2 of 2,[],203497,,,1610612762,89,101,2022-03-21T01:45:30Z,5630000,,,0,,R. Gobert Free Throw 2 of 2 (14 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
588,PT02M51.00S,2022-03-21T01:45:48.0Z,4,REGULAR,foul,personal,[],203497,,,1610612752,89,101,2022-03-21T01:45:53Z,5640000,,,0,,R. Gobert personal FOUL (2 PF),"[203497, 203944]",1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,1162.0,2.0,0.0,Randle,203944.0,,,
590,PT02M37.00S,2022-03-21T01:46:19.1Z,4,REGULAR,3pt,Jump Shot,[],1629628,74.72076215505913,15.196078431372548,1610612752,89,101,2022-03-21T01:46:23Z,5660000,-174.0,185.0,1,right,MISS R. Barrett 25' 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,25.4,Missed,,,,,,,,,,,,,,,,,,,
591,PT02M34.00S,2022-03-21T01:46:22.1Z,4,REGULAR,rebound,defensive,[],200752,,,1610612762,89,101,2022-03-21T01:46:23Z,5670000,,,0,,R. Gay REBOUND (Off:1 Def:6),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,590.0,7.0,6.0,1.0,,,,,,,,,,,
592,PT02M15.00S,2022-03-21T01:46:44.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203095,,,1610612762,89,101,2022-03-21T01:46:49Z,5680000,,,0,,E. Fournier personal FOUL (6 PF) (Clarkson 2 FT),"[203095, 203903]",1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,204059.0,6.0,0.0,Clarkson,203903.0,,,
594,PT02M15.00S,2022-03-21T01:46:44.5Z,4,REGULAR,substitution,out,[],203095,,,1610612762,89,101,2022-03-21T01:47:21Z,5700000,,,0,,SUB out: E. Fournier,[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT02M15.00S,2022-03-21T01:46:44.5Z,4,REGULAR,substitution,in,[],1629011,,,1610612762,89,101,2022-03-21T01:47:21Z,5710000,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT02M15.00S,2022-03-21T01:47:39.6Z,4,REGULAR,freethrow,1 of 2,[],203903,,,1610612762,89,101,2022-03-21T01:47:39Z,5720000,,,0,,MISS J. Clarkson Free Throw 1 of 2,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
597,PT02M15.00S,2022-03-21T01:47:39.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,89,101,2022-03-21T01:47:39Z,5730000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,596.0,,,,,,,,,,,,,,
598,PT02M15.00S,2022-03-21T01:47:54.7Z,4,REGULAR,freethrow,2 of 2,[],203903,,,1610612762,89,102,2022-03-21T01:47:54Z,5740000,,,0,,J. Clarkson Free Throw 2 of 2 (23 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,Made,23.0,,,,,,,,,,,,,,,,,,
599,PT02M05.00S,2022-03-21T01:48:13.3Z,4,REGULAR,turnover,out-of-bounds,[],1629628,,,1610612752,89,102,2022-03-21T01:50:26Z,5750000,,,0,,R. Barrett bad pass out-of-bounds TURNOVER (3 TO),[1629628],1610612752.0,NYK,bad pass,,,Barrett,R. Barrett,,,,,,,,,,,,,,,3.0,,,1162.0,,,,,,,
600,PT01M49.00S,2022-03-21T01:48:35.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],200752,22.815374507227332,88.48039215686273,1610612762,89,105,2022-03-21T01:48:42Z,5760000,-192.0,162.0,1,left,R. Gay 25' 3PT  (13 PTS) (R. O'Neale 2 AST),"[200752, 1626220]",1610612762.0,UTA,,,,Gay,R. Gay,,,,,25.15,Made,13.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,,,,,,
602,PT01M49.00S,2022-03-21T01:48:40.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,89,105,2022-03-21T01:48:40Z,5780000,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT01M44.00S,2022-03-21T01:50:19.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,92.06636005256242,47.05882352941176,1610612752,89,105,2022-03-21T01:53:51Z,5790000,-15.0,22.0,1,right,MISS R. Barrett Layup,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,2.65,Missed,,,,,,,,,,,,,,,,,,,
604,PT01M42.00S,2022-03-21T01:50:21.9Z,4,REGULAR,rebound,offensive,[],1629628,,,1610612752,89,105,2022-03-21T01:53:51Z,5800000,,,0,,R. Barrett REBOUND (Off:2 Def:4),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,603.0,6.0,4.0,2.0,,,,,,,,,,,
607,PT01M35.00S,2022-03-21T01:50:27.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,92.85479632063075,46.07843137254902,1610612752,91,105,2022-03-21T01:54:32Z,5830000,-20.0,15.0,1,right,J. Randle cutting Layup (13 PTS) (I. Quickley 4 AST),"[203944, 1630193]",1610612752.0,NYK,cutting,,,Randle,J. Randle,,,,,2.45,Made,13.0,I. Quickley,1630193.0,4.0,,,,,,,,,,,,,,,
609,PT01M18.00S,2022-03-21T01:50:46.6Z,4,REGULAR,3pt,Jump Shot,[],1628378,26.888961892247043,20.098039215686274,1610612762,91,108,2022-03-21T01:50:54Z,5850000,150.0,200.0,1,left,D. Mitchell 24' 3PT pullup (36 PTS),[1628378],1610612762.0,UTA,pullup,,,Mitchell,D. Mitchell,,,,,24.99,Made,36.0,,,,,,,,,,,,,,,,,,
610,PT01M09.00S,2022-03-21T01:51:04.3Z,4,REGULAR,turnover,bad pass,[],1629628,,,1610612752,91,108,2022-03-21T01:51:08Z,5860000,,,0,,R. Barrett bad pass TURNOVER (4 TO),"[1629628, 1628378]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,4.0,Mitchell,1628378.0,,,,,,,,
611,PT01M09.00S,2022-03-21T01:51:04.3Z,4,REGULAR,steal,,[],1628378,,,1610612762,91,108,2022-03-21T01:51:06Z,5870000,,,0,,D. Mitchell STEAL (1 STL),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT01M06.00S,2022-03-21T01:51:06.8Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628378,27.414586070959263,76.9607843137255,1610612762,91,108,2022-03-21T01:54:59Z,5880000,-135.0,205.0,1,left,MISS D. Mitchell 24' running pullup 3PT,[1628378],1610612762.0,UTA,running pullup,,,Mitchell,D. Mitchell,,,,,24.55,Missed,,,,,,,,,,,,,,,,,,,
613,PT01M03.00S,2022-03-21T01:51:09.8Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612752,91,108,2022-03-21T01:51:13Z,5890000,,,0,,I. Quickley REBOUND (Off:0 Def:4),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,612.0,4.0,4.0,0.0,,,,,,,,,,,
614,PT01M02.00S,2022-03-21T01:51:10.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202692,73.66951379763469,16.666666666666664,1610612752,91,108,2022-03-21T01:55:18Z,5900000,-167.0,195.0,1,right,MISS A. Burks 25' running 3PT,[202692],1610612752.0,NYK,running,,,Burks,A. Burks,,,,,25.65,Missed,,,,,,,,,,,,,,,,,,,
615,PT01M01.00S,2022-03-21T01:51:12.8Z,4,REGULAR,rebound,offensive,[],203944,,,1610612752,91,108,2022-03-21T01:51:12Z,5910000,,,0,,J. Randle REBOUND (Off:3 Def:8),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,614.0,11.0,8.0,3.0,,,,,,,,,,,
616,PT00M59.80S,2022-03-21T01:51:14.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,92.46057818659659,48.03921568627451,1610612752,91,108,2022-03-21T01:51:21Z,5920000,-10.0,18.0,1,right,MISS J. Randle Layup - blocked,"[203944, 203497]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,2.08,Missed,,,,,,,,,,,,,,,,,Gobert,203497.0,
617,PT00M59.80S,2022-03-21T01:51:14.2Z,4,REGULAR,block,,[],203497,,,1610612752,91,108,2022-03-21T01:51:16Z,5930000,,,0,,R. Gobert BLOCK (4 BLK),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT00M57.50S,2022-03-21T01:51:16.5Z,4,REGULAR,rebound,defensive,[],203497,,,1610612762,91,108,2022-03-21T01:55:02Z,5940000,,,0,,R. Gobert REBOUND (Off:3 Def:6),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,616.0,9.0,6.0,3.0,,,,,,,,,,,
619,PT00M38.90S,2022-03-21T01:51:35.6Z,4,REGULAR,3pt,Jump Shot,[],203903,33.98488830486202,33.57843137254902,1610612762,91,108,2022-03-21T01:51:39Z,5950000,82.0,267.0,1,left,MISS J. Clarkson 27' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,27.93,Missed,,,,,,,,,,,,,,,,,,,
620,PT00M35.90S,2022-03-21T01:51:38.6Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612752,91,108,2022-03-21T01:51:39Z,5960000,,,0,,R. Barrett REBOUND (Off:2 Def:5),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,619.0,7.0,5.0,2.0,,,,,,,,,,,
622,PT00M32.00S,2022-03-21T01:51:43.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,94.03745072273325,48.77450980392157,1610612752,93,108,2022-03-21T01:51:49Z,5980000,-6.0,4.0,1,right,R. Barrett driving Layup (24 PTS),[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,0.7,Made,24.0,,,,,,,,,,,,,,,,,,
623,PT00M08.00S,2022-03-21T01:52:14.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612762,93,108,2022-03-21T01:52:20Z,5990000,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,204059.0,,,,,,,
628,PT00M01.00S,2022-03-21T01:52:34.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630193,92.19776609724047,46.81372549019608,1610612752,93,108,2022-03-21T01:54:35Z,6005000,-16.0,21.0,1,right,MISS I. Quickley Layup - blocked,"[1630193, 200752]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,2.62,Missed,,,,,,,,,,,,,,,,,Gay,200752.0,
629,PT00M01.00S,2022-03-21T01:52:34.4Z,4,REGULAR,block,,[],200752,,,1610612752,93,108,2022-03-21T01:53:58Z,6012500,,,0,,R. Gay BLOCK (2 BLK),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT00M01.00S,2022-03-21T01:52:34.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,93,108,2022-03-21T01:54:35Z,6016250,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,628.0,,,,,,,,,,,,,,
626,PT00M00.00S,2022-03-21T01:52:54.6Z,4,REGULAR,period,end,[],0,,,1610612752,93,108,2022-03-21T01:52:54Z,6020000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT00M00.00S,2022-03-21T01:53:00.7Z,4,REGULAR,game,end,[],0,,,0,93,108,2022-03-21T01:53:00Z,6030000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
