actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
550,PT08M00.00S,2022-04-02T19:04:42.4Z,4,REGULAR,foul,personal,['2freethrow'],1630193,,,1610612739,94,106,2022-04-02T19:05:01Z,5110000,,,0,,I. Quickley shooting personal FOUL (3 PF) (Osman 2 FT),"[1630193, 1626224]",1610612752.0,NYK,shooting,,,Quickley,I. Quickley,,,,,,,,,,,,,,,1628953.0,3.0,0.0,Osman,1626224.0,,,,,,
552,PT08M00.00S,2022-04-02T19:05:21.3Z,4,REGULAR,freethrow,1 of 2,[],1626224,,,1610612739,94,107,2022-04-02T19:05:21Z,5130000,,,0,,C. Osman Free Throw 1 of 2 (9 PTS),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
553,PT08M00.00S,2022-04-02T19:05:40.1Z,4,REGULAR,freethrow,2 of 2,[],1626224,,,1610612739,94,108,2022-04-02T19:05:40Z,5140000,,,0,,C. Osman Free Throw 2 of 2 (10 PTS),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
554,PT07M46.00S,2022-04-02T19:05:59.0Z,4,REGULAR,foul,personal,[],201567,,,1610612752,94,108,2022-04-02T19:06:07Z,5150000,,,0,,K. Love personal FOUL (3 PF),"[201567, 1629628]",1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,1628953.0,3.0,0.0,Barrett,1629628.0,,,,,,
556,PT07M46.00S,2022-04-02T19:05:59.1Z,4,REGULAR,substitution,out,[],1626224,,,1610612752,94,108,2022-04-02T19:06:13Z,5170000,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M46.00S,2022-04-02T19:05:59.1Z,4,REGULAR,substitution,in,[],1630205,,,1610612752,94,108,2022-04-02T19:06:13Z,5180000,,,0,,SUB in: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M36.00S,2022-04-02T19:06:30.2Z,4,REGULAR,3pt,Jump Shot,[],201959,14.536793692509855,4.166666666666666,1610612752,94,108,2022-04-02T19:06:36Z,5190000,229.0,84.0,1,left,MISS T. Gibson 24' 3PT,[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,24.41,Missed,,,,,,,,,,,,,,,,,,,
559,PT07M34.00S,2022-04-02T19:06:32.2Z,4,REGULAR,rebound,offensive,[],1629011,,,1610612752,94,108,2022-04-02T19:06:36Z,5200000,,,0,,M. Robinson REBOUND (Off:1 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,558.0,2.0,1.0,1.0,,,,,,,,,,,
561,PT07M18.00S,2022-04-02T19:06:47.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629628,6.258212877792378,50.73529411764706,1610612752,94,108,2022-04-02T19:06:52Z,5220000,-4.0,6.0,1,left,MISS R. Barrett driving Layup,[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,0.73,Missed,,,,,,,,,,,,,,,,,,,
562,PT07M16.00S,2022-04-02T19:06:49.5Z,4,REGULAR,rebound,defensive,[],201567,,,1610612739,94,108,2022-04-02T19:08:23Z,5230000,,,0,,K. Love REBOUND (Off:0 Def:5),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,561.0,5.0,5.0,0.0,,,,,,,,,,,
565,PT07M06.00S,2022-04-02T19:06:59.7Z,4,REGULAR,3pt,Jump Shot,[],1628374,93.51182654402102,95.83333333333334,1610612739,94,111,2022-04-02T19:07:04Z,5260000,229.0,8.0,1,right,L. Markkanen 3PT  (9 PTS) (I. Okoro 2 AST),"[1628374, 1630171]",1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,22.94,Made,9.0,I. Okoro,1630171.0,2.0,,,,,,,,,,,,,,,
567,PT07M05.00S,2022-04-02T19:07:04.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,94,111,2022-04-02T19:07:04Z,5280000,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M05.00S,2022-04-02T19:07:04.4Z,4,REGULAR,substitution,out,[],1629628,,,1610612752,94,111,2022-04-02T19:10:16Z,5290000,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M05.00S,2022-04-02T19:07:04.4Z,4,REGULAR,substitution,in,[],202692,,,1610612752,94,111,2022-04-02T19:10:16Z,5310000,,,0,,SUB in: A. Burks,[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M52.00S,2022-04-02T19:10:33.3Z,4,REGULAR,foul,personal,[],201567,,,1610612752,94,111,2022-04-02T19:11:21Z,5330000,,,0,,K. Love personal FOUL (4 PF),"[201567, 1629011]",1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,203177.0,4.0,0.0,Robinson,1629011.0,,,,,,
578,PT06M41.00S,2022-04-02T19:11:09.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,17.16491458607096,57.35294117647059,1610612752,94,111,2022-04-02T19:11:17Z,5390000,-37.0,109.0,1,left,MISS I. Quickley 11' driving floating Shot,[1630193],1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,11.49,Missed,,,,,,,,,,,,,,,,,,,
579,PT06M39.00S,2022-04-02T19:11:10.9Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612739,94,111,2022-04-02T19:11:10Z,5400000,,,0,,L. Markkanen REBOUND (Off:0 Def:6),[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,578.0,6.0,6.0,0.0,,,,,,,,,,,
580,PT06M25.00S,2022-04-02T19:11:24.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630205,85.10183968462549,58.82352941176471,1610612739,94,113,2022-04-02T19:12:39Z,5410000,44.0,88.0,1,right,L. Stevens 9' pullup Jump Shot (7 PTS) (D. Garland 12 AST),"[1630205, 1629636]",1610612739.0,CLE,pullup,,,Stevens,L. Stevens,,,,,9.8,Made,7.0,D. Garland,1629636.0,12.0,,,,,,,,,,,,,,,
582,PT06M06.00S,2022-04-02T19:11:41.5Z,4,REGULAR,turnover,lost ball,[],1630193,,,1610612752,94,113,2022-04-02T19:11:59Z,5430000,,,0,,I. Quickley lost ball TURNOVER (2 TO),"[1630193, 201567]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,2.0,Love,201567.0,
583,PT06M06.00S,2022-04-02T19:11:41.5Z,4,REGULAR,steal,,[],201567,,,1610612739,94,113,2022-04-02T19:11:45Z,5440000,,,0,,K. Love STEAL (1 STL),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M00.00S,2022-04-02T19:11:49.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630171,92.9862023653088,48.77450980392157,1610612739,94,115,2022-04-02T19:11:55Z,5450000,-6.0,13.0,1,right,I. Okoro cutting Layup (16 PTS) (D. Garland 13 AST),"[1630171, 1629636]",1610612739.0,CLE,cutting,,,Okoro,I. Okoro,,,,,1.47,Made,16.0,D. Garland,1629636.0,13.0,,,,,,,,,,,,,,,
586,PT05M37.00S,2022-04-02T19:12:12.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627853,15.588042049934298,49.754901960784316,1610612752,96,115,2022-04-02T19:12:19Z,5470000,1.0,94.0,1,left,R. Arcidiacono 9' floating Jump Shot (2 PTS) (T. Gibson 1 AST),"[1627853, 201959]",1610612752.0,NYK,floating,,,Arcidiacono,R. Arcidiacono,,,,,9.4,Made,2.0,T. Gibson,201959.0,1.0,,,,,,,,,,,,,,,
588,PT05M13.00S,2022-04-02T19:12:36.5Z,4,REGULAR,3pt,Jump Shot,[],1628374,87.59855453350855,95.83333333333334,1610612739,96,115,2022-04-02T19:12:40Z,5490000,229.0,64.0,1,right,MISS L. Markkanen 3PT,[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,23.8,Missed,,,,,,,,,,,,,,,,,,,
589,PT05M11.00S,2022-04-02T19:12:38.5Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612752,96,115,2022-04-02T19:12:40Z,5500000,,,0,,I. Quickley REBOUND (Off:1 Def:4),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,588.0,5.0,4.0,1.0,,,,,,,,,,,
590,PT05M02.00S,2022-04-02T19:12:47.7Z,4,REGULAR,2pt,Jump Shot,[],201959,25.57490144546649,52.450980392156865,1610612752,96,115,2022-04-02T19:12:53Z,5510000,-12.0,188.0,1,left,MISS T. Gibson 18' Jump Shot,[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,18.83,Missed,,,,,,,,,,,,,,,,,,,
591,PT05M00.00S,2022-04-02T19:12:49.7Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612739,96,115,2022-04-02T19:12:53Z,5520000,,,0,,L. Markkanen REBOUND (Off:0 Def:7),[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,590.0,7.0,7.0,0.0,,,,,,,,,,,
592,PT04M53.00S,2022-04-02T19:12:59.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,96,115,2022-04-02T19:12:59Z,5530000,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT04M53.00S,2022-04-02T19:12:59.6Z,4,REGULAR,substitution,out,[],1629011,,,1610612739,96,115,2022-04-02T19:15:36Z,5540000,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT04M53.00S,2022-04-02T19:12:59.6Z,4,REGULAR,substitution,out,[],201959,,,1610612739,96,115,2022-04-02T19:15:36Z,5550000,,,0,,SUB out: T. Gibson,[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT04M53.00S,2022-04-02T19:12:59.6Z,4,REGULAR,substitution,out,[],1629636,,,1610612739,96,115,2022-04-02T19:15:36Z,5560000,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT04M53.00S,2022-04-02T19:12:59.6Z,4,REGULAR,substitution,in,[],1630579,,,1610612739,96,115,2022-04-02T19:15:36Z,5570000,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT04M53.00S,2022-04-02T19:12:59.6Z,4,REGULAR,substitution,in,[],1630167,,,1610612739,96,115,2022-04-02T19:15:36Z,5580000,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT04M53.00S,2022-04-02T19:12:59.6Z,4,REGULAR,substitution,in,[],1627747,,,1610612739,96,115,2022-04-02T19:15:36Z,5590000,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT04M46.00S,2022-04-02T19:16:05.1Z,4,REGULAR,3pt,Jump Shot,[],201567,73.14388961892247,81.61764705882352,1610612739,96,118,2022-04-02T19:16:12Z,5600000,158.0,200.0,1,right,K. Love 25' 3PT  (15 PTS) (C. LeVert 6 AST),"[201567, 1627747]",1610612739.0,CLE,,,,Love,K. Love,,,,,25.49,Made,15.0,C. LeVert,1627747.0,6.0,,,,,,,,,,,,,,,
601,PT04M29.00S,2022-04-02T19:16:21.6Z,4,REGULAR,3pt,Jump Shot,[],1630193,26.62614980289093,19.362745098039216,1610612752,96,118,2022-04-02T19:16:26Z,5620000,153.0,198.0,1,left,MISS I. Quickley 25' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,25.02,Missed,,,,,,,,,,,,,,,,,,,
602,PT04M27.00S,2022-04-02T19:16:23.6Z,4,REGULAR,rebound,defensive,[],1630205,,,1610612739,96,118,2022-04-02T19:16:26Z,5630000,,,0,,L. Stevens REBOUND (Off:1 Def:3),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,601.0,4.0,3.0,1.0,,,,,,,,,,,
603,PT04M20.00S,2022-04-02T19:16:39.0Z,4,REGULAR,foul,offensive,[],1627747,,,1610612739,96,118,2022-04-02T19:16:56Z,5640000,,,0,,C. LeVert offensive FOUL (3 PF),"[1627747, 1627853]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,203177.0,3.0,0.0,Arcidiacono,1627853.0,,,,,,
605,PT04M20.00S,2022-04-02T19:16:39.0Z,4,REGULAR,turnover,offensive foul,[],1627747,,,1610612739,96,118,2022-04-02T19:16:39Z,5660000,,,0,,C. LeVert offensive foul TURNOVER (2 TO),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,203177.0,,,,,,,2.0,,,
606,PT04M20.00S,2022-04-02T19:16:39.1Z,4,REGULAR,substitution,out,[],1630171,,,1610612752,96,118,2022-04-02T19:16:50Z,5670000,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M20.00S,2022-04-02T19:16:39.1Z,4,REGULAR,substitution,in,[],1626224,,,1610612752,96,118,2022-04-02T19:16:50Z,5680000,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT04M04.00S,2022-04-02T19:17:13.0Z,4,REGULAR,foul,personal,[],1626224,,,1610612752,96,118,2022-04-02T19:17:33Z,5690000,,,0,,C. Osman personal FOUL (4 PF),"[1626224, 1630167]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,203177.0,4.0,0.0,Toppin,1630167.0,,,,,,
610,PT03M57.00S,2022-04-02T19:17:42.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627853,25.443495400788436,84.06862745098039,1610612752,96,118,2022-04-02T19:17:48Z,5710000,-170.0,187.0,1,left,MISS R. Arcidiacono 25' 3PT,[1627853],1610612752.0,NYK,,,,Arcidiacono,R. Arcidiacono,,,,,25.27,Missed,,,,,,,,,,,,,,,,,,,
611,PT03M55.00S,2022-04-02T19:17:44.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,96,118,2022-04-02T19:17:48Z,5720000,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,610.0,,,,,,,,,,,,,,
612,PT03M55.00S,2022-04-02T19:17:48.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612739,96,118,2022-04-02T19:17:48Z,5730000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT03M40.00S,2022-04-02T19:18:11.8Z,4,REGULAR,3pt,Jump Shot,[],1630205,74.85216819973719,17.15686274509804,1610612739,96,118,2022-04-02T19:18:18Z,5740000,-164.0,184.0,1,right,MISS L. Stevens 24' 3PT,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,24.65,Missed,,,,,,,,,,,,,,,,,,,
614,PT03M38.00S,2022-04-02T19:18:13.8Z,4,REGULAR,rebound,defensive,[],1630579,,,1610612752,96,118,2022-04-02T19:18:18Z,5750000,,,0,,J. Sims REBOUND (Off:1 Def:3),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,613.0,4.0,3.0,1.0,,,,,,,,,,,
615,PT03M23.00S,2022-04-02T19:18:29.3Z,4,REGULAR,2pt,Jump Shot,[],1630167,6.389618922470433,81.12745098039215,1610612752,96,118,2022-04-02T19:18:37Z,5760000,-156.0,8.0,1,left,MISS O. Toppin 15' pullup Shot,[1630167],1610612752.0,NYK,pullup,,,Toppin,O. Toppin,,,,,15.58,Missed,,,,,,,,,,,,,,,,,,,
616,PT03M21.00S,2022-04-02T19:18:31.3Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612739,96,118,2022-04-02T19:18:37Z,5770000,,,0,,L. Markkanen REBOUND (Off:0 Def:8),[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,615.0,8.0,8.0,0.0,,,,,,,,,,,
617,PT03M00.00S,2022-04-02T19:18:54.7Z,4,REGULAR,foul,personal,['2freethrow'],202692,,,1610612739,96,118,2022-04-02T19:19:07Z,5780000,,,0,,A. Burks shooting personal FOUL (6 PF) (Markkanen 2 FT),"[202692, 1628374]",1610612752.0,NYK,shooting,,,Burks,A. Burks,,,,,,,,,,,,,,,203177.0,6.0,0.0,Markkanen,1628374.0,,,,,,
619,PT03M00.00S,2022-04-02T19:18:54.7Z,4,REGULAR,substitution,out,[],202692,,,1610612739,96,118,2022-04-02T19:19:17Z,5800000,,,0,,SUB out: A. Burks,[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M00.00S,2022-04-02T19:18:54.7Z,4,REGULAR,substitution,out,[],1627747,,,1610612739,96,118,2022-04-02T19:19:17Z,5810000,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M00.00S,2022-04-02T19:18:54.7Z,4,REGULAR,substitution,in,[],201959,,,1610612739,96,118,2022-04-02T19:19:17Z,5820000,,,0,,SUB in: T. Gibson,[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M00.00S,2022-04-02T19:18:54.7Z,4,REGULAR,substitution,in,[],1629164,,,1610612739,96,118,2022-04-02T19:19:17Z,5830000,,,0,,SUB in: B. Goodwin,[1629164],1610612739.0,CLE,,,,Goodwin,B. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT03M00.00S,2022-04-02T19:19:31.7Z,4,REGULAR,freethrow,1 of 2,[],1628374,,,1610612739,96,118,2022-04-02T19:19:31Z,5840000,,,0,,MISS L. Markkanen Free Throw 1 of 2,[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,Missed,,,,,,,,,,,,,,,,,,,
624,PT03M00.00S,2022-04-02T19:19:31.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,96,118,2022-04-02T19:19:31Z,5850000,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,623.0,,,,,,,,,,,,,,
625,PT03M00.00S,2022-04-02T19:19:49.6Z,4,REGULAR,freethrow,2 of 2,[],1628374,,,1610612739,96,119,2022-04-02T19:19:49Z,5860000,,,0,,L. Markkanen Free Throw 2 of 2 (10 PTS),[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
626,PT02M43.00S,2022-04-02T19:20:07.8Z,4,REGULAR,3pt,Jump Shot,[],1630167,28.991458607095925,73.77450980392157,1610612752,96,119,2022-04-02T19:20:14Z,5870000,-119.0,220.0,1,left,MISS O. Toppin 25' 3PT,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,25.01,Missed,,,,,,,,,,,,,,,,,,,
627,PT02M41.00S,2022-04-02T19:20:09.8Z,4,REGULAR,rebound,offensive,[],1630579,,,1610612752,96,119,2022-04-02T19:20:14Z,5880000,,,0,,J. Sims REBOUND (Off:2 Def:3),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,626.0,5.0,3.0,2.0,,,,,,,,,,,
628,PT02M38.00S,2022-04-02T19:20:14.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630193,10.726018396846255,96.32352941176471,1610612752,96,119,2022-04-02T19:20:22Z,5890000,-232.0,48.0,1,left,MISS I. Quickley step back 3PT,[1630193],1610612752.0,NYK,step back,,,Quickley,I. Quickley,,,,,23.66,Missed,,,,,,,,,,,,,,,,,,,
629,PT02M36.00S,2022-04-02T19:20:16.1Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612739,96,119,2022-04-02T19:20:22Z,5900000,,,0,,L. Markkanen REBOUND (Off:0 Def:9),[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,628.0,9.0,9.0,0.0,,,,,,,,,,,
630,PT02M25.00S,2022-04-02T19:20:27.8Z,4,REGULAR,turnover,bad pass,[],1629164,,,1610612739,96,119,2022-04-02T19:20:33Z,5910000,,,0,,B. Goodwin bad pass TURNOVER (1 TO),"[1629164, 1630167]",1610612739.0,CLE,,,,Goodwin,B. Goodwin,,,,,,,,,,,,,,,,,,,,,,1.0,Toppin,1630167.0,
631,PT02M25.00S,2022-04-02T19:20:27.8Z,4,REGULAR,steal,,[],1630167,,,1610612752,96,119,2022-04-02T19:20:29Z,5920000,,,0,,O. Toppin STEAL (1 STL),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT02M24.00S,2022-04-02T19:20:31.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201567,,,1610612752,96,119,2022-04-02T19:20:38Z,5930000,,,0,,K. Love take personal FOUL (5 PF) (Toppin 2 FT),"[201567, 1630167]",1610612739.0,CLE,take,,,Love,K. Love,,,,,,,,,,,,,,,1179.0,5.0,0.0,Toppin,1630167.0,,,,,,
635,PT02M24.00S,2022-04-02T19:20:47.0Z,4,REGULAR,substitution,out,[],201567,,,1610612752,96,119,2022-04-02T19:21:11Z,5945000,,,0,,SUB out: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT02M24.00S,2022-04-02T19:20:47.0Z,4,REGULAR,substitution,out,[],1628374,,,1610612752,96,119,2022-04-02T19:21:11Z,5947500,,,0,,SUB out: L. Markkanen,[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT02M24.00S,2022-04-02T19:20:47.0Z,4,REGULAR,substitution,in,[],1629685,,,1610612752,96,119,2022-04-02T19:21:11Z,5948750,,,0,,SUB in: D. Windler,[1629685],1610612739.0,CLE,,,,Windler,D. Windler,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT02M24.00S,2022-04-02T19:20:47.0Z,4,REGULAR,substitution,in,[],202334,,,1610612752,96,119,2022-04-02T19:21:11Z,5949375,,,0,,SUB in: E. Davis,[202334],1610612739.0,CLE,,,,Davis,E. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT02M24.00S,2022-04-02T19:21:02.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630167,,,1610612752,97,119,2022-04-02T19:21:02Z,5950000,,,0,,O. Toppin Free Throw 1 of 2 (19 PTS),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
639,PT02M24.00S,2022-04-02T19:21:20.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630167,,,1610612752,98,119,2022-04-02T19:21:20Z,5960000,,,0,,O. Toppin Free Throw 2 of 2 (20 PTS),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,Made,20.0,,,,,,,,,,,,,,,,,,
640,PT02M08.00S,2022-04-02T19:21:39.1Z,4,REGULAR,3pt,Jump Shot,[],1626224,74.58935611038108,12.009803921568627,1610612739,98,119,2022-04-02T19:21:45Z,5970000,-190.0,186.0,1,right,MISS C. Osman 26' 3PT,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,26.62,Missed,,,,,,,,,,,,,,,,,,,
641,PT02M06.00S,2022-04-02T19:21:41.1Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612752,98,119,2022-04-02T19:21:45Z,5980000,,,0,,I. Quickley REBOUND (Off:1 Def:5),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,640.0,6.0,5.0,1.0,,,,,,,,,,,
642,PT01M49.00S,2022-04-02T19:21:57.7Z,4,REGULAR,3pt,Jump Shot,[],1627853,4.155716162943495,3.1862745098039214,1610612752,101,119,2022-04-02T19:22:01Z,5990000,234.0,-13.0,1,left,R. Arcidiacono 3PT  (5 PTS) (I. Quickley 7 AST),"[1627853, 1630193]",1610612752.0,NYK,,,,Arcidiacono,R. Arcidiacono,,,,,23.45,Made,5.0,I. Quickley,1630193.0,7.0,,,,,,,,,,,,,,,
644,PT01M30.00S,2022-04-02T19:22:23.8Z,4,REGULAR,3pt,Jump Shot,[],1626224,79.45137976346912,7.107843137254902,1610612739,101,119,2022-04-02T19:22:32Z,6010000,-214.0,141.0,1,right,MISS C. Osman 25' 3PT,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,25.65,Missed,,,,,,,,,,,,,,,,,,,
645,PT01M28.00S,2022-04-02T19:22:25.8Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612752,101,119,2022-04-02T19:22:32Z,6020000,,,0,,I. Quickley REBOUND (Off:1 Def:6),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,644.0,7.0,6.0,1.0,,,,,,,,,,,
646,PT01M16.00S,2022-04-02T19:22:37.5Z,4,REGULAR,3pt,Jump Shot,[],201959,28.465834428383708,75.24509803921569,1610612752,101,119,2022-04-02T19:22:43Z,6030000,-126.0,215.0,1,left,MISS T. Gibson 24' 3PT,[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,24.94,Missed,,,,,,,,,,,,,,,,,,,
647,PT01M14.00S,2022-04-02T19:22:39.5Z,4,REGULAR,rebound,defensive,[],1626224,,,1610612739,101,119,2022-04-02T19:22:43Z,6040000,,,0,,C. Osman REBOUND (Off:0 Def:3),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,646.0,3.0,3.0,0.0,,,,,,,,,,,
648,PT00M51.40S,2022-04-02T19:23:02.3Z,4,REGULAR,3pt,Jump Shot,[],1629685,71.04139290407359,74.75490196078431,1610612739,101,119,2022-04-02T19:23:09Z,6050000,124.0,220.0,1,right,MISS D. Windler 25' 3PT,[1629685],1610612739.0,CLE,,,,Windler,D. Windler,,,,,25.22,Missed,,,,,,,,,,,,,,,,,,,
649,PT00M48.90S,2022-04-02T19:23:04.8Z,4,REGULAR,rebound,defensive,[],1630579,,,1610612752,101,119,2022-04-02T19:23:09Z,6060000,,,0,,J. Sims REBOUND (Off:2 Def:4),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,648.0,6.0,4.0,2.0,,,,,,,,,,,
