actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
432,PT01M55.00S,2023-03-26T21:16:46.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203076,92.0335085413929,49.01960784313726,1610612747,76,87,2023-03-26T21:16:51Z,4320000,False,-5.0,22.0,1,right,A. Davis driving reverse Layup (15 PTS) (A. Reaves 4 AST),"[203076, 1630559]",1610612747.0,LAL,driving reverse,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,2.29,Made,15.0,A. Reaves,1630559.0,4.0,,,,,,,,,,,,,,
434,PT01M34.00S,2023-03-26T21:17:07.3Z,3,REGULAR,3pt,Jump Shot,[],1629632,32.24375821287779,25.735294117647058,1610612741,76,87,2023-03-26T21:17:11Z,4340000,False,121.0,251.0,1,left,MISS C. White 27' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,27.84,Missed,,,,,,,,,,,,,,,,,,
435,PT01M32.00S,2023-03-26T21:17:09.3Z,3,REGULAR,rebound,defensive,[],1628972,,,1610612747,76,87,2023-03-26T21:17:11Z,4350000,False,,,0,,T. Brown Jr. REBOUND (Off:1 Def:4),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,434.0,5.0,4.0,1.0,,,,,,,,,,
436,PT01M11.00S,2023-03-26T21:17:30.7Z,3,REGULAR,2pt,Jump Shot,[],203076,95.97568988173455,27.696078431372555,1610612747,76,87,2023-03-26T21:17:34Z,4360000,False,-112.0,-15.0,1,right,MISS A. Davis 11' step back Shot,[203076],1610612747.0,LAL,step back,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,11.25,Missed,,,,,,,,,,,,,,,,,,
437,PT01M08.00S,2023-03-26T21:17:33.7Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,76,87,2023-03-26T21:17:34Z,4370000,False,,,0,,C. White REBOUND (Off:1 Def:4),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,8-16 Left,,,,,,,436.0,5.0,4.0,1.0,,,,,,,,,,
438,PT01M03.00S,2023-03-26T21:17:38.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,6.4881734559789805,50.0,1610612741,76,89,2023-03-26T21:17:45Z,4380000,False,0.0,8.0,1,left,Z. LaVine driving Layup (27 PTS) (C. White 5 AST),"[203897, 1629632]",1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.85,Made,27.0,C. White,1629632.0,5.0,,,,,,,,,,,,,,
440,PT00M44.60S,2023-03-26T21:17:58.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,92.16491458607096,47.79411764705882,1610612747,78,89,2023-03-26T21:18:02Z,4400000,False,-11.0,21.0,1,right,A. Reaves driving Layup (13 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,2.38,Made,13.0,,,,,,,,,,,,,,,,,
441,PT00M33.80S,2023-03-26T21:18:18.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203076,,,1610612741,78,89,2023-03-26T21:18:26Z,4410000,False,,,0,,A. Davis personal FOUL (5 PF) (Drummond 2 FT),"[203076, 203083]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,,5.0,0.0,Drummond,203083.0,,,,
443,PT00M33.80S,2023-03-26T21:18:46.9Z,3,REGULAR,freethrow,1 of 2,[],203083,,,1610612741,78,90,2023-03-26T21:18:46Z,4430000,False,,,0,,A. Drummond Free Throw 1 of 2 (11 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
444,PT00M33.80S,2023-03-26T21:18:47.9Z,3,REGULAR,substitution,out,[],203076,,,1610612741,78,90,2023-03-26T21:18:53Z,4440000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT00M33.80S,2023-03-26T21:18:47.9Z,3,REGULAR,substitution,in,[],1629117,,,1610612741,78,90,2023-03-26T21:18:53Z,4450000,False,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT00M33.80S,2023-03-26T21:18:56.3Z,3,REGULAR,substitution,out,[],1630245,,,1610612741,78,90,2023-03-26T21:19:00Z,4460000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT00M33.80S,2023-03-26T21:18:56.3Z,3,REGULAR,substitution,in,[],201942,,,1610612741,78,90,2023-03-26T21:19:00Z,4470000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT00M33.80S,2023-03-26T21:19:18.6Z,3,REGULAR,freethrow,2 of 2,[],203083,,,1610612741,78,91,2023-03-26T21:19:18Z,4480000,False,,,0,,A. Drummond Free Throw 2 of 2 (12 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
449,PT00M09.00S,2023-03-26T21:19:43.7Z,3,REGULAR,3pt,Jump Shot,[],1627736,66.27792378449408,62.5,1610612747,78,91,2023-03-26T21:19:47Z,4490000,False,62.0,264.0,1,right,MISS M. Beasley 27' pullup 3PT,[1627736],1610612747.0,LAL,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,27.18,Missed,,,,,,,,,,,,,,,,,,
450,PT00M06.70S,2023-03-26T21:19:46.0Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,78,91,2023-03-26T21:19:46Z,4500000,False,,,0,,C. White REBOUND (Off:1 Def:5),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,,,,,,,449.0,6.0,5.0,1.0,,,,,,,,,,
451,PT00M00.70S,2023-03-26T21:19:55.0Z,3,REGULAR,2pt,Jump Shot,[],1629632,24.885019710906704,67.15686274509804,1610612741,78,91,2023-03-26T21:20:27Z,4510000,False,-86.0,181.0,1,left,MISS C. White 20' pullup Shot,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Mid-Range,16-24 Left Center,20.07,Missed,,,,,,,,,,,,,,,,,,
452,PT00M00.10S,2023-03-26T21:19:55.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,78,91,2023-03-26T21:20:27Z,4520000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,451.0,,,,,,,,,,,,,
453,PT00M00.00S,2023-03-26T21:19:58.5Z,3,REGULAR,period,end,[],0,,,1610612741,78,91,2023-03-26T21:19:58Z,4530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT12M00.00S,2023-03-26T21:22:00.8Z,4,REGULAR,substitution,out,['startperiod'],1629022,,,1610612741,78,91,2023-03-26T21:22:36Z,4540000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT12M00.00S,2023-03-26T21:22:00.8Z,4,REGULAR,substitution,out,['startperiod'],1628972,,,1610612741,78,91,2023-03-26T21:22:36Z,4550000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2023-03-26T21:22:00.8Z,4,REGULAR,substitution,out,['startperiod'],203083,,,1610612741,78,91,2023-03-26T21:22:36Z,4560000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2023-03-26T21:22:00.8Z,4,REGULAR,substitution,out,['startperiod'],203897,,,1610612741,78,91,2023-03-26T21:22:36Z,4570000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2023-03-26T21:22:00.8Z,4,REGULAR,substitution,in,['startperiod'],1629020,,,1610612741,78,91,2023-03-26T21:22:36Z,4580000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2023-03-26T21:22:00.8Z,4,REGULAR,substitution,in,['startperiod'],2544,,,1610612741,78,91,2023-03-26T21:22:36Z,4590000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2023-03-26T21:22:00.8Z,4,REGULAR,substitution,in,['startperiod'],1627884,,,1610612741,78,91,2023-03-26T21:22:36Z,4600000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2023-03-26T21:22:00.8Z,4,REGULAR,substitution,in,['startperiod'],1630245,,,1610612741,78,91,2023-03-26T21:22:36Z,4610000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2023-03-26T21:22:42.2Z,4,REGULAR,period,start,[],0,,,1610612747,78,91,2023-03-26T21:22:42Z,4620000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT11M46.00S,2023-03-26T21:22:55.5Z,4,REGULAR,3pt,Jump Shot,[],1627736,94.13600525624179,2.941176470588232,1610612747,78,91,2023-03-26T21:22:59Z,4630000,False,-235.0,3.0,1,right,MISS M. Beasley 3PT,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
464,PT11M44.00S,2023-03-26T21:22:57.5Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,78,91,2023-03-26T21:22:59Z,4640000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:4),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,,,,,,,463.0,4.0,4.0,0.0,,,,,,,,,,
465,PT11M28.00S,2023-03-26T21:23:12.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,7.933639947437584,46.81372549019608,1610612741,78,91,2023-03-26T21:24:20Z,4650000,False,16.0,22.0,1,left,MISS C. White driving floating bank Shot,[1629632],1610612741.0,CHI,driving floating bank,,,White,C. White,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
466,PT11M26.00S,2023-03-26T21:23:14.9Z,4,REGULAR,rebound,defensive,[],1629117,,,1610612747,78,91,2023-03-26T21:23:20Z,4660000,False,,,0,,W. Gabriel REBOUND (Off:1 Def:1),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,,,,,,,465.0,2.0,1.0,1.0,,,,,,,,,,
467,PT11M23.00S,2023-03-26T21:23:20.7Z,4,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612747,78,91,2023-03-26T21:23:30Z,4670000,False,,,0,,D. Jones Jr. shooting personal FOUL (2 PF) (Gabriel 2 FT),"[1627884, 1629117]",1610612741.0,CHI,shooting,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,,2.0,0.0,Gabriel,1629117.0,,,,
469,PT11M23.00S,2023-03-26T21:23:44.8Z,4,REGULAR,freethrow,1 of 2,[],1629117,,,1610612747,79,91,2023-03-26T21:24:04Z,4690000,False,,,0,,W. Gabriel Free Throw 1 of 2 (2 PTS),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
470,PT11M23.00S,2023-03-26T21:23:44.8Z,4,REGULAR,freethrow,2 of 2,[],1629117,,,1610612747,79,91,2023-03-26T21:24:04Z,4700000,False,,,0,,MISS W. Gabriel Free Throw 2 of 2,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
471,PT11M21.00S,2023-03-26T21:23:46.8Z,4,REGULAR,rebound,defensive,[],1630172,,,1610612741,79,91,2023-03-26T21:24:04Z,4710000,False,,,0,,P. Williams REBOUND (Off:0 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,470.0,1.0,1.0,0.0,,,,,,,,,,
472,PT11M09.00S,2023-03-26T21:24:13.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,8.722076215505908,46.07843137254902,1610612741,79,93,2023-03-26T21:24:18Z,4720000,False,20.0,29.0,1,left,D. DeRozan driving reverse Layup (10 PTS) (A. Dosunmu 4 AST),"[201942, 1630245]",1610612741.0,CHI,driving reverse,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,3.54,Made,10.0,A. Dosunmu,1630245.0,4.0,,,,,,,,,,,,,,
474,PT10M59.00S,2023-03-26T21:24:22.8Z,4,REGULAR,3pt,Jump Shot,[],1629020,84.4119579500657,96.32352941176471,1610612747,79,93,2023-03-26T21:24:30Z,4740000,False,232.0,94.0,1,right,MISS J. Vanderbilt 24' 3PT,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right,24.99,Missed,,,,,,,,,,,,,,,,,,
475,PT10M54.00S,2023-03-26T21:24:28.9Z,4,REGULAR,rebound,offensive,[],1627736,,,1610612747,79,93,2023-03-26T21:24:28Z,4750000,False,,,0,,M. Beasley REBOUND (Off:1 Def:1),[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right,,,,,,,474.0,2.0,1.0,1.0,,,,,,,,,,
476,PT10M52.00S,2023-03-26T21:24:30.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630559,77.05321944809461,89.4607843137255,1610612747,79,93,2023-03-26T21:24:36Z,4760000,False,197.0,163.0,1,right,MISS A. Reaves 25' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
477,PT10M48.00S,2023-03-26T21:24:34.5Z,4,REGULAR,rebound,defensive,[],1630172,,,1610612741,79,93,2023-03-26T21:24:36Z,4770000,False,,,0,,P. Williams REBOUND (Off:0 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,476.0,2.0,2.0,0.0,,,,,,,,,,
479,PT10M43.00S,2023-03-26T21:24:39.5Z,4,REGULAR,3pt,Jump Shot,[],201942,26.987516425755587,82.35294117647058,1610612741,79,96,2023-03-26T21:24:46Z,4790000,False,-162.0,201.0,1,left,D. DeRozan 25' 3PT  (13 PTS) (C. White 6 AST),"[201942, 1629632]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,25.82,Made,13.0,C. White,1629632.0,6.0,,,,,,,,,,,,,,
481,PT10M26.00S,2023-03-26T21:24:55.8Z,4,REGULAR,3pt,Jump Shot,[],1627736,67.06636005256242,41.17647058823529,1610612747,79,96,2023-03-26T21:25:00Z,4810000,False,-44.0,257.0,1,right,MISS M. Beasley 26' 3PT,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,26.09,Missed,,,,,,,,,,,,,,,,,,
482,PT10M22.00S,2023-03-26T21:24:59.8Z,4,REGULAR,rebound,defensive,[],1627884,,,1610612741,79,96,2023-03-26T21:25:00Z,4820000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:2),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Center,,,,,,,481.0,2.0,2.0,0.0,,,,,,,,,,
483,PT10M11.00S,2023-03-26T21:25:12.1Z,4,REGULAR,3pt,Jump Shot,[],201942,33.163600525624176,68.62745098039215,1610612741,79,99,2023-03-26T21:25:45Z,4830000,False,-93.0,259.0,1,left,D. DeRozan 27' 3PT pullup (16 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,27.54,Made,16.0,,,,,,,,,,,,,,,,,
484,PT10M11.00S,2023-03-26T21:25:17.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,79,99,2023-03-26T21:25:17Z,4840000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT10M11.00S,2023-03-26T21:27:51.1Z,4,REGULAR,substitution,out,[],1627736,,,1610612747,79,99,2023-03-26T21:28:09Z,4850000,False,,,0,,SUB out: M. Beasley,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT10M11.00S,2023-03-26T21:27:51.1Z,4,REGULAR,substitution,out,[],1629117,,,1610612747,79,99,2023-03-26T21:28:09Z,4860000,False,,,0,,SUB out: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT10M11.00S,2023-03-26T21:27:51.1Z,4,REGULAR,substitution,in,[],1628972,,,1610612747,79,99,2023-03-26T21:28:09Z,4870000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT10M11.00S,2023-03-26T21:27:51.1Z,4,REGULAR,substitution,in,[],203471,,,1610612747,79,99,2023-03-26T21:28:09Z,4880000,False,,,0,,SUB in: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT09M54.00S,2023-03-26T21:28:23.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,92.95335085413929,45.833333333333336,1610612747,81,99,2023-03-26T21:28:27Z,4890000,False,-21.0,14.0,1,right,D. Schroder driving Layup (9 PTS) (L. James 3 AST),"[203471, 2544]",1610612747.0,LAL,driving,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,2.49,Made,9.0,L. James,2544.0,3.0,,,,,,,,,,,,,,
491,PT09M33.00S,2023-03-26T21:28:44.4Z,4,REGULAR,2pt,Jump Shot,[],201942,23.702365308804204,69.6078431372549,1610612741,81,99,2023-03-26T21:31:35Z,4910000,False,-98.0,170.0,1,left,MISS D. DeRozan 19' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,19.65,Missed,,,,,,,,,,,,,,,,,,
492,PT09M31.00S,2023-03-26T21:28:46.4Z,4,REGULAR,rebound,defensive,[],1628972,,,1610612747,81,99,2023-03-26T21:29:01Z,4920000,False,,,0,,T. Brown Jr. REBOUND (Off:1 Def:5),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,491.0,6.0,5.0,1.0,,,,,,,,,,
493,PT09M28.00S,2023-03-26T21:28:52.5Z,4,REGULAR,foul,personal,['2freethrow'],1630245,,,1610612747,81,99,2023-03-26T21:29:02Z,4930000,False,,,0,,A. Dosunmu shooting personal FOUL (3 PF) (Schroder 2 FT),"[1630245, 203471]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,,3.0,0.0,Schroder,203471.0,,,,
495,PT09M28.00S,2023-03-26T21:29:22.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],203471,,,1610612747,81,99,2023-03-26T21:29:28Z,4950000,False,,,0,,MISS D. Schroder Free Throw 1 of 2,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
496,PT09M28.00S,2023-03-26T21:29:22.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,81,99,2023-03-26T21:29:28Z,4960000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,495.0,,,,,,,,,,,,,
497,PT09M28.00S,2023-03-26T21:29:41.4Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],203471,,,1610612747,82,99,2023-03-26T21:29:41Z,4970000,False,,,0,,D. Schroder Free Throw 2 of 2 (10 PTS),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
498,PT09M05.00S,2023-03-26T21:30:06.5Z,4,REGULAR,turnover,bad pass,[],201942,,,1610612741,82,99,2023-03-26T21:30:10Z,4980000,False,,,0,,D. DeRozan bad pass TURNOVER (2 TO),"[201942, 203471]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,,,,,Schroder,203471.0,,
499,PT09M05.00S,2023-03-26T21:30:06.5Z,4,REGULAR,steal,,[],203471,,,1610612747,82,99,2023-03-26T21:30:08Z,4990000,False,,,0,,D. Schroder STEAL (1 STL),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
500,PT09M01.00S,2023-03-26T21:30:10.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",2544,91.11366622864652,50.0,1610612747,84,99,2023-03-26T21:30:16Z,5000000,False,0.0,31.0,1,right,L. James running finger roll Layup (16 PTS) (A. Reaves 5 AST),"[2544, 1630559]",1610612747.0,LAL,running finger roll,,,James,L. James,,,,,Restricted Area,0-8 Center,3.1,Made,16.0,A. Reaves,1630559.0,5.0,,,,,,,,,,,,,,
502,PT08M38.00S,2023-03-26T21:30:33.1Z,4,REGULAR,3pt,Jump Shot,[],1629632,31.84954007884363,26.470588235294116,1610612741,84,99,2023-03-26T21:30:38Z,5020000,False,118.0,247.0,1,left,MISS C. White 27' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,27.35,Missed,,,,,,,,,,,,,,,,,,
503,PT08M35.00S,2023-03-26T21:30:36.1Z,4,REGULAR,rebound,defensive,[],203471,,,1610612747,84,99,2023-03-26T21:30:38Z,5030000,False,,,0,,D. Schroder REBOUND (Off:0 Def:3),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,,,,,,,502.0,3.0,3.0,0.0,,,,,,,,,,
504,PT08M17.00S,2023-03-26T21:30:54.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,91.90210249671485,44.11764705882353,1610612747,84,99,2023-03-26T21:30:58Z,5040000,False,-29.0,24.0,1,right,MISS J. Vanderbilt Layup,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,,
505,PT08M17.00S,2023-03-26T21:30:54.0Z,4,REGULAR,rebound,offensive,[],1629020,,,1610612747,84,99,2023-03-26T21:36:03Z,5050000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,504.0,3.0,1.0,2.0,,,,,,,,,,
506,PT08M17.00S,2023-03-26T21:30:57.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629020,94.40999984741211,50.0,1610612747,86,99,2023-03-26T21:36:19Z,5060000,False,0.0,0.0,1,right,J. Vanderbilt tip Layup (4 PTS),[1629020],1610612747.0,LAL,tip,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
507,PT08M17.00S,2023-03-26T21:30:59.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,86,99,2023-03-26T21:30:59Z,5070000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT08M17.00S,2023-03-26T21:33:28.5Z,4,REGULAR,substitution,out,[],201942,,,1610612741,86,99,2023-03-26T21:33:43Z,5080000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT08M17.00S,2023-03-26T21:33:28.5Z,4,REGULAR,substitution,in,[],203897,,,1610612741,86,99,2023-03-26T21:33:43Z,5090000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT08M05.00S,2023-03-26T21:34:00.6Z,4,REGULAR,3pt,Jump Shot,[],1630172,17.789093298291732,92.6470588235294,1610612741,86,99,2023-03-26T21:34:04Z,5100000,False,-213.0,115.0,1,left,MISS P. Williams 24' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,24.21,Missed,,,,,,,,,,,,,,,,,,
511,PT08M02.00S,2023-03-26T21:34:03.6Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612747,86,99,2023-03-26T21:34:04Z,5110000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,,,,510.0,4.0,2.0,2.0,,,,,,,,,,
512,PT07M54.00S,2023-03-26T21:34:11.5Z,4,REGULAR,turnover,bad pass,[],1628972,,,1610612747,86,99,2023-03-26T21:34:15Z,5120000,False,,,0,,T. Brown Jr. bad pass TURNOVER (1 TO),"[1628972, 1630172]",1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Williams,1630172.0,,
513,PT07M54.00S,2023-03-26T21:34:11.5Z,4,REGULAR,steal,,[],1630172,,,1610612741,86,99,2023-03-26T21:34:13Z,5130000,False,,,0,,P. Williams STEAL (1 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
