actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
496,PT11M31.00S,2023-04-08T04:13:26.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629013,28.695795006570307,21.568627450980387,1610612756,96,92,2023-04-08T04:13:31Z,4940000,False,142.0,217.0,1,left,MISS L. Shamet 25' running pullup 3PT,[1629013],1610612756.0,PHX,running pullup,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
497,PT11M27.00S,2023-04-08T04:13:30.2Z,4,REGULAR,rebound,offensive,[],203082,,,1610612756,96,92,2023-04-08T04:13:30Z,4950000,False,,,0,,T. Ross REBOUND (Off:1 Def:1),[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Right Center,,,,,496.0,2.0,1.0,1.0,,,,,,,,,,,,
498,PT11M23.00S,2023-04-08T04:13:35.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627814,6.619579500657039,43.872549019607845,1610612756,96,94,2023-04-08T04:13:39Z,4960000,False,31.0,10.0,1,left,D. Lee driving Layup (7 PTS),[1627814],1610612756.0,PHX,driving,,,Lee,D. Lee,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,,,7.0,,,,,,,,,,,
499,PT11M08.00S,2023-04-08T04:13:49.2Z,4,REGULAR,3pt,Jump Shot,[],2544,70.48291721419186,22.549019607843135,1610612747,96,94,2023-04-08T04:13:55Z,4970000,False,-137.0,225.0,1,right,MISS L. James 26' step back 3PT,[2544],1610612747.0,LAL,step back,,,James,L. James,,,,,Above the Break 3,24+ Left Center,26.36,Missed,,,,,,,,,,,,,,,,,,
500,PT11M06.00S,2023-04-08T04:13:51.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,96,94,2023-04-08T04:13:55Z,4980000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,499.0,,,,,,,,,,,,,,,
502,PT10M54.00S,2023-04-08T04:14:12.8Z,4,REGULAR,foul,offensive,[],1629111,,,1610612756,96,94,2023-04-08T04:14:23Z,5000000,False,,,0,,J. Landale offensive FOUL (1 PF),"[1629111, 1630559]",1610612756.0,PHX,,,,Landale,J. Landale,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,203593.0,1.0,0.0,Reaves,1630559.0,,,
504,PT10M54.00S,2023-04-08T04:14:12.8Z,4,REGULAR,turnover,offensive foul,[],1629111,,,1610612756,96,94,2023-04-08T04:14:12Z,5020000,False,,,0,,J. Landale offensive foul TURNOVER (2 TO),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,203593.0,,,,,2.0,,
505,PT10M54.00S,2023-04-08T04:14:18.0Z,4,REGULAR,substitution,out,[],1629013,,,1610612747,96,94,2023-04-08T04:14:24Z,5030000,False,,,0,,SUB out: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT10M54.00S,2023-04-08T04:14:18.0Z,4,REGULAR,substitution,in,[],1630240,,,1610612747,96,94,2023-04-08T04:14:24Z,5040000,False,,,0,,SUB in: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT10M34.00S,2023-04-08T04:14:52.1Z,4,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,96,94,2023-04-08T04:14:57Z,5050000,False,,,0,,L. James bad pass out-of-bounds TURNOVER (5 TO),[2544],1610612747.0,LAL,bad pass,,,James,L. James,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,203592.0,,,,,5.0,,
509,PT10M20.00S,2023-04-08T04:15:15.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203082,11.48160315374507,51.470588235294116,1610612756,96,96,2023-04-08T04:15:20Z,5060000,False,-7.0,55.0,1,left,T. Ross floating Jump Shot (10 PTS),[203082],1610612756.0,PHX,floating,,,Ross,T. Ross,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,,,,,,,10.0,,,,,,,,,,,
510,PT10M02.00S,2023-04-08T04:15:33.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,83.22930354796321,49.50980392156863,1610612747,98,96,2023-04-08T04:15:46Z,5070000,False,-2.0,105.0,1,right,L. James 10' fadeaway Jump Shot (11 PTS),[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,10.51,Made,,,,,,,11.0,,,,,,,,,,,
511,PT09M49.00S,2023-04-08T04:15:45.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627814,16.080814717476997,59.55882352941176,1610612756,98,96,2023-04-08T04:17:19Z,5080000,False,-48.0,99.0,1,left,MISS D. Lee 10' driving floating Shot,[1627814],1610612756.0,PHX,driving floating,,,Lee,D. Lee,,,,,In The Paint (Non-RA),8-16 Center,10.97,Missed,,,,,,,,,,,,,,,,,,
512,PT09M48.00S,2023-04-08T04:15:47.2Z,4,REGULAR,rebound,offensive,[],1627814,,,1610612756,98,96,2023-04-08T04:15:47Z,5090000,False,,,0,,D. Lee REBOUND (Off:3 Def:0),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,In The Paint (Non-RA),8-16 Center,,,,,511.0,3.0,0.0,3.0,,,,,,,,,,,,
513,PT09M47.00S,2023-04-08T04:15:47.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630688,30.009855453350852,25.980392156862735,1610612756,98,96,2023-04-08T04:15:55Z,5100000,False,120.0,230.0,1,left,MISS I. Wainright 25' 3PT,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,,,,,,,,,,
514,PT09M44.00S,2023-04-08T04:15:50.9Z,4,REGULAR,rebound,defensive,[],1629117,,,1610612747,98,96,2023-04-08T04:15:55Z,5110000,False,,,0,,W. Gabriel REBOUND (Off:0 Def:2),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Above the Break 3,24+ Right Center,,,,,513.0,2.0,2.0,0.0,,,,,,,,,,,,
515,PT09M39.00S,2023-04-08T04:15:57.5Z,4,REGULAR,foul,personal,['2freethrow'],1630240,,,1610612747,98,96,2023-04-08T04:16:03Z,5120000,False,,,0,,S. Lee shooting personal FOUL (2 PF) (Reaves 2 FT),"[1630240, 1630559]",1610612756.0,PHX,shooting,,,Lee,S. Lee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,203592.0,2.0,0.0,Reaves,1630559.0,,,
517,PT09M39.00S,2023-04-08T04:16:19.5Z,4,REGULAR,foul,technical,['1freethrow'],101273,,,1610612747,98,96,2023-04-08T04:16:31Z,5140000,False,,,0,,TEAM foul technical,[101273],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,202058.0,,,,,,,
518,PT09M39.00S,2023-04-08T04:16:33.3Z,4,REGULAR,freethrow,1 of 1,[],1630559,,,1610612747,98,96,2023-04-08T04:16:33Z,5150000,False,,,0,,MISS A. Reaves technical Free Throw 1 of 1,[1630559],1610612747.0,LAL,technical,,,Reaves,A. Reaves,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
519,PT09M39.00S,2023-04-08T04:16:33.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,98,96,2023-04-08T04:16:33Z,5160000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,518.0,,,,,,,,,,,,,,,
520,PT09M39.00S,2023-04-08T04:16:47.8Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,99,96,2023-04-08T04:16:47Z,5170000,False,,,0,,A. Reaves Free Throw 1 of 2 (20 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
521,PT09M39.00S,2023-04-08T04:16:59.4Z,4,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,100,96,2023-04-08T04:16:59Z,5180000,False,,,0,,A. Reaves Free Throw 2 of 2 (21 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
522,PT09M27.00S,2023-04-08T04:17:13.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630240,17.65768725361366,49.50980392156863,1610612756,100,96,2023-04-08T04:17:17Z,5190000,False,2.0,113.0,1,left,MISS S. Lee 11' pullup Shot,[1630240],1610612756.0,PHX,pullup,,,Lee,S. Lee,,,,,In The Paint (Non-RA),8-16 Center,11.35,Missed,,,,,,,,,,,,,,,,,,
523,PT09M23.00S,2023-04-08T04:17:17.3Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,100,96,2023-04-08T04:17:17Z,5200000,False,,,0,,L. James REBOUND (Off:0 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,522.0,4.0,4.0,0.0,,,,,,,,,,,,
524,PT09M16.00S,2023-04-08T04:17:23.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,90.71944809461235,53.431372549019606,1610612747,100,96,2023-04-08T04:17:27Z,5210000,False,17.0,35.0,1,right,MISS L. James driving Layup,[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,3.87,Missed,,,,,,,,,,,,,,,,,,
525,PT09M15.00S,2023-04-08T04:17:24.6Z,4,REGULAR,rebound,defensive,[],1629111,,,1610612756,100,96,2023-04-08T04:17:27Z,5220000,False,,,0,,J. Landale REBOUND (Off:1 Def:7),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,524.0,8.0,7.0,1.0,,,,,,,,,,,,
526,PT09M09.00S,2023-04-08T04:17:31.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630240,8.196452036793687,53.18627450980392,1610612756,100,96,2023-04-08T04:18:07Z,5230000,False,-16.0,25.0,1,left,MISS S. Lee driving reverse Layup,[1630240],1610612756.0,PHX,driving reverse,,,Lee,S. Lee,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,,
527,PT09M07.00S,2023-04-08T04:17:33.4Z,4,REGULAR,rebound,defensive,[],1629117,,,1610612747,100,96,2023-04-08T04:17:55Z,5240000,False,,,0,,W. Gabriel REBOUND (Off:0 Def:3),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,,,,,526.0,3.0,3.0,0.0,,,,,,,,,,,,
528,PT09M04.00S,2023-04-08T04:17:36.3Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",2544,92.69053876478318,50.49019607843137,1610612747,102,96,2023-04-08T04:19:02Z,5250000,False,2.0,16.0,1,right,L. James running DUNK (13 PTS),[2544],1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,,,13.0,,,,,,,,,,,
530,PT09M03.00S,2023-04-08T04:17:41.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,102,96,2023-04-08T04:17:41Z,5270000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M03.00S,2023-04-08T04:20:04.6Z,4,REGULAR,substitution,out,[],1630559,,,1610612756,102,96,2023-04-08T04:20:30Z,5280000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M03.00S,2023-04-08T04:20:04.6Z,4,REGULAR,substitution,out,[],1629117,,,1610612756,102,96,2023-04-08T04:20:30Z,5290000,False,,,0,,SUB out: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M03.00S,2023-04-08T04:20:04.6Z,4,REGULAR,substitution,in,[],203076,,,1610612756,102,96,2023-04-08T04:20:30Z,5300000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M03.00S,2023-04-08T04:20:04.6Z,4,REGULAR,substitution,in,[],1626156,,,1610612756,102,96,2023-04-08T04:20:30Z,5310000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M51.00S,2023-04-08T04:20:52.2Z,4,REGULAR,3pt,Jump Shot,[],1627814,23.96517739816032,88.72549019607843,1610612756,102,96,2023-04-08T04:22:31Z,5320000,False,-194.0,173.0,1,left,MISS D. Lee 25' pullup 3PT,[1627814],1610612756.0,PHX,pullup,,,Lee,D. Lee,,,,,Above the Break 3,24+ Left Center,25.95,Missed,,,,,,,,,,,,,,,,,,
536,PT08M50.00S,2023-04-08T04:20:53.2Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,102,96,2023-04-08T04:20:56Z,5330000,False,,,0,,L. James REBOUND (Off:0 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,535.0,5.0,5.0,0.0,,,,,,,,,,,,
537,PT08M38.00S,2023-04-08T04:21:09.9Z,4,REGULAR,turnover,traveling,[],1626156,,,1610612747,102,96,2023-04-08T04:21:17Z,5340000,False,,,0,,D. Russell traveling TURNOVER (5 TO),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202058.0,,,,,5.0,,
538,PT08M29.00S,2023-04-08T04:21:30.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630688,9.773324572930349,4.901960784313729,1610612756,102,96,2023-04-08T04:21:37Z,5350000,False,225.0,39.0,1,left,MISS I. Wainright 3PT,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Right Corner 3,24+ Right,22.89,Missed,,,,,,,,,,,,,,,,,,
539,PT08M27.00S,2023-04-08T04:21:32.5Z,4,REGULAR,rebound,offensive,[],1629111,,,1610612756,102,96,2023-04-08T04:21:32Z,5360000,False,,,0,,J. Landale REBOUND (Off:2 Def:7),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Right Corner 3,24+ Right,,,,,538.0,9.0,7.0,2.0,,,,,,,,,,,,
540,PT08M26.00S,2023-04-08T04:21:33.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203082,23.833771353482263,86.76470588235294,1610612756,102,96,2023-04-08T04:21:40Z,5370000,False,-184.0,172.0,1,left,MISS T. Ross 25' 3PT,[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Left Center,25.14,Missed,,,,,,,,,,,,,,,,,,
541,PT08M26.00S,2023-04-08T04:21:33.7Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,102,96,2023-04-08T04:21:40Z,5380000,False,,,0,,A. Davis REBOUND (Off:4 Def:14),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,,,540.0,18.0,14.0,4.0,,,,,,,,,,,,
542,PT08M16.00S,2023-04-08T04:21:43.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629060,92.16491458607096,51.22549019607843,1610612747,104,96,2023-04-08T04:21:50Z,5390000,False,6.0,21.0,1,right,R. Hachimura running Layup (7 PTS),[1629060],1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.2,Made,,,,,,,7.0,,,,,,,,,,,
543,PT07M55.00S,2023-04-08T04:22:04.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629111,7.933639947437584,40.19607843137255,1610612756,104,96,2023-04-08T04:22:10Z,5400000,False,49.0,22.0,1,left,MISS J. Landale turnaround Hook - blocked,"[1629111, 203076]",1610612756.0,PHX,turnaround,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,5.38,Missed,Davis,203076.0,,,,,,,,,,,,,,,,
544,PT07M55.00S,2023-04-08T04:22:04.0Z,4,REGULAR,block,,[],203076,,,1610612756,104,96,2023-04-08T04:22:06Z,5410000,False,,,0,,A. Davis BLOCK (3 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
545,PT07M53.00S,2023-04-08T04:22:06.0Z,4,REGULAR,rebound,defensive,[],1627736,,,1610612747,104,96,2023-04-08T04:22:10Z,5420000,False,,,0,,M. Beasley REBOUND (Off:0 Def:2),[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,,,543.0,2.0,2.0,0.0,,,,,,,,,,,,
546,PT07M34.00S,2023-04-08T04:22:25.2Z,4,REGULAR,3pt,Jump Shot,[],2544,70.48291721419186,79.65686274509804,1610612747,107,96,2023-04-08T04:22:29Z,5430000,False,148.0,225.0,1,right,L. James 26' 3PT  (16 PTS) (M. Beasley 2 AST),"[2544, 1627736]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,26.95,Made,,,,,,,16.0,M. Beasley,1627736.0,2.0,,,,,,,,
548,PT07M20.00S,2023-04-08T04:22:42.7Z,4,REGULAR,foul,personal,[],1626156,,,1610612756,107,96,2023-04-08T04:22:47Z,5450000,False,,,0,,D. Russell personal FOUL (2 PF),"[1626156, 1630240]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203592.0,2.0,0.0,Lee,1630240.0,,,
550,PT07M20.00S,2023-04-08T04:22:47.2Z,4,REGULAR,substitution,out,[],1630240,,,1610612756,107,96,2023-04-08T04:22:54Z,5470000,False,,,0,,SUB out: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M20.00S,2023-04-08T04:22:47.2Z,4,REGULAR,substitution,in,[],1628470,,,1610612756,107,96,2023-04-08T04:22:54Z,5480000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M12.00S,2023-04-08T04:23:10.8Z,4,REGULAR,2pt,Jump Shot,[],203082,22.2568988173456,42.40196078431373,1610612756,107,96,2023-04-08T04:23:15Z,5490000,False,38.0,157.0,1,left,MISS T. Ross 16' pullup Shot,[203082],1610612756.0,PHX,pullup,,,Ross,T. Ross,,,,,Mid-Range,16-24 Center,16.12,Missed,,,,,,,,,,,,,,,,,,
553,PT07M08.00S,2023-04-08T04:23:14.8Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612747,107,96,2023-04-08T04:23:15Z,5500000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Center,,,,,552.0,3.0,3.0,0.0,,,,,,,,,,,,
554,PT07M02.00S,2023-04-08T04:23:20.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,93.87319316688567,5.392156862745097,1610612747,107,96,2023-04-08T04:23:27Z,5510000,False,-223.0,5.0,1,right,MISS M. Beasley running 3PT,[1627736],1610612747.0,LAL,running,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,22.31,Missed,,,,,,,,,,,,,,,,,,
555,PT07M02.00S,2023-04-08T04:23:20.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,107,96,2023-04-08T04:23:27Z,5520000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Left Corner 3,24+ Left,,,,,554.0,,,,,,,,,,,,,,,
557,PT06M56.00S,2023-04-08T04:23:42.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627736,67.32917214191853,67.64705882352942,1610612747,107,96,2023-04-08T04:23:47Z,5540000,False,88.0,255.0,1,right,MISS M. Beasley 26' 3PT,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,26.94,Missed,,,,,,,,,,,,,,,,,,
558,PT06M53.00S,2023-04-08T04:23:45.7Z,4,REGULAR,rebound,defensive,[],203082,,,1610612756,107,96,2023-04-08T04:23:47Z,5550000,False,,,0,,T. Ross REBOUND (Off:1 Def:2),[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Right Center,,,,,557.0,3.0,2.0,1.0,,,,,,,,,,,,
559,PT06M48.00S,2023-04-08T04:23:51.7Z,4,REGULAR,3pt,Jump Shot,[],1628470,9.247700394218143,95.34313725490196,1610612756,107,96,2023-04-08T04:24:00Z,5560000,False,-227.0,34.0,1,left,MISS T. Craig 3PT,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
560,PT06M46.00S,2023-04-08T04:23:57.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,107,96,2023-04-08T04:23:57Z,5570000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Left Corner 3,24+ Left,,,,,559.0,,,,,,,,,,,,,,,
561,PT06M46.00S,2023-04-08T04:23:58.0Z,4,REGULAR,foul,personal,[],1627736,,,1610612756,107,96,2023-04-08T04:24:07Z,5580000,False,,,0,,M. Beasley loose ball personal FOUL (3 PF),"[1627736, 1629111]",1610612747.0,LAL,loose ball,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203593.0,3.0,0.0,Landale,1629111.0,,,
563,PT06M35.00S,2023-04-08T04:24:26.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630688,7.933639947437584,95.83333333333333,1610612756,107,96,2023-04-08T04:24:31Z,5600000,False,-229.0,22.0,1,left,MISS I. Wainright 3PT,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Left Corner 3,24+ Left,23.03,Missed,,,,,,,,,,,,,,,,,,
564,PT06M30.00S,2023-04-08T04:24:31.1Z,4,REGULAR,rebound,offensive,[],1628470,,,1610612756,107,96,2023-04-08T04:24:31Z,5610000,False,,,0,,T. Craig REBOUND (Off:3 Def:2),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,,,,,563.0,5.0,2.0,3.0,,,,,,,,,,,,
565,PT06M30.00S,2023-04-08T04:24:31.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628470,5.590000152587891,50.0,1610612756,107,98,2023-04-08T04:24:31Z,5620000,False,0.0,0.0,1,left,T. Craig putback Layup (18 PTS),[1628470],1610612756.0,PHX,putback,,,Craig,T. Craig,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,18.0,,,,,,,,,,,
566,PT06M12.00S,2023-04-08T04:24:48.5Z,4,REGULAR,3pt,Jump Shot,[],203076,75.08212877792378,12.009803921568633,1610612747,107,98,2023-04-08T04:24:53Z,5630000,False,-190.0,182.0,1,right,MISS A. Davis 26' 3PT,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
567,PT06M08.00S,2023-04-08T04:24:52.5Z,4,REGULAR,rebound,offensive,[],1629060,,,1610612747,107,98,2023-04-08T04:24:53Z,5640000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,,,566.0,4.0,3.0,1.0,,,,,,,,,,,,
568,PT06M08.00S,2023-04-08T04:24:52.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629060,94.40999984741211,50.0,1610612747,109,98,2023-04-08T04:24:52Z,5650000,False,0.0,0.0,1,right,R. Hachimura tip Layup (9 PTS),[1629060],1610612747.0,LAL,tip,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,9.0,,,,,,,,,,,
569,PT05M51.00S,2023-04-08T04:25:12.3Z,4,REGULAR,turnover,traveling,[],1627814,,,1610612756,109,98,2023-04-08T04:25:20Z,5660000,False,,,0,,D. Lee traveling TURNOVER (1 TO),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203592.0,,,,,1.0,,
570,PT05M51.00S,2023-04-08T04:25:18.7Z,4,REGULAR,substitution,out,[],1627736,,,1610612747,109,98,2023-04-08T04:25:20Z,5670000,False,,,0,,SUB out: M. Beasley,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT05M51.00S,2023-04-08T04:25:18.7Z,4,REGULAR,substitution,in,[],1628972,,,1610612747,109,98,2023-04-08T04:25:20Z,5680000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT05M36.00S,2023-04-08T04:25:43.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",2544,82.70367936925098,64.95098039215686,1610612747,109,98,2023-04-08T04:25:51Z,5690000,False,75.0,110.0,1,right,MISS L. James 13' turnaround fadeaway bank Shot,[2544],1610612747.0,LAL,turnaround fadeaway bank,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Right,13.31,Missed,,,,,,,,,,,,,,,,,,
573,PT05M35.00S,2023-04-08T04:25:44.1Z,4,REGULAR,rebound,defensive,[],1627814,,,1610612756,109,98,2023-04-08T04:25:51Z,5700000,False,,,0,,D. Lee REBOUND (Off:3 Def:1),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,In The Paint (Non-RA),8-16 Right,,,,,572.0,4.0,1.0,3.0,,,,,,,,,,,,
574,PT05M32.00S,2023-04-08T04:25:48.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629111,5.174113009198422,50.0,1610612756,109,100,2023-04-08T04:25:56Z,5710000,False,0.0,-4.0,1,left,J. Landale running DUNK (14 PTS) (T. Ross 5 AST),"[1629111, 203082]",1610612756.0,PHX,running,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,,,14.0,T. Ross,203082.0,5.0,,,,,,,,
576,PT05M31.00S,2023-04-08T04:25:52.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,109,100,2023-04-08T04:25:52Z,5730000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
