actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
264,PT05M26.00S,2023-02-16T03:58:33.0Z,2,REGULAR,steal,,[],1626196,,,1610612740,49,40,2023-02-16T03:58:34Z,2640000,False,,,0,,J. Richardson STEAL (2 STL),[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
265,PT05M22.00S,2023-02-16T03:58:37.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626196,92.55913272010513,51.96078431372549,1610612740,49,40,2023-02-16T04:01:20Z,2650000,False,10.0,17.0,1,right,MISS J. Richardson running finger roll Layup,[1626196],1610612740.0,NOP,running finger roll,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
266,PT05M21.00S,2023-02-16T03:58:38.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,49,40,2023-02-16T04:29:44Z,2660000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,265.0,,,,,,,,,,
267,PT05M21.00S,2023-02-16T03:58:45.2Z,2,REGULAR,foul,personal,[],1626196,,,1610612747,49,40,2023-02-16T04:29:39Z,2670000,False,,,0,,J. Richardson loose ball personal FOUL (2 PF),"[1626196, 203076]",1610612740.0,NOP,loose ball,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2714.0,2.0,0.0,Davis,203076.0,,
269,PT05M08.00S,2023-02-16T03:59:08.2Z,2,REGULAR,2pt,Jump Shot,[],1626156,21.337056504599218,65.93137254901961,1610612747,51,40,2023-02-16T04:02:08Z,2690000,False,-80.0,148.0,1,left,D. Russell 16' pullup Jump Shot (10 PTS),[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Mid-Range,16-24 Left Center,16.82,Made,10.0,,,,,,,,,,,,,,,,,
270,PT04M59.00S,2023-02-16T03:59:18.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,93.2161629434954,49.01960784313726,1610612740,51,42,2023-02-16T03:59:22Z,2700000,False,-5.0,11.0,1,right,J. Alvarado driving Layup (2 PTS),[1630631],1610612740.0,NOP,driving,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,1.23,Made,2.0,,,,,,,,,,,,,,,,,
271,PT04M47.00S,2023-02-16T03:59:37.1Z,2,REGULAR,foul,personal,['2freethrow'],1626195,,,1610612747,51,42,2023-02-16T03:59:43Z,2710000,False,,,0,,W. Hernangomez shooting personal FOUL (1 PF) (Davis 2 FT),"[1626195, 203076]",1610612740.0,NOP,shooting,,,Hernangomez,W. Hernangomez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Davis,203076.0,,
273,PT04M47.00S,2023-02-16T04:00:03.9Z,2,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,51,42,2023-02-16T04:00:03Z,2730000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
274,PT04M47.00S,2023-02-16T04:00:03.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,51,42,2023-02-16T04:00:03Z,2740000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,273.0,,,,,,,,,,
275,PT04M47.00S,2023-02-16T04:00:05.6Z,2,REGULAR,substitution,out,[],1628972,,,1610612747,51,42,2023-02-16T04:00:13Z,2750000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M47.00S,2023-02-16T04:00:05.6Z,2,REGULAR,substitution,out,[],1626196,,,1610612747,51,42,2023-02-16T04:00:13Z,2760000,False,,,0,,SUB out: J. Richardson,[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M47.00S,2023-02-16T04:00:05.6Z,2,REGULAR,substitution,in,[],2544,,,1610612747,51,42,2023-02-16T04:00:13Z,2770000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M47.00S,2023-02-16T04:00:05.6Z,2,REGULAR,substitution,in,[],1630530,,,1610612747,51,42,2023-02-16T04:00:13Z,2780000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M47.00S,2023-02-16T04:00:03.9Z,2,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,51,42,2023-02-16T04:00:31Z,2790000,False,,,0,,MISS A. Davis Free Throw 2 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
280,PT04M43.00S,2023-02-16T04:00:07.9Z,2,REGULAR,rebound,defensive,[],1626195,,,1610612740,51,42,2023-02-16T04:00:31Z,2800000,False,,,0,,W. Hernangomez REBOUND (Off:1 Def:3),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,279.0,4.0,3.0,1.0,,,,,,,
281,PT04M30.00S,2023-02-16T04:00:46.1Z,2,REGULAR,foul,personal,[],1626156,,,1610612740,51,42,2023-02-16T04:01:21Z,2810000,False,,,0,,D. Russell personal FOUL (2 PF),"[1626156, 1627742]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1155.0,2.0,0.0,Ingram,1627742.0,,
283,PT04M16.00S,2023-02-16T04:01:20.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,80.73258869908015,40.68627450980392,1610612740,51,42,2023-02-16T04:01:25Z,2830000,False,-47.0,129.0,1,right,MISS B. Ingram 13' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,13.68,Missed,,,,,,,,,,,,,,,,,,
284,PT04M13.00S,2023-02-16T04:01:22.9Z,2,REGULAR,rebound,offensive,[],1626195,,,1610612740,51,42,2023-02-16T04:01:22Z,2840000,False,,,0,,W. Hernangomez REBOUND (Off:2 Def:3),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,283.0,5.0,3.0,2.0,,,,,,,
285,PT04M11.00S,2023-02-16T04:01:25.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630530,66.67214191852825,42.64705882352941,1610612740,51,42,2023-02-16T04:01:30Z,2850000,False,-37.0,261.0,1,right,MISS T. Murphy III 26' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,26.34,Missed,,,,,,,,,,,,,,,,,,
286,PT04M07.00S,2023-02-16T04:01:29.2Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612747,51,42,2023-02-16T04:01:30Z,2860000,False,,,0,,M. Beasley REBOUND (Off:0 Def:3),[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,,,,,,,,285.0,3.0,3.0,0.0,,,,,,,
287,PT03M57.00S,2023-02-16T04:01:39.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203076,10.82457293035479,51.470588235294116,1610612747,53,42,2023-02-16T04:04:05Z,2870000,False,-7.0,49.0,1,left,A. Davis turnaround Hook (11 PTS) (D. Russell 4 AST),"[203076, 1626156]",1610612747.0,LAL,turnaround,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,4.99,Made,11.0,D. Russell,1626156.0,4.0,,,,,,,,,,,,,,
289,PT03M46.00S,2023-02-16T04:01:50.5Z,2,REGULAR,3pt,Jump Shot,[],1630530,69.4316688567674,23.039215686274503,1610612740,53,42,2023-02-16T04:01:55Z,2890000,False,-135.0,235.0,1,right,MISS T. Murphy III 27' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,27.07,Missed,,,,,,,,,,,,,,,,,,
290,PT03M45.00S,2023-02-16T04:01:51.5Z,2,REGULAR,rebound,offensive,[],1630529,,,1610612740,53,42,2023-02-16T04:05:56Z,2900000,False,,,0,,H. Jones REBOUND (Off:2 Def:0),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,289.0,2.0,0.0,2.0,,,,,,,
291,PT03M44.00S,2023-02-16T04:01:55.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630529,90.45663600525624,43.38235294117647,1610612740,53,42,2023-02-16T04:06:17Z,2910000,False,-33.0,37.0,1,right,MISS H. Jones putback Layup,[1630529],1610612740.0,NOP,putback,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,,,,,,,,,,
292,PT03M43.00S,2023-02-16T04:01:56.1Z,2,REGULAR,rebound,offensive,[],1630529,,,1610612740,53,42,2023-02-16T04:06:17Z,2920000,False,,,0,,H. Jones REBOUND (Off:3 Def:0),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,291.0,3.0,0.0,3.0,,,,,,,
293,PT03M43.00S,2023-02-16T04:02:02.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630529,92.77266754270697,51.14889705882353,1610612740,53,44,2023-02-16T04:07:00Z,2930000,False,6.0,15.0,1,right,H. Jones tip Layup (4 PTS),[1630529],1610612740.0,NOP,tip,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,1.64,Made,4.0,,,,,,,,,,,,,,,,,
295,PT03M27.00S,2023-02-16T04:02:08.2Z,2,REGULAR,3pt,Jump Shot,[],2544,34.477660972404735,38.725490196078425,1610612747,53,44,2023-02-16T04:02:14Z,2940000,False,56.0,272.0,1,left,MISS L. James 27' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,27.74,Missed,,,,,,,,,,,,,,,,,,
296,PT03M27.00S,2023-02-16T04:02:08.2Z,2,REGULAR,rebound,defensive,[],1626195,,,1610612740,53,44,2023-02-16T04:02:14Z,2950000,False,,,0,,W. Hernangomez REBOUND (Off:2 Def:4),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Above the Break 3,24+ Center,,,,,,,,,,295.0,6.0,4.0,2.0,,,,,,,
297,PT03M17.00S,2023-02-16T04:02:22.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203076,,,1610612740,53,44,2023-02-16T04:03:26Z,2960000,False,,,0,,A. Davis personal FOUL (1 PF) (Ingram 2 FT),"[203076, 1627742]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2714.0,1.0,1.0,Ingram,1627742.0,,
299,PT03M17.00S,2023-02-16T04:02:50.0Z,2,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,53,45,2023-02-16T04:06:34Z,2980000,False,,,0,,B. Ingram Free Throw 1 of 2 (6 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
300,PT03M17.00S,2023-02-16T04:02:57.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,53,45,2023-02-16T04:02:57Z,2990000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M17.00S,2023-02-16T04:06:07.7Z,2,REGULAR,substitution,out,[],1627736,,,1610612740,53,45,2023-02-16T04:06:25Z,3000000,False,,,0,,SUB out: M. Beasley,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M17.00S,2023-02-16T04:06:07.7Z,2,REGULAR,substitution,out,[],1626195,,,1610612740,53,45,2023-02-16T04:06:25Z,3010000,False,,,0,,SUB out: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M17.00S,2023-02-16T04:06:07.7Z,2,REGULAR,substitution,out,[],1630530,,,1610612740,53,45,2023-02-16T04:06:25Z,3020000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT03M17.00S,2023-02-16T04:06:07.7Z,2,REGULAR,substitution,in,[],1630559,,,1610612740,53,45,2023-02-16T04:06:25Z,3030000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT03M17.00S,2023-02-16T04:06:07.7Z,2,REGULAR,substitution,in,[],203468,,,1610612740,53,45,2023-02-16T04:06:25Z,3040000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT03M17.00S,2023-02-16T04:06:07.7Z,2,REGULAR,substitution,in,[],202685,,,1610612740,53,45,2023-02-16T04:06:25Z,3050000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT03M17.00S,2023-02-16T04:02:50.0Z,2,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,53,45,2023-02-16T04:06:34Z,3060000,False,,,0,,MISS B. Ingram Free Throw 2 of 2,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
308,PT03M15.00S,2023-02-16T04:02:52.0Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,53,45,2023-02-16T04:06:34Z,3070000,False,,,0,,L. James REBOUND (Off:0 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,307.0,4.0,4.0,0.0,,,,,,,
309,PT03M01.00S,2023-02-16T04:06:46.3Z,2,REGULAR,3pt,Jump Shot,[],1626156,16.475032851511173,95.09803921568627,1610612747,53,45,2023-02-16T04:06:52Z,3080000,False,-225.0,102.0,1,left,MISS D. Russell 24' 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,24.77,Missed,,,,,,,,,,,,,,,,,,
310,PT02M57.00S,2023-02-16T04:06:50.3Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,53,45,2023-02-16T04:06:52Z,3090000,False,,,0,,C. McCollum REBOUND (Off:1 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,309.0,3.0,2.0,1.0,,,,,,,
311,PT02M44.00S,2023-02-16T04:07:03.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630529,91.50788436268068,51.71568627450981,1610612740,53,47,2023-02-16T04:07:10Z,3100000,False,9.0,27.0,1,right,H. Jones driving DUNK (6 PTS),[1630529],1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,2.86,Made,6.0,,,,,,,,,,,,,,,,,
312,PT02M23.00S,2023-02-16T04:07:24.2Z,2,REGULAR,2pt,Jump Shot,[],203076,22.2568988173456,58.088235294117645,1610612747,55,47,2023-02-16T04:07:30Z,3110000,False,-40.0,157.0,1,left,A. Davis 16' Jump Shot (13 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Center,16.18,Made,13.0,,,,,,,,,,,,,,,,,
313,PT02M03.00S,2023-02-16T04:07:45.0Z,2,REGULAR,2pt,Jump Shot,[],203468,79.15571616294349,56.372549019607845,1610612740,55,49,2023-02-16T04:07:54Z,3120000,False,32.0,143.0,1,right,C. McCollum 14' step back Jump Shot (10 PTS) (H. Jones 2 AST),"[203468, 1630529]",1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Center,14.69,Made,10.0,H. Jones,1630529.0,2.0,,,,,,,,,,,,,,
315,PT01M48.00S,2023-02-16T04:07:59.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,12.66425755584757,56.127450980392155,1610612747,55,49,2023-02-16T04:10:56Z,3140000,False,-31.0,67.0,1,left,MISS D. Russell 7' fadeaway Shot,[1626156],1610612747.0,LAL,fadeaway,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,7.32,Missed,,,,,,,,,,,,,,,,,,
316,PT01M46.00S,2023-02-16T04:08:01.5Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,55,49,2023-02-16T04:08:04Z,3150000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:5),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,315.0,5.0,5.0,0.0,,,,,,,
317,PT01M34.00S,2023-02-16T04:08:13.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630631,90.19382391590013,50.49019607843137,1610612740,55,49,2023-02-16T04:15:10Z,3160000,False,2.0,40.0,1,right,MISS J. Alvarado driving floating Shot,[1630631],1610612740.0,NOP,driving floating,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,3.98,Missed,,,,,,,,,,,,,,,,,,
318,PT01M30.00S,2023-02-16T04:08:17.6Z,2,REGULAR,rebound,defensive,[],203076,,,1610612747,55,49,2023-02-16T04:15:10Z,3170000,False,,,0,,A. Davis REBOUND (Off:0 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,317.0,4.0,4.0,0.0,,,,,,,
319,PT01M26.00S,2023-02-16T04:08:22.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626156,8.722076215505908,51.96078431372549,1610612747,55,49,2023-02-16T04:08:30Z,3180000,False,-10.0,29.0,1,left,MISS D. Russell running Layup - blocked,"[1626156, 203468]",1610612747.0,LAL,running,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,McCollum,203468.0
320,PT01M26.00S,2023-02-16T04:08:22.6Z,2,REGULAR,block,,[],203468,,,1610612747,55,49,2023-02-16T04:08:26Z,3190000,False,,,0,,C. McCollum BLOCK (1 BLK),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
321,PT01M21.00S,2023-02-16T04:08:27.6Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,55,49,2023-02-16T04:08:30Z,3200000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:6),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,319.0,6.0,6.0,0.0,,,,,,,
322,PT01M15.00S,2023-02-16T04:08:31.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630529,95.45006570302233,3.67647058823529,1610612740,55,49,2023-02-16T04:08:40Z,3210000,False,-232.0,-10.0,1,right,MISS H. Jones running 3PT,[1630529],1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
323,PT01M12.00S,2023-02-16T04:08:34.9Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,55,49,2023-02-16T04:08:40Z,3220000,False,,,0,,A. Reaves REBOUND (Off:0 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Left Corner 3,24+ Left,,,,,,,,,,322.0,1.0,1.0,0.0,,,,,,,
324,PT01M07.00S,2023-02-16T04:08:43.9Z,2,REGULAR,foul,offensive,['inpenalty'],2544,,,1610612747,55,49,2023-02-16T04:08:50Z,3230000,False,,,0,,L. James offensive FOUL (1 PF),"[2544, 1630631]",1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Alvarado,1630631.0,,
326,PT01M07.00S,2023-02-16T04:08:43.9Z,2,REGULAR,turnover,offensive foul,[],2544,,,1610612747,55,49,2023-02-16T04:08:43Z,3250000,False,,,0,,L. James offensive foul TURNOVER (2 TO),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,2.0,,,,,,,2714.0,,,,,,
327,PT00M48.00S,2023-02-16T04:09:20.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203468,72.58541392904074,82.1078431372549,1610612740,55,49,2023-02-16T04:09:25Z,3260000,False,161.0,205.0,1,right,MISS C. McCollum 26' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
328,PT00M44.90S,2023-02-16T04:09:24.0Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,55,49,2023-02-16T04:09:25Z,3270000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,327.0,1.0,1.0,0.0,,,,,,,
329,PT00M33.40S,2023-02-16T04:09:35.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,10.561760840998687,52.205882352941174,1610612747,55,49,2023-02-16T04:18:58Z,3280000,False,-11.0,47.0,1,left,MISS A. Davis turnaround Shot,[203076],1610612747.0,LAL,turnaround,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,,
330,PT00M30.60S,2023-02-16T04:09:38.4Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,55,49,2023-02-16T04:09:38Z,3290000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:7),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,329.0,7.0,7.0,0.0,,,,,,,
331,PT00M12.10S,2023-02-16T04:09:57.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,93.47897503285151,49.50980392156863,1610612740,55,51,2023-02-16T04:10:02Z,3300000,False,-2.0,9.0,1,right,B. Ingram driving Layup (8 PTS) (J. Alvarado 1 AST),"[1627742, 1630631]",1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,0.91,Made,8.0,J. Alvarado,1630631.0,1.0,,,,,,,,,,,,,,
333,PT00M00.20S,2023-02-16T04:10:16.0Z,2,REGULAR,3pt,Jump Shot,[],203076,35.26609724047306,49.50980392156863,1610612747,55,51,2023-02-16T04:10:50Z,3320000,False,2.0,279.0,1,left,MISS A. Davis 27' 3PT,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Center,27.9,Missed,,,,,,,,,,,,,,,,,,
334,PT00M00.10S,2023-02-16T04:10:16.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,55,51,2023-02-16T04:10:50Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,333.0,,,,,,,,,,
335,PT00M00.00S,2023-02-16T04:10:18.9Z,2,REGULAR,period,end,[],0,,,1610612747,55,51,2023-02-16T04:10:18Z,3340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-02-16T04:25:23.0Z,3,REGULAR,substitution,out,['startperiod'],1630559,,,1610612747,55,51,2023-02-16T04:25:38Z,3350000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2023-02-16T04:25:23.0Z,3,REGULAR,substitution,out,['startperiod'],1630631,,,1610612747,55,51,2023-02-16T04:25:38Z,3360000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2023-02-16T04:25:23.0Z,3,REGULAR,substitution,in,['startperiod'],1627736,,,1610612747,55,51,2023-02-16T04:25:38Z,3370000,False,,,0,,SUB in: M. Beasley,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2023-02-16T04:25:23.0Z,3,REGULAR,substitution,in,['startperiod'],1630530,,,1610612747,55,51,2023-02-16T04:25:38Z,3380000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2023-02-16T04:25:46.8Z,3,REGULAR,period,start,[],0,,,1610612740,55,51,2023-02-16T04:25:46Z,3390000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT11M41.00S,2023-02-16T04:26:04.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,8.065045992115643,49.50980392156863,1610612740,55,51,2023-02-16T04:26:10Z,3400000,False,2.0,23.0,1,left,MISS B. Ingram driving Layup,[1627742],1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,,,,,,,
342,PT11M38.00S,2023-02-16T04:26:07.5Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,55,51,2023-02-16T04:26:07Z,3410000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,341.0,2.0,2.0,0.0,,,,,,,
343,PT11M34.00S,2023-02-16T04:26:11.3Z,3,REGULAR,turnover,lost ball,[],1629020,,,1610612747,55,51,2023-02-16T04:26:16Z,3420000,False,,,0,,J. Vanderbilt lost ball TURNOVER (1 TO),"[1629020, 1630530]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Murphy III,1630530.0,,,,,,,,,,,
344,PT11M34.00S,2023-02-16T04:26:11.3Z,3,REGULAR,steal,,[],1630530,,,1610612740,55,51,2023-02-16T04:26:47Z,3430000,False,,,0,,T. Murphy III STEAL (1 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
