actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT05M36.00S,2023-01-26T03:53:57.0Z,1,REGULAR,freethrow,1 of 2,[],203471,,,1610612747,15,20,2023-01-26T03:53:57Z,860000,False,,,0,,MISS D. Schroder Free Throw 1 of 2,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
87,PT05M36.00S,2023-01-26T03:53:57.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,15,20,2023-01-26T03:53:57Z,870000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,86.0,,,,,,,,,,,,,,
88,PT05M36.00S,2023-01-26T03:53:57.9Z,1,REGULAR,substitution,out,[],201976,,,1610612747,15,20,2023-01-26T03:54:10Z,880000,False,,,0,,SUB out: P. Beverley,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M36.00S,2023-01-26T03:53:57.9Z,1,REGULAR,substitution,out,[],1627751,,,1610612747,15,20,2023-01-26T03:54:10Z,890000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M36.00S,2023-01-26T03:53:57.9Z,1,REGULAR,substitution,in,[],1631108,,,1610612747,15,20,2023-01-26T03:54:10Z,900000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M36.00S,2023-01-26T03:53:57.9Z,1,REGULAR,substitution,in,[],1628380,,,1610612747,15,20,2023-01-26T03:54:10Z,910000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M36.00S,2023-01-26T03:54:22.9Z,1,REGULAR,freethrow,2 of 2,[],203471,,,1610612747,16,20,2023-01-26T03:54:22Z,920000,False,,,0,,D. Schroder Free Throw 2 of 2 (3 PTS),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
93,PT05M18.00S,2023-01-26T03:54:39.9Z,1,REGULAR,2pt,Jump Shot,[],1628380,12.13863337713535,77.94117647058823,1610612759,16,22,2023-01-26T03:54:44Z,930000,False,-140.0,62.0,1,left,Z. Collins 15' bank Jump Shot (2 PTS),[1628380],1610612759.0,SAS,bank,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Left,,,,15.27,Made,,,,,2.0,,,,,,,,,,
94,PT05M07.00S,2023-01-26T03:54:50.6Z,1,REGULAR,3pt,Jump Shot,[],203471,67.9862023653088,30.882352941176478,1610612747,16,22,2023-01-26T03:54:55Z,940000,False,-96.0,248.0,1,right,MISS D. Schroder 26' 3PT,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,,,,26.62,Missed,,,,,,,,,,,,,,,
95,PT05M04.00S,2023-01-26T03:54:53.6Z,1,REGULAR,rebound,defensive,[],1626196,,,1610612759,16,22,2023-01-26T03:54:55Z,950000,False,,,0,,J. Richardson REBOUND (Off:0 Def:1),[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,,,,,,94.0,1.0,1.0,0.0,,,,,,,,,,,
96,PT04M53.00S,2023-01-26T03:55:05.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628966,7.276609724047319,44.36274509803921,1610612759,16,22,2023-01-26T03:55:10Z,960000,False,28.0,16.0,1,left,MISS K. Bates-Diop driving Layup,[1628966],1610612759.0,SAS,driving,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,,,,3.24,Missed,,,,,,,,,,,,,,,
97,PT04M49.00S,2023-01-26T03:55:09.5Z,1,REGULAR,rebound,offensive,[],1628380,,,1610612759,16,22,2023-01-26T03:55:09Z,970000,False,,,0,,Z. Collins REBOUND (Off:1 Def:0),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,96.0,1.0,0.0,1.0,,,,,,,,,,,
98,PT04M49.00S,2023-01-26T03:55:09.5Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628380,5.590000152587891,50.0,1610612759,16,24,2023-01-26T03:55:13Z,980000,False,0.0,0.0,1,left,Z. Collins putback Layup (4 PTS),[1628380],1610612759.0,SAS,putback,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,4.0,,,,,,,,,,
99,PT04M36.00S,2023-01-26T03:55:22.4Z,1,REGULAR,2pt,Jump Shot,[],201566,88.35413929040736,30.392156862745097,1610612747,16,24,2023-01-26T03:55:29Z,990000,False,-98.0,57.0,1,right,MISS R. Westbrook 11' bank Shot,[201566],1610612747.0,LAL,bank,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,,,,11.34,Missed,,,,,,,,,,,,,,,
100,PT04M33.00S,2023-01-26T03:55:25.4Z,1,REGULAR,rebound,defensive,[],1626196,,,1610612759,16,24,2023-01-26T03:55:29Z,1000000,False,,,0,,J. Richardson REBOUND (Off:0 Def:2),[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,Mid-Range,8-16 Left,,,,,,99.0,2.0,2.0,0.0,,,,,,,,,,,
101,PT04M22.00S,2023-01-26T03:55:37.9Z,1,REGULAR,turnover,traveling,[],1628380,,,1610612759,16,24,2023-01-26T03:55:47Z,1010000,False,,,0,,Z. Collins traveling TURNOVER (1 TO),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Left,1.0,,,,,,,,,,,,,1830.0,,,,,,
102,PT04M22.00S,2023-01-26T03:55:41.8Z,1,REGULAR,substitution,out,[],2544,,,1610612747,16,24,2023-01-26T03:55:53Z,1020000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M22.00S,2023-01-26T03:55:41.8Z,1,REGULAR,substitution,out,[],1628418,,,1610612747,16,24,2023-01-26T03:55:53Z,1030000,False,,,0,,SUB out: T. Bryant,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M22.00S,2023-01-26T03:55:41.8Z,1,REGULAR,substitution,in,[],203076,,,1610612747,16,24,2023-01-26T03:55:53Z,1040000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M22.00S,2023-01-26T03:55:41.8Z,1,REGULAR,substitution,in,[],1629060,,,1610612747,16,24,2023-01-26T03:55:53Z,1050000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M22.00S,2023-01-26T03:55:54.8Z,1,REGULAR,substitution,out,[],1628966,,,1610612747,16,24,2023-01-26T03:56:04Z,1060000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M22.00S,2023-01-26T03:55:54.8Z,1,REGULAR,substitution,in,[],1626169,,,1610612747,16,24,2023-01-26T03:56:04Z,1070000,False,,,0,,SUB in: S. Johnson,[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M10.00S,2023-01-26T03:56:16.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631103,,,1610612747,16,24,2023-01-26T03:56:26Z,1080000,False,,,0,,M. Branham shooting personal FOUL (2 PF) (Christie 2 FT),"[1631103, 1631108]",1610612759.0,SAS,shooting,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627961.0,2.0,0.0,Christie,1631108.0,,
110,PT04M10.00S,2023-01-26T03:56:42.9Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1631108,,,1610612747,17,24,2023-01-26T03:56:42Z,1100000,False,,,0,,M. Christie Free Throw 1 of 2 (1 PTS),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
111,PT04M10.00S,2023-01-26T03:56:59.5Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1631108,,,1610612747,18,24,2023-01-26T03:56:59Z,1110000,False,,,0,,M. Christie Free Throw 2 of 2 (2 PTS),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,Made,,,,,2.0,,,,,,,,,,
112,PT03M56.00S,2023-01-26T03:57:14.4Z,1,REGULAR,3pt,Jump Shot,[],1626196,33.42641261498029,66.91176470588235,1610612759,18,24,2023-01-26T03:57:19Z,1120000,False,-85.0,262.0,1,left,MISS J. Richardson 27' 3PT,[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Center,,,,27.5,Missed,,,,,,,,,,,,,,,
113,PT03M53.00S,2023-01-26T03:57:17.4Z,1,REGULAR,rebound,defensive,[],201566,,,1610612747,18,24,2023-01-26T03:57:19Z,1130000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:1),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,112.0,1.0,1.0,0.0,,,,,,,,,,,
114,PT03M47.00S,2023-01-26T03:57:23.8Z,1,REGULAR,2pt,Jump Shot,[],203076,74.68791064388962,63.23529411764706,1610612747,18,24,2023-01-26T04:18:16Z,1140000,False,66.0,185.0,1,right,MISS A. Davis 19' step back Shot,[203076],1610612747.0,LAL,step back,,,Davis,A. Davis,,,,,Mid-Range,16-24 Right Center,,,,19.69,Missed,,,,,,,,,,,,,,,
115,PT03M43.00S,2023-01-26T03:57:27.8Z,1,REGULAR,rebound,defensive,[],1631110,,,1610612759,18,24,2023-01-26T03:57:46Z,1150000,False,,,0,,J. Sochan REBOUND (Off:0 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Right Center,,,,,,114.0,1.0,1.0,0.0,,,,,,,,,,,
116,PT03M36.00S,2023-01-26T03:57:34.9Z,1,REGULAR,2pt,Jump Shot,[],1626196,6.619579500657039,77.69607843137254,1610612759,18,24,2023-01-26T04:18:25Z,1160000,False,-138.0,10.0,1,left,MISS J. Richardson 13' pullup Shot,[1626196],1610612759.0,SAS,pullup,,,Richardson,J. Richardson,,,,,Mid-Range,8-16 Left,,,,13.88,Missed,,,,,,,,,,,,,,,
117,PT03M32.00S,2023-01-26T03:57:38.9Z,1,REGULAR,rebound,defensive,[],203471,,,1610612747,18,24,2023-01-26T03:57:51Z,1170000,False,,,0,,D. Schroder REBOUND (Off:0 Def:2),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Left,,,,,,116.0,2.0,2.0,0.0,,,,,,,,,,,
118,PT03M28.00S,2023-01-26T03:57:43.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203471,90.71944809461235,56.127450980392155,1610612747,20,24,2023-01-26T03:57:56Z,1180000,False,31.0,35.0,1,right,D. Schroder running Layup (5 PTS),[203471],1610612747.0,LAL,running,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,,,,4.63,Made,,,,,5.0,,,,,,,,,,
119,PT03M28.00S,2023-01-26T03:57:51.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,20,24,2023-01-26T03:57:51Z,1190000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M28.00S,2023-01-26T04:00:26.8Z,1,REGULAR,substitution,out,[],203471,,,1610612759,20,24,2023-01-26T04:00:47Z,1200000,False,,,0,,SUB out: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M28.00S,2023-01-26T04:00:26.8Z,1,REGULAR,substitution,out,[],1631110,,,1610612759,20,24,2023-01-26T04:00:47Z,1210000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M28.00S,2023-01-26T04:00:26.8Z,1,REGULAR,substitution,in,[],1628972,,,1610612759,20,24,2023-01-26T04:00:47Z,1220000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M28.00S,2023-01-26T04:00:26.8Z,1,REGULAR,substitution,in,[],203926,,,1610612759,20,24,2023-01-26T04:00:47Z,1230000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M11.00S,2023-01-26T04:00:55.9Z,1,REGULAR,turnover,bad pass,[],1626169,,,1610612759,20,24,2023-01-26T04:01:03Z,1240000,False,,,0,,S. Johnson bad pass TURNOVER (1 TO),"[1626169, 1631108]",1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,In The Paint (Non-RA),0-8 Center,1.0,Christie,1631108.0,,,,,,,,,,,,,,,,,
125,PT03M11.00S,2023-01-26T04:00:55.9Z,1,REGULAR,steal,,[],1631108,,,1610612747,20,24,2023-01-26T04:00:57Z,1250000,False,,,0,,M. Christie STEAL (1 STL),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
126,PT03M08.00S,2023-01-26T04:01:00.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626196,,,1610612747,20,24,2023-01-26T04:01:06Z,1260000,False,,,0,,J. Richardson shooting personal FOUL (1 PF) (Hachimura 2 FT),"[1626196, 1629060]",1610612759.0,SAS,shooting,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1830.0,1.0,0.0,Hachimura,1629060.0,,
128,PT03M08.00S,2023-01-26T04:01:25.7Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629060,,,1610612747,21,24,2023-01-26T04:01:25Z,1280000,False,,,0,,R. Hachimura Free Throw 1 of 2 (1 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
129,PT03M08.00S,2023-01-26T04:01:40.2Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629060,,,1610612747,22,24,2023-01-26T04:01:40Z,1290000,False,,,0,,R. Hachimura Free Throw 2 of 2 (2 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,Made,,,,,2.0,,,,,,,,,,
130,PT02M53.00S,2023-01-26T04:01:55.7Z,1,REGULAR,2pt,Jump Shot,[],203926,21.59986859395532,33.08823529411765,1610612759,22,24,2023-01-26T04:18:34Z,1300000,False,85.0,151.0,1,left,MISS D. McDermott 17' fadeaway Shot,[203926],1610612759.0,SAS,fadeaway,,,McDermott,D. McDermott,,,,,Mid-Range,16-24 Right Center,,,,17.26,Missed,,,,,,,,,,,,,,,
131,PT02M51.00S,2023-01-26T04:01:57.7Z,1,REGULAR,rebound,defensive,[],1629060,,,1610612747,22,24,2023-01-26T04:02:02Z,1310000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:1),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Right Center,,,,,,130.0,1.0,1.0,0.0,,,,,,,,,,,
132,PT02M50.00S,2023-01-26T04:02:01.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203926,,,1610612747,22,24,2023-01-26T04:02:15Z,1320000,False,,,0,,D. McDermott personal FOUL (1 PF) (Davis 2 FT),"[203926, 203076]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626300.0,1.0,0.0,Davis,203076.0,,
134,PT02M50.00S,2023-01-26T04:02:26.4Z,1,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,22,24,2023-01-26T04:02:26Z,1340000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
135,PT02M50.00S,2023-01-26T04:02:26.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,22,24,2023-01-26T04:02:26Z,1350000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,134.0,,,,,,,,,,,,,,
136,PT02M50.00S,2023-01-26T04:02:42.7Z,1,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,23,24,2023-01-26T04:02:42Z,1360000,False,,,0,,A. Davis Free Throw 2 of 2 (1 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
137,PT02M36.00S,2023-01-26T04:02:56.1Z,1,REGULAR,3pt,Jump Shot,[],1626196,32.637976346911955,59.55882352941176,1610612759,23,24,2023-01-26T04:03:05Z,1370000,False,-48.0,254.0,1,left,MISS J. Richardson 25' 3PT,[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Center,,,,25.88,Missed,,,,,,,,,,,,,,,
138,PT02M28.00S,2023-01-26T04:03:04.1Z,1,REGULAR,rebound,offensive,[],1628380,,,1610612759,23,24,2023-01-26T04:03:05Z,1380000,False,,,0,,Z. Collins REBOUND (Off:2 Def:0),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,,,,137.0,2.0,0.0,2.0,,,,,,,,,,,
139,PT02M28.00S,2023-01-26T04:03:04.7Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628380,5.590000152587891,50.0,1610612759,23,26,2023-01-26T04:03:10Z,1390000,False,0.0,0.0,1,left,Z. Collins putback Layup (6 PTS),[1628380],1610612759.0,SAS,putback,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,6.0,,,,,,,,,,
140,PT02M17.00S,2023-01-26T04:03:14.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,90.71944809461235,54.16666666666667,1610612747,25,26,2023-01-26T04:03:18Z,1400000,False,21.0,35.0,1,right,R. Westbrook driving Layup (2 PTS),[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,4.05,Made,,,,,2.0,,,,,,,,,,
143,PT02M01.00S,2023-01-26T04:04:05.6Z,1,REGULAR,3pt,Jump Shot,[],203926,7.539421813403408,4.166666666666657,1610612759,25,26,2023-01-26T04:04:09Z,1430000,False,229.0,18.0,1,left,MISS D. McDermott 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Right Corner 3,24+ Right,,,,22.99,Missed,,,,,,,,,,,,,,,
144,PT01M59.00S,2023-01-26T04:04:07.6Z,1,REGULAR,rebound,defensive,[],1628972,,,1610612747,25,26,2023-01-26T04:04:09Z,1440000,False,,,0,,T. Brown Jr. REBOUND (Off:0 Def:2),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Right Corner 3,24+ Right,,,,,,143.0,2.0,2.0,0.0,,,,,,,,,,,
145,PT01M43.00S,2023-01-26T04:04:23.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,90.19382391590013,46.32352941176471,1610612747,25,26,2023-01-26T04:04:27Z,1450000,False,-18.0,40.0,1,right,MISS A. Davis bank Shot,[203076],1610612747.0,LAL,bank,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,4.38,Missed,,,,,,,,,,,,,,,
146,PT01M41.00S,2023-01-26T04:04:25.0Z,1,REGULAR,rebound,offensive,[],1628972,,,1610612747,25,26,2023-01-26T04:04:27Z,1460000,False,,,0,,T. Brown Jr. REBOUND (Off:1 Def:2),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Restricted Area,0-8 Center,,,,,,145.0,3.0,2.0,1.0,,,,,,,,,,,
147,PT01M35.00S,2023-01-26T04:04:30.6Z,1,REGULAR,turnover,bad pass,[],201566,,,1610612747,25,26,2023-01-26T04:04:34Z,1470000,False,,,0,,R. Westbrook bad pass TURNOVER (1 TO),"[201566, 1628380]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,1.0,Collins,1628380.0,,,,,,,,,,,,,,,,,
148,PT01M35.00S,2023-01-26T04:04:30.6Z,1,REGULAR,steal,,[],1628380,,,1610612759,25,26,2023-01-26T04:04:32Z,1480000,False,,,0,,Z. Collins STEAL (1 STL),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
149,PT01M26.00S,2023-01-26T04:04:40.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631103,16.475032851511173,57.84313725490196,1610612759,25,26,2023-01-26T04:04:49Z,1490000,False,-39.0,102.0,1,left,MISS M. Branham 10' pullup Shot - blocked,"[1631103, 1631108]",1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Center,,,,10.96,Missed,,,,,,,,,,,,,,Christie,1631108.0
150,PT01M26.00S,2023-01-26T04:04:40.0Z,1,REGULAR,block,,[],1631108,,,1610612759,25,26,2023-01-26T04:04:42Z,1500000,False,,,0,,M. Christie BLOCK (1 BLK),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
151,PT01M24.00S,2023-01-26T04:04:42.0Z,1,REGULAR,rebound,defensive,[],1631108,,,1610612747,25,26,2023-01-26T04:04:49Z,1510000,False,,,0,,M. Christie REBOUND (Off:0 Def:1),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,149.0,1.0,1.0,0.0,,,,,,,,,,,
152,PT01M22.00S,2023-01-26T04:04:47.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629060,90.5880420499343,43.627450980392155,1610612747,25,26,2023-01-26T04:04:56Z,1520000,False,-32.0,36.0,1,right,MISS R. Hachimura running Layup - blocked,"[1629060, 1626169]",1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,,4.81,Missed,,,,,,,,,,,,,,Johnson,1626169.0
153,PT01M22.00S,2023-01-26T04:04:47.1Z,1,REGULAR,block,,[],1626169,,,1610612747,25,26,2023-01-26T04:04:49Z,1530000,False,,,0,,S. Johnson BLOCK (1 BLK),[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
154,PT01M22.00S,2023-01-26T04:04:47.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,25,26,2023-01-26T04:04:56Z,1540000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,152.0,,,,,,,,,,,,,,
156,PT01M22.00S,2023-01-26T04:04:51.8Z,1,REGULAR,substitution,out,[],1631103,,,1610612747,25,26,2023-01-26T04:05:00Z,1560000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT01M22.00S,2023-01-26T04:04:51.8Z,1,REGULAR,substitution,in,[],1630200,,,1610612747,25,26,2023-01-26T04:05:00Z,1570000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT01M19.00S,2023-01-26T04:05:08.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631108,89.27398160315374,3.9215686274509807,1610612747,25,26,2023-01-26T04:05:14Z,1580000,False,-230.0,48.0,1,right,MISS M. Christie 3PT,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,,,,23.54,Missed,,,,,,,,,,,,,,,
159,PT01M14.00S,2023-01-26T04:05:13.0Z,1,REGULAR,rebound,defensive,[],1626169,,,1610612759,25,26,2023-01-26T04:05:14Z,1590000,False,,,0,,S. Johnson REBOUND (Off:0 Def:1),[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,Left Corner 3,24+ Left,,,,,,158.0,1.0,1.0,0.0,,,,,,,,,,,
160,PT01M11.00S,2023-01-26T04:05:15.6Z,1,REGULAR,turnover,bad pass,[],1626169,,,1610612759,25,26,2023-01-26T04:12:18Z,1600000,False,,,0,,S. Johnson bad pass TURNOVER (2 TO),"[1626169, 1629060]",1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,Above the Break 3,24+ Left Center,2.0,Hachimura,1629060.0,,,,,,,,,,,,,,,,,
161,PT01M11.00S,2023-01-26T04:05:15.6Z,1,REGULAR,steal,,[],1629060,,,1610612747,25,26,2023-01-26T04:05:18Z,1610000,False,,,0,,R. Hachimura STEAL (1 STL),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
162,PT01M03.00S,2023-01-26T04:05:23.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201566,82.70367936925098,54.411764705882355,1610612747,25,26,2023-01-26T04:18:43Z,1620000,False,22.0,110.0,1,right,MISS R. Westbrook 11' fadeaway Shot,[201566],1610612747.0,LAL,fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,11.23,Missed,,,,,,,,,,,,,,,
163,PT00M59.40S,2023-01-26T04:05:27.4Z,1,REGULAR,rebound,defensive,[],1630200,,,1610612759,25,26,2023-01-26T04:05:28Z,1630000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,162.0,1.0,1.0,0.0,,,,,,,,,,,
