actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
601,PT06M23.00S,2023-03-23T04:20:17.1Z,4,REGULAR,2pt,Jump Shot,[],203082,20.02299605781866,76.47058823529412,1610612756,104,98,2023-03-23T04:20:37Z,5960000,False,-132.0,136.0,1,left,MISS T. Ross 18' pullup Shot,[203082],1610612756.0,PHX,pullup,,,Ross,T. Ross,,,,,Mid-Range,16-24 Left Center,18.96,Missed,,,,,,,,,,,,,,,,,,
602,PT06M20.00S,2023-03-23T04:20:18.9Z,4,REGULAR,rebound,offensive,[],202687,,,1610612756,104,98,2023-03-23T04:20:18Z,5970000,False,,,0,,B. Biyombo REBOUND (Off:5 Def:3),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Mid-Range,16-24 Left Center,,,601.0,8.0,3.0,5.0,,,,,,,,,,,,,,
603,PT06M19.00S,2023-03-23T04:20:20.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629013,10.036136662286467,2.941176470588232,1610612756,104,98,2023-03-23T04:20:26Z,5980000,False,235.0,42.0,1,left,MISS L. Shamet 3PT,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,23.9,Missed,,,,,,,,,,,,,,,,,,
604,PT06M19.00S,2023-03-23T04:20:20.4Z,4,REGULAR,rebound,defensive,[],1628972,,,1610612747,104,98,2023-03-23T04:20:26Z,5990000,False,,,0,,T. Brown Jr. REBOUND (Off:0 Def:6),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Right Corner 3,24+ Right,,,603.0,6.0,6.0,0.0,,,,,,,,,,,,,,
605,PT06M03.00S,2023-03-23T04:20:38.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",101108,,,1610612747,104,98,2023-03-23T04:21:02Z,6000000,False,,,0,,C. Paul personal FOUL (4 PF) (Davis 2 FT),"[101108, 203076]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,,,,204058.0,4.0,0.0,Davis,203076.0,,,,,,
607,PT06M03.00S,2023-03-23T04:21:27.6Z,4,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,105,98,2023-03-23T04:21:27Z,6020000,False,,,0,,A. Davis Free Throw 1 of 2 (24 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,,,,,,,,,24.0,,,,,
608,PT06M03.00S,2023-03-23T04:21:30.5Z,4,REGULAR,substitution,out,[],1628972,,,1610612747,105,98,2023-03-23T04:21:37Z,6030000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT06M03.00S,2023-03-23T04:21:30.5Z,4,REGULAR,substitution,out,[],1629013,,,1610612747,105,98,2023-03-23T04:21:37Z,6040000,False,,,0,,SUB out: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT06M03.00S,2023-03-23T04:21:30.5Z,4,REGULAR,substitution,out,[],203933,,,1610612747,105,98,2023-03-23T04:21:37Z,6050000,False,,,0,,SUB out: T. Warren,[203933],1610612756.0,PHX,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT06M03.00S,2023-03-23T04:21:30.5Z,4,REGULAR,substitution,in,[],1629020,,,1610612747,105,98,2023-03-23T04:21:37Z,6060000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT06M03.00S,2023-03-23T04:21:30.5Z,4,REGULAR,substitution,in,[],1626164,,,1610612747,105,98,2023-03-23T04:21:37Z,6070000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT06M03.00S,2023-03-23T04:21:30.5Z,4,REGULAR,substitution,in,[],1628470,,,1610612747,105,98,2023-03-23T04:21:37Z,6080000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT06M03.00S,2023-03-23T04:21:57.5Z,4,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,106,98,2023-03-23T04:21:57Z,6090000,False,,,0,,A. Davis Free Throw 2 of 2 (25 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,,,,,,,,,25.0,,,,,
615,PT05M50.00S,2023-03-23T04:22:11.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,20.02299605781866,35.5392156862745,1610612756,106,100,2023-03-23T04:22:15Z,6100000,False,72.0,136.0,1,left,C. Paul 15' pullup Jump Shot (18 PTS),[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,15.38,Made,,,,,,,,,,,,,18.0,,,,,
616,PT05M30.00S,2023-03-23T04:22:32.0Z,4,REGULAR,3pt,Jump Shot,[],1626156,70.87713534822602,22.549019607843135,1610612747,109,100,2023-03-23T04:22:35Z,6110000,False,-137.0,221.0,1,right,D. Russell 26' 3PT  (23 PTS) (A. Davis 5 AST),"[1626156, 203076]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,26.04,Made,,,,,,,,,,,,,23.0,A. Davis,203076.0,5.0,,
618,PT05M08.00S,2023-03-23T04:22:54.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,17.526281208935615,44.607843137254896,1610612756,109,100,2023-03-23T04:23:01Z,6130000,False,27.0,112.0,1,left,MISS C. Paul 11' Jump Shot,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,11.54,Missed,,,,,,,,,,,,,,,,,,
619,PT05M08.00S,2023-03-23T04:22:54.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,109,100,2023-03-23T04:23:01Z,6140000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,618.0,,,,,,,,,,,,,,,,,
620,PT05M08.00S,2023-03-23T04:22:59.8Z,4,REGULAR,foul,personal,[],203076,,,1610612756,109,100,2023-03-23T04:23:08Z,6150000,False,,,0,,A. Davis loose ball personal FOUL (4 PF),"[203076, 202687]",1610612747.0,LAL,loose ball,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,204058.0,4.0,0.0,Biyombo,202687.0,,,,,,
622,PT05M05.00S,2023-03-23T04:23:28.6Z,4,REGULAR,foul,personal,['2freethrow'],1629020,,,1610612756,109,100,2023-03-23T04:23:34Z,6170000,False,,,0,,J. Vanderbilt shooting personal FOUL (5 PF) (Booker 2 FT),"[1629020, 1626164]",1610612747.0,LAL,shooting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,201245.0,5.0,0.0,Booker,1626164.0,,,,,,
624,PT05M05.00S,2023-03-23T04:23:56.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1626164,,,1610612756,109,101,2023-03-23T04:25:21Z,6190000,False,,,0,,D. Booker Free Throw 1 of 2 (30 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,,,,,,30.0,,,,,
625,PT05M05.00S,2023-03-23T04:23:56.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1626164,,,1610612756,109,102,2023-03-23T04:25:21Z,6200000,False,,,0,,D. Booker Free Throw 2 of 2 (31 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,,,,,,31.0,,,,,
626,PT04M52.00S,2023-03-23T04:24:31.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",101108,,,1610612747,109,102,2023-03-23T04:24:36Z,6210000,False,,,0,,C. Paul shooting personal FOUL (5 PF) (Reaves 2 FT),"[101108, 1630559]",1610612756.0,PHX,shooting,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,204058.0,5.0,0.0,Reaves,1630559.0,,,,,,
628,PT04M52.00S,2023-03-23T04:24:55.3Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,110,102,2023-03-23T04:24:55Z,6230000,False,,,0,,A. Reaves Free Throw 1 of 2 (22 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,,,,,,,,,22.0,,,,,
629,PT04M52.00S,2023-03-23T04:24:56.6Z,4,REGULAR,substitution,out,[],203082,,,1610612747,110,102,2023-03-23T04:25:00Z,6240000,False,,,0,,SUB out: T. Ross,[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT04M52.00S,2023-03-23T04:24:56.6Z,4,REGULAR,substitution,in,[],1629013,,,1610612747,110,102,2023-03-23T04:25:00Z,6250000,False,,,0,,SUB in: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT04M52.00S,2023-03-23T04:25:15.4Z,4,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,111,102,2023-03-23T04:25:15Z,6260000,False,,,0,,A. Reaves Free Throw 2 of 2 (23 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,,,,,,,,,23.0,,,,,
632,PT04M36.00S,2023-03-23T04:25:32.4Z,4,REGULAR,3pt,Jump Shot,[],1626164,30.66688567674113,73.2843137254902,1610612756,111,102,2023-03-23T04:25:55Z,6270000,False,-116.0,236.0,1,left,MISS D. Booker 26' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
633,PT04M34.00S,2023-03-23T04:25:34.8Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612747,111,102,2023-03-23T04:25:34Z,6280000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,632.0,3.0,1.0,2.0,,,,,,,,,,,,,,
634,PT04M20.00S,2023-03-23T04:25:48.5Z,4,REGULAR,turnover,bad pass,[],203471,,,1610612747,111,102,2023-03-23T04:25:52Z,6290000,False,,,0,,D. Schroder bad pass TURNOVER (1 TO),"[203471, 101108]",1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,Paul,101108.0,,,,,,,,,,,
635,PT04M20.00S,2023-03-23T04:25:48.5Z,4,REGULAR,steal,,[],101108,,,1610612756,111,102,2023-03-23T04:25:50Z,6300000,False,,,0,,C. Paul STEAL (1 STL),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
636,PT04M13.00S,2023-03-23T04:25:57.0Z,4,REGULAR,turnover,out-of-bounds,[],1629013,,,1610612756,111,102,2023-03-23T04:26:03Z,6310000,False,,,0,,L. Shamet bad pass out-of-bounds TURNOVER (2 TO),[1629013],1610612756.0,PHX,bad pass,,,Shamet,L. Shamet,,,,,Mid-Range,16-24 Left,,,,,,,2.0,,,204058.0,,,,,,,,,,
637,PT03M57.00S,2023-03-23T04:26:29.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628470,,,1610612747,111,102,2023-03-23T04:26:36Z,6320000,False,,,0,,T. Craig shooting personal FOUL (4 PF) (Davis 2 FT),"[1628470, 203076]",1610612756.0,PHX,shooting,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,,,,204058.0,4.0,0.0,Davis,203076.0,,,,,,
639,PT03M57.00S,2023-03-23T04:26:42.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,111,102,2023-03-23T04:26:42Z,6340000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT03M57.00S,2023-03-23T04:30:14.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203076,,,1610612747,112,102,2023-03-23T04:30:14Z,6350000,False,,,0,,A. Davis Free Throw 1 of 2 (26 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,,,,,,,,,26.0,,,,,
641,PT03M57.00S,2023-03-23T04:30:32.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203076,,,1610612747,113,102,2023-03-23T04:30:32Z,6360000,False,,,0,,A. Davis Free Throw 2 of 2 (27 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,,,,,,,,,27.0,,,,,
642,PT03M43.00S,2023-03-23T04:30:46.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629013,18.31471747700394,53.18627450980392,1610612756,113,104,2023-03-23T04:31:04Z,6370000,False,-16.0,120.0,1,left,L. Shamet 12' pullup Jump Shot (15 PTS) (B. Biyombo 2 AST),"[1629013, 202687]",1610612756.0,PHX,pullup,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),8-16 Center,12.08,Made,,,,,,,,,,,,,15.0,B. Biyombo,202687.0,2.0,,
644,PT03M23.00S,2023-03-23T04:31:06.3Z,4,REGULAR,2pt,Jump Shot,[],1626156,76.52759526938239,31.862745098039213,1610612747,115,104,2023-03-23T04:31:11Z,6390000,False,-91.0,168.0,1,right,D. Russell 19' floating Jump Shot (25 PTS),[1626156],1610612747.0,LAL,floating,,,Russell,D. Russell,,,,,Mid-Range,16-24 Left Center,19.1,Made,,,,,,,,,,,,,25.0,,,,,
645,PT03M09.00S,2023-03-23T04:31:19.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,9.773324572930349,50.49019607843137,1610612756,115,106,2023-03-23T04:31:24Z,6400000,False,-2.0,39.0,1,left,D. Booker driving Layup (33 PTS) (L. Shamet 3 AST),"[1626164, 1629013]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.95,Made,,,,,,,,,,,,,33.0,L. Shamet,1629013.0,3.0,,
647,PT02M46.00S,2023-03-23T04:31:42.2Z,4,REGULAR,turnover,out-of-bounds,[],1626156,,,1610612747,115,106,2023-03-23T04:31:48Z,6420000,False,,,0,,D. Russell bad pass out-of-bounds TURNOVER (3 TO),[1626156],1610612747.0,LAL,bad pass,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,3.0,,,201245.0,,,,,,,,,,
648,PT02M26.00S,2023-03-23T04:32:07.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",101108,7.408015768725363,45.58823529411765,1610612756,115,106,2023-03-23T04:32:12Z,6430000,False,22.0,17.0,1,left,MISS C. Paul driving floating bank Shot,[101108],1610612756.0,PHX,driving floating bank,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,,
649,PT02M24.00S,2023-03-23T04:32:09.4Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,115,106,2023-03-23T04:32:12Z,6440000,False,,,0,,A. Reaves REBOUND (Off:0 Def:4),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,648.0,4.0,4.0,0.0,,,,,,,,,,,,,,
650,PT02M09.00S,2023-03-23T04:32:25.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,91.90210249671485,45.58823529411765,1610612747,117,106,2023-03-23T04:32:36Z,6450000,False,-22.0,24.0,1,right,J. Vanderbilt Layup (11 PTS) (A. Reaves 10 AST),"[1629020, 1630559]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,3.23,Made,,,,,,,,,,,,,11.0,A. Reaves,1630559.0,10.0,,
653,PT01M48.00S,2023-03-23T04:33:12.0Z,4,REGULAR,turnover,lost ball,[],1626164,,,1610612756,117,106,2023-03-23T04:33:15Z,6480000,False,,,0,,D. Booker lost ball TURNOVER (6 TO),"[1626164, 1626156]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,6.0,Russell,1626156.0,,,,,,,,,,,
654,PT01M48.00S,2023-03-23T04:33:12.0Z,4,REGULAR,steal,,[],1626156,,,1610612747,117,106,2023-03-23T04:33:14Z,6490000,False,,,0,,D. Russell STEAL (1 STL),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
655,PT01M46.00S,2023-03-23T04:33:18.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626164,,,1610612747,117,106,2023-03-23T04:33:27Z,6500000,False,,,0,,D. Booker personal FOUL (3 PF) (Russell 2 FT),"[1626164, 1626156]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,1162.0,3.0,0.0,Russell,1626156.0,,,,,,
657,PT01M46.00S,2023-03-23T04:33:47.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1626156,,,1610612747,117,106,2023-03-23T04:33:47Z,6520000,False,,,0,,MISS D. Russell Free Throw 1 of 2,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
658,PT01M46.00S,2023-03-23T04:33:47.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,117,106,2023-03-23T04:33:47Z,6530000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,657.0,,,,,,,,,,,,,,,,,
659,PT01M46.00S,2023-03-23T04:34:04.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1626156,,,1610612747,118,106,2023-03-23T04:34:04Z,6540000,False,,,0,,D. Russell Free Throw 2 of 2 (26 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,,,,,,,,,26.0,,,,,
660,PT01M36.00S,2023-03-23T04:34:16.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],202687,8.459264126149804,49.26470588235294,1610612756,118,108,2023-03-23T04:34:29Z,6550000,False,4.0,27.0,1,left,B. Biyombo alley-oop DUNK (6 PTS) (C. Paul 4 AST),"[202687, 101108]",1610612756.0,PHX,alley-oop,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,2.73,Made,,,,,,,,,,,,,6.0,C. Paul,101108.0,4.0,,
662,PT01M26.00S,2023-03-23T04:35:10.5Z,4,REGULAR,jumpball,recovered,[],101108,,,1610612747,118,108,2023-03-23T04:35:23Z,6570000,False,,,0,,Jump Ball L. Shamet vs. D. Russell: Tip to C. Paul,"[101108, 1629013, 1626156]",1610612756.0,PHX,heldball,C. Paul,101108.0,Paul,C. Paul,Shamet,1629013.0,Russell,1626156.0,,,,,,,,,,,,,,,,,,,,,,
665,PT01M26.00S,2023-03-23T04:35:10.5Z,4,REGULAR,turnover,lost ball,[],1626156,,,1610612747,118,108,2023-03-23T04:35:39Z,6600000,False,,,0,,D. Russell lost ball TURNOVER (4 TO),"[1626156, 1629013]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,,,,,,,4.0,Shamet,1629013.0,,,,,,,,,,,
666,PT01M26.00S,2023-03-23T04:35:10.5Z,4,REGULAR,steal,,[],1629013,,,1610612756,118,108,2023-03-23T04:35:10Z,6610000,False,,,0,,L. Shamet STEAL (2 STL),[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
667,PT01M20.00S,2023-03-23T04:35:15.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628470,26.330486202365307,82.1078431372549,1610612756,118,108,2023-03-23T04:35:43Z,6620000,False,-161.0,195.0,1,left,MISS T. Craig 25' bank 3PT,[1628470],1610612756.0,PHX,bank,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
668,PT01M16.00S,2023-03-23T04:35:17.7Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612747,118,108,2023-03-23T04:35:17Z,6630000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,667.0,4.0,2.0,2.0,,,,,,,,,,,,,,
669,PT01M13.00S,2023-03-23T04:35:27.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629013,,,1610612747,118,108,2023-03-23T04:35:31Z,6640000,False,,,0,,L. Shamet personal FOUL (2 PF) (Reaves 2 FT),"[1629013, 1630559]",1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,,,,,,,,,,204058.0,2.0,0.0,Reaves,1630559.0,,,,,,
671,PT01M13.00S,2023-03-23T04:35:48.3Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,119,108,2023-03-23T04:35:48Z,6660000,False,,,0,,A. Reaves Free Throw 1 of 2 (24 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,,,,,,,,,24.0,,,,,
672,PT01M13.00S,2023-03-23T04:36:01.2Z,4,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,120,108,2023-03-23T04:36:01Z,6670000,False,,,0,,A. Reaves Free Throw 2 of 2 (25 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,,,,,,,,,25.0,,,,,
673,PT01M00.00S,2023-03-23T04:36:18.7Z,4,REGULAR,foul,personal,[],203471,,,1610612756,120,108,2023-03-23T04:36:23Z,6680000,False,,,0,,D. Schroder personal FOUL (2 PF),"[203471, 202687]",1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,204058.0,2.0,0.0,Biyombo,202687.0,,,,,,
675,PT00M56.60S,2023-03-23T04:36:49.9Z,4,REGULAR,3pt,Jump Shot,[],1628470,10.036136662286467,96.07843137254902,1610612756,120,111,2023-03-23T04:36:53Z,6700000,False,-230.0,42.0,1,left,T. Craig 3PT  (14 PTS) (D. Booker 5 AST),"[1628470, 1626164]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,23.42,Made,,,,,,,,,,,,,14.0,D. Booker,1626164.0,5.0,,
677,PT00M38.70S,2023-03-23T04:37:10.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629020,93.34756898817345,54.411764705882355,1610612747,122,111,2023-03-23T04:37:52Z,6720000,False,22.0,10.0,1,right,J. Vanderbilt alley-oop DUNK (13 PTS) (A. Reaves 11 AST),"[1629020, 1630559]",1610612747.0,LAL,alley-oop,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,2.43,Made,,,,,,,,,,,,,13.0,A. Reaves,1630559.0,11.0,,
679,PT00M31.30S,2023-03-23T04:37:24.6Z,4,REGULAR,foul,offensive,['inpenalty'],1626164,,,1610612756,122,111,2023-03-23T04:38:34Z,6740000,False,,,0,,D. Booker charge offensive FOUL (4 PF),"[1626164, 203471]",1610612756.0,PHX,charge,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,201245.0,4.0,0.0,Schroder,203471.0,,,,,,
681,PT00M31.30S,2023-03-23T04:37:24.6Z,4,REGULAR,turnover,offensive foul,[],1626164,,,1610612756,122,111,2023-03-23T04:37:24Z,6760000,False,,,0,,D. Booker offensive foul TURNOVER (7 TO),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,7.0,,,201245.0,,,,,,,,,,
687,PT00M07.30S,2023-03-23T04:37:54.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612747,122,111,2023-03-23T04:40:20Z,6770000,False,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,201245.0,,,,,,,,,,
683,PT00M05.80S,2023-03-23T04:38:24.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628470,23.702365308804204,76.9607843137255,1610612756,122,111,2023-03-23T04:40:38Z,6780000,False,-135.0,170.0,1,left,MISS T. Craig 21' pullup Shot,[1628470],1610612756.0,PHX,pullup,,,Craig,T. Craig,,,,,Mid-Range,16-24 Left Center,21.72,Missed,,,,,,,,,,,,,,,,,,
684,PT00M01.30S,2023-03-23T04:38:29.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,122,111,2023-03-23T04:40:38Z,6790000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,16-24 Left Center,,,683.0,,,,,,,,,,,,,,,,,
686,PT00M00.00S,2023-03-23T04:38:44.3Z,4,REGULAR,period,end,[],0,,,1610612747,122,111,2023-03-23T04:38:44Z,6810000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M00.00S,2023-03-23T04:40:33.0Z,4,REGULAR,game,end,[],0,,,0,122,111,2023-03-23T04:40:33Z,6820000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
