actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
254,PT04M39.00S,2022-12-19T03:22:14.8Z,2,REGULAR,freethrow,3 of 3,[],1629022,,,1610612747,52,43,2022-12-19T03:22:14Z,2520000,False,,,0,,L. Walker IV Free Throw 3 of 3 (8 PTS),[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
255,PT04M24.00S,2022-12-19T03:22:31.2Z,2,REGULAR,2pt,Jump Shot,[],203078,72.7168199737188,50.0,1610612764,52,45,2022-12-19T03:22:36Z,2530000,False,0.0,204.0,1,right,B. Beal 20' step back Jump Shot (10 PTS),[203078],1610612764.0,WAS,step back,,,Beal,B. Beal,,,,,Mid-Range,16-24 Center,20.4,Made,,,,,10.0,,,,,,,,,,,,,
256,PT04M04.00S,2022-12-19T03:22:51.0Z,2,REGULAR,2pt,Jump Shot,[],2544,25.147831800262807,51.22549019607843,1610612747,52,45,2022-12-19T03:22:59Z,2540000,False,-6.0,184.0,1,left,MISS L. James 18' Jump Shot,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Center,18.4,Missed,,,,,,,,,,,,,,,,,,
257,PT04M03.00S,2022-12-19T03:22:52.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612764,52,45,2022-12-19T03:22:59Z,2550000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Mid-Range,16-24 Center,,,256.0,,,,,,,,,,,,,,,,,
259,PT03M50.00S,2022-12-19T03:23:12.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203078,91.37647831800263,55.88235294117647,1610612764,52,45,2022-12-19T03:23:18Z,2570000,False,29.0,29.0,1,right,MISS B. Beal driving Layup,[203078],1610612764.0,WAS,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,,,,
260,PT03M49.00S,2022-12-19T03:23:13.1Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,52,45,2022-12-19T03:23:18Z,2580000,False,,,0,,A. Reaves REBOUND (Off:0 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,259.0,3.0,3.0,0.0,,,,,,,,,,,,,,
261,PT03M42.00S,2022-12-19T03:23:20.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628418,7.013797634691201,46.32352941176471,1610612747,52,45,2022-12-19T03:23:31Z,2590000,False,18.0,13.0,1,left,MISS T. Bryant cutting Layup,[1628418],1610612747.0,LAL,cutting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,,
262,PT03M38.00S,2022-12-19T03:23:24.1Z,2,REGULAR,rebound,offensive,[],201566,,,1610612747,52,45,2022-12-19T03:23:31Z,2600000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:3),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,261.0,4.0,3.0,1.0,,,,,,,,,,,,,,
263,PT03M38.00S,2022-12-19T03:23:23.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201566,5.590000152587891,50.0,1610612747,54,45,2022-12-19T03:23:33Z,2610000,False,0.0,0.0,1,left,R. Westbrook putback Layup (6 PTS),[201566],1610612747.0,LAL,putback,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
264,PT03M27.00S,2022-12-19T03:23:37.6Z,2,REGULAR,foul,personal,['2freethrow'],1628418,,,1610612764,54,45,2022-12-19T03:23:42Z,2620000,False,,,0,,T. Bryant shooting personal FOUL (1 PF) (Porzingis 2 FT),"[1628418, 204001]",1610612747.0,LAL,shooting,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627534.0,1.0,0.0,Porzingis,204001.0,,,,,
266,PT03M27.00S,2022-12-19T03:24:04.9Z,2,REGULAR,freethrow,1 of 2,[],204001,,,1610612764,54,46,2022-12-19T03:24:04Z,2640000,False,,,0,,K. Porzingis Free Throw 1 of 2 (5 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
267,PT03M27.00S,2022-12-19T03:24:06.0Z,2,REGULAR,substitution,out,[],203115,,,1610612764,54,46,2022-12-19T03:24:15Z,2650000,False,,,0,,SUB out: W. Barton,[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT03M27.00S,2022-12-19T03:24:06.0Z,2,REGULAR,substitution,out,[],1630166,,,1610612764,54,46,2022-12-19T03:24:15Z,2660000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT03M27.00S,2022-12-19T03:24:06.0Z,2,REGULAR,substitution,in,[],1628398,,,1610612764,54,46,2022-12-19T03:24:15Z,2670000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M27.00S,2022-12-19T03:24:06.0Z,2,REGULAR,substitution,in,[],1630557,,,1610612764,54,46,2022-12-19T03:24:15Z,2680000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M27.00S,2022-12-19T03:24:22.3Z,2,REGULAR,freethrow,2 of 2,[],204001,,,1610612764,54,47,2022-12-19T03:24:22Z,2690000,False,,,0,,K. Porzingis Free Throw 2 of 2 (6 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
272,PT03M16.00S,2022-12-19T03:24:36.2Z,2,REGULAR,3pt,Jump Shot,[],1629022,31.192509855453352,33.08823529411765,1610612747,57,47,2022-12-19T03:24:40Z,2700000,False,85.0,241.0,1,left,L. Walker IV 25' 3PT  (11 PTS) (R. Westbrook 5 AST),"[1629022, 201566]",1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,25.51,Made,,,,,11.0,R. Westbrook,201566.0,5.0,,,,,,,,,,
274,PT02M59.00S,2022-12-19T03:24:53.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203078,89.01116951379764,50.49019607843137,1610612764,57,49,2022-12-19T03:24:58Z,2720000,False,2.0,51.0,1,right,B. Beal driving finger roll Layup (12 PTS) (K. Porzingis 4 AST),"[203078, 204001]",1610612764.0,WAS,driving finger roll,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,5.09,Made,,,,,12.0,K. Porzingis,204001.0,4.0,,,,,,,,,,
277,PT02M40.00S,2022-12-19T03:25:27.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,13.452693823915894,57.35294117647059,1610612747,57,49,2022-12-19T03:25:33Z,2750000,False,-37.0,74.0,1,left,MISS A. Reaves 8' driving floating Shot,[1630559],1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,8.26,Missed,,,,,,,,,,,,,,,,,,
278,PT02M37.00S,2022-12-19T03:25:30.7Z,2,REGULAR,rebound,defensive,[],204001,,,1610612764,57,49,2022-12-19T03:25:33Z,2760000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:4),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,277.0,5.0,4.0,1.0,,,,,,,,,,,,,,
279,PT02M28.00S,2022-12-19T03:25:39.9Z,2,REGULAR,3pt,Jump Shot,[],204001,73.11103810775296,88.48039215686275,1610612764,57,49,2022-12-19T03:25:54Z,2770000,False,192.0,200.0,1,right,MISS K. Porzingis 27' 3PT,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,27.77,Missed,,,,,,,,,,,,,,,,,,
280,PT02M24.00S,2022-12-19T03:25:44.2Z,2,REGULAR,rebound,offensive,[],203078,,,1610612764,57,49,2022-12-19T03:25:44Z,2780000,False,,,0,,B. Beal REBOUND (Off:1 Def:1),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,,,279.0,2.0,1.0,1.0,,,,,,,,,,,,,,
281,PT02M20.00S,2022-12-19T03:25:48.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630557,74.03088042049934,16.666666666666657,1610612764,57,49,2022-12-19T03:25:56Z,2790000,False,-167.0,192.0,1,right,MISS C. Kispert 25' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
282,PT02M15.00S,2022-12-19T03:25:53.3Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,57,49,2022-12-19T03:25:56Z,2800000,False,,,0,,L. James REBOUND (Off:1 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,281.0,6.0,5.0,1.0,,,,,,,,,,,,,,
283,PT02M10.00S,2022-12-19T03:26:00.6Z,2,REGULAR,turnover,out-of-bounds,[],1628418,,,1610612747,57,49,2022-12-19T03:26:06Z,2810000,False,,,0,,T. Bryant lost ball out-of-bounds TURNOVER (1 TO),[1628418],1610612747.0,LAL,lost ball,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627534.0,,,,,,,1.0,,
284,PT01M59.00S,2022-12-19T03:26:26.3Z,2,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612764,57,49,2022-12-19T03:26:43Z,2820000,False,,,0,,A. Reaves shooting personal FOUL (1 PF) (Beal 2 FT),"[1630559, 203078]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,1.0,0.0,Beal,203078.0,,,,,
286,PT01M59.00S,2022-12-19T03:27:02.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203078,,,1610612764,57,49,2022-12-19T03:27:27Z,2840000,False,,,0,,MISS B. Beal Free Throw 1 of 2,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
287,PT01M59.00S,2022-12-19T03:27:02.3Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612764,57,49,2022-12-19T03:27:27Z,2850000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,286.0,,,,,,,,,,,,,,,,,
288,PT01M59.00S,2022-12-19T03:27:03.1Z,2,REGULAR,substitution,out,[],1630692,,,1610612764,57,49,2022-12-19T03:27:06Z,2860000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT01M59.00S,2022-12-19T03:27:03.1Z,2,REGULAR,substitution,in,[],1628420,,,1610612764,57,49,2022-12-19T03:27:06Z,2870000,False,,,0,,SUB in: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT01M59.00S,2022-12-19T03:27:02.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203078,,,1610612764,57,49,2022-12-19T03:27:27Z,2880000,False,,,0,,MISS B. Beal Free Throw 2 of 2,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
291,PT01M57.00S,2022-12-19T03:27:04.3Z,2,REGULAR,rebound,defensive,[],201566,,,1610612747,57,49,2022-12-19T03:27:27Z,2890000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:4),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,290.0,5.0,4.0,1.0,,,,,,,,,,,,,,
292,PT01M48.00S,2022-12-19T03:27:33.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,6.750985545335084,44.85294117647059,1610612747,59,49,2022-12-19T03:27:40Z,2900000,False,26.0,11.0,1,left,R. Westbrook driving reverse Layup (8 PTS),[201566],1610612747.0,LAL,driving reverse,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.8,Made,,,,,8.0,,,,,,,,,,,,,
293,PT01M34.00S,2022-12-19T03:27:47.6Z,2,REGULAR,turnover,lost ball,[],203078,,,1610612764,59,49,2022-12-19T03:27:52Z,2910000,False,,,0,,B. Beal lost ball TURNOVER (1 TO),"[203078, 1629022]",1610612764.0,WAS,,,,Beal,B. Beal,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Walker IV,1629022.0
294,PT01M34.00S,2022-12-19T03:27:47.6Z,2,REGULAR,steal,,[],1629022,,,1610612747,59,49,2022-12-19T03:27:49Z,2920000,False,,,0,,L. Walker IV STEAL (1 STL),[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
295,PT01M31.00S,2022-12-19T03:27:51.1Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628418,6.225361366622863,49.50980392156863,1610612747,61,49,2022-12-19T03:27:59Z,2930000,False,2.0,6.0,1,left,T. Bryant running DUNK (4 PTS) (L. Walker IV 1 AST),"[1628418, 1629022]",1610612747.0,LAL,running,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,4.0,L. Walker IV,1629022.0,1.0,,,,,,,,,,
297,PT01M11.00S,2022-12-19T03:28:09.9Z,2,REGULAR,3pt,Jump Shot,[],1628398,74.95072273324573,11.764705882352942,1610612764,61,52,2022-12-19T03:28:15Z,2950000,False,-191.0,183.0,1,right,K. Kuzma 26' 3PT  (12 PTS) (B. Beal 1 AST),"[1628398, 203078]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,26.47,Made,,,,,12.0,B. Beal,203078.0,1.0,,,,,,,,,,
299,PT01M00.00S,2022-12-19T03:28:21.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,8.722076215505908,45.833333333333336,1610612747,63,52,2022-12-19T03:28:25Z,2970000,False,21.0,29.0,1,left,L. James driving Layup (14 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,3.61,Made,,,,,14.0,,,,,,,,,,,,,
300,PT00M36.30S,2022-12-19T03:28:47.7Z,2,REGULAR,2pt,Jump Shot,[],203078,85.85742444152432,65.93137254901961,1610612764,63,52,2022-12-19T03:32:37Z,2980000,False,80.0,80.0,1,right,MISS B. Beal 11' turnaround fadeaway Shot,[203078],1610612764.0,WAS,turnaround fadeaway,,,Beal,B. Beal,,,,,Mid-Range,8-16 Right,11.32,Missed,,,,,,,,,,,,,,,,,,
301,PT00M33.80S,2022-12-19T03:28:50.2Z,2,REGULAR,rebound,defensive,[],1629022,,,1610612747,63,52,2022-12-19T03:28:53Z,2990000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:1),[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Mid-Range,8-16 Right,,,300.0,1.0,1.0,0.0,,,,,,,,,,,,,,
302,PT00M27.50S,2022-12-19T03:28:58.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629022,8.590670170827863,41.666666666666664,1610612747,65,52,2022-12-19T03:29:03Z,3000000,False,42.0,28.0,1,left,L. Walker IV driving Layup (13 PTS) (T. Bryant 2 AST),"[1629022, 1628418]",1610612747.0,LAL,driving,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),0-8 Center,5.04,Made,,,,,13.0,T. Bryant,1628418.0,2.0,,,,,,,,,,
304,PT00M07.70S,2022-12-19T03:29:24.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203078,87.82851511169514,50.0,1610612764,65,52,2022-12-19T03:30:24Z,3020000,False,0.0,62.0,1,right,MISS B. Beal 6' driving Layup - blocked,"[203078, 1630559]",1610612764.0,WAS,driving,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,6.19,Missed,,,,,,,,,,,,,,Reaves,1630559.0,,,
305,PT00M07.70S,2022-12-19T03:29:24.8Z,2,REGULAR,block,,[],1630559,,,1610612764,65,52,2022-12-19T03:29:27Z,3030000,False,,,0,,A. Reaves BLOCK (1 BLK),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
306,PT00M07.10S,2022-12-19T03:29:25.4Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612747,65,52,2022-12-19T03:30:24Z,3040000,False,,,0,,T. Bryant REBOUND (Off:2 Def:1),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,304.0,3.0,1.0,2.0,,,,,,,,,,,,,,
307,PT00M02.00S,2022-12-19T03:29:29.7Z,2,REGULAR,foul,personal,['2freethrow'],1628420,,,1610612747,65,52,2022-12-19T03:29:46Z,3050000,False,,,0,,M. Morris shooting personal FOUL (2 PF) (James 2 FT),"[1628420, 2544]",1610612764.0,WAS,shooting,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627534.0,2.0,0.0,James,2544.0,,,,,
309,PT00M02.00S,2022-12-19T03:30:06.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],2544,,,1610612747,65,52,2022-12-19T03:30:06Z,3070000,False,,,0,,MISS L. James Free Throw 1 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
310,PT00M02.00S,2022-12-19T03:30:06.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,65,52,2022-12-19T03:30:06Z,3080000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,309.0,,,,,,,,,,,,,,,,,
311,PT00M02.00S,2022-12-19T03:30:22.6Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],2544,,,1610612747,66,52,2022-12-19T03:30:22Z,3090000,False,,,0,,L. James Free Throw 2 of 2 (15 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
312,PT00M00.40S,2022-12-19T03:30:31.9Z,2,REGULAR,3pt,Jump Shot,[],1628420,55.63403416557161,23.039215686274503,1610612764,66,52,2022-12-19T03:32:27Z,3100000,False,-135.0,365.0,1,right,MISS M. Morris 38' pullup 3PT,[1628420],1610612764.0,WAS,pullup,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,38.86,Missed,,,,,,,,,,,,,,,,,,
313,PT00M00.10S,2022-12-19T03:30:32.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,66,52,2022-12-19T03:31:05Z,3110000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,312.0,,,,,,,,,,,,,,,,,
314,PT00M00.00S,2022-12-19T03:30:34.8Z,2,REGULAR,period,end,[],0,,,1610612764,66,52,2022-12-19T03:30:34Z,3120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2022-12-19T03:45:12.2Z,3,REGULAR,substitution,out,['startperiod'],201566,,,1610612764,66,52,2022-12-19T03:45:52Z,3130000,False,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2022-12-19T03:45:12.2Z,3,REGULAR,substitution,out,['startperiod'],1630557,,,1610612764,66,52,2022-12-19T03:45:52Z,3140000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2022-12-19T03:45:12.2Z,3,REGULAR,substitution,in,['startperiod'],203471,,,1610612764,66,52,2022-12-19T03:45:52Z,3150000,False,,,0,,SUB in: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2022-12-19T03:45:12.2Z,3,REGULAR,substitution,in,['startperiod'],1630166,,,1610612764,66,52,2022-12-19T03:45:52Z,3160000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2022-12-19T03:45:50.4Z,3,REGULAR,period,start,[],0,,,1610612747,66,52,2022-12-19T03:45:53Z,3170000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT11M42.00S,2022-12-19T03:46:08.1Z,3,REGULAR,2pt,Jump Shot,[],2544,89.4053876478318,23.529411764705884,1610612747,66,52,2022-12-19T03:46:12Z,3180000,False,-132.0,47.0,1,right,MISS L. James 14' turnaround fadeaway Shot,[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Left,14.05,Missed,,,,,,,,,,,,,,,,,,
321,PT11M38.00S,2022-12-19T03:46:12.1Z,3,REGULAR,rebound,defensive,[],204001,,,1610612764,66,52,2022-12-19T03:46:12Z,3190000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:5),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Left,,,320.0,6.0,5.0,1.0,,,,,,,,,,,,,,
322,PT11M26.00S,2022-12-19T03:46:25.9Z,3,REGULAR,turnover,traveling,[],204001,,,1610612764,66,52,2022-12-19T03:46:31Z,3200000,False,,,0,,K. Porzingis traveling TURNOVER (1 TO),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201246.0,,,,,,,1.0,,
323,PT11M15.00S,2022-12-19T03:46:48.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203471,66.40932982917215,64.95098039215686,1610612747,66,52,2022-12-19T03:46:52Z,3210000,False,75.0,263.0,1,right,MISS D. Schroder 27' 3PT,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,27.37,Missed,,,,,,,,,,,,,,,,,,
324,PT11M11.00S,2022-12-19T03:46:52.0Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,66,52,2022-12-19T03:46:52Z,3220000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:5),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,323.0,6.0,5.0,1.0,,,,,,,,,,,,,,
325,PT11M06.00S,2022-12-19T03:46:57.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628420,6.4881734559789805,48.28431372549019,1610612764,66,54,2022-12-19T03:47:02Z,3230000,False,9.0,8.0,1,left,M. Morris cutting Layup (7 PTS) (K. Porzingis 5 AST),"[1628420, 204001]",1610612764.0,WAS,cutting,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,1.21,Made,,,,,7.0,K. Porzingis,204001.0,5.0,,,,,,,,,,
328,PT10M42.00S,2022-12-19T03:47:31.9Z,3,REGULAR,3pt,Jump Shot,[],1629022,87.9599211563732,95.34313725490196,1610612747,66,54,2022-12-19T03:47:36Z,3260000,False,227.0,61.0,1,right,MISS L. Walker IV 3PT,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Right Corner 3,24+ Right,23.47,Missed,,,,,,,,,,,,,,,,,,
329,PT10M39.00S,2022-12-19T03:47:34.9Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,66,54,2022-12-19T03:47:36Z,3270000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:6),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,,,328.0,7.0,6.0,1.0,,,,,,,,,,,,,,
330,PT10M34.00S,2022-12-19T03:47:39.5Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1628420,9.379106438896187,29.65686274509804,1610612764,66,54,2022-12-19T03:47:47Z,3280000,False,102.0,36.0,1,left,MISS M. Morris 10' running pullup Shot,[1628420],1610612764.0,WAS,running pullup,,,Morris,M. Morris,,,,,Mid-Range,8-16 Right,10.78,Missed,,,,,,,,,,,,,,,,,,
331,PT10M32.00S,2022-12-19T03:47:41.5Z,3,REGULAR,rebound,defensive,[],1629022,,,1610612747,66,54,2022-12-19T03:47:47Z,3290000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:2),[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Mid-Range,8-16 Right,,,330.0,2.0,2.0,0.0,,,,,,,,,,,,,,
332,PT10M23.00S,2022-12-19T03:47:53.5Z,3,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612747,66,54,2022-12-19T03:48:04Z,3300000,False,,,0,,D. Avdija shooting personal FOUL (1 PF) (James 2 FT),"[1630166, 2544]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,1.0,0.0,James,2544.0,,,,,
334,PT10M23.00S,2022-12-19T03:48:35.7Z,3,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,66,54,2022-12-19T03:48:35Z,3320000,False,,,0,,MISS L. James Free Throw 1 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
335,PT10M23.00S,2022-12-19T03:48:35.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,66,54,2022-12-19T03:48:35Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,334.0,,,,,,,,,,,,,,,,,
336,PT10M23.00S,2022-12-19T03:48:53.6Z,3,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,67,54,2022-12-19T03:48:53Z,3340000,False,,,0,,L. James Free Throw 2 of 2 (16 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
337,PT10M11.00S,2022-12-19T03:49:10.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203078,9.116294349540084,56.61764705882353,1610612764,67,56,2022-12-19T03:49:21Z,3350000,False,-33.0,33.0,1,left,B. Beal Layup (14 PTS),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,,,,,14.0,,,,,,,,,,,,,
