actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
336,PT11M08.00S,2024-11-05T03:23:27.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612760,58,43,2024-11-05T03:23:31Z,3340000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,335.0,,,,,,,,,,,,,
338,PT10M54.00S,2024-11-05T03:23:47.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,90.75229960578186,55.14705882352941,1610612760,58,43,2024-11-05T03:23:55Z,3360000,False,26.0,34.0,1,right,MISS J. Williams driving Layup - blocked,"[1631114, 1630591]",1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,Suggs,1630591.0,,,,,
339,PT10M54.00S,2024-11-05T03:23:47.9Z,3,REGULAR,block,,[],1630591,,,1610612760,58,43,2024-11-05T03:23:50Z,3370000,False,,,0,,J. Suggs BLOCK (1 BLK),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
340,PT10M51.00S,2024-11-05T03:23:50.9Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,58,43,2024-11-05T03:23:55Z,3380000,False,,,0,,F. Wagner REBOUND (Off:1 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,338.0,2.0,1.0,1.0,,,,,,,,,,
341,PT10M49.00S,2024-11-05T03:23:53.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203484,6.521024967148489,48.28431372549019,1610612753,58,43,2024-11-05T03:25:01Z,3390000,False,9.0,9.0,1,left,MISS K. Caldwell-Pope running Layup - blocked,"[203484, 1641717]",1610612753.0,ORL,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,1.23,Missed,,,,,,,,,,,,Wallace,1641717.0,,,,,
342,PT10M49.00S,2024-11-05T03:23:53.0Z,3,REGULAR,block,,[],1641717,,,1610612753,58,43,2024-11-05T03:24:49Z,3400000,False,,,0,,C. Wallace BLOCK (1 BLK),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
343,PT10M49.00S,2024-11-05T03:23:53.0Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,58,43,2024-11-05T03:24:41Z,3410000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,341.0,4.0,4.0,0.0,,,,,,,,,,
344,PT10M37.00S,2024-11-05T03:24:04.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641717,88.78120893561103,47.05882352941176,1610612760,60,43,2024-11-05T03:25:47Z,3420000,False,-15.0,53.0,1,right,C. Wallace turnaround Jump Shot (4 PTS) (S. Gilgeous-Alexander 8 AST),"[1641717, 1628983]",1610612760.0,OKC,turnaround,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,5.5,Made,4.0,S. Gilgeous-Alexander,1628983.0,8.0,,,,,,,,,,,,,,
346,PT10M13.00S,2024-11-05T03:24:27.7Z,3,REGULAR,3pt,Jump Shot,[],1641783,10.463206307490145,3.1862745098039214,1610612753,60,46,2024-11-05T03:24:34Z,3440000,False,234.0,46.0,1,left,T. da Silva 3PT  (9 PTS) (K. Caldwell-Pope 1 AST),"[1641783, 203484]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Right Corner 3,24+ Right,23.86,Made,9.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,,,,,,,
348,PT09M59.00S,2024-11-05T03:24:41.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,92.85479632063075,61.274509803921575,1610612760,60,46,2024-11-05T03:26:25Z,3460000,False,56.0,15.0,1,right,MISS C. Holmgren driving Layup,[1631096],1610612760.0,OKC,driving,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
349,PT09M58.00S,2024-11-05T03:24:42.9Z,3,REGULAR,rebound,defensive,[],1641783,,,1610612753,60,46,2024-11-05T03:24:46Z,3470000,False,,,0,,T. da Silva REBOUND (Off:0 Def:2),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,348.0,2.0,2.0,0.0,,,,,,,,,,
350,PT09M42.00S,2024-11-05T03:24:59.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,8.623521681997373,41.17647058823529,1610612753,60,46,2024-11-05T03:25:03Z,3480000,False,44.0,29.0,1,left,MISS G. Bitadze Layup,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,5.26,Missed,,,,,,,,,,,,,,,,,,
352,PT09M39.00S,2024-11-05T03:25:02.9Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,60,46,2024-11-05T03:25:03Z,3500000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:5),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,350.0,5.0,5.0,0.0,,,,,,,,,,
353,PT09M33.00S,2024-11-05T03:25:08.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,88.51839684625493,39.21568627450981,1610612760,62,46,2024-11-05T03:25:13Z,3510000,False,-54.0,55.0,1,right,S. Gilgeous-Alexander 7' pullup bank Jump Shot (11 PTS),[1628983],1610612760.0,OKC,pullup bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,7.73,Made,11.0,,,,,,,,,,,,,,,,,
354,PT09M07.00S,2024-11-05T03:25:34.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,11.12023653088042,56.127450980392155,1610612753,62,46,2024-11-05T03:25:43Z,3520000,False,-31.0,52.0,1,left,MISS F. Wagner 6' Layup,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,6.03,Missed,,,,,,,,,,,,,,,,,,
355,PT09M04.00S,2024-11-05T03:25:37.7Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,62,46,2024-11-05T03:25:43Z,3530000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:6),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,354.0,6.0,6.0,0.0,,,,,,,,,,
357,PT08M56.00S,2024-11-05T03:25:45.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,94.82588699080158,46.32352941176471,1610612760,62,46,2024-11-05T03:25:50Z,3540000,False,-18.0,-4.0,1,right,MISS C. Wallace driving reverse Layup,[1641717],1610612760.0,OKC,driving reverse,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,,
358,PT08M54.00S,2024-11-05T03:25:47.4Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,62,46,2024-11-05T03:25:50Z,3550000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:5),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,357.0,6.0,5.0,1.0,,,,,,,,,,
359,PT08M51.00S,2024-11-05T03:25:56.1Z,3,REGULAR,foul,personal,[],1631114,,,1610612753,62,46,2024-11-05T03:26:01Z,3560000,False,,,0,,J. Williams personal FOUL (2 PF),"[1631114, 1630591]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628487.0,2.0,0.0,Suggs,1630591.0
361,PT08M41.00S,2024-11-05T03:26:23.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,11.383048620236531,63.725490196078425,1610612753,62,46,2024-11-05T03:26:27Z,3580000,False,-69.0,55.0,1,left,MISS J. Suggs 8' pullup bank Shot,[1630591],1610612753.0,ORL,pullup bank,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Left,8.76,Missed,,,,,,,,,,,,,,,,,,
362,PT08M40.00S,2024-11-05T03:26:24.2Z,3,REGULAR,rebound,offensive,[],1629048,,,1610612753,62,46,2024-11-05T03:26:27Z,3590000,False,,,0,,G. Bitadze REBOUND (Off:2 Def:5),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,361.0,7.0,5.0,2.0,,,,,,,,,,
363,PT08M35.00S,2024-11-05T03:26:28.6Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629048,5.995400788436268,53.92156862745098,1610612753,62,46,2024-11-05T03:26:32Z,3600000,False,-20.0,4.0,1,left,MISS G. Bitadze turnaround Hook,[1629048],1610612753.0,ORL,turnaround,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
364,PT08M33.00S,2024-11-05T03:26:30.6Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,62,46,2024-11-05T03:26:32Z,3610000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,363.0,3.0,3.0,0.0,,,,,,,,,,
366,PT08M22.00S,2024-11-05T03:27:15.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,91.80354796320631,58.57843137254902,1610612760,64,46,2024-11-05T03:27:19Z,3630000,False,43.0,25.0,1,right,S. Gilgeous-Alexander bank Jump Shot (13 PTS),[1628983],1610612760.0,OKC,bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,4.94,Made,13.0,,,,,,,,,,,,,,,,,
367,PT08M17.00S,2024-11-05T03:27:22.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641783,7.30946123521682,44.36274509803921,1610612753,64,46,2024-11-05T03:30:58Z,3640000,False,28.0,16.0,1,left,MISS T. da Silva alley-oop Layup,[1641783],1610612753.0,ORL,alley-oop,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,3.25,Missed,,,,,,,,,,,,,,,,,,
368,PT08M16.00S,2024-11-05T03:27:23.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,64,46,2024-11-05T03:27:30Z,3650000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,367.0,,,,,,,,,,,,,
370,PT08M07.00S,2024-11-05T03:27:52.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630591,20.45006570302234,46.568627450980394,1610612753,64,46,2024-11-05T03:31:19Z,3670000,False,17.0,140.0,1,left,MISS J. Suggs 14' pullup Shot,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Center,14.08,Missed,,,,,,,,,,,,,,,,,,
371,PT08M05.00S,2024-11-05T03:27:54.4Z,3,REGULAR,rebound,offensive,[],1629048,,,1610612753,64,46,2024-11-05T03:28:03Z,3680000,False,,,0,,G. Bitadze REBOUND (Off:3 Def:5),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,8-16 Center,,,,,,,370.0,8.0,5.0,3.0,,,,,,,,,,
372,PT08M05.00S,2024-11-05T03:28:00.4Z,3,REGULAR,foul,personal,[],1629652,,,1610612753,64,46,2024-11-05T03:28:11Z,3690000,False,,,0,,L. Dort personal FOUL (3 PF),"[1629652, 1629048]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,3.0,0.0,Bitadze,1629048.0
374,PT07M59.00S,2024-11-05T03:28:21.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630591,28.728646517739815,18.137254901960784,1610612753,64,49,2024-11-05T03:28:26Z,3710000,False,159.0,218.0,1,left,J. Suggs 26' 3PT  (9 PTS) (G. Bitadze 3 AST),"[1630591, 1629048]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,26.96,Made,9.0,G. Bitadze,1629048.0,3.0,,,,,,,,,,,,,,
376,PT07M40.00S,2024-11-05T03:28:38.8Z,3,REGULAR,2pt,Jump Shot,[],1628983,78.79434954007884,66.66666666666666,1610612760,64,49,2024-11-05T03:28:44Z,3730000,False,83.0,147.0,1,right,MISS S. Gilgeous-Alexander 16' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,16.88,Missed,,,,,,,,,,,,,,,,,,
377,PT07M38.00S,2024-11-05T03:28:40.8Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,64,49,2024-11-05T03:28:44Z,3740000,False,,,0,,G. Bitadze REBOUND (Off:3 Def:6),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,16-24 Right Center,,,,,,,376.0,9.0,6.0,3.0,,,,,,,,,,
378,PT07M33.00S,2024-11-05T03:28:49.1Z,3,REGULAR,foul,personal,[],1628983,,,1610612753,64,49,2024-11-05T03:29:21Z,3750000,False,,,0,,S. Gilgeous-Alexander personal FOUL (3 PF),"[1628983, 1630532]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628487.0,3.0,0.0,Wagner,1630532.0
380,PT07M19.00S,2024-11-05T03:29:43.3Z,3,REGULAR,2pt,Layup,[],1630532,9.806176084099869,68.62745098039215,1610612753,64,49,2024-11-05T03:29:48Z,3770000,False,-93.0,40.0,1,left,MISS F. Wagner 10' Layup,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Left,10.12,Missed,,,,,,,,,,,,,,,,,,
381,PT07M18.00S,2024-11-05T03:29:44.6Z,3,REGULAR,rebound,offensive,[],1630532,,,1610612753,64,49,2024-11-05T03:29:44Z,3780000,False,,,0,,F. Wagner REBOUND (Off:2 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Left,,,,,,,380.0,3.0,1.0,2.0,,,,,,,,,,
420,PT07M16.00S,2024-11-05T03:29:49.8Z,3,REGULAR,turnover,out-of-bounds,[],1630532,,,1610612753,64,49,2024-11-05T03:38:04Z,3800000,False,,,0,,F. Wagner lost ball out-of-bounds TURNOVER (5 TO),[1630532],1610612753.0,ORL,lost ball,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,5.0,,,,,1662.0,,,,
386,PT07M06.00S,2024-11-05T03:30:05.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,93.9060446780552,47.30392156862745,1610612760,64,49,2024-11-05T03:37:21Z,3830000,False,-13.0,5.0,1,right,MISS S. Gilgeous-Alexander driving finger roll Layup,[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
387,PT07M06.00S,2024-11-05T03:30:05.2Z,3,REGULAR,rebound,defensive,[],203484,,,1610612753,64,49,2024-11-05T03:30:11Z,3840000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:3),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,386.0,3.0,3.0,0.0,,,,,,,,,,
388,PT06M52.00S,2024-11-05T03:30:20.8Z,3,REGULAR,foul,personal,['2freethrow'],1641717,,,1610612753,64,49,2024-11-05T03:33:23Z,3850000,False,,,0,,C. Wallace shooting personal FOUL (2 PF) (Wagner 2 FT),"[1641717, 1630532]",1610612760.0,OKC,shooting,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Wagner,1630532.0
390,PT06M52.00S,2024-11-05T03:30:32.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,64,49,2024-11-05T03:30:32Z,3870000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M52.00S,2024-11-05T03:33:09.5Z,3,REGULAR,substitution,out,[],1630591,,,1610612753,64,49,2024-11-05T03:33:21Z,3880000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M52.00S,2024-11-05T03:33:09.5Z,3,REGULAR,substitution,out,[],1629048,,,1610612753,64,49,2024-11-05T03:33:21Z,3890000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M52.00S,2024-11-05T03:33:09.5Z,3,REGULAR,substitution,in,[],1629021,,,1610612753,64,49,2024-11-05T03:33:21Z,3900000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M52.00S,2024-11-05T03:33:09.5Z,3,REGULAR,substitution,in,[],1641710,,,1610612753,64,49,2024-11-05T03:33:21Z,3910000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M52.00S,2024-11-05T03:34:02.3Z,3,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,64,50,2024-11-05T03:34:02Z,3920000,False,,,0,,F. Wagner Free Throw 1 of 2 (13 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
396,PT06M52.00S,2024-11-05T03:34:20.2Z,3,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,64,51,2024-11-05T03:34:20Z,3930000,False,,,0,,F. Wagner Free Throw 2 of 2 (14 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
397,PT06M33.00S,2024-11-05T03:34:40.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629652,91.80354796320631,49.754901960784316,1610612760,64,51,2024-11-05T03:34:46Z,3940000,False,-1.0,25.0,1,right,MISS L. Dort driving DUNK,[1629652],1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
398,PT06M31.00S,2024-11-05T03:34:42.0Z,3,REGULAR,rebound,defensive,[],1641710,,,1610612753,64,51,2024-11-05T03:34:42Z,3950000,False,,,0,,A. Black REBOUND (Off:1 Def:2),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,397.0,3.0,2.0,1.0,,,,,,,,,,
399,PT06M26.00S,2024-11-05T03:34:47.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641783,5.863994743758213,44.6078431372549,1610612753,64,51,2024-11-05T03:37:24Z,3960000,False,27.0,3.0,1,left,MISS T. da Silva running Layup,[1641783],1610612753.0,ORL,running,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
400,PT06M23.00S,2024-11-05T03:34:50.4Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,64,51,2024-11-05T03:34:52Z,3970000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:7),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,399.0,7.0,7.0,0.0,,,,,,,,,,
401,PT06M23.00S,2024-11-05T03:34:51.0Z,3,REGULAR,turnover,bad pass,[],1631096,,,1610612760,64,51,2024-11-05T03:34:54Z,3980000,False,,,0,,C. Holmgren bad pass TURNOVER (2 TO),"[1631096, 203484]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Caldwell-Pope,203484.0,,,,,,,
402,PT06M23.00S,2024-11-05T03:34:51.0Z,3,REGULAR,steal,,[],203484,,,1610612753,64,51,2024-11-05T03:34:52Z,3990000,False,,,0,,K. Caldwell-Pope STEAL (3 STL),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
403,PT06M14.00S,2024-11-05T03:34:58.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641710,9.674770039421814,46.568627450980394,1610612753,64,53,2024-11-05T03:35:04Z,4000000,False,17.0,38.0,1,left,A. Black driving Layup (2 PTS) (K. Caldwell-Pope 2 AST),"[1641710, 203484]",1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,4.21,Made,2.0,K. Caldwell-Pope,203484.0,2.0,,,,,,,,,,,,,,
405,PT06M00.00S,2024-11-05T03:35:13.8Z,3,REGULAR,2pt,Jump Shot,[],1631114,75.64060446780552,52.20588235294118,1610612760,66,53,2024-11-05T03:35:17Z,4020000,False,11.0,176.0,1,right,J. Williams 17' pullup Jump Shot (21 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,16-24 Center,17.68,Made,21.0,,,,,,,,,,,,,,,,,
406,PT05M43.00S,2024-11-05T03:35:30.0Z,3,REGULAR,2pt,Jump Shot,[],1630532,20.05584756898817,26.225490196078432,1610612753,66,55,2024-11-05T03:35:35Z,4030000,False,119.0,136.0,1,left,F. Wagner 18' pullup Jump Shot (16 PTS) (M. Wagner 1 AST),"[1630532, 1629021]",1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Right Center,18.06,Made,16.0,M. Wagner,1629021.0,1.0,,,,,,,,,,,,,,
408,PT05M27.00S,2024-11-05T03:35:46.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,91.5407358738502,51.9607843137255,1610612760,66,55,2024-11-05T03:35:53Z,4050000,False,10.0,27.0,1,right,MISS C. Holmgren Layup,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,2.87,Missed,,,,,,,,,,,,,,,,,,
409,PT05M25.00S,2024-11-05T03:35:48.6Z,3,REGULAR,rebound,offensive,[],1631096,,,1610612760,66,55,2024-11-05T03:35:53Z,4060000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:7),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,408.0,8.0,7.0,1.0,,,,,,,,,,
410,PT05M25.00S,2024-11-05T03:35:58.4Z,3,REGULAR,foul,personal,['2freethrow'],1630532,,,1610612760,66,55,2024-11-05T03:36:08Z,4070000,False,,,0,,F. Wagner shooting personal FOUL (2 PF) (Holmgren 2 FT),"[1630532, 1631096]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1662.0,2.0,0.0,Holmgren,1631096.0
412,PT05M25.00S,2024-11-05T03:36:29.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631096,,,1610612760,66,55,2024-11-05T03:36:29Z,4090000,False,,,0,,MISS C. Holmgren Free Throw 1 of 2,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
413,PT05M25.00S,2024-11-05T03:36:29.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,66,55,2024-11-05T03:36:29Z,4100000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,412.0,,,,,,,,,,,,,
414,PT05M25.00S,2024-11-05T03:36:30.0Z,3,REGULAR,substitution,out,[],1641717,,,1610612760,66,55,2024-11-05T03:36:37Z,4110000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M25.00S,2024-11-05T03:36:30.0Z,3,REGULAR,substitution,in,[],1630598,,,1610612760,66,55,2024-11-05T03:36:37Z,4120000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M25.00S,2024-11-05T03:36:58.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631096,,,1610612760,67,55,2024-11-05T03:36:58Z,4130000,False,,,0,,C. Holmgren Free Throw 2 of 2 (12 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
417,PT05M12.00S,2024-11-05T03:37:13.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,17.0335085413929,42.64705882352941,1610612753,67,55,2024-11-05T03:37:40Z,4140000,False,37.0,108.0,1,left,MISS A. Black 11' driving Layup,[1641710],1610612753.0,ORL,driving,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,11.37,Missed,,,,,,,,,,,,,,,,,,
418,PT05M09.00S,2024-11-05T03:37:16.7Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,67,55,2024-11-05T03:37:16Z,4150000,False,,,0,,L. Dort REBOUND (Off:0 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,417.0,2.0,2.0,0.0,,,,,,,,,,
419,PT05M06.00S,2024-11-05T03:37:20.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631114,93.9060446780552,54.65686274509803,1610612760,67,55,2024-11-05T03:37:36Z,4160000,False,23.0,5.0,1,right,MISS J. Williams running Layup,[1631114],1610612760.0,OKC,running,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,,
421,PT05M01.00S,2024-11-05T03:37:25.2Z,3,REGULAR,rebound,offensive,[],1631096,,,1610612760,67,55,2024-11-05T03:37:36Z,4170000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:7),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,419.0,9.0,7.0,2.0,,,,,,,,,,
