actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
255,PT06M07.00S,2024-12-04T01:52:29.9Z,2,REGULAR,substitution,in,[],1628374,,,1610612762,49,35,2024-12-04T01:52:40Z,2530000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M07.00S,2024-12-04T01:52:29.9Z,2,REGULAR,substitution,in,[],1631117,,,1610612762,49,35,2024-12-04T01:52:40Z,2540000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M57.00S,2024-12-04T01:52:55.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629012,4.944152431011826,53.92156862745098,1610612762,49,35,2024-12-04T01:53:08Z,2550000,False,-20.0,-6.0,1,left,MISS C. Sexton driving Layup - blocked,"[1629012, 1630598]",1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.05,Missed,,,,,,,,,,,,,,,,,Wiggins,1630598.0
258,PT05M57.00S,2024-12-04T01:52:55.8Z,2,REGULAR,block,,[],1630598,,,1610612762,49,35,2024-12-04T01:53:02Z,2560000,False,,,0,,A. Wiggins BLOCK (1 BLK),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
259,PT05M55.00S,2024-12-04T01:52:57.8Z,2,REGULAR,rebound,offensive,[],1629012,,,1610612762,49,35,2024-12-04T01:53:37Z,2570000,False,,,0,,C. Sexton REBOUND (Off:1 Def:0),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,257.0,1.0,0.0,1.0,,,,,,,,,,,,,,
260,PT05M55.00S,2024-12-04T01:53:06.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629012,6.521024967148489,49.754901960784316,1610612762,49,37,2024-12-04T01:53:39Z,2580000,False,1.0,9.0,1,left,C. Sexton putback Layup (8 PTS),[1629012],1610612762.0,UTA,putback,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,8.0,,,,,,,,,,,,,
261,PT05M41.00S,2024-12-04T01:53:10.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,93.77463863337714,47.794117647058826,1610612760,51,37,2024-12-04T01:53:56Z,2590000,False,-11.0,6.0,1,right,S. Gilgeous-Alexander driving finger roll Layup (8 PTS),[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,8.0,,,,,,,,,,,,,
262,PT05M24.00S,2024-12-04T01:53:33.5Z,2,REGULAR,foul,personal,[],1630598,,,1610612762,51,37,2024-12-04T01:53:50Z,2600000,False,,,0,,A. Wiggins personal FOUL (1 PF),"[1630598, 1629012]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Sexton,1629012.0,,
264,PT05M24.00S,2024-12-04T01:53:48.4Z,2,REGULAR,substitution,out,[],1630598,,,1610612762,51,37,2024-12-04T01:53:52Z,2620000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M24.00S,2024-12-04T01:53:48.4Z,2,REGULAR,substitution,in,[],1641717,,,1610612762,51,37,2024-12-04T01:53:52Z,2630000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M14.00S,2024-12-04T01:54:16.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,6.915243101182654,49.754901960784316,1610612762,51,39,2024-12-04T01:54:20Z,2640000,False,1.0,13.0,1,left,W. Kessler alley-oop DUNK (6 PTS) (J. Collins 2 AST),"[1631117, 1628381]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,6.0,J. Collins,1628381.0,2.0,,,,,,,,,,
268,PT04M59.00S,2024-12-04T01:54:33.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641717,92.72339027595268,51.71568627450981,1610612760,51,39,2024-12-04T01:55:04Z,2660000,False,9.0,16.0,1,right,MISS C. Wallace floating Shot,[1641717],1610612760.0,OKC,floating,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,1.81,Missed,,,,,,,,,,,,,,,,,,
269,PT04M57.00S,2024-12-04T01:54:35.5Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612762,51,39,2024-12-04T01:55:04Z,2670000,False,,,0,,J. Collins REBOUND (Off:0 Def:4),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,268.0,4.0,4.0,0.0,,,,,,,,,,,,,,
270,PT04M41.00S,2024-12-04T01:54:49.7Z,2,REGULAR,3pt,Jump Shot,[],1628374,25.443495400788436,15.441176470588236,1610612762,51,42,2024-12-04T01:54:54Z,2680000,False,173.0,187.0,1,left,L. Markkanen 25' 3PT  (7 PTS) (K. George 2 AST),"[1628374, 1641718]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,25.44,Made,,,,,7.0,K. George,1641718.0,2.0,,,,,,,,,,
272,PT04M40.00S,2024-12-04T01:54:55.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,51,42,2024-12-04T01:54:55Z,2700000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M40.00S,2024-12-04T01:57:19.3Z,2,REGULAR,substitution,out,[],1642349,,,1610612760,51,42,2024-12-04T01:57:30Z,2710000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M40.00S,2024-12-04T01:57:19.3Z,2,REGULAR,substitution,in,[],1630198,,,1610612760,51,42,2024-12-04T01:57:30Z,2720000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M28.00S,2024-12-04T01:57:55.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,93.11760840998686,47.05882352941176,1610612760,51,42,2024-12-04T01:58:46Z,2730000,False,-15.0,12.0,1,right,MISS K. Williams driving Layup - blocked,"[1629026, 1628381]",1610612760.0,OKC,driving,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,,,,Collins,1628381.0
276,PT04M28.00S,2024-12-04T01:57:55.3Z,2,REGULAR,block,,[],1628381,,,1610612760,51,42,2024-12-04T01:57:57Z,2740000,False,,,0,,J. Collins BLOCK (1 BLK),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
277,PT04M27.00S,2024-12-04T01:57:56.3Z,2,REGULAR,rebound,offensive,[],1629026,,,1610612760,51,42,2024-12-04T01:58:46Z,2750000,False,,,0,,K. Williams REBOUND (Off:4 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,275.0,5.0,1.0,4.0,,,,,,,,,,,,,,
278,PT04M21.00S,2024-12-04T01:58:00.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641717,74.98357424441524,14.215686274509803,1610612760,54,42,2024-12-04T01:58:04Z,2760000,False,-179.0,183.0,1,right,C. Wallace 25' 3PT  (10 PTS) (I. Joe 3 AST),"[1641717, 1630198]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,25.57,Made,,,,,10.0,I. Joe,1630198.0,3.0,,,,,,,,,,
281,PT03M51.00S,2024-12-04T01:58:47.4Z,2,REGULAR,2pt,Jump Shot,[],1641718,9.937582128777924,66.17647058823529,1610612762,54,44,2024-12-04T02:00:02Z,2790000,False,-81.0,41.0,1,left,K. George 9' driving floating bank Jump Shot (8 PTS),[1641718],1610612762.0,UTA,driving floating bank,,,George,K. George,,,,,Mid-Range,8-16 Left,9.07,Made,,,,,8.0,,,,,,,,,,,,,
283,PT03M42.00S,2024-12-04T01:58:54.8Z,2,REGULAR,3pt,Jump Shot,[],1628983,76.2976346911958,9.068627450980392,1610612760,54,44,2024-12-04T02:00:31Z,2810000,False,-205.0,170.0,1,right,MISS S. Gilgeous-Alexander 26' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,26.63,Missed,,,,,,,,,,,,,,,,,,
284,PT03M39.00S,2024-12-04T01:58:57.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612762,54,44,2024-12-04T02:01:12Z,2820000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,283.0,,,,,,,,,,,,,,,,,
286,PT03M39.00S,2024-12-04T01:58:58.9Z,2,REGULAR,substitution,out,[],1629026,,,1610612762,54,44,2024-12-04T01:59:10Z,2825000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M39.00S,2024-12-04T01:58:58.9Z,2,REGULAR,substitution,in,[],1631114,,,1610612762,54,44,2024-12-04T01:59:10Z,2827500,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M16.00S,2024-12-04T01:59:28.3Z,2,REGULAR,foul,offensive,[],1641718,,,1610612762,54,44,2024-12-04T02:02:09Z,2860000,False,,,0,,K. George charge offensive FOUL (1 PF),"[1641718, 1630198]",1610612762.0,UTA,charge,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1155.0,1.0,0.0,Joe,1630198.0,,
292,PT03M16.00S,2024-12-04T01:59:28.3Z,2,REGULAR,turnover,offensive foul,[],1641718,,,1610612762,54,44,2024-12-04T01:59:28Z,2875000,False,,,0,,K. George offensive foul TURNOVER (1 TO),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1.0,,,1155.0,,,,,,
324,PT03M16.00S,2024-12-04T01:59:40.6Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612760,54,44,2024-12-04T02:11:43Z,2882500,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M08.00S,2024-12-04T02:02:42.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,68.15045992115637,67.8921568627451,1610612760,54,44,2024-12-04T02:02:50Z,2900000,False,89.0,247.0,1,right,MISS I. Joe 26' 3PT - blocked,"[1630198, 1631117]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,26.26,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
294,PT03M08.00S,2024-12-04T02:02:42.7Z,2,REGULAR,block,,[],1631117,,,1610612760,54,44,2024-12-04T02:02:45Z,2910000,False,,,0,,W. Kessler BLOCK (1 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
295,PT03M05.00S,2024-12-04T02:02:45.7Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,54,44,2024-12-04T02:02:50Z,2920000,False,,,0,,W. Kessler REBOUND (Off:0 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,293.0,3.0,3.0,0.0,,,,,,,,,,,,,,
296,PT03M03.00S,2024-12-04T02:02:47.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631117,6.258212877792378,51.225490196078425,1610612762,54,46,2024-12-04T02:26:03Z,2930000,False,-6.0,6.0,1,left,W. Kessler running finger roll Layup (8 PTS),[1631117],1610612762.0,UTA,running finger roll,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,8.0,,,,,,,,,,,,,
297,PT02M53.00S,2024-12-04T02:02:58.0Z,2,REGULAR,turnover,bad pass,[],1629652,,,1610612760,54,46,2024-12-04T02:03:04Z,2940000,False,,,0,,L. Dort bad pass TURNOVER (1 TO),"[1629652, 1629012]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Sexton,1629012.0,,,,,,,
298,PT02M53.00S,2024-12-04T02:02:58.0Z,2,REGULAR,steal,,[],1629012,,,1610612762,54,46,2024-12-04T02:02:59Z,2950000,False,,,0,,C. Sexton STEAL (1 STL),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
299,PT02M49.00S,2024-12-04T02:03:01.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629012,5.601182654402102,52.94117647058824,1610612762,54,48,2024-12-04T02:04:06Z,2960000,False,-15.0,0.0,1,left,C. Sexton running reverse Layup (10 PTS),[1629012],1610612762.0,UTA,running reverse,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,10.0,,,,,,,,,,,,,
300,PT02M49.00S,2024-12-04T02:03:05.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612760,54,48,2024-12-04T02:03:05Z,2970000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M38.00S,2024-12-04T02:04:40.8Z,2,REGULAR,3pt,Jump Shot,[],1630198,69.59592641261499,82.35294117647058,1610612760,57,48,2024-12-04T02:04:46Z,2980000,False,162.0,233.0,1,right,I. Joe 28' 3PT  (11 PTS) (J. Williams 2 AST),"[1630198, 1631114]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,28.39,Made,,,,,11.0,J. Williams,1631114.0,2.0,,,,,,,,,,
303,PT02M15.00S,2024-12-04T02:05:03.5Z,2,REGULAR,turnover,lost ball,[],1641718,,,1610612762,57,48,2024-12-04T02:05:06Z,3000000,False,,,0,,K. George lost ball TURNOVER (2 TO),"[1641718, 1631114]",1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2.0,Williams,1631114.0,,,,,,,
304,PT02M15.00S,2024-12-04T02:05:03.5Z,2,REGULAR,steal,,[],1631114,,,1610612760,57,48,2024-12-04T02:05:05Z,3010000,False,,,0,,J. Williams STEAL (2 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
305,PT02M09.00S,2024-12-04T02:05:09.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629652,94.95729303547962,95.83333333333334,1610612760,57,48,2024-12-04T02:05:25Z,3020000,False,229.0,-5.0,1,right,MISS L. Dort running 3PT,[1629652],1610612760.0,OKC,running,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
306,PT02M07.00S,2024-12-04T02:05:11.5Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,57,48,2024-12-04T02:05:39Z,3030000,False,,,0,,W. Kessler REBOUND (Off:0 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Right Corner 3,24+ Right,,,305.0,4.0,4.0,0.0,,,,,,,,,,,,,,
307,PT02M07.00S,2024-12-04T02:05:20.1Z,2,REGULAR,turnover,out-of-bounds,[],1629012,,,1610612762,57,48,2024-12-04T02:09:28Z,3040000,False,,,0,,C. Sexton step out-of-bounds TURNOVER (3 TO),[1629012],1610612762.0,UTA,step,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,3.0,,,203591.0,,,,,,
308,PT02M07.00S,2024-12-04T02:05:24.1Z,2,REGULAR,substitution,out,[],1641717,,,1610612760,57,48,2024-12-04T02:05:37Z,3050000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT02M07.00S,2024-12-04T02:05:24.1Z,2,REGULAR,substitution,in,[],1628392,,,1610612760,57,48,2024-12-04T02:05:37Z,3060000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M07.00S,2024-12-04T02:05:44.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612760,57,48,2024-12-04T02:09:43Z,3070000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M00.00S,2024-12-04T02:09:33.7Z,2,REGULAR,turnover,out-of-bounds,[],1628392,,,1610612760,57,48,2024-12-04T02:09:54Z,3090000,False,,,0,,I. Hartenstein lost ball out-of-bounds TURNOVER (2 TO),[1628392],1610612760.0,OKC,lost ball,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,203591.0,,,,,,
313,PT01M40.00S,2024-12-04T02:09:56.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631117,6.389618922470433,52.94117647058824,1610612762,57,50,2024-12-04T02:10:00Z,3100000,False,-15.0,8.0,1,left,W. Kessler alley-oop DUNK (10 PTS) (C. Sexton 2 AST),"[1631117, 1629012]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,10.0,C. Sexton,1629012.0,2.0,,,,,,,,,,
316,PT01M22.00S,2024-12-04T02:10:33.1Z,2,REGULAR,2pt,Jump Shot,[],1630198,73.53810775295663,36.27450980392157,1610612760,59,50,2024-12-04T02:10:39Z,3130000,False,-69.0,196.0,1,right,I. Joe 20' step back Jump Shot (13 PTS) (J. Williams 3 AST),"[1630198, 1631114]",1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Mid-Range,16-24 Left Center,20.78,Made,,,,,13.0,J. Williams,1631114.0,3.0,,,,,,,,,,
317,PT01M05.00S,2024-12-04T02:10:53.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628392,,,1610612762,59,50,2024-12-04T02:11:02Z,3140000,False,,,0,,I. Hartenstein shooting personal FOUL (2 PF) (Kessler 2 FT),"[1628392, 1631117]",1610612760.0,OKC,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Kessler,1631117.0,,
319,PT01M05.00S,2024-12-04T02:11:20.4Z,2,REGULAR,freethrow,1 of 2,[],1631117,,,1610612762,59,50,2024-12-04T02:11:38Z,3160000,False,,,0,,MISS W. Kessler Free Throw 1 of 2,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
320,PT01M05.00S,2024-12-04T02:11:20.4Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,59,50,2024-12-04T02:11:38Z,3170000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,319.0,,,,,,,,,,,,,,,,,
322,PT01M05.00S,2024-12-04T02:11:20.4Z,2,REGULAR,freethrow,2 of 2,[],1631117,,,1610612762,59,50,2024-12-04T02:11:38Z,3180000,False,,,0,,MISS W. Kessler Free Throw 2 of 2,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
323,PT01M03.00S,2024-12-04T02:11:22.4Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,59,50,2024-12-04T02:11:38Z,3190000,False,,,0,,J. Williams REBOUND (Off:1 Def:1),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,322.0,2.0,1.0,1.0,,,,,,,,,,,,,,
325,PT00M54.20S,2024-12-04T02:11:46.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.85479632063075,45.83333333333333,1610612760,59,50,2024-12-04T02:12:31Z,3200000,False,-21.0,15.0,1,right,MISS S. Gilgeous-Alexander driving finger roll Layup,[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.55,Missed,,,,,,,,,,,,,,,,,,
326,PT00M52.80S,2024-12-04T02:11:47.9Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612760,59,50,2024-12-04T02:13:29Z,3210000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:2),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,325.0,4.0,2.0,2.0,,,,,,,,,,,,,,
327,PT00M52.80S,2024-12-04T02:11:49.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628392,94.40999984741211,50.0,1610612760,59,50,2024-12-04T02:13:05Z,3220000,False,0.0,0.0,1,right,MISS I. Hartenstein tip Layup,[1628392],1610612760.0,OKC,tip,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
328,PT00M51.90S,2024-12-04T02:11:50.8Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,59,50,2024-12-04T02:13:05Z,3230000,False,,,0,,K. George REBOUND (Off:0 Def:2),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,327.0,2.0,2.0,0.0,,,,,,,,,,,,,,
329,PT00M44.00S,2024-12-04T02:11:58.1Z,2,REGULAR,turnover,traveling,[],1629012,,,1610612762,59,50,2024-12-04T02:12:03Z,3240000,False,,,0,,C. Sexton traveling TURNOVER (4 TO),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,4.0,,,203591.0,,,,,,
330,PT00M30.40S,2024-12-04T02:12:23.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628392,76.03482260183968,87.00980392156863,1610612760,59,50,2024-12-04T02:12:27Z,3250000,False,185.0,173.0,1,right,MISS I. Hartenstein 25' 3PT,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
331,PT00M27.50S,2024-12-04T02:12:26.2Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,59,50,2024-12-04T02:12:27Z,3260000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:5),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,330.0,6.0,5.0,1.0,,,,,,,,,,,,,,
332,PT00M12.40S,2024-12-04T02:12:41.5Z,2,REGULAR,turnover,bad pass,[],1628381,,,1610612762,59,50,2024-12-04T02:12:46Z,3270000,False,,,0,,J. Collins bad pass TURNOVER (4 TO),"[1628381, 1631114]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,4.0,Williams,1631114.0,,,,,,,
333,PT00M12.40S,2024-12-04T02:12:41.5Z,2,REGULAR,steal,,[],1631114,,,1610612760,59,50,2024-12-04T02:12:43Z,3280000,False,,,0,,J. Williams STEAL (3 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
334,PT00M01.00S,2024-12-04T02:12:52.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628983,76.95466491458606,9.558823529411764,1610612760,62,50,2024-12-04T02:12:57Z,3290000,False,-202.0,164.0,1,right,S. Gilgeous-Alexander 26' 3PT pullup (11 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,26.04,Made,,,,,11.0,,,,,,,,,,,,,
335,PT00M00.00S,2024-12-04T02:13:10.8Z,2,REGULAR,period,end,[],0,,,1610612762,62,50,2024-12-04T02:13:10Z,3300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2024-12-04T02:13:44.8Z,3,REGULAR,substitution,out,['startperiod'],1630198,,,1610612762,62,50,2024-12-04T02:28:07Z,3310000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2024-12-04T02:13:44.8Z,3,REGULAR,substitution,in,['startperiod'],1641717,,,1610612762,62,50,2024-12-04T02:28:07Z,3320000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2024-12-04T02:28:20.1Z,3,REGULAR,period,start,[],0,,,1610612760,62,50,2024-12-04T02:28:20Z,3330000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT11M44.00S,2024-12-04T02:28:36.0Z,3,REGULAR,2pt,Jump Shot,[],1628983,3.3672798948751645,18.627450980392158,1610612760,64,50,2024-12-04T02:28:41Z,3340000,False,157.0,-21.0,1,left,S. Gilgeous-Alexander 15' step back Jump Shot (13 PTS) (J. Williams 4 AST),"[1628983, 1631114]",1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,15.83,Made,,,,,13.0,J. Williams,1631114.0,4.0,,,,,,,,,,
341,PT11M26.00S,2024-12-04T02:28:53.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,93.11760840998686,62.5,1610612762,64,50,2024-12-04T02:28:59Z,3360000,False,62.0,12.0,1,right,MISS C. Sexton 6' turnaround fadeaway Shot,[1629012],1610612762.0,UTA,turnaround fadeaway,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,6.37,Missed,,,,,,,,,,,,,,,,,,
