actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
491,PT01M04.00S,2025-03-09T18:49:58.4Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,84,80,2025-03-09T18:49:59Z,4860000,False,,,0,,N. Jokić REBOUND (Off:1 Def:10),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,490.0,11.0,10.0,1.0,,,,,,,,,,,,,,
492,PT00M59.50S,2025-03-09T18:50:03.9Z,3,REGULAR,3pt,Jump Shot,[],1629618,2.1846254927726676,96.56862745098039,1610612743,84,80,2025-03-09T18:50:17Z,4870000,False,-233.0,-32.0,1,left,MISS J. Pickett 3PT,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Left Corner 3,24+ Left,23.5,Missed,,,,,,,,,,,,,,,,,,
493,PT00M56.40S,2025-03-09T18:50:07.0Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,84,80,2025-03-09T18:50:17Z,4880000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:6),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Left Corner 3,24+ Left,,,492.0,8.0,6.0,2.0,,,,,,,,,,,,,,
494,PT00M56.40S,2025-03-09T18:50:13.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203999,,,1610612760,84,80,2025-03-09T18:50:34Z,4890000,False,,,0,,N. Jokić personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[203999, 1628983]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,,3.0,0.0,Gilgeous-Alexander,1628983.0,,,,
496,PT00M56.40S,2025-03-09T18:50:48.1Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,85,80,2025-03-09T18:50:48Z,4910000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (30 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
497,PT00M56.40S,2025-03-09T18:50:48.8Z,3,REGULAR,substitution,out,[],1631119,,,1610612760,85,80,2025-03-09T18:50:55Z,4920000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT00M56.40S,2025-03-09T18:50:48.8Z,3,REGULAR,substitution,out,[],1629008,,,1610612760,85,80,2025-03-09T18:50:55Z,4930000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT00M56.40S,2025-03-09T18:50:48.8Z,3,REGULAR,substitution,in,[],1628392,,,1610612760,85,80,2025-03-09T18:50:55Z,4940000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT00M56.40S,2025-03-09T18:50:48.8Z,3,REGULAR,substitution,in,[],201566,,,1610612760,85,80,2025-03-09T18:50:55Z,4950000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT00M56.40S,2025-03-09T18:51:09.7Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,86,80,2025-03-09T18:51:09Z,4960000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (31 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,31.0,,,,,,,,,,,,,
502,PT00M32.40S,2025-03-09T18:51:36.1Z,3,REGULAR,3pt,Jump Shot,[],203999,32.40801576872536,55.14705882352941,1610612743,86,80,2025-03-09T18:51:40Z,4970000,False,-26.0,252.0,1,left,MISS N. Jokić 25' step back 3PT,[203999],1610612743.0,DEN,step back,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
503,PT00M29.40S,2025-03-09T18:51:39.2Z,3,REGULAR,rebound,offensive,[],201566,,,1610612743,86,80,2025-03-09T18:51:39Z,4980000,False,,,0,,R. Westbrook REBOUND (Off:4 Def:3),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,502.0,7.0,3.0,4.0,,,,,,,,,,,,,,
504,PT00M28.30S,2025-03-09T18:51:40.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627750,11.12023653088042,96.56862745098039,1610612743,86,83,2025-03-09T18:51:44Z,4990000,False,-233.0,52.0,1,left,J. Murray 3PT  (13 PTS) (R. Westbrook 4 AST),"[1627750, 201566]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Left Corner 3,24+ Left,23.85,Made,,,,,13.0,R. Westbrook,201566.0,4.0,,,,,,,,,,
507,PT00M07.50S,2025-03-09T18:52:10.7Z,3,REGULAR,3pt,Jump Shot,[],1641717,96.7969776609724,4.166666666666666,1610612760,86,83,2025-03-09T18:52:16Z,5010000,False,-229.0,-22.0,1,right,MISS C. Wallace 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,23.03,Missed,,,,,,,,,,,,,,,,,,
508,PT00M04.30S,2025-03-09T18:52:14.1Z,3,REGULAR,rebound,defensive,[],201566,,,1610612743,86,83,2025-03-09T18:52:14Z,5020000,False,,,0,,R. Westbrook REBOUND (Off:4 Def:4),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,,,507.0,8.0,4.0,4.0,,,,,,,,,,,,,,
509,PT00M04.30S,2025-03-09T18:52:15.7Z,3,REGULAR,foul,personal,[],1628392,,,1610612743,86,83,2025-03-09T18:52:20Z,5030000,False,,,0,,I. Hartenstein personal FOUL (3 PF),"[1628392, 201566]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1155.0,,3.0,0.0,Westbrook,201566.0,,,,
511,PT00M04.30S,2025-03-09T18:52:28.4Z,3,REGULAR,substitution,out,[],1630198,,,1610612743,86,83,2025-03-09T18:52:40Z,5050000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT00M04.30S,2025-03-09T18:52:28.4Z,3,REGULAR,substitution,out,[],1630192,,,1610612743,86,83,2025-03-09T18:52:40Z,5060000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT00M04.30S,2025-03-09T18:52:28.4Z,3,REGULAR,substitution,in,[],1627936,,,1610612743,86,83,2025-03-09T18:52:40Z,5070000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT00M04.30S,2025-03-09T18:52:28.4Z,3,REGULAR,substitution,in,[],1629008,,,1610612743,86,83,2025-03-09T18:52:40Z,5080000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT00M00.00S,2025-03-09T18:52:52.1Z,3,REGULAR,3pt,Jump Shot,[],1627750,37.66425755584757,24.264705882352942,1610612743,86,83,2025-03-09T18:52:59Z,5090000,False,129.0,302.0,1,left,MISS J. Murray 32' pullup 3PT,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,32.78,Missed,,,,,,,,,,,,,,,,,,
516,PT00M00.00S,2025-03-09T18:52:54.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,86,83,2025-03-09T18:52:54Z,5100000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,515.0,,,,,,,,,,,,,,,,,
517,PT00M00.00S,2025-03-09T18:53:02.6Z,3,REGULAR,period,end,[],0,,,1610612743,86,83,2025-03-09T18:53:02Z,5110000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2025-03-09T18:53:05.1Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612743,86,83,2025-03-09T18:56:20Z,5120000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2025-03-09T18:53:05.1Z,4,REGULAR,substitution,out,['startperiod'],1628392,,,1610612743,86,83,2025-03-09T18:56:20Z,5130000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2025-03-09T18:53:05.1Z,4,REGULAR,substitution,out,['startperiod'],1627750,,,1610612743,86,83,2025-03-09T18:56:20Z,5140000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2025-03-09T18:53:05.1Z,4,REGULAR,substitution,in,['startperiod'],1631096,,,1610612743,86,83,2025-03-09T18:56:20Z,5150000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2025-03-09T18:53:05.1Z,4,REGULAR,substitution,in,['startperiod'],1631114,,,1610612743,86,83,2025-03-09T18:56:20Z,5160000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2025-03-09T18:53:05.1Z,4,REGULAR,substitution,in,['startperiod'],1630192,,,1610612743,86,83,2025-03-09T18:56:20Z,5170000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2025-03-09T18:56:28.2Z,4,REGULAR,period,start,[],0,,,1610612743,86,83,2025-03-09T18:56:28Z,5180000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT11M46.00S,2025-03-09T18:56:41.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629618,6.389618922470433,47.05882352941176,1610612743,86,85,2025-03-09T18:56:47Z,5190000,False,15.0,8.0,1,left,J. Pickett cutting Layup (7 PTS) (N. Jokić 8 AST),"[1629618, 203999]",1610612743.0,DEN,cutting,,,Pickett,J. Pickett,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,7.0,N. Jokić,203999.0,8.0,,,,,,,,,,
528,PT11M20.00S,2025-03-09T18:57:27.9Z,4,REGULAR,2pt,Jump Shot,[],1631096,80.1084099868594,32.59803921568628,1610612760,86,85,2025-03-09T18:57:33Z,5220000,False,-87.0,134.0,1,right,MISS C. Holmgren 16' turnaround fadeaway Shot,[1631096],1610612760.0,OKC,turnaround fadeaway,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Left,16.02,Missed,,,,,,,,,,,,,,,,,,
529,PT11M18.00S,2025-03-09T18:57:29.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,86,85,2025-03-09T18:57:33Z,5230000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,8-16 Left,,,528.0,,,,,,,,,,,,,,,,,
532,PT10M53.00S,2025-03-09T18:58:13.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612743,86,85,2025-03-09T18:58:19Z,5260000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1155.0,,,,,,,,,
533,PT10M41.00S,2025-03-09T18:58:42.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641717,95.48291721419186,3.9215686274509802,1610612760,89,85,2025-03-09T18:58:46Z,5270000,False,-230.0,-10.0,1,right,C. Wallace 3PT  (3 PTS) (A. Caruso 2 AST),"[1641717, 1627936]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,23.06,Made,,,,,3.0,A. Caruso,1627936.0,2.0,,,,,,,,,,
535,PT10M32.00S,2025-03-09T18:58:54.0Z,4,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612743,89,85,2025-03-09T18:59:02Z,5290000,False,,,0,,C. Holmgren shooting personal FOUL (5 PF) (Jokić 2 FT),"[1631096, 203999]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1155.0,,5.0,0.0,Jokić,203999.0,,,,
537,PT10M32.00S,2025-03-09T18:59:16.5Z,4,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,89,85,2025-03-09T18:59:42Z,5310000,False,,,0,,MISS N. Jokić Free Throw 1 of 2,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
538,PT10M32.00S,2025-03-09T18:59:16.5Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612743,89,85,2025-03-09T18:59:42Z,5320000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,537.0,,,,,,,,,,,,,,,,,
539,PT10M32.00S,2025-03-09T18:59:17.0Z,4,REGULAR,substitution,out,[],1631096,,,1610612743,89,85,2025-03-09T18:59:19Z,5330000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT10M32.00S,2025-03-09T18:59:17.0Z,4,REGULAR,substitution,in,[],1628392,,,1610612743,89,85,2025-03-09T18:59:19Z,5340000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT10M32.00S,2025-03-09T18:59:16.5Z,4,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,89,85,2025-03-09T18:59:42Z,5350000,False,,,0,,MISS N. Jokić Free Throw 2 of 2,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
542,PT10M30.00S,2025-03-09T18:59:18.5Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,89,85,2025-03-09T18:59:42Z,5360000,False,,,0,,J. Williams REBOUND (Off:1 Def:6),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,541.0,7.0,6.0,1.0,,,,,,,,,,,,,,
543,PT10M25.00S,2025-03-09T18:59:45.5Z,4,REGULAR,3pt,Jump Shot,[],1641717,89.04402102496715,3.6764705882352944,1610612760,89,85,2025-03-09T19:00:22Z,5370000,False,-232.0,50.0,1,right,MISS C. Wallace step back 3PT,[1641717],1610612760.0,OKC,step back,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,23.7,Missed,,,,,,,,,,,,,,,,,,
544,PT10M21.00S,2025-03-09T18:59:49.5Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,89,85,2025-03-09T18:59:52Z,5380000,False,,,0,,M. Porter Jr. REBOUND (Off:3 Def:12),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,,,543.0,15.0,12.0,3.0,,,,,,,,,,,,,,
545,PT10M12.00S,2025-03-09T18:59:58.2Z,4,REGULAR,3pt,Jump Shot,[],201566,30.962549277266753,67.8921568627451,1610612743,89,88,2025-03-09T19:00:01Z,5390000,False,-89.0,239.0,1,left,R. Westbrook 25' 3PT pullup (4 PTS),[201566],1610612743.0,DEN,pullup,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,25.47,Made,,,,,4.0,,,,,,,,,,,,,
546,PT10M00.00S,2025-03-09T19:00:09.6Z,4,REGULAR,3pt,Jump Shot,[],1627936,96.40275952693824,3.6764705882352944,1610612760,92,88,2025-03-09T19:00:13Z,5400000,False,-232.0,-19.0,1,right,A. Caruso 3PT  (6 PTS) (J. Williams 7 AST),"[1627936, 1631114]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,23.24,Made,,,,,6.0,J. Williams,1631114.0,7.0,,,,,,,,,,
548,PT09M44.00S,2025-03-09T19:00:25.7Z,4,REGULAR,3pt,Jump Shot,[],1629618,23.73521681997372,86.27450980392157,1610612743,92,88,2025-03-09T19:00:34Z,5420000,False,-181.0,171.0,1,left,MISS J. Pickett 24' 3PT,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
549,PT09M41.00S,2025-03-09T19:00:28.7Z,4,REGULAR,rebound,offensive,[],203999,,,1610612743,92,88,2025-03-09T19:00:34Z,5430000,False,,,0,,N. Jokić REBOUND (Off:2 Def:10),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,548.0,12.0,10.0,2.0,,,,,,,,,,,,,,
550,PT09M38.00S,2025-03-09T19:00:32.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629618,7.30946123521682,38.72549019607843,1610612743,92,88,2025-03-09T19:00:35Z,5440000,False,56.0,16.0,1,left,MISS J. Pickett Layup - blocked,"[1629618, 1641717]",1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,In The Paint (Non-RA),0-8 Center,5.87,Missed,,,,,,,,,,,,,,,,,Wallace,1641717.0
551,PT09M38.00S,2025-03-09T19:00:32.1Z,4,REGULAR,block,,[],1641717,,,1610612743,92,88,2025-03-09T19:00:34Z,5450000,False,,,0,,C. Wallace BLOCK (2 BLK),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
552,PT09M38.00S,2025-03-09T19:00:32.1Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,92,88,2025-03-09T19:00:35Z,5460000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:6),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,550.0,6.0,6.0,0.0,,,,,,,,,,,,,,
553,PT09M32.00S,2025-03-09T19:00:40.0Z,4,REGULAR,foul,personal,['2freethrow'],1630192,,,1610612760,92,88,2025-03-09T19:00:55Z,5470000,False,,,0,,Z. Nnaji shooting personal FOUL (1 PF) (Wallace 2 FT),"[1630192, 1641717]",1610612743.0,DEN,shooting,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2714.0,,1.0,0.0,Wallace,1641717.0,,,,
555,PT09M32.00S,2025-03-09T19:01:10.5Z,4,REGULAR,freethrow,1 of 2,[],1641717,,,1610612760,93,88,2025-03-09T19:01:10Z,5490000,False,,,0,,C. Wallace Free Throw 1 of 2 (4 PTS),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
556,PT09M32.00S,2025-03-09T19:01:26.6Z,4,REGULAR,freethrow,2 of 2,[],1641717,,,1610612760,94,88,2025-03-09T19:01:26Z,5500000,False,,,0,,C. Wallace Free Throw 2 of 2 (5 PTS),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
557,PT09M18.00S,2025-03-09T19:01:43.0Z,4,REGULAR,3pt,Jump Shot,[],1629008,4.812746386333772,95.83333333333334,1610612743,94,91,2025-03-09T19:01:46Z,5510000,False,-229.0,-7.0,1,left,M. Porter Jr. 3PT  (24 PTS) (J. Pickett 2 AST),"[1629008, 1629618]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,22.93,Made,,,,,24.0,J. Pickett,1629618.0,2.0,,,,,,,,,,
559,PT09M06.00S,2025-03-09T19:01:57.1Z,4,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612760,94,91,2025-03-09T19:02:00Z,5530000,False,,,0,,M. Porter Jr. shooting personal FOUL (4 PF) (Williams 2 FT),"[1629008, 1631114]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1155.0,,4.0,0.0,Williams,1631114.0,,,,
561,PT09M06.00S,2025-03-09T19:02:18.8Z,4,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,95,91,2025-03-09T19:02:18Z,5550000,False,,,0,,J. Williams Free Throw 1 of 2 (14 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
562,PT09M06.00S,2025-03-09T19:02:21.5Z,4,REGULAR,substitution,out,[],203999,,,1610612760,95,91,2025-03-09T19:02:25Z,5560000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT09M06.00S,2025-03-09T19:02:21.5Z,4,REGULAR,substitution,in,[],1627750,,,1610612760,95,91,2025-03-09T19:02:25Z,5570000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT09M06.00S,2025-03-09T19:02:34.9Z,4,REGULAR,substitution,out,[],1628392,,,1610612760,95,91,2025-03-09T19:02:38Z,5580000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT09M06.00S,2025-03-09T19:02:34.9Z,4,REGULAR,substitution,in,[],1631096,,,1610612760,95,91,2025-03-09T19:02:38Z,5590000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT09M06.00S,2025-03-09T19:02:59.6Z,4,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,96,91,2025-03-09T19:02:59Z,5600000,False,,,0,,J. Williams Free Throw 2 of 2 (15 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
567,PT08M56.00S,2025-03-09T19:03:13.3Z,4,REGULAR,turnover,lost ball,[],201566,,,1610612743,96,91,2025-03-09T19:03:17Z,5610000,False,,,0,,R. Westbrook lost ball TURNOVER (1 TO),"[201566, 1630598]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,,,,,Wiggins,1630598.0,,
568,PT08M56.00S,2025-03-09T19:03:13.3Z,4,REGULAR,steal,,[],1630598,,,1610612760,96,91,2025-03-09T19:03:14Z,5620000,False,,,0,,A. Wiggins STEAL (1 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
569,PT08M50.00S,2025-03-09T19:03:18.6Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631096,92.85479632063075,50.0,1610612760,98,91,2025-03-09T19:04:51Z,5630000,False,0.0,15.0,1,right,C. Holmgren running DUNK (14 PTS) (A. Wiggins 1 AST),"[1631096, 1630598]",1610612760.0,OKC,running,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,14.0,A. Wiggins,1630598.0,1.0,,,,,,,,,,
571,PT08M50.00S,2025-03-09T19:03:22.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,98,91,2025-03-09T19:03:22Z,5650000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M50.00S,2025-03-09T19:04:00.7Z,4,REGULAR,foul,technical,['1freethrow'],2610,,,1610612743,98,91,2025-03-09T19:06:32Z,5660000,False,,,0,,TEAM foul technical,[2610],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,1155.0,,,,,,,,,
573,PT08M50.00S,2025-03-09T19:06:50.1Z,4,REGULAR,freethrow,1 of 1,[],1631114,,,1610612743,99,91,2025-03-09T19:06:50Z,5670000,False,,,0,,J. Williams technical Free Throw 1 of 1 (16 PTS),[1631114],1610612760.0,OKC,technical,,,Williams,J. Williams,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
574,PT08M35.00S,2025-03-09T19:07:15.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,8.754927726675426,60.049019607843135,1610612743,99,91,2025-03-09T19:08:19Z,5680000,False,-50.0,30.0,1,left,MISS R. Westbrook driving Layup - blocked,"[201566, 1631096]",1610612743.0,DEN,driving,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,,,,,,,,,,,,,,,,,Holmgren,1631096.0
575,PT08M35.00S,2025-03-09T19:07:15.1Z,4,REGULAR,block,,[],1631096,,,1610612743,99,91,2025-03-09T19:07:16Z,5690000,False,,,0,,C. Holmgren BLOCK (4 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
576,PT08M33.00S,2025-03-09T19:07:17.1Z,4,REGULAR,rebound,offensive,[],201566,,,1610612743,99,91,2025-03-09T19:07:19Z,5700000,False,,,0,,R. Westbrook REBOUND (Off:5 Def:4),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,574.0,9.0,4.0,5.0,,,,,,,,,,,,,,
577,PT08M29.00S,2025-03-09T19:08:18.6Z,4,REGULAR,jumpball,recovered,[],201566,,,1610612743,99,91,2025-03-09T19:08:18Z,5710000,False,,,0,,Jump Ball Z. Nnaji vs. C. Holmgren: Tip to R. Westbrook,"[201566, 1630192, 1631096]",1610612743.0,DEN,outofbounds,R. Westbrook,201566.0,Westbrook,R. Westbrook,Nnaji,1630192.0,Holmgren,1631096.0,,,,,,,,,,,,,,,,,,,,,,
