actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
508,PT01M20.00S,2025-03-30T01:48:41.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641767,97.9796320630749,95.83333333333334,1610612754,95,78,2025-03-30T01:49:53Z,5000000,False,229.0,-34.0,1,right,MISS B. Sheppard running 3PT,[1641767],1610612754.0,IND,running,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
509,PT01M20.00S,2025-03-30T01:48:41.1Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,95,78,2025-03-30T01:48:48Z,5010000,False,,,0,,I. Joe REBOUND (Off:1 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,,,,,,,,,,508.0,4.0,3.0,1.0,,,,,,,
510,PT01M07.00S,2025-03-30T01:48:55.2Z,3,REGULAR,3pt,Jump Shot,[],1630198,26.757555847568987,83.57843137254902,1610612760,98,78,2025-03-30T01:49:00Z,5020000,False,-168.0,199.0,1,left,I. Joe 26' 3PT  (16 PTS) (J. Williams 6 AST),"[1630198, 1631114]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.04,Made,16.0,J. Williams,1631114.0,6.0,,,,,,,,,,,,,,
512,PT00M53.10S,2025-03-30T01:49:09.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204456,91.5407358738502,49.26470588235294,1610612754,98,78,2025-03-30T01:50:47Z,5040000,False,-4.0,27.0,1,right,MISS T. McConnell driving Layup,[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,2.73,Missed,,,,,,,,,,,,,,,,,,
513,PT00M51.00S,2025-03-30T01:49:11.4Z,3,REGULAR,rebound,defensive,[],1627936,,,1610612760,98,78,2025-03-30T01:49:13Z,5050000,False,,,0,,A. Caruso REBOUND (Off:0 Def:2),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,512.0,2.0,2.0,0.0,,,,,,,
514,PT00M34.70S,2025-03-30T01:49:28.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627936,4.681340341655716,50.245098039215684,1610612760,100,78,2025-03-30T01:49:34Z,5060000,False,-1.0,-8.0,1,left,A. Caruso driving Layup (4 PTS),[1627936],1610612760.0,OKC,driving,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,0.86,Made,4.0,,,,,,,,,,,,,,,,,
515,PT00M34.70S,2025-03-30T01:49:32.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612754,100,78,2025-03-30T01:49:32Z,5070000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT00M34.70S,2025-03-30T01:49:43.3Z,3,REGULAR,substitution,out,[],1631114,,,1610612754,100,78,2025-03-30T01:51:03Z,5080000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT00M34.70S,2025-03-30T01:49:43.3Z,3,REGULAR,substitution,out,[],1629026,,,1610612754,100,78,2025-03-30T01:51:03Z,5090000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT00M34.70S,2025-03-30T01:49:43.3Z,3,REGULAR,substitution,out,[],1630169,,,1610612754,100,78,2025-03-30T01:51:03Z,5100000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT00M34.70S,2025-03-30T01:49:43.3Z,3,REGULAR,substitution,in,[],1628983,,,1610612754,100,78,2025-03-30T01:51:03Z,5110000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT00M34.70S,2025-03-30T01:49:43.3Z,3,REGULAR,substitution,in,[],1641794,,,1610612754,100,78,2025-03-30T01:51:03Z,5120000,False,,,0,,SUB in: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT00M34.70S,2025-03-30T01:49:43.3Z,3,REGULAR,substitution,in,[],1629614,,,1610612754,100,78,2025-03-30T01:51:03Z,5130000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT00M13.20S,2025-03-30T01:51:36.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627936,,,1610612754,100,78,2025-03-30T01:51:41Z,5140000,False,,,0,,A. Caruso shooting personal FOUL (2 PF) (Sheppard 2 FT),"[1627936, 1641767]",1610612760.0,OKC,shooting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628171.0,2.0,0.0,Sheppard,1641767.0
524,PT00M13.20S,2025-03-30T01:52:03.2Z,3,REGULAR,freethrow,1 of 2,[],1641767,,,1610612754,100,79,2025-03-30T01:52:03Z,5160000,False,,,0,,B. Sheppard Free Throw 1 of 2 (1 PTS),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
525,PT00M13.20S,2025-03-30T01:52:22.6Z,3,REGULAR,freethrow,2 of 2,[],1641767,,,1610612754,100,80,2025-03-30T01:52:22Z,5170000,False,,,0,,B. Sheppard Free Throw 2 of 2 (2 PTS),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
526,PT00M02.40S,2025-03-30T01:52:36.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,6.915243101182654,48.28431372549019,1610612760,100,80,2025-03-30T01:52:39Z,5180000,False,9.0,13.0,1,left,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
527,PT00M01.60S,2025-03-30T01:52:38.8Z,3,REGULAR,rebound,offensive,[],1628983,,,1610612760,100,80,2025-03-30T01:52:38Z,5190000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:3 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,526.0,6.0,3.0,3.0,,,,,,,
528,PT00M01.60S,2025-03-30T01:52:38.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628983,5.590000152587891,50.0,1610612760,102,80,2025-03-30T01:52:38Z,5200000,False,0.0,0.0,1,left,S. Gilgeous-Alexander tip Layup (22 PTS),[1628983],1610612760.0,OKC,tip,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,0.0,Made,22.0,,,,,,,,,,,,,,,,,
531,PT00M00.00S,2025-03-30T01:52:56.2Z,3,REGULAR,period,end,[],0,,,1610612754,102,80,2025-03-30T01:52:56Z,5230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2025-03-30T01:52:58.6Z,4,REGULAR,substitution,out,['startperiod'],1627936,,,1610612754,102,80,2025-03-30T01:55:17Z,5240000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2025-03-30T01:52:58.6Z,4,REGULAR,substitution,out,['startperiod'],204456,,,1610612754,102,80,2025-03-30T01:55:17Z,5250000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2025-03-30T01:52:58.6Z,4,REGULAR,substitution,out,['startperiod'],1627783,,,1610612754,102,80,2025-03-30T01:55:17Z,5260000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2025-03-30T01:52:58.6Z,4,REGULAR,substitution,in,['startperiod'],1641717,,,1610612754,102,80,2025-03-30T01:55:17Z,5270000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2025-03-30T01:52:58.6Z,4,REGULAR,substitution,in,['startperiod'],1628418,,,1610612754,102,80,2025-03-30T01:55:17Z,5280000,False,,,0,,SUB in: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2025-03-30T01:52:58.6Z,4,REGULAR,substitution,in,['startperiod'],1630167,,,1610612754,102,80,2025-03-30T01:55:17Z,5290000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2025-03-30T01:55:26.4Z,4,REGULAR,period,start,[],0,,,1610612754,102,80,2025-03-30T01:55:26Z,5300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT11M48.00S,2025-03-30T01:55:37.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,93.51182654402102,51.9607843137255,1610612754,102,82,2025-03-30T01:55:41Z,5310000,False,10.0,8.0,1,right,A. Nembhard driving Layup (11 PTS),[1629614],1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,1.3,Made,11.0,,,,,,,,,,,,,,,,,
540,PT11M30.00S,2025-03-30T01:55:55.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,6.258212877792378,48.03921568627451,1610612760,104,82,2025-03-30T01:56:16Z,5320000,False,10.0,6.0,1,left,S. Gilgeous-Alexander driving Layup (24 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.17,Made,24.0,,,,,,,,,,,,,,,,,
541,PT11M18.00S,2025-03-30T01:56:07.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628418,93.24901445466492,48.03921568627451,1610612754,104,84,2025-03-30T01:56:36Z,5330000,False,-10.0,11.0,1,right,T. Bryant cutting Layup (2 PTS) (A. Nembhard 6 AST),"[1628418, 1629614]",1610612754.0,IND,cutting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,1.47,Made,2.0,A. Nembhard,1629614.0,6.0,,,,,,,,,,,,,,
543,PT11M04.00S,2025-03-30T01:56:21.1Z,4,REGULAR,3pt,Jump Shot,[],1629652,31.09395532194481,68.38235294117648,1610612760,107,84,2025-03-30T01:56:25Z,5350000,False,-92.0,240.0,1,left,L. Dort 25' 3PT step back (19 PTS),[1629652],1610612760.0,OKC,step back,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,25.68,Made,19.0,,,,,,,,,,,,,,,,,
544,PT10M43.00S,2025-03-30T01:56:42.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,94.03745072273325,50.245098039215684,1610612754,107,86,2025-03-30T01:56:47Z,5360000,False,1.0,4.0,1,right,A. Nembhard cutting Layup (13 PTS) (O. Toppin 2 AST),"[1629614, 1630167]",1610612754.0,IND,cutting,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,0.37,Made,13.0,O. Toppin,1630167.0,2.0,,,,,,,,,,,,,,
546,PT10M33.00S,2025-03-30T01:56:52.5Z,4,REGULAR,3pt,Jump Shot,[],1628983,31.750985545335087,37.5,1610612760,110,86,2025-03-30T01:56:57Z,5380000,False,62.0,246.0,1,left,S. Gilgeous-Alexander 25' 3PT step back (27 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,25.38,Made,27.0,,,,,,,,,,,,,,,,,
547,PT10M19.00S,2025-03-30T01:57:06.3Z,4,REGULAR,turnover,bad pass,[],1630167,,,1610612754,110,86,2025-03-30T01:57:12Z,5390000,False,,,0,,O. Toppin bad pass TURNOVER (2 TO),"[1630167, 1641717]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,Wallace,1641717.0,,,,,,,,,,,
548,PT10M19.00S,2025-03-30T01:57:06.3Z,4,REGULAR,steal,,[],1641717,,,1610612760,110,86,2025-03-30T01:57:09Z,5400000,False,,,0,,C. Wallace STEAL (2 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
549,PT10M13.00S,2025-03-30T01:57:12.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641717,4.812746386333772,52.20588235294118,1610612760,110,86,2025-03-30T01:57:46Z,5410000,False,-11.0,-7.0,1,left,MISS C. Wallace running reverse Layup,[1641717],1610612760.0,OKC,running reverse,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,,
550,PT10M09.00S,2025-03-30T01:57:16.8Z,4,REGULAR,rebound,defensive,[],1641767,,,1610612754,110,86,2025-03-30T01:57:19Z,5420000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:2),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,549.0,2.0,2.0,0.0,,,,,,,
551,PT09M52.00S,2025-03-30T01:57:32.9Z,4,REGULAR,3pt,Jump Shot,[],1641716,87.72996057818659,3.9215686274509802,1610612754,110,89,2025-03-30T01:57:38Z,5430000,False,-230.0,63.0,1,right,J. Walker 3PT  (8 PTS) (O. Toppin 3 AST),"[1641716, 1630167]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,23.88,Made,8.0,O. Toppin,1630167.0,3.0,,,,,,,,,,,,,,
553,PT09M31.00S,2025-03-30T01:57:54.1Z,4,REGULAR,3pt,Jump Shot,[],1630198,27.283180026281208,81.86274509803921,1610612760,113,89,2025-03-30T01:57:58Z,5450000,False,-159.0,204.0,1,left,I. Joe 25' 3PT  (19 PTS) (S. Gilgeous-Alexander 6 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.88,Made,19.0,S. Gilgeous-Alexander,1628983.0,6.0,,,,,,,,,,,,,,
555,PT09M17.00S,2025-03-30T01:58:07.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,86.94152431011827,54.65686274509803,1610612754,113,91,2025-03-30T01:58:34Z,5470000,False,23.0,70.0,1,right,A. Nembhard 7' driving floating bank Jump Shot (15 PTS) (B. Sheppard 1 AST),"[1629614, 1641767]",1610612754.0,IND,driving floating bank,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,7.4,Made,15.0,B. Sheppard,1641767.0,1.0,,,,,,,,,,,,,,
556,PT09M01.00S,2025-03-30T01:58:26.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,7.30946123521682,42.40196078431372,1610612760,115,91,2025-03-30T01:58:31Z,5480000,False,38.0,16.0,1,left,S. Gilgeous-Alexander turnaround fadeaway bank Jump Shot (29 PTS),[1628983],1610612760.0,OKC,turnaround fadeaway bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,4.13,Made,29.0,,,,,,,,,,,,,,,,,
557,PT09M01.00S,2025-03-30T01:58:28.3Z,4,REGULAR,foul,personal,['1freethrow'],1629614,,,1610612760,115,91,2025-03-30T01:58:40Z,5490000,False,,,0,,A. Nembhard shooting personal FOUL (4 PF) (Gilgeous-Alexander 1 FT),"[1629614, 1628983]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628171.0,4.0,0.0,Gilgeous-Alexander,1628983.0
559,PT09M01.00S,2025-03-30T01:58:43.0Z,4,REGULAR,substitution,out,[],1641794,,,1610612760,115,91,2025-03-30T01:58:51Z,5510000,False,,,0,,SUB out: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT09M01.00S,2025-03-30T01:58:43.0Z,4,REGULAR,substitution,in,[],1642382,,,1610612760,115,91,2025-03-30T01:58:51Z,5520000,False,,,0,,SUB in: B. Carlson,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT09M01.00S,2025-03-30T01:59:06.1Z,4,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,116,91,2025-03-30T01:59:06Z,5530000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (30 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
562,PT08M46.00S,2025-03-30T01:59:22.3Z,4,REGULAR,3pt,Jump Shot,[],1641716,74.45795006570303,85.5392156862745,1610612754,116,91,2025-03-30T01:59:27Z,5540000,False,178.0,188.0,1,right,MISS J. Walker 25' 3PT,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,25.84,Missed,,,,,,,,,,,,,,,,,,
563,PT08M41.00S,2025-03-30T01:59:27.3Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,116,91,2025-03-30T01:59:27Z,5550000,False,,,0,,I. Joe REBOUND (Off:1 Def:4),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,562.0,5.0,4.0,1.0,,,,,,,
564,PT08M39.00S,2025-03-30T01:59:28.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630198,26.10052562417871,16.911764705882355,1610612760,116,91,2025-03-30T01:59:35Z,5560000,False,165.0,193.0,1,left,MISS I. Joe 25' running pullup 3PT,[1630198],1610612760.0,OKC,running pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
565,PT08M35.00S,2025-03-30T01:59:32.6Z,4,REGULAR,rebound,defensive,[],1641767,,,1610612754,116,91,2025-03-30T01:59:35Z,5570000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:3),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,564.0,3.0,3.0,0.0,,,,,,,
566,PT08M29.00S,2025-03-30T01:59:38.4Z,4,REGULAR,3pt,Jump Shot,[],1630167,77.61169513797634,7.8431372549019605,1610612754,116,91,2025-03-30T01:59:42Z,5580000,False,-211.0,158.0,1,right,MISS O. Toppin 26' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,26.34,Missed,,,,,,,,,,,,,,,,,,
567,PT08M26.00S,2025-03-30T01:59:41.4Z,4,REGULAR,rebound,defensive,[],1642382,,,1610612760,116,91,2025-03-30T01:59:42Z,5590000,False,,,0,,B. Carlson REBOUND (Off:0 Def:2),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,566.0,2.0,2.0,0.0,,,,,,,
568,PT08M07.00S,2025-03-30T01:59:59.8Z,4,REGULAR,3pt,Jump Shot,[],1642382,31.488173455978973,28.431372549019606,1610612760,116,91,2025-03-30T02:00:04Z,5600000,False,108.0,243.0,1,left,MISS B. Carlson 26' 3PT,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Above the Break 3,24+ Right Center,26.63,Missed,,,,,,,,,,,,,,,,,,
569,PT08M05.00S,2025-03-30T02:00:01.8Z,4,REGULAR,rebound,defensive,[],1641767,,,1610612754,116,91,2025-03-30T02:00:04Z,5610000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:4),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,568.0,4.0,4.0,0.0,,,,,,,
570,PT07M59.00S,2025-03-30T02:00:08.8Z,4,REGULAR,3pt,Jump Shot,[],1628418,96.40275952693824,2.941176470588235,1610612754,116,94,2025-03-30T02:00:14Z,5620000,False,-235.0,-19.0,1,right,T. Bryant 3PT  (5 PTS) (B. Sheppard 2 AST),"[1628418, 1641767]",1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Left Corner 3,24+ Left,23.6,Made,5.0,B. Sheppard,1641767.0,2.0,,,,,,,,,,,,,,
572,PT07M58.00S,2025-03-30T02:00:14.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,116,94,2025-03-30T02:00:14Z,5640000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M58.00S,2025-03-30T02:01:06.6Z,4,REGULAR,substitution,out,[],1630198,,,1610612760,116,94,2025-03-30T02:03:04Z,5650000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M58.00S,2025-03-30T02:01:06.6Z,4,REGULAR,substitution,in,[],1627936,,,1610612760,116,94,2025-03-30T02:03:04Z,5660000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M46.00S,2025-03-30T02:03:23.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,6.1268068331143235,52.450980392156865,1610612760,116,94,2025-03-30T02:04:09Z,5670000,False,-12.0,5.0,1,left,MISS C. Wallace driving Layup - blocked,"[1641717, 1641767]",1610612760.0,OKC,driving,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,1.33,Missed,,,,,,,,,,,,Sheppard,1641767.0,,,,,
577,PT07M46.00S,2025-03-30T02:03:23.2Z,4,REGULAR,block,,[],1641767,,,1610612760,116,94,2025-03-30T02:03:25Z,5680000,False,,,0,,B. Sheppard BLOCK (1 BLK),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
578,PT07M45.00S,2025-03-30T02:03:24.2Z,4,REGULAR,rebound,offensive,[],1627936,,,1610612760,116,94,2025-03-30T02:04:09Z,5690000,False,,,0,,A. Caruso REBOUND (Off:1 Def:2),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,576.0,3.0,2.0,1.0,,,,,,,
579,PT07M37.00S,2025-03-30T02:03:30.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,25.57490144546649,83.57843137254902,1610612760,119,94,2025-03-30T02:03:34Z,5700000,False,-168.0,188.0,1,left,S. Gilgeous-Alexander 25' 3PT step back (33 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.2,Made,33.0,,,,,,,,,,,,,,,,,
580,PT07M17.00S,2025-03-30T02:03:50.4Z,4,REGULAR,3pt,Jump Shot,[],1641767,98.37385019710906,4.901960784313726,1610612754,119,97,2025-03-30T02:03:55Z,5710000,False,-225.0,-37.0,1,right,B. Sheppard 3PT  (5 PTS) (O. Toppin 4 AST),"[1641767, 1630167]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,22.85,Made,5.0,O. Toppin,1630167.0,4.0,,,,,,,,,,,,,,
582,PT07M06.00S,2025-03-30T02:04:01.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627936,8.229303547963205,46.07843137254902,1610612760,121,97,2025-03-30T02:04:05Z,5730000,False,20.0,25.0,1,left,A. Caruso driving Layup (6 PTS) (S. Gilgeous-Alexander 7 AST),"[1627936, 1628983]",1610612760.0,OKC,driving,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,3.17,Made,6.0,S. Gilgeous-Alexander,1628983.0,7.0,,,,,,,,,,,,,,
584,PT06M51.00S,2025-03-30T02:04:16.0Z,4,REGULAR,3pt,Jump Shot,[],1628418,77.4802890932983,10.53921568627451,1610612754,121,97,2025-03-30T02:04:21Z,5750000,False,-197.0,159.0,1,right,MISS T. Bryant 25' 3PT,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,25.35,Missed,,,,,,,,,,,,,,,,,,
585,PT06M48.00S,2025-03-30T02:04:19.0Z,4,REGULAR,rebound,defensive,[],1627936,,,1610612760,121,97,2025-03-30T02:04:21Z,5760000,False,,,0,,A. Caruso REBOUND (Off:1 Def:3),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,584.0,4.0,3.0,1.0,,,,,,,
586,PT06M31.00S,2025-03-30T02:04:36.1Z,4,REGULAR,3pt,Jump Shot,[],1627936,29.38567674113009,74.26470588235294,1610612760,121,97,2025-03-30T02:04:40Z,5770000,False,-121.0,224.0,1,left,MISS A. Caruso 25' 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,25.45,Missed,,,,,,,,,,,,,,,,,,
587,PT06M27.00S,2025-03-30T02:04:40.1Z,4,REGULAR,rebound,defensive,[],1628418,,,1610612754,121,97,2025-03-30T02:04:40Z,5780000,False,,,0,,T. Bryant REBOUND (Off:0 Def:1),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,586.0,1.0,1.0,0.0,,,,,,,
588,PT06M18.00S,2025-03-30T02:04:48.9Z,4,REGULAR,3pt,Jump Shot,[],1630167,96.92838370565046,95.09803921568627,1610612754,121,100,2025-03-30T02:04:53Z,5790000,False,225.0,-24.0,1,right,O. Toppin 3PT  (12 PTS) (A. Nembhard 7 AST),"[1630167, 1629614]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Right Corner 3,24+ Right,22.67,Made,12.0,A. Nembhard,1629614.0,7.0,,,,,,,,,,,,,,
