actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
421,PT06M12.00S,2025-02-13T02:42:08.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203952,7.966491458607096,44.6078431372549,1610612748,63,72,2025-02-13T02:42:15Z,4150000,False,27.0,22.0,1,left,MISS A. Wiggins driving Layup - blocked,"[203952, 1628392]",1610612748.0,MIA,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,,,Hartenstein,1628392.0,,,
422,PT06M12.00S,2025-02-13T02:42:08.5Z,3,REGULAR,block,,[],1628392,,,1610612748,63,72,2025-02-13T02:42:10Z,4160000,False,,,0,,I. Hartenstein BLOCK (1 BLK),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
423,PT06M07.00S,2025-02-13T02:42:13.5Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,63,72,2025-02-13T02:42:15Z,4170000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:9),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,421.0,10.0,9.0,1.0,,,,,
424,PT06M07.00S,2025-02-13T02:42:12.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628389,5.338370565045992,47.05882352941176,1610612748,63,74,2025-02-13T02:42:19Z,4180000,False,15.0,-2.0,1,left,B. Adebayo putback DUNK (19 PTS),[1628389],1610612748.0,MIA,putback,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.49,Made,19.0,,,,,,,,,,,,,,,,,
425,PT05M52.00S,2025-02-13T02:42:28.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630598,88.64980289093299,48.529411764705884,1610612760,63,74,2025-02-13T02:42:31Z,4190000,False,-7.0,54.0,1,right,MISS A. Wiggins turnaround Shot,[1630598],1610612760.0,OKC,turnaround,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,5.47,Missed,,,,,,,,,,,,,,,,,,
426,PT05M49.00S,2025-02-13T02:42:30.3Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,63,74,2025-02-13T02:42:30Z,4200000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:10),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,425.0,11.0,10.0,1.0,,,,,
427,PT05M41.00S,2025-02-13T02:42:38.6Z,3,REGULAR,3pt,Jump Shot,[],202692,4.418528252299605,96.07843137254902,1610612748,63,77,2025-02-13T02:42:42Z,4210000,False,-230.0,-11.0,1,left,A. Burks 3PT  (9 PTS) (D. Mitchell 2 AST),"[202692, 1630558]",1610612748.0,MIA,,,,Burks,A. Burks,,,,,Left Corner 3,24+ Left,23.07,Made,9.0,D. Mitchell,1630558.0,2.0,,,,,,,,,,,,,,
429,PT05M27.00S,2025-02-13T02:42:52.6Z,3,REGULAR,3pt,Jump Shot,[],1628983,71.30420499342969,24.509803921568626,1610612760,66,77,2025-02-13T02:43:19Z,4230000,False,-127.0,217.0,1,right,S. Gilgeous-Alexander 25' 3PT pullup (18 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.19,Made,18.0,,,,,,,,,,,,,,,,,
430,PT05M02.00S,2025-02-13T02:43:17.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,9.280551905387648,55.63725490196079,1610612748,66,77,2025-02-13T02:43:20Z,4240000,False,-28.0,35.0,1,left,MISS B. Adebayo floating Shot,[1628389],1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,4.47,Missed,,,,,,,,,,,,,,,,,,
431,PT05M00.00S,2025-02-13T02:43:19.7Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,66,77,2025-02-13T02:43:20Z,4250000,False,,,0,,I. Joe REBOUND (Off:0 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,430.0,2.0,2.0,0.0,,,,,
432,PT04M52.00S,2025-02-13T02:43:27.4Z,3,REGULAR,3pt,Jump Shot,[],1630198,66.70499342969777,56.61764705882353,1610612760,66,77,2025-02-13T02:43:32Z,4260000,False,33.0,260.0,1,right,MISS I. Joe 26' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,26.26,Missed,,,,,,,,,,,,,,,,,,
433,PT04M49.00S,2025-02-13T02:43:30.4Z,3,REGULAR,rebound,defensive,[],202692,,,1610612748,66,77,2025-02-13T02:43:32Z,4270000,False,,,0,,A. Burks REBOUND (Off:1 Def:4),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,432.0,5.0,4.0,1.0,,,,,
434,PT04M38.00S,2025-02-13T02:43:42.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631107,9.149145860709593,43.627450980392155,1610612748,66,77,2025-02-13T02:44:02Z,4280000,False,32.0,34.0,1,left,MISS N. Jović driving floating Shot,[1631107],1610612748.0,MIA,driving floating,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,4.63,Missed,,,,,,,,,,,,,,,,,,
435,PT04M36.00S,2025-02-13T02:43:44.2Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,66,77,2025-02-13T02:43:48Z,4290000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:1),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,434.0,4.0,1.0,3.0,,,,,
436,PT04M29.00S,2025-02-13T02:43:51.1Z,3,REGULAR,3pt,Jump Shot,[],1630598,94.03745072273325,3.6764705882352944,1610612760,66,77,2025-02-13T02:44:00Z,4300000,False,-232.0,4.0,1,right,MISS A. Wiggins 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
437,PT04M26.00S,2025-02-13T02:43:53.7Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612760,66,77,2025-02-13T02:43:53Z,4310000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:1),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,436.0,5.0,1.0,4.0,,,,,
438,PT04M23.00S,2025-02-13T02:43:56.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630198,95.48291721419186,96.32352941176471,1610612760,69,77,2025-02-13T02:44:01Z,4320000,False,232.0,-10.0,1,right,I. Joe 3PT  (4 PTS) (A. Wiggins 2 AST),"[1630198, 1630598]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,23.18,Made,4.0,A. Wiggins,1630598.0,2.0,,,,,,,,,,,,,,
440,PT03M58.00S,2025-02-13T02:44:22.5Z,3,REGULAR,3pt,Jump Shot,[],1631107,33.98488830486202,42.15686274509804,1610612748,69,77,2025-02-13T02:44:31Z,4340000,False,39.0,267.0,1,left,MISS N. Jović 26' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Center,26.99,Missed,,,,,,,,,,,,,,,,,,
441,PT03M54.00S,2025-02-13T02:44:26.5Z,3,REGULAR,rebound,offensive,[],203952,,,1610612748,69,77,2025-02-13T02:44:31Z,4350000,False,,,0,,A. Wiggins REBOUND (Off:3 Def:1),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,440.0,4.0,1.0,3.0,,,,,
444,PT03M53.00S,2025-02-13T02:44:52.8Z,3,REGULAR,foul,personal,['2freethrow'],1630198,,,1610612748,69,77,2025-02-13T02:44:58Z,4380000,False,,,0,,I. Joe shooting personal FOUL (2 PF) (Burks 2 FT),"[1630198, 202692]",1610612760.0,OKC,shooting,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1162.0,2.0,0.0,Burks,202692.0,,,,,,,,,
456,PT03M53.00S,2025-02-13T02:45:00.6Z,3,REGULAR,substitution,out,[],1628983,,,1610612748,69,77,2025-02-13T02:46:36Z,4395000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M53.00S,2025-02-13T02:45:00.6Z,3,REGULAR,substitution,in,[],1629026,,,1610612748,69,77,2025-02-13T02:46:36Z,4397500,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M53.00S,2025-02-13T02:45:08.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],202692,,,1610612748,69,78,2025-02-13T02:45:08Z,4400000,False,,,0,,A. Burks Free Throw 1 of 2 (10 PTS),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
447,PT03M53.00S,2025-02-13T02:45:23.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],202692,,,1610612748,69,79,2025-02-13T02:45:23Z,4410000,False,,,0,,A. Burks Free Throw 2 of 2 (11 PTS),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
448,PT03M39.00S,2025-02-13T02:45:40.1Z,3,REGULAR,turnover,bad pass,[],1628392,,,1610612760,69,79,2025-02-13T02:45:44Z,4420000,False,,,0,,I. Hartenstein bad pass TURNOVER (3 TO),"[1628392, 202692]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,Burks,202692.0
449,PT03M39.00S,2025-02-13T02:45:40.1Z,3,REGULAR,steal,,[],202692,,,1610612748,69,79,2025-02-13T02:45:41Z,4430000,False,,,0,,A. Burks STEAL (2 STL),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
450,PT03M20.00S,2025-02-13T02:45:59.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628389,4.28712220762155,96.07843137254902,1610612748,69,82,2025-02-13T02:46:03Z,4440000,False,-230.0,-12.0,1,left,B. Adebayo 3PT  (22 PTS) (N. Jović 4 AST),"[1628389, 1631107]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,23.07,Made,22.0,N. Jović,1631107.0,4.0,,,,,,,,,,,,,,
452,PT03M03.00S,2025-02-13T02:46:14.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,94.56307490144546,53.92156862745098,1610612760,71,82,2025-02-13T02:46:19Z,4460000,False,20.0,-1.0,1,right,I. Hartenstein alley-oop DUNK (6 PTS) (J. Williams 2 AST),"[1628392, 1631114]",1610612760.0,OKC,alley-oop,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.96,Made,6.0,J. Williams,1631114.0,2.0,,,,,,,,,,,,,,
454,PT02M52.00S,2025-02-13T02:46:26.8Z,3,REGULAR,turnover,lost ball,[],1628389,,,1610612748,71,82,2025-02-13T02:46:39Z,4480000,False,,,0,,B. Adebayo lost ball TURNOVER (3 TO),"[1628389, 1630598]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Wiggins,1630598.0
455,PT02M52.00S,2025-02-13T02:46:26.8Z,3,REGULAR,steal,,[],1630598,,,1610612760,71,82,2025-02-13T02:46:29Z,4490000,False,,,0,,A. Wiggins STEAL (2 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
458,PT02M41.00S,2025-02-13T02:46:37.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631114,66.3107752956636,52.450980392156865,1610612760,74,82,2025-02-13T02:46:42Z,4500000,False,12.0,264.0,1,right,J. Williams 26' 3PT step back (14 PTS),[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,26.45,Made,14.0,,,,,,,,,,,,,,,,,
459,PT02M31.00S,2025-02-13T02:46:52.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,74,82,2025-02-13T02:46:52Z,4510000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M31.00S,2025-02-13T02:47:51.3Z,3,REGULAR,substitution,out,[],1630598,,,1610612748,74,82,2025-02-13T02:48:11Z,4520000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M31.00S,2025-02-13T02:47:51.3Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,74,82,2025-02-13T02:48:11Z,4530000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M31.00S,2025-02-13T02:47:51.3Z,3,REGULAR,substitution,out,[],203952,,,1610612748,74,82,2025-02-13T02:48:11Z,4540000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M31.00S,2025-02-13T02:47:51.3Z,3,REGULAR,substitution,out,[],1630558,,,1610612748,74,82,2025-02-13T02:48:11Z,4550000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M31.00S,2025-02-13T02:47:51.3Z,3,REGULAR,substitution,in,[],1629652,,,1610612748,74,82,2025-02-13T02:48:11Z,4560000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M31.00S,2025-02-13T02:47:51.3Z,3,REGULAR,substitution,in,[],1629312,,,1610612748,74,82,2025-02-13T02:48:11Z,4570000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M31.00S,2025-02-13T02:47:51.3Z,3,REGULAR,substitution,in,[],1629639,,,1610612748,74,82,2025-02-13T02:48:11Z,4580000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M31.00S,2025-02-13T02:47:51.3Z,3,REGULAR,substitution,in,[],1642276,,,1610612748,74,82,2025-02-13T02:48:11Z,4590000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M21.00S,2025-02-13T02:48:35.5Z,3,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612748,74,82,2025-02-13T02:48:40Z,4600000,False,,,0,,I. Hartenstein shooting personal FOUL (3 PF) (Herro 2 FT),"[1628392, 1629639]",1610612760.0,OKC,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,202026.0,3.0,0.0,Herro,1629639.0,,,,,,,,,
470,PT02M21.00S,2025-02-13T02:49:00.6Z,3,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,74,83,2025-02-13T02:49:00Z,4620000,False,,,0,,T. Herro Free Throw 1 of 2 (10 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
471,PT02M21.00S,2025-02-13T02:49:16.2Z,3,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,74,84,2025-02-13T02:49:16Z,4630000,False,,,0,,T. Herro Free Throw 2 of 2 (11 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
472,PT02M14.00S,2025-02-13T02:49:32.4Z,3,REGULAR,turnover,out-of-bounds,[],1631114,,,1610612760,74,84,2025-02-13T02:49:38Z,4640000,False,,,0,,J. Williams bad pass out-of-bounds TURNOVER (2 TO),[1631114],1610612760.0,OKC,bad pass,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202026.0,,,,,,,,,,,2.0,,
473,PT01M56.00S,2025-02-13T02:50:00.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631107,3.7614980289093296,96.07843137254902,1610612748,74,87,2025-02-13T02:50:04Z,4650000,False,-230.0,-17.0,1,left,N. Jović 3PT  (8 PTS) (T. Herro 5 AST),"[1631107, 1629639]",1610612748.0,MIA,,,,Jović,N. Jović,,,,,Left Corner 3,24+ Left,23.1,Made,8.0,T. Herro,1629639.0,5.0,,,,,,,,,,,,,,
475,PT01M42.00S,2025-02-13T02:50:14.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,93.77463863337714,54.166666666666664,1610612760,74,87,2025-02-13T02:50:20Z,4670000,False,21.0,6.0,1,right,MISS K. Williams driving Layup - blocked,"[1629026, 1642276]",1610612760.0,OKC,driving,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,2.16,Missed,,,,,,,,,,,,,,Ware,1642276.0,,,
476,PT01M42.00S,2025-02-13T02:50:14.2Z,3,REGULAR,block,,[],1642276,,,1610612760,74,87,2025-02-13T02:50:16Z,4680000,False,,,0,,K. Ware BLOCK (2 BLK),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
477,PT01M39.00S,2025-02-13T02:50:17.2Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612760,74,87,2025-02-13T02:50:20Z,4690000,False,,,0,,I. Hartenstein REBOUND (Off:5 Def:1),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,475.0,6.0,1.0,5.0,,,,,
478,PT01M39.00S,2025-02-13T02:50:17.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628392,94.43166885676742,49.01960784313725,1610612760,76,87,2025-02-13T02:50:41Z,4700000,False,-5.0,0.0,1,right,I. Hartenstein tip Layup (8 PTS),[1628392],1610612760.0,OKC,tip,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.49,Made,8.0,,,,,,,,,,,,,,,,,
479,PT01M29.00S,2025-02-13T02:50:27.0Z,3,REGULAR,3pt,Jump Shot,[],1629639,30.305519053876477,26.225490196078432,1610612748,76,90,2025-02-13T02:50:31Z,4710000,False,119.0,232.0,1,left,T. Herro 26' 3PT  (14 PTS) (H. Highsmith 3 AST),"[1629639, 1629312]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,26.1,Made,14.0,H. Highsmith,1629312.0,3.0,,,,,,,,,,,,,,
481,PT01M14.00S,2025-02-13T02:50:42.3Z,3,REGULAR,3pt,Jump Shot,[],1629026,92.85479632063075,3.431372549019608,1610612760,79,90,2025-02-13T02:50:46Z,4730000,False,-233.0,15.0,1,right,K. Williams 3PT  (11 PTS) (J. Williams 3 AST),"[1629026, 1631114]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,23.33,Made,11.0,J. Williams,1631114.0,3.0,,,,,,,,,,,,,,
483,PT00M57.10S,2025-02-13T02:50:59.3Z,3,REGULAR,3pt,Jump Shot,[],1629639,31.488173455978973,64.95098039215686,1610612748,79,90,2025-02-13T02:51:04Z,4750000,False,-75.0,243.0,1,left,MISS T. Herro 25' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
484,PT00M54.80S,2025-02-13T02:51:01.6Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,79,90,2025-02-13T02:51:04Z,4760000,False,,,0,,J. Williams REBOUND (Off:2 Def:3),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,483.0,5.0,3.0,2.0,,,,,
485,PT00M48.00S,2025-02-13T02:51:09.3Z,3,REGULAR,2pt,Jump Shot,[],1631114,78.0059132720105,43.627450980392155,1610612760,81,90,2025-02-13T02:51:12Z,4770000,False,-32.0,154.0,1,right,J. Williams 15' pullup Jump Shot (16 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,8-16 Center,15.75,Made,16.0,,,,,,,,,,,,,,,,,
486,PT00M35.40S,2025-02-13T02:51:28.7Z,3,REGULAR,foul,offensive,[],1642276,,,1610612748,81,90,2025-02-13T02:51:33Z,4780000,False,,,0,,K. Ware offensive FOUL (1 PF),"[1642276, 1629026]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Mid-Range,8-16 Center,,,,,,,1162.0,1.0,0.0,Williams,1629026.0,,,,,,,,,
488,PT00M35.40S,2025-02-13T02:51:28.7Z,3,REGULAR,turnover,offensive foul,[],1642276,,,1610612748,81,90,2025-02-13T02:51:28Z,4800000,False,,,0,,K. Ware offensive foul TURNOVER (1 TO),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Mid-Range,8-16 Center,,,,,,,1162.0,,,,,,,,,,,1.0,,
489,PT00M35.40S,2025-02-13T02:51:32.9Z,3,REGULAR,substitution,out,[],1629026,,,1610612760,81,90,2025-02-13T02:51:42Z,4810000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M35.40S,2025-02-13T02:51:32.9Z,3,REGULAR,substitution,out,[],1628392,,,1610612760,81,90,2025-02-13T02:51:42Z,4820000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT00M35.40S,2025-02-13T02:51:32.9Z,3,REGULAR,substitution,in,[],1628983,,,1610612760,81,90,2025-02-13T02:51:42Z,4830000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT00M35.40S,2025-02-13T02:51:32.9Z,3,REGULAR,substitution,in,[],1631119,,,1610612760,81,90,2025-02-13T02:51:42Z,4840000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M30.90S,2025-02-13T02:52:01.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631114,91.93495400788436,37.99019607843137,1610612760,83,90,2025-02-13T02:52:04Z,4850000,False,-60.0,23.0,1,right,J. Williams 6' driving Layup (18 PTS),[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.44,Made,18.0,,,,,,,,,,,,,,,,,
494,PT00M30.90S,2025-02-13T02:52:02.7Z,3,REGULAR,foul,personal,['1freethrow'],1631107,,,1610612760,83,90,2025-02-13T02:52:11Z,4860000,False,,,0,,N. Jović shooting personal FOUL (3 PF) (Williams 1 FT),"[1631107, 1631114]",1610612748.0,MIA,shooting,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202026.0,3.0,0.0,Williams,1631114.0,,,,,,,,,
496,PT00M30.90S,2025-02-13T02:52:33.9Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1631114,,,1610612760,83,90,2025-02-13T02:52:37Z,4880000,False,,,0,,MISS J. Williams Free Throw 1 of 1,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
497,PT00M28.50S,2025-02-13T02:52:36.3Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,83,90,2025-02-13T02:52:37Z,4890000,False,,,0,,K. Ware REBOUND (Off:2 Def:4),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,496.0,6.0,4.0,2.0,,,,,
498,PT00M08.40S,2025-02-13T02:52:55.8Z,3,REGULAR,3pt,Jump Shot,[],1631107,6.258212877792378,3.6764705882352944,1610612748,83,93,2025-02-13T02:52:59Z,4900000,False,232.0,6.0,1,left,N. Jović 3PT  (11 PTS) (T. Herro 6 AST),"[1631107, 1629639]",1610612748.0,MIA,,,,Jović,N. Jović,,,,,Right Corner 3,24+ Right,23.17,Made,11.0,T. Herro,1629639.0,6.0,,,,,,,,,,,,,,
500,PT00M01.10S,2025-02-13T02:53:07.6Z,3,REGULAR,turnover,traveling,[],1628983,,,1610612760,83,93,2025-02-13T02:53:12Z,4920000,False,,,0,,S. Gilgeous-Alexander traveling TURNOVER (1 TO),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,,,,,,,202026.0,,,,,,,,,,,1.0,,
501,PT00M00.00S,2025-02-13T02:53:23.1Z,3,REGULAR,period,end,[],0,,,1610612748,83,93,2025-02-13T02:53:23Z,4930000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2025-02-13T02:55:25.8Z,4,REGULAR,substitution,out,['startperiod'],1631114,,,1610612748,83,93,2025-02-13T02:55:59Z,4940000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2025-02-13T02:55:25.8Z,4,REGULAR,substitution,in,['startperiod'],1629026,,,1610612748,83,93,2025-02-13T02:55:59Z,4950000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2025-02-13T02:56:07.0Z,4,REGULAR,period,start,[],0,,,1610612748,83,93,2025-02-13T02:56:07Z,4960000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
