actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
591,PT04M45.00S,2025-01-05T22:37:25.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,6.389618922470433,46.568627450980394,1610612738,94,85,2025-01-05T22:37:59Z,5820000,False,17.0,8.0,1,left,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,,
593,PT04M41.00S,2025-01-05T22:37:29.4Z,4,REGULAR,rebound,defensive,[],1629652,,,1610612760,94,85,2025-01-05T22:37:29Z,5840000,False,,,0,,L. Dort REBOUND (Off:2 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,591.0,5.0,3.0,2.0,,,,,,,,,,,,,,
594,PT04M34.00S,2025-01-05T22:37:35.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,80.3712220762155,35.78431372549019,1610612760,94,85,2025-01-05T22:37:42Z,5850000,False,-71.0,132.0,1,right,MISS S. Gilgeous-Alexander 14' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,14.99,Missed,,,,,,,,,,,,,,,,,,
595,PT04M31.00S,2025-01-05T22:37:38.8Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,94,85,2025-01-05T22:37:42Z,5860000,False,,,0,,J. Tatum REBOUND (Off:1 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,594.0,9.0,8.0,1.0,,,,,,,,,,,,,,
597,PT04M20.00S,2025-01-05T22:38:09.8Z,4,REGULAR,3pt,Jump Shot,[],201950,15.850854139290407,3.6764705882352944,1610612738,94,85,2025-01-05T22:38:16Z,5880000,False,232.0,96.0,1,left,MISS J. Holiday 25' 3PT,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
598,PT04M17.00S,2025-01-05T22:38:12.8Z,4,REGULAR,rebound,defensive,[],1629652,,,1610612760,94,85,2025-01-05T22:38:16Z,5890000,False,,,0,,L. Dort REBOUND (Off:2 Def:4),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,597.0,6.0,4.0,2.0,,,,,,,,,,,,,,
599,PT04M15.00S,2025-01-05T22:38:14.3Z,4,REGULAR,turnover,lost ball,[],1629652,,,1610612760,94,85,2025-01-05T22:38:17Z,5900000,False,,,0,,L. Dort lost ball TURNOVER (2 TO),"[1629652, 1628401]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,2.0,White,1628401.0,,
600,PT04M15.00S,2025-01-05T22:38:14.3Z,4,REGULAR,steal,,[],1628401,,,1610612738,94,85,2025-01-05T22:38:16Z,5910000,False,,,0,,D. White STEAL (1 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
601,PT04M05.00S,2025-01-05T22:38:23.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627759,5.995400788436268,54.166666666666664,1610612738,94,85,2025-01-05T22:38:28Z,5920000,False,-21.0,4.0,1,left,MISS J. Brown driving reverse Layup,[1627759],1610612738.0,BOS,driving reverse,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.12,Missed,,,,,,,,,,,,,,,,,,
602,PT04M04.00S,2025-01-05T22:38:24.9Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,94,85,2025-01-05T22:38:28Z,5930000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:8),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,601.0,10.0,8.0,2.0,,,,,,,,,,,,,,
603,PT03M56.00S,2025-01-05T22:38:34.5Z,4,REGULAR,turnover,out-of-bounds,[],1628983,,,1610612760,94,85,2025-01-05T22:38:39Z,5940000,False,,,0,,S. Gilgeous-Alexander bad pass out-of-bounds TURNOVER (2 TO),[1628983],1610612760.0,OKC,bad pass,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,,,,,,,,1162.0,,,,,,,,2.0,,,,
604,PT03M47.00S,2025-01-05T22:38:54.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,32.53942181340342,22.058823529411764,1610612738,94,88,2025-01-05T22:40:09Z,5950000,False,140.0,253.0,1,left,J. Tatum 28' 3PT pullup (22 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,28.94,Made,,,,,22.0,,,,,,,,,,,,,
606,PT03M23.00S,2025-01-05T22:39:17.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,84.83902759526939,48.28431372549019,1610612760,94,88,2025-01-05T22:39:21Z,5970000,False,-9.0,90.0,1,right,MISS J. Williams 9' turnaround Shot,[1631114],1610612760.0,OKC,turnaround,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,9.04,Missed,,,,,,,,,,,,,,,,,,
607,PT03M21.00S,2025-01-05T22:39:19.6Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,94,88,2025-01-05T22:39:21Z,5980000,False,,,0,,J. Tatum REBOUND (Off:1 Def:9),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,606.0,10.0,9.0,1.0,,,,,,,,,,,,,,
608,PT03M16.00S,2025-01-05T22:39:26.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,7.046649145860711,47.549019607843135,1610612738,94,88,2025-01-05T22:42:28Z,5990000,False,12.0,14.0,1,left,MISS J. Tatum driving Layup - blocked,"[1628369, 1628392]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,Hartenstein,1628392.0
609,PT03M16.00S,2025-01-05T22:39:26.3Z,4,REGULAR,block,,[],1628392,,,1610612738,94,88,2025-01-05T22:39:28Z,6000000,False,,,0,,I. Hartenstein BLOCK (3 BLK),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
610,PT03M14.00S,2025-01-05T22:39:28.3Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,94,88,2025-01-05T22:42:28Z,6010000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:7),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,608.0,9.0,7.0,2.0,,,,,,,,,,,,,,
611,PT03M10.00S,2025-01-05T22:39:35.2Z,4,REGULAR,turnover,out-of-bounds,[],1628983,,,1610612760,94,88,2025-01-05T22:39:41Z,6020000,False,,,0,,S. Gilgeous-Alexander lost ball out-of-bounds TURNOVER (3 TO),[1628983],1610612760.0,OKC,lost ball,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,,,,,,,,1199.0,,,,,,,,3.0,,,,
612,PT02M57.00S,2025-01-05T22:39:50.7Z,4,REGULAR,foul,offensive,[],201143,,,1610612738,94,88,2025-01-05T22:39:57Z,6030000,False,,,0,,A. Horford offensive FOUL (1 PF),"[201143, 1629652]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,,,,,,1199.0,1.0,0.0,Dort,1629652.0,,,,,,,,
614,PT02M57.00S,2025-01-05T22:39:50.7Z,4,REGULAR,turnover,offensive foul,[],201143,,,1610612738,94,88,2025-01-05T22:39:50Z,6050000,False,,,0,,A. Horford offensive foul TURNOVER (2 TO),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,,,,,,1199.0,,,,,,,,2.0,,,,
615,PT02M57.00S,2025-01-05T22:40:01.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,94,88,2025-01-05T22:40:09Z,6060000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT02M57.00S,2025-01-05T22:42:26.4Z,4,REGULAR,substitution,out,[],201143,,,1610612760,94,88,2025-01-05T22:42:40Z,6070000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT02M57.00S,2025-01-05T22:42:26.4Z,4,REGULAR,substitution,in,[],204001,,,1610612760,94,88,2025-01-05T22:42:40Z,6080000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT02M38.00S,2025-01-05T22:43:14.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641717,97.19119579500656,95.09803921568627,1610612760,94,88,2025-01-05T22:43:21Z,6090000,False,225.0,-26.0,1,right,MISS C. Wallace 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,22.7,Missed,,,,,,,,,,,,,,,,,,
619,PT02M36.00S,2025-01-05T22:43:18.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,94,88,2025-01-05T22:43:18Z,6100000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Right Corner 3,24+ Right,,,618.0,,,,,,,,,,,,,,,,,
622,PT02M22.00S,2025-01-05T22:44:10.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629652,76.42904073587385,12.254901960784313,1610612760,97,88,2025-01-05T22:44:16Z,6130000,False,-189.0,169.0,1,right,L. Dort 25' 3PT pullup (8 PTS),[1629652],1610612760.0,OKC,pullup,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,25.34,Made,,,,,8.0,,,,,,,,,,,,,
624,PT02M05.00S,2025-01-05T22:44:27.0Z,4,REGULAR,turnover,lost ball,[],1627759,,,1610612738,97,88,2025-01-05T22:44:33Z,6150000,False,,,0,,J. Brown lost ball TURNOVER (3 TO),"[1627759, 1628983]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,Gilgeous-Alexander,1628983.0,,
625,PT02M05.00S,2025-01-05T22:44:27.0Z,4,REGULAR,steal,,[],1628983,,,1610612760,97,88,2025-01-05T22:44:29Z,6160000,False,,,0,,S. Gilgeous-Alexander STEAL (3 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
626,PT01M59.00S,2025-01-05T22:44:32.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629652,97.05978975032852,2.941176470588235,1610612760,100,88,2025-01-05T22:45:28Z,6170000,False,-235.0,-25.0,1,right,L. Dort 3PT running (11 PTS) (S. Gilgeous-Alexander 6 AST),"[1629652, 1628983]",1610612760.0,OKC,running,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,23.66,Made,,,,,11.0,,,,,,S. Gilgeous-Alexander,1628983.0,6.0,,,,,
628,PT01M43.00S,2025-01-05T22:44:57.0Z,4,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612738,100,88,2025-01-05T22:45:14Z,6190000,False,,,0,,I. Hartenstein shooting personal FOUL (2 PF) (Tatum 2 FT),"[1628392, 1628369]",1610612760.0,OKC,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,1162.0,2.0,0.0,Tatum,1628369.0,,,,,,,,
630,PT01M43.00S,2025-01-05T22:45:22.7Z,4,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,100,89,2025-01-05T22:45:22Z,6210000,False,,,0,,J. Tatum Free Throw 1 of 2 (23 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
631,PT01M43.00S,2025-01-05T22:45:41.2Z,4,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,100,90,2025-01-05T22:45:41Z,6220000,False,,,0,,J. Tatum Free Throw 2 of 2 (24 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
632,PT01M22.00S,2025-01-05T22:46:03.3Z,4,REGULAR,turnover,out-of-bounds,[],1629652,,,1610612760,100,90,2025-01-05T22:46:10Z,6230000,False,,,0,,L. Dort bad pass out-of-bounds TURNOVER (3 TO),[1629652],1610612760.0,OKC,bad pass,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,1162.0,,,,,,,,3.0,,,,
633,PT01M11.00S,2025-01-05T22:46:26.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628369,7.5722733245729295,42.15686274509804,1610612738,100,90,2025-01-05T22:46:57Z,6240000,False,39.0,19.0,1,left,MISS J. Tatum driving floating bank Shot,[1628369],1610612738.0,BOS,driving floating bank,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,4.34,Missed,,,,,,,,,,,,,,,,,,
634,PT01M08.00S,2025-01-05T22:46:29.7Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,100,90,2025-01-05T22:46:30Z,6250000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:8),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,633.0,10.0,8.0,2.0,,,,,,,,,,,,,,
635,PT01M02.00S,2025-01-05T22:46:35.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,82.86793692509855,58.82352941176471,1610612760,102,90,2025-01-05T22:46:38Z,6260000,False,44.0,109.0,1,right,S. Gilgeous-Alexander 11' pullup Jump Shot (33 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,11.71,Made,,,,,33.0,,,,,,,,,,,,,
636,PT00M59.30S,2025-01-05T22:46:52.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631114,,,1610612738,102,90,2025-01-05T22:46:58Z,6270000,False,,,0,,J. Williams personal FOUL (5 PF) (Tatum 2 FT),"[1631114, 1628369]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,1628159.0,5.0,0.0,Tatum,1628369.0,,,,,,,,
638,PT00M59.30S,2025-01-05T22:47:11.3Z,4,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,102,91,2025-01-05T22:47:11Z,6290000,False,,,0,,J. Tatum Free Throw 1 of 2 (25 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
639,PT00M59.30S,2025-01-05T22:47:28.3Z,4,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,102,92,2025-01-05T22:47:28Z,6300000,False,,,0,,J. Tatum Free Throw 2 of 2 (26 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
640,PT00M40.90S,2025-01-05T22:47:47.9Z,4,REGULAR,3pt,Jump Shot,[],1629652,82.60512483574244,93.87254901960785,1610612760,105,92,2025-01-05T22:47:56Z,6310000,False,219.0,111.0,1,right,L. Dort 24' 3PT  (14 PTS) (I. Hartenstein 2 AST),"[1629652, 1628392]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,24.59,Made,,,,,14.0,,,,,,I. Hartenstein,1628392.0,2.0,,,,,
642,PT00M31.90S,2025-01-05T22:48:04.4Z,4,REGULAR,3pt,Jump Shot,[],1628369,33.196452036793694,42.40196078431372,1610612738,105,92,2025-01-05T22:48:09Z,6330000,False,38.0,260.0,1,left,MISS J. Tatum 26' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.23,Missed,,,,,,,,,,,,,,,,,,
643,PT00M29.40S,2025-01-05T22:48:06.9Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,105,92,2025-01-05T22:48:09Z,6340000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:9),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,642.0,11.0,9.0,2.0,,,,,,,,,,,,,,
644,PT00M06.30S,2025-01-05T22:48:32.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612760,105,92,2025-01-05T22:48:36Z,6350000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,1162.0,,,,,,,,,,,,
645,PT00M00.00S,2025-01-05T22:48:58.4Z,4,REGULAR,period,end,[],0,,,1610612738,105,92,2025-01-05T22:48:58Z,6360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M00.00S,2025-01-05T22:49:00.2Z,4,REGULAR,game,end,[],0,,,0,105,92,2025-01-05T22:49:00Z,6370000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
