actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
343,PT11M12.00S,2023-03-14T00:21:55.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630164,10.988830486202366,45.09803921568628,1610612765,69,51,2023-03-14T00:22:01Z,3410000,False,25.0,51.0,1,left,J. Wiseman turnaround Hook (11 PTS),[1630164],1610612765.0,DET,turnaround,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,5.64,Made,11.0,,,,,,,,,,,,,,,,,
344,PT11M00.00S,2023-03-14T00:22:10.7Z,3,REGULAR,turnover,traveling,[],1630174,,,1610612754,69,51,2023-03-14T00:22:16Z,3420000,False,,,0,,A. Nesmith traveling TURNOVER (1 TO),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,,,,,1.0,,,,
345,PT10M48.00S,2023-03-14T00:22:35.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630587,10.068988173455978,44.6078431372549,1610612765,69,51,2023-03-14T00:22:38Z,3430000,False,27.0,42.0,1,left,MISS I. Livers Layup - blocked,"[1630587, 1630543]",1610612765.0,DET,,,,Livers,I. Livers,,,,,In The Paint (Non-RA),0-8 Center,5.0,Missed,,,,,,,,,,,,,,,,,Jackson,1630543.0
346,PT10M48.00S,2023-03-14T00:22:35.0Z,3,REGULAR,block,,[],1630543,,,1610612765,69,51,2023-03-14T00:22:36Z,3440000,False,,,0,,I. Jackson BLOCK (1 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
347,PT10M44.00S,2023-03-14T00:22:39.0Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,69,51,2023-03-14T00:22:38Z,3450000,False,,,0,,B. Hield REBOUND (Off:1 Def:2),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,345.0,3.0,2.0,1.0,,,,,,,,,,,,,
348,PT10M43.00S,2023-03-14T00:22:43.3Z,3,REGULAR,foul,personal,['2freethrow'],203585,,,1610612754,69,51,2023-03-14T00:22:54Z,3460000,False,,,0,,R. McGruder shooting personal FOUL (1 PF) (Nesmith 2 FT),"[203585, 1630174]",1610612765.0,DET,shooting,,,McGruder,R. McGruder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,1.0,0.0,Nesmith,1630174.0,,,,,
350,PT10M43.00S,2023-03-14T00:23:04.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630174,,,1610612754,69,52,2023-03-14T00:23:05Z,3480000,False,,,0,,A. Nesmith Free Throw 1 of 2 (6 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
351,PT10M43.00S,2023-03-14T00:23:20.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630174,,,1610612754,69,53,2023-03-14T00:23:20Z,3490000,False,,,0,,A. Nesmith Free Throw 2 of 2 (7 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
352,PT10M29.00S,2023-03-14T00:23:35.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203585,12.171484888304862,39.46078431372549,1610612765,69,53,2023-03-14T00:23:42Z,3500000,False,53.0,62.0,1,left,MISS R. McGruder 8' floating Shot,[203585],1610612765.0,DET,floating,,,McGruder,R. McGruder,,,,,In The Paint (Non-RA),8-16 Right,8.13,Missed,,,,,,,,,,,,,,,,,,
353,PT10M24.00S,2023-03-14T00:23:40.3Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,69,53,2023-03-14T00:23:42Z,3510000,False,,,0,,B. Hield REBOUND (Off:1 Def:3),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Right,,,,352.0,4.0,3.0,1.0,,,,,,,,,,,,,
354,PT10M19.00S,2023-03-14T00:23:47.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630537,93.24901445466492,46.81372549019608,1610612754,69,55,2023-03-14T00:23:51Z,3520000,False,-16.0,11.0,1,right,C. Duarte driving Layup (11 PTS) (B. Hield 4 AST),"[1630537, 1627741]",1610612754.0,IND,driving,,,Duarte,C. Duarte,,,,,Restricted Area,0-8 Center,1.93,Made,11.0,,,,,B. Hield,1627741.0,4.0,,,,,,,,,,
356,PT10M19.00S,2023-03-14T00:23:50.4Z,3,REGULAR,foul,personal,['1freethrow'],203585,,,1610612754,69,55,2023-03-14T00:24:03Z,3540000,False,,,0,,R. McGruder shooting personal FOUL (2 PF) (Duarte 1 FT),"[203585, 1630537]",1610612765.0,DET,shooting,,,McGruder,R. McGruder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,2.0,0.0,Duarte,1630537.0,,,,,
358,PT10M19.00S,2023-03-14T00:24:08.9Z,3,REGULAR,freethrow,1 of 1,[],1630537,,,1610612754,69,56,2023-03-14T00:24:08Z,3560000,False,,,0,,C. Duarte Free Throw 1 of 1 (12 PTS),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
359,PT10M05.00S,2023-03-14T00:24:24.8Z,3,REGULAR,turnover,lost ball,[],1630165,,,1610612765,69,56,2023-03-14T00:24:31Z,3570000,False,,,0,,K. Hayes lost ball TURNOVER (4 TO),"[1630165, 1630174]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,4.0,Nesmith,1630174.0,,
360,PT10M05.00S,2023-03-14T00:24:24.8Z,3,REGULAR,steal,,[],1630174,,,1610612754,69,56,2023-03-14T00:24:26Z,3580000,False,,,0,,A. Nesmith STEAL (1 STL),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
361,PT10M00.00S,2023-03-14T00:24:32.8Z,3,REGULAR,foul,personal,['2freethrow'],1630647,,,1610612754,69,56,2023-03-14T00:24:41Z,3590000,False,,,0,,E. Omoruyi shooting personal FOUL (4 PF) (Nesmith 2 FT),"[1630647, 1630174]",1610612765.0,DET,shooting,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,4.0,0.0,Nesmith,1630174.0,,,,,
363,PT10M00.00S,2023-03-14T00:24:57.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630174,,,1610612754,69,57,2023-03-14T00:25:18Z,3610000,False,,,0,,A. Nesmith Free Throw 1 of 2 (8 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
364,PT10M00.00S,2023-03-14T00:24:57.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630174,,,1610612754,69,57,2023-03-14T00:25:18Z,3620000,False,,,0,,MISS A. Nesmith Free Throw 2 of 2,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
365,PT09M59.00S,2023-03-14T00:24:58.6Z,3,REGULAR,rebound,defensive,[],203585,,,1610612765,69,57,2023-03-14T00:25:18Z,3630000,False,,,0,,R. McGruder REBOUND (Off:1 Def:2),[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,,,,,,364.0,3.0,2.0,1.0,,,,,,,,,,,,,
366,PT09M59.00S,2023-03-14T00:25:20.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,69,57,2023-03-14T00:25:22Z,3640000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT09M59.00S,2023-03-14T00:27:29.2Z,3,REGULAR,substitution,out,[],1630165,,,1610612765,69,57,2023-03-14T00:28:00Z,3650000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT09M59.00S,2023-03-14T00:27:29.2Z,3,REGULAR,substitution,in,[],202709,,,1610612765,69,57,2023-03-14T00:28:00Z,3660000,False,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT09M41.00S,2023-03-14T00:28:25.2Z,3,REGULAR,3pt,Jump Shot,[],1630647,19.66162943495401,94.11764705882352,1610612765,69,57,2023-03-14T00:28:32Z,3670000,False,-221.0,132.0,1,left,MISS E. Omoruyi 25' 3PT,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
370,PT09M35.00S,2023-03-14T00:28:31.2Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,69,57,2023-03-14T00:28:32Z,3680000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:4),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,,,,369.0,5.0,4.0,1.0,,,,,,,,,,,,,
371,PT09M32.00S,2023-03-14T00:28:34.0Z,3,REGULAR,turnover,bad pass,[],1630174,,,1610612754,69,57,2023-03-14T00:28:41Z,3690000,False,,,0,,A. Nesmith bad pass TURNOVER (2 TO),"[1630174, 1630647]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Omoruyi,1630647.0,,
372,PT09M32.00S,2023-03-14T00:28:34.0Z,3,REGULAR,steal,,[],1630647,,,1610612765,69,57,2023-03-14T00:28:35Z,3700000,False,,,0,,E. Omoruyi STEAL (2 STL),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
373,PT09M13.00S,2023-03-14T00:28:53.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203585,7.835085413929041,2.941176470588235,1610612765,69,57,2023-03-14T00:28:58Z,3710000,False,235.0,21.0,1,left,MISS R. McGruder 3PT,[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,Right Corner 3,24+ Right,23.62,Missed,,,,,,,,,,,,,,,,,,
374,PT09M10.00S,2023-03-14T00:28:56.3Z,3,REGULAR,rebound,offensive,[],202709,,,1610612765,69,57,2023-03-14T00:28:58Z,3720000,False,,,0,,C. Joseph REBOUND (Off:1 Def:1),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Right Corner 3,24+ Right,,,,373.0,2.0,1.0,1.0,,,,,,,,,,,,,
375,PT09M07.00S,2023-03-14T00:28:58.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",202709,23.866622864651774,87.00980392156863,1610612765,72,57,2023-03-14T00:29:01Z,3730000,False,-185.0,172.0,1,left,C. Joseph 25' 3PT  (14 PTS),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,25.25,Made,14.0,,,,,,,,,,,,,,,,,
376,PT08M52.00S,2023-03-14T00:29:13.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630543,91.40932982917214,45.34313725490196,1610612754,72,57,2023-03-14T00:30:33Z,3740000,False,-23.0,28.0,1,right,MISS I. Jackson driving Layup,[1630543],1610612754.0,IND,driving,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,,,,,,,,,,
377,PT08M51.00S,2023-03-14T00:29:14.7Z,3,REGULAR,rebound,defensive,[],1630164,,,1610612765,72,57,2023-03-14T00:29:17Z,3750000,False,,,0,,J. Wiseman REBOUND (Off:2 Def:6),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,376.0,8.0,6.0,2.0,,,,,,,,,,,,,
378,PT08M34.00S,2023-03-14T00:29:31.6Z,3,REGULAR,2pt,Jump Shot,[],1630164,6.783837056504599,76.9607843137255,1610612765,72,57,2023-03-14T00:29:35Z,3760000,False,-135.0,11.0,1,left,MISS J. Wiseman 13' Jump Shot,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,8-16 Left,13.53,Missed,,,,,,,,,,,,,,,,,,
379,PT08M32.00S,2023-03-14T00:29:33.6Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,72,57,2023-03-14T00:29:35Z,3770000,False,,,0,,B. Hield REBOUND (Off:1 Def:4),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,,,,378.0,5.0,4.0,1.0,,,,,,,,,,,,,
380,PT08M29.00S,2023-03-14T00:29:36.8Z,3,REGULAR,3pt,Jump Shot,[],1630174,75.50919842312747,13.970588235294118,1610612754,72,57,2023-03-14T00:29:45Z,3780000,False,-180.0,178.0,1,right,MISS A. Nesmith 25' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
381,PT08M26.00S,2023-03-14T00:29:40.2Z,3,REGULAR,rebound,offensive,[],1627741,,,1610612754,72,57,2023-03-14T00:29:40Z,3790000,False,,,0,,B. Hield REBOUND (Off:2 Def:4),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,380.0,6.0,4.0,2.0,,,,,,,,,,,,,
382,PT08M14.00S,2023-03-14T00:29:52.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629614,92.06636005256242,53.431372549019606,1610612754,72,57,2023-03-14T00:30:00Z,3800000,False,17.0,22.0,1,right,MISS A. Nembhard driving finger roll Layup - blocked,"[1629614, 1630164]",1610612754.0,IND,driving finger roll,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,Wiseman,1630164.0
383,PT08M14.00S,2023-03-14T00:29:52.4Z,3,REGULAR,block,,[],1630164,,,1610612754,72,57,2023-03-14T00:29:54Z,3810000,False,,,0,,J. Wiseman BLOCK (3 BLK),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
384,PT08M12.00S,2023-03-14T00:29:54.4Z,3,REGULAR,rebound,defensive,[],1630647,,,1610612765,72,57,2023-03-14T00:30:00Z,3820000,False,,,0,,E. Omoruyi REBOUND (Off:1 Def:4),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,,,,382.0,5.0,4.0,1.0,,,,,,,,,,,,,
385,PT08M07.00S,2023-03-14T00:29:59.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203585,5.075558475689881,52.20588235294118,1610612765,74,57,2023-03-14T00:30:11Z,3830000,False,-11.0,-5.0,1,left,R. McGruder running Layup (12 PTS) (E. Omoruyi 1 AST),"[203585, 1630647]",1610612765.0,DET,running,,,McGruder,R. McGruder,,,,,Restricted Area,0-8 Center,1.2,Made,12.0,,,,,E. Omoruyi,1630647.0,1.0,,,,,,,,,,
387,PT07M54.00S,2023-03-14T00:30:12.7Z,3,REGULAR,turnover,bad pass,[],1629614,,,1610612754,74,57,2023-03-14T00:30:16Z,3850000,False,,,0,,A. Nembhard bad pass TURNOVER (2 TO),"[1629614, 202709]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Joseph,202709.0,,
388,PT07M54.00S,2023-03-14T00:30:12.7Z,3,REGULAR,steal,,[],202709,,,1610612765,74,57,2023-03-14T00:30:14Z,3860000,False,,,0,,C. Joseph STEAL (1 STL),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
389,PT07M44.00S,2023-03-14T00:30:24.6Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630164,5.469776609724048,57.59803921568627,1610612765,74,57,2023-03-14T00:30:53Z,3870000,False,-38.0,-1.0,1,left,MISS J. Wiseman Hook - blocked,"[1630164, 1627741]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,3.8,Missed,,,,,,,,,,,,,,,,,Hield,1627741.0
390,PT07M44.00S,2023-03-14T00:30:24.6Z,3,REGULAR,block,,[],1627741,,,1610612765,74,57,2023-03-14T00:30:27Z,3880000,False,,,0,,B. Hield BLOCK (1 BLK),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
391,PT07M43.00S,2023-03-14T00:30:25.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,74,57,2023-03-14T00:30:35Z,3890000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,389.0,,,,,,,,,,,,,,,,
393,PT07M33.00S,2023-03-14T00:30:55.5Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630164,7.046649145860711,51.225490196078425,1610612765,74,57,2023-03-14T00:30:58Z,3910000,False,-6.0,14.0,1,left,MISS J. Wiseman Hook,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,,
394,PT07M32.00S,2023-03-14T00:30:56.5Z,3,REGULAR,rebound,defensive,[],1630543,,,1610612754,74,57,2023-03-14T00:30:58Z,3920000,False,,,0,,I. Jackson REBOUND (Off:1 Def:4),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,393.0,5.0,4.0,1.0,,,,,,,,,,,,,
395,PT07M21.00S,2023-03-14T00:31:07.4Z,3,REGULAR,2pt,Jump Shot,[],1627741,77.61169513797634,74.75490196078431,1610612754,74,57,2023-03-14T00:31:11Z,3930000,False,124.0,158.0,1,right,MISS B. Hield 20' pullup Shot,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Mid-Range,16-24 Right Center,20.07,Missed,,,,,,,,,,,,,,,,,,
396,PT07M18.00S,2023-03-14T00:31:10.4Z,3,REGULAR,rebound,defensive,[],1630587,,,1610612765,74,57,2023-03-14T00:31:11Z,3940000,False,,,0,,I. Livers REBOUND (Off:2 Def:1),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Mid-Range,16-24 Right Center,,,,395.0,3.0,1.0,2.0,,,,,,,,,,,,,
397,PT07M08.00S,2023-03-14T00:31:20.7Z,3,REGULAR,3pt,Jump Shot,[],202709,28.728646517739815,72.30392156862744,1610612765,77,57,2023-03-14T00:31:25Z,3950000,False,-112.0,218.0,1,left,C. Joseph 24' 3PT  (17 PTS) (R. McGruder 2 AST),"[202709, 203585]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,24.44,Made,17.0,,,,,R. McGruder,203585.0,2.0,,,,,,,,,,
399,PT06M54.00S,2023-03-14T00:31:38.0Z,3,REGULAR,foul,personal,[],203585,,,1610612754,77,57,2023-03-14T00:32:03Z,3970000,False,,,0,,R. McGruder personal FOUL (3 PF),"[203585, 1630537]",1610612765.0,DET,,,,McGruder,R. McGruder,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627529.0,3.0,0.0,Duarte,1630537.0,,,,,
401,PT06M54.00S,2023-03-14T00:31:48.5Z,3,REGULAR,substitution,out,[],1630164,,,1610612754,77,57,2023-03-14T00:31:52Z,3990000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M54.00S,2023-03-14T00:31:48.5Z,3,REGULAR,substitution,in,[],1631105,,,1610612754,77,57,2023-03-14T00:31:52Z,4000000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M45.00S,2023-03-14T00:32:08.7Z,3,REGULAR,turnover,bad pass,[],1627741,,,1610612754,77,57,2023-03-14T00:32:12Z,4010000,False,,,0,,B. Hield bad pass TURNOVER (1 TO),"[1627741, 1631105]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Duren,1631105.0,,
404,PT06M45.00S,2023-03-14T00:32:08.7Z,3,REGULAR,steal,,[],1631105,,,1610612765,77,57,2023-03-14T00:32:10Z,4020000,False,,,0,,J. Duren STEAL (1 STL),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
405,PT06M35.00S,2023-03-14T00:32:19.0Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1631105,6.258212877792378,54.166666666666664,1610612765,77,57,2023-03-14T00:32:23Z,4030000,False,-21.0,6.0,1,left,MISS J. Duren Hook,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
406,PT06M32.00S,2023-03-14T00:32:21.2Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,77,57,2023-03-14T00:32:21Z,4040000,False,,,0,,B. Hield REBOUND (Off:2 Def:5),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,405.0,7.0,5.0,2.0,,,,,,,,,,,,,
407,PT06M28.00S,2023-03-14T00:32:26.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630537,90.22667542706965,50.49019607843137,1610612754,77,57,2023-03-14T00:33:45Z,4050000,False,2.0,39.0,1,right,MISS C. Duarte driving Layup,[1630537],1610612754.0,IND,driving,,,Duarte,C. Duarte,,,,,Restricted Area,0-8 Center,3.95,Missed,,,,,,,,,,,,,,,,,,
408,PT06M24.00S,2023-03-14T00:32:29.3Z,3,REGULAR,rebound,defensive,[],202709,,,1610612765,77,57,2023-03-14T00:32:29Z,4060000,False,,,0,,C. Joseph REBOUND (Off:1 Def:2),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Restricted Area,0-8 Center,,,,407.0,3.0,2.0,1.0,,,,,,,,,,,,,
410,PT06M21.00S,2023-03-14T00:32:45.8Z,3,REGULAR,substitution,out,[],1630543,,,1610612765,77,57,2023-03-14T00:32:53Z,4080000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M21.00S,2023-03-14T00:32:45.8Z,3,REGULAR,substitution,in,[],1630188,,,1610612765,77,57,2023-03-14T00:32:53Z,4090000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M17.00S,2023-03-14T00:33:10.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630647,10.988830486202366,50.98039215686274,1610612765,79,57,2023-03-14T00:33:17Z,4100000,False,-5.0,51.0,1,left,E. Omoruyi driving floating Jump Shot (13 PTS),[1630647],1610612765.0,DET,driving floating,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,5.1,Made,13.0,,,,,,,,,,,,,,,,,
413,PT06M17.00S,2023-03-14T00:33:15.4Z,3,REGULAR,foul,personal,['1freethrow'],1630188,,,1610612765,79,57,2023-03-14T00:51:54Z,4110000,False,,,0,,J. Smith shooting personal FOUL (2 PF) (Omoruyi 1 FT),"[1630188, 1630647]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,2.0,0.0,Omoruyi,1630647.0,,,,,
415,PT06M17.00S,2023-03-14T00:33:36.1Z,3,REGULAR,freethrow,1 of 1,[],1630647,,,1610612765,79,57,2023-03-14T00:33:50Z,4130000,False,,,0,,MISS E. Omoruyi Free Throw 1 of 1,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
416,PT06M15.00S,2023-03-14T00:33:38.1Z,3,REGULAR,rebound,offensive,[],203585,,,1610612765,79,57,2023-03-14T00:33:50Z,4140000,False,,,0,,R. McGruder REBOUND (Off:2 Def:2),[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,,,,,,415.0,4.0,2.0,2.0,,,,,,,,,,,,,
417,PT06M15.00S,2023-03-14T00:33:42.6Z,3,REGULAR,turnover,out-of-bounds,[],203585,,,1610612765,79,57,2023-03-14T00:34:10Z,4150000,False,,,0,,R. McGruder bad pass out-of-bounds TURNOVER (1 TO),[203585],1610612765.0,DET,bad pass,,,McGruder,R. McGruder,,,,,Mid-Range,16-24 Left,,,,,,,,,,,202041.0,,,,,1.0,,,,
418,PT06M09.00S,2023-03-14T00:33:49.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,70.90998685939553,73.2843137254902,1610612754,79,57,2023-03-14T00:34:13Z,4160000,False,116.0,221.0,1,right,MISS B. Hield 24' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
419,PT06M06.00S,2023-03-14T00:33:53.0Z,3,REGULAR,rebound,offensive,[],1630188,,,1610612754,79,57,2023-03-14T00:33:53Z,4170000,False,,,0,,J. Smith REBOUND (Off:2 Def:0),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,,418.0,2.0,0.0,2.0,,,,,,,,,,,,,
420,PT06M04.00S,2023-03-14T00:33:54.5Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630188,89.83245729303549,48.28431372549019,1610612754,79,57,2023-03-14T00:35:11Z,4180000,False,-9.0,43.0,1,right,MISS J. Smith Hook,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,4.39,Missed,,,,,,,,,,,,,,,,,,
421,PT06M01.00S,2023-03-14T00:33:57.5Z,3,REGULAR,rebound,offensive,[],1630174,,,1610612754,79,57,2023-03-14T00:34:16Z,4190000,False,,,0,,A. Nesmith REBOUND (Off:2 Def:4),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,420.0,6.0,4.0,2.0,,,,,,,,,,,,,
