actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
445,PT08M20.00S,2023-03-28T00:31:12.6Z,3,REGULAR,3pt,Jump Shot,[],203114,71.53416557161628,80.3921568627451,1610612749,64,69,2023-03-28T00:33:56Z,4330000,False,152.0,215.0,1,right,MISS K. Middleton 26' pullup 3PT,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,26.34,Missed,,,,,,,,,,,,,,,,,,
446,PT08M18.00S,2023-03-28T00:31:15.0Z,3,REGULAR,rebound,offensive,[],203114,,,1610612749,64,69,2023-03-28T00:31:15Z,4340000,False,,,0,,K. Middleton REBOUND (Off:2 Def:5),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,,,445.0,7.0,5.0,2.0,,,,,,,,,,,,,,
447,PT08M09.00S,2023-03-28T00:31:23.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628960,93.08475689881735,3.1862745098039227,1610612749,64,72,2023-03-28T00:31:27Z,4350000,False,-234.0,13.0,1,right,G. Allen 3PT  (7 PTS) (J. Carter 2 AST),"[1628960, 1628975]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,23.44,Made,,,,,7.0,J. Carter,1628975.0,2.0,,,,,,,,,,
449,PT07M47.00S,2023-03-28T00:31:45.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628963,12.66425755584757,53.18627450980392,1610612765,64,72,2023-03-28T00:31:50Z,4370000,False,-16.0,67.0,1,left,MISS M. Bagley III 6' driving Hook,[1628963],1610612765.0,DET,driving,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,6.84,Missed,,,,,,,,,,,,,,,,,,
450,PT07M43.00S,2023-03-28T00:31:49.9Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,64,72,2023-03-28T00:31:50Z,4380000,False,,,0,,B. Portis REBOUND (Off:1 Def:9),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,449.0,10.0,9.0,1.0,,,,,,,,,,,,,,
451,PT07M40.00S,2023-03-28T00:31:52.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203114,67.19776609724047,58.33333333333333,1610612749,64,72,2023-03-28T00:34:50Z,4390000,False,42.0,256.0,1,right,MISS K. Middleton 25' running 3PT,[203114],1610612749.0,MIL,running,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
452,PT07M35.00S,2023-03-28T00:31:57.8Z,3,REGULAR,rebound,defensive,[],1631093,,,1610612765,64,72,2023-03-28T00:31:59Z,4400000,False,,,0,,J. Ivey REBOUND (Off:0 Def:4),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,,,451.0,4.0,4.0,0.0,,,,,,,,,,,,,,
453,PT07M17.00S,2023-03-28T00:32:15.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630164,9.773324572930349,46.81372549019608,1610612765,66,72,2023-03-28T00:35:15Z,4410000,False,16.0,39.0,1,left,J. Wiseman driving finger roll Layup (14 PTS),[1630164],1610612765.0,DET,driving finger roll,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,4.25,Made,,,,,14.0,,,,,,,,,,,,,
454,PT07M06.00S,2023-03-28T00:32:29.6Z,3,REGULAR,foul,personal,[],1630165,,,1610612749,66,72,2023-03-28T00:32:52Z,4420000,False,,,0,,K. Hayes personal FOUL (3 PF),"[1630165, 203114]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1155.0,3.0,0.0,Middleton,203114.0
456,PT07M06.00S,2023-03-28T00:32:40.8Z,3,REGULAR,substitution,out,[],1628960,,,1610612749,66,72,2023-03-28T00:32:47Z,4440000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT07M06.00S,2023-03-28T00:32:40.8Z,3,REGULAR,substitution,in,[],204060,,,1610612749,66,72,2023-03-28T00:32:47Z,4450000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT06M59.00S,2023-03-28T00:32:59.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203114,92.42772667542707,44.11764705882353,1610612749,66,74,2023-03-28T00:33:03Z,4460000,False,-29.0,19.0,1,right,K. Middleton driving Layup (21 PTS),[203114],1610612749.0,MIL,driving,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,3.48,Made,,,,,21.0,,,,,,,,,,,,,
459,PT06M52.00S,2023-03-28T00:33:05.6Z,3,REGULAR,3pt,Jump Shot,[],1630587,19.103153745072277,7.107843137254903,1610612765,69,74,2023-03-28T00:36:00Z,4470000,False,214.0,127.0,1,left,I. Livers 24' 3PT step back (7 PTS) (K. Hayes 4 AST),"[1630587, 1630165]",1610612765.0,DET,step back,,,Livers,I. Livers,,,,,Above the Break 3,24+ Right Center,24.93,Made,,,,,7.0,K. Hayes,1630165.0,4.0,,,,,,,,,,
461,PT06M36.00S,2023-03-28T00:33:21.7Z,3,REGULAR,3pt,Jump Shot,[],1628975,82.17805519053877,93.13725490196079,1610612749,69,74,2023-03-28T00:36:17Z,4490000,False,216.0,115.0,1,right,MISS J. Carter 24' step back 3PT,[1628975],1610612749.0,MIL,step back,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,24.44,Missed,,,,,,,,,,,,,,,,,,
462,PT06M34.00S,2023-03-28T00:33:23.7Z,3,REGULAR,rebound,offensive,[],1626171,,,1610612749,69,74,2023-03-28T00:47:03Z,4500000,False,,,0,,B. Portis REBOUND (Off:2 Def:9),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,461.0,11.0,9.0,2.0,,,,,,,,,,,,,,
463,PT06M34.00S,2023-03-28T00:33:39.9Z,3,REGULAR,foul,personal,['2freethrow'],1630587,,,1610612749,69,74,2023-03-28T01:25:27Z,4510000,False,,,0,,I. Livers shooting personal FOUL (2 PF) (Portis 2 FT),"[1630587, 1626171]",1610612765.0,DET,shooting,,,Livers,I. Livers,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200832.0,2.0,0.0,Portis,1626171.0
475,PT06M34.00S,2023-03-28T00:33:46.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1626171,,,1610612749,69,75,2023-03-28T00:47:31Z,4525000,False,,,0,,B. Portis Free Throw 1 of 2 (16 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
476,PT06M34.00S,2023-03-28T00:33:46.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1626171,,,1610612749,69,76,2023-03-28T00:47:31Z,4527500,False,,,0,,B. Portis Free Throw 2 of 2 (17 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
465,PT06M34.00S,2023-03-28T00:33:52.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,69,76,2023-03-28T00:37:49Z,4530000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT06M34.00S,2023-03-28T00:34:27.7Z,3,REGULAR,substitution,out,[],1630164,,,1610612765,69,76,2023-03-28T00:37:49Z,4540000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT06M34.00S,2023-03-28T00:34:27.7Z,3,REGULAR,substitution,out,[],1628975,,,1610612765,69,76,2023-03-28T00:37:49Z,4550000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT06M34.00S,2023-03-28T00:34:27.7Z,3,REGULAR,substitution,out,[],201572,,,1610612765,69,76,2023-03-28T00:37:49Z,4560000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT06M34.00S,2023-03-28T00:34:27.7Z,3,REGULAR,substitution,in,[],1631105,,,1610612765,69,76,2023-03-28T00:37:49Z,4570000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT06M34.00S,2023-03-28T00:34:27.7Z,3,REGULAR,substitution,in,[],203109,,,1610612765,69,76,2023-03-28T00:37:49Z,4580000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT06M34.00S,2023-03-28T00:34:27.7Z,3,REGULAR,substitution,in,[],1626192,,,1610612765,69,76,2023-03-28T00:37:49Z,4590000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT06M18.00S,2023-03-28T00:37:12.9Z,3,REGULAR,foul,personal,['2freethrow'],203114,,,1610612765,69,76,2023-03-28T00:37:23Z,4600000,False,,,0,,K. Middleton shooting personal FOUL (2 PF) (Ivey 2 FT),"[203114, 1631093]",1610612749.0,MIL,shooting,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Ivey,1631093.0
474,PT06M18.00S,2023-03-28T00:37:36.4Z,3,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,70,76,2023-03-28T00:37:36Z,4620000,False,,,0,,J. Ivey Free Throw 1 of 2 (15 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
477,PT06M18.00S,2023-03-28T00:37:51.8Z,3,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,71,76,2023-03-28T00:37:51Z,4630000,False,,,0,,J. Ivey Free Throw 2 of 2 (16 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
478,PT06M05.00S,2023-03-28T00:38:06.4Z,3,REGULAR,2pt,Jump Shot,[],203114,91.11366622864652,32.59803921568627,1610612749,71,78,2023-03-28T00:38:15Z,4640000,False,-87.0,31.0,1,right,K. Middleton 9' fadeaway Jump Shot (23 PTS),[203114],1610612749.0,MIL,fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,9.24,Made,,,,,23.0,,,,,,,,,,,,,
479,PT05M51.00S,2023-03-28T00:38:20.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,9.247700394218143,53.431372549019606,1610612765,73,78,2023-03-28T00:38:25Z,4650000,False,-17.0,34.0,1,left,J. Ivey driving Layup (18 PTS),[1631093],1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,3.85,Made,,,,,18.0,,,,,,,,,,,,,
480,PT05M38.00S,2023-03-28T00:38:33.3Z,3,REGULAR,3pt,Jump Shot,[],203109,89.4053876478318,96.56862745098039,1610612749,73,78,2023-03-28T00:38:38Z,4660000,False,233.0,47.0,1,right,MISS J. Crowder 3PT,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Right Corner 3,24+ Right,23.75,Missed,,,,,,,,,,,,,,,,,,
481,PT05M36.00S,2023-03-28T00:38:35.3Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612765,73,78,2023-03-28T00:38:38Z,4670000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:7),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Right Corner 3,24+ Right,,,480.0,8.0,7.0,1.0,,,,,,,,,,,,,,
482,PT05M36.00S,2023-03-28T00:38:39.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626192,,,1610612765,73,78,2023-03-28T00:38:50Z,4680000,False,,,0,,P. Connaughton personal FOUL (2 PF) (Bagley III 2 FT),"[1626192, 1628963]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200832.0,2.0,0.0,Bagley III,1628963.0
484,PT05M36.00S,2023-03-28T00:39:31.7Z,3,REGULAR,freethrow,1 of 2,[],1628963,,,1610612765,73,78,2023-03-28T00:39:31Z,4700000,False,,,0,,MISS M. Bagley III Free Throw 1 of 2,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
485,PT05M36.00S,2023-03-28T00:39:31.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,73,78,2023-03-28T00:39:31Z,4710000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,484.0,,,,,,,,,,,,,,,,,
486,PT05M36.00S,2023-03-28T00:39:32.7Z,3,REGULAR,freethrow,2 of 2,[],1628963,,,1610612765,74,78,2023-03-28T00:39:32Z,4720000,False,,,0,,M. Bagley III Free Throw 2 of 2 (7 PTS),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
487,PT05M25.00S,2023-03-28T00:39:45.3Z,3,REGULAR,3pt,Jump Shot,[],1626192,94.79303547963207,4.166666666666657,1610612749,74,78,2023-03-28T00:39:49Z,4730000,False,-229.0,-4.0,1,right,MISS P. Connaughton 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
488,PT05M21.00S,2023-03-28T00:39:49.3Z,3,REGULAR,rebound,defensive,[],1630587,,,1610612765,74,78,2023-03-28T00:39:49Z,4740000,False,,,0,,I. Livers REBOUND (Off:1 Def:4),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Left Corner 3,24+ Left,,,487.0,5.0,4.0,1.0,,,,,,,,,,,,,,
489,PT05M12.00S,2023-03-28T00:39:57.9Z,3,REGULAR,3pt,Jump Shot,[],1628963,10.167542706964511,95.83333333333333,1610612765,77,78,2023-03-28T00:40:03Z,4750000,False,-229.0,43.0,1,left,M. Bagley III 3PT  (10 PTS) (J. Ivey 5 AST),"[1628963, 1631093]",1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Left Corner 3,24+ Left,23.32,Made,,,,,10.0,J. Ivey,1631093.0,5.0,,,,,,,,,,
491,PT04M54.00S,2023-03-28T00:40:15.7Z,3,REGULAR,3pt,Jump Shot,[],204060,87.9599211563732,94.8529411764706,1610612749,77,81,2023-03-28T00:40:20Z,4770000,False,224.0,61.0,1,right,J. Ingles 3PT  (3 PTS) (B. Portis 2 AST),"[204060, 1626171]",1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Right Corner 3,24+ Right,23.24,Made,,,,,3.0,B. Portis,1626171.0,2.0,,,,,,,,,,
493,PT04M37.00S,2023-03-28T00:40:33.2Z,3,REGULAR,3pt,Jump Shot,[],1631093,32.11235216819975,38.23529411764706,1610612765,77,81,2023-03-28T00:42:48Z,4790000,False,59.0,249.0,1,left,MISS J. Ivey 25' pullup 3PT,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,25.62,Missed,,,,,,,,,,,,,,,,,,
494,PT04M36.00S,2023-03-28T00:40:34.2Z,3,REGULAR,rebound,offensive,[],1631093,,,1610612765,77,81,2023-03-28T00:40:40Z,4800000,False,,,0,,J. Ivey REBOUND (Off:1 Def:4),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,,,493.0,5.0,4.0,1.0,,,,,,,,,,,,,,
495,PT04M36.00S,2023-03-28T00:40:40.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204060,,,1610612765,77,81,2023-03-28T00:40:52Z,4810000,False,,,0,,J. Ingles personal FOUL (3 PF) (Ivey 2 FT),"[204060, 1631093]",1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200832.0,3.0,0.0,Ivey,1631093.0
497,PT04M36.00S,2023-03-28T00:41:03.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631093,,,1610612765,78,81,2023-03-28T00:41:03Z,4830000,False,,,0,,J. Ivey Free Throw 1 of 2 (19 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
498,PT04M36.00S,2023-03-28T00:41:05.1Z,3,REGULAR,substitution,out,[],1628963,,,1610612765,78,81,2023-03-28T00:41:23Z,4840000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT04M36.00S,2023-03-28T00:41:05.1Z,3,REGULAR,substitution,out,[],1626171,,,1610612765,78,81,2023-03-28T00:41:23Z,4850000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT04M36.00S,2023-03-28T00:41:05.1Z,3,REGULAR,substitution,out,[],203114,,,1610612765,78,81,2023-03-28T00:41:23Z,4860000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT04M36.00S,2023-03-28T00:41:05.1Z,3,REGULAR,substitution,in,[],1630647,,,1610612765,78,81,2023-03-28T00:41:23Z,4870000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT04M36.00S,2023-03-28T00:41:05.1Z,3,REGULAR,substitution,in,[],1628975,,,1610612765,78,81,2023-03-28T00:41:23Z,4880000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT04M36.00S,2023-03-28T00:41:05.1Z,3,REGULAR,substitution,in,[],201572,,,1610612765,78,81,2023-03-28T00:41:23Z,4890000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT04M36.00S,2023-03-28T00:41:36.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631093,,,1610612765,79,81,2023-03-28T00:41:36Z,4900000,False,,,0,,J. Ivey Free Throw 2 of 2 (20 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
505,PT04M21.00S,2023-03-28T00:41:54.9Z,3,REGULAR,3pt,Jump Shot,[],1626192,96.89553219448095,95.58823529411765,1610612749,79,81,2023-03-28T00:42:01Z,4910000,False,228.0,-23.0,1,right,MISS P. Connaughton 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,22.91,Missed,,,,,,,,,,,,,,,,,,
506,PT04M16.00S,2023-03-28T00:41:59.9Z,3,REGULAR,rebound,offensive,[],203109,,,1610612749,79,81,2023-03-28T00:42:01Z,4920000,False,,,0,,J. Crowder REBOUND (Off:1 Def:2),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Right Corner 3,24+ Right,,,505.0,3.0,2.0,1.0,,,,,,,,,,,,,,
507,PT04M15.00S,2023-03-28T00:42:00.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203109,86.64586070959264,61.51960784313725,1610612749,79,83,2023-03-28T00:44:08Z,4930000,False,58.0,73.0,1,right,J. Crowder 9' turnaround fadeaway Jump Shot (2 PTS),[203109],1610612749.0,MIL,turnaround fadeaway,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),8-16 Right,9.3,Made,,,,,2.0,,,,,,,,,,,,,
508,PT03M59.00S,2023-03-28T00:42:16.1Z,3,REGULAR,2pt,Jump Shot,[],1631093,24.096583442838366,48.529411764705884,1610612765,81,83,2023-03-28T00:42:21Z,4940000,False,7.0,174.0,1,left,J. Ivey 17' pullup Jump Shot (22 PTS),[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Center,17.42,Made,,,,,22.0,,,,,,,,,,,,,
509,PT03M45.00S,2023-03-28T00:42:29.7Z,3,REGULAR,2pt,Jump Shot,[],1628975,77.05321944809461,72.54901960784314,1610612749,81,83,2023-03-28T00:42:33Z,4950000,False,113.0,163.0,1,right,MISS J. Carter 19' pullup Shot,[1628975],1610612749.0,MIL,pullup,,,Carter,J. Carter,,,,,Mid-Range,16-24 Right Center,19.83,Missed,,,,,,,,,,,,,,,,,,
510,PT03M43.00S,2023-03-28T00:42:31.7Z,3,REGULAR,rebound,offensive,[],1626192,,,1610612749,81,83,2023-03-28T00:43:00Z,4960000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,16-24 Right Center,,,509.0,4.0,3.0,1.0,,,,,,,,,,,,,,
511,PT03M38.00S,2023-03-28T00:42:40.6Z,3,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612749,81,83,2023-03-28T00:42:53Z,4970000,False,,,0,,J. Duren shooting personal FOUL (3 PF) (Lopez 2 FT),"[1631105, 201572]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200832.0,3.0,0.0,Lopez,201572.0
513,PT03M38.00S,2023-03-28T00:43:05.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],201572,,,1610612749,81,84,2023-03-28T00:43:05Z,4990000,False,,,0,,B. Lopez Free Throw 1 of 2 (15 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
514,PT03M38.00S,2023-03-28T00:43:24.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],201572,,,1610612749,81,85,2023-03-28T00:43:24Z,5000000,False,,,0,,B. Lopez Free Throw 2 of 2 (16 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
515,PT03M25.00S,2023-03-28T00:43:38.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,10.95597897503285,41.42156862745098,1610612765,81,85,2023-03-28T01:29:44Z,5010000,False,43.0,50.0,1,left,MISS J. Ivey 6' driving Layup,[1631093],1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,6.63,Missed,,,,,,,,,,,,,,,,,,
517,PT03M21.00S,2023-03-28T00:43:42.5Z,3,REGULAR,rebound,defensive,[],204060,,,1610612749,81,85,2023-03-28T00:43:43Z,5030000,False,,,0,,J. Ingles REBOUND (Off:0 Def:1),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),0-8 Center,,,515.0,1.0,1.0,0.0,,,,,,,,,,,,,,
518,PT03M19.00S,2023-03-28T00:43:44.8Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",201572,92.16491458607096,55.14705882352941,1610612749,81,87,2023-03-28T00:46:21Z,5040000,False,26.0,21.0,1,right,B. Lopez running alley-oop DUNK (18 PTS) (J. Ingles 4 AST),"[201572, 204060]",1610612749.0,MIL,running alley-oop,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,3.33,Made,,,,,18.0,J. Ingles,204060.0,4.0,,,,,,,,,,
520,PT03M03.00S,2023-03-28T00:44:03.3Z,3,REGULAR,2pt,Jump Shot,[],1631093,11.218791064388967,71.81372549019608,1610612765,83,87,2023-03-28T00:44:39Z,5060000,False,-109.0,53.0,1,left,J. Ivey 12' driving floating bank Jump Shot (24 PTS),[1631093],1610612765.0,DET,driving floating bank,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Left,12.13,Made,,,,,24.0,,,,,,,,,,,,,
521,PT03M03.00S,2023-03-28T00:44:10.9Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628975,,,1610612765,83,87,2023-03-28T00:44:18Z,5070000,False,,,0,,J. Carter shooting personal FOUL (3 PF) (Ivey 1 FT),"[1628975, 1631093]",1610612749.0,MIL,shooting,,,Carter,J. Carter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1627526.0,3.0,0.0,Ivey,1631093.0
523,PT03M03.00S,2023-03-28T00:44:29.0Z,3,REGULAR,freethrow,1 of 1,[],1631093,,,1610612765,84,87,2023-03-28T00:44:29Z,5090000,False,,,0,,J. Ivey Free Throw 1 of 1 (25 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
524,PT02M58.00S,2023-03-28T00:44:40.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,84,87,2023-03-28T00:44:40Z,5100000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT02M58.00S,2023-03-28T00:44:58.7Z,3,REGULAR,substitution,out,[],1630165,,,1610612749,84,87,2023-03-28T00:47:40Z,5120000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT02M58.00S,2023-03-28T00:44:58.7Z,3,REGULAR,substitution,out,[],1630587,,,1610612749,84,87,2023-03-28T00:47:40Z,5130000,False,,,0,,SUB out: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT02M58.00S,2023-03-28T00:44:58.7Z,3,REGULAR,substitution,out,[],203109,,,1610612749,84,87,2023-03-28T00:47:40Z,5140000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT02M58.00S,2023-03-28T00:44:58.7Z,3,REGULAR,substitution,out,[],1628975,,,1610612749,84,87,2023-03-28T00:47:40Z,5150000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
