actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
331,PT01M24.00S,2023-02-25T18:05:17.3Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,42,42,2023-02-25T18:05:17Z,3270000,False,,,0,,I. Stewart REBOUND (Off:2 Def:6),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Left,,,,,,,330.0,8.0,6.0,2.0,,,,,,,,,,
332,PT01M15.00S,2023-02-25T18:05:26.0Z,2,REGULAR,turnover,lost ball,[],202711,,,1610612765,42,42,2023-02-25T18:05:31Z,3280000,False,,,0,,B. Bogdanovic lost ball TURNOVER (3 TO),"[202711, 1628384]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,3.0,,,,,,,Anunoby,1628384.0
333,PT01M15.00S,2023-02-25T18:05:26.0Z,2,REGULAR,steal,,[],1628384,,,1610612761,42,42,2023-02-25T18:21:38Z,3290000,False,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
334,PT01M04.00S,2023-02-25T18:05:38.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630567,93.47897503285151,60.294117647058826,1610612761,42,42,2023-02-25T18:18:39Z,3300000,False,51.0,9.0,1,right,MISS S. Barnes driving Layup,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.22,Missed,,,,,,,,,,,,,,,,,,
335,PT01M00.00S,2023-02-25T18:05:42.0Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612761,42,42,2023-02-25T18:05:44Z,3310000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:6),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,334.0,9.0,6.0,3.0,,,,,,,,,,
336,PT00M59.70S,2023-02-25T18:05:42.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627751,93.47897503285151,54.411764705882355,1610612761,42,44,2023-02-25T18:19:07Z,3320000,False,22.0,9.0,1,right,J. Poeltl putback Layup (5 PTS),[1627751],1610612761.0,TOR,putback,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,2.38,Made,5.0,,,,,,,,,,,,,,,,,
337,PT00M48.00S,2023-02-25T18:05:54.7Z,2,REGULAR,2pt,Jump Shot,[],1631093,24.753613666228645,44.607843137254896,1610612765,44,44,2023-02-25T18:05:58Z,3330000,False,27.0,180.0,1,left,J. Ivey 18' pullup Jump Shot (6 PTS),[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Center,18.22,Made,6.0,,,,,,,,,,,,,,,,,
338,PT00M35.70S,2023-02-25T18:06:09.7Z,2,REGULAR,3pt,Jump Shot,[],1627783,66.14651773981603,48.774509803921575,1610612761,44,44,2023-02-25T18:20:21Z,3340000,False,-6.0,266.0,1,right,MISS P. Siakam 26' pullup 3PT,[1627783],1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,26.58,Missed,,,,,,,,,,,,,,,,,,
339,PT00M31.90S,2023-02-25T18:06:13.5Z,2,REGULAR,rebound,defensive,[],1628963,,,1610612765,44,44,2023-02-25T18:06:14Z,3350000,False,,,0,,M. Bagley III REBOUND (Off:7 Def:5),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Center,,,,,,,338.0,12.0,5.0,7.0,,,,,,,,,,
340,PT00M27.90S,2023-02-25T18:06:18.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631093,7.276609724047319,54.16666666666667,1610612765,44,44,2023-02-25T18:20:43Z,3360000,False,-21.0,16.0,1,left,MISS J. Ivey running Layup - blocked,"[1631093, 1627751]",1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,Poeltl,1627751.0,,
341,PT00M27.90S,2023-02-25T18:06:18.5Z,2,REGULAR,block,,[],1627751,,,1610612765,44,44,2023-02-25T18:07:46Z,3370000,False,,,0,,J. Poeltl BLOCK (1 BLK),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
342,PT00M27.90S,2023-02-25T18:06:18.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,44,44,2023-02-25T18:06:23Z,3380000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,340.0,,,,,,,,,,,,,
344,PT00M27.90S,2023-02-25T18:06:35.2Z,2,REGULAR,substitution,out,[],1630567,,,1610612765,44,44,2023-02-25T18:06:40Z,3400000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT00M27.90S,2023-02-25T18:06:35.2Z,2,REGULAR,substitution,in,[],1630173,,,1610612765,44,44,2023-02-25T18:06:40Z,3410000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT00M21.90S,2023-02-25T18:06:58.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631093,36.3173455978975,46.07843137254902,1610612765,44,44,2023-02-25T18:07:07Z,3420000,False,20.0,289.0,1,left,MISS J. Ivey 28' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,28.96,Missed,,,,,,,,,,,,,,,,,,
347,PT00M17.90S,2023-02-25T18:07:02.9Z,2,REGULAR,rebound,offensive,[],1628963,,,1610612765,44,44,2023-02-25T18:07:07Z,3430000,False,,,0,,M. Bagley III REBOUND (Off:8 Def:5),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Center,,,,,,,346.0,13.0,5.0,8.0,,,,,,,,,,
348,PT00M15.70S,2023-02-25T18:07:05.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631093,32.11235216819975,67.15686274509804,1610612765,44,44,2023-02-25T18:07:11Z,3440000,False,-86.0,249.0,1,left,MISS J. Ivey 26' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
349,PT00M15.70S,2023-02-25T18:07:05.0Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,44,44,2023-02-25T18:07:11Z,3450000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:7),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Left Center,,,,,,,348.0,10.0,7.0,3.0,,,,,,,,,,
350,PT00M01.10S,2023-02-25T18:07:19.6Z,2,REGULAR,3pt,Jump Shot,[],1629018,71.53416557161628,21.813725490196077,1610612761,44,44,2023-02-25T18:22:51Z,3460000,False,-141.0,215.0,1,right,MISS G. Trent Jr. 25' pullup 3PT,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,25.71,Missed,,,,,,,,,,,,,,,,,,
351,PT00M01.10S,2023-02-25T18:07:19.6Z,2,REGULAR,rebound,defensive,[],1630165,,,1610612765,44,44,2023-02-25T18:07:25Z,3470000,False,,,0,,K. Hayes REBOUND (Off:0 Def:1),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,350.0,1.0,1.0,0.0,,,,,,,,,,
352,PT00M00.00S,2023-02-25T18:07:24.8Z,2,REGULAR,period,end,[],0,,,1610612765,44,44,2023-02-25T18:07:24Z,3480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2023-02-25T18:18:50.0Z,3,REGULAR,substitution,out,['startperiod'],1628963,,,1610612765,44,44,2023-02-25T18:22:27Z,3490000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2023-02-25T18:18:50.0Z,3,REGULAR,substitution,out,['startperiod'],1630173,,,1610612765,44,44,2023-02-25T18:22:27Z,3500000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2023-02-25T18:18:50.0Z,3,REGULAR,substitution,in,['startperiod'],1630164,,,1610612765,44,44,2023-02-25T18:22:27Z,3510000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2023-02-25T18:18:50.0Z,3,REGULAR,substitution,in,['startperiod'],1630567,,,1610612765,44,44,2023-02-25T18:22:27Z,3520000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2023-02-25T18:22:35.8Z,3,REGULAR,period,start,[],0,,,1610612761,44,44,2023-02-25T18:22:35Z,3530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT11M46.00S,2023-02-25T18:22:48.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,10.561760840998687,56.127450980392155,1610612761,44,44,2023-02-25T18:23:25Z,3540000,False,-31.0,47.0,1,left,MISS O. Anunoby alley-oop Layup,[1628384],1610612761.0,TOR,alley-oop,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,5.59,Missed,,,,,,,,,,,,,,,,,,
359,PT11M43.00S,2023-02-25T18:22:51.9Z,3,REGULAR,rebound,defensive,[],1630164,,,1610612765,44,44,2023-02-25T18:22:53Z,3550000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:5),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,358.0,5.0,5.0,0.0,,,,,,,,,,
360,PT11M39.00S,2023-02-25T18:22:56.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630165,71.66557161629436,79.16666666666666,1610612765,47,44,2023-02-25T18:23:52Z,3560000,False,146.0,214.0,1,right,K. Hayes 25' 3PT running (3 PTS) (J. Ivey 7 AST),"[1630165, 1631093]",1610612765.0,DET,running,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,25.88,Made,3.0,J. Ivey,1631093.0,7.0,,,,,,,,,,,,,,
362,PT11M16.00S,2023-02-25T18:23:18.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,9.904730617608408,53.431372549019606,1610612761,47,44,2023-02-25T18:24:12Z,3580000,False,-17.0,41.0,1,left,MISS P. Siakam driving Layup,[1627783],1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,4.41,Missed,,,,,,,,,,,,,,,,,,
363,PT11M12.00S,2023-02-25T18:23:22.8Z,3,REGULAR,rebound,defensive,[],202711,,,1610612765,47,44,2023-02-25T18:23:24Z,3590000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:4),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,362.0,5.0,4.0,1.0,,,,,,,,,,
364,PT11M08.00S,2023-02-25T18:23:33.5Z,3,REGULAR,foul,offensive,[],1630164,,,1610612765,47,44,2023-02-25T18:23:49Z,3600000,False,,,0,,J. Wiseman offensive FOUL (4 PF),"[1630164, 1630567]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1155.0,,4.0,0.0,Barnes,1630567.0,,,,
366,PT11M08.00S,2023-02-25T18:23:33.5Z,3,REGULAR,turnover,offensive foul,[],1630164,,,1610612765,47,44,2023-02-25T18:23:33Z,3620000,False,,,0,,J. Wiseman offensive foul TURNOVER (2 TO),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1155.0,2.0,,,,,,,,
367,PT10M57.00S,2023-02-25T18:23:57.4Z,3,REGULAR,foul,personal,[],1630191,,,1610612761,47,44,2023-02-25T18:24:20Z,3630000,False,,,0,,I. Stewart personal FOUL (2 PF),"[1630191, 1627751]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,2.0,0.0,Poeltl,1627751.0,,,,
369,PT10M49.00S,2023-02-25T18:24:27.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629018,31.061103810775293,32.84313725490196,1610612761,47,47,2023-02-25T18:24:33Z,3650000,False,86.0,239.0,1,left,G. Trent Jr. 25' 3PT  (11 PTS) (P. Siakam 3 AST),"[1629018, 1627783]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.44,Made,11.0,P. Siakam,1627783.0,3.0,,,,,,,,,,,,,,
371,PT10M34.00S,2023-02-25T18:24:43.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630164,93.82391590013141,46.30055147058824,1610612765,49,47,2023-02-25T18:25:53Z,3670000,False,-18.0,6.0,1,right,J. Wiseman cutting DUNK (8 PTS) (I. Stewart 1 AST),"[1630164, 1630191]",1610612765.0,DET,cutting,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,1.93,Made,8.0,I. Stewart,1630191.0,1.0,,,,,,,,,,,,,,
373,PT10M11.00S,2023-02-25T18:25:05.2Z,3,REGULAR,3pt,Jump Shot,[],1630567,6.750985545335084,96.07843137254902,1610612761,49,50,2023-02-25T18:25:10Z,3690000,False,-230.0,11.0,1,left,S. Barnes 3PT  (3 PTS) (P. Siakam 4 AST),"[1630567, 1627783]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,23.07,Made,3.0,P. Siakam,1627783.0,4.0,,,,,,,,,,,,,,
375,PT09M58.00S,2023-02-25T18:25:18.4Z,3,REGULAR,turnover,bad pass,[],1631093,,,1610612765,49,50,2023-02-25T18:25:24Z,3710000,False,,,0,,J. Ivey bad pass TURNOVER (1 TO),"[1631093, 1629018]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,1.0,,,,,,,Trent Jr.,1629018.0
376,PT09M58.00S,2023-02-25T18:25:18.4Z,3,REGULAR,steal,,[],1629018,,,1610612761,49,50,2023-02-25T18:25:20Z,3720000,False,,,0,,G. Trent Jr. STEAL (1 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
377,PT09M55.00S,2023-02-25T18:25:22.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629018,7.539421813403408,47.05882352941176,1610612761,49,50,2023-02-25T18:26:44Z,3730000,False,15.0,18.0,1,left,MISS G. Trent Jr. running reverse Layup,[1629018],1610612761.0,TOR,running reverse,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
378,PT09M52.00S,2023-02-25T18:25:25.1Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,49,50,2023-02-25T18:25:29Z,3740000,False,,,0,,S. Barnes REBOUND (Off:1 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,377.0,4.0,3.0,1.0,,,,,,,,,,
379,PT09M50.00S,2023-02-25T18:25:26.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630567,11.695137976346913,46.07460171568627,1610612761,49,52,2023-02-25T18:26:37Z,3750000,False,20.0,57.0,1,left,S. Barnes 6' turnaround bank Jump Shot (5 PTS),[1630567],1610612761.0,TOR,turnaround bank,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.07,Made,5.0,,,,,,,,,,,,,,,,,
380,PT09M49.00S,2023-02-25T18:25:33.9Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612765,49,52,2023-02-25T18:25:45Z,3760000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,1155.0,,,,,,,,,
386,PT09M25.00S,2023-02-25T18:26:47.0Z,3,REGULAR,3pt,Jump Shot,[],202711,69.4316688567674,65.93137254901961,1610612765,49,52,2023-02-25T18:33:02Z,3820000,False,80.0,235.0,1,right,MISS B. Bogdanovic 24' step back 3PT,[202711],1610612765.0,DET,step back,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,24.8,Missed,,,,,,,,,,,,,,,,,,
387,PT09M21.00S,2023-02-25T18:26:51.0Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,49,52,2023-02-25T18:26:54Z,3830000,False,,,0,,S. Barnes REBOUND (Off:1 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,386.0,5.0,4.0,1.0,,,,,,,,,,
388,PT09M17.00S,2023-02-25T18:26:58.0Z,3,REGULAR,foul,personal,[],202711,,,1610612761,49,52,2023-02-25T18:27:38Z,3840000,False,,,0,,B. Bogdanovic personal FOUL (1 PF),"[202711, 1627751]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,,1.0,1.0,Poeltl,1627751.0,,,,
390,PT09M02.00S,2023-02-25T18:27:36.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627751,18.7089356110381,55.14705882352941,1610612761,49,52,2023-02-25T18:30:30Z,3860000,False,-26.0,123.0,1,left,MISS J. Poeltl 12' turnaround Hook,[1627751],1610612761.0,TOR,turnaround,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,12.6,Missed,,,,,,,,,,,,,,,,,,
391,PT08M59.00S,2023-02-25T18:27:39.3Z,3,REGULAR,rebound,defensive,[],202711,,,1610612765,49,52,2023-02-25T18:27:44Z,3870000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:5),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,390.0,6.0,5.0,1.0,,,,,,,,,,
392,PT08M54.00S,2023-02-25T18:27:43.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630164,92.55913272010513,53.431372549019606,1610612765,51,52,2023-02-25T18:33:20Z,3880000,False,17.0,17.0,1,right,J. Wiseman running DUNK (10 PTS) (J. Ivey 8 AST),"[1630164, 1631093]",1610612765.0,DET,running,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,2.45,Made,10.0,J. Ivey,1631093.0,8.0,,,,,,,,,,,,,,
394,PT08M42.00S,2023-02-25T18:27:56.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,8.590670170827863,64.70588235294117,1610612761,51,52,2023-02-25T18:28:00Z,3900000,False,-74.0,28.0,1,left,MISS P. Siakam 7' driving Layup,[1627783],1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,7.88,Missed,,,,,,,,,,,,,,,,,,
395,PT08M39.00S,2023-02-25T18:27:59.1Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,51,52,2023-02-25T18:28:00Z,3910000,False,,,0,,I. Stewart REBOUND (Off:2 Def:7),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,394.0,9.0,7.0,2.0,,,,,,,,,,
396,PT08M32.00S,2023-02-25T18:28:06.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,92.16491458607096,53.431372549019606,1610612765,53,52,2023-02-25T18:28:10Z,3920000,False,17.0,21.0,1,right,J. Ivey driving Layup (8 PTS),[1631093],1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,2.72,Made,8.0,,,,,,,,,,,,,,,,,
397,PT08M16.00S,2023-02-25T18:28:22.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,13.84691195795007,60.78431372549019,1610612761,53,52,2023-02-25T18:34:36Z,3930000,False,-54.0,78.0,1,left,MISS G. Trent Jr. 9' driving floating Shot,[1629018],1610612761.0,TOR,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Left,9.46,Missed,,,,,,,,,,,,,,,,,,
398,PT08M11.00S,2023-02-25T18:28:27.6Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,53,52,2023-02-25T18:28:28Z,3940000,False,,,0,,J. Poeltl REBOUND (Off:4 Def:7),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,397.0,11.0,7.0,4.0,,,,,,,,,,
399,PT08M11.00S,2023-02-25T18:28:27.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,5.590000152587891,50.0,1610612761,53,54,2023-02-25T18:28:27Z,3950000,False,0.0,0.0,1,left,J. Poeltl tip Layup (7 PTS),[1627751],1610612761.0,TOR,tip,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,0.0,Made,7.0,,,,,,,,,,,,,,,,,
400,PT07M59.00S,2023-02-25T18:28:39.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630191,93.34756898817345,57.1078431372549,1610612765,55,54,2023-02-25T18:28:44Z,3960000,False,36.0,10.0,1,right,I. Stewart driving DUNK (5 PTS) (K. Hayes 1 AST),"[1630191, 1630165]",1610612765.0,DET,driving,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,3.69,Made,5.0,K. Hayes,1630165.0,1.0,,,,,,,,,,,,,,
402,PT07M30.00S,2023-02-25T18:29:08.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627751,10.95597897503285,44.607843137254896,1610612761,55,56,2023-02-25T18:29:12Z,3980000,False,27.0,50.0,1,left,J. Poeltl turnaround Hook (9 PTS) (S. Barnes 2 AST),"[1627751, 1630567]",1610612761.0,TOR,turnaround,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,5.73,Made,9.0,S. Barnes,1630567.0,2.0,,,,,,,,,,,,,,
404,PT07M24.00S,2023-02-25T18:29:18.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,86.59658344283837,36.986825980392155,1610612765,57,56,2023-02-25T18:35:49Z,4000000,False,-65.0,73.0,1,right,B. Bogdanovic 9' driving floating bank Jump Shot (4 PTS) (J. Ivey 9 AST),"[202711, 1631093]",1610612765.0,DET,driving floating bank,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Left,9.82,Made,4.0,J. Ivey,1631093.0,9.0,,,,,,,,,,,,,,
405,PT07M24.00S,2023-02-25T18:29:23.6Z,3,REGULAR,foul,personal,['1freethrow'],1627783,,,1610612765,57,56,2023-02-25T18:29:35Z,4010000,False,,,0,,P. Siakam shooting personal FOUL (1 PF) (Bogdanovic 1 FT),"[1627783, 202711]",1610612761.0,TOR,shooting,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,,1.0,0.0,Bogdanovic,202711.0,,,,
472,PT07M24.00S,2023-02-25T18:29:40.5Z,3,REGULAR,substitution,out,[],1630191,,,1610612765,57,56,2023-02-25T18:40:31Z,4025000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT07M24.00S,2023-02-25T18:29:40.5Z,3,REGULAR,substitution,in,[],1630587,,,1610612765,57,56,2023-02-25T18:40:31Z,4027500,False,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT07M24.00S,2023-02-25T18:29:57.5Z,3,REGULAR,freethrow,1 of 1,[],202711,,,1610612765,58,56,2023-02-25T18:29:57Z,4030000,False,,,0,,B. Bogdanovic Free Throw 1 of 1 (5 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
408,PT07M09.00S,2023-02-25T18:30:11.8Z,3,REGULAR,3pt,Jump Shot,[],1629018,31.84954007884363,40.44117647058824,1610612761,58,56,2023-02-25T18:30:16Z,4040000,False,48.0,247.0,1,left,MISS G. Trent Jr. 25' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,25.15,Missed,,,,,,,,,,,,,,,,,,
409,PT07M06.00S,2023-02-25T18:30:14.8Z,3,REGULAR,rebound,defensive,[],1630164,,,1610612765,58,56,2023-02-25T18:30:16Z,4050000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:6),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Center,,,,,,,408.0,6.0,6.0,0.0,,,,,,,,,,
410,PT07M02.00S,2023-02-25T18:30:19.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,91.24507227332458,59.31372549019608,1610612765,60,56,2023-02-25T18:30:31Z,4060000,False,47.0,30.0,1,right,B. Bogdanovic driving floating bank Jump Shot (7 PTS) (K. Hayes 2 AST),"[202711, 1630165]",1610612765.0,DET,driving floating bank,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,5.53,Made,7.0,K. Hayes,1630165.0,2.0,,,,,,,,,,,,,,
412,PT06M50.00S,2023-02-25T18:30:35.5Z,3,REGULAR,foul,personal,[],1631093,,,1610612761,60,56,2023-02-25T18:33:40Z,4080000,False,,,0,,J. Ivey personal FOUL (3 PF),"[1631093, 1630567]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,3.0,0.0,Barnes,1630567.0,,,,
414,PT06M50.00S,2023-02-25T18:30:46.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,60,56,2023-02-25T18:30:46Z,4100000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
