actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
180,PT10M58.00S,2022-11-13T00:41:49.7Z,2,REGULAR,foul,personal,[],202709,,,1610612738,32,30,2022-11-13T00:41:57Z,1750000,False,,,0,,C. Joseph loose ball personal FOUL (1 PF),"[202709, 201933]",1610612765.0,DET,loose ball,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627963.0,1.0,0.0,Griffin,201933.0,,,,,
182,PT10M49.00S,2022-11-13T00:42:04.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201933,82.83508541392904,5.392156862745097,1610612738,32,30,2022-11-13T00:42:12Z,1770000,False,-223.0,109.0,1,right,MISS B. Griffin 24' 3PT,[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,Above the Break 3,24+ Left Center,24.82,Missed,,,,,,,,,,,,,,,,,,
183,PT10M46.00S,2022-11-13T00:42:07.9Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,32,30,2022-11-13T00:42:12Z,1780000,False,,,0,,J. Duren REBOUND (Off:0 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,182.0,2.0,2.0,0.0,,,,,,,,,,,,,
184,PT10M29.00S,2022-11-13T00:42:25.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628977,7.802233902759525,55.14705882352941,1610612765,32,30,2022-11-13T00:42:35Z,1790000,False,-26.0,21.0,1,left,MISS H. Diallo driving Layup,[1628977],1610612765.0,DET,driving,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,,
186,PT10M25.00S,2022-11-13T00:42:29.2Z,2,REGULAR,rebound,defensive,[],201933,,,1610612738,32,30,2022-11-13T00:42:35Z,1810000,False,,,0,,B. Griffin REBOUND (Off:0 Def:4),[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,Restricted Area,0-8 Center,,,,184.0,4.0,4.0,0.0,,,,,,,,,,,,,
187,PT10M25.00S,2022-11-13T00:42:30.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,93.34756898817345,47.79411764705882,1610612738,32,30,2022-11-13T00:42:44Z,1820000,False,-11.0,10.0,1,right,MISS P. Pritchard Layup - blocked,"[1630202, 1630587]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,Livers,1630587.0
188,PT10M25.00S,2022-11-13T00:42:30.3Z,2,REGULAR,block,,[],1630587,,,1610612738,32,30,2022-11-13T00:42:33Z,1830000,False,,,0,,I. Livers BLOCK (1 BLK),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
189,PT10M25.00S,2022-11-13T00:42:30.3Z,2,REGULAR,rebound,offensive,[],1630202,,,1610612738,32,30,2022-11-13T00:44:43Z,1840000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:0),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,187.0,1.0,0.0,1.0,,,,,,,,,,,,,
190,PT10M25.00S,2022-11-13T00:43:18.9Z,2,REGULAR,jumpball,recovered,[],1628963,,,1610612738,32,30,2022-11-13T00:45:51Z,1850000,False,,,0,,Jump Ball J. Duren vs. P. Pritchard: Tip to M. Bagley III,"[1628963, 1631105, 1630202]",1610612765.0,DET,heldball,M. Bagley III,1628963.0,Bagley III,M. Bagley III,Duren,1631105.0,Pritchard,1630202.0,,,,,,,,,,,,,,,,,,,,,,
207,PT10M25.00S,2022-11-13T00:43:18.9Z,2,REGULAR,substitution,out,[],1628977,,,1610612738,32,30,2022-11-13T00:44:52Z,1875000,False,,,0,,SUB out: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT10M25.00S,2022-11-13T00:43:18.9Z,2,REGULAR,substitution,out,[],1628436,,,1610612738,32,30,2022-11-13T00:44:52Z,1877500,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT10M25.00S,2022-11-13T00:43:18.9Z,2,REGULAR,substitution,in,[],1630180,,,1610612738,32,30,2022-11-13T00:44:52Z,1878750,False,,,0,,SUB in: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT10M25.00S,2022-11-13T00:43:18.9Z,2,REGULAR,substitution,in,[],1628369,,,1610612738,32,30,2022-11-13T00:44:52Z,1879375,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT10M22.00S,2022-11-13T00:43:18.9Z,2,REGULAR,turnover,lost ball,[],1630202,,,1610612738,32,30,2022-11-13T00:43:18Z,1880000,False,,,0,,P. Pritchard lost ball TURNOVER (1 TO),"[1630202, 1631105]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,1.0,Duren,1631105.0,,
194,PT10M22.00S,2022-11-13T00:43:18.9Z,2,REGULAR,steal,,[],1631105,,,1610612765,32,30,2022-11-13T00:43:18Z,1890000,False,,,0,,J. Duren STEAL (1 STL),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT10M01.00S,2022-11-13T00:43:39.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630180,8.459264126149804,41.666666666666664,1610612765,32,30,2022-11-13T01:38:48Z,1920000,False,42.0,27.0,1,left,MISS S. Bey driving Layup - blocked,"[1630180, 1628369]",1610612765.0,DET,driving,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,4.97,Missed,,,,,,,,,,,,,,,,,Tatum,1628369.0
241,PT10M01.00S,2022-11-13T00:43:39.4Z,2,REGULAR,block,,[],1628369,,,1610612765,32,30,2022-11-13T00:50:21Z,1925000,False,,,0,,J. Tatum BLOCK (1 BLK),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
198,PT09M54.00S,2022-11-13T00:43:46.4Z,2,REGULAR,rebound,defensive,[],201933,,,1610612738,32,30,2022-11-13T00:43:47Z,1930000,False,,,0,,B. Griffin REBOUND (Off:0 Def:5),[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,In The Paint (Non-RA),0-8 Center,,,,197.0,5.0,5.0,0.0,,,,,,,,,,,,,
199,PT09M54.00S,2022-11-13T00:43:49.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,89.6681997371879,52.69607843137255,1610612738,32,32,2022-11-13T00:51:34Z,1940000,False,13.0,45.0,1,right,J. Tatum driving Layup (8 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,4.66,Made,8.0,,,,,,,,,,,,,,,,,
201,PT09M54.00S,2022-11-13T00:43:57.5Z,2,REGULAR,foul,personal,['1freethrow'],1630587,,,1610612738,32,32,2022-11-13T00:44:20Z,1960000,False,,,0,,I. Livers shooting personal FOUL (2 PF) (Tatum 1 FT),"[1630587, 1628369]",1610612765.0,DET,shooting,,,Livers,I. Livers,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,2.0,0.0,Tatum,1628369.0,,,,,
203,PT09M54.00S,2022-11-13T00:44:22.3Z,2,REGULAR,freethrow,1 of 1,[],1628369,,,1610612738,32,32,2022-11-13T00:46:31Z,1980000,False,,,0,,MISS J. Tatum Free Throw 1 of 1,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
204,PT09M48.00S,2022-11-13T00:44:28.3Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612765,32,32,2022-11-13T00:46:31Z,1990000,False,,,0,,S. Bey REBOUND (Off:0 Def:2),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,203.0,2.0,2.0,0.0,,,,,,,,,,,,,
211,PT09M38.00S,2022-11-13T00:44:49.8Z,2,REGULAR,foul,technical,['1freethrow'],1628369,,,1610612765,32,32,2022-11-13T00:45:13Z,2020000,False,,,0,,J. Tatum defensive-3-second technical FOUL (1 Tech),[1628369],1610612738.0,BOS,defensive-3-second,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627963.0,0.0,1.0,,,,,,,
212,PT09M38.00S,2022-11-13T00:45:14.9Z,2,REGULAR,freethrow,1 of 1,[],202709,,,1610612765,32,32,2022-11-13T00:52:58Z,2030000,False,,,0,,MISS C. Joseph technical Free Throw 1 of 1,[202709],1610612765.0,DET,technical,,,Joseph,C. Joseph,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
213,PT09M38.00S,2022-11-13T00:45:14.9Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,32,32,2022-11-13T00:52:58Z,2040000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,212.0,,,,,,,,,,,,,,,,
214,PT09M29.00S,2022-11-13T00:45:22.0Z,2,REGULAR,3pt,Jump Shot,[],1630587,19.760183968462556,7.598039215686271,1610612765,32,32,2022-11-13T00:45:28Z,2050000,False,212.0,133.0,1,left,MISS I. Livers 25' 3PT,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Right Center,25.04,Missed,,,,,,,,,,,,,,,,,,
215,PT09M23.00S,2022-11-13T00:45:28.0Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,32,32,2022-11-13T00:45:28Z,2060000,False,,,0,,J. Tatum REBOUND (Off:0 Def:2),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,214.0,2.0,2.0,0.0,,,,,,,,,,,,,
216,PT09M20.00S,2022-11-13T00:45:31.1Z,2,REGULAR,3pt,Jump Shot,[],1630202,92.29632063074901,98.2843137254902,1610612738,32,32,2022-11-13T00:45:37Z,2070000,False,241.0,20.0,1,right,MISS P. Pritchard 24' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,24.22,Missed,,,,,,,,,,,,,,,,,,
217,PT09M16.00S,2022-11-13T00:45:35.1Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,32,32,2022-11-13T00:45:37Z,2080000,False,,,0,,J. Duren REBOUND (Off:0 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Right Corner 3,24+ Right,,,,216.0,3.0,3.0,0.0,,,,,,,,,,,,,
218,PT09M05.00S,2022-11-13T00:45:46.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,15.029566360052556,37.99019607843137,1610612765,32,32,2022-11-13T00:54:19Z,2090000,False,60.0,89.0,1,left,MISS S. Bey 10' turnaround Shot,[1630180],1610612765.0,DET,turnaround,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Right,10.72,Missed,,,,,,,,,,,,,,,,,,
219,PT09M02.00S,2022-11-13T00:45:48.6Z,2,REGULAR,rebound,offensive,[],1630587,,,1610612765,32,32,2022-11-13T00:45:48Z,2100000,False,,,0,,I. Livers REBOUND (Off:1 Def:0),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,In The Paint (Non-RA),8-16 Right,,,,218.0,1.0,0.0,1.0,,,,,,,,,,,,,
220,PT08M57.00S,2022-11-13T00:45:54.0Z,2,REGULAR,turnover,lost ball,[],1631105,,,1610612765,32,32,2022-11-13T00:46:06Z,2110000,False,,,0,,J. Duren lost ball TURNOVER (1 TO),"[1631105, 1628369]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Tatum,1628369.0,,
221,PT08M57.00S,2022-11-13T00:45:54.0Z,2,REGULAR,steal,,[],1628369,,,1610612738,32,32,2022-11-13T01:01:06Z,2120000,False,,,0,,J. Tatum STEAL (1 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
222,PT08M54.00S,2022-11-13T00:45:57.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630202,92.0335085413929,52.450980392156865,1610612738,32,34,2022-11-13T00:46:12Z,2130000,False,12.0,22.0,1,right,P. Pritchard running Layup (2 PTS) (S. Hauser 1 AST),"[1630202, 1630573]",1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,2.56,Made,2.0,,,,,S. Hauser,1630573.0,1.0,,,,,,,,,,
224,PT08M54.00S,2022-11-13T00:46:06.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,32,34,2022-11-13T00:46:06Z,2150000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M54.00S,2022-11-13T00:48:25.0Z,2,REGULAR,substitution,out,[],202709,,,1610612765,32,34,2022-11-13T00:48:52Z,2160000,False,,,0,,SUB out: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M54.00S,2022-11-13T00:48:25.0Z,2,REGULAR,substitution,out,[],1630202,,,1610612765,32,34,2022-11-13T00:48:52Z,2170000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M54.00S,2022-11-13T00:48:25.0Z,2,REGULAR,substitution,out,[],1630573,,,1610612765,32,34,2022-11-13T00:48:52Z,2180000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M54.00S,2022-11-13T00:48:25.0Z,2,REGULAR,substitution,in,[],1630165,,,1610612765,32,34,2022-11-13T00:48:52Z,2190000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M54.00S,2022-11-13T00:48:25.0Z,2,REGULAR,substitution,in,[],1628401,,,1610612765,32,34,2022-11-13T00:48:52Z,2200000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M54.00S,2022-11-13T00:48:25.0Z,2,REGULAR,substitution,in,[],1629684,,,1610612765,32,34,2022-11-13T00:48:52Z,2210000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M37.00S,2022-11-13T00:49:18.7Z,2,REGULAR,3pt,Jump Shot,[],1628963,7.539421813403408,1.9607843137254974,1610612765,32,34,2022-11-13T00:49:23Z,2220000,False,240.0,18.0,1,left,MISS M. Bagley III 24' 3PT,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Right Corner 3,24+ Right,24.09,Missed,,,,,,,,,,,,,,,,,,
232,PT08M33.00S,2022-11-13T00:49:22.7Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,32,34,2022-11-13T00:49:23Z,2230000,False,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,,,,231.0,2.0,2.0,0.0,,,,,,,,,,,,,
233,PT08M28.00S,2022-11-13T00:49:26.8Z,2,REGULAR,3pt,Jump Shot,[],1628369,67.19776609724047,37.5,1610612738,32,37,2022-11-13T00:49:37Z,2240000,False,-62.0,256.0,1,right,J. Tatum 26' 3PT  (11 PTS) (D. White 3 AST),"[1628369, 1628401]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.33,Made,11.0,,,,,D. White,1628401.0,3.0,,,,,,,,,,
