actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
434,PT05M55.00S,2022-12-05T00:40:03.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,90.48948751642575,61.51960784313726,1610612765,71,83,2022-12-05T00:40:11Z,4320000,False,58.0,37.0,1,right,B. Bogdanovic 6' fadeaway bank Jump Shot (14 PTS) (J. Duren 3 AST),"[202711, 1631105]",1610612765.0,DET,fadeaway bank,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,6.84,Made,,,,,,,,,,14.0,J. Duren,1631105.0,3.0,,,,,
435,PT05M42.00S,2022-12-05T00:40:16.5Z,3,REGULAR,3pt,Jump Shot,[],1628415,21.107095926412615,89.2156862745098,1610612763,71,83,2022-12-05T00:40:22Z,4330000,False,-196.0,146.0,1,left,MISS D. Brooks 24' 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,24.44,Missed,,,,,,,,,,,,,,,,,,
436,PT05M39.00S,2022-12-05T00:40:20.3Z,3,REGULAR,rebound,offensive,[],1630583,,,1610612763,71,83,2022-12-05T00:40:20Z,4340000,False,,,0,,S. Aldama REBOUND (Off:1 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,435.0,4.0,3.0,1.0,,,,,,,,,,,,,,
437,PT05M30.00S,2022-12-05T00:40:28.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629630,7.440867279894875,94.85294117647058,1610612763,71,86,2022-12-05T00:41:08Z,4350000,False,-224.0,17.0,1,left,J. Morant 3PT pullup (18 PTS),[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Left Corner 3,24+ Left,22.5,Made,,,,,,,,,,18.0,,,,,,,,
438,PT05M14.00S,2022-12-05T00:40:45.3Z,3,REGULAR,3pt,Jump Shot,[],202711,90.88370565045992,3.431372549019608,1610612765,74,86,2022-12-05T00:41:31Z,4360000,False,-233.0,33.0,1,right,B. Bogdanovic 3PT  (17 PTS) (S. Bey 2 AST),"[202711, 1630180]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,23.52,Made,,,,,,,,,,17.0,S. Bey,1630180.0,2.0,,,,,
440,PT05M14.00S,2022-12-05T00:40:51.9Z,3,REGULAR,foul,personal,['1freethrow'],1628415,,,1610612765,74,86,2022-12-05T00:41:09Z,4380000,False,,,0,,D. Brooks shooting personal FOUL (3 PF) (Bogdanovic 1 FT),"[1628415, 202711]",1610612763.0,MEM,shooting,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,,,,,,,1628953.0,3.0,1.0,Bogdanovic,202711.0,,,,,,,,,
442,PT05M14.00S,2022-12-05T00:41:04.1Z,3,REGULAR,substitution,out,[],1628415,,,1610612765,74,86,2022-12-05T00:41:31Z,4400000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT05M14.00S,2022-12-05T00:41:04.1Z,3,REGULAR,substitution,in,[],1626145,,,1610612765,74,86,2022-12-05T00:41:31Z,4410000,False,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M14.00S,2022-12-05T00:41:21.4Z,3,REGULAR,freethrow,1 of 1,[],202711,,,1610612765,75,86,2022-12-05T00:41:21Z,4420000,False,,,0,,B. Bogdanovic Free Throw 1 of 1 (18 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
445,PT04M59.00S,2022-12-05T00:41:37.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626145,7.30946123521682,53.67647058823529,1610612763,75,86,2022-12-05T00:41:44Z,4430000,False,-18.0,16.0,1,left,MISS T. Jones driving Layup,[1626145],1610612763.0,MEM,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
446,PT04M52.00S,2022-12-05T00:41:44.7Z,3,REGULAR,rebound,offensive,[],1630214,,,1610612763,75,86,2022-12-05T00:41:44Z,4440000,False,,,0,,X. Tillman REBOUND (Off:1 Def:1),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,445.0,2.0,1.0,1.0,,,,,,,,,,,,,,
447,PT04M52.00S,2022-12-05T00:41:43.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630214,5.590000152587891,50.0,1610612763,75,86,2022-12-05T00:42:39Z,4450000,False,0.0,0.0,1,left,MISS X. Tillman tip Layup,[1630214],1610612763.0,MEM,tip,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
448,PT04M52.00S,2022-12-05T00:41:43.8Z,3,REGULAR,rebound,defensive,[],202692,,,1610612765,75,86,2022-12-05T00:42:39Z,4460000,False,,,0,,A. Burks REBOUND (Off:1 Def:3),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,447.0,4.0,3.0,1.0,,,,,,,,,,,,,,
449,PT04M38.00S,2022-12-05T00:41:58.5Z,3,REGULAR,3pt,Jump Shot,[],1630180,71.82982917214193,17.647058823529413,1610612765,75,86,2022-12-05T00:43:10Z,4470000,False,-162.0,212.0,1,right,MISS S. Bey 26' pullup 3PT,[1630180],1610612765.0,DET,pullup,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,26.69,Missed,,,,,,,,,,,,,,,,,,
450,PT04M35.00S,2022-12-05T00:42:01.5Z,3,REGULAR,rebound,defensive,[],1629630,,,1610612763,75,86,2022-12-05T00:42:03Z,4480000,False,,,0,,J. Morant REBOUND (Off:1 Def:3),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,,,449.0,4.0,3.0,1.0,,,,,,,,,,,,,,
451,PT04M26.00S,2022-12-05T00:42:12.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,9.149145860709593,43.872549019607845,1610612763,75,88,2022-12-05T00:42:16Z,4490000,False,31.0,34.0,1,left,J. Morant driving Layup (20 PTS),[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,,,,,,,,,,20.0,,,,,,,,
452,PT04M26.00S,2022-12-05T00:42:17.8Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631105,,,1610612763,75,88,2022-12-05T00:42:29Z,4500000,False,,,0,,J. Duren shooting personal FOUL (3 PF) (Morant 1 FT),"[1631105, 1629630]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628953.0,3.0,0.0,Morant,1629630.0,,,,,,,,,
454,PT04M26.00S,2022-12-05T00:42:24.8Z,3,REGULAR,substitution,out,[],202711,,,1610612763,75,88,2022-12-05T00:42:39Z,4520000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M26.00S,2022-12-05T00:42:24.8Z,3,REGULAR,substitution,in,[],1628995,,,1610612763,75,88,2022-12-05T00:42:39Z,4530000,False,,,0,,SUB in: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M26.00S,2022-12-05T00:42:46.6Z,3,REGULAR,freethrow,1 of 1,[],1629630,,,1610612763,75,89,2022-12-05T00:42:46Z,4540000,False,,,0,,J. Morant Free Throw 1 of 1 (21 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,,,,,,,,,,21.0,,,,,,,,
457,PT04M15.00S,2022-12-05T00:42:58.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,90.88370565045992,47.05882352941176,1610612765,77,89,2022-12-05T00:43:03Z,4550000,False,-15.0,33.0,1,right,S. Bey driving Layup (16 PTS),[1630180],1610612765.0,DET,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,3.63,Made,,,,,,,,,,16.0,,,,,,,,
459,PT03M53.00S,2022-12-05T00:43:20.9Z,3,REGULAR,3pt,Jump Shot,[],1630583,33.722076215505915,21.813725490196077,1610612763,77,89,2022-12-05T00:43:33Z,4570000,False,141.0,264.0,1,left,MISS S. Aldama 29' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,29.97,Missed,,,,,,,,,,,,,,,,,,
460,PT03M51.00S,2022-12-05T00:43:22.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,77,89,2022-12-05T00:54:33Z,4580000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,459.0,,,,,,,,,,,,,,,,,
461,PT03M51.00S,2022-12-05T00:43:31.3Z,3,REGULAR,foul,personal,[],1630214,,,1610612765,77,89,2022-12-05T00:45:12Z,4590000,False,,,0,,X. Tillman loose ball personal FOUL (3 PF),"[1630214, 202709]",1610612763.0,MEM,loose ball,,,Tillman,X. Tillman,,,,,Mid-Range,16-24 Left Center,,,,,,,2530.0,3.0,0.0,Joseph,202709.0,,,,,,,,,
463,PT03M36.00S,2022-12-05T00:43:54.7Z,3,REGULAR,3pt,Jump Shot,[],1630180,73.80091984231275,14.460784313725492,1610612765,77,89,2022-12-05T00:44:04Z,4610000,False,-178.0,194.0,1,right,MISS S. Bey 26' 3PT,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
464,PT03M34.00S,2022-12-05T00:43:56.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,77,89,2022-12-05T00:44:04Z,4620000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,463.0,,,,,,,,,,,,,,,,,
466,PT03M27.00S,2022-12-05T00:45:08.9Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628995,93.38042049934296,74.26470588235294,1610612765,77,89,2022-12-05T00:45:15Z,4640000,False,121.0,10.0,1,right,MISS K. Knox II 12' fadeaway Shot,[1628995],1610612765.0,DET,fadeaway,,,Knox II,K. Knox II,,,,,Mid-Range,8-16 Right,12.17,Missed,,,,,,,,,,,,,,,,,,
467,PT03M24.00S,2022-12-05T00:45:11.9Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,77,89,2022-12-05T00:45:15Z,4650000,False,,,0,,S. Aldama REBOUND (Off:1 Def:4),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Right,,,466.0,5.0,4.0,1.0,,,,,,,,,,,,,,
468,PT03M13.00S,2022-12-05T00:45:23.5Z,3,REGULAR,3pt,Jump Shot,[],1626145,12.565703022339028,3.431372549019608,1610612763,77,89,2022-12-05T00:46:16Z,4660000,False,233.0,66.0,1,left,MISS T. Jones 24' 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,24.19,Missed,,,,,,,,,,,,,,,,,,
469,PT03M12.00S,2022-12-05T00:45:24.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,77,89,2022-12-05T00:46:16Z,4670000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Right Corner 3,24+ Right,,,468.0,,,,,,,,,,,,,,,,,
470,PT03M12.00S,2022-12-05T00:45:30.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628995,,,1610612763,77,89,2022-12-05T00:45:39Z,4680000,False,,,0,,K. Knox II loose ball personal FOUL (1 PF) (Tillman 2 FT),"[1628995, 1630214]",1610612765.0,DET,loose ball,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,,,,,,,2530.0,1.0,0.0,Tillman,1630214.0,,,,,,,,,
472,PT03M12.00S,2022-12-05T00:45:58.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630214,,,1610612763,77,89,2022-12-05T00:45:58Z,4700000,False,,,0,,MISS X. Tillman Free Throw 1 of 2,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
473,PT03M12.00S,2022-12-05T00:45:58.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,77,89,2022-12-05T00:45:58Z,4710000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,472.0,,,,,,,,,,,,,,,,,
474,PT03M12.00S,2022-12-05T00:46:13.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630214,,,1610612763,77,90,2022-12-05T00:46:13Z,4720000,False,,,0,,X. Tillman Free Throw 2 of 2 (4 PTS),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
475,PT03M01.00S,2022-12-05T00:46:26.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202692,83.13074901445466,54.166666666666664,1610612765,79,90,2022-12-05T00:46:30Z,4730000,False,21.0,106.0,1,right,A. Burks 10' pullup Jump Shot (4 PTS),[202692],1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,In The Paint (Non-RA),8-16 Center,10.81,Made,,,,,,,,,,4.0,,,,,,,,
476,PT02M49.00S,2022-12-05T00:46:39.2Z,3,REGULAR,3pt,Jump Shot,[],1630583,17.69053876478318,94.6078431372549,1610612763,79,90,2022-12-05T00:46:59Z,4740000,False,-223.0,114.0,1,left,MISS S. Aldama 25' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,25.04,Missed,,,,,,,,,,,,,,,,,,
477,PT02M45.00S,2022-12-05T00:46:43.2Z,3,REGULAR,rebound,defensive,[],1628995,,,1610612765,79,90,2022-12-05T00:46:59Z,4750000,False,,,0,,K. Knox II REBOUND (Off:1 Def:4),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Left Center,,,476.0,5.0,4.0,1.0,,,,,,,,,,,,,,
478,PT02M35.00S,2022-12-05T00:46:52.5Z,3,REGULAR,3pt,Jump Shot,[],202709,70.38436268068331,72.79411764705883,1610612765,79,90,2022-12-05T00:47:11Z,4760000,False,114.0,226.0,1,right,MISS C. Joseph 25' 3PT,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,,
479,PT02M32.00S,2022-12-05T00:46:55.5Z,3,REGULAR,rebound,defensive,[],1630214,,,1610612763,79,90,2022-12-05T00:47:11Z,4770000,False,,,0,,X. Tillman REBOUND (Off:1 Def:2),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,,,478.0,3.0,2.0,1.0,,,,,,,,,,,,,,
480,PT02M28.00S,2022-12-05T00:46:59.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629630,6.1268068331143235,49.50980392156863,1610612763,79,92,2022-12-05T00:47:19Z,4780000,False,2.0,5.0,1,left,J. Morant running alley-oop DUNK (23 PTS) (X. Tillman 1 AST),"[1629630, 1630214]",1610612763.0,MEM,running alley-oop,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,,,,,,23.0,X. Tillman,1630214.0,1.0,,,,,
482,PT02M12.00S,2022-12-05T00:47:15.9Z,3,REGULAR,turnover,bad pass,[],202709,,,1610612765,79,92,2022-12-05T00:47:22Z,4800000,False,,,0,,C. Joseph bad pass TURNOVER (1 TO),"[202709, 1629630]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Morant,1629630.0,,
483,PT02M12.00S,2022-12-05T00:47:15.9Z,3,REGULAR,steal,,[],1629630,,,1610612763,79,92,2022-12-05T00:47:18Z,4810000,False,,,0,,J. Morant STEAL (1 STL),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
484,PT02M08.00S,2022-12-05T00:47:19.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630583,6.652431011826544,50.0,1610612763,79,94,2022-12-05T00:47:26Z,4820000,False,0.0,10.0,1,left,S. Aldama running alley-oop DUNK (5 PTS) (J. Morant 8 AST),"[1630583, 1629630]",1610612763.0,MEM,running alley-oop,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,,,,,,5.0,J. Morant,1629630.0,8.0,,,,,
486,PT01M45.00S,2022-12-05T00:47:45.7Z,3,REGULAR,foul,personal,['2freethrow'],1630583,,,1610612765,79,94,2022-12-05T00:47:55Z,4840000,False,,,0,,S. Aldama shooting personal FOUL (3 PF) (Bey 2 FT),"[1630583, 1630180]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,2530.0,3.0,0.0,Bey,1630180.0,,,,,,,,,
488,PT01M45.00S,2022-12-05T00:48:12.1Z,3,REGULAR,freethrow,1 of 2,[],1630180,,,1610612765,79,94,2022-12-05T00:48:12Z,4860000,False,,,0,,MISS S. Bey Free Throw 1 of 2,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
489,PT01M45.00S,2022-12-05T00:48:12.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,79,94,2022-12-05T00:48:12Z,4870000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,488.0,,,,,,,,,,,,,,,,,
490,PT01M45.00S,2022-12-05T00:48:12.7Z,3,REGULAR,substitution,out,[],1630214,,,1610612765,79,94,2022-12-05T00:48:24Z,4880000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT01M45.00S,2022-12-05T00:48:12.7Z,3,REGULAR,substitution,out,[],1630583,,,1610612765,79,94,2022-12-05T00:48:24Z,4890000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT01M45.00S,2022-12-05T00:48:12.7Z,3,REGULAR,substitution,out,[],1629723,,,1610612765,79,94,2022-12-05T00:48:24Z,4900000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT01M45.00S,2022-12-05T00:48:12.7Z,3,REGULAR,substitution,in,[],1629634,,,1610612765,79,94,2022-12-05T00:48:24Z,4910000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT01M45.00S,2022-12-05T00:48:12.7Z,3,REGULAR,substitution,in,[],1631223,,,1610612765,79,94,2022-12-05T00:48:24Z,4920000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT01M45.00S,2022-12-05T00:48:12.7Z,3,REGULAR,substitution,in,[],1628991,,,1610612765,79,94,2022-12-05T00:48:24Z,4930000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT01M45.00S,2022-12-05T00:48:33.1Z,3,REGULAR,freethrow,2 of 2,[],1630180,,,1610612765,79,94,2022-12-05T00:48:33Z,4940000,False,,,0,,MISS S. Bey Free Throw 2 of 2,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
497,PT01M43.00S,2022-12-05T00:48:34.2Z,3,REGULAR,rebound,defensive,[],1626145,,,1610612763,79,94,2022-12-05T00:48:34Z,4950000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,496.0,1.0,1.0,0.0,,,,,,,,,,,,,,
498,PT01M32.00S,2022-12-05T00:48:44.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629634,6.1268068331143235,49.754901960784316,1610612763,79,96,2022-12-05T00:48:49Z,4960000,False,1.0,5.0,1,left,B. Clarke cutting Layup (12 PTS) (J. Morant 9 AST),"[1629634, 1629630]",1610612763.0,MEM,cutting,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,,,,,,12.0,J. Morant,1629630.0,9.0,,,,,
500,PT01M09.00S,2022-12-05T00:49:08.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,92.32917214191852,44.36274509803921,1610612765,79,96,2022-12-05T00:49:12Z,4980000,False,-28.0,20.0,1,right,MISS S. Bey Layup,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
501,PT01M08.00S,2022-12-05T00:49:09.1Z,3,REGULAR,rebound,offensive,[],1630180,,,1610612765,79,96,2022-12-05T00:49:12Z,4990000,False,,,0,,S. Bey REBOUND (Off:1 Def:0),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,500.0,1.0,0.0,1.0,,,,,,,,,,,,,,
502,PT01M08.00S,2022-12-05T00:49:18.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631223,,,1610612765,79,96,2022-12-05T00:49:25Z,5000000,False,,,0,,D. Roddy shooting personal FOUL (1 PF) (Bey 2 FT),"[1631223, 1630180]",1610612763.0,MEM,shooting,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,,,,,202901.0,1.0,0.0,Bey,1630180.0,,,,,,,,,
504,PT01M08.00S,2022-12-05T00:49:39.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630180,,,1610612765,80,96,2022-12-05T00:49:39Z,5020000,False,,,0,,S. Bey Free Throw 1 of 2 (17 PTS),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
505,PT01M08.00S,2022-12-05T00:49:52.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630180,,,1610612765,81,96,2022-12-05T00:49:52Z,5030000,False,,,0,,S. Bey Free Throw 2 of 2 (18 PTS),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
506,PT00M55.10S,2022-12-05T00:50:10.0Z,3,REGULAR,3pt,Jump Shot,[],1628991,13.091327201051248,96.81372549019608,1610612763,81,96,2022-12-05T00:50:13Z,5040000,False,-234.0,71.0,1,left,MISS J. Jackson Jr. 24' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,24.45,Missed,,,,,,,,,,,,,,,,,,
507,PT00M52.50S,2022-12-05T00:50:12.5Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612765,81,96,2022-12-05T00:50:12Z,5050000,False,,,0,,S. Bey REBOUND (Off:1 Def:1),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,,,506.0,2.0,1.0,1.0,,,,,,,,,,,,,,
508,PT00M37.20S,2022-12-05T00:50:27.9Z,3,REGULAR,2pt,Jump Shot,[],1630180,89.11383048620236,34.034160539215684,1610612765,83,96,2022-12-05T00:50:34Z,5060000,False,-80.0,50.0,1,right,S. Bey 9' fadeaway Jump Shot (20 PTS),[1630180],1610612765.0,DET,fadeaway,,,Bey,S. Bey,,,,,Mid-Range,8-16 Left,9.41,Made,,,,,,,,,,20.0,,,,,,,,
509,PT00M31.70S,2022-12-05T00:50:39.4Z,3,REGULAR,3pt,Jump Shot,[],1629630,34.247700394218136,16.666666666666664,1610612763,83,99,2022-12-05T00:50:53Z,5070000,False,167.0,269.0,1,left,J. Morant 31' 3PT pullup (26 PTS),[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,31.68,Made,,,,,,,,,,26.0,,,,,,,,
510,PT00M07.70S,2022-12-05T00:51:12.1Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612765,83,99,2022-12-05T00:51:18Z,5080000,False,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,202901.0,,,,,,,,,,,,,
511,PT00M01.30S,2022-12-05T00:51:30.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629630,7.30946123521682,49.50980392156863,1610612763,83,101,2022-12-05T00:51:38Z,5090000,False,2.0,16.0,1,left,J. Morant driving Layup (28 PTS),[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,,,,,,28.0,,,,,,,,
512,PT00M00.60S,2022-12-05T00:51:34.3Z,3,REGULAR,3pt,Jump Shot,[],1630180,25.18068331143233,25.245098039215684,1610612765,83,101,2022-12-05T00:52:04Z,5100000,False,-124.0,651.0,1,right,MISS S. Bey 66' 3PT,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,Mid-Range,16-24 Right Center,66.25,Missed,,,,,,,,,,,,,,,,,,
513,PT00M00.10S,2022-12-05T00:51:34.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,83,101,2022-12-05T00:52:04Z,5110000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Mid-Range,16-24 Right Center,,,512.0,,,,,,,,,,,,,,,,,
514,PT00M00.00S,2022-12-05T00:51:40.1Z,3,REGULAR,period,end,[],0,,,1610612765,83,101,2022-12-05T00:51:40Z,5120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2022-12-05T00:53:43.3Z,4,REGULAR,substitution,out,['startperiod'],1631105,,,1610612765,83,101,2022-12-05T00:54:07Z,5130000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2022-12-05T00:53:43.3Z,4,REGULAR,substitution,out,['startperiod'],1628995,,,1610612765,83,101,2022-12-05T00:54:07Z,5140000,False,,,0,,SUB out: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
