actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
433,PT05M30.00S,2022-12-17T01:39:32.0Z,3,REGULAR,substitution,out,[],1630165,,,1610612765,71,83,2022-12-17T01:39:47Z,4290000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M30.00S,2022-12-17T01:39:32.0Z,3,REGULAR,substitution,in,[],1628995,,,1610612765,71,83,2022-12-17T01:39:47Z,4300000,False,,,0,,SUB in: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M30.00S,2022-12-17T01:39:32.0Z,3,REGULAR,substitution,in,[],202709,,,1610612765,71,83,2022-12-17T01:39:47Z,4310000,False,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M30.00S,2022-12-17T01:39:32.0Z,3,REGULAR,substitution,in,[],1628963,,,1610612765,71,83,2022-12-17T01:39:47Z,4320000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT05M18.00S,2022-12-17T01:39:50.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630180,76.39618922470433,12.990196078431367,1610612765,74,83,2022-12-17T01:43:43Z,4330000,False,-185.0,169.0,1,right,S. Bey 25' 3PT pullup (5 PTS) (M. Bagley III 1 AST),"[1630180, 1628963]",1610612765.0,DET,pullup,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,25.08,Made,,,,,5.0,M. Bagley III,1628963.0,1.0,,,,,,,,,,
438,PT04M55.00S,2022-12-17T01:40:18.4Z,3,REGULAR,turnover,3-second-violation,[],1627734,,,1610612758,74,83,2022-12-17T01:40:25Z,4340000,False,,,0,,D. Sabonis 3-second-violation TURNOVER (3 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,3.0,,,,,1198.0,,,,
439,PT04M55.00S,2022-12-17T01:40:26.9Z,3,REGULAR,substitution,out,[],1628368,,,1610612765,74,83,2022-12-17T01:40:32Z,4350000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M55.00S,2022-12-17T01:40:26.9Z,3,REGULAR,substitution,out,[],1631099,,,1610612765,74,83,2022-12-17T01:40:32Z,4360000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M55.00S,2022-12-17T01:40:26.9Z,3,REGULAR,substitution,in,[],1629056,,,1610612765,74,83,2022-12-17T01:40:32Z,4370000,False,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M55.00S,2022-12-17T01:40:26.9Z,3,REGULAR,substitution,in,[],203521,,,1610612765,74,83,2022-12-17T01:40:32Z,4380000,False,,,0,,SUB in: M. Dellavedova,[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M43.00S,2022-12-17T01:40:48.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202709,87.56570302233902,48.0392156862745,1610612765,74,83,2022-12-17T01:44:48Z,4390000,False,-10.0,64.0,1,right,MISS C. Joseph 6' pullup Shot,[202709],1610612765.0,DET,pullup,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),0-8 Center,6.51,Missed,,,,,,,,,,,,,,,,,,
444,PT04M41.00S,2022-12-17T01:40:50.1Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612765,74,83,2022-12-17T01:44:48Z,4400000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:0),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,443.0,1.0,0.0,1.0,,,,,,,,,,,,,,
445,PT04M40.00S,2022-12-17T01:40:55.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628963,94.40999984741211,50.0,1610612765,76,83,2022-12-17T01:45:09Z,4410000,False,0.0,0.0,1,right,M. Bagley III tip Layup (7 PTS),[1628963],1610612765.0,DET,tip,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,7.0,,,,,,,,,,,,,
446,PT04M22.00S,2022-12-17T01:41:06.0Z,3,REGULAR,3pt,Jump Shot,[],1628989,31.192509855453352,20.09803921568627,1610612758,76,86,2022-12-17T01:41:10Z,4420000,False,150.0,241.0,1,left,K. Huerter 28' 3PT  (10 PTS) (D. Sabonis 7 AST),"[1628989, 1627734]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,28.33,Made,,,,,10.0,D. Sabonis,1627734.0,7.0,,,,,,,,,,
448,PT04M13.00S,2022-12-17T01:41:15.1Z,3,REGULAR,2pt,Jump Shot,[],202692,72.45400788436268,35.5392156862745,1610612765,76,86,2022-12-17T01:41:22Z,4440000,False,-72.0,206.0,1,right,MISS A. Burks 21' pullup Shot,[202692],1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Mid-Range,16-24 Left Center,21.87,Missed,,,,,,,,,,,,,,,,,,
449,PT04M11.00S,2022-12-17T01:41:17.1Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,76,86,2022-12-17T01:41:22Z,4450000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:7),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Left Center,,,448.0,8.0,7.0,1.0,,,,,,,,,,,,,,
450,PT03M55.00S,2022-12-17T01:41:33.5Z,3,REGULAR,3pt,Jump Shot,[],1629056,23.833771353482263,12.25490196078431,1610612758,76,86,2022-12-17T01:41:38Z,4460000,False,189.0,172.0,1,left,MISS T. Davis 25' 3PT,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
451,PT03M52.00S,2022-12-17T01:41:36.5Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612765,76,86,2022-12-17T01:41:38Z,4470000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:1),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Right Center,,,450.0,2.0,1.0,1.0,,,,,,,,,,,,,,
452,PT03M35.00S,2022-12-17T01:41:53.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202709,93.74178712220763,42.15686274509803,1610612765,76,86,2022-12-17T01:41:58Z,4480000,False,-39.0,6.0,1,right,MISS C. Joseph driving finger roll Layup,[202709],1610612765.0,DET,driving finger roll,,,Joseph,C. Joseph,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,,,,
453,PT03M32.00S,2022-12-17T01:41:56.6Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,76,86,2022-12-17T01:41:58Z,4490000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:8),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,452.0,9.0,8.0,1.0,,,,,,,,,,,,,,
454,PT03M18.00S,2022-12-17T01:42:10.3Z,3,REGULAR,3pt,Jump Shot,[],203521,30.27266754270697,77.45098039215686,1610612758,76,86,2022-12-17T01:42:14Z,4500000,False,-137.0,232.0,1,left,MISS M. Dellavedova 26' 3PT,[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,Above the Break 3,24+ Left Center,26.97,Missed,,,,,,,,,,,,,,,,,,
455,PT03M15.00S,2022-12-17T01:42:13.3Z,3,REGULAR,rebound,defensive,[],202692,,,1610612765,76,86,2022-12-17T01:42:14Z,4510000,False,,,0,,A. Burks REBOUND (Off:0 Def:3),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,,,454.0,3.0,3.0,0.0,,,,,,,,,,,,,,
456,PT02M57.00S,2022-12-17T01:42:34.4Z,3,REGULAR,foul,personal,['2freethrow'],1629056,,,1610612765,76,86,2022-12-17T01:42:46Z,4520000,False,,,0,,T. Davis shooting personal FOUL (3 PF) (Bey 2 FT),"[1629056, 1630180]",1610612758.0,SAC,shooting,,,Davis,T. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627961.0,3.0,1.0,Bey,1630180.0
458,PT02M57.00S,2022-12-17T01:42:50.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,76,86,2022-12-17T01:42:50Z,4540000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M57.00S,2022-12-17T01:42:55.7Z,3,REGULAR,substitution,out,[],1628989,,,1610612765,76,86,2022-12-17T01:45:30Z,4550000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M57.00S,2022-12-17T01:42:55.7Z,3,REGULAR,substitution,out,[],203084,,,1610612765,76,86,2022-12-17T01:45:30Z,4560000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M57.00S,2022-12-17T01:42:55.7Z,3,REGULAR,substitution,in,[],1631099,,,1610612765,76,86,2022-12-17T01:45:30Z,4570000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M57.00S,2022-12-17T01:42:55.7Z,3,REGULAR,substitution,in,[],1628370,,,1610612765,76,86,2022-12-17T01:45:30Z,4580000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M57.00S,2022-12-17T01:45:41.7Z,3,REGULAR,freethrow,1 of 2,[],1630180,,,1610612765,76,86,2022-12-17T01:45:41Z,4590000,False,,,0,,MISS S. Bey Free Throw 1 of 2,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
464,PT02M57.00S,2022-12-17T01:45:41.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,76,86,2022-12-17T01:45:41Z,4600000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,463.0,,,,,,,,,,,,,,,,,
465,PT02M57.00S,2022-12-17T01:45:53.6Z,3,REGULAR,freethrow,2 of 2,[],1630180,,,1610612765,77,86,2022-12-17T01:45:53Z,4610000,False,,,0,,S. Bey Free Throw 2 of 2 (6 PTS),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
466,PT02M38.00S,2022-12-17T01:46:13.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631099,18.84034165571616,44.607843137254896,1610612758,77,86,2022-12-17T01:46:20Z,4620000,False,27.0,125.0,1,left,MISS K. Murray 12' floating Shot,[1631099],1610612758.0,SAC,floating,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,12.75,Missed,,,,,,,,,,,,,,,,,,
467,PT02M34.00S,2022-12-17T01:46:17.2Z,3,REGULAR,rebound,defensive,[],202709,,,1610612765,77,86,2022-12-17T01:46:20Z,4630000,False,,,0,,C. Joseph REBOUND (Off:1 Def:2),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),8-16 Center,,,466.0,3.0,2.0,1.0,,,,,,,,,,,,,,
468,PT02M24.00S,2022-12-17T01:46:28.0Z,3,REGULAR,2pt,Jump Shot,[],1628995,91.50788436268068,66.42156862745098,1610612765,77,86,2022-12-17T01:46:34Z,4640000,False,82.0,27.0,1,right,MISS K. Knox II 8' driving bank Shot,[1628995],1610612765.0,DET,driving bank,,,Knox II,K. Knox II,,,,,Mid-Range,8-16 Right,8.65,Missed,,,,,,,,,,,,,,,,,,
469,PT02M20.00S,2022-12-17T01:46:32.0Z,3,REGULAR,rebound,offensive,[],1630180,,,1610612765,77,86,2022-12-17T01:46:34Z,4650000,False,,,0,,S. Bey REBOUND (Off:1 Def:0),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,Mid-Range,8-16 Right,,,468.0,1.0,0.0,1.0,,,,,,,,,,,,,,
470,PT02M18.00S,2022-12-17T01:46:33.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628963,87.0400788436268,40.44117647058824,1610612765,77,86,2022-12-17T01:46:38Z,4660000,False,-48.0,69.0,1,right,MISS M. Bagley III 8' floating Shot,[1628963],1610612765.0,DET,floating,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Left,8.42,Missed,,,,,,,,,,,,,,,,,,
471,PT02M16.00S,2022-12-17T01:46:35.2Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612765,77,86,2022-12-17T01:46:38Z,4670000,False,,,0,,M. Bagley III REBOUND (Off:2 Def:1),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Left,,,470.0,3.0,1.0,2.0,,,,,,,,,,,,,,
472,PT02M15.00S,2022-12-17T01:46:41.3Z,3,REGULAR,foul,personal,[],1631099,,,1610612765,77,86,2022-12-17T01:47:08Z,4680000,False,,,0,,K. Murray personal FOUL (2 PF),"[1631099, 1628963]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1148.0,2.0,0.0,Bagley III,1628963.0
474,PT02M09.00S,2022-12-17T01:47:06.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202709,88.43626806833115,54.27772671568628,1610612765,77,86,2022-12-17T01:47:12Z,4700000,False,21.0,56.0,1,right,MISS C. Joseph 6' driving floating Shot,[202709],1610612765.0,DET,driving floating,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),0-8 Center,6.01,Missed,,,,,,,,,,,,,,,,,,
475,PT02M06.00S,2022-12-17T01:47:09.1Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612765,77,86,2022-12-17T01:47:12Z,4710000,False,,,0,,M. Bagley III REBOUND (Off:3 Def:1),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,474.0,4.0,1.0,3.0,,,,,,,,,,,,,,
476,PT02M03.00S,2022-12-17T01:47:12.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628963,85.3318002628121,60.53921568627451,1610612765,79,86,2022-12-17T01:48:07Z,4720000,False,53.0,85.0,1,right,M. Bagley III 10' turnaround fadeaway Jump Shot (9 PTS),[1628963],1610612765.0,DET,turnaround fadeaway,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,10.04,Made,,,,,9.0,,,,,,,,,,,,,
477,PT01M46.00S,2022-12-17T01:47:28.0Z,3,REGULAR,3pt,Jump Shot,[],203521,33.163600525624176,61.76470588235294,1610612758,79,86,2022-12-17T01:47:34Z,4730000,False,-59.0,259.0,1,left,MISS M. Dellavedova 26' 3PT,[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,Above the Break 3,24+ Center,26.58,Missed,,,,,,,,,,,,,,,,,,
478,PT01M42.00S,2022-12-17T01:47:32.0Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612765,79,86,2022-12-17T01:47:34Z,4740000,False,,,0,,S. Bey REBOUND (Off:1 Def:1),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,,,477.0,2.0,1.0,1.0,,,,,,,,,,,,,,
479,PT01M27.00S,2022-12-17T01:47:46.7Z,3,REGULAR,2pt,Jump Shot,[],202692,87.9599211563732,26.715686274509807,1610612765,81,86,2022-12-17T01:48:50Z,4750000,False,-116.0,61.0,1,right,A. Burks 13' Jump Shot (7 PTS) (K. Knox II 3 AST),"[202692, 1628995]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Mid-Range,8-16 Left,13.13,Made,,,,,7.0,K. Knox II,1628995.0,3.0,,,,,,,,,,
481,PT01M27.00S,2022-12-17T01:47:58.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612758,81,86,2022-12-17T01:47:58Z,4770000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT01M27.00S,2022-12-17T01:48:24.8Z,3,REGULAR,substitution,out,[],203521,,,1610612758,81,86,2022-12-17T01:49:23Z,4780000,False,,,0,,SUB out: M. Dellavedova,[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT01M27.00S,2022-12-17T01:48:24.8Z,3,REGULAR,substitution,out,[],1627734,,,1610612758,81,86,2022-12-17T01:49:23Z,4790000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT01M27.00S,2022-12-17T01:48:24.8Z,3,REGULAR,substitution,in,[],1626158,,,1610612758,81,86,2022-12-17T01:49:23Z,4800000,False,,,0,,SUB in: R. Holmes,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT01M27.00S,2022-12-17T01:48:24.8Z,3,REGULAR,substitution,in,[],1628368,,,1610612758,81,86,2022-12-17T01:49:23Z,4810000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT01M15.00S,2022-12-17T01:49:35.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,9.641918528252305,48.529411764705884,1610612758,81,88,2022-12-17T01:49:59Z,4820000,False,7.0,38.0,1,left,K. Murray cutting Layup (20 PTS) (D. Fox 8 AST),"[1631099, 1628368]",1610612758.0,SAC,cutting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.88,Made,,,,,20.0,D. Fox,1628368.0,8.0,,,,,,,,,,
488,PT00M58.30S,2022-12-17T01:49:52.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628963,88.09132720105124,50.73529411764706,1610612765,83,88,2022-12-17T01:50:00Z,4840000,False,4.0,59.0,1,right,M. Bagley III Hook (11 PTS),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,5.95,Made,,,,,11.0,,,,,,,,,,,,,
489,PT00M43.10S,2022-12-17T01:50:11.6Z,3,REGULAR,3pt,Jump Shot,[],1629056,25.804862023653087,14.705882352941174,1610612758,83,91,2022-12-17T01:50:40Z,4850000,False,176.0,190.0,1,left,T. Davis 25' 3PT pullup (10 PTS) (R. Holmes 1 AST),"[1629056, 1626158]",1610612758.0,SAC,pullup,,,Davis,T. Davis,,,,,Above the Break 3,24+ Right Center,25.94,Made,,,,,10.0,R. Holmes,1626158.0,1.0,,,,,,,,,,
491,PT00M31.80S,2022-12-17T01:50:25.5Z,3,REGULAR,3pt,Jump Shot,[],202709,65.09526938239159,66.17647058823529,1610612765,83,91,2022-12-17T01:51:07Z,4870000,False,81.0,276.0,1,right,MISS C. Joseph 28' pullup 3PT,[202709],1610612765.0,DET,pullup,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Center,28.72,Missed,,,,,,,,,,,,,,,,,,
492,PT00M29.30S,2022-12-17T01:50:28.0Z,3,REGULAR,rebound,defensive,[],1626158,,,1610612758,83,91,2022-12-17T01:50:29Z,4880000,False,,,0,,R. Holmes REBOUND (Off:0 Def:1),[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,Above the Break 3,24+ Center,,,491.0,1.0,1.0,0.0,,,,,,,,,,,,,,
493,PT00M07.90S,2022-12-17T01:50:49.5Z,3,REGULAR,2pt,Jump Shot,[],1628368,28.170170827858072,52.450980392156865,1610612758,83,93,2022-12-17T01:50:57Z,4890000,False,-12.0,212.0,1,left,D. Fox 21' step back Jump Shot (18 PTS),[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,21.27,Made,,,,,18.0,,,,,,,,,,,,,
494,PT00M02.10S,2022-12-17T01:50:58.9Z,3,REGULAR,3pt,Jump Shot,[],1630180,66.5407358738502,84.06862745098039,1610612765,86,93,2022-12-17T01:51:37Z,4900000,False,170.0,262.0,1,right,S. Bey 31' 3PT pullup (9 PTS),[1630180],1610612765.0,DET,pullup,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,31.25,Made,,,,,9.0,,,,,,,,,,,,,
495,PT00M01.30S,2022-12-17T01:51:04.4Z,3,REGULAR,3pt,Jump Shot,[],1629056,66.01511169513799,89.2156862745098,1610612758,86,93,2022-12-17T01:51:30Z,4910000,False,-196.0,568.0,1,left,MISS T. Davis 60' 3PT,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Right Center,60.09,Missed,,,,,,,,,,,,,,,,,,
496,PT00M01.00S,2022-12-17T01:51:04.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,86,93,2022-12-17T01:51:30Z,4920000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,495.0,,,,,,,,,,,,,,,,,
497,PT00M00.00S,2022-12-17T01:51:12.0Z,3,REGULAR,period,end,[],0,,,1610612758,86,93,2022-12-17T01:51:12Z,4930000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2022-12-17T01:53:46.6Z,4,REGULAR,period,start,[],0,,,1610612758,86,93,2022-12-17T01:53:46Z,4940000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT11M44.00S,2022-12-17T01:54:02.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626158,8.196452036793687,44.85294117647059,1610612758,86,95,2022-12-17T01:54:07Z,4950000,False,26.0,25.0,1,left,R. Holmes alley-oop Layup (2 PTS) (D. Fox 9 AST),"[1626158, 1628368]",1610612758.0,SAC,alley-oop,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,3.55,Made,,,,,2.0,D. Fox,1628368.0,9.0,,,,,,,,,,
503,PT11M27.00S,2022-12-17T01:54:19.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,93.47897503285151,47.549019607843135,1610612765,88,95,2022-12-17T01:54:24Z,4970000,False,-12.0,9.0,1,right,M. Bagley III driving reverse Layup (13 PTS) (C. Joseph 5 AST),"[1628963, 202709]",1610612765.0,DET,driving reverse,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,1.51,Made,,,,,13.0,C. Joseph,202709.0,5.0,,,,,,,,,,
505,PT11M14.00S,2022-12-17T01:54:31.3Z,4,REGULAR,2pt,Jump Shot,[],1628368,15.949408672798953,31.862745098039213,1610612758,88,95,2022-12-17T01:54:37Z,4990000,False,91.0,97.0,1,left,MISS D. Fox 13' fadeaway Shot,[1628368],1610612758.0,SAC,fadeaway,,,Fox,D. Fox,,,,,Mid-Range,8-16 Right,13.31,Missed,,,,,,,,,,,,,,,,,,
506,PT11M12.00S,2022-12-17T01:54:33.3Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612765,88,95,2022-12-17T01:54:37Z,5000000,False,,,0,,M. Bagley III REBOUND (Off:3 Def:2),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Right,,,505.0,5.0,2.0,3.0,,,,,,,,,,,,,,
507,PT10M50.00S,2022-12-17T01:54:55.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,85.5946123521682,61.029411764705884,1610612765,90,95,2022-12-17T01:55:01Z,5010000,False,55.0,83.0,1,right,S. Bey 9' floating Jump Shot (11 PTS),[1630180],1610612765.0,DET,floating,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Right,9.95,Made,,,,,11.0,,,,,,,,,,,,,
508,PT10M32.00S,2022-12-17T01:55:13.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,16.475032851511173,60.294117647058826,1610612758,90,95,2022-12-17T01:55:20Z,5020000,False,-51.0,102.0,1,left,MISS M. Monk 11' driving floating Shot,[1628370],1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,11.46,Missed,,,,,,,,,,,,,,,,,,
509,PT10M26.00S,2022-12-17T01:55:19.3Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612765,90,95,2022-12-17T01:55:20Z,5030000,False,,,0,,M. Bagley III REBOUND (Off:3 Def:3),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,,,508.0,6.0,3.0,3.0,,,,,,,,,,,,,,
510,PT10M23.00S,2022-12-17T01:55:23.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,89.48751642575559,45.561427696078425,1610612765,90,95,2022-12-17T01:55:44Z,5040000,False,-22.0,46.0,1,right,MISS S. Bey driving floating Shot,[1630180],1610612765.0,DET,driving floating,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,5.13,Missed,,,,,,,,,,,,,,,,,,
511,PT10M21.00S,2022-12-17T01:55:25.1Z,4,REGULAR,rebound,offensive,[],1628995,,,1610612765,90,95,2022-12-17T01:55:44Z,5050000,False,,,0,,K. Knox II REBOUND (Off:2 Def:3),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),0-8 Center,,,510.0,5.0,3.0,2.0,,,,,,,,,,,,,,
512,PT10M21.00S,2022-12-17T01:55:27.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628995,94.40999984741211,50.0,1610612765,92,95,2022-12-17T01:55:27Z,5060000,False,0.0,0.0,1,right,K. Knox II tip Layup (7 PTS),[1628995],1610612765.0,DET,tip,,,Knox II,K. Knox II,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,7.0,,,,,,,,,,,,,
513,PT10M21.00S,2022-12-17T01:55:34.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,92,95,2022-12-17T01:55:34Z,5070000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
