actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
522,PT10M31.00S,2026-04-03T01:05:12.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630545,7.703679369250986,51.470588235294116,1610612750,83,85,2026-04-03T01:05:17Z,5130000,False,-7.0,20.0,1,left,T. Shannon Jr. running DUNK (10 PTS),[1630545],1610612750.0,MIN,running,,,Shannon Jr.,T. Shannon Jr.,,,,,Restricted Area,0-8 Center,2.12,Made,10.0,,,,,,,,,,,,,,,,,
523,PT10M18.00S,2026-04-03T01:05:30.9Z,4,REGULAR,foul,personal,[],203944,,,1610612765,83,85,2026-04-03T01:05:41Z,5140000,False,,,0,,J. Randle personal FOUL (1 PF),"[203944, 1629130]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,203592.0,1.0,0.0,Robinson,1629130.0,,,,,
525,PT10M18.00S,2026-04-03T01:05:37.1Z,4,REGULAR,substitution,out,[],1630538,,,1610612765,83,85,2026-04-03T01:05:40Z,5160000,False,,,0,,SUB out: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT10M18.00S,2026-04-03T01:05:37.1Z,4,REGULAR,substitution,in,[],201144,,,1610612765,83,85,2026-04-03T01:05:40Z,5170000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT10M06.00S,2026-04-03T01:06:03.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642450,91.67214191852825,56.86274509803921,1610612765,83,85,2026-04-03T01:06:13Z,5180000,False,34.0,26.0,1,right,MISS D. Jenkins driving floating bank Shot,[1642450],1610612765.0,DET,driving floating bank,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,,,,,,,
528,PT10M04.00S,2026-04-03T01:06:05.6Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,83,85,2026-04-03T01:06:13Z,5190000,False,,,0,,N. Reid REBOUND (Off:0 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,527.0,5.0,5.0,0.0,,,,,,,,,,,,,
529,PT10M03.00S,2026-04-03T01:06:10.2Z,4,REGULAR,turnover,out-of-bounds,[],1629675,,,1610612750,83,85,2026-04-03T01:06:24Z,5200000,False,,,0,,N. Reid lost ball out-of-bounds TURNOVER (1 TO),[1629675],1610612750.0,MIN,lost ball,,,Reid,N. Reid,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201246.0,,,,,1.0,,,,
530,PT09M58.00S,2026-04-03T01:06:26.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629750,88.64980289093299,3.431372549019608,1610612765,83,85,2026-04-03T01:06:30Z,5210000,False,-233.0,54.0,1,right,MISS J. Green 3PT,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.9,Missed,,,,,,,,,,,,,,,,,,
531,PT09M54.00S,2026-04-03T01:06:30.2Z,4,REGULAR,rebound,defensive,[],201144,,,1610612750,83,85,2026-04-03T01:06:30Z,5220000,False,,,0,,M. Conley REBOUND (Off:0 Def:2),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Left Corner 3,24+ Left,,,,530.0,2.0,2.0,0.0,,,,,,,,,,,,,
532,PT09M41.00S,2026-04-03T01:06:44.1Z,4,REGULAR,turnover,lost ball,[],203944,,,1610612750,83,85,2026-04-03T01:06:50Z,5230000,False,,,0,,J. Randle lost ball TURNOVER (3 TO),"[203944, 1630194]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,Reed,1630194.0,,
533,PT09M41.00S,2026-04-03T01:06:44.1Z,4,REGULAR,steal,,[],1630194,,,1610612765,83,85,2026-04-03T01:10:41Z,5240000,False,,,0,,P. Reed STEAL (1 STL),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
534,PT09M41.00S,2026-04-03T01:06:52.3Z,4,REGULAR,foul,personal,[],1629675,,,1610612765,83,85,2026-04-03T01:07:49Z,5250000,False,,,0,,N. Reid personal FOUL (1 PF),"[1629675, 1641709]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1148.0,1.0,0.0,Thompson,1641709.0,,,,,
536,PT09M33.00S,2026-04-03T01:07:17.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,65.25952693823915,50.245098039215684,1610612765,83,85,2026-04-03T01:07:21Z,5270000,False,1.0,274.0,1,right,MISS D. Robinson 27' 3PT,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,27.41,Missed,,,,,,,,,,,,,,,,,,
537,PT09M29.00S,2026-04-03T01:07:21.6Z,4,REGULAR,rebound,defensive,[],203937,,,1610612750,83,85,2026-04-03T01:07:21Z,5280000,False,,,0,,K. Anderson REBOUND (Off:2 Def:3),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,,,,536.0,5.0,3.0,2.0,,,,,,,,,,,,,
538,PT09M25.00S,2026-04-03T01:07:27.8Z,4,REGULAR,foul,personal,['2freethrow'],1630194,,,1610612750,83,85,2026-04-03T01:07:36Z,5290000,False,,,0,,P. Reed shooting personal FOUL (2 PF) (Randle 2 FT),"[1630194, 203944]",1610612765.0,DET,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,2.0,0.0,Randle,203944.0,,,,,
540,PT09M25.00S,2026-04-03T01:07:59.1Z,4,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,83,86,2026-04-03T01:07:59Z,5310000,False,,,0,,J. Randle Free Throw 1 of 2 (19 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
541,PT09M25.00S,2026-04-03T01:08:17.9Z,4,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,83,87,2026-04-03T01:08:17Z,5320000,False,,,0,,J. Randle Free Throw 2 of 2 (20 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
542,PT09M08.00S,2026-04-03T01:08:38.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642450,93.9060446780552,52.69607843137255,1610612765,85,87,2026-04-03T01:08:42Z,5330000,False,13.0,5.0,1,right,D. Jenkins driving Layup (17 PTS),[1642450],1610612765.0,DET,driving,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,1.43,Made,17.0,,,,,,,,,,,,,,,,,
543,PT08M48.00S,2026-04-03T01:08:58.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,7.440867279894875,51.9607843137255,1610612750,85,87,2026-04-03T01:09:01Z,5340000,False,-10.0,17.0,1,left,MISS N. Reid driving Layup,[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
544,PT08M46.00S,2026-04-03T01:09:00.0Z,4,REGULAR,rebound,defensive,[],1629130,,,1610612765,85,87,2026-04-03T01:09:01Z,5350000,False,,,0,,D. Robinson REBOUND (Off:1 Def:2),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,543.0,3.0,2.0,1.0,,,,,,,,,,,,,
545,PT08M34.00S,2026-04-03T01:09:12.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,94.03745072273325,53.67647058823529,1610612765,85,87,2026-04-03T01:17:17Z,5360000,False,18.0,4.0,1,right,MISS P. Reed driving Layup - blocked,"[1630194, 203937]",1610612765.0,DET,driving,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,Anderson,203937.0
605,PT08M34.00S,2026-04-03T01:09:12.4Z,4,REGULAR,block,,[],203937,,,1610612765,85,87,2026-04-03T01:20:23Z,5365000,False,,,0,,K. Anderson BLOCK (3 BLK),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
546,PT08M32.00S,2026-04-03T01:09:14.4Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,85,87,2026-04-03T01:09:17Z,5370000,False,,,0,,N. Reid REBOUND (Off:0 Def:6),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,545.0,6.0,6.0,0.0,,,,,,,,,,,,,
547,PT08M18.00S,2026-04-03T01:09:29.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203944,6.521024967148489,52.450980392156865,1610612750,85,89,2026-04-03T01:09:34Z,5380000,False,-12.0,9.0,1,left,J. Randle cutting DUNK (22 PTS) (K. Anderson 1 AST),"[203944, 203937]",1610612750.0,MIN,cutting,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.51,Made,22.0,,,,,K. Anderson,203937.0,1.0,,,,,,,,,,
549,PT08M05.00S,2026-04-03T01:09:45.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642450,91.40932982917214,45.09803921568628,1610612765,87,89,2026-04-03T01:09:49Z,5400000,False,-25.0,28.0,1,right,D. Jenkins driving Layup (19 PTS) (A. Thompson 8 AST),"[1642450, 1641709]",1610612765.0,DET,driving,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,3.74,Made,19.0,,,,,A. Thompson,1641709.0,8.0,,,,,,,,,,
551,PT08M05.00S,2026-04-03T01:09:47.5Z,4,REGULAR,foul,personal,['1freethrow'],201144,,,1610612765,87,89,2026-04-03T01:09:59Z,5420000,False,,,0,,M. Conley shooting personal FOUL (4 PF) (Jenkins 1 FT),"[201144, 1642450]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,4.0,0.0,Jenkins,1642450.0,,,,,
553,PT08M05.00S,2026-04-03T01:10:06.3Z,4,REGULAR,substitution,out,[],1630194,,,1610612765,87,89,2026-04-03T01:10:41Z,5440000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M05.00S,2026-04-03T01:10:06.3Z,4,REGULAR,substitution,out,[],1629750,,,1610612765,87,89,2026-04-03T01:10:41Z,5450000,False,,,0,,SUB out: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M05.00S,2026-04-03T01:10:06.3Z,4,REGULAR,substitution,in,[],1641842,,,1610612765,87,89,2026-04-03T01:10:41Z,5460000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M05.00S,2026-04-03T01:10:06.3Z,4,REGULAR,substitution,in,[],1631105,,,1610612765,87,89,2026-04-03T01:10:41Z,5470000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT08M05.00S,2026-04-03T01:10:32.9Z,4,REGULAR,freethrow,1 of 1,[],1642450,,,1610612765,88,89,2026-04-03T01:10:32Z,5480000,False,,,0,,D. Jenkins Free Throw 1 of 1 (20 PTS),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
558,PT07M53.00S,2026-04-03T01:10:49.7Z,4,REGULAR,turnover,bad pass,[],201144,,,1610612750,88,89,2026-04-03T01:11:00Z,5490000,False,,,0,,M. Conley bad pass TURNOVER (1 TO),"[201144, 1629130]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Robinson,1629130.0,,
559,PT07M53.00S,2026-04-03T01:10:49.7Z,4,REGULAR,steal,,[],1629130,,,1610612765,88,89,2026-04-03T01:10:50Z,5500000,False,,,0,,D. Robinson STEAL (1 STL),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
560,PT07M46.00S,2026-04-03T01:10:57.1Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1641709,88.78120893561103,53.18627450980392,1610612765,90,89,2026-04-03T01:11:03Z,5510000,False,16.0,53.0,1,right,A. Thompson turnaround Hook (5 PTS) (D. Robinson 2 AST),"[1641709, 1629130]",1610612765.0,DET,turnaround,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.53,Made,5.0,,,,,D. Robinson,1629130.0,2.0,,,,,,,,,,
562,PT07M29.00S,2026-04-03T01:11:13.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,8.360709592641262,52.450980392156865,1610612750,90,89,2026-04-03T01:11:17Z,5530000,False,-12.0,26.0,1,left,MISS N. Reid driving Layup,[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,,
563,PT07M27.00S,2026-04-03T01:11:15.6Z,4,REGULAR,rebound,defensive,[],1641709,,,1610612765,90,89,2026-04-03T01:11:17Z,5540000,False,,,0,,A. Thompson REBOUND (Off:0 Def:6),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,562.0,6.0,6.0,0.0,,,,,,,,,,,,,
564,PT07M22.00S,2026-04-03T01:11:21.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631105,92.85479632063075,45.34313725490196,1610612765,90,89,2026-04-03T01:11:28Z,5550000,False,-23.0,15.0,1,right,MISS J. Duren running Layup,[1631105],1610612765.0,DET,running,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
565,PT07M20.00S,2026-04-03T01:11:23.5Z,4,REGULAR,rebound,defensive,[],203944,,,1610612750,90,89,2026-04-03T01:11:28Z,5560000,False,,,0,,J. Randle REBOUND (Off:1 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,564.0,5.0,4.0,1.0,,,,,,,,,,,,,
566,PT07M14.00S,2026-04-03T01:11:31.7Z,4,REGULAR,turnover,traveling,[],203937,,,1610612750,90,89,2026-04-03T01:11:37Z,5570000,False,,,0,,K. Anderson traveling TURNOVER (1 TO),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201246.0,,,,,1.0,,,,
567,PT07M14.00S,2026-04-03T01:11:44.1Z,4,REGULAR,substitution,out,[],203937,,,1610612765,90,89,2026-04-03T01:11:55Z,5580000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M14.00S,2026-04-03T01:11:44.1Z,4,REGULAR,substitution,in,[],1630245,,,1610612765,90,89,2026-04-03T01:11:55Z,5590000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M57.00S,2026-04-03T01:12:16.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641842,93.64323258869908,50.245098039215684,1610612765,92,89,2026-04-03T01:12:21Z,5600000,False,1.0,7.0,1,right,R. Holland II driving DUNK (8 PTS) (A. Thompson 9 AST),"[1641842, 1641709]",1610612765.0,DET,driving,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,0.74,Made,8.0,,,,,A. Thompson,1641709.0,9.0,,,,,,,,,,
571,PT06M44.00S,2026-04-03T01:12:30.3Z,4,REGULAR,2pt,Jump Shot,[],201144,25.18068331143233,67.15686274509804,1610612750,92,89,2026-04-03T01:12:36Z,5620000,False,-86.0,184.0,1,left,MISS M. Conley 20' Jump Shot,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,16-24 Left Center,20.32,Missed,,,,,,,,,,,,,,,,,,
572,PT06M43.00S,2026-04-03T01:12:31.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,92,89,2026-04-03T01:12:36Z,5630000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Mid-Range,16-24 Left Center,,,,571.0,,,,,,,,,,,,,,,,
574,PT06M43.00S,2026-04-03T01:12:38.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,92,89,2026-04-03T01:12:38Z,5650000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT06M43.00S,2026-04-03T01:15:06.9Z,4,REGULAR,substitution,out,[],201144,,,1610612765,92,89,2026-04-03T01:15:29Z,5660000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M43.00S,2026-04-03T01:15:06.9Z,4,REGULAR,substitution,out,[],203944,,,1610612765,92,89,2026-04-03T01:15:29Z,5670000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT06M43.00S,2026-04-03T01:15:06.9Z,4,REGULAR,substitution,in,[],1628978,,,1610612765,92,89,2026-04-03T01:15:29Z,5680000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT06M43.00S,2026-04-03T01:15:06.9Z,4,REGULAR,substitution,in,[],203497,,,1610612765,92,89,2026-04-03T01:15:29Z,5690000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT06M28.00S,2026-04-03T01:16:22.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642450,91.67214191852825,50.49019607843137,1610612765,92,89,2026-04-03T01:16:45Z,5700000,False,2.0,26.0,1,right,MISS D. Jenkins driving Layup,[1642450],1610612765.0,DET,driving,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,2.59,Missed,,,,,,,,,,,,,,,,,,
580,PT06M27.00S,2026-04-03T01:16:23.9Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,92,89,2026-04-03T01:16:45Z,5710000,False,,,0,,J. Duren REBOUND (Off:4 Def:8),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,579.0,12.0,8.0,4.0,,,,,,,,,,,,,
581,PT06M26.00S,2026-04-03T01:16:27.2Z,4,REGULAR,foul,personal,['2freethrow'],203497,,,1610612765,92,89,2026-04-03T01:16:36Z,5720000,False,,,0,,R. Gobert shooting personal FOUL (4 PF) (Duren 2 FT),"[203497, 1631105]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,4.0,0.0,Duren,1631105.0,,,,,
583,PT06M26.00S,2026-04-03T01:16:55.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631105,,,1610612765,93,89,2026-04-03T01:16:55Z,5740000,False,,,0,,J. Duren Free Throw 1 of 2 (17 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
584,PT06M26.00S,2026-04-03T01:17:13.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631105,,,1610612765,94,89,2026-04-03T01:17:13Z,5750000,False,,,0,,J. Duren Free Throw 2 of 2 (18 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
585,PT06M07.00S,2026-04-03T01:17:33.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629675,11.645860709592641,45.588235294117645,1610612750,94,89,2026-04-03T01:18:21Z,5760000,False,22.0,57.0,1,left,MISS N. Reid 6' driving Hook,[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,6.11,Missed,,,,,,,,,,,,,,,,,,
586,PT06M06.00S,2026-04-03T01:17:34.5Z,4,REGULAR,rebound,defensive,[],1641709,,,1610612765,94,89,2026-04-03T01:17:37Z,5770000,False,,,0,,A. Thompson REBOUND (Off:0 Def:7),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,585.0,7.0,7.0,0.0,,,,,,,,,,,,,
587,PT06M00.00S,2026-04-03T01:17:41.1Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1641709,93.38042049934296,48.03921568627451,1610612765,96,89,2026-04-03T01:19:00Z,5780000,False,-10.0,10.0,1,right,A. Thompson running alley-oop DUNK (7 PTS) (D. Robinson 3 AST),"[1641709, 1629130]",1610612765.0,DET,running alley-oop,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.38,Made,7.0,,,,,D. Robinson,1629130.0,3.0,,,,,,,,,,
589,PT05M52.00S,2026-04-03T01:17:51.9Z,4,REGULAR,foul,personal,[],1631105,,,1610612750,96,89,2026-04-03T01:18:10Z,5800000,False,,,0,,J. Duren personal FOUL (3 PF),"[1631105, 203497]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1148.0,3.0,0.0,Gobert,203497.0,,,,,
591,PT05M52.00S,2026-04-03T01:17:57.4Z,4,REGULAR,substitution,out,[],1630545,,,1610612750,96,89,2026-04-03T01:18:13Z,5820000,False,,,0,,SUB out: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT05M52.00S,2026-04-03T01:17:57.4Z,4,REGULAR,substitution,out,[],1629675,,,1610612750,96,89,2026-04-03T01:18:13Z,5830000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT05M52.00S,2026-04-03T01:17:57.4Z,4,REGULAR,substitution,in,[],203944,,,1610612750,96,89,2026-04-03T01:18:13Z,5840000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT05M52.00S,2026-04-03T01:17:57.4Z,4,REGULAR,substitution,in,[],203937,,,1610612750,96,89,2026-04-03T01:18:13Z,5850000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT05M41.00S,2026-04-03T01:18:30.2Z,4,REGULAR,foul,personal,['2freethrow'],1641842,,,1610612750,96,89,2026-04-03T01:18:34Z,5860000,False,,,0,,R. Holland II shooting personal FOUL (2 PF) (Randle 2 FT),"[1641842, 203944]",1610612765.0,DET,shooting,,,Holland II,R. Holland II,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201246.0,2.0,0.0,Randle,203944.0,,,,,
597,PT05M41.00S,2026-04-03T01:18:57.2Z,4,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,96,90,2026-04-03T01:18:57Z,5880000,False,,,0,,J. Randle Free Throw 1 of 2 (23 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
598,PT05M41.00S,2026-04-03T01:19:17.0Z,4,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,96,90,2026-04-03T01:19:17Z,5890000,False,,,0,,MISS J. Randle Free Throw 2 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
599,PT05M37.00S,2026-04-03T01:19:19.1Z,4,REGULAR,rebound,defensive,[],1641709,,,1610612765,96,90,2026-04-03T01:19:19Z,5900000,False,,,0,,A. Thompson REBOUND (Off:0 Def:8),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,598.0,8.0,8.0,0.0,,,,,,,,,,,,,
600,PT05M26.00S,2026-04-03T01:19:29.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642450,86.5473061760841,54.41176470588235,1610612765,96,90,2026-04-03T01:19:33Z,5910000,False,22.0,74.0,1,right,MISS D. Jenkins 7' driving floating Shot,[1642450],1610612765.0,DET,driving floating,,,Jenkins,D. Jenkins,,,,,In The Paint (Non-RA),0-8 Center,7.72,Missed,,,,,,,,,,,,,,,,,,
601,PT05M24.00S,2026-04-03T01:19:31.7Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,96,90,2026-04-03T01:19:33Z,5920000,False,,,0,,J. Duren REBOUND (Off:5 Def:8),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,600.0,13.0,8.0,5.0,,,,,,,,,,,,,
602,PT05M24.00S,2026-04-03T01:19:32.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631105,93.77463863337714,50.245098039215684,1610612765,98,90,2026-04-03T01:24:43Z,5930000,False,1.0,6.0,1,right,J. Duren putback DUNK (20 PTS),[1631105],1610612765.0,DET,putback,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.61,Made,20.0,,,,,,,,,,,,,,,,,
603,PT05M01.00S,2026-04-03T01:19:59.1Z,4,REGULAR,turnover,out-of-bounds,[],203937,,,1610612750,98,90,2026-04-03T01:20:05Z,5940000,False,,,0,,K. Anderson step out-of-bounds TURNOVER (2 TO),[203937],1610612750.0,MIN,step,,,Anderson,K. Anderson,,,,,Left Corner 3,24+ Left,,,,,,,,,,,203592.0,,,,,2.0,,,,
604,PT04M51.00S,2026-04-03T01:20:20.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641842,94.30026281208936,3.1862745098039214,1610612765,98,90,2026-04-03T01:20:26Z,5950000,False,-234.0,1.0,1,right,MISS R. Holland II 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
