actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
523,PT00M49.30S,2025-12-13T01:11:25.3Z,2,REGULAR,steal,,[],1630595,,,1610612765,69,58,2025-12-13T01:52:44Z,3367500,False,,,0,,C. Cunningham STEAL (2 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
350,PT00M28.20S,2025-12-13T01:11:37.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1641709,8.065045992115643,33.82352941176471,1610612765,69,58,2025-12-13T01:52:44Z,3370000,False,81.0,23.0,1,left,MISS A. Thompson 8' pullup Shot,[1641709],1610612765.0,DET,pullup,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,8.42,Missed,,,,,,,,,,,,,,,,,,
351,PT00M28.20S,2025-12-13T01:11:37.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612737,69,58,2025-12-13T01:11:44Z,3380000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,350.0,,,,,,,,,,,,,
353,PT00M13.90S,2025-12-13T01:12:00.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630700,91.24507227332458,47.549019607843135,1610612737,69,60,2025-12-13T02:43:38Z,3400000,False,-12.0,30.0,1,right,D. Daniels cutting DUNK (6 PTS) (J. Johnson 9 AST),"[1630700, 1630552]",1610612737.0,ATL,cutting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,3.22,Made,6.0,J. Johnson,1630552.0,9.0,,,,,,,,,,,,,,
355,PT00M00.10S,2025-12-13T01:12:17.4Z,2,REGULAR,3pt,Jump Shot,[],1630595,37.89421813403416,59.31372549019608,1610612765,69,60,2025-12-13T01:12:27Z,3420000,False,-47.0,304.0,1,left,MISS C. Cunningham 30' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,30.73,Missed,,,,,,,,,,,,,,,,,,
356,PT00M00.10S,2025-12-13T01:12:17.4Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,69,60,2025-12-13T01:12:27Z,3430000,False,,,0,,J. Johnson REBOUND (Off:1 Def:4),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,355.0,5.0,4.0,1.0,,,,,,,,,,
357,PT00M00.00S,2025-12-13T01:12:24.3Z,2,REGULAR,period,end,[],0,,,1610612737,69,60,2025-12-13T01:12:24Z,3440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2025-12-13T01:26:22.6Z,3,REGULAR,substitution,out,['startperiod'],1630249,,,1610612737,69,60,2025-12-13T01:27:31Z,3450000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2025-12-13T01:26:22.6Z,3,REGULAR,substitution,in,['startperiod'],1642258,,,1610612737,69,60,2025-12-13T01:27:31Z,3460000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2025-12-13T01:27:35.2Z,3,REGULAR,period,start,[],0,,,1610612765,69,60,2025-12-13T01:27:35Z,3470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT11M48.00S,2025-12-13T01:27:46.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,88.35413929040736,45.833333333333336,1610612765,69,60,2025-12-13T01:27:51Z,3480000,False,-21.0,57.0,1,right,MISS C. Cunningham 6' driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,6.07,Missed,,,,,,,,,,,,,,,,,,
362,PT11M45.00S,2025-12-13T01:27:49.4Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,69,60,2025-12-13T01:27:51Z,3490000,False,,,0,,J. Johnson REBOUND (Off:1 Def:5),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,361.0,6.0,5.0,1.0,,,,,,,,,,
363,PT11M44.00S,2025-12-13T01:27:55.5Z,3,REGULAR,turnover,bad pass,[],1630552,,,1610612737,69,60,2025-12-13T01:29:07Z,3500000,False,,,0,,J. Johnson bad pass TURNOVER (3 TO),"[1630552, 1631105]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,3.0,Duren,1631105.0,,,,,,,
364,PT11M44.00S,2025-12-13T01:27:55.5Z,3,REGULAR,steal,,[],1631105,,,1610612765,69,60,2025-12-13T01:27:57Z,3510000,False,,,0,,J. Duren STEAL (1 STL),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
365,PT11M23.00S,2025-12-13T01:28:12.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202699,94.53022339027595,60.294117647058826,1610612765,69,60,2025-12-13T01:29:36Z,3520000,False,51.0,-1.0,1,right,MISS T. Harris cutting Layup,[202699],1610612765.0,DET,cutting,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,5.15,Missed,,,,,,,,,,,,,,,,,,
366,PT11M21.00S,2025-12-13T01:28:14.1Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,69,60,2025-12-13T01:28:17Z,3530000,False,,,0,,J. Johnson REBOUND (Off:1 Def:6),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,365.0,7.0,6.0,1.0,,,,,,,,,,
367,PT11M13.00S,2025-12-13T01:28:21.3Z,3,REGULAR,turnover,lost ball,[],1642258,,,1610612737,69,60,2025-12-13T01:28:26Z,3540000,False,,,0,,Z. Risacher lost ball TURNOVER (2 TO),"[1642258, 202699]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Harris,202699.0,,,,,,,
368,PT11M13.00S,2025-12-13T01:28:21.3Z,3,REGULAR,steal,,[],202699,,,1610612765,69,60,2025-12-13T01:28:25Z,3550000,False,,,0,,T. Harris STEAL (1 STL),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
369,PT11M07.00S,2025-12-13T01:28:29.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,90.5880420499343,97.05882352941177,1610612765,72,60,2025-12-13T01:28:34Z,3560000,False,235.0,36.0,1,right,D. Robinson 3PT  (12 PTS) (A. Thompson 1 AST),"[1629130, 1641709]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,23.8,Made,12.0,A. Thompson,1641709.0,1.0,,,,,,,,,,,,,,
371,PT11M07.00S,2025-12-13T01:28:33.4Z,3,REGULAR,foul,personal,['1freethrow'],1630168,,,1610612765,72,60,2025-12-13T01:28:44Z,3580000,False,,,0,,O. Okongwu shooting personal FOUL (3 PF) (Robinson 1 FT),"[1630168, 1629130]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,1629175.0,3.0,0.0,Robinson,1629130.0
373,PT11M07.00S,2025-12-13T01:29:01.8Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1629130,,,1610612765,73,60,2025-12-13T01:29:01Z,3600000,False,,,0,,D. Robinson Free Throw 1 of 1 (13 PTS),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
374,PT11M01.00S,2025-12-13T01:29:13.4Z,3,REGULAR,foul,personal,[],1641709,,,1610612737,73,60,2025-12-13T01:31:48Z,3610000,False,,,0,,A. Thompson personal FOUL (1 PF),"[1641709, 1630552]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1155.0,1.0,0.0,Johnson,1630552.0
376,PT10M51.00S,2025-12-13T01:29:35.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,5.042706964520377,59.31372549019608,1610612737,73,60,2025-12-13T01:32:30Z,3630000,False,-47.0,-5.0,1,left,MISS J. Johnson cutting finger roll Layup,[1630552],1610612737.0,ATL,cutting finger roll,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,,
377,PT10M48.00S,2025-12-13T01:29:38.8Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,73,60,2025-12-13T01:29:42Z,3640000,False,,,0,,J. Duren REBOUND (Off:0 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,376.0,2.0,2.0,0.0,,,,,,,,,,
378,PT10M44.00S,2025-12-13T01:29:42.8Z,3,REGULAR,turnover,bad pass,[],1641709,,,1610612765,73,60,2025-12-13T01:29:48Z,3650000,False,,,0,,A. Thompson bad pass TURNOVER (3 TO),"[1641709, 1630552]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,3.0,Johnson,1630552.0,,,,,,,
379,PT10M44.00S,2025-12-13T01:29:42.8Z,3,REGULAR,steal,,[],1630552,,,1610612737,73,60,2025-12-13T01:29:45Z,3660000,False,,,0,,J. Johnson STEAL (1 STL),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
380,PT10M38.00S,2025-12-13T01:29:49.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642258,8.065045992115643,3.4313725490196134,1610612737,73,60,2025-12-13T01:29:56Z,3670000,False,233.0,23.0,1,left,MISS Z. Risacher running 3PT,[1642258],1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Right Corner 3,24+ Right,23.4,Missed,,,,,,,,,,,,,,,,,,
381,PT10M34.00S,2025-12-13T01:29:52.3Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,73,60,2025-12-13T01:29:52Z,3680000,False,,,0,,A. Thompson REBOUND (Off:2 Def:4),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,,,,,,,380.0,6.0,4.0,2.0,,,,,,,,,,
382,PT10M34.00S,2025-12-13T01:29:56.0Z,3,REGULAR,foul,personal,['2freethrow'],1629638,,,1610612765,73,60,2025-12-13T01:30:12Z,3690000,False,,,0,,N. Alexander-Walker shooting personal FOUL (2 PF) (Thompson 2 FT),"[1629638, 1641709]",1610612737.0,ATL,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Thompson,1641709.0
384,PT10M34.00S,2025-12-13T01:30:24.2Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1641709,,,1610612765,74,60,2025-12-13T01:33:45Z,3710000,False,,,0,,A. Thompson Free Throw 1 of 2 (7 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
385,PT10M34.00S,2025-12-13T01:30:24.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1641709,,,1610612765,75,60,2025-12-13T01:33:45Z,3720000,False,,,0,,A. Thompson Free Throw 2 of 2 (8 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
386,PT10M21.00S,2025-12-13T01:30:57.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,5.962549277266746,58.57843137254902,1610612737,75,60,2025-12-13T01:34:39Z,3730000,False,-43.0,4.0,1,left,MISS N. Alexander-Walker driving Layup - blocked,"[1629638, 1630595]",1610612737.0,ATL,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,4.3,Missed,,,,,,,,,,,,Cunningham,1630595.0,,,,,
387,PT10M21.00S,2025-12-13T01:30:57.2Z,3,REGULAR,block,,[],1630595,,,1610612737,75,60,2025-12-13T01:31:34Z,3740000,False,,,0,,C. Cunningham BLOCK (2 BLK),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
388,PT10M17.00S,2025-12-13T01:31:01.2Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612765,75,60,2025-12-13T01:31:02Z,3750000,False,,,0,,D. Robinson REBOUND (Off:0 Def:3),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,386.0,3.0,3.0,0.0,,,,,,,,,,
389,PT10M13.00S,2025-12-13T01:31:04.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641709,94.66162943495401,41.17647058823529,1610612765,77,60,2025-12-13T01:31:15Z,3760000,False,-44.0,-2.0,1,right,A. Thompson running Layup (10 PTS),[1641709],1610612765.0,DET,running,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.42,Made,10.0,,,,,,,,,,,,,,,,,
390,PT10M05.00S,2025-12-13T01:31:13.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,5.962549277266746,39.4607843137255,1610612737,77,62,2025-12-13T01:35:53Z,3770000,False,53.0,4.0,1,left,J. Johnson cutting Layup (9 PTS) (D. Daniels 4 AST),"[1630552, 1630700]",1610612737.0,ATL,cutting,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.28,Made,9.0,D. Daniels,1630700.0,4.0,,,,,,,,,,,,,,
392,PT09M48.00S,2025-12-13T01:31:30.3Z,3,REGULAR,3pt,Jump Shot,[],1629130,89.79960578186596,2.6960784313725554,1610612765,77,62,2025-12-13T01:31:37Z,3790000,False,-237.0,43.0,1,right,MISS D. Robinson 24' 3PT,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,24.04,Missed,,,,,,,,,,,,,,,,,,
393,PT09M45.00S,2025-12-13T01:31:32.7Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,77,62,2025-12-13T01:31:32Z,3800000,False,,,0,,D. Daniels REBOUND (Off:3 Def:5),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Left Corner 3,24+ Left,,,,,,,392.0,8.0,5.0,3.0,,,,,,,,,,
394,PT09M37.00S,2025-12-13T01:31:40.8Z,3,REGULAR,3pt,Jump Shot,[],1630552,30.009855453350852,28.92156862745098,1610612737,77,62,2025-12-13T01:36:59Z,3810000,False,105.0,230.0,1,left,MISS J. Johnson 25' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,25.26,Missed,,,,,,,,,,,,,,,,,,
395,PT09M35.00S,2025-12-13T01:31:42.8Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,77,62,2025-12-13T01:31:47Z,3820000,False,,,0,,J. Duren REBOUND (Off:0 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,,,394.0,3.0,3.0,0.0,,,,,,,,,,
396,PT09M22.00S,2025-12-13T01:31:57.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202699,89.79960578186596,48.0392156862745,1610612765,79,62,2025-12-13T01:32:43Z,3830000,False,-10.0,43.0,1,right,T. Harris driving DUNK (6 PTS) (C. Cunningham 6 AST),"[202699, 1630595]",1610612765.0,DET,driving,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,4.45,Made,6.0,C. Cunningham,1630595.0,6.0,,,,,,,,,,,,,,
398,PT09M22.00S,2025-12-13T01:32:03.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,79,62,2025-12-13T01:32:03Z,3850000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT09M13.00S,2025-12-13T01:35:07.7Z,3,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612737,79,62,2025-12-13T01:35:13Z,3860000,False,,,0,,J. Duren shooting personal FOUL (2 PF) (Okongwu 2 FT),"[1631105, 1630168]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1662.0,2.0,0.0,Okongwu,1630168.0
401,PT09M13.00S,2025-12-13T01:35:30.7Z,3,REGULAR,freethrow,1 of 2,[],1630168,,,1610612737,79,62,2025-12-13T01:35:30Z,3880000,False,,,0,,MISS O. Okongwu Free Throw 1 of 2,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
402,PT09M13.00S,2025-12-13T01:35:30.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,79,62,2025-12-13T01:35:30Z,3890000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,401.0,,,,,,,,,,,,,
403,PT09M13.00S,2025-12-13T01:35:45.8Z,3,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,79,63,2025-12-13T01:35:45Z,3900000,False,,,0,,O. Okongwu Free Throw 2 of 2 (9 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
404,PT08M53.00S,2025-12-13T01:36:06.4Z,3,REGULAR,3pt,Jump Shot,[],1629130,66.67214191852825,40.19607843137255,1610612765,79,63,2025-12-13T01:36:12Z,3910000,False,-49.0,261.0,1,right,MISS D. Robinson 26' pullup 3PT,[1629130],1610612765.0,DET,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,26.54,Missed,,,,,,,,,,,,,,,,,,
405,PT08M51.00S,2025-12-13T01:36:09.2Z,3,REGULAR,rebound,defensive,[],1629638,,,1610612737,79,63,2025-12-13T01:36:09Z,3920000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:2),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,,,,404.0,2.0,2.0,0.0,,,,,,,,,,
406,PT08M37.00S,2025-12-13T01:36:22.5Z,3,REGULAR,3pt,Jump Shot,[],1630168,7.933639947437584,4.656862745098039,1610612737,79,63,2025-12-13T01:36:26Z,3930000,False,227.0,22.0,1,left,MISS O. Okongwu 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,22.78,Missed,,,,,,,,,,,,,,,,,,
407,PT08M37.00S,2025-12-13T01:36:24.7Z,3,REGULAR,rebound,offensive,[],1630552,,,1610612737,79,63,2025-12-13T01:36:24Z,3940000,False,,,0,,J. Johnson REBOUND (Off:2 Def:6),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,,,,,,,406.0,8.0,6.0,2.0,,,,,,,,,,
408,PT08M37.00S,2025-12-13T01:36:26.6Z,3,REGULAR,foul,personal,['2freethrow'],202699,,,1610612737,79,63,2025-12-13T01:36:37Z,3950000,False,,,0,,T. Harris shooting personal FOUL (2 PF) (Johnson 2 FT),"[202699, 1630552]",1610612765.0,DET,shooting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Johnson,1630552.0
410,PT08M37.00S,2025-12-13T01:36:52.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630552,,,1610612737,79,64,2025-12-13T01:36:52Z,3970000,False,,,0,,J. Johnson Free Throw 1 of 2 (10 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
411,PT08M37.00S,2025-12-13T01:37:06.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630552,,,1610612737,79,65,2025-12-13T01:37:06Z,3980000,False,,,0,,J. Johnson Free Throw 2 of 2 (11 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
412,PT08M26.00S,2025-12-13T01:37:19.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,93.47897503285151,43.872549019607845,1610612765,81,65,2025-12-13T01:37:24Z,3990000,False,-31.0,9.0,1,right,A. Thompson driving Layup (12 PTS),[1641709],1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.18,Made,12.0,,,,,,,,,,,,,,,,,
413,PT08M11.00S,2025-12-13T01:37:33.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630700,8.853482260183966,55.3921568627451,1610612737,81,67,2025-12-13T01:44:43Z,4000000,False,-27.0,31.0,1,left,D. Daniels cutting DUNK (8 PTS) (O. Okongwu 3 AST),"[1630700, 1630168]",1610612737.0,ATL,cutting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,4.09,Made,8.0,O. Okongwu,1630168.0,3.0,,,,,,,,,,,,,,
415,PT07M52.00S,2025-12-13T01:37:53.3Z,3,REGULAR,3pt,Jump Shot,[],202699,93.08475689881735,3.4313725490196134,1610612765,84,67,2025-12-13T01:37:57Z,4020000,False,-233.0,13.0,1,right,T. Harris 3PT  (9 PTS) (D. Robinson 1 AST),"[202699, 1629130]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,23.31,Made,9.0,D. Robinson,1629130.0,1.0,,,,,,,,,,,,,,
417,PT07M42.00S,2025-12-13T01:38:02.9Z,3,REGULAR,turnover,bad pass,[],1630552,,,1610612737,84,67,2025-12-13T01:38:07Z,4040000,False,,,0,,J. Johnson bad pass TURNOVER (4 TO),"[1630552, 202699]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,4.0,Harris,202699.0,,,,,,,
418,PT07M42.00S,2025-12-13T01:38:02.9Z,3,REGULAR,steal,,[],202699,,,1610612765,84,67,2025-12-13T01:38:05Z,4050000,False,,,0,,T. Harris STEAL (2 STL),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
419,PT07M39.00S,2025-12-13T01:38:09.5Z,3,REGULAR,foul,personal,['2freethrow'],1629638,,,1610612765,84,67,2025-12-13T01:38:23Z,4060000,False,,,0,,N. Alexander-Walker shooting personal FOUL (3 PF) (Cunningham 2 FT),"[1629638, 1630595]",1610612737.0,ATL,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,3.0,0.0,Cunningham,1630595.0
421,PT07M39.00S,2025-12-13T01:38:35.6Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630595,,,1610612765,85,67,2025-12-13T01:38:56Z,4080000,False,,,0,,C. Cunningham Free Throw 1 of 2 (10 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
422,PT07M39.00S,2025-12-13T01:38:35.6Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630595,,,1610612765,85,67,2025-12-13T01:38:56Z,4090000,False,,,0,,MISS C. Cunningham Free Throw 2 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
423,PT07M36.00S,2025-12-13T01:38:38.6Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,85,67,2025-12-13T01:38:56Z,4100000,False,,,0,,D. Daniels REBOUND (Off:3 Def:6),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,422.0,9.0,6.0,3.0,,,,,,,,,,
424,PT07M31.00S,2025-12-13T01:39:00.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642258,7.408015768725363,56.61764705882353,1610612737,85,67,2025-12-13T01:39:36Z,4110000,False,-33.0,17.0,1,left,MISS Z. Risacher running Layup - blocked,"[1642258, 1629130]",1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,Robinson,1629130.0,,,,,
425,PT07M31.00S,2025-12-13T01:39:00.0Z,3,REGULAR,block,,[],1629130,,,1610612737,85,67,2025-12-13T02:33:13Z,4120000,False,,,0,,D. Robinson BLOCK (1 BLK),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
426,PT07M31.00S,2025-12-13T01:39:00.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,85,67,2025-12-13T01:41:58Z,4130000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,424.0,,,,,,,,,,,,,
428,PT07M23.00S,2025-12-13T01:39:20.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,84.01773981603154,39.4607843137255,1610612765,85,67,2025-12-13T01:39:27Z,4150000,False,-53.0,98.0,1,right,MISS C. Cunningham 11' driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,11.1,Missed,,,,,,,,,,,,,,,,,,
429,PT07M21.00S,2025-12-13T01:39:22.2Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,85,67,2025-12-13T01:39:27Z,4160000,False,,,0,,D. Daniels REBOUND (Off:3 Def:7),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,428.0,10.0,7.0,3.0,,,,,,,,,,
430,PT07M20.00S,2025-12-13T01:39:30.6Z,3,REGULAR,foul,personal,[],202699,,,1610612737,85,67,2025-12-13T01:39:38Z,4170000,False,,,0,,T. Harris personal FOUL (3 PF),"[202699, 1642258]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1155.0,3.0,0.0,Risacher,1642258.0
433,PT07M15.00S,2025-12-13T01:40:11.2Z,3,REGULAR,turnover,bad pass,[],1630700,,,1610612737,85,67,2025-12-13T01:40:15Z,4200000,False,,,0,,D. Daniels bad pass TURNOVER (3 TO),"[1630700, 202699]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,3.0,Harris,202699.0,,,,,,,
