actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
297,PT05M51.00S,2025-12-21T01:28:05.8Z,2,REGULAR,substitution,in,[],1641709,,,1610612766,41,40,2025-12-21T01:28:14Z,2920000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT05M51.00S,2025-12-21T01:28:05.8Z,2,REGULAR,substitution,in,[],1630191,,,1610612766,41,40,2025-12-21T01:28:14Z,2930000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT05M51.00S,2025-12-21T01:28:27.2Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628970,,,1610612766,41,41,2025-12-21T01:28:27Z,2940000,False,,,0,,M. Bridges Free Throw 2 of 2 (10 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
300,PT05M42.00S,2025-12-21T01:28:37.9Z,2,REGULAR,3pt,Jump Shot,[],1627747,32.933639947437584,40.44117647058824,1610612765,41,41,2025-12-21T01:36:33Z,2950000,False,48.0,257.0,1,left,MISS C. LeVert 26' pullup 3PT,[1627747],1610612765.0,DET,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,,,,26.15,Missed,,,,,,,,,,,,,,,
301,PT05M38.00S,2025-12-21T01:28:44.2Z,2,REGULAR,rebound,offensive,[],1641709,,,1610612765,41,41,2025-12-21T01:28:44Z,2960000,False,,,0,,A. Thompson REBOUND (Off:2 Def:1),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,300.0,3.0,1.0,2.0,,,,,,,,,,,
302,PT05M38.00S,2025-12-21T01:28:50.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630544,,,1610612765,41,41,2025-12-21T01:28:58Z,2970000,False,,,0,,T. Mann personal FOUL (2 PF) (Thompson 2 FT),"[1630544, 1641709]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628485.0,2.0,0.0,Thompson,1641709.0,,
306,PT05M38.00S,2025-12-21T01:29:13.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1641709,,,1610612765,41,41,2025-12-21T01:29:13Z,2990000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
307,PT05M38.00S,2025-12-21T01:29:13.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,41,41,2025-12-21T01:29:13Z,3000000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,306.0,,,,,,,,,,,,,,
308,PT05M38.00S,2025-12-21T01:29:19.5Z,2,REGULAR,substitution,out,[],1641750,,,1610612765,41,41,2025-12-21T01:29:22Z,3010000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT05M38.00S,2025-12-21T01:29:19.5Z,2,REGULAR,substitution,in,[],203486,,,1610612765,41,41,2025-12-21T01:29:22Z,3020000,False,,,0,,SUB in: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT05M38.00S,2025-12-21T01:29:36.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1641709,,,1610612765,42,41,2025-12-21T01:29:36Z,3030000,False,,,0,,A. Thompson Free Throw 2 of 2 (6 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
311,PT05M24.00S,2025-12-21T01:29:53.3Z,2,REGULAR,2pt,Jump Shot,[],1642851,78.66294349540078,65.44117647058823,1610612766,42,41,2025-12-21T01:29:57Z,3040000,False,77.0,148.0,1,right,MISS K. Knueppel 16' pullup Shot,[1642851],1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Mid-Range,16-24 Right Center,,,,16.7,Missed,,,,,,,,,,,,,,,
312,PT05M21.00S,2025-12-21T01:29:56.3Z,2,REGULAR,rebound,offensive,[],1630544,,,1610612766,42,41,2025-12-21T01:29:57Z,3050000,False,,,0,,T. Mann REBOUND (Off:1 Def:1),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right Center,,,,,,311.0,2.0,1.0,1.0,,,,,,,,,,,
313,PT05M19.00S,2025-12-21T01:29:58.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630182,93.64323258869908,3.6764705882352944,1610612766,42,41,2025-12-21T01:30:02Z,3060000,False,-232.0,7.0,1,right,MISS J. Green 3PT,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,,23.17,Missed,,,,,,,,,,,,,,,
314,PT05M16.00S,2025-12-21T01:30:01.8Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,42,41,2025-12-21T01:30:02Z,3070000,False,,,0,,I. Stewart REBOUND (Off:0 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Left Corner 3,24+ Left,,,,,,313.0,3.0,3.0,0.0,,,,,,,,,,,
315,PT05M07.00S,2025-12-21T01:30:10.1Z,2,REGULAR,2pt,Jump Shot,[],1631093,8.754927726675426,74.50980392156863,1610612765,42,41,2025-12-21T01:30:16Z,3080000,False,-123.0,30.0,1,left,MISS J. Ivey 12' step back Shot,[1631093],1610612765.0,DET,step back,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Left,,,,12.61,Missed,,,,,,,,,,,,,,,
316,PT05M04.00S,2025-12-21T01:30:13.6Z,2,REGULAR,rebound,offensive,[],1630191,,,1610612765,42,41,2025-12-21T01:30:13Z,3090000,False,,,0,,I. Stewart REBOUND (Off:1 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Left,,,,,,315.0,4.0,3.0,1.0,,,,,,,,,,,
317,PT05M02.00S,2025-12-21T01:30:15.4Z,2,REGULAR,turnover,lost ball,[],1630191,,,1610612765,42,41,2025-12-21T01:30:18Z,3100000,False,,,0,,I. Stewart lost ball TURNOVER (2 TO),"[1630191, 1630182]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Mid-Range,16-24 Center,2.0,Green,1630182.0,,,,,,,,,,,,,,,,,
318,PT05M02.00S,2025-12-21T01:30:15.4Z,2,REGULAR,steal,,[],1630182,,,1610612766,42,41,2025-12-21T01:30:16Z,3110000,False,,,0,,J. Green STEAL (1 STL),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
319,PT04M55.00S,2025-12-21T01:30:22.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630182,92.06636005256242,95.09803921568627,1610612766,42,41,2025-12-21T01:30:28Z,3120000,False,225.0,22.0,1,right,MISS J. Green 3PT,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,,22.66,Missed,,,,,,,,,,,,,,,
320,PT04M49.00S,2025-12-21T01:30:28.4Z,2,REGULAR,rebound,offensive,[],1642851,,,1610612766,42,41,2025-12-21T01:30:28Z,3130000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:3),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Right Corner 3,24+ Right,,,,,,319.0,4.0,3.0,1.0,,,,,,,,,,,
321,PT04M49.00S,2025-12-21T01:30:27.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1642851,94.40999984741211,50.0,1610612766,42,41,2025-12-21T01:30:31Z,3140000,False,0.0,0.0,1,right,MISS K. Knueppel tip Layup - blocked,"[1642851, 1641709]",1610612766.0,CHA,tip,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,Thompson,1641709.0
401,PT04M49.00S,2025-12-21T01:30:27.8Z,2,REGULAR,block,,[],1641709,,,1610612766,42,41,2025-12-21T01:46:51Z,3145000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
322,PT04M49.00S,2025-12-21T01:30:27.8Z,2,REGULAR,rebound,offensive,[],1630544,,,1610612766,42,41,2025-12-21T01:32:22Z,3150000,False,,,0,,T. Mann REBOUND (Off:2 Def:1),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,321.0,3.0,1.0,2.0,,,,,,,,,,,
323,PT04M46.00S,2025-12-21T01:30:32.2Z,2,REGULAR,turnover,lost ball,[],1630182,,,1610612766,42,41,2025-12-21T01:30:44Z,3160000,False,,,0,,J. Green lost ball TURNOVER (1 TO),"[1630182, 1641709]",1610612766.0,CHA,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.0,Thompson,1641709.0,,,,,,,,,,,,,,,,,
324,PT04M46.00S,2025-12-21T01:30:32.2Z,2,REGULAR,steal,,[],1641709,,,1610612765,42,41,2025-12-21T01:30:35Z,3170000,False,,,0,,A. Thompson STEAL (1 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
325,PT04M39.00S,2025-12-21T01:30:37.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631093,7.966491458607096,96.56862745098039,1610612765,42,41,2025-12-21T01:42:16Z,3180000,False,-233.0,22.0,1,left,MISS J. Ivey running 3PT,[1631093],1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Left Corner 3,24+ Left,,,,23.39,Missed,,,,,,,,,,,,,,,
326,PT04M36.00S,2025-12-21T01:30:41.0Z,2,REGULAR,rebound,offensive,[],1630191,,,1610612765,42,41,2025-12-21T01:30:41Z,3190000,False,,,0,,I. Stewart REBOUND (Off:2 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Left Corner 3,24+ Left,,,,,,325.0,5.0,3.0,2.0,,,,,,,,,,,
327,PT04M35.00S,2025-12-21T01:30:43.0Z,2,REGULAR,turnover,lost ball,[],1630191,,,1610612765,42,41,2025-12-21T01:30:49Z,3200000,False,,,0,,I. Stewart lost ball TURNOVER (3 TO),"[1630191, 1630182]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,3.0,Green,1630182.0,,,,,,,,,,,,,,,,,
328,PT04M35.00S,2025-12-21T01:30:43.0Z,2,REGULAR,steal,,[],1630182,,,1610612766,42,41,2025-12-21T01:30:44Z,3210000,False,,,0,,J. Green STEAL (2 STL),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
329,PT04M30.00S,2025-12-21T01:30:47.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630182,94.1688567674113,51.71568627450981,1610612766,42,43,2025-12-21T01:30:53Z,3220000,False,9.0,2.0,1,right,J. Green running Layup (5 PTS),[1630182],1610612766.0,CHA,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,0.89,Made,,,,,5.0,,,,,,,,,,
330,PT04M07.00S,2025-12-21T01:31:13.1Z,2,REGULAR,foul,offensive,[],1641709,,,1610612765,42,43,2025-12-21T01:31:40Z,3230000,False,,,0,,A. Thompson offensive FOUL (2 PF),"[1641709, 1630182]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1148.0,2.0,0.0,Green,1630182.0,,
332,PT04M07.00S,2025-12-21T01:31:13.1Z,2,REGULAR,turnover,offensive foul,[],1641709,,,1610612765,42,43,2025-12-21T01:31:13Z,3250000,False,,,0,,A. Thompson offensive foul TURNOVER (1 TO),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,1148.0,,,,,,
333,PT04M07.00S,2025-12-21T01:31:21.1Z,2,REGULAR,substitution,out,[],1641709,,,1610612766,42,43,2025-12-21T01:31:39Z,3260000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT04M07.00S,2025-12-21T01:31:21.1Z,2,REGULAR,substitution,out,[],1631093,,,1610612766,42,43,2025-12-21T01:31:39Z,3270000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT04M07.00S,2025-12-21T01:31:21.1Z,2,REGULAR,substitution,out,[],1630182,,,1610612766,42,43,2025-12-21T01:31:39Z,3280000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT04M07.00S,2025-12-21T01:31:21.1Z,2,REGULAR,substitution,in,[],1630595,,,1610612766,42,43,2025-12-21T01:31:39Z,3290000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT04M07.00S,2025-12-21T01:31:21.1Z,2,REGULAR,substitution,in,[],1629130,,,1610612766,42,43,2025-12-21T01:31:39Z,3300000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT04M07.00S,2025-12-21T01:31:21.1Z,2,REGULAR,substitution,in,[],1642883,,,1610612766,42,43,2025-12-21T01:31:39Z,3310000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT03M52.00S,2025-12-21T01:31:51.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630544,71.69842312746385,21.568627450980394,1610612766,42,43,2025-12-21T01:31:57Z,3320000,False,-142.0,214.0,1,right,MISS T. Mann 25' 3PT,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,25.65,Missed,,,,,,,,,,,,,,,
340,PT03M49.00S,2025-12-21T01:31:54.0Z,2,REGULAR,rebound,offensive,[],203486,,,1610612766,42,43,2025-12-21T01:31:57Z,3330000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:0),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Left Center,,,,,,339.0,1.0,0.0,1.0,,,,,,,,,,,
341,PT03M35.00S,2025-12-21T01:32:07.3Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630544,83.65637319316689,16.176470588235293,1610612766,42,45,2025-12-21T01:43:46Z,3340000,False,-169.0,101.0,1,right,T. Mann 19' pullup Jump Shot (3 PTS) (M. Plumlee 1 AST),"[1630544, 203486]",1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left,,,,19.7,Made,,,,,3.0,M. Plumlee,203486.0,1.0,,,,,,,
343,PT03M19.00S,2025-12-21T01:32:23.9Z,2,REGULAR,turnover,lost ball,[],1630191,,,1610612765,42,45,2025-12-21T01:32:27Z,3360000,False,,,0,,I. Stewart lost ball TURNOVER (4 TO),"[1630191, 203486]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,4.0,Plumlee,203486.0,,,,,,,,,,,,,,,,,
344,PT03M19.00S,2025-12-21T01:32:23.9Z,2,REGULAR,steal,,[],203486,,,1610612766,42,45,2025-12-21T01:32:25Z,3370000,False,,,0,,M. Plumlee STEAL (1 STL),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
345,PT03M14.00S,2025-12-21T01:32:28.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642851,75.3777923784494,8.088235294117647,1610612766,42,45,2025-12-21T01:32:36Z,3380000,False,-210.0,179.0,1,right,MISS K. Knueppel 27' running pullup 3PT,[1642851],1610612766.0,CHA,running pullup,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,,,,27.56,Missed,,,,,,,,,,,,,,,
346,PT03M11.00S,2025-12-21T01:32:31.7Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,42,45,2025-12-21T01:32:36Z,3390000,False,,,0,,I. Stewart REBOUND (Off:2 Def:4),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,,,,345.0,6.0,4.0,2.0,,,,,,,,,,,
347,PT03M01.00S,2025-12-21T01:32:41.2Z,2,REGULAR,3pt,Jump Shot,[],1630191,32.933639947437584,45.09803921568628,1610612765,45,45,2025-12-21T01:32:44Z,3400000,False,25.0,257.0,1,left,I. Stewart 25' 3PT  (6 PTS) (C. Cunningham 3 AST),"[1630191, 1630595]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,,,,25.83,Made,,,,,6.0,C. Cunningham,1630595.0,3.0,,,,,,,
349,PT03M01.00S,2025-12-21T01:32:47.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,45,45,2025-12-21T01:32:47Z,3420000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT03M01.00S,2025-12-21T01:35:07.8Z,2,REGULAR,substitution,out,[],1630544,,,1610612766,45,45,2025-12-21T01:35:41Z,3430000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT03M01.00S,2025-12-21T01:35:07.8Z,2,REGULAR,substitution,in,[],1630163,,,1610612766,45,45,2025-12-21T01:35:41Z,3440000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT02M57.00S,2025-12-21T01:36:01.3Z,2,REGULAR,foul,personal,[],1629130,,,1610612766,45,45,2025-12-21T01:36:26Z,3460000,False,,,0,,D. Robinson personal FOUL (3 PF),"[1629130, 1642883]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628485.0,3.0,0.0,James,1642883.0,,
357,PT02M57.00S,2025-12-21T01:36:13.6Z,2,REGULAR,substitution,out,[],1629130,,,1610612766,45,45,2025-12-21T01:36:21Z,3480000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT02M57.00S,2025-12-21T01:36:13.6Z,2,REGULAR,substitution,in,[],1641709,,,1610612766,45,45,2025-12-21T01:36:21Z,3490000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT02M38.00S,2025-12-21T01:36:42.2Z,2,REGULAR,3pt,Jump Shot,[],1628970,71.56701708278581,75.49019607843137,1610612766,45,45,2025-12-21T01:36:47Z,3500000,False,127.0,215.0,1,right,MISS M. Bridges 24' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,24.98,Missed,,,,,,,,,,,,,,,
360,PT02M35.00S,2025-12-21T01:36:45.2Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612765,45,45,2025-12-21T01:36:47Z,3510000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,,,359.0,2.0,2.0,0.0,,,,,,,,,,,
361,PT02M18.00S,2025-12-21T01:37:02.7Z,2,REGULAR,2pt,Jump Shot,[],202699,9.280551905387648,75.24509803921569,1610612765,47,45,2025-12-21T01:37:07Z,3520000,False,-126.0,35.0,1,left,T. Harris 13' step back Jump Shot (9 PTS),[202699],1610612765.0,DET,step back,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,,,,13.09,Made,,,,,9.0,,,,,,,,,,
363,PT02M05.00S,2025-12-21T01:37:14.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,92.19776609724047,57.35294117647059,1610612766,47,45,2025-12-21T01:37:20Z,3540000,False,37.0,21.0,1,right,MISS L. Ball driving Layup,[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,4.23,Missed,,,,,,,,,,,,,,,
364,PT02M05.00S,2025-12-21T01:37:14.8Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,47,45,2025-12-21T01:37:20Z,3550000,False,,,0,,I. Stewart REBOUND (Off:2 Def:5),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,363.0,7.0,5.0,2.0,,,,,,,,,,,
365,PT02M05.00S,2025-12-21T01:37:23.5Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1630163,,,1610612765,47,45,2025-12-21T01:37:30Z,3560000,False,,,0,,L. Ball technical FOUL (1 Tech),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,204058.0,1.0,1.0,,,,
366,PT02M05.00S,2025-12-21T01:37:38.2Z,2,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,48,45,2025-12-21T01:37:38Z,3570000,False,,,0,,C. Cunningham technical Free Throw 1 of 1 (13 PTS),[1630595],1610612765.0,DET,technical,,,Cunningham,C. Cunningham,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
367,PT01M49.00S,2025-12-21T01:38:10.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,6.652431011826544,62.5,1610612765,48,45,2025-12-21T01:38:27Z,3580000,False,-62.0,10.0,1,left,MISS C. Cunningham 6' driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,6.33,Missed,,,,,,,,,,,,,,,
368,PT01M46.00S,2025-12-21T01:38:13.7Z,2,REGULAR,rebound,offensive,[],1630191,,,1610612765,48,45,2025-12-21T01:38:27Z,3590000,False,,,0,,I. Stewart REBOUND (Off:3 Def:5),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,367.0,8.0,5.0,3.0,,,,,,,,,,,
369,PT01M46.00S,2025-12-21T01:38:13.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630191,5.590000152587891,50.0,1610612765,50,45,2025-12-21T01:38:13Z,3600000,False,0.0,0.0,1,left,I. Stewart tip Layup (8 PTS),[1630191],1610612765.0,DET,tip,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,8.0,,,,,,,,,,
370,PT01M28.00S,2025-12-21T01:38:31.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,92.59198423127464,43.872549019607845,1610612766,50,45,2025-12-21T01:38:38Z,3610000,False,-31.0,17.0,1,right,MISS M. Bridges driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,3.51,Missed,,,,,,,,,,,,,,,
371,PT01M28.00S,2025-12-21T01:38:35.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,50,45,2025-12-21T01:38:35Z,3620000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,370.0,,,,,,,,,,,,,,
372,PT01M28.00S,2025-12-21T01:38:37.5Z,2,REGULAR,foul,personal,[],202699,,,1610612766,50,45,2025-12-21T01:41:06Z,3630000,False,,,0,,T. Harris loose ball personal FOUL (1 PF),"[202699, 203486]",1610612765.0,DET,loose ball,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Plumlee,203486.0,,
374,PT01M28.00S,2025-12-21T01:38:56.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612766,50,45,2025-12-21T01:38:56Z,3650000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT01M28.00S,2025-12-21T01:41:05.9Z,2,REGULAR,substitution,out,[],203486,,,1610612766,50,45,2025-12-21T01:41:20Z,3670000,False,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT01M28.00S,2025-12-21T01:41:05.9Z,2,REGULAR,substitution,in,[],1631217,,,1610612766,50,45,2025-12-21T01:41:20Z,3680000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT01M20.00S,2025-12-21T01:41:47.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630163,81.42247043363994,60.29411764705882,1610612766,50,45,2025-12-21T01:41:52Z,3690000,False,51.0,122.0,1,right,MISS L. Ball 13' floating Shot - blocked,"[1630163, 1641709]",1610612766.0,CHA,floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,13.25,Missed,,,,,,,,,,,,,,Thompson,1641709.0
379,PT01M20.00S,2025-12-21T01:41:47.6Z,2,REGULAR,block,,[],1641709,,,1610612766,50,45,2025-12-21T01:41:49Z,3700000,False,,,0,,A. Thompson BLOCK (2 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
380,PT01M18.00S,2025-12-21T01:41:49.6Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,50,45,2025-12-21T01:41:52Z,3710000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:6),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,378.0,6.0,6.0,0.0,,,,,,,,,,,
