actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
296,PT04M49.00S,2025-11-11T01:01:23.4Z,2,REGULAR,substitution,out,[],1641842,,,1610612765,54,52,2025-11-11T01:04:21Z,2920000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT04M49.00S,2025-11-11T01:01:23.4Z,2,REGULAR,substitution,out,[],1630194,,,1610612765,54,52,2025-11-11T01:04:21Z,2930000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT04M49.00S,2025-11-11T01:01:23.4Z,2,REGULAR,substitution,in,[],1642450,,,1610612765,54,52,2025-11-11T01:04:21Z,2940000,False,,,0,,SUB in: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT04M49.00S,2025-11-11T01:01:23.4Z,2,REGULAR,substitution,in,[],1631105,,,1610612765,54,52,2025-11-11T01:04:21Z,2950000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT04M49.00S,2025-11-11T01:04:44.4Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630595,,,1610612765,55,52,2025-11-11T01:04:44Z,2960000,False,,,0,,C. Cunningham Free Throw 2 of 2 (17 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
301,PT04M35.00S,2025-11-11T01:05:01.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203114,5.469776609724048,50.49019607843137,1610612764,55,54,2025-11-11T03:16:18Z,2970000,False,-2.0,-1.0,1,left,K. Middleton driving reverse Layup (4 PTS),[203114],1610612764.0,WAS,driving reverse,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,0.27,Made,4.0,,,,,,,,,,,,,,,,,
303,PT04M22.00S,2025-11-11T01:05:14.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629750,87.86136662286465,43.38235294117647,1610612765,57,54,2025-11-11T01:05:23Z,2990000,False,-33.0,62.0,1,right,J. Green 6' floating Jump Shot (2 PTS) (C. Cunningham 4 AST),"[1629750, 1630595]",1610612765.0,DET,floating,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,6.99,Made,2.0,C. Cunningham,1630595.0,4.0,,,,,,,,,,,,,,
305,PT04M04.00S,2025-11-11T01:05:32.9Z,2,REGULAR,2pt,Jump Shot,[],203114,7.178055190538765,66.42156862745098,1610612764,57,54,2025-11-11T01:05:37Z,3010000,False,-82.0,15.0,1,left,MISS K. Middleton 8' turnaround Shot,[203114],1610612764.0,WAS,turnaround,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,8.35,Missed,,,,,,,,,,,,,,,,,,
306,PT04M01.00S,2025-11-11T01:05:35.9Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,57,54,2025-11-11T01:05:37Z,3020000,False,,,0,,C. Cunningham REBOUND (Off:3 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,,,,,,,305.0,6.0,3.0,3.0,,,,,,,,,,
307,PT03M57.00S,2025-11-11T01:05:39.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630595,90.3580814717477,46.568627450980394,1610612765,57,54,2025-11-11T01:16:33Z,3030000,False,-17.0,38.0,1,right,MISS C. Cunningham running Layup,[1630595],1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,,
308,PT03M55.00S,2025-11-11T01:05:41.8Z,2,REGULAR,rebound,offensive,[],1630595,,,1610612765,57,54,2025-11-11T01:28:56Z,3040000,False,,,0,,C. Cunningham REBOUND (Off:4 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,307.0,7.0,3.0,4.0,,,,,,,,,,
309,PT03M52.00S,2025-11-11T01:05:44.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642404,64.99671484888306,39.705882352941174,1610612765,60,54,2025-11-11T01:05:51Z,3050000,False,-51.0,277.0,1,right,C. Lanier 28' 3PT  (8 PTS) (C. Cunningham 5 AST),"[1642404, 1630595]",1610612765.0,DET,,,,Lanier,C. Lanier,,,,,Above the Break 3,24+ Center,28.13,Made,8.0,C. Cunningham,1630595.0,5.0,,,,,,,,,,,,,,
311,PT03M35.00S,2025-11-11T01:06:01.7Z,2,REGULAR,turnover,bad pass,[],1642259,,,1610612764,60,54,2025-11-11T01:06:10Z,3070000,False,,,0,,A. Sarr bad pass TURNOVER (2 TO),"[1642259, 1642450]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,,,Jenkins,1642450.0
312,PT03M35.00S,2025-11-11T01:06:01.7Z,2,REGULAR,steal,,[],1642450,,,1610612765,60,54,2025-11-11T01:06:06Z,3080000,False,,,0,,D. Jenkins STEAL (3 STL),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
313,PT03M26.00S,2025-11-11T01:06:10.0Z,2,REGULAR,turnover,bad pass,[],1629750,,,1610612765,60,54,2025-11-11T01:06:13Z,3090000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1629750, 203114]",1610612765.0,DET,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Middleton,203114.0
314,PT03M26.00S,2025-11-11T01:06:10.0Z,2,REGULAR,steal,,[],203114,,,1610612764,60,54,2025-11-11T01:06:49Z,3100000,False,,,0,,K. Middleton STEAL (3 STL),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
315,PT03M20.00S,2025-11-11T01:06:40.1Z,2,REGULAR,turnover,lost ball,[],203468,,,1610612764,60,54,2025-11-11T01:08:14Z,3110000,False,,,0,,C. McCollum lost ball TURNOVER (3 TO),"[203468, 1631105]",1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,3.0,,,Duren,1631105.0
316,PT03M20.00S,2025-11-11T01:06:40.1Z,2,REGULAR,steal,,[],1631105,,,1610612765,60,54,2025-11-11T01:08:17Z,3120000,False,,,0,,J. Duren STEAL (1 STL),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
317,PT03M20.00S,2025-11-11T01:06:59.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612765,60,54,2025-11-11T01:07:05Z,3130000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT03M20.00S,2025-11-11T01:07:28.4Z,2,REGULAR,substitution,out,[],1630551,,,1610612765,60,54,2025-11-11T01:08:05Z,3140000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT03M20.00S,2025-11-11T01:07:28.4Z,2,REGULAR,substitution,in,[],1642267,,,1610612765,60,54,2025-11-11T01:08:05Z,3150000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT03M07.00S,2025-11-11T01:08:19.7Z,2,REGULAR,2pt,Layup,['fromturnover'],1642450,85.89027595269383,31.862745098039213,1610612765,60,54,2025-11-11T01:26:35Z,3160000,False,-91.0,80.0,1,right,MISS D. Jenkins 12' driving Layup,[1642450],1610612765.0,DET,driving,,,Jenkins,D. Jenkins,,,,,Mid-Range,8-16 Left,12.1,Missed,,,,,,,,,,,,,,,,,,
321,PT03M03.00S,2025-11-11T01:08:23.7Z,2,REGULAR,rebound,defensive,[],1642848,,,1610612764,60,54,2025-11-11T01:08:29Z,3170000,False,,,0,,T. Johnson REBOUND (Off:0 Def:2),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,320.0,2.0,2.0,0.0,,,,,,,,,,
322,PT02M57.00S,2025-11-11T01:08:29.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642259,9.937582128777924,38.970588235294116,1610612764,60,56,2025-11-11T01:27:32Z,3180000,False,55.0,41.0,1,left,A. Sarr 6' Hook (8 PTS) (B. Carrington 4 AST),"[1642259, 1642267]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,6.86,Made,8.0,B. Carrington,1642267.0,4.0,,,,,,,,,,,,,,
324,PT02M40.00S,2025-11-11T01:08:45.5Z,2,REGULAR,turnover,bad pass,[],1630595,,,1610612765,60,56,2025-11-11T01:08:51Z,3200000,False,,,0,,C. Cunningham bad pass TURNOVER (2 TO),"[1630595, 1642259]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,,,Sarr,1642259.0
325,PT02M40.00S,2025-11-11T01:08:45.5Z,2,REGULAR,steal,,[],1642259,,,1610612764,60,56,2025-11-11T02:41:11Z,3210000,False,,,0,,A. Sarr STEAL (1 STL),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
326,PT02M31.00S,2025-11-11T01:08:54.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203114,25.312089356110377,84.55882352941177,1610612764,60,56,2025-11-11T01:09:01Z,3220000,False,-173.0,185.0,1,left,MISS K. Middleton 25' 3PT,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
327,PT02M25.00S,2025-11-11T01:09:00.6Z,2,REGULAR,rebound,defensive,[],1642450,,,1610612765,60,56,2025-11-11T01:09:01Z,3230000,False,,,0,,D. Jenkins REBOUND (Off:1 Def:1),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Left Center,,,,,,,326.0,2.0,1.0,1.0,,,,,,,,,,
328,PT02M21.00S,2025-11-11T01:09:07.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631105,88.91261498028909,60.78431372549019,1610612765,62,56,2025-11-11T01:09:17Z,3240000,False,54.0,52.0,1,right,J. Duren 7' turnaround bank Jump Shot (10 PTS) (D. Jenkins 2 AST),"[1631105, 1642450]",1610612765.0,DET,turnaround bank,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,7.47,Made,10.0,D. Jenkins,1642450.0,2.0,,,,,,,,,,,,,,
330,PT02M21.00S,2025-11-11T01:09:12.6Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203114,,,1610612765,62,56,2025-11-11T01:09:24Z,3260000,False,,,0,,K. Middleton shooting personal FOUL (2 PF) (Duren 1 FT),"[203114, 1631105]",1610612764.0,WAS,shooting,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202027.0,2.0,0.0,Duren,1631105.0,,,,,
332,PT02M21.00S,2025-11-11T01:09:25.0Z,2,REGULAR,substitution,out,[],1642404,,,1610612765,62,56,2025-11-11T01:09:46Z,3280000,False,,,0,,SUB out: C. Lanier,[1642404],1610612765.0,DET,,,,Lanier,C. Lanier,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT02M21.00S,2025-11-11T01:09:25.0Z,2,REGULAR,substitution,in,[],1629130,,,1610612765,62,56,2025-11-11T01:09:46Z,3290000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT02M21.00S,2025-11-11T01:09:44.1Z,2,REGULAR,freethrow,1 of 1,[],1631105,,,1610612765,62,56,2025-11-11T01:09:48Z,3300000,False,,,0,,MISS J. Duren Free Throw 1 of 1,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
335,PT02M17.00S,2025-11-11T01:09:48.1Z,2,REGULAR,rebound,defensive,[],1642259,,,1610612764,62,56,2025-11-11T01:09:48Z,3310000,False,,,0,,A. Sarr REBOUND (Off:1 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,334.0,4.0,3.0,1.0,,,,,,,,,,
336,PT02M07.00S,2025-11-11T01:09:56.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642848,17.427726675427067,39.705882352941174,1610612764,62,56,2025-11-11T01:10:02Z,3320000,False,51.0,111.0,1,left,MISS T. Johnson 12' driving floating Shot,[1642848],1610612764.0,WAS,driving floating,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),8-16 Center,12.26,Missed,,,,,,,,,,,,,,,,,,
337,PT02M03.00S,2025-11-11T01:09:59.9Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612765,62,56,2025-11-11T01:09:59Z,3330000,False,,,0,,D. Robinson REBOUND (Off:0 Def:1),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,336.0,1.0,1.0,0.0,,,,,,,,,,
338,PT01M57.00S,2025-11-11T01:10:08.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203114,,,1610612765,62,56,2025-11-11T01:10:21Z,3340000,False,,,0,,K. Middleton shooting personal FOUL (3 PF) (Duren 2 FT),"[203114, 1631105]",1610612764.0,WAS,shooting,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,3.0,0.0,Duren,1631105.0,,,,,
340,PT01M57.00S,2025-11-11T01:10:44.9Z,2,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,63,56,2025-11-11T01:11:11Z,3360000,False,,,0,,J. Duren Free Throw 1 of 2 (11 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
341,PT01M57.00S,2025-11-11T01:10:45.8Z,2,REGULAR,substitution,out,[],203114,,,1610612765,63,56,2025-11-11T01:10:51Z,3370000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT01M57.00S,2025-11-11T01:10:45.8Z,2,REGULAR,substitution,in,[],1641715,,,1610612765,63,56,2025-11-11T01:10:51Z,3380000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT01M57.00S,2025-11-11T01:10:44.9Z,2,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,63,56,2025-11-11T01:11:11Z,3390000,False,,,0,,MISS J. Duren Free Throw 2 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
344,PT01M53.00S,2025-11-11T01:10:48.9Z,2,REGULAR,rebound,defensive,[],1642259,,,1610612764,63,56,2025-11-11T01:11:11Z,3400000,False,,,0,,A. Sarr REBOUND (Off:1 Def:4),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,343.0,5.0,4.0,1.0,,,,,,,,,,
345,PT01M38.00S,2025-11-11T01:11:27.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642848,8.754927726675426,54.65686274509803,1610612764,63,58,2025-11-11T01:11:38Z,3410000,False,-23.0,30.0,1,left,T. Johnson driving Layup (4 PTS),[1642848],1610612764.0,WAS,driving,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,3.78,Made,4.0,,,,,,,,,,,,,,,,,
346,PT01M38.00S,2025-11-11T01:11:31.7Z,2,REGULAR,foul,personal,['1freethrow'],1631105,,,1610612764,63,58,2025-11-11T01:11:44Z,3420000,False,,,0,,J. Duren shooting personal FOUL (1 PF) (Johnson 1 FT),"[1631105, 1642848]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,1.0,0.0,Johnson,1642848.0,,,,,
348,PT01M38.00S,2025-11-11T01:12:00.9Z,2,REGULAR,freethrow,1 of 1,[],1642848,,,1610612764,63,59,2025-11-11T01:12:00Z,3440000,False,,,0,,T. Johnson Free Throw 1 of 1 (5 PTS),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
349,PT01M26.00S,2025-11-11T01:12:14.7Z,2,REGULAR,2pt,Jump Shot,[],1630595,80.89684625492772,31.372549019607842,1610612765,65,59,2025-11-11T01:12:20Z,3450000,False,-93.0,127.0,1,right,C. Cunningham 15' step back Jump Shot (19 PTS),[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,15.76,Made,19.0,,,,,,,,,,,,,,,,,
350,PT01M17.00S,2025-11-11T01:12:24.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,17.0335085413929,60.5392156862745,1610612764,65,61,2025-11-11T01:12:29Z,3460000,False,-53.0,108.0,1,left,C. McCollum 11' driving floating Jump Shot (20 PTS),[203468],1610612764.0,WAS,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,11.98,Made,20.0,,,,,,,,,,,,,,,,,
351,PT01M03.00S,2025-11-11T01:12:37.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,90.88370565045992,54.41176470588235,1610612765,65,61,2025-11-11T01:12:42Z,3470000,False,22.0,33.0,1,right,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,,,,,,,,,,,,,,
352,PT01M00.00S,2025-11-11T01:12:40.7Z,2,REGULAR,rebound,defensive,[],1642259,,,1610612764,65,61,2025-11-11T01:12:42Z,3480000,False,,,0,,A. Sarr REBOUND (Off:1 Def:5),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,351.0,6.0,5.0,1.0,,,,,,,,,,
353,PT00M41.30S,2025-11-11T01:13:00.4Z,2,REGULAR,3pt,Jump Shot,[],1642267,32.802233902759525,49.26470588235294,1610612764,65,61,2025-11-11T01:32:01Z,3490000,False,4.0,256.0,1,left,MISS B. Carrington 25' pullup 3PT,[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,25.58,Missed,,,,,,,,,,,,,,,,,,
354,PT00M38.50S,2025-11-11T01:13:03.2Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,65,61,2025-11-11T01:13:04Z,3500000,False,,,0,,J. Duren REBOUND (Off:3 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,,,,,353.0,7.0,4.0,3.0,,,,,,,,,,
355,PT00M34.90S,2025-11-11T01:13:07.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630595,90.62089356110381,51.71568627450981,1610612765,67,61,2025-11-11T01:13:12Z,3510000,False,9.0,36.0,1,right,C. Cunningham running DUNK (21 PTS) (J. Duren 2 AST),"[1630595, 1631105]",1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.67,Made,21.0,J. Duren,1631105.0,2.0,,,,,,,,,,,,,,
357,PT00M13.10S,2025-11-11T01:13:31.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,13.354139290407357,60.29411764705882,1610612764,67,61,2025-11-11T01:32:36Z,3530000,False,-51.0,73.0,1,left,MISS C. McCollum 8' fadeaway Shot,[203468],1610612764.0,WAS,fadeaway,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Left,8.93,Missed,,,,,,,,,,,,,,,,,,
358,PT00M10.40S,2025-11-11T01:13:33.9Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,67,61,2025-11-11T01:13:36Z,3540000,False,,,0,,C. Cunningham REBOUND (Off:4 Def:4),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,357.0,8.0,4.0,4.0,,,,,,,,,,
359,PT00M00.50S,2025-11-11T01:13:45.1Z,2,REGULAR,2pt,Jump Shot,[],1630595,80.50262812089356,27.450980392156865,1610612765,67,61,2025-11-11T01:33:14Z,3550000,False,-113.0,131.0,1,right,MISS C. Cunningham 17' turnaround fadeaway Shot,[1630595],1610612765.0,DET,turnaround fadeaway,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,17.27,Missed,,,,,,,,,,,,,,,,,,
360,PT00M00.10S,2025-11-11T01:13:45.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,67,61,2025-11-11T01:14:21Z,3560000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,359.0,,,,,,,,,,,,,
361,PT00M00.00S,2025-11-11T01:13:49.6Z,2,REGULAR,period,end,[],0,,,1610612765,67,61,2025-11-11T01:13:49Z,3570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2025-11-11T01:27:58.6Z,3,REGULAR,substitution,out,['startperiod'],1642450,,,1610612765,67,61,2025-11-11T01:29:54Z,3580000,False,,,0,,SUB out: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2025-11-11T01:27:58.6Z,3,REGULAR,substitution,out,['startperiod'],1642267,,,1610612765,67,61,2025-11-11T01:29:54Z,3590000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2025-11-11T01:27:58.6Z,3,REGULAR,substitution,out,['startperiod'],1641715,,,1610612765,67,61,2025-11-11T01:29:54Z,3600000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2025-11-11T01:27:58.6Z,3,REGULAR,substitution,in,['startperiod'],1641842,,,1610612765,67,61,2025-11-11T01:29:54Z,3610000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2025-11-11T01:27:58.6Z,3,REGULAR,substitution,in,['startperiod'],203114,,,1610612765,67,61,2025-11-11T01:29:54Z,3620000,False,,,0,,SUB in: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2025-11-11T01:27:58.6Z,3,REGULAR,substitution,in,['startperiod'],1642273,,,1610612765,67,61,2025-11-11T01:29:54Z,3630000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2025-11-11T01:29:44.3Z,3,REGULAR,period,start,[],0,,,1610612764,67,61,2025-11-11T01:29:54Z,3640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT11M44.00S,2025-11-11T01:29:59.9Z,3,REGULAR,2pt,Jump Shot,[],1642273,75.64060446780552,71.07843137254902,1610612764,67,63,2025-11-11T01:33:43Z,3650000,False,105.0,176.0,1,right,K. George 20' turnaround fadeaway Jump Shot (2 PTS),[1642273],1610612764.0,WAS,turnaround fadeaway,,,George,K. George,,,,,Mid-Range,16-24 Right Center,20.56,Made,2.0,,,,,,,,,,,,,,,,,
370,PT11M27.00S,2025-11-11T01:30:16.5Z,3,REGULAR,3pt,Jump Shot,[],1629130,31.882391590013142,28.431372549019606,1610612765,67,63,2025-11-11T01:30:23Z,3660000,False,108.0,247.0,1,left,MISS D. Robinson 26' 3PT,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,26.97,Missed,,,,,,,,,,,,,,,,,,
371,PT11M23.00S,2025-11-11T01:30:20.5Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,67,63,2025-11-11T01:30:23Z,3670000,False,,,0,,J. Duren REBOUND (Off:4 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,,,370.0,8.0,4.0,4.0,,,,,,,,,,
372,PT11M21.00S,2025-11-11T01:30:21.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631105,5.387647831800263,47.84007352941176,1610612765,69,63,2025-11-11T01:34:16Z,3680000,False,11.0,-2.0,1,left,J. Duren putback DUNK (13 PTS),[1631105],1610612765.0,DET,putback,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.1,Made,13.0,,,,,,,,,,,,,,,,,
373,PT11M15.00S,2025-11-11T01:30:31.7Z,3,REGULAR,foul,personal,[],1641842,,,1610612764,69,63,2025-11-11T01:30:43Z,3690000,False,,,0,,R. Holland II personal FOUL (3 PF),"[1641842, 1642273]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627962.0,3.0,0.0,George,1642273.0,,,,,
375,PT11M11.00S,2025-11-11T01:30:55.4Z,3,REGULAR,3pt,Jump Shot,[],1642273,68.15045992115637,74.75490196078431,1610612764,69,63,2025-11-11T01:30:59Z,3710000,False,124.0,247.0,1,right,MISS K. George 27' 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,27.62,Missed,,,,,,,,,,,,,,,,,,
376,PT11M08.00S,2025-11-11T01:30:58.4Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,69,63,2025-11-11T01:30:59Z,3720000,False,,,0,,J. Duren REBOUND (Off:4 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,,,375.0,9.0,5.0,4.0,,,,,,,,,,
