actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
610,PT05M46.00S,2024-01-02T04:04:02.0Z,4,REGULAR,rebound,defensive,[],1641765,,,1610612742,110,86,2024-01-02T04:04:02Z,5960000,False,,,0,,O. Prosper REBOUND (Off:0 Def:1),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,609.0,1.0,1.0,0.0,,,,,,,,,,
611,PT05M35.00S,2024-01-02T04:04:12.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630314,89.83245729303549,39.21568627450981,1610612742,110,86,2024-01-02T04:12:25Z,5970000,False,-54.0,43.0,1,right,MISS B. Williams 6' driving floating Shot,[1630314],1610612742.0,DAL,driving floating,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.9,Missed,,,,,,,,,,,,,,,,,,
612,PT05M33.00S,2024-01-02T04:04:14.1Z,4,REGULAR,rebound,defensive,[],203903,,,1610612762,110,86,2024-01-02T04:04:17Z,5980000,False,,,0,,J. Clarkson REBOUND (Off:2 Def:7),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,611.0,9.0,7.0,2.0,,,,,,,,,,
613,PT05M25.00S,2024-01-02T04:04:22.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203903,7.966491458607096,40.931372549019606,1610612762,112,86,2024-01-02T04:04:27Z,5990000,False,45.0,22.0,1,left,J. Clarkson driving Layup (20 PTS),[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,5.05,Made,20.0,,,,,,,,,,,,,,,,,
614,PT05M14.00S,2024-01-02T04:04:33.4Z,4,REGULAR,3pt,Jump Shot,[],1630702,67.23061760840999,59.55882352941176,1610612742,112,86,2024-01-02T04:04:39Z,6000000,False,48.0,256.0,1,right,MISS J. Hardy 25' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Center,25.99,Missed,,,,,,,,,,,,,,,,,,
615,PT05M11.00S,2024-01-02T04:04:37.0Z,4,REGULAR,rebound,offensive,[],1630314,,,1610612742,112,86,2024-01-02T04:04:37Z,6010000,False,,,0,,B. Williams REBOUND (Off:1 Def:0),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Center,,,,,,,614.0,1.0,0.0,1.0,,,,,,,,,,
616,PT05M10.00S,2024-01-02T04:04:38.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630702,71.56701708278581,22.54901960784314,1610612742,112,86,2024-01-02T04:04:43Z,6020000,False,-137.0,215.0,1,right,MISS J. Hardy 25' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,25.49,Missed,,,,,,,,,,,,,,,,,,
617,PT05M07.00S,2024-01-02T04:04:41.0Z,4,REGULAR,rebound,defensive,[],1641718,,,1610612762,112,86,2024-01-02T04:04:43Z,6030000,False,,,0,,K. George REBOUND (Off:0 Def:3),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,616.0,3.0,3.0,0.0,,,,,,,,,,
618,PT04M57.00S,2024-01-02T04:04:51.7Z,4,REGULAR,3pt,Jump Shot,[],1641718,12.040078843626807,94.11764705882352,1610612762,115,86,2024-01-02T04:04:56Z,6040000,False,-221.0,61.0,1,left,K. George 3PT  (10 PTS) (J. Clarkson 11 AST),"[1641718, 203903]",1610612762.0,UTA,,,,George,K. George,,,,,Left Corner 3,24+ Left,22.88,Made,10.0,J. Clarkson,203903.0,11.0,,,,,,,,,,,,,,
620,PT04M57.00S,2024-01-02T04:04:54.6Z,4,REGULAR,foul,personal,['1freethrow'],1630182,,,1610612762,115,86,2024-01-02T04:05:01Z,6060000,False,,,0,,J. Green shooting personal FOUL (4 PF) (George 1 FT),"[1630182, 1641718]",1610612742.0,DAL,shooting,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,,,,,,,,,204059.0,4.0,0.0,George,1641718.0,,,,,
622,PT04M57.00S,2024-01-02T04:05:24.3Z,4,REGULAR,freethrow,1 of 1,[],1641718,,,1610612762,116,86,2024-01-02T04:05:24Z,6080000,False,,,0,,K. George Free Throw 1 of 1 (11 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
623,PT04M45.00S,2024-01-02T04:05:38.7Z,4,REGULAR,turnover,bad pass,[],1630314,,,1610612742,116,86,2024-01-02T04:05:43Z,6090000,False,,,0,,B. Williams bad pass TURNOVER (1 TO),"[1630314, 203482]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,,,Olynyk,203482.0
624,PT04M45.00S,2024-01-02T04:05:38.7Z,4,REGULAR,steal,,[],203482,,,1610612762,116,86,2024-01-02T04:05:40Z,6100000,False,,,0,,K. Olynyk STEAL (3 STL),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
625,PT04M27.00S,2024-01-02T04:05:56.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203482,14.799605781865965,41.66666666666667,1610612762,118,86,2024-01-02T04:15:09Z,6110000,False,42.0,87.0,1,left,K. Olynyk 9' turnaround Jump Shot (7 PTS),[203482],1610612762.0,UTA,turnaround,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,9.61,Made,7.0,,,,,,,,,,,,,,,,,
626,PT04M12.00S,2024-01-02T04:06:10.6Z,4,REGULAR,turnover,bad pass,[],1630182,,,1610612742,118,86,2024-01-02T04:06:14Z,6120000,False,,,0,,J. Green bad pass TURNOVER (2 TO),"[1630182, 1631117]",1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,,,Kessler,1631117.0
627,PT04M12.00S,2024-01-02T04:06:10.6Z,4,REGULAR,steal,,[],1631117,,,1610612762,118,86,2024-01-02T04:06:12Z,6130000,False,,,0,,W. Kessler STEAL (1 STL),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
628,PT04M08.00S,2024-01-02T04:06:15.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631117,8.360709592641262,43.13725490196079,1610612762,120,86,2024-01-02T04:15:57Z,6140000,False,34.0,26.0,1,left,W. Kessler running Layup (11 PTS) (S. Fontecchio 2 AST),"[1631117, 1631323]",1610612762.0,UTA,running,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,4.31,Made,11.0,S. Fontecchio,1631323.0,2.0,,,,,,,,,,,,,,
630,PT03M52.00S,2024-01-02T04:06:30.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630182,83.65637319316689,46.81372549019608,1610612742,120,86,2024-01-02T04:16:41Z,6160000,False,-16.0,101.0,1,right,MISS J. Green 10' floating Shot - blocked,"[1630182, 1631117]",1610612742.0,DAL,floating,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,10.23,Missed,,,,,,,,,,,,,,,Kessler,1631117.0,,
631,PT03M52.00S,2024-01-02T04:06:30.8Z,4,REGULAR,block,,[],1631117,,,1610612742,120,86,2024-01-02T04:06:32Z,6170000,False,,,0,,W. Kessler BLOCK (4 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
632,PT03M51.00S,2024-01-02T04:06:31.8Z,4,REGULAR,rebound,defensive,[],1631323,,,1610612762,120,86,2024-01-02T04:06:34Z,6180000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:6),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,630.0,6.0,6.0,0.0,,,,,,,,,,
633,PT03M48.00S,2024-01-02T04:06:37.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'defensivegoaltending']",1631323,5.469776609724048,43.627450980392155,1610612762,122,86,2024-01-02T04:17:05Z,6190000,False,32.0,-1.0,1,left,S. Fontecchio running Layup (24 PTS),[1631323],1610612762.0,UTA,running,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,3.19,Made,24.0,,,,,,,,,,,,,,,,,
634,PT03M48.00S,2024-01-02T04:06:39.6Z,4,REGULAR,violation,defensive goaltending,[],1641765,,,1610612762,122,86,2024-01-02T04:06:53Z,6200000,False,,,0,,O. Prosper defensive goaltending VIOLATION,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,204059.0,,,,,,,,,
635,PT03M48.00S,2024-01-02T04:06:54.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,122,86,2024-01-02T04:06:54Z,6210000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT03M48.00S,2024-01-02T04:08:00.1Z,4,REGULAR,substitution,out,[],1631323,,,1610612742,122,86,2024-01-02T04:08:09Z,6220000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT03M48.00S,2024-01-02T04:08:00.1Z,4,REGULAR,substitution,out,[],1631117,,,1610612742,122,86,2024-01-02T04:08:09Z,6230000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT03M48.00S,2024-01-02T04:08:00.1Z,4,REGULAR,substitution,out,[],203482,,,1610612742,122,86,2024-01-02T04:08:09Z,6240000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT03M48.00S,2024-01-02T04:08:00.1Z,4,REGULAR,substitution,in,[],1629677,,,1610612742,122,86,2024-01-02T04:08:09Z,6250000,False,,,0,,SUB in: L. Samanic,[1629677],1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT03M48.00S,2024-01-02T04:08:00.1Z,4,REGULAR,substitution,in,[],1630209,,,1610612742,122,86,2024-01-02T04:08:09Z,6260000,False,,,0,,SUB in: O. Yurtseven,[1630209],1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT03M48.00S,2024-01-02T04:08:00.1Z,4,REGULAR,substitution,in,[],1630534,,,1610612742,122,86,2024-01-02T04:08:09Z,6270000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT03M32.00S,2024-01-02T04:08:45.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,92.19776609724047,44.6078431372549,1610612742,122,88,2024-01-02T04:08:51Z,6280000,False,-27.0,21.0,1,right,B. Williams driving Layup (2 PTS),[1630314],1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,3.41,Made,2.0,,,,,,,,,,,,,,,,,
643,PT03M14.00S,2024-01-02T04:09:04.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629677,8.360709592641262,39.705882352941174,1610612762,122,88,2024-01-02T04:09:09Z,6290000,False,51.0,26.0,1,left,MISS L. Samanic turnaround Hook,[1629677],1610612762.0,UTA,turnaround,,,Samanic,L. Samanic,,,,,In The Paint (Non-RA),0-8 Center,5.77,Missed,,,,,,,,,,,,,,,,,,
644,PT03M10.00S,2024-01-02T04:09:07.6Z,4,REGULAR,rebound,offensive,[],1629677,,,1610612762,122,88,2024-01-02T04:09:07Z,6300000,False,,,0,,L. Samanic REBOUND (Off:1 Def:0),[1629677],1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,643.0,1.0,0.0,1.0,,,,,,,,,,
645,PT03M10.00S,2024-01-02T04:09:08.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629677,5.601182654402102,45.588235294117645,1610612762,122,88,2024-01-02T04:18:10Z,6310000,False,22.0,0.0,1,left,MISS L. Samanic putback Layup,[1629677],1610612762.0,UTA,putback,,,Samanic,L. Samanic,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
646,PT03M10.00S,2024-01-02T04:09:08.1Z,4,REGULAR,rebound,defensive,[],1641765,,,1610612742,122,88,2024-01-02T04:09:12Z,6320000,False,,,0,,O. Prosper REBOUND (Off:0 Def:2),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,,,,,,,645.0,2.0,2.0,0.0,,,,,,,,,,
647,PT03M01.00S,2024-01-02T04:09:17.5Z,4,REGULAR,3pt,Jump Shot,[],1641765,68.41327201051249,64.2156862745098,1610612742,122,88,2024-01-02T04:09:24Z,6330000,False,71.0,244.0,1,right,MISS O. Prosper 25' 3PT,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Center,25.45,Missed,,,,,,,,,,,,,,,,,,
648,PT02M59.00S,2024-01-02T04:09:21.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,122,88,2024-01-02T04:09:21Z,6340000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,647.0,,,,,,,,,,,,,
650,PT02M45.00S,2024-01-02T04:09:40.6Z,4,REGULAR,foul,personal,['3freethrow'],1630314,,,1610612762,122,88,2024-01-02T04:09:47Z,6360000,False,,,0,,B. Williams shooting personal FOUL (1 PF) (George 3 FT),"[1630314, 1641718]",1610612742.0,DAL,shooting,,,Williams,B. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,204059.0,1.0,0.0,George,1641718.0,,,,,
652,PT02M45.00S,2024-01-02T04:10:10.8Z,4,REGULAR,freethrow,1 of 3,[],1641718,,,1610612762,123,88,2024-01-02T04:10:10Z,6380000,False,,,0,,K. George Free Throw 1 of 3 (12 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
653,PT02M45.00S,2024-01-02T04:10:24.6Z,4,REGULAR,freethrow,2 of 3,[],1641718,,,1610612762,124,88,2024-01-02T04:10:24Z,6390000,False,,,0,,K. George Free Throw 2 of 3 (13 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
654,PT02M45.00S,2024-01-02T04:10:37.8Z,4,REGULAR,freethrow,3 of 3,[],1641718,,,1610612762,125,88,2024-01-02T04:10:37Z,6400000,False,,,0,,K. George Free Throw 3 of 3 (14 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
655,PT02M31.00S,2024-01-02T04:10:54.5Z,4,REGULAR,3pt,Jump Shot,[],1630702,69.85873850197109,25.98039215686275,1610612742,125,88,2024-01-02T04:11:02Z,6410000,False,-120.0,231.0,1,right,MISS J. Hardy 26' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
656,PT02M28.00S,2024-01-02T04:10:57.5Z,4,REGULAR,rebound,defensive,[],203903,,,1610612762,125,88,2024-01-02T04:11:02Z,6420000,False,,,0,,J. Clarkson REBOUND (Off:2 Def:8),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,,,,655.0,10.0,8.0,2.0,,,,,,,,,,
657,PT02M28.00S,2024-01-02T04:11:02.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612762,125,88,2024-01-02T04:11:02Z,6430000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT02M28.00S,2024-01-02T04:12:00.3Z,4,REGULAR,substitution,out,[],203903,,,1610612762,125,88,2024-01-02T04:12:03Z,6440000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT02M28.00S,2024-01-02T04:12:00.3Z,4,REGULAR,substitution,in,[],1629012,,,1610612762,125,88,2024-01-02T04:12:03Z,6450000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT02M20.00S,2024-01-02T04:12:38.8Z,4,REGULAR,3pt,Jump Shot,[],1630534,30.042706964520367,27.941176470588236,1610612762,125,88,2024-01-02T04:12:44Z,6460000,False,110.0,230.0,1,left,MISS O. Agbaji 25' 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
661,PT02M16.00S,2024-01-02T04:12:42.8Z,4,REGULAR,rebound,defensive,[],1641765,,,1610612742,125,88,2024-01-02T04:12:44Z,6470000,False,,,0,,O. Prosper REBOUND (Off:0 Def:3),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Right Center,,,,,,,660.0,3.0,3.0,0.0,,,,,,,,,,
662,PT01M59.00S,2024-01-02T04:12:58.7Z,4,REGULAR,2pt,Jump Shot,[],1630702,92.72339027595268,26.225490196078432,1610612742,125,88,2024-01-02T04:19:21Z,6480000,False,-119.0,16.0,1,right,MISS J. Hardy 12' step back Shot,[1630702],1610612742.0,DAL,step back,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Left,12.0,Missed,,,,,,,,,,,,,,,,,,
663,PT01M57.00S,2024-01-02T04:13:00.7Z,4,REGULAR,rebound,defensive,[],1630534,,,1610612762,125,88,2024-01-02T04:13:04Z,6490000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:1),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Left,,,,,,,662.0,2.0,1.0,1.0,,,,,,,,,,
666,PT01M34.00S,2024-01-02T04:13:39.4Z,4,REGULAR,3pt,Jump Shot,[],1641718,40.42378449408673,26.715686274509803,1610612762,125,88,2024-01-02T04:13:43Z,6520000,False,116.0,327.0,1,left,MISS K. George 34' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,34.76,Missed,,,,,,,,,,,,,,,,,,
667,PT01M32.00S,2024-01-02T04:13:41.7Z,4,REGULAR,rebound,defensive,[],1630702,,,1610612742,125,88,2024-01-02T04:13:41Z,6530000,False,,,0,,J. Hardy REBOUND (Off:0 Def:3),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,,,,,,,666.0,3.0,3.0,0.0,,,,,,,,,,
668,PT01M16.00S,2024-01-02T04:13:58.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641765,84.83902759526939,40.44117647058824,1610612742,125,88,2024-01-02T04:14:03Z,6540000,False,-48.0,90.0,1,right,MISS O. Prosper 10' turnaround Shot,[1641765],1610612742.0,DAL,turnaround,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),8-16 Center,10.19,Missed,,,,,,,,,,,,,,,,,,
669,PT01M13.00S,2024-01-02T04:14:01.1Z,4,REGULAR,rebound,defensive,[],1630209,,,1610612762,125,88,2024-01-02T04:14:03Z,6550000,False,,,0,,O. Yurtseven REBOUND (Off:0 Def:1),[1630209],1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,668.0,1.0,1.0,0.0,,,,,,,,,,
670,PT01M05.00S,2024-01-02T04:14:08.7Z,4,REGULAR,3pt,Jump Shot,[],1641718,29.6484888304862,68.13725490196079,1610612762,125,88,2024-01-02T04:14:14Z,6560000,False,-91.0,226.0,1,left,MISS K. George 24' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,24.37,Missed,,,,,,,,,,,,,,,,,,
671,PT01M03.00S,2024-01-02T04:14:13.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,125,88,2024-01-02T04:14:13Z,6570000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,670.0,,,,,,,,,,,,,
673,PT00M51.00S,2024-01-02T04:14:40.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629677,9.806176084099869,46.32352941176471,1610612762,127,88,2024-01-02T04:14:45Z,6590000,False,18.0,40.0,1,left,L. Samanic cutting DUNK (2 PTS) (K. George 3 AST),"[1629677, 1641718]",1610612762.0,UTA,cutting,,,Samanic,L. Samanic,,,,,Restricted Area,0-8 Center,4.38,Made,2.0,K. George,1641718.0,3.0,,,,,,,,,,,,,,
675,PT00M40.80S,2024-01-02T04:14:56.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,91.27792378449409,54.65686274509803,1610612742,127,90,2024-01-02T04:15:01Z,6610000,False,23.0,29.0,1,right,B. Williams driving Layup (4 PTS) (J. Hardy 1 AST),"[1630314, 1630702]",1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,3.76,Made,4.0,J. Hardy,1630702.0,1.0,,,,,,,,,,,,,,
676,PT00M17.90S,2024-01-02T04:15:22.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629677,11.12023653088042,55.63725490196079,1610612762,127,90,2024-01-02T04:15:27Z,6620000,False,-28.0,52.0,1,left,MISS L. Samanic Hook,[1629677],1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,In The Paint (Non-RA),0-8 Center,5.92,Missed,,,,,,,,,,,,,,,,,,
677,PT00M15.50S,2024-01-02T04:15:25.1Z,4,REGULAR,rebound,defensive,[],1626158,,,1610612742,127,90,2024-01-02T04:15:27Z,6630000,False,,,0,,R. Holmes REBOUND (Off:0 Def:1),[1626158],1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,676.0,1.0,1.0,0.0,,,,,,,,,,
678,PT00M00.00S,2024-01-02T04:15:43.0Z,4,REGULAR,period,end,[],0,,,1610612742,127,90,2024-01-02T04:15:43Z,6640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M00.00S,2024-01-02T04:15:45.7Z,4,REGULAR,game,end,[],0,,,0,127,90,2024-01-02T04:15:45Z,6650000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
