actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
431,PT05M47.00S,2024-01-19T03:36:15.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631323,7.046649145860711,95.34313725490196,1610612762,84,88,2024-01-19T03:36:21Z,4280000,False,-227.0,14.0,1,left,S. Fontecchio 3PT  (10 PTS) (K. Dunn 5 AST),"[1631323, 1627739]",1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Left Corner 3,24+ Left,22.71,Made,,,,,10.0,K. Dunn,1627739.0,5.0,,,,,,,,,,
433,PT05M29.00S,2024-01-19T03:36:34.3Z,3,REGULAR,3pt,Jump Shot,[],1631114,79.188567674113,6.862745098039216,1610612760,84,91,2024-01-19T03:37:02Z,4300000,False,-216.0,143.0,1,right,J. Williams 25' 3PT step back (16 PTS) (C. Wallace 1 AST),"[1631114, 1641717]",1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,25.89,Made,,,,,16.0,C. Wallace,1641717.0,1.0,,,,,,,,,,
435,PT05M12.00S,2024-01-19T03:36:50.5Z,3,REGULAR,3pt,Jump Shot,[],1629012,7.046649145860711,94.36274509803921,1610612762,87,91,2024-01-19T03:36:56Z,4320000,False,-222.0,14.0,1,left,C. Sexton 3PT  (21 PTS) (K. Dunn 6 AST),"[1629012, 1627739]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,22.22,Made,,,,,21.0,K. Dunn,1627739.0,6.0,,,,,,,,,,
437,PT04M54.00S,2024-01-19T03:37:08.1Z,3,REGULAR,turnover,bad pass,[],1628983,,,1610612760,87,91,2024-01-19T03:37:12Z,4340000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (3 TO),"[1628983, 1628374]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,3.0,,,,,Markkanen,1628374.0,,
438,PT04M54.00S,2024-01-19T03:37:08.1Z,3,REGULAR,steal,,[],1628374,,,1610612762,87,91,2024-01-19T03:37:09Z,4350000,False,,,0,,L. Markkanen STEAL (1 STL),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
439,PT04M51.00S,2024-01-19T03:37:14.5Z,3,REGULAR,foul,personal,['2freethrow'],1631119,,,1610612762,87,91,2024-01-19T03:37:20Z,4360000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Markkanen 2 FT),"[1631119, 1628374]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,,2.0,0.0,Markkanen,1628374.0,,,,
441,PT04M51.00S,2024-01-19T03:37:40.4Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628374,,,1610612762,88,91,2024-01-19T03:37:40Z,4380000,False,,,0,,L. Markkanen Free Throw 1 of 2 (14 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
442,PT04M51.00S,2024-01-19T03:37:41.1Z,3,REGULAR,substitution,out,[],1629012,,,1610612762,88,91,2024-01-19T03:37:56Z,4390000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M51.00S,2024-01-19T03:37:41.1Z,3,REGULAR,substitution,out,[],1627739,,,1610612762,88,91,2024-01-19T03:37:56Z,4400000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M51.00S,2024-01-19T03:37:41.1Z,3,REGULAR,substitution,out,[],1630581,,,1610612762,88,91,2024-01-19T03:37:56Z,4410000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M51.00S,2024-01-19T03:37:41.1Z,3,REGULAR,substitution,out,[],1631114,,,1610612762,88,91,2024-01-19T03:37:56Z,4420000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M51.00S,2024-01-19T03:37:41.1Z,3,REGULAR,substitution,in,[],203903,,,1610612762,88,91,2024-01-19T03:37:56Z,4430000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M51.00S,2024-01-19T03:37:41.1Z,3,REGULAR,substitution,in,[],1641718,,,1610612762,88,91,2024-01-19T03:37:56Z,4440000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M51.00S,2024-01-19T03:37:41.1Z,3,REGULAR,substitution,in,[],1630198,,,1610612762,88,91,2024-01-19T03:37:56Z,4450000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M51.00S,2024-01-19T03:37:41.1Z,3,REGULAR,substitution,in,[],1630598,,,1610612762,88,91,2024-01-19T03:37:56Z,4460000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M51.00S,2024-01-19T03:38:09.9Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628374,,,1610612762,89,91,2024-01-19T03:38:09Z,4470000,False,,,0,,L. Markkanen Free Throw 2 of 2 (15 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
451,PT04M44.00S,2024-01-19T03:38:21.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,85.62746386333771,62.00980392156863,1610612760,89,91,2024-01-19T03:38:30Z,4480000,False,60.0,83.0,1,right,MISS S. Gilgeous-Alexander 10' driving floating Shot,[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Right,10.21,Missed,,,,,,,,,,,,,,,,,,
452,PT04M40.00S,2024-01-19T03:38:25.4Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,89,91,2024-01-19T03:38:30Z,4490000,False,,,0,,W. Kessler REBOUND (Off:4 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Right,,,451.0,7.0,3.0,4.0,,,,,,,,,,,,,,
454,PT04M20.00S,2024-01-19T03:39:07.9Z,3,REGULAR,3pt,Jump Shot,[],203903,29.38567674113009,25.245098039215684,1610612762,89,91,2024-01-19T03:39:14Z,4510000,False,124.0,224.0,1,left,MISS J. Clarkson 25' step back 3PT - blocked,"[203903, 1641717]",1610612762.0,UTA,step back,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,Wallace,1641717.0
455,PT04M20.00S,2024-01-19T03:39:07.9Z,3,REGULAR,block,,[],1641717,,,1610612762,89,91,2024-01-19T03:39:12Z,4520000,False,,,0,,C. Wallace BLOCK (1 BLK),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
456,PT04M17.00S,2024-01-19T03:39:10.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,89,91,2024-01-19T03:39:54Z,4530000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,454.0,,,,,,,,,,,,,,,,,
457,PT04M17.00S,2024-01-19T03:39:14.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612762,89,91,2024-01-19T03:39:23Z,4540000,False,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,,,,,,,,,
458,PT04M05.00S,2024-01-19T03:39:37.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630598,92.85479632063075,72.30392156862744,1610612760,89,91,2024-01-19T03:39:41Z,4550000,False,112.0,15.0,1,right,MISS A. Wiggins 11' floating Shot,[1630598],1610612760.0,OKC,floating,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,11.25,Missed,,,,,,,,,,,,,,,,,,
459,PT04M01.00S,2024-01-19T03:39:40.4Z,3,REGULAR,rebound,offensive,[],1628983,,,1610612760,89,91,2024-01-19T03:39:40Z,4560000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,,,458.0,5.0,4.0,1.0,,,,,,,,,,,,,,
460,PT04M00.00S,2024-01-19T03:39:41.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631119,69.07030223390277,25.245098039215684,1610612760,89,91,2024-01-19T03:39:46Z,4570000,False,-124.0,238.0,1,right,MISS J. Williams 26' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,26.85,Missed,,,,,,,,,,,,,,,,,,
461,PT03M57.00S,2024-01-19T03:39:44.6Z,3,REGULAR,rebound,defensive,[],1641718,,,1610612762,89,91,2024-01-19T03:39:46Z,4580000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,460.0,1.0,1.0,0.0,,,,,,,,,,,,,,
464,PT03M37.00S,2024-01-19T03:40:15.2Z,3,REGULAR,turnover,offensive goaltending,[],1628374,,,1610612762,89,91,2024-01-19T03:40:36Z,4610000,False,,,0,,L. Markkanen offensive goaltending TURNOVER (1 TO),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,1.0,,,,,,,,
465,PT03M37.00S,2024-01-19T03:40:20.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,89,91,2024-01-19T03:40:20Z,4620000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M24.00S,2024-01-19T03:43:21.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,67.88764783180025,56.127450980392155,1610612760,89,91,2024-01-19T03:43:29Z,4630000,False,31.0,249.0,1,right,MISS I. Joe 25' step back 3PT,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,25.13,Missed,,,,,,,,,,,,,,,,,,
468,PT03M23.00S,2024-01-19T03:43:22.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,89,91,2024-01-19T03:43:29Z,4640000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Center,,,467.0,,,,,,,,,,,,,,,,,
470,PT03M23.00S,2024-01-19T03:43:36.2Z,3,REGULAR,substitution,out,[],1641717,,,1610612760,89,91,2024-01-19T03:43:39Z,4660000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M23.00S,2024-01-19T03:43:36.2Z,3,REGULAR,substitution,in,[],1629026,,,1610612760,89,91,2024-01-19T03:43:39Z,4670000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M19.00S,2024-01-19T03:43:54.2Z,3,REGULAR,turnover,backcourt,[],1628983,,,1610612760,89,91,2024-01-19T03:44:06Z,4680000,False,,,0,,S. Gilgeous-Alexander backcourt TURNOVER (4 TO),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627964.0,4.0,,,,,,,,
474,PT03M03.00S,2024-01-19T03:44:29.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203903,6.258212877792378,45.09803921568628,1610612762,89,91,2024-01-19T03:44:38Z,4700000,False,25.0,6.0,1,left,MISS J. Clarkson driving Layup,[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,2.53,Missed,,,,,,,,,,,,,,,,,,
475,PT03M02.00S,2024-01-19T03:44:30.2Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,89,91,2024-01-19T03:44:38Z,4710000,False,,,0,,W. Kessler REBOUND (Off:5 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,474.0,8.0,3.0,5.0,,,,,,,,,,,,,,
476,PT03M02.00S,2024-01-19T03:44:36.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1631117,5.590000152587891,50.0,1610612762,91,91,2024-01-19T03:50:15Z,4720000,False,0.0,0.0,1,left,W. Kessler tip Layup (4 PTS),[1631117],1610612762.0,UTA,tip,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
477,PT02M48.00S,2024-01-19T03:45:02.9Z,3,REGULAR,3pt,Jump Shot,[],1630198,89.56964520367937,3.9215686274509802,1610612760,91,94,2024-01-19T03:45:08Z,4730000,False,-230.0,46.0,1,right,I. Joe 3PT  (6 PTS) (A. Wiggins 5 AST),"[1630198, 1630598]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,23.48,Made,,,,,6.0,A. Wiggins,1630598.0,5.0,,,,,,,,,,
479,PT02M32.00S,2024-01-19T03:45:18.0Z,3,REGULAR,3pt,Jump Shot,[],1641718,30.305519053876477,65.44117647058823,1610612762,91,94,2024-01-19T03:54:39Z,4750000,False,-77.0,232.0,1,left,MISS K. George 24' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Left Center,24.49,Missed,,,,,,,,,,,,,,,,,,
480,PT02M28.00S,2024-01-19T03:45:22.0Z,3,REGULAR,rebound,defensive,[],1629026,,,1610612760,91,94,2024-01-19T03:45:22Z,4760000,False,,,0,,K. Williams REBOUND (Off:1 Def:2),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,,,479.0,3.0,2.0,1.0,,,,,,,,,,,,,,
481,PT02M06.00S,2024-01-19T03:45:45.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612760,91,94,2024-01-19T03:45:51Z,4770000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627964.0,,,,,,,,,
482,PT02M06.00S,2024-01-19T03:45:53.9Z,3,REGULAR,substitution,out,[],1631119,,,1610612762,91,94,2024-01-19T03:45:57Z,4780000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M06.00S,2024-01-19T03:45:53.9Z,3,REGULAR,substitution,in,[],1631096,,,1610612762,91,94,2024-01-19T03:45:57Z,4790000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M00.00S,2024-01-19T03:46:21.2Z,3,REGULAR,foul,offensive,[],1631117,,,1610612762,91,94,2024-01-19T03:46:30Z,4810000,False,,,0,,W. Kessler offensive FOUL (1 PF),"[1631117, 1628983]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627964.0,,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,
487,PT02M00.00S,2024-01-19T03:46:21.2Z,3,REGULAR,turnover,offensive foul,[],1631117,,,1610612762,91,94,2024-01-19T03:46:21Z,4830000,False,,,0,,W. Kessler offensive foul TURNOVER (1 TO),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627964.0,1.0,,,,,,,,
488,PT01M49.00S,2024-01-19T03:46:40.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631096,83.919185282523,55.63725490196079,1610612760,91,94,2024-01-19T03:46:46Z,4840000,False,28.0,99.0,1,right,MISS C. Holmgren 10' Jump Shot - blocked,"[1631096, 1631117]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,10.26,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
489,PT01M49.00S,2024-01-19T03:46:40.4Z,3,REGULAR,block,,[],1631117,,,1610612760,91,94,2024-01-19T03:46:42Z,4850000,False,,,0,,W. Kessler BLOCK (2 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
490,PT01M46.00S,2024-01-19T03:46:43.4Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,91,94,2024-01-19T03:46:46Z,4860000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,,,488.0,5.0,4.0,1.0,,,,,,,,,,,,,,
491,PT01M41.00S,2024-01-19T03:46:47.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628374,8.754927726675426,48.529411764705884,1610612762,91,94,2024-01-19T05:37:01Z,4870000,False,7.0,30.0,1,left,MISS L. Markkanen running DUNK - blocked,"[1628374, 1631096]",1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,Holmgren,1631096.0
492,PT01M41.00S,2024-01-19T03:46:47.5Z,3,REGULAR,block,,[],1631096,,,1610612762,91,94,2024-01-19T03:46:49Z,4880000,False,,,0,,C. Holmgren BLOCK (2 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
493,PT01M38.00S,2024-01-19T03:46:50.5Z,3,REGULAR,rebound,offensive,[],1631323,,,1610612762,91,94,2024-01-19T03:46:52Z,4890000,False,,,0,,S. Fontecchio REBOUND (Off:2 Def:3),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,491.0,5.0,3.0,2.0,,,,,,,,,,,,,,
494,PT01M38.00S,2024-01-19T03:46:50.6Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1631323,5.590000152587891,50.0,1610612762,93,94,2024-01-19T05:37:40Z,4900000,False,0.0,0.0,1,left,S. Fontecchio putback DUNK (12 PTS),[1631323],1610612762.0,UTA,putback,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,12.0,,,,,,,,,,,,,
495,PT01M31.00S,2024-01-19T03:46:57.9Z,3,REGULAR,3pt,Jump Shot,[],1631096,70.77858081471747,75.0,1610612760,93,94,2024-01-19T03:47:02Z,4910000,False,125.0,222.0,1,right,MISS C. Holmgren 25' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
496,PT01M28.00S,2024-01-19T03:47:00.9Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,93,94,2024-01-19T03:47:02Z,4920000,False,,,0,,W. Kessler REBOUND (Off:5 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,495.0,9.0,4.0,5.0,,,,,,,,,,,,,,
497,PT01M19.00S,2024-01-19T03:47:10.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,14.931011826544022,44.85294117647059,1610612762,93,94,2024-01-19T03:57:29Z,4930000,False,26.0,88.0,1,left,MISS K. George 9' driving floating Shot - blocked,"[1641718, 1628983]",1610612762.0,UTA,driving floating,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,9.16,Missed,,,,,,,,,,,,,,,,,Gilgeous-Alexander,1628983.0
498,PT01M19.00S,2024-01-19T03:47:10.0Z,3,REGULAR,block,,[],1628983,,,1610612762,93,94,2024-01-19T03:47:11Z,4940000,False,,,0,,S. Gilgeous-Alexander BLOCK (1 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
499,PT01M17.00S,2024-01-19T03:47:12.0Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,93,94,2024-01-19T03:47:14Z,4950000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:5),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,497.0,6.0,5.0,1.0,,,,,,,,,,,,,,
500,PT01M15.00S,2024-01-19T03:47:17.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631323,,,1610612760,93,94,2024-01-19T03:47:23Z,4960000,False,,,0,,S. Fontecchio shooting personal FOUL (1 PF) (Wiggins 2 FT),"[1631323, 1630598]",1610612762.0,UTA,shooting,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,,1.0,0.0,Wiggins,1630598.0,,,,
502,PT01M15.00S,2024-01-19T03:47:43.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630598,,,1610612760,93,95,2024-01-19T03:58:34Z,4980000,False,,,0,,A. Wiggins Free Throw 1 of 2 (3 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
503,PT01M15.00S,2024-01-19T03:47:43.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630598,,,1610612760,93,96,2024-01-19T03:58:34Z,4990000,False,,,0,,A. Wiggins Free Throw 2 of 2 (4 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
504,PT00M52.30S,2024-01-19T03:48:25.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628983,,,1610612762,93,96,2024-01-19T03:48:32Z,5000000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (3 PF) (Markkanen 2 FT),"[1628983, 1628374]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,,3.0,0.0,Markkanen,1628374.0,,,,
506,PT00M52.30S,2024-01-19T03:48:53.1Z,3,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,94,96,2024-01-19T03:48:53Z,5020000,False,,,0,,L. Markkanen Free Throw 1 of 2 (16 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
507,PT00M52.30S,2024-01-19T03:49:09.3Z,3,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,95,96,2024-01-19T03:49:09Z,5030000,False,,,0,,L. Markkanen Free Throw 2 of 2 (17 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
508,PT00M30.40S,2024-01-19T03:49:33.9Z,3,REGULAR,2pt,Jump Shot,[],1628983,79.71419185282524,23.284313725490197,1610612760,95,96,2024-01-19T03:59:46Z,5040000,False,-134.0,138.0,1,right,MISS S. Gilgeous-Alexander 19' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,19.22,Missed,,,,,,,,,,,,,,,,,,
509,PT00M27.40S,2024-01-19T03:49:36.9Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,95,96,2024-01-19T03:49:39Z,5050000,False,,,0,,W. Kessler REBOUND (Off:5 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Left Center,,,508.0,10.0,5.0,5.0,,,,,,,,,,,,,,
510,PT00M09.70S,2024-01-19T03:49:54.5Z,3,REGULAR,3pt,Jump Shot,[],1631323,19.793035479632064,3.9215686274509802,1610612762,95,96,2024-01-19T03:49:59Z,5060000,False,230.0,134.0,1,left,MISS S. Fontecchio 26' 3PT,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,26.63,Missed,,,,,,,,,,,,,,,,,,
511,PT00M06.70S,2024-01-19T03:49:57.4Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,95,96,2024-01-19T03:49:57Z,5070000,False,,,0,,I. Joe REBOUND (Off:1 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,510.0,2.0,1.0,1.0,,,,,,,,,,,,,,
512,PT00M01.80S,2024-01-19T03:50:02.3Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628983,82.47371879106439,44.6078431372549,1610612760,95,98,2024-01-19T04:00:58Z,5080000,False,-27.0,112.0,1,right,S. Gilgeous-Alexander 11' running pullup Jump Shot (25 PTS),[1628983],1610612760.0,OKC,running pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,11.54,Made,,,,,25.0,,,,,,,,,,,,,
513,PT00M00.00S,2024-01-19T03:50:10.2Z,3,REGULAR,period,end,[],0,,,1610612762,95,98,2024-01-19T03:50:10Z,5090000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2024-01-19T03:52:17.5Z,4,REGULAR,substitution,out,['startperiod'],1631323,,,1610612762,95,98,2024-01-19T03:52:37Z,5100000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2024-01-19T03:52:17.5Z,4,REGULAR,substitution,out,['startperiod'],1628374,,,1610612762,95,98,2024-01-19T03:52:37Z,5110000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
