actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
426,PT03M36.00S,2024-03-28T02:36:26.6Z,3,REGULAR,foul,personal,[],1628380,,,1610612762,67,78,2024-03-28T02:36:59Z,4230000,False,,,0,,Z. Collins loose ball personal FOUL (4 PF),"[1628380, 1628374]",1610612759.0,SAS,loose ball,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,,,,4.0,0.0,Markkanen,1628374.0,,
429,PT03M36.00S,2024-03-28T02:36:37.9Z,3,REGULAR,substitution,out,[],1628381,,,1610612762,67,78,2024-03-28T02:36:52Z,4260000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M36.00S,2024-03-28T02:36:37.9Z,3,REGULAR,substitution,out,[],1630577,,,1610612762,67,78,2024-03-28T02:36:52Z,4270000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M36.00S,2024-03-28T02:36:37.9Z,3,REGULAR,substitution,out,[],1630200,,,1610612762,67,78,2024-03-28T02:36:52Z,4280000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M36.00S,2024-03-28T02:36:37.9Z,3,REGULAR,substitution,in,[],1631117,,,1610612762,67,78,2024-03-28T02:36:52Z,4290000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M36.00S,2024-03-28T02:36:37.9Z,3,REGULAR,substitution,in,[],1629677,,,1610612762,67,78,2024-03-28T02:36:52Z,4300000,False,,,0,,SUB in: L. Samanic,[1629677],1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M36.00S,2024-03-28T02:36:37.9Z,3,REGULAR,substitution,in,[],1631104,,,1610612762,67,78,2024-03-28T02:36:52Z,4310000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT03M36.00S,2024-03-28T02:36:37.9Z,3,REGULAR,substitution,in,[],1626224,,,1610612762,67,78,2024-03-28T02:36:52Z,4320000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M36.00S,2024-03-28T02:36:37.9Z,3,REGULAR,substitution,out,[],1641707,,,1610612762,67,78,2024-03-28T02:37:32Z,4327500,False,,,0,,SUB out: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M34.00S,2024-03-28T02:37:13.2Z,3,REGULAR,turnover,out-of-bounds,[],1641718,,,1610612762,67,78,2024-03-28T02:38:01Z,4330000,False,,,0,,K. George bad pass out-of-bounds TURNOVER (5 TO),[1641718],1610612762.0,UTA,bad pass,,,George,K. George,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627962.0,5.0,,,,,,,,
439,PT03M18.00S,2024-03-28T02:37:36.3Z,3,REGULAR,turnover,bad pass,[],1630170,,,1610612759,67,78,2024-03-28T02:38:15Z,4340000,False,,,0,,D. Vassell bad pass TURNOVER (4 TO),"[1630170, 1641729]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,4.0,Sensabaugh,1641729.0,,,,,,
440,PT03M18.00S,2024-03-28T02:37:36.3Z,3,REGULAR,steal,,[],1641729,,,1610612762,67,78,2024-03-28T02:37:38Z,4350000,False,,,0,,B. Sensabaugh STEAL (1 STL),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
441,PT03M12.00S,2024-03-28T02:37:41.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641729,91.27792378449409,55.63725490196079,1610612762,69,78,2024-03-28T02:37:47Z,4360000,False,28.0,29.0,1,right,B. Sensabaugh running DUNK (5 PTS),[1641729],1610612762.0,UTA,running,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,4.08,Made,,,,,5.0,,,,,,,,,,,,,
442,PT02M48.00S,2024-03-28T02:38:05.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631110,11.251642575558476,52.69607843137255,1610612759,69,80,2024-03-28T02:39:00Z,4370000,False,-13.0,53.0,1,left,J. Sochan driving Hook (17 PTS) (Z. Collins 5 AST),"[1631110, 1628380]",1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,5.5,Made,,,,,17.0,Z. Collins,1628380.0,5.0,,,,,,,,,,
444,PT02M34.00S,2024-03-28T02:38:21.3Z,3,REGULAR,foul,offensive,[],1628374,,,1610612762,69,80,2024-03-28T04:53:50Z,4390000,False,,,0,,L. Markkanen offensive FOUL (1 PF),"[1628374, 1630170]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1198.0,,,,1.0,0.0,Vassell,1630170.0,,
446,PT02M34.00S,2024-03-28T02:38:21.3Z,3,REGULAR,turnover,offensive foul,[],1628374,,,1610612762,69,80,2024-03-28T02:38:21Z,4410000,False,,,0,,L. Markkanen offensive foul TURNOVER (1 TO),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1198.0,1.0,,,,,,,,
447,PT02M34.00S,2024-03-28T02:38:58.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,69,80,2024-03-28T02:38:58Z,4420000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M34.00S,2024-03-28T02:41:09.2Z,3,REGULAR,substitution,out,[],1641718,,,1610612759,69,80,2024-03-28T02:41:32Z,4440000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M34.00S,2024-03-28T02:41:09.2Z,3,REGULAR,substitution,out,[],1631110,,,1610612759,69,80,2024-03-28T02:41:32Z,4450000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M34.00S,2024-03-28T02:41:09.2Z,3,REGULAR,substitution,in,[],1629012,,,1610612759,69,80,2024-03-28T02:41:32Z,4460000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M34.00S,2024-03-28T02:41:09.2Z,3,REGULAR,substitution,in,[],1631103,,,1610612759,69,80,2024-03-28T02:41:32Z,4470000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M25.00S,2024-03-28T02:41:54.9Z,3,REGULAR,turnover,lost ball,[],1631104,,,1610612759,69,80,2024-03-28T02:42:17Z,4480000,False,,,0,,B. Wesley lost ball TURNOVER (1 TO),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1198.0,1.0,,,,,,,,
454,PT02M25.00S,2024-03-28T02:41:59.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628380,,,1610612762,69,80,2024-03-28T02:42:20Z,4490000,False,,,0,,Z. Collins loose ball personal FOUL (5 PF) (Sensabaugh 2 FT),"[1628380, 1641729]",1610612759.0,SAS,loose ball,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1198.0,,,,5.0,0.0,Sensabaugh,1641729.0,,
456,PT02M25.00S,2024-03-28T02:42:38.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1641729,,,1610612762,70,80,2024-03-28T02:42:38Z,4510000,False,,,0,,B. Sensabaugh Free Throw 1 of 2 (6 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
457,PT02M25.00S,2024-03-28T02:42:39.6Z,3,REGULAR,substitution,out,[],1628380,,,1610612762,70,80,2024-03-28T02:42:43Z,4520000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT02M25.00S,2024-03-28T02:42:39.6Z,3,REGULAR,substitution,in,[],1631230,,,1610612762,70,80,2024-03-28T02:42:43Z,4530000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M25.00S,2024-03-28T02:42:58.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1641729,,,1610612762,71,80,2024-03-28T02:42:58Z,4540000,False,,,0,,B. Sensabaugh Free Throw 2 of 2 (7 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
460,PT02M10.00S,2024-03-28T02:43:15.2Z,3,REGULAR,3pt,Jump Shot,[],1631103,21.76412614980289,89.70588235294117,1610612759,71,83,2024-03-28T02:43:20Z,4550000,False,-199.0,152.0,1,left,M. Branham 25' 3PT  (8 PTS) (D. Vassell 5 AST),"[1631103, 1630170]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,25.01,Made,,,,,8.0,D. Vassell,1630170.0,5.0,,,,,,,,,,
462,PT01M55.00S,2024-03-28T02:43:33.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626224,,,1610612762,71,83,2024-03-28T02:43:44Z,4570000,False,,,0,,C. Osman personal FOUL (2 PF) (Markkanen 2 FT),"[1626224, 1628374]",1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2004.0,,,,2.0,0.0,Markkanen,1628374.0,,
464,PT01M55.00S,2024-03-28T02:44:02.7Z,3,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,72,83,2024-03-28T02:44:02Z,4590000,False,,,0,,L. Markkanen Free Throw 1 of 2 (13 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
465,PT01M55.00S,2024-03-28T02:44:20.5Z,3,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,73,83,2024-03-28T02:44:20Z,4600000,False,,,0,,L. Markkanen Free Throw 2 of 2 (14 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
466,PT01M47.00S,2024-03-28T02:44:31.6Z,3,REGULAR,2pt,Jump Shot,[],1630170,11.645860709592641,67.40196078431373,1610612759,73,83,2024-03-28T02:44:36Z,4610000,False,-87.0,57.0,1,left,MISS D. Vassell 10' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Left,10.4,Missed,,,,,,,,,,,,,,,,,,
467,PT01M43.00S,2024-03-28T02:44:35.6Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,73,83,2024-03-28T02:44:36Z,4620000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,,,466.0,1.0,1.0,0.0,,,,,,,,,,,,,,
468,PT01M39.00S,2024-03-28T02:44:39.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641729,90.75229960578186,65.44117647058823,1610612762,75,83,2024-03-28T02:45:35Z,4630000,False,77.0,34.0,1,right,B. Sensabaugh 8' running Layup (9 PTS) (L. Markkanen 1 AST),"[1641729, 1628374]",1610612762.0,UTA,running,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Right,8.45,Made,,,,,9.0,L. Markkanen,1628374.0,1.0,,,,,,,,,,
470,PT01M17.00S,2024-03-28T02:45:00.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631103,19.66162943495401,56.86274509803921,1610612759,75,85,2024-03-28T02:45:04Z,4650000,False,-34.0,132.0,1,left,M. Branham 13' pullup Jump Shot (10 PTS),[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Center,13.67,Made,,,,,10.0,,,,,,,,,,,,,
472,PT01M01.00S,2024-03-28T02:45:16.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,83.919185282523,50.73529411764706,1610612762,75,85,2024-03-28T02:46:28Z,4670000,False,4.0,99.0,1,right,MISS C. Sexton 9' turnaround fadeaway Shot,[1629012],1610612762.0,UTA,turnaround fadeaway,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,9.88,Missed,,,,,,,,,,,,,,,,,,
473,PT00M59.10S,2024-03-28T02:45:18.2Z,3,REGULAR,rebound,defensive,[],1631230,,,1610612759,75,85,2024-03-28T02:45:21Z,4680000,False,,,0,,D. Barlow REBOUND (Off:0 Def:1),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,,,472.0,1.0,1.0,0.0,,,,,,,,,,,,,,
474,PT00M51.60S,2024-03-28T02:45:28.8Z,3,REGULAR,foul,personal,[],1641729,,,1610612759,75,85,2024-03-28T02:45:44Z,4690000,False,,,0,,B. Sensabaugh personal FOUL (1 PF),"[1641729, 1630170]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1198.0,,,,1.0,0.0,Vassell,1630170.0,,
476,PT00M41.70S,2024-03-28T02:46:00.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631230,12.302890932982917,61.51960784313726,1610612759,75,85,2024-03-28T02:46:06Z,4710000,False,-58.0,63.0,1,left,MISS D. Barlow 8' floating Shot,[1631230],1610612759.0,SAS,floating,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Left,8.54,Missed,,,,,,,,,,,,,,,,,,
477,PT00M38.60S,2024-03-28T02:46:04.0Z,3,REGULAR,rebound,defensive,[],1629677,,,1610612762,75,85,2024-03-28T02:46:06Z,4720000,False,,,0,,L. Samanic REBOUND (Off:0 Def:5),[1629677],1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,In The Paint (Non-RA),8-16 Left,,,476.0,5.0,5.0,0.0,,,,,,,,,,,,,,
478,PT00M31.10S,2024-03-28T02:46:12.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,93.38042049934296,53.92156862745098,1610612762,77,85,2024-03-28T02:47:52Z,4730000,False,20.0,10.0,1,right,C. Sexton driving Layup (17 PTS),[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.19,Made,,,,,17.0,,,,,,,,,,,,,
479,PT00M09.10S,2024-03-28T02:46:36.6Z,3,REGULAR,3pt,Jump Shot,[],1630170,32.53942181340342,42.64705882352941,1610612759,77,85,2024-03-28T02:46:42Z,4740000,False,37.0,253.0,1,left,MISS D. Vassell 25' step back 3PT,[1630170],1610612759.0,SAS,step back,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,25.61,Missed,,,,,,,,,,,,,,,,,,
480,PT00M06.70S,2024-03-28T02:46:39.0Z,3,REGULAR,rebound,offensive,[],1631230,,,1610612759,77,85,2024-03-28T02:46:42Z,4750000,False,,,0,,D. Barlow REBOUND (Off:1 Def:1),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Center,,,479.0,2.0,1.0,1.0,,,,,,,,,,,,,,
481,PT00M02.60S,2024-03-28T02:46:43.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631103,33.065045992115635,54.65686274509803,1610612759,77,88,2024-03-28T02:46:47Z,4760000,False,-23.0,258.0,1,left,M. Branham 25' 3PT  (13 PTS) (D. Vassell 6 AST),"[1631103, 1630170]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Center,25.93,Made,,,,,13.0,D. Vassell,1630170.0,6.0,,,,,,,,,,
483,PT00M00.50S,2024-03-28T02:46:50.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626224,,,1610612762,77,88,2024-03-28T02:46:55Z,4780000,False,,,0,,C. Osman personal FOUL (3 PF) (Sexton 2 FT),"[1626224, 1629012]",1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1198.0,,,,3.0,0.0,Sexton,1629012.0,,
485,PT00M00.50S,2024-03-28T02:47:29.6Z,3,REGULAR,freethrow,1 of 2,[],1629012,,,1610612762,78,88,2024-03-28T02:47:29Z,4800000,False,,,0,,C. Sexton Free Throw 1 of 2 (18 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
486,PT00M00.50S,2024-03-28T02:47:44.7Z,3,REGULAR,freethrow,2 of 2,[],1629012,,,1610612762,79,88,2024-03-28T02:47:44Z,4810000,False,,,0,,C. Sexton Free Throw 2 of 2 (19 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
487,PT00M00.00S,2024-03-28T02:47:51.8Z,3,REGULAR,period,end,[],0,,,1610612759,79,88,2024-03-28T02:47:51Z,4820000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2024-03-28T02:49:49.9Z,4,REGULAR,substitution,out,['startperiod'],1629677,,,1610612759,79,88,2024-03-28T02:50:25Z,4830000,False,,,0,,SUB out: L. Samanic,[1629677],1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2024-03-28T02:49:49.9Z,4,REGULAR,substitution,out,['startperiod'],1631104,,,1610612759,79,88,2024-03-28T02:50:25Z,4840000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2024-03-28T02:49:49.9Z,4,REGULAR,substitution,out,['startperiod'],1630170,,,1610612759,79,88,2024-03-28T02:50:25Z,4850000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2024-03-28T02:49:49.9Z,4,REGULAR,substitution,out,['startperiod'],1631230,,,1610612759,79,88,2024-03-28T02:50:25Z,4860000,False,,,0,,SUB out: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2024-03-28T02:49:49.9Z,4,REGULAR,substitution,in,['startperiod'],1641718,,,1610612759,79,88,2024-03-28T02:50:25Z,4870000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2024-03-28T02:49:49.9Z,4,REGULAR,substitution,in,['startperiod'],1641705,,,1610612759,79,88,2024-03-28T02:50:25Z,4880000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2024-03-28T02:49:49.9Z,4,REGULAR,substitution,in,['startperiod'],1630200,,,1610612759,79,88,2024-03-28T02:50:25Z,4890000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2024-03-28T02:49:49.9Z,4,REGULAR,substitution,in,['startperiod'],1630577,,,1610612759,79,88,2024-03-28T02:50:25Z,4900000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2024-03-28T02:50:32.6Z,4,REGULAR,period,start,[],0,,,1610612759,79,88,2024-03-28T02:50:32Z,4910000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT11M46.00S,2024-03-28T02:50:45.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,8.360709592641262,41.66666666666667,1610612759,79,90,2024-03-28T02:50:51Z,4920000,False,42.0,26.0,1,left,M. Branham driving Layup (15 PTS) (T. Jones 6 AST),"[1631103, 1630200]",1610612759.0,SAS,driving,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,4.92,Made,,,,,15.0,T. Jones,1630200.0,6.0,,,,,,,,,,
499,PT11M30.00S,2024-03-28T02:51:01.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,92.85479632063075,45.09803921568628,1610612762,81,90,2024-03-28T02:51:05Z,4940000,False,-25.0,15.0,1,right,W. Kessler DUNK (4 PTS) (C. Sexton 6 AST),"[1631117, 1629012]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.86,Made,,,,,4.0,C. Sexton,1629012.0,6.0,,,,,,,,,,
501,PT11M22.00S,2024-03-28T02:51:12.0Z,4,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612759,81,90,2024-03-28T02:51:18Z,4960000,False,,,0,,C. Sexton shooting personal FOUL (1 PF) (Wembanyama 2 FT),"[1629012, 1641705]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1198.0,,,,1.0,0.0,Wembanyama,1641705.0,,
503,PT11M22.00S,2024-03-28T02:51:39.7Z,4,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,81,91,2024-03-28T02:52:05Z,4980000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (10 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
504,PT11M22.00S,2024-03-28T02:51:39.7Z,4,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,81,91,2024-03-28T02:52:05Z,4990000,False,,,0,,MISS V. Wembanyama Free Throw 2 of 2,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
505,PT11M20.00S,2024-03-28T02:51:41.7Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,81,91,2024-03-28T02:52:05Z,5000000,False,,,0,,W. Kessler REBOUND (Off:1 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,504.0,2.0,1.0,1.0,,,,,,,,,,,,,,
506,PT11M09.00S,2024-03-28T02:52:14.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,89.43823915900131,44.11764705882353,1610612762,83,91,2024-03-28T02:52:21Z,5010000,False,-29.0,47.0,1,right,L. Markkanen alley-oop DUNK (16 PTS) (K. George 6 AST),"[1628374, 1641718]",1610612762.0,UTA,alley-oop,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,5.53,Made,,,,,16.0,K. George,1641718.0,6.0,,,,,,,,,,
508,PT10M56.00S,2024-03-28T02:52:27.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,8.360709592641262,54.41176470588235,1610612759,83,93,2024-03-28T02:52:32Z,5030000,False,-22.0,26.0,1,left,V. Wembanyama alley-oop DUNK (12 PTS) (T. Jones 7 AST),"[1641705, 1630200]",1610612759.0,SAS,alley-oop,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,3.42,Made,,,,,12.0,T. Jones,1630200.0,7.0,,,,,,,,,,
510,PT10M41.00S,2024-03-28T02:52:45.4Z,4,REGULAR,foul,personal,[],1630200,,,1610612762,83,93,2024-03-28T02:53:04Z,5050000,False,,,0,,T. Jones personal FOUL (2 PF),"[1630200, 1641718]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2004.0,,,,2.0,0.0,George,1641718.0,,
512,PT10M29.00S,2024-03-28T02:53:20.3Z,4,REGULAR,foul,personal,['2freethrow'],1626224,,,1610612762,83,93,2024-03-28T02:53:28Z,5070000,False,,,0,,C. Osman shooting personal FOUL (4 PF) (Markkanen 2 FT),"[1626224, 1628374]",1610612759.0,SAS,shooting,,,Osman,C. Osman,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1198.0,,,,4.0,0.0,Markkanen,1628374.0,,
514,PT10M29.00S,2024-03-28T02:53:51.4Z,4,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,84,93,2024-03-28T02:53:51Z,5090000,False,,,0,,L. Markkanen Free Throw 1 of 2 (17 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
515,PT10M29.00S,2024-03-28T02:54:07.2Z,4,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,85,93,2024-03-28T02:54:07Z,5100000,False,,,0,,L. Markkanen Free Throw 2 of 2 (18 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
516,PT10M19.00S,2024-03-28T02:54:19.7Z,4,REGULAR,turnover,lost ball,[],1641705,,,1610612759,85,93,2024-03-28T02:58:04Z,5110000,False,,,0,,V. Wembanyama lost ball TURNOVER (5 TO),"[1641705, 1629012]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,5.0,Sexton,1629012.0,,,,,,
517,PT10M19.00S,2024-03-28T02:54:19.7Z,4,REGULAR,steal,,[],1629012,,,1610612762,85,93,2024-03-28T02:54:21Z,5120000,False,,,0,,C. Sexton STEAL (2 STL),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
